BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
3;73;6,333145;1;2;2
3;74;6,650131;1;4;4
3;75;7,58287;1;4;4
3;76;8,333817;1;1;1
3;77;8,800827;1;3;3
3;78;9,03421;1;2;2
3;79;9,34996;1;4;4
3;80;10,3344;1;4;4
3;81;10,93324;1;1;1
3;82;11,30106;1;3;3
3;83;11,50092;1;2;2
3;84;11,68359;1;4;4
3;85;12,41772;1;4;4
3;86;13,01682;1;1;1
3;87;13,81738;1;3;3
3;88;14,04933;1;2;2
3;89;14,13354;0;4;3
3;90;15,06625;1;4;4
3;91;15,63437;1;1;1
3;92;16,1673;1;3;3
3;93;16,45067;1;2;2
3;94;16,7672;1;4;4
3;95;17,35075;1;4;4
3;96;18,21788;1;1;1
3;97;18,78439;1;3;3
3;98;19,03427;1;2;2
3;99;19,35123;1;4;4
3;100;19,94974;1;4;4
3;101;20,36777;1;1;1
3;102;20,80029;1;3;3
3;103;21,06764;1;2;2
3;104;21,38495;1;4;4
3;105;21,91727;1;4;4
3;106;22,43201;1;1;1
3;107;23,04938;1;3;3
3;108;23,29875;1;2;2
3;109;23,59961;1;4;4
3;110;24,9334;1;4;4
3;111;25,48389;1;1;1
3;112;25,89992;1;3;3
3;113;26,1666;1;2;2
3;114;26,46704;1;4;4
3;115;27,03374;1;4;4
3;116;27,9668;1;1;1
3;117;28,49899;1;3;3
3;118;28,78355;1;2;2
3;119;29,13419;1;4;4
3;120;29,66675;1;4;4
4;121;0,5280762;1;4;4
4;122;1,079651;1;1;1
4;123;1,563599;1;3;3
4;124;1,813354;1;2;2
4;125;2,112274;1;4;4
4;126;2,580444;1;4;4
4;127;2,944427;1;1;1
4;128;3,278137;1;3;3
4;129;3,512543;1;2;2
4;130;3,729095;1;4;4
4;131;4,479065;1;4;4
4;132;5,111908;1;1;1
4;133;5,446014;1;3;3
4;134;5,812988;1;2;2
4;135;6,096985;1;4;4
4;136;6,629303;1;4;4
4;137;7,062836;1;1;1
4;138;7,378448;1;3;3
4;139;7,645172;1;2;2
4;140;8,078827;1;4;4
4;141;8,962616;1;4;4
4;142;9,628906;1;1;1
4;143;10,2117;1;3;3
4;144;10,49551;1;2;2
4;145;10,84634;1;4;4
4;146;11,41214;1;4;4
4;147;11,92969;1;1;1
4;148;12,32809;1;3;3
4;149;12,59589;1;2;2
4;150;12,94598;1;4;4
4;151;13,4787;1;4;4
4;152;14,31177;1;1;1
4;153;14,69592;1;3;3
4;154;15,16031;1;2;2
4;155;15,62961;1;4;4
4;156;16,72821;1;4;4
4;157;17,04636;1;1;1
4;158;17,41214;1;3;3
4;159;17,66229;1;2;2
4;160;17,9133;1;4;4
4;161;19,4787;1;4;4
4;162;20,26266;1;1;1
4;163;21,41147;1;3;3
4;164;21,69547;1;2;2
4;165;21,99612;1;4;4
4;166;22,61212;1;4;4
4;167;23,09537;1;1;1
4;168;23,47882;1;3;3
4;169;23,71344;1;2;2
4;170;23,99634;1;4;4
4;171;24,54608;1;4;4
4;172;25,11246;1;1;1
4;173;25,64362;1;3;3
4;174;25,91248;1;2;2
4;175;26,26309;1;4;4
4;176;27,16269;1;4;4
4;177;27,97919;1;1;1
4;178;28,42944;1;3;3
4;179;28,69583;1;2;2
4;180;28,9957;1;4;4
4;181;29,51245;1;4;4
5;182;0,5840759;1;4;4
5;183;0,8498535;1;1;1
5;184;1,133087;1;3;3
5;185;1,399719;1;2;2
5;186;1,617249;1;4;4
5;187;2,001373;1;4;4
5;188;2,334808;1;1;1
5;189;2,667175;1;3;3
5;190;2,934265;1;2;2
5;191;3,167572;1;4;4
5;192;3,683044;1;4;4
5;193;4,085022;1;1;1
5;194;4,484344;1;3;3
5;195;4,700226;1;2;2
5;196;5,034943;1;4;4
5;197;5,517822;1;4;4
5;198;5,850372;1;1;1
5;199;6,234711;1;3;3
5;200;6,450592;1;2;2
5;201;6,683624;1;4;4
5;202;7,465973;1;4;4
5;203;7,917664;1;1;1
5;204;8,31723;1;3;3
5;205;8,550995;1;2;2
5;206;8,800873;1;4;4
5;207;9,251312;1;4;4
5;208;9,634583;0;1;3
5;209;11,56598;1;3;3
5;210;11,93475;0;2;3
5;211;13,78372;1;4;4
5;212;14,2847;1;4;4
5;213;14,73572;1;1;1
5;214;15,2836;1;3;3
5;215;15,56787;1;2;2
5;216;15,86765;1;4;4
5;217;16,51703;1;4;4
5;218;17,06726;1;1;1
5;219;17,5163;1;3;3
5;220;17,76624;1;2;2
5;221;18,05103;1;4;4
5;222;19,3833;1;4;4
5;223;19,70007;1;1;1
5;224;20,16815;1;3;3
5;225;20,45035;1;2;2
5;226;20,75171;1;4;4
5;227;21,38351;1;4;4
5;228;21,88361;1;1;1
5;229;22,23453;1;3;3
5;230;22,5011;1;2;2
5;231;22,80057;1;4;4
5;232;23,35086;1;4;4
5;233;23,73444;1;1;1
5;234;24,31735;1;3;3
5;235;24,56732;1;2;2
5;236;24,79947;1;4;4
5;237;25,8165;1;4;4
5;238;26,14984;1;1;1
5;239;26,63412;1;3;3
5;240;26,84998;1;2;2
5;241;27,1156;1;4;4
5;242;27,63434;1;4;4
5;243;28,11731;1;1;1
5;244;28,53311;1;3;3
5;245;28,95065;1;2;2
6;246;0,5507507;1;4;4
6;247;0,9677429;1;1;1
6;248;1,834564;1;3;3
6;249;2,117126;1;2;2
6;250;2,350037;0;4;2
6;251;3,101196;1;4;4
6;252;3,516846;1;1;1
6;253;3,966431;1;3;3
6;254;4,250427;1;2;2
6;255;4,634094;1;4;4
6;256;5,134003;1;4;4
6;257;5,516357;1;1;1
6;258;5,951508;1;3;3
6;259;6,183563;1;2;2
6;260;6,534546;1;4;4
6;261;7,432068;1;4;4
6;262;7,950562;1;1;1
6;263;8,167572;0;3;1
6;264;10,867;1;2;2
6;265;11,36792;1;4;4
6;266;11,81784;1;4;4
6;267;12,28384;1;1;1
6;268;12,71707;1;3;3
6;269;12,99936;1;2;2
6;270;13,33359;1;4;4
6;271;13,91809;1;4;4
6;272;14,6506;1;1;1
6;273;15,11688;1;3;3
6;274;15,41595;1;2;2
6;275;15,73489;1;4;4
6;276;16,70126;1;4;4
6;277;17,21716;1;1;1
6;278;17,85013;1;3;3
6;279;18,56705;1;2;2
6;280;19,55124;1;4;4
6;281;20,73431;1;4;4
6;282;21,11896;1;1;1
6;283;21,60101;1;3;3
6;284;21,78461;1;2;2
6;285;22,1492;1;4;4
6;286;22,95056;1;4;4
6;287;23,71713;1;1;1
6;288;24,10092;1;3;3
6;289;24,33362;1;2;2
6;290;24,61746;1;4;4
6;291;24,99979;1;4;4
6;292;26,05032;1;1;1
6;293;26,66727;1;3;3
6;294;26,95087;1;2;2
6;295;27,31763;1;4;4
6;296;27,93457;1;4;4
6;297;28,59921;1;1;1
6;298;28,98459;1;3;3
6;299;29,23389;1;2;2
6;300;29,50082;1;4;4
6;301;29,9166;1;4;4
7;302;0,46698;1;4;4
7;303;0,7659912;1;1;1
7;304;1,215942;1;3;3
7;305;1,450348;1;2;2
7;306;1,734436;1;4;4
7;307;2,434387;1;4;4
7;308;2,849976;1;1;1
7;309;3,351196;1;3;3
7;310;3,649933;1;2;2
7;311;3,884583;1;4;4
7;312;4,415802;1;4;4
7;313;5,516693;1;1;1
7;314;6,01651;1;3;3
7;315;6,334137;1;2;2
7;316;6,667236;1;4;4
7;317;7,085541;1;4;4
7;318;7,533997;1;1;1
7;319;8,217316;1;3;3
7;320;8,533875;1;2;2
7;321;8,83432;1;4;4
7;322;9,334045;1;4;4
7;323;9,983307;1;1;1
7;324;10,50043;1;3;3
7;325;10,80121;1;2;2
7;326;11,13364;1;4;4
7;327;11,78378;1;4;4
7;328;12,15067;1;1;1
7;329;12,66672;1;3;3
7;330;13,01715;1;2;2
7;331;13,36694;1;4;4
7;332;13,90082;1;4;4
7;333;14,33395;1;1;1
7;334;14,96695;1;3;3
7;335;15,26672;1;2;2
7;336;15,58264;1;4;4
7;337;16,09995;1;4;4
7;338;16,58496;1;1;1
7;339;17,11679;1;3;3
7;340;17,43353;1;2;2
7;341;17,75052;1;4;4
7;342;18,2338;1;4;4
7;343;18,61655;1;1;1
7;344;19,13391;1;3;3
7;345;19,43399;1;2;2
7;346;19,75061;1;4;4
7;347;20,2345;1;4;4
7;348;20,88348;1;1;1
7;349;21,30136;1;3;3
7;350;21,56726;1;2;2
7;351;21,9003;1;4;4
7;352;22,31754;1;4;4
7;353;22,78378;1;1;1
7;354;23,23383;1;3;3
7;355;23,61749;1;2;2
7;356;23,95023;1;4;4
7;357;24,66675;1;4;4
7;358;25,4346;1;1;1
7;359;25,91708;1;3;3
7;360;26,26654;1;2;2
7;361;26,65057;1;4;4
7;362;27,1011;1;4;4
7;363;27,68359;1;1;1
7;364;28,1503;1;3;3
7;365;28,4512;1;2;2
7;366;28,80026;1;4;4
7;367;29,3837;1;4;4
8;368;0,4849243;1;4;4
8;369;0,8343506;1;1;1
8;370;1,149414;1;3;3
8;371;1,550293;1;2;2
8;372;1,800476;1;4;4
8;373;2,199951;1;4;4
8;374;2,833191;1;1;1
8;375;3,301025;1;3;3
8;376;3,550598;1;2;2
8;377;3,834473;1;4;4
8;378;4,235107;1;4;4
8;379;4,599487;1;1;1
8;380;5,300049;1;3;3
8;381;5,584595;1;2;2
8;382;5,966064;1;4;4
8;383;6,366882;1;4;4
8;384;6,70105;1;1;1
8;385;7,100952;1;3;3
8;386;7,351196;1;2;2
8;387;7,616699;1;4;4
8;388;8,218445;0;4;1
8;389;10,61737;1;1;1
8;390;11,16827;1;3;3
8;391;11,86713;1;2;2
8;392;12,25049;1;4;4
8;393;12,73419;1;4;4
8;394;13,41693;1;1;1
8;395;13,93445;1;3;3
8;396;14,21735;1;2;2
8;397;14,73846;1;4;4
8;398;16,13501;1;4;4
8;399;16,51807;1;1;1
8;400;16,94995;1;3;3
8;401;17,2005;1;2;2
8;402;17,85028;1;4;4
8;403;18,2655;1;4;4
8;404;18,74988;1;1;1
8;405;19,20148;1;3;3
8;406;19,46796;1;2;2
8;407;19,7663;1;4;4
8;408;20,18457;1;4;4
8;409;20,65009;1;1;1
8;410;21,8681;1;3;3
8;411;22,38501;1;2;2
8;412;22,74969;1;4;4
8;413;23,16846;1;4;4
8;414;23,63721;1;1;1
8;415;24,06726;1;3;3
8;416;24,33356;1;2;2
8;417;24,70056;1;4;4
8;418;25,617;1;4;4
8;419;25,95142;1;1;1
8;420;26,33392;1;3;3
8;421;26,60034;1;2;2
8;422;26,88519;1;4;4
8;423;27,19934;1;4;4
8;424;27,66772;1;1;1
8;425;27,95032;1;3;3
8;426;28,20062;1;2;2
8;427;28,51648;1;4;4
8;428;29,06738;1;4;4
8;429;29,4176;1;1;1
8;430;29,70007;1;3;3
8;431;29,95013;1;2;2
9;432;0,5349731;1;4;4
9;433;0,8329468;1;1;1
9;434;1,200684;1;3;3
9;435;1,467041;1;2;2
9;436;1,749878;1;4;4
9;437;3,132568;1;4;4
9;438;3,412354;1;1;1
9;439;3,784302;1;3;3
9;440;3,982483;1;2;2
9;441;4,217163;1;4;4
9;442;5,116638;1;4;4
9;443;5,416992;1;1;1
9;444;5,800598;1;3;3
9;445;6,033813;1;2;2
9;446;6,283081;1;4;4
9;447;6,633484;1;4;4
9;448;6,86676;1;1;1
9;449;7,199707;1;3;3
9;450;7,416382;1;2;2
9;451;7,66687;1;4;4
9;452;8,01593;1;4;4
9;453;8,282471;1;1;1
9;454;8,599915;1;3;3
9;455;8,833923;1;2;2
9;456;9,083313;1;4;4
9;457;9,516846;1;4;4
9;458;9,84967;1;1;1
9;459;10,13379;1;3;3
9;460;10,39996;1;2;2
9;461;10,76709;1;4;4
9;462;11,01642;1;4;4
9;463;11,66833;1;1;1
9;464;12,13269;1;3;3
9;465;12,4151;1;2;2
9;466;12,71637;1;4;4
9;467;13,00073;1;4;4
9;468;13,29907;1;1;1
9;469;13,61646;1;3;3
9;470;13,88214;1;2;2
9;471;14,13342;1;4;4
9;472;14,40076;1;4;4
9;473;14,80048;1;1;1
9;474;15,11652;1;3;3
9;475;15,38318;1;2;2
9;476;15,68384;1;4;4
9;477;15,91638;1;4;4
9;478;16,16644;1;1;1
9;479;16,45007;1;3;3
9;480;16,66638;1;2;2
9;481;16,91791;1;4;4
9;482;17,56689;1;4;4
9;483;17,8493;1;1;1
9;484;18,14941;1;3;3
9;485;18,36646;1;2;2
9;486;18,63379;1;4;4
9;487;18,91687;1;4;4
9;488;19,21686;1;1;1
9;489;19,48218;1;3;3
9;490;19,71539;1;2;2
9;491;20,00055;1;4;4
9;492;20,28387;1;4;4
9;493;20,93341;1;1;1
9;494;21,50043;1;3;3
9;495;21,73218;1;2;2
9;496;23,63428;1;4;4
9;497;24,01624;0;4;1
9;498;26,71606;1;1;1
9;499;28,18341;1;3;3
9;500;28,46484;1;2;2
9;501;28,76636;1;4;4
9;502;29,76697;1;4;4
10;503;0,4858398;1;4;4
10;504;0,7521973;1;1;1
10;505;1,01947;1;3;3
10;506;1,319336;1;2;2
10;507;1,552368;1;4;4
10;508;1,969604;1;4;4
10;509;2,268494;1;1;1
10;510;2,568787;1;3;3
10;511;2,751587;1;2;2
10;512;2,986694;1;4;4
10;513;3,51947;1;4;4
10;514;3,885193;1;1;1
10;515;4,8526;1;3;3
10;516;5,019348;1;2;2
10;517;5,252197;1;4;4
10;518;5,702148;1;4;4
10;519;5,952759;1;1;1
10;520;6,252563;1;3;3
10;521;6,468628;1;2;2
10;522;6,702759;1;4;4
10;523;7,235596;1;4;4
10;524;7,6521;1;1;1
10;525;8,000916;1;3;3
10;526;8,169678;1;2;2
10;527;8,41925;1;4;4
10;528;9,019226;1;4;4
10;529;9,385132;1;1;1
10;530;9,751953;1;3;3
10;531;9,986511;1;2;2
10;532;10,25214;1;4;4
10;533;10,75238;1;4;4
10;534;11,2179;1;1;1
10;535;11,51733;1;3;3
10;536;11,71875;1;2;2
10;537;12,00183;1;4;4
10;538;12,38654;1;4;4
10;539;13,31952;1;1;1
10;540;13,61884;1;3;3
10;541;13,93518;1;2;2
10;542;14,26892;1;4;4
10;543;14,58618;1;4;4
10;544;14,86896;1;1;1
10;545;15,15204;1;3;3
10;546;15,45221;1;2;2
10;547;15,737;1;4;4
10;548;16,00195;1;4;4
10;549;16,3205;1;1;1
10;550;16,65259;1;3;3
10;551;16,88513;1;2;2
10;552;17,21906;1;4;4
10;553;17,51758;1;4;4
10;554;17,81964;1;1;1
10;555;18,1015;1;3;3
10;556;18,38568;1;2;2
10;557;18,68658;1;4;4
10;558;19,00256;1;4;4
10;559;19,30206;1;1;1
10;560;19,61981;1;3;3
10;561;19,91736;1;2;2
10;562;20,23706;1;4;4
10;563;20,56989;1;4;4
10;564;20,90259;1;1;1
10;565;21,18677;1;3;3
10;566;21,46747;1;2;2
10;567;21,78595;1;4;4
10;568;22,33618;1;4;4
10;569;22,6521;1;1;1
10;570;22,9516;1;3;3
10;571;23,20135;1;2;2
10;572;23,51917;1;4;4
10;573;23,8017;1;4;4
10;574;24,08606;1;1;1
10;575;24,38586;1;3;3
10;576;24,7019;1;2;2
10;577;25,31891;1;4;4
10;578;25,68573;1;4;4
10;579;26,4184;1;1;1
10;580;26,75299;1;3;3
10;581;27,0014;1;2;2
10;582;27,30157;1;4;4
10;583;27,57031;1;4;4
10;584;28,80151;1;1;1
10;585;29,08514;1;3;3
10;586;29,32001;1;2;2
10;587;29,58588;1;4;4
10;588;29,87006;1;4;4
11;589;0,3504639;1;4;4
11;590;0,583313;1;1;1
11;591;1,083496;1;3;3
11;592;1,317017;1;2;2
11;593;1,56604;1;4;4
11;594;1,917542;1;4;4
11;595;2,217285;1;1;1
11;596;2,499878;1;3;3
11;597;2,699829;1;2;2
11;598;2,934082;1;4;4
11;599;3,182983;1;4;4
11;600;3,55072;1;1;1
11;601;3,799988;1;3;3
11;602;4,000732;1;2;2
11;603;4,251099;1;4;4
11;604;4,448853;1;4;4
11;605;4,767395;1;1;1
11;606;5,033081;1;3;3
11;607;5,233215;1;2;2
11;608;5,499817;1;4;4
11;609;6,133606;1;4;4
11;610;6,433533;1;1;1
11;611;6,683228;1;3;3
11;612;6,91748;1;2;2
11;613;7,183899;1;4;4
11;614;7,582642;1;4;4
11;615;8,11676;1;1;1
11;616;8,433594;1;3;3
11;617;8,650696;1;2;2
11;618;8,882813;1;4;4
11;619;9,217102;1;4;4
11;620;9,517212;1;1;1
11;621;9,785645;1;3;3
11;622;10,01636;1;2;2
11;623;10,2843;1;4;4
11;624;10,51727;1;4;4
11;625;10,98334;1;1;1
11;626;11,26733;1;3;3
11;627;11,45001;1;2;2
11;628;11,75037;1;4;4
11;629;11,96643;1;4;4
11;630;12,26605;1;1;1
11;631;12,56702;1;3;3
11;632;12,78375;1;2;2
11;633;13,04987;1;4;4
11;634;13,45026;1;4;4
11;635;13,71716;1;1;1
11;636;13,95081;1;3;3
11;637;14,23358;1;2;2
11;638;15,04913;1;4;4
11;639;15,84894;1;4;4
11;640;16,13342;1;1;1
11;641;16,40057;1;3;3
11;642;16,68298;1;2;2
11;643;17,03259;1;4;4
11;644;17,50006;1;4;4
11;645;17,80048;1;1;1
11;646;18,08167;1;3;3
11;647;18,31726;1;2;2
11;648;18,60071;1;4;4
11;649;19,09875;1;4;4
11;650;19,59991;1;1;1
11;651;19,86688;1;3;3
11;652;20,08356;1;2;2
11;653;20,41803;1;4;4
11;654;21,16699;1;4;4
11;655;21,50098;1;1;1
11;656;21,78192;1;3;3
11;657;22,05017;1;2;2
11;658;22,31696;1;4;4
11;659;22,58301;1;4;4
11;660;23,00043;1;1;1
11;661;23,28461;1;3;3
11;662;23,5495;1;2;2
11;663;23,91699;1;4;4
11;664;24,20062;1;4;4
11;665;24,66541;1;1;1
11;666;24,95007;1;3;3
11;667;25,25024;1;2;2
11;668;25,60059;1;4;4
11;669;25,88348;1;4;4
11;670;26,21698;1;1;1
11;671;26,53302;1;3;3
11;672;26,81683;1;2;2
11;673;27,34857;1;4;4
11;674;27,63275;1;4;4
11;675;27,91693;1;1;1
11;676;28,29913;1;3;3
11;677;28,69989;1;2;2
11;678;29,13287;1;4;4
11;679;29,29926;1;4;4
11;680;30,00128;1;1;1
12;681;0,401123;1;4;4
12;682;0,6503906;1;1;1
12;683;1,019287;1;3;3
12;684;1,268982;1;2;2
12;685;1,517944;1;4;4
12;686;1,734009;1;4;4
12;687;2,068726;1;1;1
12;688;2,418091;1;3;3
12;689;2,736084;1;2;2
12;690;3,085388;1;4;4
12;691;3,251343;1;4;4
12;692;3,534241;1;1;1
12;693;3,785767;1;3;3
12;694;4,002075;1;2;2
12;695;4,251221;1;4;4
12;696;4,43573;1;4;4
12;697;4,716858;1;1;1
12;698;5,201233;1;3;3
12;699;5,417664;1;2;2
12;700;5,685059;1;4;4
12;701;5,901855;1;4;4
12;702;6,635315;1;1;1
12;703;7,017944;1;3;3
12;704;7,251099;1;2;2
12;705;7,618225;1;4;4
12;706;7,801208;1;4;4
12;707;8,384033;1;1;1
12;708;8,667664;1;3;3
12;709;8,868774;1;2;2
12;710;9,118347;1;4;4
12;711;9,335205;1;4;4
12;712;9,635254;1;1;1
12;713;9,951477;1;3;3
12;714;10,18506;1;2;2
12;715;10,45111;1;4;4
12;716;11,18475;1;4;4
12;717;11,43481;1;1;1
12;718;11,73621;1;3;3
12;719;11,96857;1;2;2
12;720;12,19995;1;4;4
12;721;12,38519;1;4;4
12;722;12,73505;1;1;1
12;723;13,33478;1;3;3
12;724;13,53351;1;2;2
12;725;13,83484;1;4;4
12;726;14,11847;1;4;4
12;727;14,65112;1;1;1
12;728;14,91705;1;3;3
12;729;15,1178;1;2;2
12;730;15,41809;1;4;4
12;731;15,58472;1;4;4
12;732;16,3844;1;1;1
12;733;16,70172;1;3;3
12;734;16,91882;1;2;2
12;735;17,25128;1;4;4
12;736;17,41797;1;4;4
12;737;17,70245;1;1;1
12;738;18,23499;1;3;3
12;739;18,41797;1;2;2
12;740;18,75116;1;4;4
12;741;19,0351;1;4;4
12;742;19,83484;1;1;1
12;743;20,08539;1;3;3
12;744;20,2851;1;2;2
12;745;20,81897;1;4;4
12;746;21,06885;1;4;4
12;747;21,35187;1;1;1
12;748;22,9176;1;3;3
12;749;23,13477;1;2;2
12;750;23,53442;1;4;4
12;751;23,7348;1;4;4
12;752;24,66797;1;1;1
12;753;25,03491;1;3;3
12;754;25,31683;1;2;2
12;755;25,70154;1;4;4
12;756;26,11646;0;4;1
12;757;28,85095;1;1;1
12;758;29,31873;1;3;3
12;759;29,56628;1;2;2
12;760;29,98273;1;4;4
