BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
9;320;8,651367;1;3;3
9;321;9,033691;1;2;2
9;322;9,634644;1;4;4
9;323;10,18488;1;4;4
9;324;10,71649;1;1;1
9;325;11,2005;1;3;3
9;326;11,64868;1;2;2
9;327;12,36639;1;4;4
9;328;12,81683;1;4;4
9;329;13,36768;1;1;1
9;330;13,84985;1;3;3
9;331;14,19965;1;2;2
9;332;14,63361;1;4;4
9;333;15,19989;1;4;4
9;334;15,7843;1;1;1
9;335;16,34979;1;3;3
9;336;16,71826;1;2;2
9;337;18,01581;1;4;4
9;338;18,66595;1;4;4
9;339;19,30072;1;1;1
9;340;19,84961;1;3;3
9;341;20,28522;1;2;2
9;342;21,05048;1;4;4
9;343;22,08398;1;4;4
9;344;22,55109;1;1;1
9;345;22,95117;1;3;3
9;346;23,2337;1;2;2
9;347;23,89935;1;4;4
9;348;27,04907;1;4;4
9;349;27,50012;1;1;1
9;350;27,9679;1;3;3
9;351;28,26685;1;2;2
9;352;28,83472;1;4;4
9;353;29,63446;1;4;4
10;354;1,151367;1;4;4
10;355;1,482971;1;1;1
10;356;1,834045;1;3;3
10;357;2,135315;1;2;2
10;358;2,632813;1;4;4
10;359;3,067139;1;4;4
10;360;3,899475;1;1;1
10;361;4,400818;1;3;3
10;362;4,765381;1;2;2
10;363;5,151245;1;4;4
10;364;5,583191;1;4;4
10;365;6,100647;1;1;1
10;366;6,500488;1;3;3
10;367;6,917358;1;2;2
10;368;7,384583;1;4;4
10;369;7,833618;1;4;4
10;370;8,333191;1;1;1
10;371;9,016113;1;3;3
10;372;9,466553;1;2;2
10;373;9,951111;1;4;4
10;374;10,43457;1;4;4
10;375;11,13257;1;1;1
10;376;11,60059;1;3;3
10;377;11,73322;1;2;2
10;378;12,81635;1;4;4
10;379;13,26654;1;4;4
10;380;13,71704;1;1;1
10;381;14,25208;1;3;3
10;382;14,63257;1;2;2
10;383;14,86542;0;4;1
10;384;15,06598;1;4;4
10;385;17,18359;1;1;1
10;386;21,93439;1;3;3
10;387;22,2832;1;2;2
10;388;23,46716;1;4;4
10;389;23,88409;1;4;4
10;390;24,29895;1;1;1
10;391;24,41736;0;3;2
10;392;26,20026;1;2;2
10;393;26,91681;1;4;4
10;394;27,33228;1;4;4
10;395;27,73413;1;1;1
10;396;28,50055;1;3;3
10;397;28,93323;1;2;2
10;398;29,61664;1;4;4
11;399;1,348389;1;4;4
11;400;2,166992;1;1;1
11;401;2,533691;1;3;3
11;402;2,866211;1;2;2
11;403;3,216248;1;4;4
11;404;3,617126;1;4;4
11;405;4,067078;1;1;1
11;406;4,549622;1;3;3
11;407;4,834778;1;2;2
11;408;5,249268;1;4;4
11;409;5,78302;1;4;4
11;410;6,133118;1;1;1
11;411;6,499756;1;3;3
11;412;6,799622;1;2;2
11;413;7,433655;1;4;4
11;414;7,915527;1;4;4
11;415;8,349487;1;1;1
11;416;8,883606;1;3;3
11;417;9,249329;1;2;2
11;418;9,650208;1;4;4
11;419;10,06543;1;4;4
11;420;10,50092;1;1;1
11;421;10,9173;1;3;3
11;422;11,28284;1;2;2
11;423;11,6994;1;4;4
11;424;12,09875;1;4;4
11;425;12,48328;1;1;1
11;426;13,03381;0;3;4
11;427;13,49982;0;2;3
11;428;14,53326;1;4;4
11;429;15,03351;1;4;4
11;430;15,40021;1;1;1
11;431;15,85004;1;3;3
11;432;16,19904;1;2;2
11;433;16,58325;1;4;4
11;434;16,99823;1;4;4
11;435;17,40094;1;1;1
11;436;18,28326;1;3;3
11;437;18,6001;1;2;2
11;438;19,08325;1;4;4
11;439;19,48193;1;4;4
11;440;19,90063;1;1;1
11;441;20,34943;1;3;3
11;442;20,75024;1;2;2
11;443;21,0993;1;4;4
11;444;21,13251;0;4;1
11;445;22,93286;1;1;1
11;446;24,51489;1;3;3
11;447;24,81659;1;2;2
11;448;25,29999;1;4;4
11;449;25,7832;1;4;4
11;450;26,16663;1;1;1
11;451;26,58337;1;3;3
11;452;27,0166;1;2;2
11;453;27,38281;1;4;4
11;454;27,81543;1;4;4
11;455;28,2475;1;1;1
11;456;28,79865;1;3;3
11;457;29,18372;0;2;1
11;458;29,19916;0;4;2
12;459;1,683411;1;4;4
12;460;2,300842;1;1;1
12;461;2,667786;1;3;3
12;462;2,985046;1;2;2
12;463;3,383484;1;4;4
12;464;3,80127;1;4;4
12;465;4,199829;1;1;1
12;466;4,532898;1;3;3
12;467;4,985168;1;2;2
12;468;5,033569;0;4;3
12;469;6,350464;1;4;4
12;470;7,216614;1;1;1
12;471;7,58313;1;3;3
12;472;7,866455;1;2;2
12;473;8,21582;1;4;4
12;474;8,766296;1;4;4
12;475;9,11792;1;1;1
12;476;9,501099;1;3;3
12;477;9,950378;0;2;1
12;478;11,20044;1;4;4
12;479;11,76678;1;4;4
12;480;12,36786;1;1;1
12;481;12,8175;1;3;3
12;482;13,15015;1;2;2
12;483;13,18341;0;4;1
12;484;13,53308;1;4;4
12;485;14,85046;1;1;1
12;486;15,46692;1;3;3
12;487;15,73322;1;2;2
12;488;15,75122;0;4;1
12;489;16,16693;1;4;4
12;490;17,28278;1;1;1
12;491;17,85046;1;3;3
12;492;18,21716;1;2;2
12;493;18,79889;1;4;4
12;494;19,51605;1;4;4
12;495;19,83301;1;1;1
12;496;20,56543;1;3;3
12;497;21,26709;1;2;2
12;498;21,28436;0;4;1
12;499;23,36566;1;4;4
12;500;23,93372;1;1;1
12;501;24,43402;0;3;4
12;502;27,04993;1;2;2
12;503;27,88416;1;4;4
12;504;28,3006;1;4;4
12;505;28,76691;1;1;1
12;506;29,13354;1;3;3
