BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;585;7,717651;1;1;1
5;586;7,901093;1;3;3
5;587;8,084076;1;2;2
5;588;8,266479;1;4;4
5;589;8,467712;1;4;4
5;590;8,650391;1;1;1
5;591;8,833771;1;3;3
5;592;9,001282;1;2;2
5;593;9,18399;1;4;4
5;594;9,367676;1;4;4
5;595;9,534973;1;1;1
5;596;9,734222;1;3;3
5;597;9,901276;1;2;2
5;598;10,08472;1;4;4
5;599;10,28403;1;4;4
5;600;10,45087;1;1;1
5;601;10,63455;1;3;3
5;602;10,80096;1;2;2
5;603;11,0014;1;4;4
5;604;11,18436;1;4;4
5;605;11,35065;1;1;1
5;606;11,5347;1;3;3
5;607;11,70084;1;2;2
5;608;11,89987;1;4;4
5;609;12,08551;1;4;4
5;610;12,25076;1;1;1
5;611;12,43512;1;3;3
5;612;12,88443;1;2;2
5;613;13,10086;1;4;4
5;614;13,61823;1;4;4
5;615;13,91748;1;1;1
5;616;14,13455;1;3;3
5;617;14,31747;1;2;2
5;618;14,50034;1;4;4
5;619;14,68497;1;4;4
5;620;14,85074;1;1;1
5;621;15,05182;1;3;3
5;622;15,21805;1;2;2
5;623;15,40143;1;4;4
5;624;15,60046;1;4;4
5;625;15,78482;1;1;1
5;626;15,96817;1;3;3
5;627;16,1348;1;2;2
5;628;16,33438;1;4;4
5;629;16,51712;1;4;4
5;630;16,68298;1;1;1
5;631;16,88364;1;3;3
5;632;17,03519;1;2;2
5;633;17,25085;1;4;4
5;634;17,43317;1;4;4
5;635;17,61652;1;1;1
5;636;17,78348;1;3;3
5;637;17,98358;1;2;2
5;638;18,15182;1;4;4
5;639;18,36813;1;4;4
5;640;18,55164;1;1;1
5;641;18,75064;1;3;3
5;642;18,93396;1;2;2
5;643;19,11633;1;4;4
5;644;19,30252;1;4;4
5;645;19,46606;1;1;1
5;646;19,63202;1;3;3
5;647;19,81586;1;2;2
5;648;20,00085;1;4;4
5;649;20,53513;1;4;4
5;650;20,73444;1;1;1
5;651;20,93393;1;3;3
5;652;21,10034;1;2;2
5;653;21,26746;1;4;4
5;654;21,4675;1;4;4
5;655;21,6181;1;1;1
5;656;21,8006;1;3;3
5;657;21,98404;1;2;2
5;658;22,15073;1;4;4
5;659;22,34909;1;4;4
5;660;22,51672;1;1;1
5;661;22,69955;1;3;3
5;662;22,90143;1;2;2
5;663;23,10098;1;4;4
5;664;23,30048;1;4;4
5;665;23,46698;1;1;1
5;666;23,65021;1;3;3
5;667;23,8165;1;2;2
5;668;24,01593;1;4;4
5;669;24,23257;1;4;4
5;670;24,41772;1;1;1
5;671;24,60049;1;3;3
5;672;24,76703;1;2;2
5;673;24,96771;1;4;4
5;674;25,16608;1;4;4
5;675;25,33432;1;1;1
5;676;25,53354;1;3;3
5;677;25,69955;1;2;2
5;678;25,89951;1;4;4
5;679;26,06851;1;4;4
5;680;26,25009;1;1;1
5;681;26,45044;1;3;3
5;682;26,61716;1;2;2
5;683;26,79855;1;4;4
5;684;26,98407;1;4;4
5;685;27,19983;1;1;1
5;686;27,401;1;3;3
5;687;27,58389;1;2;2
5;688;27,76675;1;4;4
5;689;28,28381;1;4;4
5;690;28,48386;1;1;1
5;691;28,6839;1;3;3
5;692;28,85004;1;2;2
5;693;29,03427;1;4;4
5;694;29,23425;1;4;4
5;695;29,40067;1;1;1
5;696;29,60083;1;3;3
5;697;29,78387;1;2;2
5;698;29,95062;1;4;4
6;699;0,650238;1;4;4
6;700;0,8496399;1;1;1
6;701;1,0495;1;3;3
6;702;1,234406;1;2;2
6;703;1,449432;1;4;4
6;704;1,633575;1;4;4
6;705;1,817413;1;1;1
6;706;2,017578;1;3;3
6;707;2,183319;1;2;2
6;708;2,382629;1;4;4
6;709;2,583649;1;4;4
6;710;2,734558;1;1;1
6;711;2,933502;1;3;3
6;712;3,100708;1;2;2
6;713;3,283356;1;4;4
6;714;3,467255;1;4;4
6;715;3,634247;1;1;1
6;716;3,933868;1;3;3
6;717;4,133698;1;2;2
6;718;4,316223;1;4;4
6;719;4,500092;1;4;4
6;720;4,668671;1;1;1
6;721;4,883575;1;3;3
6;722;5,050293;1;2;2
6;723;5,234497;1;4;4
6;724;5,415802;1;4;4
6;725;5,600525;1;1;1
6;726;5,782898;1;3;3
6;727;5,934082;1;2;2
6;728;6,134064;1;4;4
6;729;6,317627;1;4;4
6;730;6,500366;1;1;1
6;731;6,683563;1;3;3
6;732;6,850616;1;2;2
6;733;7,017609;1;4;4
6;734;7,200104;1;4;4
6;735;7,366272;1;1;1
6;736;7,549377;1;3;3
6;737;7,71698;1;2;2
6;738;7,883362;1;4;4
6;739;8,08371;1;4;4
6;740;8,266296;1;1;1
6;741;8,451294;1;3;3
6;742;8,633484;1;2;2
6;743;8,799652;1;4;4
6;744;8,98407;1;4;4
6;745;9,150299;1;1;1
6;746;9,334167;1;3;3
6;747;9,483093;1;2;2
6;748;9,650665;1;4;4
6;749;9,8508;1;4;4
6;750;10,05011;1;1;1
6;751;10,2511;1;3;3
6;752;10,43387;1;2;2
6;753;10,6145;1;4;4
6;754;10,79968;1;4;4
6;755;10,96719;1;1;1
6;756;11,14975;1;3;3
6;757;11,30066;1;2;2
6;758;11,48428;1;4;4
6;759;11,66772;1;4;4
6;760;11,83206;1;1;1
6;761;12,01746;1;3;3
6;762;12,18387;1;2;2
6;763;12,36557;1;4;4
6;764;12,5495;1;4;4
6;765;12,73401;1;1;1
6;766;12,90091;1;3;3
6;767;13,0668;1;2;2
6;768;13,26843;1;4;4
6;769;13,45096;1;4;4
6;770;13,61545;1;1;1
6;771;13,80069;1;3;3
6;772;13,98389;1;2;2
6;773;14,14926;1;4;4
6;774;14,33395;1;4;4
6;775;14,50104;1;1;1
6;776;14,68494;1;3;3
6;777;14,86731;1;2;2
6;778;15,03336;1;4;4
6;779;15,21658;1;4;4
6;780;15,38348;1;1;1
6;781;15,56592;1;3;3
6;782;15,7515;1;2;2
6;783;15,91769;1;4;4
6;784;16,11731;1;4;4
6;785;16,28403;1;1;1
6;786;16,46732;1;3;3
6;787;16,63382;1;2;2
6;788;16,81619;1;4;4
6;789;17,00043;1;4;4
6;790;17,15054;1;1;1
6;791;17,35025;1;3;3
6;792;17,51733;1;2;2
6;793;17,70038;1;4;4
6;794;17,8989;1;4;4
6;795;18,05045;1;1;1
6;796;18,24988;1;3;3
6;797;18,40079;1;2;2
6;798;18,5834;1;4;4
6;799;18,76761;1;4;4
6;800;18,89886;1;1;1
6;801;19,09955;1;3;3
6;802;19,267;1;2;2
6;803;19,44998;1;4;4
6;804;20,00079;1;4;4
6;805;20,18335;1;1;1
6;806;20,38361;1;3;3
6;807;20,56754;1;2;2
6;808;20,73389;1;4;4
6;809;20,93332;1;4;4
6;810;21,09988;1;1;1
6;811;21,30011;1;3;3
6;812;21,4837;1;2;2
6;813;21,68265;1;4;4
6;814;21,88315;1;4;4
6;815;22,11697;1;1;1
6;816;22,33313;1;3;3
6;817;22,51974;1;2;2
6;818;22,70078;1;4;4
6;819;22,89923;1;4;4
6;820;23,08325;1;1;1
6;821;23,28366;1;3;3
6;822;23,4838;1;2;2
6;823;23,64944;1;4;4
6;824;24,13412;1;4;4
6;825;24,3002;1;1;1
6;826;24,48331;1;3;3
6;827;24,65021;1;2;2
6;828;24,83194;1;4;4
6;829;25,017;1;4;4
6;830;25,16733;1;1;1
6;831;25,34915;1;3;3
6;832;25,5148;1;2;2
6;833;25,69922;1;4;4
6;834;25,90033;1;4;4
6;835;26,06738;1;1;1
6;836;26,23224;1;3;3
6;837;26,40033;1;2;2
6;838;26,58221;1;4;4
6;839;26,98328;1;4;4
6;840;27,1665;1;1;1
6;841;27,35013;1;3;3
6;842;27,5004;1;2;2
6;843;27,68259;1;4;4
6;844;27,86633;1;4;4
6;845;28,0325;1;1;1
6;846;28,2001;1;3;3
6;847;28,38214;1;2;2
6;848;28,56622;1;4;4
6;849;28,78333;0;4;1
6;850;29,63498;1;1;1
6;851;29,867;1;3;3
7;852;0,5004883;1;4;4
7;853;0,701416;1;1;1
7;854;0,8847351;1;3;3
7;855;1,049927;1;2;2
7;856;1,250763;1;4;4
7;857;1,417633;1;4;4
7;858;1,584808;1;1;1
7;859;1,76651;1;3;3
7;860;1,917664;1;2;2
7;861;2,083466;1;4;4
7;862;2,26712;1;4;4
7;863;2,649475;1;1;1
7;864;2,834747;1;3;3
7;865;3,016785;1;2;2
7;866;3,200592;1;4;4
7;867;3,400787;1;4;4
7;868;3,567444;1;1;1
7;869;3,735107;1;3;3
7;870;3,901093;1;2;2
7;871;4,084106;1;4;4
7;872;4,267212;1;4;4
7;873;4,416931;1;1;1
7;874;4,600464;1;3;3
7;875;4,76709;1;2;2
7;876;4,950104;1;4;4
7;877;5,118164;1;4;4
7;878;5,284271;1;1;1
7;879;5,467041;1;3;3
7;880;5,617737;1;2;2
7;881;5,800446;1;4;4
7;882;5,984467;1;4;4
7;883;6,134583;1;1;1
7;884;6,299591;1;3;3
7;885;6,434143;1;2;2
7;886;6,634491;1;4;4
7;887;6,800842;1;4;4
7;888;6,968262;1;1;1
7;889;7,133759;1;3;3
7;890;7,283356;1;2;2
7;891;7,451599;1;4;4
7;892;7,632904;1;4;4
7;893;7,767944;1;1;1
7;894;7,950867;1;3;3
7;895;8,134125;1;2;2
7;896;8,31778;1;4;4
7;897;8,516846;1;4;4
7;898;8,667419;1;1;1
7;899;8,851105;1;3;3
7;900;9,035095;1;2;2
7;901;9,201019;1;4;4
7;902;9,38501;1;4;4
7;903;9,534576;1;1;1
7;904;9,70108;1;3;3
7;905;9,833435;1;2;2
7;906;10,03439;1;4;4
7;907;10,21716;1;4;4
7;908;10,71771;1;1;1
7;909;10,93445;1;3;3
7;910;11,13449;1;2;2
7;911;11,31656;1;4;4
7;912;11,50089;1;4;4
7;913;11,66772;1;1;1
7;914;11,91608;1;3;3
7;915;12,10043;1;2;2
7;916;12,28409;1;4;4
7;917;12,48407;1;4;4
7;918;12,63507;1;1;1
7;919;12,80051;1;3;3
7;920;12,96741;1;2;2
7;921;13,13489;1;4;4
7;922;13,31775;1;4;4
7;923;13,48358;1;1;1
7;924;13,63333;1;3;3
7;925;13,81754;1;2;2
7;926;14,01648;1;4;4
7;927;14,43292;1;4;4
7;928;14,61774;1;1;1
7;929;14,7995;1;3;3
