type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	6	558658	6	4	4	1	0	931	1	4	0	96	102	0	0	100
fixed	3	9	7	560040	3	1	1	2	0	760	2	4	0	72	103	0	0	100
fixed	3	9	8	561659	2	3	3	1	0	1219	1	4	0	88	104	0	0	100
fixed	3	9	9	563276	3	2	2	1	0	1047	1	4	0	80	105	0	0	100
fixed	3	9	10	565182	1	4	4	1	0	743	1	4	0	96	106	0	0	100
fixed	3	9	11	566431	5	2	2	1	0	794	1	4	0	80	107	0	0	100
fixed	3	9	12	567526	4	3	3	1	0	819	1	4	0	88	108	0	0	100
fixed	3	10	1	569130	4	1	1	1	0	775	1	4	0	72	109	0	0	100
fixed	3	10	2	570731	1	2	2	1	0	891	1	4	0	80	110	0	0	100
fixed	3	10	3	572011	6	4	4	1	0	701	1	4	0	96	111	0	0	100
fixed	3	10	4	573725	2	1	1	1	0	572	1	4	0	72	112	0	0	100
fixed	3	10	5	575294	5	3	3	1	0	802	1	4	0	88	113	0	0	100
fixed	3	10	6	577088	6	4	4	1	0	790	1	4	0	96	114	0	0	100
fixed	3	10	7	578790	3	1	1	1	0	718	1	4	0	72	115	0	0	100
fixed	3	10	8	579965	2	3	3	1	0	924	1	4	0	88	116	0	0	100
fixed	3	10	9	581609	3	2	2	1	0	614	1	4	0	80	117	0	0	100
fixed	3	10	10	582699	1	4	4	1	0	720	1	4	0	96	118	0	0	100
fixed	3	10	11	584243	5	2	2	1	0	719	1	4	0	80	119	0	0	100
fixed	3	10	12	585428	4	3	3	1	0	757	1	4	0	88	120	0	0	100
fixed	4	1	1	707133	4	1	1	1	0	1170	1	4	0	104	1	0	0	100
fixed	4	1	2	709325	1	2	2	1	0	1197	1	4	0	112	2	0	0	100
fixed	4	1	3	711479	6	4	4	1	0	674	1	4	0	128	3	0	0	100
fixed	4	1	4	713031	2	1	1	1	0	824	1	4	0	104	4	0	0	100
fixed	4	1	5	714159	5	3	3	1	0	1152	1	4	0	120	5	0	0	100
fixed	4	1	6	716157	6	4	4	1	0	707	1	4	0	128	6	0	0	100
fixed	4	1	7	717259	3	1	1	1	0	821	1	4	0	104	7	0	0	100
fixed	4	1	8	718969	2	3	3	1	0	1037	1	4	0	120	8	0	0	100
fixed	4	1	9	720637	3	2	2	1	0	630	1	4	0	112	9	0	0	100
fixed	4	1	10	722031	1	4	4	1	0	667	1	4	0	128	10	0	0	100
fixed	4	1	11	723439	5	2	2	1	0	991	1	4	0	112	11	0	0	100
fixed	4	1	12	725406	4	3	3	1	0	868	1	4	0	120	12	0	0	100
fixed	4	2	1	727068	4	1	1	1	0	805	1	4	0	104	13	0	0	100
fixed	4	2	2	728413	1	2	2	1	0	1077	1	4	0	112	14	0	0	100
fixed	4	2	3	729999	6	4	4	1	0	682	1	4	0	128	15	0	0	100
fixed	4	2	4	731501	2	1	1	1	0	650	1	4	0	104	16	0	0	100
fixed	4	2	5	732981	5	3	3	1	0	779	1	4	0	120	17	0	0	100
fixed	4	2	6	734443	6	4	4	1	0	757	1	4	0	128	18	0	0	100
fixed	4	2	7	735723	3	1	1	1	0	751	1	4	0	104	19	0	0	100
fixed	4	2	8	737505	2	3	3	1	0	204	1	4	0	120	20	0	0	100
fixed	4	2	9	738136	3	2	2	2	0	1617	2	4	0	112	21	0	0	100
fixed	4	2	10	740312	1	4	4	1	0	757	1	4	0	128	22	0	0	100
fixed	4	2	11	741495	5	2	2	1	0	979	1	4	0	112	23	0	0	100
fixed	4	2	12	742830	4	3	3	1	0	586	1	4	0	120	24	0	0	100
fixed	4	3	1	744093	4	1	1	1	0	780	1	4	0	104	25	0	0	100
fixed	4	3	2	745615	1	2	2	1	0	780	1	4	0	112	26	0	0	100
fixed	4	3	3	747235	6	4	4	1	0	719	1	4	0	128	27	0	0	100
fixed	4	3	4	748383	2	1	1	1	0	759	1	4	0	104	28	0	0	100
fixed	4	3	5	749570	5	3	3	1	0	692	1	4	0	120	29	0	0	100
fixed	4	3	6	750727	6	4	4	1	0	763	1	4	0	128	30	0	0	100
fixed	4	3	7	752337	3	1	1	1	0	703	1	4	0	104	31	0	0	100
fixed	4	3	8	753972	2	3	3	2	0	1202	2	4	0	120	32	0	0	100
fixed	4	3	9	756156	3	2	2	1	0	757	1	4	0	112	33	0	0	100
fixed	4	3	10	757800	1	4	4	2	0	1456	2	4	0	128	34	0	0	100
fixed	4	3	11	759608	5	2	2	1	0	1068	1	4	0	112	35	0	0	100
fixed	4	3	12	761206	4	3	3	1	0	824	1	4	0	120	36	0	0	100
fixed	4	4	1	762688	4	1	1	1	0	769	1	4	0	104	37	0	0	100
fixed	4	4	2	763998	1	2	2	1	0	833	1	4	0	112	38	0	0	100
fixed	4	4	3	765641	6	4	4	1	0	652	1	4	0	128	39	0	0	100
fixed	4	4	4	767161	2	1	1	1	0	612	1	4	0	104	40	0	0	100
fixed	4	4	5	768624	5	3	3	1	0	749	1	4	0	120	41	0	0	100
fixed	4	4	6	770155	6	4	4	1	0	740	1	4	0	128	42	0	0	100
fixed	4	4	7	771783	3	1	1	1	0	528	1	4	0	104	43	0	0	100
fixed	4	4	8	772944	2	3	3	1	0	1086	1	4	0	120	44	0	0	100
fixed	4	4	9	774454	3	2	2	1	0	783	1	4	0	112	45	0	0	100
fixed	4	4	10	775583	1	4	4	1	0	767	1	4	0	128	46	0	0	100
fixed	4	4	11	777211	5	2	2	1	0	842	1	4	0	112	47	0	0	100
fixed	4	4	12	778688	4	3	3	1	0	763	1	4	0	120	48	0	0	100
fixed	4	5	1	780699	4	1	1	1	0	774	1	4	0	104	49	0	0	100
fixed	4	5	2	782454	1	2	2	1	0	748	1	4	0	112	50	0	0	100
fixed	4	5	3	783789	6	4	4	1	0	643	1	4	0	128	51	0	0	100
fixed	4	5	4	784850	2	1	1	1	0	678	1	4	0	104	52	0	0	100
fixed	4	5	5	786387	5	3	3	1	0	557	1	4	0	120	53	0	0	100
fixed	4	5	6	787301	6	4	4	1	0	814	1	4	0	128	54	0	0	100
fixed	4	5	7	789005	3	1	1	1	0	686	1	4	0	104	55	0	0	100
fixed	4	5	8	790214	2	3	3	1	0	1099	1	4	0	120	56	0	0	100
fixed	4	5	9	791737	3	2	2	1	0	683	1	4	0	112	57	0	0	100
fixed	4	5	10	793051	1	4	4	1	0	755	1	4	0	128	58	0	0	100
fixed	4	5	11	794476	5	2	2	1	0	847	1	4	0	112	59	0	0	100
fixed	4	5	12	796290	4	3	3	1	0	738	1	4	0	120	60	0	0	100
fixed	4	6	1	797941	4	1	1	1	0	844	1	4	0	104	61	0	0	100
fixed	4	6	2	799714	1	2	2	1	0	993	1	4	0	112	62	0	0	100
fixed	4	6	3	801675	6	4	4	1	0	798	1	4	0	128	63	0	0	100
fixed	4	6	4	803199	2	1	1	1	0	733	1	4	0	104	64	0	0	100
fixed	4	6	5	804830	5	3	3	1	0	752	1	4	0	120	65	0	0	100
fixed	4	6	6	806359	6	4	4	1	0	848	1	4	0	128	66	0	0	100
fixed	4	6	7	807532	3	1	1	1	0	749	1	4	0	104	67	0	0	100
fixed	4	6	8	809208	2	3	3	1	0	1103	1	4	0	120	68	0	0	100
fixed	4	6	9	810755	3	2	2	1	0	693	1	4	0	112	69	0	0	100
fixed	4	6	10	811743	1	4	4	1	0	699	1	4	0	128	70	0	0	100
fixed	4	6	11	812768	5	2	2	1	0	856	1	4	0	112	71	0	0	100
fixed	4	6	12	813953	4	3	3	1	0	662	1	4	0	120	72	0	0	100
fixed	4	7	1	815785	4	1	1	1	0	744	1	4	0	104	73	0	0	100
fixed	4	7	2	817240	1	2	2	1	0	786	1	4	0	112	74	0	0	100
fixed	4	7	3	818718	6	4	4	1	0	652	1	4	0	128	75	0	0	100
fixed	4	7	4	819860	2	1	1	1	0	667	1	4	0	104	76	0	0	100
fixed	4	7	5	821217	5	3	3	1	0	674	1	4	0	120	77	0	0	100
fixed	4	7	6	822556	6	4	4	1	0	769	1	4	0	128	78	0	0	100
fixed	4	7	7	824292	3	1	1	1	0	720	1	4	0	104	79	0	0	100
fixed	4	7	8	825611	2	3	3	1	0	912	1	4	0	120	80	0	0	100
fixed	4	7	9	826931	3	2	2	1	0	872	1	4	0	112	81	0	0	100
fixed	4	7	10	828753	1	4	4	1	0	795	1	4	0	128	82	0	0	100
fixed	4	7	11	830516	5	2	2	1	0	816	1	4	0	112	83	0	0	100
fixed	4	7	12	832284	4	3	3	1	0	845	1	4	0	120	84	0	0	100
fixed	4	8	1	834314	4	1	1	1	0	735	1	4	0	104	85	0	0	100
fixed	4	8	2	835358	1	2	2	1	0	795	1	4	0	112	86	0	0	100
fixed	4	8	3	837167	6	4	4	1	0	687	1	4	0	128	87	0	0	100
fixed	4	8	4	838590	2	1	1	1	0	730	1	4	0	104	88	0	0	100
fixed	4	8	5	840339	5	3	3	1	0	952	1	4	0	120	89	0	0	100
fixed	4	8	6	841621	6	4	4	1	0	794	1	4	0	128	90	0	0	100
fixed	4	8	7	842824	3	1	1	1	0	751	1	4	0	104	91	0	0	100
fixed	4	8	8	844604	2	3	3	1	0	1155	1	4	0	120	92	0	0	100
fixed	4	8	9	846120	3	2	2	1	0	771	1	4	0	112	93	0	0	100
fixed	4	8	10	847369	1	4	4	1	0	742	1	4	0	128	94	0	0	100
fixed	4	8	11	848791	5	2	2	1	0	802	1	4	0	112	95	0	0	100
fixed	4	8	12	850217	4	3	3	1	0	742	1	4	0	120	96	0	0	100
fixed	4	9	1	851657	4	1	1	1	0	736	1	4	0	104	97	0	0	100
fixed	4	9	2	853270	1	2	2	1	0	764	1	4	0	112	98	0	0	100
fixed	4	9	3	854691	6	4	4	1	0	680	1	4	0	128	99	0	0	100
fixed	4	9	4	856220	2	1	1	1	0	783	1	4	0	104	100	0	0	100
fixed	4	9	5	857325	5	3	3	1	0	888	1	4	0	120	101	0	0	100
fixed	4	9	6	859129	6	4	4	1	0	756	1	4	0	128	102	0	0	100
fixed	4	9	7	860685	3	1	1	1	0	506	1	4	0	104	103	0	0	100
fixed	4	9	8	861716	2	3	3	1	0	902	1	4	0	120	104	0	0	100
fixed	4	9	9	863619	3	2	2	1	0	646	1	4	0	112	105	0	0	100
fixed	4	9	10	864981	1	4	4	1	0	1116	1	4	0	128	106	0	0	100
fixed	4	9	11	866993	5	2	2	1	0	855	1	4	0	112	107	0	0	100
fixed	4	9	12	868259	4	3	3	1	0	666	1	4	0	120	108	0	0	100
fixed	4	10	1	870035	4	1	1	1	0	846	1	4	0	104	109	0	0	100
fixed	4	10	2	871802	1	2	2	1	0	836	1	4	0	112	110	0	0	100
fixed	4	10	3	873215	6	4	4	1	0	647	1	4	0	128	111	0	0	100
fixed	4	10	4	874476	2	1	1	1	0	714	1	4	0	104	112	0	0	100
fixed	4	10	5	875657	5	3	3	1	0	720	1	4	0	120	113	0	0	100
fixed	4	10	6	877055	6	4	4	1	0	645	1	4	0	128	114	0	0	100
fixed	4	10	7	878004	3	1	1	1	0	1004	1	4	0	104	115	0	0	100
fixed	4	10	8	879342	2	3	3	1	0	1108	1	4	0	120	116	0	0	100
fixed	4	10	9	880964	3	2	2	1	0	759	1	4	0	112	117	0	0	100
fixed	4	10	10	882378	1	4	4	1	0	1012	1	4	0	128	118	0	0	100
fixed	4	10	11	884127	5	2	2	1	0	777	1	4	0	112	119	0	0	100
fixed	4	10	12	885573	4	3	3	1	0	716	1	4	0	120	120	0	0	100
fixed	5	1	1	887191	4	1	1	1	0	655	1	4	0	136	1	0	0	100
fixed	5	1	2	888755	1	2	2	1	0	925	1	4	0	144	2	0	0	100
fixed	5	1	3	890208	6	4	4	1	0	800	1	4	0	160	3	0	0	100
fixed	5	1	4	891420	2	1	1	1	0	884	1	4	0	136	4	0	0	100
fixed	5	1	5	893330	5	3	3	1	0	899	1	4	0	152	5	0	0	100
fixed	5	1	6	895108	6	4	4	1	0	640	1	4	0	160	6	0	0	100
fixed	5	1	7	896333	3	1	1	1	0	676	1	4	0	136	7	0	0	100
fixed	5	1	8	897801	2	3	3	1	0	1102	1	4	0	152	8	0	0	100
fixed	5	1	9	899456	3	2	2	1	0	688	1	4	0	144	9	0	0	100
fixed	5	1	10	900804	1	4	4	1	0	679	1	4	0	160	10	0	0	100
fixed	5	1	11	901771	5	2	2	1	0	806	1	4	0	144	11	0	0	100
fixed	5	1	12	902999	4	3	3	1	0	658	1	4	0	152	12	0	0	100
fixed	5	2	1	904436	4	1	1	1	0	765	1	4	0	136	13	0	0	100
fixed	5	2	2	906229	1	2	2	1	0	745	1	4	0	144	14	0	0	100
fixed	5	2	3	907645	6	4	4	1	0	701	1	4	0	160	15	0	0	100
fixed	5	2	4	908885	2	1	1	1	0	681	1	4	0	136	16	0	0	100
fixed	5	2	5	910592	5	3	3	1	0	736	1	4	0	152	17	0	0	100
fixed	5	2	6	911708	6	4	4	1	0	777	1	4	0	160	18	0	0	100
fixed	5	2	7	913410	3	1	1	1	0	633	1	4	0	136	19	0	0	100
fixed	5	2	8	914622	2	3	3	1	0	838	1	4	0	152	20	0	0	100
fixed	5	2	9	916208	3	2	2	1	0	635	1	4	0	144	21	0	0	100
fixed	5	2	10	917493	1	4	4	1	0	644	1	4	0	160	22	0	0	100
fixed	5	2	11	918461	5	2	2	1	0	771	1	4	0	144	23	0	0	100
fixed	5	2	12	919603	4	3	3	1	0	691	1	4	0	152	24	0	0	100
fixed	5	3	1	921461	4	1	1	1	0	692	1	4	0	136	25	0	0	100
fixed	5	3	2	922770	1	2	2	1	0	781	1	4	0	144	26	0	0	100
fixed	5	3	3	924565	6	4	4	1	0	785	1	4	0	160	27	0	0	100
fixed	5	3	4	926287	2	1	1	1	0	663	1	4	0	136	28	0	0	100
fixed	5	3	5	927242	5	3	3	1	0	743	1	4	0	152	29	0	0	100
fixed	5	3	6	928885	6	4	4	1	0	642	1	4	0	160	30	0	0	100
fixed	5	3	7	930242	3	1	1	1	0	672	1	4	0	136	31	0	0	100
fixed	5	3	8	931561	2	3	3	1	0	1016	1	4	0	152	32	0	0	100
fixed	5	3	9	932948	3	2	2	1	0	678	1	4	0	144	33	0	0	100
fixed	5	3	10	933933	1	4	4	1	0	620	1	4	0	160	34	0	0	100
fixed	5	3	11	935593	5	2	2	1	0	757	1	4	0	144	35	0	0	100
fixed	5	3	12	936649	4	3	3	1	0	728	1	4	0	152	36	0	0	100
fixed	5	4	1	937935	4	1	1	1	0	810	1	4	0	136	37	0	0	100
fixed	5	4	2	939498	1	2	2	1	0	744	1	4	0	144	38	0	0	100
fixed	5	4	3	940889	6	4	4	1	0	629	1	4	0	160	39	0	0	100
fixed	5	4	4	941953	2	1	1	1	0	680	1	4	0	136	40	0	0	100
fixed	5	4	5	943240	5	3	3	1	0	730	1	4	0	152	41	0	0	100
fixed	5	4	6	944422	6	4	4	1	0	751	1	4	0	160	42	0	0	100
fixed	5	4	7	945509	3	1	1	1	0	817	1	4	0	136	43	0	0	100
fixed	5	4	8	947071	2	3	3	1	0	919	1	4	0	152	44	0	0	100
fixed	5	4	9	948398	3	2	2	1	0	663	1	4	0	144	45	0	0	100
fixed	5	4	10	949816	1	4	4	1	0	755	1	4	0	160	46	0	0	100
fixed	5	4	11	951119	5	2	2	1	0	956	1	4	0	144	47	0	0	100
fixed	5	4	12	953018	4	3	3	1	0	716	1	4	0	152	48	0	0	100
fixed	5	5	1	954526	4	1	1	1	0	699	1	4	0	136	49	0	0	100
fixed	5	5	2	955970	1	2	2	1	0	727	1	4	0	144	50	0	0	100
fixed	5	5	3	957470	6	4	4	1	0	623	1	4	0	160	51	0	0	100
fixed	5	5	4	958899	2	1	1	1	0	611	1	4	0	136	52	0	0	100
fixed	5	5	5	959881	5	3	3	1	0	921	1	4	0	152	53	0	0	100
fixed	5	5	6	961251	6	4	4	1	0	631	1	4	0	160	54	0	0	100
fixed	5	5	7	962309	3	1	1	1	0	569	1	4	0	136	55	0	0	100
fixed	5	5	8	963340	2	3	3	1	0	846	1	4	0	152	56	0	0	100
fixed	5	5	9	964574	3	2	2	1	0	610	1	4	0	144	57	0	0	100
fixed	5	5	10	965742	1	4	4	1	0	648	1	4	0	160	58	0	0	100
fixed	5	5	11	966861	5	2	2	1	0	657	1	4	0	144	59	0	0	100
fixed	5	5	12	968168	4	3	3	1	0	658	1	4	0	152	60	0	0	100
fixed	5	6	1	969663	4	1	1	2	0	1082	2	4	0	136	61	0	0	100
fixed	5	6	2	971538	1	2	2	1	0	1019	1	4	0	144	62	0	0	100
fixed	5	6	3	973271	6	4	4	1	0	689	1	4	0	160	63	0	0	100
fixed	5	6	4	974516	2	1	1	1	0	765	1	4	0	136	64	0	0	100
fixed	5	6	5	976113	5	3	3	1	0	665	1	4	0	152	65	0	0	100
fixed	5	6	6	977152	6	4	4	1	0	669	1	4	0	160	66	0	0	100
fixed	5	6	7	978654	3	1	1	1	0	661	1	4	0	136	67	0	0	100
fixed	5	6	8	980247	2	3	3	1	0	738	1	4	0	152	68	0	0	100
fixed	5	6	9	981984	3	2	2	1	0	673	1	4	0	144	69	0	0	100
fixed	5	6	10	983154	1	4	4	1	0	591	1	4	0	160	70	0	0	100
fixed	5	6	11	984360	5	2	2	1	0	708	1	4	0	144	71	0	0	100
fixed	5	6	12	985437	4	3	3	1	0	606	1	4	0	152	72	0	0	100
fixed	5	7	1	986838	4	1	1	1	0	795	1	4	0	136	73	0	0	100
fixed	5	7	2	988016	1	2	2	1	0	953	1	4	0	144	74	0	0	100
fixed	5	7	3	989817	6	4	4	1	0	677	1	4	0	160	75	0	0	100
fixed	5	7	4	990949	2	1	1	2	0	677	2	4	0	136	76	0	0	100
fixed	5	7	5	992002	5	3	3	1	0	912	1	4	0	152	77	0	0	100
fixed	5	7	6	993710	6	4	4	1	0	680	1	4	0	160	78	0	0	100
fixed	5	7	7	995138	3	1	1	1	0	708	1	4	0	136	79	0	0	100
fixed	5	7	8	996370	2	3	3	1	0	855	1	4	0	152	80	0	0	100
fixed	5	7	9	997677	3	2	2	1	0	768	1	4	0	144	81	0	0	100
fixed	5	7	10	998748	1	4	4	1	0	690	1	4	0	160	82	0	0	100
fixed	5	7	11	999940	5	2	2	1	0	696	1	4	0	144	83	0	0	100
fixed	5	7	12	1001442	4	3	3	1	0	696	1	4	0	152	84	0	0	100
fixed	5	8	1	1002928	4	1	1	1	0	857	1	4	0	136	85	0	0	100
fixed	5	8	2	1004117	1	2	2	1	0	831	1	4	0	144	86	0	0	100
fixed	5	8	3	1005283	6	4	4	1	0	621	1	4	0	160	87	0	0	100
fixed	5	8	4	1006602	2	1	1	1	0	637	1	4	0	136	88	0	0	100
fixed	5	8	5	1008241	5	3	3	1	0	744	1	4	0	152	89	0	0	100
fixed	5	8	6	1009509	6	4	4	1	0	698	1	4	0	160	90	0	0	100
fixed	5	8	7	1010933	3	1	1	1	0	694	1	4	0	136	91	0	0	100
fixed	5	8	8	1012276	2	3	3	1	0	734	1	4	0	152	92	0	0	100
fixed	5	8	9	1013782	3	2	2	1	0	654	1	4	0	144	93	0	0	100
fixed	5	8	10	1014892	1	4	4	1	0	790	1	4	0	160	94	0	0	100
fixed	5	8	11	1016123	5	2	2	1	0	843	1	4	0	144	95	0	0	100
fixed	5	8	12	1017991	4	3	3	1	0	692	1	4	0	152	96	0	0	100
fixed	5	9	1	1019819	4	1	1	1	0	678	1	4	0	136	97	0	0	100
fixed	5	9	2	1021154	1	2	2	1	0	1109	1	4	0	144	98	0	0	100
fixed	5	9	3	1023252	6	4	4	1	0	693	1	4	0	160	99	0	0	100
fixed	5	9	4	1024482	2	1	1	2	0	984	2	4	0	136	100	0	0	100
fixed	5	9	5	1025922	5	3	3	1	0	851	1	4	0	152	101	0	0	100
fixed	5	9	6	1027508	6	4	4	1	0	696	1	4	0	160	102	0	0	100
fixed	5	9	7	1029027	3	1	1	1	0	728	1	4	0	136	103	0	0	100
fixed	5	9	8	1030354	2	3	3	1	0	744	1	4	0	152	104	0	0	100
fixed	5	9	9	1032057	3	2	2	1	0	864	1	4	0	144	105	0	0	100
fixed	5	9	10	1033352	1	4	4	1	0	760	1	4	0	160	106	0	0	100
fixed	5	9	11	1034797	5	2	2	1	0	1276	1	4	0	144	107	0	0	100
fixed	5	9	12	1036624	4	3	3	1	0	759	1	4	0	152	108	0	0	100
fixed	5	10	1	1038348	4	1	1	1	0	781	1	4	0	136	109	0	0	100
fixed	5	10	2	1039608	1	2	2	1	0	856	1	4	0	144	110	0	0	100
fixed	5	10	3	1041216	6	4	4	1	0	652	1	4	0	160	111	0	0	100
fixed	5	10	4	1042593	2	1	1	1	0	689	1	4	0	136	112	0	0	100
fixed	5	10	5	1043769	5	3	3	1	0	784	1	4	0	152	113	0	0	100
fixed	5	10	6	1045176	6	4	4	1	0	780	1	4	0	160	114	0	0	100
fixed	5	10	7	1046317	3	1	1	1	0	643	1	4	0	136	115	0	0	100
fixed	5	10	8	1047639	2	3	3	2	0	1507	2	4	0	152	116	0	0	100
fixed	5	10	9	1049869	3	2	2	1	0	797	1	4	0	144	117	0	0	100
fixed	5	10	10	1051470	1	4	4	1	0	697	1	4	0	160	118	0	0	100
fixed	5	10	11	1052494	5	2	2	1	0	790	1	4	0	144	119	0	0	100
fixed	5	10	12	1053819	4	3	3	1	0	734	1	4	0	152	120	0	0	100
random	6	1	1	1163737	6	1	1	1	0	1518	1	4	0	168	1	0	0	100
random	6	1	2	1165829	4	4	4	1	0	893	1	4	0	192	2	0	0	100
random	6	1	3	1167089	2	2	0	1	2	0	3	4	0	176	2	0	1	67
random	6	1	4	1170620	3	3	3	1	0	922	1	4	0	184	3	0	1	75
random	6	1	5	1172536	5	2	2	1	0	714	1	4	0	176	4	0	1	80
random	6	1	6	1173851	1	4	4	1	0	762	1	4	0	192	5	0	1	83
random	6	1	7	1175551	6	1	1	1	0	578	1	4	0	168	6	0	1	86
random	6	1	8	1176564	2	3	3	1	0	775	1	4	0	184	7	0	1	88
random	6	1	9	1177775	4	2	2	1	0	587	1	4	0	176	8	0	1	89
random	6	1	10	1178895	1	1	1	1	0	796	1	4	0	168	9	0	1	90
random	6	1	11	1180114	5	4	4	1	0	720	1	4	0	192	10	0	1	91
random	6	1	12	1181881	3	3	3	1	0	781	1	4	0	184	11	0	1	92
random	6	1	13	1183671	5	2	2	1	0	930	1	4	0	176	12	0	1	92
random	6	1	14	1185614	1	4	4	1	0	768	1	4	0	192	13	0	1	93
random	6	1	15	1186713	3	1	1	1	0	993	1	4	0	168	14	0	1	93
random	6	1	16	1188624	4	3	3	1	0	768	1	4	0	184	15	0	1	94
random	6	1	17	1189869	6	4	4	1	0	771	1	4	0	192	16	0	1	94
random	6	1	18	1191391	2	1	1	1	0	683	1	4	0	168	17	0	1	94
random	6	1	19	1192606	5	3	3	1	0	1232	1	4	0	184	18	0	1	95
random	6	1	20	1194162	2	2	2	1	0	781	1	4	0	176	19	0	1	95
random	6	1	21	1195785	3	3	3	1	0	913	1	4	0	184	20	0	1	95
random	6	1	22	1197187	6	1	1	1	0	757	1	4	0	168	21	0	1	95
random	6	1	23	1198609	4	2	2	1	0	897	1	4	0	176	22	0	1	96
random	6	1	24	1200154	1	4	4	1	0	712	1	4	0	192	23	0	1	96
random	6	1	25	1201482	4	3	3	2	0	1295	2	4	0	184	24	0	1	96
random	6	1	26	1203697	2	1	1	1	0	762	1	4	0	168	25	0	1	96
random	6	1	27	1205098	5	2	2	1	0	814	1	4	0	176	26	0	1	96
random	6	1	28	1206206	6	4	4	1	0	656	1	4	0	192	27	0	1	96
random	6	1	29	1207837	1	3	3	1	0	842	1	4	0	184	28	0	1	97
random	6	1	30	1209592	5	2	2	1	0	736	1	4	0	176	29	0	1	97
random	6	1	31	1211032	2	1	1	1	0	707	1	4	0	168	30	0	1	97
random	6	1	32	1212335	3	3	3	1	0	796	1	4	0	184	31	0	1	97
random	6	1	33	1213812	6	4	4	1	0	733	1	4	0	192	32	0	1	97
random	6	1	34	1215257	4	2	2	1	0	784	1	4	0	176	33	0	1	97
random	6	1	35	1216949	3	4	4	1	0	945	1	4	0	192	34	0	1	97
random	6	1	36	1218528	1	1	1	1	0	669	1	4	0	168	35	0	1	97
random	6	1	37	1220378	3	4	4	1	0	1055	1	4	0	192	36	0	1	97
random	6	1	38	1222416	5	3	3	1	0	961	1	4	0	184	37	0	1	97
random	6	1	39	1223736	6	1	1	1	0	857	1	4	0	168	38	0	1	97
random	6	1	40	1225377	1	2	2	1	0	803	1	4	0	176	39	0	1	98
random	6	1	41	1227096	2	3	3	1	0	626	1	4	0	184	40	0	1	98
random	6	1	42	1228518	4	4	4	1	0	750	1	4	0	192	41	0	1	98
random	6	1	43	1229773	1	2	2	1	0	721	1	4	0	176	42	0	1	98
random	6	1	44	1231427	6	3	3	1	0	707	1	4	0	184	43	0	1	98
random	6	1	45	1232871	3	1	1	1	0	934	1	4	0	168	44	0	1	98
random	6	1	46	1234490	4	4	4	2	0	962	2	4	0	192	45	0	1	98
random	6	1	47	1235806	2	2	2	1	0	874	1	4	0	176	46	0	1	98
random	6	1	48	1237592	5	1	1	1	0	726	1	4	0	168	47	0	1	98
random	6	1	49	1239174	2	3	3	1	0	915	1	4	0	184	48	0	1	98
random	6	1	50	1241051	3	1	1	1	0	715	1	4	0	168	49	0	1	98
random	6	1	51	1242381	1	4	4	1	0	747	1	4	0	192	50	0	1	98
random	6	1	52	1243642	5	3	3	1	0	750	1	4	0	184	51	0	1	98
random	6	1	53	1244726	3	2	2	1	0	704	1	4	0	176	52	0	1	98
random	6	1	54	1246035	6	4	4	1	0	617	1	4	0	192	53	0	1	98
random	6	1	55	1247279	4	2	2	1	0	716	1	4	0	176	54	0	1	98
random	6	1	56	1248832	1	1	1	1	0	690	1	4	0	168	55	0	1	98
random	6	1	57	1249948	5	4	4	1	0	706	1	4	0	192	56	0	1	98
random	6	1	58	1251601	2	1	1	1	0	693	1	4	0	168	57	0	1	98
random	6	1	59	1252721	6	2	2	1	0	894	1	4	0	176	58	0	1	98
random	6	1	60	1253990	4	3	3	1	0	552	1	4	0	184	59	0	1	98
random	6	1	61	1255748	1	2	2	1	0	1045	1	4	0	176	60	0	1	98
random	6	1	62	1257791	6	4	4	1	0	694	1	4	0	192	61	0	1	98
random	6	1	63	1259070	4	1	1	1	0	776	1	4	0	168	62	0	1	98
random	6	1	64	1260434	2	2	2	1	0	727	1	4	0	176	63	0	1	98
random	6	1	65	1261605	4	3	3	1	0	517	1	4	0	184	64	0	1	98
random	6	1	66	1262617	3	1	1	1	0	697	1	4	0	168	65	0	1	98
random	6	1	67	1263880	1	3	3	2	0	1173	2	4	0	184	66	0	1	99
random	6	1	68	1265491	5	4	4	1	0	928	1	4	0	192	67	0	1	99
random	6	1	69	1266902	2	2	2	1	0	741	1	4	0	176	68	0	1	99
random	6	1	70	1268053	3	1	1	1	0	812	1	4	0	168	69	0	1	99
random	6	1	71	1269562	5	4	4	1	0	756	1	4	0	192	70	0	1	99
random	6	1	72	1271010	6	3	3	1	0	943	1	4	0	184	71	0	1	99
random	6	1	73	1273108	2	1	1	1	0	1541	1	4	0	168	72	0	1	99
random	6	1	74	1275153	5	3	3	1	0	911	1	4	0	184	73	0	1	99
random	6	1	75	1277011	1	4	4	1	0	689	1	4	0	192	74	0	1	99
random	6	1	76	1278260	6	2	2	1	0	764	1	4	0	176	75	0	1	99
random	6	1	77	1279509	2	1	1	1	0	750	1	4	0	168	76	0	1	99
random	6	1	78	1281284	4	4	4	1	0	707	1	4	0	192	77	0	1	99
random	6	1	79	1282657	3	2	2	1	0	721	1	4	0	176	78	0	1	99
random	6	1	80	1283949	4	3	3	1	0	554	1	4	0	184	79	0	1	99
