type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	2	8	5	345688	5	3	3	1	0	832	1	4	0	56	89	0	0	100
fixed	2	8	6	347406	6	4	4	1	0	688	1	4	0	64	90	0	0	100
fixed	2	8	7	348546	3	1	1	1	0	911	1	4	0	40	91	0	0	100
fixed	2	8	8	349845	2	3	3	1	0	1344	1	4	0	56	92	0	0	100
fixed	2	8	9	351895	3	2	2	1	0	713	1	4	0	48	93	0	0	100
fixed	2	8	10	352890	1	4	4	1	0	735	1	4	0	64	94	0	0	100
fixed	2	8	11	353930	5	2	2	1	0	1019	1	4	0	48	95	0	0	100
fixed	2	8	12	355345	4	3	3	1	0	895	1	4	0	56	96	0	0	100
fixed	2	9	1	356966	4	1	1	1	0	850	1	4	0	40	97	0	0	100
fixed	2	9	2	358674	1	2	2	1	0	1082	1	4	0	48	98	0	0	100
fixed	2	9	3	360560	6	4	4	1	0	706	1	4	0	64	99	0	0	100
fixed	2	9	4	362246	2	1	1	1	0	858	1	4	0	40	100	0	0	100
fixed	2	9	5	363914	5	3	3	1	0	892	1	4	0	56	101	0	0	100
fixed	2	9	6	365558	6	4	4	1	0	726	1	4	0	64	102	0	0	100
fixed	2	9	7	367202	3	1	1	1	0	937	1	4	0	40	103	0	0	100
fixed	2	9	8	368892	2	3	3	2	0	2258	2	4	0	56	104	0	0	100
fixed	2	9	9	371893	3	2	2	1	0	834	1	4	0	48	105	0	0	100
fixed	2	9	10	373599	1	4	4	1	0	666	1	4	0	64	106	0	0	100
fixed	2	9	11	374733	5	2	2	1	0	866	1	4	0	48	107	0	0	100
fixed	2	9	12	376069	4	3	3	1	0	793	1	4	0	56	108	0	0	100
fixed	2	10	1	377767	4	1	1	1	0	897	1	4	0	40	109	0	0	100
fixed	2	10	2	379001	1	2	2	1	0	1037	1	4	0	48	110	0	0	100
fixed	2	10	3	380652	6	4	4	1	0	711	1	4	0	64	111	0	0	100
fixed	2	10	4	382104	2	1	1	1	0	850	1	4	0	40	112	0	0	100
fixed	2	10	5	383314	5	3	3	1	0	1078	1	4	0	56	113	0	0	100
fixed	2	10	6	384888	6	4	4	1	0	764	1	4	0	64	114	0	0	100
fixed	2	10	7	386143	3	1	1	1	0	919	1	4	0	40	115	0	0	100
fixed	2	10	8	387973	2	3	3	1	0	1049	1	4	0	56	116	0	0	100
fixed	2	10	9	389413	3	2	2	1	0	724	1	4	0	48	117	0	0	100
fixed	2	10	10	391080	1	4	4	1	0	638	1	4	0	64	118	0	0	100
fixed	2	10	11	392650	5	2	2	1	0	915	1	4	0	48	119	0	0	100
fixed	2	10	12	393845	4	3	3	1	0	880	1	4	0	56	120	0	0	100
fixed	3	1	1	395976	4	1	1	1	0	710	1	4	0	72	1	0	0	100
fixed	3	1	2	397372	1	2	2	1	0	963	1	4	0	80	2	0	0	100
fixed	3	1	3	399122	6	4	4	1	0	593	1	4	0	96	3	0	0	100
fixed	3	1	4	400253	2	1	1	1	0	1289	1	4	0	72	4	0	0	100
fixed	3	1	5	402297	5	3	3	1	0	1010	1	4	0	88	5	0	0	100
fixed	3	1	6	403698	6	4	4	1	0	1487	1	4	0	96	6	0	0	100
fixed	3	1	7	405701	3	1	1	1	0	946	1	4	0	72	7	0	0	100
fixed	3	1	8	407165	2	3	3	1	0	1252	1	4	0	88	8	0	0	100
fixed	3	1	9	408827	3	2	2	1	0	806	1	4	0	80	9	0	0	100
fixed	3	1	10	409945	1	4	4	1	0	654	1	4	0	96	10	0	0	100
fixed	3	1	11	411465	5	2	2	1	0	966	1	4	0	80	11	0	0	100
fixed	3	1	12	413172	4	3	3	1	0	782	1	4	0	88	12	0	0	100
fixed	3	2	1	414674	4	1	1	1	0	742	1	4	0	72	13	0	0	100
fixed	3	2	2	416391	1	2	2	1	0	966	1	4	0	80	14	0	0	100
fixed	3	2	3	418017	6	4	4	1	0	736	1	4	0	96	15	0	0	100
fixed	3	2	4	419791	2	1	1	1	0	1221	1	4	0	72	16	0	0	100
fixed	3	2	5	421322	5	3	3	1	0	1260	1	4	0	88	17	0	0	100
fixed	3	2	6	423519	6	4	4	1	0	720	1	4	0	96	18	0	0	100
fixed	3	2	7	425208	3	1	1	1	0	992	1	4	0	72	19	0	0	100
fixed	3	2	8	426491	2	3	3	1	0	1106	1	4	0	88	20	0	0	100
fixed	3	2	9	428161	3	2	2	1	0	971	1	4	0	80	21	0	0	100
fixed	3	2	10	429453	1	4	4	1	0	692	1	4	0	96	22	0	0	100
fixed	3	2	11	430924	5	2	2	1	0	750	1	4	0	80	23	0	0	100
fixed	3	2	12	432487	4	3	3	1	0	915	1	4	0	88	24	0	0	100
fixed	3	3	1	434573	4	1	1	1	0	795	1	4	0	72	25	0	0	100
fixed	3	3	2	436171	1	2	2	1	0	1024	1	4	0	80	26	0	0	100
fixed	3	3	3	437904	6	4	4	1	0	1190	1	4	0	96	27	0	0	100
fixed	3	3	4	439693	2	1	1	1	0	1099	1	4	0	72	28	0	0	100
fixed	3	3	5	441586	5	3	3	1	0	1043	1	4	0	88	29	0	0	100
fixed	3	3	6	443616	6	4	4	1	0	804	1	4	0	96	30	0	0	100
fixed	3	3	7	444987	3	1	1	1	0	1098	1	4	0	72	31	0	0	100
fixed	3	3	8	446998	2	3	3	1	0	917	1	4	0	88	32	0	0	100
fixed	3	3	9	448663	3	2	2	1	0	1607	1	4	0	80	33	0	0	100
fixed	3	3	10	451177	1	4	4	1	0	756	1	4	0	96	34	0	0	100
fixed	3	3	11	452728	5	2	2	1	0	1083	1	4	0	80	35	0	0	100
fixed	3	3	12	454092	4	3	3	1	0	873	1	4	0	88	36	0	0	100
fixed	3	4	1	456260	4	1	1	1	0	765	1	4	0	72	37	0	0	100
fixed	3	4	2	457529	1	2	2	1	0	935	1	4	0	80	38	0	0	100
fixed	3	4	3	459406	6	4	4	1	0	616	1	4	0	96	39	0	0	100
fixed	3	4	4	460358	2	1	1	1	0	2199	1	4	0	72	40	0	0	100
fixed	3	4	5	463394	5	3	3	1	0	846	1	4	0	88	41	0	0	100
fixed	3	4	6	464954	6	4	4	1	0	749	1	4	0	96	42	0	0	100
fixed	3	4	7	466555	3	1	1	1	0	849	1	4	0	72	43	0	0	100
fixed	3	4	8	468102	2	3	3	1	0	920	1	4	0	88	44	0	0	100
fixed	3	4	9	469689	3	2	2	1	0	1052	1	4	0	80	45	0	0	100
fixed	3	4	10	471435	1	4	4	1	0	522	1	4	0	96	46	0	0	100
fixed	3	4	11	472249	5	2	2	1	0	991	1	4	0	80	47	0	0	100
fixed	3	4	12	474147	4	3	3	1	0	863	1	4	0	88	48	0	0	100
fixed	3	5	1	475941	4	1	1	1	0	755	1	4	0	72	49	0	0	100
fixed	3	5	2	477674	1	2	2	1	0	1010	1	4	0	80	50	0	0	100
fixed	3	5	3	479030	6	4	4	1	0	720	1	4	0	96	51	0	0	100
fixed	3	5	4	480243	2	1	1	1	0	885	1	4	0	72	52	0	0	100
fixed	3	5	5	481590	5	3	3	1	0	852	1	4	0	88	53	0	0	100
fixed	3	5	6	483311	6	4	4	1	0	651	1	4	0	96	54	0	0	100
fixed	3	5	7	484859	3	1	1	1	0	1106	1	4	0	72	55	0	0	100
fixed	3	5	8	486795	2	3	3	1	0	816	1	4	0	88	56	0	0	100
fixed	3	5	9	488509	3	2	2	1	0	991	1	4	0	80	57	0	0	100
fixed	3	5	10	490370	1	4	4	1	0	624	1	4	0	96	58	0	0	100
fixed	3	5	11	491861	5	2	2	1	0	1009	1	4	0	80	59	0	0	100
fixed	3	5	12	493286	4	3	3	1	0	1004	1	4	0	88	60	0	0	100
fixed	3	6	1	495456	4	1	1	1	0	736	1	4	0	72	61	0	0	100
fixed	3	6	2	496496	1	2	2	1	0	1141	1	4	0	80	62	0	0	100
fixed	3	6	3	498432	6	4	4	1	0	715	1	4	0	96	63	0	0	100
fixed	3	6	4	499580	2	1	1	2	0	1954	2	4	0	72	64	0	0	100
fixed	3	6	5	502143	5	3	3	1	0	765	1	4	0	88	65	0	0	100
fixed	3	6	6	503521	6	4	4	1	0	683	1	4	0	96	66	0	0	100
fixed	3	6	7	504770	3	1	1	1	0	982	1	4	0	72	67	0	0	100
fixed	3	6	8	506381	2	3	3	1	0	826	1	4	0	88	68	0	0	100
fixed	3	6	9	507630	3	2	2	1	0	917	1	4	0	80	69	0	0	100
fixed	3	6	10	509453	1	4	4	1	0	576	1	4	0	96	70	0	0	100
fixed	3	6	11	510989	5	2	2	1	0	1087	1	4	0	80	71	0	0	100
fixed	3	6	12	512366	4	3	3	1	0	876	1	4	0	88	72	0	0	100
fixed	3	7	1	513968	4	1	1	1	0	888	1	4	0	72	73	0	0	100
fixed	3	7	2	515298	1	2	2	1	0	1073	1	4	0	80	74	0	0	100
fixed	3	7	3	516732	6	4	4	1	0	716	1	4	0	96	75	0	0	100
fixed	3	7	4	518361	2	1	1	1	0	1190	1	4	0	72	76	0	0	100
fixed	3	7	5	520568	5	3	3	1	0	929	1	4	0	88	77	0	0	100
fixed	3	7	6	522101	6	4	4	1	0	768	1	4	0	96	78	0	0	100
fixed	3	7	7	523486	3	1	1	1	0	926	1	4	0	72	79	0	0	100
fixed	3	7	8	524947	2	3	3	1	0	775	1	4	0	88	80	0	0	100
fixed	3	7	9	526094	3	2	2	1	0	999	1	4	0	80	81	0	0	100
fixed	3	7	10	527572	1	4	4	1	0	632	1	4	0	96	82	0	0	100
fixed	3	7	11	528636	5	2	2	1	0	843	1	4	0	80	83	0	0	100
fixed	3	7	12	529931	4	3	3	1	0	837	1	4	0	88	84	0	0	100
fixed	3	8	1	531828	4	1	1	1	0	852	1	4	0	72	85	0	0	100
fixed	3	8	2	533200	1	2	2	1	0	1154	1	4	0	80	86	0	0	100
fixed	3	8	3	534835	6	4	4	1	0	885	1	4	0	96	87	0	0	100
fixed	3	8	4	536491	2	1	1	1	0	958	1	4	0	72	88	0	0	100
fixed	3	8	5	537769	5	3	3	1	0	865	1	4	0	88	89	0	0	100
fixed	3	8	6	539425	6	4	4	1	0	731	1	4	0	96	90	0	0	100
fixed	3	8	7	540949	3	1	1	1	0	1034	1	4	0	72	91	0	0	100
fixed	3	8	8	542845	2	3	3	1	0	922	1	4	0	88	92	0	0	100
fixed	3	8	9	544563	3	2	2	1	0	993	1	4	0	80	93	0	0	100
fixed	3	8	10	546543	1	4	4	1	0	549	1	4	0	96	94	0	0	100
fixed	3	8	11	547810	5	2	2	1	0	823	1	4	0	80	95	0	0	100
fixed	3	8	12	549460	4	3	3	1	0	833	1	4	0	88	96	0	0	100
fixed	3	9	1	551243	4	1	1	1	0	766	1	4	0	72	97	0	0	100
fixed	3	9	2	552628	1	2	2	1	0	915	1	4	0	80	98	0	0	100
fixed	3	9	3	554203	6	4	4	1	0	664	1	4	0	96	99	0	0	100
fixed	3	9	4	555537	2	1	1	1	0	888	1	4	0	72	100	0	0	100
