type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	6	525061	6	4	4	1	0	906	1	4	0	96	102	0	0	100
fixed	3	9	7	526381	3	1	1	1	0	682	1	4	0	72	103	0	0	100
fixed	3	9	8	527993	2	3	3	1	0	941	1	4	0	88	104	0	0	100
fixed	3	9	9	529866	3	2	2	1	0	430	1	4	0	80	105	0	0	100
fixed	3	9	10	531044	1	4	4	1	0	420	1	4	0	96	106	0	0	100
fixed	3	9	11	531852	5	2	2	1	0	907	1	4	0	80	107	0	0	100
fixed	3	9	12	533092	4	3	3	1	0	565	1	4	0	88	108	0	0	100
fixed	3	10	1	534746	4	1	1	1	0	439	1	4	0	72	109	0	0	100
fixed	3	10	2	535907	1	2	2	1	0	975	1	4	0	80	110	0	0	100
fixed	3	10	3	537196	6	4	4	1	0	624	1	4	0	96	111	0	0	100
fixed	3	10	4	538123	2	1	1	1	0	784	1	4	0	72	112	0	0	100
fixed	3	10	5	539631	5	3	3	1	0	425	1	4	0	88	113	0	0	100
fixed	3	10	6	540399	6	4	4	1	0	920	1	4	0	96	114	0	0	100
fixed	3	10	7	541810	3	1	1	1	0	636	1	4	0	72	115	0	0	100
fixed	3	10	8	543240	2	3	3	1	0	896	1	4	0	88	116	0	0	100
fixed	3	10	9	544715	3	2	2	1	0	522	1	4	0	80	117	0	0	100
fixed	3	10	10	545775	1	4	4	1	0	644	1	4	0	96	118	0	0	100
fixed	3	10	11	547054	5	2	2	1	0	871	1	4	0	80	119	0	0	100
fixed	3	10	12	548333	4	3	3	1	0	432	1	4	0	88	120	0	0	100
fixed	4	1	1	665046	4	1	1	1	0	896	1	4	0	104	1	0	0	100
fixed	4	1	2	666492	1	2	2	1	0	980	1	4	0	112	2	0	0	100
fixed	4	1	3	667854	6	4	4	1	0	562	1	4	0	128	3	0	0	100
fixed	4	1	4	669180	2	1	1	1	0	722	1	4	0	104	4	0	0	100
fixed	4	1	5	670532	5	3	3	1	0	736	1	4	0	120	5	0	0	100
fixed	4	1	6	671851	6	4	4	1	0	456	1	4	0	128	6	0	0	100
fixed	4	1	7	673221	3	1	1	1	0	486	1	4	0	104	7	0	0	100
fixed	4	1	8	674640	2	3	3	1	0	818	1	4	0	120	8	0	0	100
fixed	4	1	9	676020	3	2	2	1	0	520	1	4	0	112	9	0	0	100
fixed	4	1	10	676834	1	4	4	1	0	670	1	4	0	128	10	0	0	100
fixed	4	1	11	677844	5	2	2	1	0	898	1	4	0	112	11	0	0	100
fixed	4	1	12	679183	4	3	3	1	0	442	1	4	0	120	12	0	0	100
fixed	4	2	1	680871	4	1	1	1	0	730	1	4	0	104	13	0	0	100
fixed	4	2	2	682613	1	2	2	1	0	961	1	4	0	112	14	0	0	100
fixed	4	2	3	684319	6	4	4	1	0	393	1	4	0	128	15	0	0	100
fixed	4	2	4	685283	2	1	1	1	0	743	1	4	0	104	16	0	0	100
fixed	4	2	5	686616	5	3	3	1	0	431	1	4	0	120	17	0	0	100
fixed	4	2	6	687990	6	4	4	1	0	373	1	4	0	128	18	0	0	100
fixed	4	2	7	688847	3	1	1	1	0	833	1	4	0	104	19	0	0	100
fixed	4	2	8	690563	2	3	3	1	0	808	1	4	0	120	20	0	0	100
fixed	4	2	9	692169	3	2	2	1	0	324	1	4	0	112	21	0	0	100
fixed	4	2	10	693072	1	4	4	1	0	470	1	4	0	128	22	0	0	100
fixed	4	2	11	693978	5	2	2	1	0	912	1	4	0	112	23	0	0	100
fixed	4	2	12	695640	4	3	3	1	0	865	1	4	0	120	24	0	0	100
fixed	4	3	1	697244	4	1	1	1	0	653	1	4	0	104	25	0	0	100
fixed	4	3	2	698672	1	2	2	1	0	625	1	4	0	112	26	0	0	100
fixed	4	3	3	700204	6	4	4	1	0	376	1	4	0	128	27	0	0	100
fixed	4	3	4	700920	2	1	1	1	0	881	1	4	0	104	28	0	0	100
fixed	4	3	5	702670	5	3	3	1	0	624	1	4	0	120	29	0	0	100
fixed	4	3	6	704241	6	4	4	1	0	325	1	4	0	128	30	0	0	100
fixed	4	3	7	705009	3	1	1	1	0	692	1	4	0	104	31	0	0	100
fixed	4	3	8	706523	2	3	3	1	0	540	1	4	0	120	32	0	0	100
fixed	4	3	9	707935	3	2	2	1	0	328	1	4	0	112	33	0	0	100
fixed	4	3	10	709016	1	4	4	1	0	403	1	4	0	128	34	0	0	100
fixed	4	3	11	709812	5	2	2	1	0	865	1	4	0	112	35	0	0	100
fixed	4	3	12	711020	4	3	3	1	0	550	1	4	0	120	36	0	0	100
fixed	4	4	1	712398	4	1	1	1	0	1011	1	4	0	104	37	0	0	100
fixed	4	4	2	713776	1	2	0	1	2	0	3	4	0	112	37	0	1	97
fixed	4	4	3	717238	6	4	4	1	0	542	1	4	0	128	38	0	1	97
fixed	4	4	4	718571	2	1	1	1	0	686	1	4	0	104	39	0	1	98
fixed	4	4	5	720068	5	3	3	1	0	694	1	4	0	120	40	0	1	98
fixed	4	4	6	721463	6	4	4	1	0	396	1	4	0	128	41	0	1	98
fixed	4	4	7	722281	3	1	1	1	0	649	1	4	0	104	42	0	1	98
fixed	4	4	8	723593	2	3	3	1	0	697	1	4	0	120	43	0	1	98
fixed	4	4	9	724727	3	2	2	1	0	569	1	4	0	112	44	0	1	98
fixed	4	4	10	726143	1	4	4	1	0	365	1	4	0	128	45	0	1	98
fixed	4	4	11	727507	5	2	2	1	0	803	1	4	0	112	46	0	1	98
fixed	4	4	12	729037	4	3	3	1	0	330	1	4	0	120	47	0	1	98
fixed	4	5	1	730492	4	1	1	1	0	653	1	4	0	104	48	0	1	98
fixed	4	5	2	732114	1	2	0	1	2	0	3	4	0	112	48	0	2	96
fixed	4	5	3	735023	6	4	4	1	0	557	1	4	0	128	49	0	2	96
fixed	4	5	4	736412	2	1	1	1	0	794	1	4	0	104	50	0	2	96
fixed	4	5	5	737941	5	3	3	1	0	754	1	4	0	120	51	0	2	96
fixed	4	5	6	739169	6	4	4	1	0	901	1	4	0	128	52	0	2	96
fixed	4	5	7	740666	3	1	1	1	0	638	1	4	0	104	53	0	2	96
fixed	4	5	8	741671	2	3	3	1	0	619	1	4	0	120	54	0	2	96
fixed	4	5	9	742606	3	2	2	1	0	660	1	4	0	112	55	0	2	96
fixed	4	5	10	744095	1	4	4	1	0	437	1	4	0	128	56	0	2	97
fixed	4	5	11	745030	5	2	2	1	0	941	1	4	0	112	57	0	2	97
fixed	4	5	12	746862	4	3	3	1	0	408	1	4	0	120	58	0	2	97
fixed	4	6	1	748169	4	1	1	1	0	584	1	4	0	104	59	0	2	97
fixed	4	6	2	749711	1	2	2	1	0	999	1	4	0	112	60	0	2	97
fixed	4	6	3	751531	6	4	4	1	0	626	1	4	0	128	61	0	2	97
fixed	4	6	4	752541	2	1	1	1	0	1095	1	4	0	104	62	0	2	97
fixed	4	6	5	754399	5	3	3	1	0	624	1	4	0	120	63	0	2	97
fixed	4	6	6	755541	6	4	4	1	0	464	1	4	0	128	64	0	2	97
fixed	4	6	7	756410	3	1	1	1	0	723	1	4	0	104	65	0	2	97
fixed	4	6	8	758115	2	3	3	1	0	1419	1	4	0	120	66	0	2	97
fixed	4	6	9	760320	3	2	2	1	0	381	1	4	0	112	67	0	2	97
fixed	4	6	10	761090	1	4	4	1	0	645	1	4	0	128	68	0	2	97
fixed	4	6	11	762335	5	2	2	1	0	648	1	4	0	112	69	0	2	97
fixed	4	6	12	763676	4	3	3	1	0	359	1	4	0	120	70	0	2	97
fixed	4	7	1	765010	4	1	1	1	0	607	1	4	0	104	71	0	2	97
fixed	4	7	2	766532	1	2	2	1	0	854	1	4	0	112	72	0	2	97
fixed	4	7	3	767872	6	4	4	1	0	430	1	4	0	128	73	0	2	97
fixed	4	7	4	769250	2	1	1	1	0	580	1	4	0	104	74	0	2	97
fixed	4	7	5	770802	5	3	3	1	0	690	1	4	0	120	75	0	2	97
fixed	4	7	6	771971	6	4	4	1	0	528	1	4	0	128	76	0	2	97
fixed	4	7	7	772796	3	1	1	1	0	1213	1	4	0	104	77	0	2	97
fixed	4	7	8	774756	2	3	3	1	0	778	1	4	0	120	78	0	2	98
fixed	4	7	9	776351	3	2	2	1	0	447	1	4	0	112	79	0	2	98
fixed	4	7	10	777632	1	4	4	1	0	448	1	4	0	128	80	0	2	98
fixed	4	7	11	778602	5	2	2	1	0	655	1	4	0	112	81	0	2	98
fixed	4	7	12	779558	4	3	3	1	0	551	1	4	0	120	82	0	2	98
fixed	4	8	1	781200	4	1	1	1	0	545	1	4	0	104	83	0	2	98
fixed	4	8	2	782613	1	2	2	1	0	1045	1	4	0	112	84	0	2	98
fixed	4	8	3	784359	6	4	4	1	0	363	1	4	0	128	85	0	2	98
fixed	4	8	4	785639	2	1	1	1	0	821	1	4	0	104	86	0	2	98
fixed	4	8	5	786857	5	3	3	1	0	538	1	4	0	120	87	0	2	98
fixed	4	8	6	788007	6	4	4	1	0	393	1	4	0	128	88	0	2	98
fixed	4	8	7	788735	3	1	1	1	0	666	1	4	0	104	89	0	2	98
fixed	4	8	8	789808	2	3	3	1	0	1236	1	4	0	120	90	0	2	98
fixed	4	8	9	791732	3	2	2	1	0	347	1	4	0	112	91	0	2	98
fixed	4	8	10	792691	1	4	4	1	0	395	1	4	0	128	92	0	2	98
fixed	4	8	11	793515	5	2	2	1	0	807	1	4	0	112	93	0	2	98
fixed	4	8	12	795171	4	3	3	1	0	401	1	4	0	120	94	0	2	98
fixed	4	9	1	796204	4	1	1	1	0	669	1	4	0	104	95	0	2	98
fixed	4	9	2	797387	1	2	2	1	0	772	1	4	0	112	96	0	2	98
fixed	4	9	3	798537	6	4	4	1	0	547	1	4	0	128	97	0	2	98
fixed	4	9	4	800001	2	1	1	1	0	629	1	4	0	104	98	0	2	98
fixed	4	9	5	801118	5	3	3	1	0	669	1	4	0	120	99	0	2	98
fixed	4	9	6	802756	6	4	4	1	0	152	1	4	0	128	100	0	2	98
fixed	4	9	7	803606	3	1	1	1	0	668	1	4	0	104	101	0	2	98
fixed	4	9	8	804905	2	3	3	1	0	1045	1	4	0	120	102	0	2	98
fixed	4	9	9	806935	3	2	2	1	0	487	1	4	0	112	103	0	2	98
fixed	4	9	10	807958	1	4	4	1	0	556	1	4	0	128	104	0	2	98
fixed	4	9	11	809546	5	2	2	1	0	529	1	4	0	112	105	0	2	98
fixed	4	9	12	810427	4	3	3	1	0	491	1	4	0	120	106	0	2	98
fixed	4	10	1	811992	4	1	1	1	0	889	1	4	0	104	107	0	2	98
fixed	4	10	2	813459	1	2	2	1	0	979	1	4	0	112	108	0	2	98
fixed	4	10	3	814961	6	4	4	1	0	459	1	4	0	128	109	0	2	98
fixed	4	10	4	815960	2	1	1	1	0	681	1	4	0	104	110	0	2	98
fixed	4	10	5	817656	5	3	3	1	0	721	1	4	0	120	111	0	2	98
fixed	4	10	6	818854	6	4	4	1	0	735	1	4	0	128	112	0	2	98
fixed	4	10	7	819988	3	1	1	1	0	646	1	4	0	104	113	0	2	98
fixed	4	10	8	821178	2	3	3	1	0	772	1	4	0	120	114	0	2	98
fixed	4	10	9	822283	3	2	2	1	0	541	1	4	0	112	115	0	2	98
fixed	4	10	10	823512	1	4	4	1	0	353	1	4	0	128	116	0	2	98
fixed	4	10	11	824680	5	2	2	1	0	824	1	4	0	112	117	0	2	98
fixed	4	10	12	826511	4	3	3	1	0	394	1	4	0	120	118	0	2	98
fixed	5	1	1	828146	4	1	1	1	0	605	1	4	0	136	1	0	0	100
fixed	5	1	2	829762	1	2	2	1	0	872	1	4	0	144	2	0	0	100
fixed	5	1	3	831565	6	4	4	1	0	356	1	4	0	160	3	0	0	100
fixed	5	1	4	832874	2	1	1	1	0	645	1	4	0	136	4	0	0	100
fixed	5	1	5	834509	5	3	3	1	0	832	1	4	0	152	5	0	0	100
fixed	5	1	6	836118	6	4	4	1	0	499	1	4	0	160	6	0	0	100
fixed	5	1	7	837613	3	1	1	1	0	780	1	4	0	136	7	0	0	100
fixed	5	1	8	839338	2	3	3	1	0	827	1	4	0	152	8	0	0	100
fixed	5	1	9	841184	3	2	2	1	0	324	1	4	0	144	9	0	0	100
fixed	5	1	10	841985	1	4	4	1	0	490	1	4	0	160	10	0	0	100
fixed	5	1	11	843448	5	2	2	1	0	933	1	4	0	144	11	0	0	100
fixed	5	1	12	845079	4	3	3	1	0	448	1	4	0	152	12	0	0	100
fixed	5	2	1	846544	4	1	1	1	0	569	1	4	0	136	13	0	0	100
fixed	5	2	2	847804	1	2	2	1	0	740	1	4	0	144	14	0	0	100
fixed	5	2	3	849170	6	4	4	1	0	314	1	4	0	160	15	0	0	100
fixed	5	2	4	850472	2	1	1	1	0	642	1	4	0	136	16	0	0	100
fixed	5	2	5	851600	5	3	3	1	0	484	1	4	0	152	17	0	0	100
fixed	5	2	6	852765	6	4	4	1	0	362	1	4	0	160	18	0	0	100
fixed	5	2	7	854037	3	1	1	1	0	540	1	4	0	136	19	0	0	100
fixed	5	2	8	855186	2	3	3	1	0	555	1	4	0	152	20	0	0	100
fixed	5	2	9	856528	3	2	2	1	0	379	1	4	0	144	21	0	0	100
fixed	5	2	10	857543	1	4	4	1	0	392	1	4	0	160	22	0	0	100
fixed	5	2	11	858520	5	2	2	1	0	878	1	4	0	144	23	0	0	100
fixed	5	2	12	860386	4	3	3	1	0	239	1	4	0	152	24	0	0	100
fixed	5	3	1	861330	4	1	1	1	0	751	1	4	0	136	25	0	0	100
fixed	5	3	2	862596	1	2	2	2	0	1946	2	4	0	144	26	0	0	100
fixed	5	3	3	865564	6	4	4	1	0	1948	1	4	0	160	27	0	0	100
fixed	5	3	4	868012	2	1	1	1	0	764	1	4	0	136	28	0	0	100
fixed	5	3	5	869356	5	3	3	1	0	1219	1	4	0	152	29	0	0	100
fixed	5	3	6	871067	6	4	4	1	0	579	1	4	0	160	30	0	0	100
fixed	5	3	7	872379	3	1	1	1	0	1267	1	4	0	136	31	0	0	100
fixed	5	3	8	874472	2	3	3	1	0	867	1	4	0	152	32	0	0	100
fixed	5	3	9	875814	3	2	2	1	0	369	1	4	0	144	33	0	0	100
fixed	5	3	10	876849	1	4	4	1	0	646	1	4	0	160	34	0	0	100
fixed	5	3	11	877897	5	2	2	1	0	858	1	4	0	144	35	0	0	100
fixed	5	3	12	879107	4	3	3	1	0	486	1	4	0	152	36	0	0	100
fixed	5	4	1	880343	4	1	1	1	0	698	1	4	0	136	37	0	0	100
fixed	5	4	2	881733	1	2	2	1	0	487	1	4	0	144	38	0	0	100
fixed	5	4	3	882840	6	4	4	1	0	464	1	4	0	160	39	0	0	100
fixed	5	4	4	883885	2	1	1	1	0	812	1	4	0	136	40	0	0	100
fixed	5	4	5	885403	5	3	3	1	0	1003	1	4	0	152	41	0	0	100
fixed	5	4	6	887036	6	4	4	1	0	487	1	4	0	160	42	0	0	100
fixed	5	4	7	888421	3	1	1	1	0	772	1	4	0	136	43	0	0	100
fixed	5	4	8	889707	2	3	3	1	0	741	1	4	0	152	44	0	0	100
fixed	5	4	9	890985	3	2	2	1	0	399	1	4	0	144	45	0	0	100
fixed	5	4	10	892201	1	4	4	1	0	316	1	4	0	160	46	0	0	100
fixed	5	4	11	893491	5	2	2	1	0	437	1	4	0	144	47	0	0	100
fixed	5	4	12	894362	4	3	3	1	0	624	1	4	0	152	48	0	0	100
fixed	5	5	1	895881	4	1	1	1	0	824	1	4	0	136	49	0	0	100
fixed	5	5	2	897039	1	2	2	1	0	759	1	4	0	144	50	0	0	100
fixed	5	5	3	898285	6	4	4	1	0	482	1	4	0	160	51	0	0	100
fixed	5	5	4	899297	2	1	1	1	0	631	1	4	0	136	52	0	0	100
fixed	5	5	5	900954	5	3	3	1	0	465	1	4	0	152	53	0	0	100
fixed	5	5	6	902253	6	4	4	1	0	338	1	4	0	160	54	0	0	100
fixed	5	5	7	903421	3	1	1	1	0	561	1	4	0	136	55	0	0	100
fixed	5	5	8	904880	2	3	3	1	0	1011	1	4	0	152	56	0	0	100
fixed	5	5	9	906887	3	2	2	1	0	814	1	4	0	144	57	0	0	100
fixed	5	5	10	908211	1	4	4	1	0	517	1	4	0	160	58	0	0	100
fixed	5	5	11	909385	5	2	2	1	0	508	1	4	0	144	59	0	0	100
fixed	5	5	12	910930	4	3	3	1	0	275	1	4	0	152	60	0	0	100
fixed	5	6	1	911754	4	1	1	1	0	623	1	4	0	136	61	0	0	100
fixed	5	6	2	912759	1	2	2	1	0	1205	1	4	0	144	62	0	0	100
fixed	5	6	3	914558	6	4	4	1	0	457	1	4	0	160	63	0	0	100
fixed	5	6	4	915712	2	1	1	1	0	568	1	4	0	136	64	0	0	100
fixed	5	6	5	917191	5	3	3	1	0	361	1	4	0	152	65	0	0	100
fixed	5	6	6	918532	6	4	4	1	0	321	1	4	0	160	66	0	0	100
fixed	5	6	7	919674	3	1	1	1	0	528	1	4	0	136	67	0	0	100
fixed	5	6	8	921011	2	3	3	1	0	1175	1	4	0	152	68	0	0	100
fixed	5	6	9	923226	3	2	2	1	0	442	1	4	0	144	69	0	0	100
fixed	5	6	10	924453	1	4	4	1	0	454	1	4	0	160	70	0	0	100
fixed	5	6	11	925741	5	2	2	1	0	567	1	4	0	144	71	0	0	100
fixed	5	6	12	927013	4	3	3	1	0	401	1	4	0	152	72	0	0	100
fixed	5	7	1	928194	4	1	1	1	0	591	1	4	0	136	73	0	0	100
fixed	5	7	2	929564	1	2	2	1	0	877	1	4	0	144	74	0	0	100
fixed	5	7	3	930928	6	4	4	1	0	492	1	4	0	160	75	0	0	100
fixed	5	7	4	931921	2	1	1	1	0	801	1	4	0	136	76	0	0	100
fixed	5	7	5	933724	5	3	3	1	0	396	1	4	0	152	77	0	0	100
fixed	5	7	6	934893	6	4	4	1	0	387	1	4	0	160	78	0	0	100
fixed	5	7	7	935619	3	1	1	1	0	725	1	4	0	136	79	0	0	100
fixed	5	7	8	937361	2	3	3	1	0	755	1	4	0	152	80	0	0	100
fixed	5	7	9	939082	3	2	2	1	0	418	1	4	0	144	81	0	0	100
fixed	5	7	10	940423	1	4	4	1	0	457	1	4	0	160	82	0	0	100
fixed	5	7	11	941761	5	2	2	1	0	464	1	4	0	144	83	0	0	100
fixed	5	7	12	943254	4	3	3	1	0	401	1	4	0	152	84	0	0	100
fixed	5	8	1	944818	4	1	1	1	0	591	1	4	0	136	85	0	0	100
fixed	5	8	2	946421	1	2	2	1	0	915	1	4	0	144	86	0	0	100
fixed	5	8	3	947879	6	4	4	1	0	485	1	4	0	160	87	0	0	100
fixed	5	8	4	948897	2	1	1	1	0	770	1	4	0	136	88	0	0	100
fixed	5	8	5	950489	5	3	3	1	0	375	1	4	0	152	89	0	0	100
fixed	5	8	6	951614	6	4	4	1	0	424	1	4	0	160	90	0	0	100
fixed	5	8	7	952628	3	1	1	1	0	548	1	4	0	136	91	0	0	100
fixed	5	8	8	953975	2	3	3	1	0	643	1	4	0	152	92	0	0	100
fixed	5	8	9	955558	3	2	2	1	0	440	1	4	0	144	93	0	0	100
fixed	5	8	10	956753	1	4	4	1	0	406	1	4	0	160	94	0	0	100
fixed	5	8	11	957771	5	2	2	1	0	466	1	4	0	144	95	0	0	100
fixed	5	8	12	958529	4	3	3	1	0	627	1	4	0	152	96	0	0	100
fixed	5	9	1	960122	4	1	1	1	0	495	1	4	0	136	97	0	0	100
fixed	5	9	2	961348	1	2	2	1	0	1331	1	4	0	144	98	0	0	100
fixed	5	9	3	963154	6	4	4	1	0	431	1	4	0	160	99	0	0	100
fixed	5	9	4	964217	2	1	1	1	0	649	1	4	0	136	100	0	0	100
fixed	5	9	5	965718	5	3	3	1	0	394	1	4	0	152	101	0	0	100
fixed	5	9	6	966693	6	4	4	1	0	393	1	4	0	160	102	0	0	100
fixed	5	9	7	967957	3	1	1	1	0	627	1	4	0	136	103	0	0	100
fixed	5	9	8	969004	2	3	3	1	0	679	1	4	0	152	104	0	0	100
fixed	5	9	9	969977	3	2	2	1	0	557	1	4	0	144	105	0	0	100
fixed	5	9	10	971063	1	4	4	1	0	663	1	4	0	160	106	0	0	100
fixed	5	9	11	972090	5	2	2	1	0	884	1	4	0	144	107	0	0	100
fixed	5	9	12	973849	4	3	3	1	0	314	1	4	0	152	108	0	0	100
fixed	5	10	1	974775	4	1	1	1	0	594	1	4	0	136	109	0	0	100
fixed	5	10	2	975842	1	2	2	1	0	661	1	4	0	144	110	0	0	100
fixed	5	10	3	977016	6	4	4	1	0	443	1	4	0	160	111	0	0	100
fixed	5	10	4	978224	2	1	1	1	0	888	1	4	0	136	112	0	0	100
fixed	5	10	5	979641	5	3	3	1	0	548	1	4	0	152	113	0	0	100
fixed	5	10	6	980863	6	4	4	1	0	505	1	4	0	160	114	0	0	100
fixed	5	10	7	981745	3	1	1	1	0	731	1	4	0	136	115	0	0	100
fixed	5	10	8	983125	2	3	3	1	0	817	1	4	0	152	116	0	0	100
fixed	5	10	9	984282	3	2	2	1	0	535	1	4	0	144	117	0	0	100
fixed	5	10	10	985513	1	4	4	1	0	476	1	4	0	160	118	0	0	100
fixed	5	10	11	986991	5	2	2	1	0	445	1	4	0	144	119	0	0	100
fixed	5	10	12	988250	4	3	3	1	0	384	1	4	0	152	120	0	0	100
random	6	1	1	1154229	6	1	1	1	0	705	1	4	0	168	1	0	0	100
random	6	1	2	1155510	4	4	4	1	0	996	1	4	0	192	2	0	0	100
random	6	1	3	1156959	2	2	2	1	0	1078	1	4	0	176	3	0	0	100
random	6	1	4	1158698	3	3	3	1	0	748	1	4	0	184	4	0	0	100
random	6	1	5	1159806	5	2	2	1	0	1014	1	4	0	176	5	0	0	100
random	6	1	6	1161574	1	4	4	1	0	603	1	4	0	192	6	0	0	100
random	6	1	7	1162654	6	1	1	1	0	741	1	4	0	168	7	0	0	100
random	6	1	8	1163903	2	3	3	1	0	1048	1	4	0	184	8	0	0	100
random	6	1	9	1165916	4	2	2	1	0	739	1	4	0	176	9	0	0	100
random	6	1	10	1167073	1	1	1	1	0	906	1	4	0	168	10	0	0	100
random	6	1	11	1168644	5	4	4	1	0	695	1	4	0	192	11	0	0	100
random	6	1	12	1169881	3	3	3	1	0	595	1	4	0	184	12	0	0	100
random	6	1	13	1171424	5	2	2	1	0	1073	1	4	0	176	13	0	0	100
random	6	1	14	1172970	1	4	4	1	0	736	1	4	0	192	14	0	0	100
random	6	1	15	1174461	3	1	1	1	0	665	1	4	0	168	15	0	0	100
random	6	1	16	1176003	4	3	3	1	0	783	1	4	0	184	16	0	0	100
random	6	1	17	1177123	6	4	4	1	0	888	1	4	0	192	17	0	0	100
random	6	1	18	1178357	2	1	1	1	0	932	1	4	0	168	18	0	0	100
random	6	1	19	1180077	5	3	3	1	0	771	1	4	0	184	19	0	0	100
random	6	1	20	1181531	2	2	2	1	0	597	1	4	0	176	20	0	0	100
random	6	1	21	1183083	3	3	3	1	0	1012	1	4	0	184	21	0	0	100
random	6	1	22	1184982	6	1	1	1	0	811	1	4	0	168	22	0	0	100
random	6	1	23	1186467	4	2	2	1	0	884	1	4	0	176	23	0	0	100
random	6	1	24	1187782	1	4	4	1	0	620	1	4	0	192	24	0	0	100
random	6	1	25	1189535	4	3	3	1	0	1074	1	4	0	184	25	0	0	100
random	6	1	26	1191454	2	1	1	2	0	1193	2	4	0	168	26	0	0	100
random	6	1	27	1193093	5	2	2	1	0	939	1	4	0	176	27	0	0	100
random	6	1	28	1194624	6	4	4	1	0	891	1	4	0	192	28	0	0	100
random	6	1	29	1196322	1	3	3	1	0	939	1	4	0	184	29	0	0	100
random	6	1	30	1198051	5	2	2	1	0	818	1	4	0	176	30	0	0	100
random	6	1	31	1199265	2	1	1	1	0	902	1	4	0	168	31	0	0	100
random	6	1	32	1200687	3	3	3	1	0	954	1	4	0	184	32	0	0	100
random	6	1	33	1202055	6	4	4	1	0	760	1	4	0	192	33	0	0	100
random	6	1	34	1203623	4	2	2	1	0	870	1	4	0	176	34	0	0	100
random	6	1	35	1204789	3	4	4	1	0	884	1	4	0	192	35	0	0	100
random	6	1	36	1206291	1	1	1	1	0	700	1	4	0	168	36	0	0	100
random	6	1	37	1208181	3	4	4	1	0	996	1	4	0	192	37	0	0	100
random	6	1	38	1209650	5	3	3	1	0	990	1	4	0	184	38	0	0	100
random	6	1	39	1211006	6	1	1	1	0	821	1	4	0	168	39	0	0	100
random	6	1	40	1212864	1	2	2	1	0	670	1	4	0	176	40	0	0	100
random	6	1	41	1214001	2	3	3	1	0	934	1	4	0	184	41	0	0	100
random	6	1	42	1215216	4	4	4	1	0	850	1	4	0	192	42	0	0	100
random	6	1	43	1216573	1	2	2	1	0	953	1	4	0	176	43	0	0	100
random	6	1	44	1217834	6	3	3	1	0	860	1	4	0	184	44	0	0	100
random	6	1	45	1219711	3	1	1	1	0	900	1	4	0	168	45	0	0	100
random	6	1	46	1221310	4	4	4	1	0	656	1	4	0	192	46	0	0	100
random	6	1	47	1222364	2	2	2	1	0	908	1	4	0	176	47	0	0	100
random	6	1	48	1224059	5	1	1	1	0	812	1	4	0	168	48	0	0	100
random	6	1	49	1225707	2	3	3	1	0	990	1	4	0	184	49	0	0	100
random	6	1	50	1227116	3	1	1	1	0	859	1	4	0	168	50	0	0	100
random	6	1	51	1228290	1	4	4	1	0	681	1	4	0	192	51	0	0	100
random	6	1	52	1229259	5	3	3	1	0	1064	1	4	0	184	52	0	0	100
random	6	1	53	1231077	3	2	2	1	0	835	1	4	0	176	53	0	0	100
random	6	1	54	1232604	6	4	4	1	0	810	1	4	0	192	54	0	0	100
random	6	1	55	1233776	4	2	2	1	0	872	1	4	0	176	55	0	0	100
random	6	1	56	1235651	1	1	1	1	0	753	1	4	0	168	56	0	0	100
random	6	1	57	1237006	5	4	4	1	0	736	1	4	0	192	57	0	0	100
random	6	1	58	1238633	2	1	1	1	0	907	1	4	0	168	58	0	0	100
random	6	1	59	1239852	6	2	2	1	0	1135	1	4	0	176	59	0	0	100
random	6	1	60	1241580	4	3	3	1	0	774	1	4	0	184	60	0	0	100
random	6	1	61	1242999	1	2	2	1	0	850	1	4	0	176	61	0	0	100
random	6	1	62	1244618	6	4	4	1	0	661	1	4	0	192	62	0	0	100
random	6	1	63	1245799	4	1	1	1	0	699	1	4	0	168	63	0	0	100
random	6	1	64	1247262	2	2	2	1	0	917	1	4	0	176	64	0	0	100
random	6	1	65	1248951	4	3	3	1	0	646	1	4	0	184	65	0	0	100
random	6	1	66	1250410	3	1	1	1	0	744	1	4	0	168	66	0	0	100
random	6	1	67	1251997	1	3	3	1	0	813	1	4	0	184	67	0	0	100
random	6	1	68	1253346	5	4	4	1	0	796	1	4	0	192	68	0	0	100
random	6	1	69	1255177	2	2	2	1	0	790	1	4	0	176	69	0	0	100
random	6	1	70	1256716	3	1	1	1	0	677	1	4	0	168	70	0	0	100
random	6	1	71	1258238	5	4	4	1	0	692	1	4	0	192	71	0	0	100
random	6	1	72	1259457	6	3	3	1	0	817	1	4	0	184	72	0	0	100
random	6	1	73	1260960	2	1	1	1	0	865	1	4	0	168	73	0	0	100
random	6	1	74	1262845	5	3	3	1	0	777	1	4	0	184	74	0	0	100
random	6	1	75	1264052	1	4	4	1	0	686	1	4	0	192	75	0	0	100
random	6	1	76	1265787	6	2	2	1	0	660	1	4	0	176	76	0	0	100
random	6	1	77	1267133	2	1	1	1	0	884	1	4	0	168	77	0	0	100
random	6	1	78	1268509	4	4	4	1	0	770	1	4	0	192	78	0	0	100
random	6	1	79	1269700	3	2	2	2	0	1159	2	4	0	176	79	0	0	100
random	6	1	80	1271428	4	3	3	1	0	694	1	4	0	184	80	0	0	100
random	6	1	81	1272949	1	4	4	1	0	662	1	4	0	192	81	0	0	100
