type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	73	137454	2	1	1	1	0	1026	1	4	0	8	66	0	7	90
random	1	1	74	139307	5	3	3	1	0	1844	1	4	0	24	67	0	7	91
random	1	1	75	141931	1	4	4	1	0	693	1	4	0	32	68	0	7	91
random	1	1	76	143441	6	2	2	1	0	1109	1	4	0	16	69	0	7	91
random	1	1	77	145002	2	1	1	1	0	843	1	4	0	8	70	0	7	91
random	1	1	78	146836	4	4	4	1	0	685	1	4	0	32	71	0	7	91
random	1	1	79	148225	3	2	2	1	0	1003	1	4	0	16	72	0	7	91
random	1	1	80	149818	4	3	3	1	0	967	1	4	0	24	73	0	7	91
random	1	1	81	151599	1	4	4	1	0	708	1	4	0	32	74	0	7	91
random	1	1	82	152625	5	1	1	1	0	744	1	4	0	8	75	0	7	91
random	1	1	83	153869	3	2	0	1	2	0	3	4	0	16	75	0	8	90
random	1	1	84	157247	6	3	3	1	0	836	1	4	0	24	76	0	8	90
random	1	1	85	159174	3	2	2	1	0	1506	1	4	0	16	77	0	8	91
random	1	1	86	161237	1	3	3	1	0	1459	1	4	0	24	78	0	8	91
random	1	1	87	163524	4	4	4	1	0	874	1	4	0	32	79	0	8	91
random	1	1	88	165134	2	1	1	1	0	550	1	4	0	8	80	0	8	91
random	1	1	89	166392	6	4	4	1	0	697	1	4	0	32	81	0	8	91
random	1	1	90	167959	3	3	3	1	0	1999	1	4	0	24	82	0	8	91
random	1	1	91	170375	5	4	4	1	0	1000	1	4	0	32	83	0	8	91
random	1	1	92	171665	1	2	2	1	0	1186	1	4	0	16	84	0	8	91
random	1	1	93	173230	5	1	1	1	0	935	1	4	0	8	85	0	8	91
random	1	1	94	175070	4	3	0	1	2	0	3	4	0	24	85	0	9	90
random	1	1	95	178480	6	1	1	1	0	825	1	4	0	8	86	0	9	91
random	1	1	96	179693	2	2	2	1	0	1293	1	4	0	16	87	0	9	91
random	1	1	97	181562	4	3	3	1	0	1358	1	4	0	24	88	0	9	91
random	1	1	98	183473	3	2	2	1	0	925	1	4	0	16	89	0	9	91
random	1	1	99	185413	6	3	3	1	0	1411	1	4	0	24	90	0	9	91
random	1	1	100	187199	1	4	4	1	0	848	1	4	0	32	91	0	9	91
random	1	1	101	188664	4	1	1	1	0	633	1	4	0	8	92	0	9	91
random	1	1	102	189972	5	2	2	1	0	1186	1	4	0	16	93	0	9	91
random	1	1	103	191705	2	4	4	1	0	841	1	4	0	32	94	0	9	91
random	1	1	104	192917	3	1	1	1	0	854	1	4	0	8	95	0	9	91
random	1	1	105	194714	1	3	0	1	2	0	3	4	0	24	95	0	10	90
random	1	1	106	198217	2	2	2	1	0	1061	1	4	0	16	96	0	10	91
random	1	1	107	200245	5	4	4	1	0	991	1	4	0	32	97	0	10	91
random	1	1	108	201978	6	1	1	1	0	797	1	4	0	8	98	0	10	91
random	1	1	109	204018	5	4	4	1	0	951	1	4	0	32	99	0	10	91
random	1	1	110	205838	6	3	0	1	2	0	3	4	0	24	99	0	11	90
random	1	1	111	208701	2	2	2	1	0	1137	1	4	0	16	100	0	11	90
random	1	1	112	210576	3	1	1	1	0	826	1	4	0	8	101	0	11	90
random	1	1	113	212116	1	2	2	1	0	1193	1	4	0	16	102	0	11	90
random	1	1	114	214041	2	3	3	1	0	622	1	4	0	24	103	0	11	90
random	1	1	115	215261	3	1	1	1	0	811	1	4	0	8	104	0	11	90
random	1	1	116	216888	4	4	4	1	0	854	1	4	0	32	105	0	11	91
random	1	1	117	218440	6	1	1	1	0	812	1	4	0	8	106	0	11	91
random	1	1	118	220023	5	3	0	1	2	0	3	4	0	24	106	0	12	90
random	1	1	119	223479	1	4	4	1	0	959	1	4	0	32	107	0	12	90
random	1	1	120	225254	4	2	2	1	0	1140	1	4	0	16	108	0	12	90
fixed	2	1	1	227623	4	1	1	1	0	871	1	4	0	40	1	0	0	100
fixed	2	1	2	229015	1	2	2	1	0	1284	1	4	0	48	2	0	0	100
fixed	2	1	3	230883	6	4	4	1	0	901	1	4	0	64	3	0	0	100
fixed	2	1	4	232799	2	1	1	1	0	820	1	4	0	40	4	0	0	100
fixed	2	1	5	234160	5	3	3	1	0	1322	1	4	0	56	5	0	0	100
fixed	2	1	6	236276	6	4	4	1	0	865	1	4	0	64	6	0	0	100
fixed	2	1	7	237700	3	1	1	1	0	764	1	4	0	40	7	0	0	100
fixed	2	1	8	238889	2	3	3	1	0	1730	1	4	0	56	8	0	0	100
fixed	2	1	9	240928	3	2	2	2	0	916	2	4	0	48	9	0	0	100
fixed	2	1	10	242356	1	4	4	1	0	688	1	4	0	64	10	0	0	100
fixed	2	1	11	243755	5	2	2	1	0	1012	1	4	0	48	11	0	0	100
fixed	2	1	12	245298	4	3	3	1	0	867	1	4	0	56	12	0	0	100
fixed	2	2	1	246873	4	1	1	1	0	856	1	4	0	40	13	0	0	100
fixed	2	2	2	248670	1	2	2	1	0	988	1	4	0	48	14	0	0	100
fixed	2	2	3	250457	6	4	4	1	0	864	1	4	0	64	15	0	0	100
fixed	2	2	4	251819	2	1	1	1	0	894	1	4	0	40	16	0	0	100
fixed	2	2	5	253281	5	3	0	1	2	0	3	4	0	56	16	0	1	94
fixed	2	2	6	256537	6	4	4	1	0	687	1	4	0	64	17	0	1	94
fixed	2	2	7	258128	3	1	1	1	0	684	1	4	0	40	18	0	1	95
fixed	2	2	8	259722	2	3	3	1	0	1128	1	4	0	56	19	0	1	95
fixed	2	2	9	261648	3	2	2	1	0	622	1	4	0	48	20	0	1	95
fixed	2	2	10	262745	1	4	4	1	0	808	1	4	0	64	21	0	1	95
fixed	2	2	11	264216	5	2	2	1	0	1161	1	4	0	48	22	0	1	96
fixed	2	2	12	265743	4	3	3	1	0	1049	1	4	0	56	23	0	1	96
fixed	2	3	1	267991	4	1	1	1	0	689	1	4	0	40	24	0	1	96
fixed	2	3	2	269261	1	2	2	1	0	1244	1	4	0	48	25	0	1	96
fixed	2	3	3	271482	6	4	4	1	0	749	1	4	0	64	26	0	1	96
fixed	2	3	4	273210	2	1	1	1	0	717	1	4	0	40	27	0	1	96
fixed	2	3	5	274605	5	3	3	1	0	817	1	4	0	56	28	0	1	97
fixed	2	3	6	276377	6	4	4	1	0	798	1	4	0	64	29	0	1	97
fixed	2	3	7	277584	3	1	1	1	0	827	1	4	0	40	30	0	1	97
fixed	2	3	8	279030	2	3	3	1	0	1670	1	4	0	56	31	0	1	97
fixed	2	3	9	281599	3	2	2	1	0	633	1	4	0	48	32	0	1	97
fixed	2	3	10	283052	1	4	4	1	0	652	1	4	0	64	33	0	1	97
fixed	2	3	11	284023	5	2	2	1	0	1435	1	4	0	48	34	0	1	97
fixed	2	3	12	286162	4	3	3	1	0	696	1	4	0	56	35	0	1	97
fixed	2	4	1	287639	4	1	1	1	0	737	1	4	0	40	36	0	1	97
fixed	2	4	2	288860	1	2	2	1	0	2062	1	4	0	48	37	0	1	97
fixed	2	4	3	291920	6	4	4	1	0	804	1	4	0	64	38	0	1	97
fixed	2	4	4	293738	2	1	1	1	0	679	1	4	0	40	39	0	1	98
fixed	2	4	5	295253	5	3	3	1	0	887	1	4	0	56	40	0	1	98
fixed	2	4	6	296533	6	4	4	1	0	977	1	4	0	64	41	0	1	98
fixed	2	4	7	297825	3	1	1	1	0	890	1	4	0	40	42	0	1	98
fixed	2	4	8	299093	2	3	3	1	0	1276	1	4	0	56	43	0	1	98
fixed	2	4	9	301217	3	2	2	1	0	707	1	4	0	48	44	0	1	98
fixed	2	4	10	302818	1	4	4	1	0	583	1	4	0	64	45	0	1	98
fixed	2	4	11	303816	5	2	2	1	0	1196	1	4	0	48	46	0	1	98
fixed	2	4	12	305383	4	3	3	1	0	754	1	4	0	56	47	0	1	98
fixed	2	5	1	306720	4	1	1	1	0	601	1	4	0	40	48	0	1	98
fixed	2	5	2	307803	1	2	2	1	0	963	1	4	0	48	49	0	1	98
fixed	2	5	3	309192	6	4	4	1	0	696	1	4	0	64	50	0	1	98
fixed	2	5	4	310578	2	1	1	1	0	678	1	4	0	40	51	0	1	98
fixed	2	5	5	312296	5	3	3	1	0	605	1	4	0	56	52	0	1	98
fixed	2	5	6	313310	6	4	4	1	0	842	1	4	0	64	53	0	1	98
fixed	2	5	7	314920	3	1	1	1	0	662	1	4	0	40	54	0	1	98
fixed	2	5	8	316535	2	3	3	1	0	1066	1	4	0	56	55	0	1	98
fixed	2	5	9	317889	3	2	2	1	0	768	1	4	0	48	56	0	1	98
fixed	2	5	10	319161	1	4	4	1	0	547	1	4	0	64	57	0	1	98
fixed	2	5	11	320244	5	2	2	1	0	765	1	4	0	48	58	0	1	98
fixed	2	5	12	321880	4	3	3	1	0	967	1	4	0	56	59	0	1	98
fixed	2	6	1	323728	4	1	1	1	0	697	1	4	0	40	60	0	1	98
fixed	2	6	2	325192	1	2	2	1	0	1147	1	4	0	48	61	0	1	98
fixed	2	6	3	327129	6	4	4	1	0	609	1	4	0	64	62	0	1	98
fixed	2	6	4	328496	2	1	1	1	0	703	1	4	0	40	63	0	1	98
fixed	2	6	5	329903	5	3	3	1	0	524	1	4	0	56	64	0	1	98
fixed	2	6	6	331075	6	4	4	1	0	786	1	4	0	64	65	0	1	98
fixed	2	6	7	332782	3	1	1	1	0	777	1	4	0	40	66	0	1	99
fixed	2	6	8	334483	2	3	3	1	0	1058	1	4	0	56	67	0	1	99
fixed	2	6	9	336457	3	2	2	1	0	565	1	4	0	48	68	0	1	99
fixed	2	6	10	337364	1	4	4	1	0	591	1	4	0	64	69	0	1	99
fixed	2	6	11	338797	5	2	2	1	0	1002	1	4	0	48	70	0	1	99
fixed	2	6	12	340475	4	3	3	1	0	1124	1	4	0	56	71	0	1	99
fixed	2	7	1	342173	4	1	1	2	0	595	2	4	0	40	72	0	1	99
fixed	2	7	2	343791	1	2	2	1	0	807	1	4	0	48	73	0	1	99
fixed	2	7	3	345503	6	4	4	1	0	783	1	4	0	64	74	0	1	99
fixed	2	7	4	347042	2	1	1	1	0	941	1	4	0	40	75	0	1	99
fixed	2	7	5	348547	5	3	3	1	0	1070	1	4	0	56	76	0	1	99
fixed	2	7	6	350210	6	4	4	1	0	711	1	4	0	64	77	0	1	99
fixed	2	7	7	351467	3	1	1	1	0	1130	1	4	0	40	78	0	1	99
fixed	2	7	8	353410	2	3	3	1	0	1160	1	4	0	56	79	0	1	99
fixed	2	7	9	355017	3	2	2	1	0	612	1	4	0	48	80	0	1	99
fixed	2	7	10	356093	1	4	4	1	0	822	1	4	0	64	81	0	1	99
fixed	2	7	11	357489	5	2	2	1	0	1131	1	4	0	48	82	0	1	99
fixed	2	7	12	359455	4	3	3	2	0	984	2	4	0	56	83	0	1	99
fixed	2	8	1	361721	4	1	1	1	0	775	1	4	0	40	84	0	1	99
fixed	2	8	2	363103	1	2	2	1	0	1269	1	4	0	48	85	0	1	99
fixed	2	8	3	364856	6	4	4	1	0	771	1	4	0	64	86	0	1	99
fixed	2	8	4	365969	2	1	1	1	0	884	1	4	0	40	87	0	1	99
fixed	2	8	5	367865	5	3	3	1	0	508	1	4	0	56	88	0	1	99
fixed	2	8	6	369033	6	4	4	1	0	810	1	4	0	64	89	0	1	99
fixed	2	8	7	370655	3	1	1	1	0	838	1	4	0	40	90	0	1	99
fixed	2	8	8	372057	2	3	0	0	2	0	3	4	0	56	90	0	2	98
fixed	2	8	9	374936	3	2	2	1	0	544	1	4	0	48	91	0	2	98
fixed	2	8	10	375962	1	4	4	1	0	796	1	4	0	64	92	0	2	98
fixed	2	8	11	377165	5	2	2	1	0	1178	1	4	0	48	93	0	2	98
fixed	2	8	12	378744	4	3	3	1	0	958	1	4	0	56	94	0	2	98
fixed	2	9	1	380367	4	1	1	1	0	658	1	4	0	40	95	0	2	98
fixed	2	9	2	381573	1	2	2	1	0	999	1	4	0	48	96	0	2	98
fixed	2	9	3	383517	6	4	4	1	0	637	1	4	0	64	97	0	2	98
fixed	2	9	4	384699	2	1	1	1	0	762	1	4	0	40	98	0	2	98
fixed	2	9	5	386455	5	3	3	1	0	944	1	4	0	56	99	0	2	98
fixed	2	9	6	388312	6	4	4	1	0	762	1	4	0	64	100	0	2	98
fixed	2	9	7	389811	3	1	1	1	0	634	1	4	0	40	101	0	2	98
fixed	2	9	8	391334	2	3	3	1	0	945	1	4	0	56	102	0	2	98
fixed	2	9	9	393010	3	2	2	1	0	699	1	4	0	48	103	0	2	98
fixed	2	9	10	394427	1	4	4	1	0	695	1	4	0	64	104	0	2	98
fixed	2	9	11	396129	5	2	2	1	0	990	1	4	0	48	105	0	2	98
fixed	2	9	12	397647	4	3	3	1	0	718	1	4	0	56	106	0	2	98
fixed	2	10	1	399130	4	1	1	1	0	551	1	4	0	40	107	0	2	98
fixed	2	10	2	400638	1	2	2	1	0	831	1	4	0	48	108	0	2	98
fixed	2	10	3	402254	6	4	4	1	0	619	1	4	0	64	109	0	2	98
fixed	2	10	4	403837	2	1	1	1	0	712	1	4	0	40	110	0	2	98
fixed	2	10	5	405441	5	3	3	1	0	1076	1	4	0	56	111	0	2	98
fixed	2	10	6	407171	6	4	4	1	0	731	1	4	0	64	112	0	2	98
fixed	2	10	7	408502	3	1	1	1	0	698	1	4	0	40	113	0	2	98
fixed	2	10	8	410104	2	3	3	1	0	1150	1	4	0	56	114	0	2	98
fixed	2	10	9	411586	3	2	2	1	0	848	1	4	0	48	115	0	2	98
fixed	2	10	10	412958	1	4	4	1	0	574	1	4	0	64	116	0	2	98
fixed	2	10	11	413972	5	2	2	1	0	875	1	4	0	48	117	0	2	98
fixed	2	10	12	415751	4	3	3	1	0	656	1	4	0	56	118	0	2	98
fixed	3	1	1	417322	4	1	1	1	0	604	1	4	0	72	1	0	0	100
fixed	3	1	2	418810	1	2	2	1	0	885	1	4	0	80	2	0	0	100
fixed	3	1	3	420313	6	4	4	1	0	630	1	4	0	96	3	0	0	100
fixed	3	1	4	421916	2	1	1	1	0	634	1	4	0	72	4	0	0	100
fixed	3	1	5	423275	5	3	3	1	0	520	1	4	0	88	5	0	0	100
fixed	3	1	6	424362	6	4	4	1	0	698	1	4	0	96	6	0	0	100
fixed	3	1	7	425411	3	1	1	1	0	1030	1	4	0	72	7	0	0	100
fixed	3	1	8	427112	2	3	3	1	0	1334	1	4	0	88	8	0	0	100
fixed	3	1	9	429083	3	2	2	1	0	563	1	4	0	80	9	0	0	100
fixed	3	1	10	430409	1	4	4	1	0	682	1	4	0	96	10	0	0	100
fixed	3	1	11	431944	5	2	2	1	0	849	1	4	0	80	11	0	0	100
fixed	3	1	12	433774	4	3	3	1	0	1108	1	4	0	88	12	0	0	100
fixed	3	2	1	435786	4	1	1	1	0	638	1	4	0	72	13	0	0	100
fixed	3	2	2	436900	1	2	2	1	0	1520	1	4	0	80	14	0	0	100
fixed	3	2	3	439365	6	4	4	1	0	671	1	4	0	96	15	0	0	100
fixed	3	2	4	440992	2	1	1	1	0	554	1	4	0	72	16	0	0	100
fixed	3	2	5	442380	5	3	3	1	0	776	1	4	0	88	17	0	0	100
fixed	3	2	6	444148	6	4	4	1	0	765	1	4	0	96	18	0	0	100
fixed	3	2	7	445451	3	1	1	1	0	557	1	4	0	72	19	0	0	100
fixed	3	2	8	446335	2	3	3	1	0	832	1	4	0	88	20	0	0	100
fixed	3	2	9	447707	3	2	2	1	0	454	1	4	0	80	21	0	0	100
fixed	3	2	10	449026	1	4	4	1	0	1142	1	4	0	96	22	0	0	100
fixed	3	2	11	450659	5	2	2	1	0	745	1	4	0	80	23	0	0	100
fixed	3	2	12	452187	4	3	3	1	0	832	1	4	0	88	24	0	0	100
fixed	3	3	1	453730	4	1	1	1	0	526	1	4	0	72	25	0	0	100
fixed	3	3	2	454927	1	2	2	1	0	1404	1	4	0	80	26	0	0	100
fixed	3	3	3	457188	6	4	4	1	0	596	1	4	0	96	27	0	0	100
fixed	3	3	4	458301	2	1	1	1	0	685	1	4	0	72	28	0	0	100
fixed	3	3	5	460009	5	3	3	1	0	717	1	4	0	88	29	0	0	100
fixed	3	3	6	461538	6	4	4	1	0	660	1	4	0	96	30	0	0	100
fixed	3	3	7	463104	3	1	1	1	0	569	1	4	0	72	31	0	0	100
fixed	3	3	8	464319	2	3	3	1	0	1142	1	4	0	88	32	0	0	100
fixed	3	3	9	465972	3	2	2	1	0	664	1	4	0	80	33	0	0	100
fixed	3	3	10	467603	1	4	4	1	0	803	1	4	0	96	34	0	0	100
fixed	3	3	11	468968	5	2	2	1	0	881	1	4	0	80	35	0	0	100
fixed	3	3	12	470226	4	3	3	1	0	988	1	4	0	88	36	0	0	100
fixed	3	4	1	472460	4	1	1	1	0	661	1	4	0	72	37	0	0	100
fixed	3	4	2	474130	1	2	2	1	0	1166	1	4	0	80	38	0	0	100
fixed	3	4	3	476130	6	4	4	1	0	458	1	4	0	96	39	0	0	100
fixed	3	4	4	477125	2	1	1	1	0	688	1	4	0	72	40	0	0	100
fixed	3	4	5	478381	5	3	3	1	0	1347	1	4	0	88	41	0	0	100
fixed	3	4	6	480740	6	4	4	1	0	927	1	4	0	96	42	0	0	100
fixed	3	4	7	482289	3	1	1	1	0	781	1	4	0	72	43	0	0	100
fixed	3	4	8	483414	2	3	3	1	0	1398	1	4	0	88	44	0	0	100
fixed	3	4	9	485427	3	2	2	1	0	688	1	4	0	80	45	0	0	100
fixed	3	4	10	486946	1	4	4	1	0	767	1	4	0	96	46	0	0	100
fixed	3	4	11	488160	5	2	2	1	0	853	1	4	0	80	47	0	0	100
fixed	3	4	12	490028	4	3	3	1	0	1317	1	4	0	88	48	0	0	100
fixed	3	5	1	492091	4	1	1	1	0	629	1	4	0	72	49	0	0	100
fixed	3	5	2	493224	1	2	2	1	0	902	1	4	0	80	50	0	0	100
fixed	3	5	3	494523	6	4	4	1	0	791	1	4	0	96	51	0	0	100
fixed	3	5	4	495967	2	1	1	1	0	641	1	4	0	72	52	0	0	100
fixed	3	5	5	497466	5	3	3	1	0	698	1	4	0	88	53	0	0	100
fixed	3	5	6	499105	6	4	4	1	0	869	1	4	0	96	54	0	0	100
fixed	3	5	7	500551	3	1	1	1	0	559	1	4	0	72	55	0	0	100
fixed	3	5	8	501727	2	3	3	1	0	822	1	4	0	88	56	0	0	100
fixed	3	5	9	502909	3	2	2	1	0	772	1	4	0	80	57	0	0	100
fixed	3	5	10	504250	1	4	4	1	0	595	1	4	0	96	58	0	0	100
fixed	3	5	11	505281	5	2	2	1	0	1111	1	4	0	80	59	0	0	100
fixed	3	5	12	507384	4	3	3	1	0	878	1	4	0	88	60	0	0	100
fixed	3	6	1	509333	4	1	1	1	0	675	1	4	0	72	61	0	0	100
fixed	3	6	2	510460	1	2	2	1	0	852	1	4	0	80	62	0	0	100
fixed	3	6	3	512126	6	4	4	1	0	637	1	4	0	96	63	0	0	100
fixed	3	6	4	513356	2	1	1	1	0	841	1	4	0	72	64	0	0	100
fixed	3	6	5	514816	5	3	3	1	0	883	1	4	0	88	65	0	0	100
fixed	3	6	6	516165	6	4	4	1	0	666	1	4	0	96	66	0	0	100
fixed	3	6	7	517749	3	1	1	1	0	567	1	4	0	72	67	0	0	100
fixed	3	6	8	519004	2	3	3	1	0	945	1	4	0	88	68	0	0	100
fixed	3	6	9	520841	3	2	2	1	0	788	1	4	0	80	69	0	0	100
fixed	3	6	10	522017	1	4	4	1	0	754	1	4	0	96	70	0	0	100
fixed	3	6	11	523588	5	2	2	1	0	1136	1	4	0	80	71	0	0	100
fixed	3	6	12	525179	4	3	3	1	0	1172	1	4	0	88	72	0	0	100
fixed	3	7	1	527144	4	1	1	1	0	529	1	4	0	72	73	0	0	100
fixed	3	7	2	528341	1	2	2	1	0	767	1	4	0	80	74	0	0	100
fixed	3	7	3	529930	6	4	4	1	0	643	1	4	0	96	75	0	0	100
fixed	3	7	4	530857	2	1	1	1	0	876	1	4	0	72	76	0	0	100
fixed	3	7	5	532459	5	3	0	1	2	0	3	4	0	88	76	0	1	99
fixed	3	7	6	535781	6	4	4	1	0	787	1	4	0	96	77	0	1	99
fixed	3	7	7	537320	3	1	1	1	0	594	1	4	0	72	78	0	1	99
fixed	3	7	8	538457	2	3	0	1	2	0	3	4	0	88	78	0	2	98
fixed	3	7	9	541703	3	2	2	1	0	720	1	4	0	80	79	0	2	98
fixed	3	7	10	542775	1	4	4	1	0	731	1	4	0	96	80	0	2	98
fixed	3	7	11	544503	5	2	2	1	0	1066	1	4	0	80	81	0	2	98
fixed	3	7	12	546108	4	3	3	1	0	662	1	4	0	88	82	0	2	98
fixed	3	8	1	547794	4	1	1	1	0	670	1	4	0	72	83	0	2	98
fixed	3	8	2	549481	1	2	2	1	0	767	1	4	0	80	84	0	2	98
fixed	3	8	3	550730	6	4	4	1	0	618	1	4	0	96	85	0	2	98
fixed	3	8	4	551857	2	1	1	1	0	610	1	4	0	72	86	0	2	98
fixed	3	8	5	553086	5	3	3	1	0	463	1	4	0	88	87	0	2	98
fixed	3	8	6	554104	6	4	4	1	0	1123	1	4	0	96	88	0	2	98
fixed	3	8	7	555983	3	1	1	1	0	587	1	4	0	72	89	0	2	98
fixed	3	8	8	557150	2	3	3	1	0	970	1	4	0	88	90	0	2	98
fixed	3	8	9	558668	3	2	2	1	0	562	1	4	0	80	91	0	2	98
fixed	3	8	10	559773	1	4	4	1	0	579	1	4	0	96	92	0	2	98
fixed	3	8	11	560852	5	2	2	1	0	742	1	4	0	80	93	0	2	98
fixed	3	8	12	562412	4	3	3	1	0	939	1	4	0	88	94	0	2	98
fixed	3	9	1	564586	4	1	1	1	0	591	1	4	0	72	95	0	2	98
fixed	3	9	2	565978	1	2	2	1	0	1132	1	4	0	80	96	0	2	98
fixed	3	9	3	567621	6	4	4	1	0	479	1	4	0	96	97	0	2	98
fixed	3	9	4	568545	2	1	1	1	0	703	1	4	0	72	98	0	2	98
fixed	3	9	5	569639	5	3	3	1	0	641	1	4	0	88	99	0	2	98
