type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	7	508885	3	1	1	1	0	715	1	4	0	72	103	0	0	100
fixed	3	9	8	509914	2	3	3	1	0	871	1	4	0	88	104	0	0	100
fixed	3	9	9	511513	3	2	2	1	0	531	1	4	0	80	105	0	0	100
fixed	3	9	10	512946	1	4	4	1	0	599	1	4	0	96	106	0	0	100
fixed	3	9	11	514527	5	2	2	1	0	900	1	4	0	80	107	0	0	100
fixed	3	9	12	516304	4	3	3	1	0	872	1	4	0	88	108	0	0	100
fixed	3	10	1	517909	4	1	1	1	0	724	1	4	0	72	109	0	0	100
fixed	3	10	2	519596	1	2	2	1	0	789	1	4	0	80	110	0	0	100
fixed	3	10	3	520966	6	4	4	1	0	523	1	4	0	96	111	0	0	100
fixed	3	10	4	521914	2	1	1	1	0	771	1	4	0	72	112	0	0	100
fixed	3	10	5	523074	5	3	3	1	0	1090	1	4	0	88	113	0	0	100
fixed	3	10	6	524492	6	4	4	1	0	1054	1	4	0	96	114	0	0	100
fixed	3	10	7	526535	3	1	1	1	0	1223	1	4	0	72	115	0	0	100
fixed	3	10	8	528718	2	3	3	1	0	1115	1	4	0	88	116	0	0	100
fixed	3	10	9	530568	3	2	2	1	0	981	1	4	0	80	117	0	0	100
fixed	3	10	10	532303	1	4	4	1	0	691	1	4	0	96	118	0	0	100
fixed	3	10	11	533638	5	2	2	1	0	859	1	4	0	80	119	0	0	100
fixed	3	10	12	535457	4	3	3	1	0	821	1	4	0	88	120	0	0	100
fixed	4	1	1	633790	4	1	1	1	0	768	1	4	0	104	1	0	0	100
fixed	4	1	2	634949	1	2	2	1	0	703	1	4	0	112	2	0	0	100
fixed	4	1	3	636529	6	4	4	1	0	357	1	4	0	128	3	0	0	100
fixed	4	1	4	637181	2	1	1	1	0	697	1	4	0	104	4	0	0	100
fixed	4	1	5	638283	5	3	3	1	0	978	1	4	0	120	5	0	0	100
fixed	4	1	6	640042	6	4	4	1	0	719	1	4	0	128	6	0	0	100
fixed	4	1	7	641349	3	1	1	1	0	800	1	4	0	104	7	0	0	100
fixed	4	1	8	642584	2	3	3	1	0	900	1	4	0	120	8	0	0	100
fixed	4	1	9	644486	3	2	2	1	0	499	1	4	0	112	9	0	0	100
fixed	4	1	10	645380	1	4	4	1	0	990	1	4	0	128	10	0	0	100
fixed	4	1	11	647382	5	2	2	1	0	873	1	4	0	112	11	0	0	100
fixed	4	1	12	648591	4	3	3	1	0	814	1	4	0	120	12	0	0	100
fixed	4	2	1	650567	4	1	1	1	0	666	1	4	0	104	13	0	0	100
fixed	4	2	2	651723	1	2	2	2	0	1209	2	4	0	112	14	0	0	100
fixed	4	2	3	653840	6	4	4	1	0	615	1	4	0	128	15	0	0	100
fixed	4	2	4	655282	2	1	1	1	0	754	1	4	0	104	16	0	0	100
fixed	4	2	5	657025	5	3	3	1	0	744	1	4	0	120	17	0	0	100
fixed	4	2	6	658688	6	4	4	1	0	722	1	4	0	128	18	0	0	100
fixed	4	2	7	660214	3	1	1	1	0	769	1	4	0	104	19	0	0	100
fixed	4	2	8	661725	2	3	3	1	0	986	1	4	0	120	20	0	0	100
fixed	4	2	9	663100	3	2	2	1	0	607	1	4	0	112	21	0	0	100
fixed	4	2	10	664224	1	4	4	1	0	663	1	4	0	128	22	0	0	100
fixed	4	2	11	665323	5	2	2	1	0	737	1	4	0	112	23	0	0	100
fixed	4	2	12	666995	4	3	3	1	0	978	1	4	0	120	24	0	0	100
fixed	4	3	1	669046	4	1	1	1	0	515	1	4	0	104	25	0	0	100
fixed	4	3	2	669974	1	2	2	1	0	876	1	4	0	112	26	0	0	100
fixed	4	3	3	671807	6	4	4	1	0	350	1	4	0	128	27	0	0	100
fixed	4	3	4	672880	2	1	1	1	0	753	1	4	0	104	28	0	0	100
fixed	4	3	5	673927	5	3	3	1	0	972	1	4	0	120	29	0	0	100
fixed	4	3	6	675611	6	4	4	1	0	1013	1	4	0	128	30	0	0	100
fixed	4	3	7	677359	3	1	1	1	0	563	1	4	0	104	31	0	0	100
fixed	4	3	8	678403	2	3	3	1	0	1007	1	4	0	120	32	0	0	100
fixed	4	3	9	679990	3	2	2	1	0	603	1	4	0	112	33	0	0	100
fixed	4	3	10	681282	1	4	4	1	0	837	1	4	0	128	34	0	0	100
fixed	4	3	11	683014	5	2	2	1	0	827	1	4	0	112	35	0	0	100
fixed	4	3	12	684369	4	3	3	1	0	546	1	4	0	120	36	0	0	100
fixed	4	4	1	685884	4	1	1	1	0	738	1	4	0	104	37	0	0	100
fixed	4	4	2	687414	1	2	2	1	0	657	1	4	0	112	38	0	0	100
fixed	4	4	3	688460	6	4	4	1	0	645	1	4	0	128	39	0	0	100
fixed	4	4	4	689652	2	1	1	1	0	634	1	4	0	104	40	0	0	100
fixed	4	4	5	690837	5	3	3	1	0	1000	1	4	0	120	41	0	0	100
fixed	4	4	6	692127	6	4	4	1	0	1002	1	4	0	128	42	0	0	100
fixed	4	4	7	693532	3	1	1	1	0	590	1	4	0	104	43	0	0	100
fixed	4	4	8	694977	2	3	3	1	0	1097	1	4	0	120	44	0	0	100
fixed	4	4	9	696726	3	2	2	1	0	799	1	4	0	112	45	0	0	100
fixed	4	4	10	698459	1	4	4	1	0	758	1	4	0	128	46	0	0	100
fixed	4	4	11	699961	5	2	2	1	0	830	1	4	0	112	47	0	0	100
fixed	4	4	12	701814	4	3	3	1	0	807	1	4	0	120	48	0	0	100
fixed	4	5	1	703347	4	1	1	1	0	646	1	4	0	104	49	0	0	100
fixed	4	5	2	704795	1	2	2	1	0	473	1	4	0	112	50	0	0	100
fixed	4	5	3	705951	6	4	4	1	0	304	1	4	0	128	51	0	0	100
fixed	4	5	4	706730	2	1	1	1	0	615	1	4	0	104	52	0	0	100
fixed	4	5	5	708196	5	3	3	1	0	793	1	4	0	120	53	0	0	100
fixed	4	5	6	709693	6	4	4	1	0	625	1	4	0	128	54	0	0	100
fixed	4	5	7	711153	3	1	1	1	0	628	1	4	0	104	55	0	0	100
fixed	4	5	8	712547	2	3	3	1	0	657	1	4	0	120	56	0	0	100
fixed	4	5	9	713712	3	2	2	1	0	911	1	4	0	112	57	0	0	100
fixed	4	5	10	715600	1	4	4	1	0	775	1	4	0	128	58	0	0	100
fixed	4	5	11	717173	5	2	2	1	0	797	1	4	0	112	59	0	0	100
fixed	4	5	12	718985	4	3	3	1	0	488	1	4	0	120	60	0	0	100
fixed	4	6	1	720405	4	1	1	1	0	580	1	4	0	104	61	0	0	100
fixed	4	6	2	721516	1	2	2	1	0	677	1	4	0	112	62	0	0	100
fixed	4	6	3	722570	6	4	4	1	0	600	1	4	0	128	63	0	0	100
fixed	4	6	4	724001	2	1	1	1	0	692	1	4	0	104	64	0	0	100
fixed	4	6	5	725705	5	3	3	1	0	1131	1	4	0	120	65	0	0	100
fixed	4	6	6	727771	6	4	4	1	0	884	1	4	0	128	66	0	0	100
fixed	4	6	7	729122	3	1	1	1	0	715	1	4	0	104	67	0	0	100
fixed	4	6	8	730738	2	3	3	1	0	950	1	4	0	120	68	0	0	100
fixed	4	6	9	732131	3	2	2	1	0	771	1	4	0	112	69	0	0	100
fixed	4	6	10	733298	1	4	4	1	0	938	1	4	0	128	70	0	0	100
fixed	4	6	11	734610	5	2	2	1	0	866	1	4	0	112	71	0	0	100
fixed	4	6	12	736105	4	3	3	1	0	923	1	4	0	120	72	0	0	100
fixed	4	7	1	737948	4	1	1	1	0	533	1	4	0	104	73	0	0	100
fixed	4	7	2	738969	1	2	2	1	0	577	1	4	0	112	74	0	0	100
fixed	4	7	3	740111	6	4	4	1	0	377	1	4	0	128	75	0	0	100
fixed	4	7	4	740851	2	1	1	1	0	922	1	4	0	104	76	0	0	100
fixed	4	7	5	742767	5	3	3	1	0	793	1	4	0	120	77	0	0	100
fixed	4	7	6	744030	6	4	4	1	0	667	1	4	0	128	78	0	0	100
fixed	4	7	7	745117	3	1	1	1	0	789	1	4	0	104	79	0	0	100
fixed	4	7	8	746301	2	3	3	1	0	915	1	4	0	120	80	0	0	100
fixed	4	7	9	747803	3	2	2	1	0	531	1	4	0	112	81	0	0	100
fixed	4	7	10	748885	1	4	4	1	0	718	1	4	0	128	82	0	0	100
fixed	4	7	11	750559	5	2	2	1	0	823	1	4	0	112	83	0	0	100
fixed	4	7	12	752382	4	3	3	1	0	1033	1	4	0	120	84	0	0	100
fixed	4	8	1	754255	4	1	1	1	0	666	1	4	0	104	85	0	0	100
fixed	4	8	2	755289	1	2	2	1	0	806	1	4	0	112	86	0	0	100
fixed	4	8	3	756472	6	4	4	1	0	413	1	4	0	128	87	0	0	100
fixed	4	8	4	757839	2	1	1	1	0	1275	1	4	0	104	88	0	0	100
fixed	4	8	5	759911	5	3	3	1	0	811	1	4	0	120	89	0	0	100
fixed	4	8	6	761359	6	4	4	1	0	661	1	4	0	128	90	0	0	100
fixed	4	8	7	762315	3	1	1	1	0	837	1	4	0	104	91	0	0	100
fixed	4	8	8	763617	2	3	3	1	0	886	1	4	0	120	92	0	0	100
fixed	4	8	9	764827	3	2	2	1	0	667	1	4	0	112	93	0	0	100
fixed	4	8	10	766434	1	4	4	1	0	630	1	4	0	128	94	0	0	100
fixed	4	8	11	767797	5	2	2	1	0	853	1	4	0	112	95	0	0	100
fixed	4	8	12	769054	4	3	3	1	0	656	1	4	0	120	96	0	0	100
fixed	4	9	1	770328	4	1	1	1	0	689	1	4	0	104	97	0	0	100
fixed	4	9	2	771636	1	2	2	1	0	890	1	4	0	112	98	0	0	100
fixed	4	9	3	772830	6	4	4	1	0	736	1	4	0	128	99	0	0	100
fixed	4	9	4	774005	2	1	1	1	0	461	1	4	0	104	100	0	0	100
fixed	4	9	5	774837	5	3	3	1	0	962	1	4	0	120	101	0	0	100
fixed	4	9	6	776657	6	4	4	1	0	725	1	4	0	128	102	0	0	100
fixed	4	9	7	777866	3	1	1	1	0	978	1	4	0	104	103	0	0	100
fixed	4	9	8	779541	2	3	3	1	0	779	1	4	0	120	104	0	0	100
fixed	4	9	9	780661	3	2	2	1	0	572	1	4	0	112	105	0	0	100
fixed	4	9	10	782272	1	4	4	1	0	623	1	4	0	128	106	0	0	100
fixed	4	9	11	783427	5	2	2	1	0	966	1	4	0	112	107	0	0	100
fixed	4	9	12	785251	4	3	3	1	0	841	1	4	0	120	108	0	0	100
fixed	4	10	1	787203	4	1	1	1	0	494	1	4	0	104	109	0	0	100
fixed	4	10	2	788219	1	2	2	1	0	555	1	4	0	112	110	0	0	100
fixed	4	10	3	789509	6	4	4	1	0	301	1	4	0	128	111	0	0	100
fixed	4	10	4	790466	2	1	1	1	0	524	1	4	0	104	112	0	0	100
fixed	4	10	5	791422	5	3	3	1	0	1140	1	4	0	120	113	0	0	100
fixed	4	10	6	793278	6	4	4	1	0	742	1	4	0	128	114	0	0	100
fixed	4	10	7	794709	3	1	1	1	0	681	1	4	0	104	115	0	0	100
fixed	4	10	8	796043	2	3	3	1	0	568	1	4	0	120	116	0	0	100
fixed	4	10	9	797404	3	2	2	1	0	735	1	4	0	112	117	0	0	100
fixed	4	10	10	798734	1	4	4	1	0	606	1	4	0	128	118	0	0	100
fixed	4	10	11	800245	5	2	2	1	0	902	1	4	0	112	119	0	0	100
fixed	4	10	12	801689	4	3	3	2	0	1441	2	4	0	120	120	0	0	100
fixed	5	1	1	804693	4	1	1	1	0	746	1	4	0	136	1	0	0	100
fixed	5	1	2	806420	1	2	2	1	0	993	1	4	0	144	2	0	0	100
fixed	5	1	3	808123	6	4	4	1	0	576	1	4	0	160	3	0	0	100
fixed	5	1	4	809417	2	1	1	1	0	658	1	4	0	136	4	0	0	100
fixed	5	1	5	810663	5	3	3	1	0	813	1	4	0	152	5	0	0	100
fixed	5	1	6	812395	6	4	4	1	0	715	1	4	0	160	6	0	0	100
fixed	5	1	7	813821	3	1	1	1	0	1079	1	4	0	136	7	0	0	100
fixed	5	1	8	815272	2	3	3	2	0	1898	2	4	0	152	8	0	0	100
fixed	5	1	9	817587	3	2	2	1	0	656	1	4	0	144	9	0	0	100
fixed	5	1	10	818738	1	4	4	1	0	575	1	4	0	160	10	0	0	100
fixed	5	1	11	820237	5	2	2	1	0	703	1	4	0	144	11	0	0	100
fixed	5	1	12	821722	4	3	3	1	0	784	1	4	0	152	12	0	0	100
fixed	5	2	1	823074	4	1	1	1	0	687	1	4	0	136	13	0	0	100
fixed	5	2	2	824496	1	2	2	1	0	427	1	4	0	144	14	0	0	100
fixed	5	2	3	825621	6	4	4	1	0	452	1	4	0	160	15	0	0	100
fixed	5	2	4	826728	2	1	1	1	0	365	1	4	0	136	16	0	0	100
fixed	5	2	5	827738	5	3	3	1	0	858	1	4	0	152	17	0	0	100
fixed	5	2	6	829005	6	4	4	1	0	972	1	4	0	160	18	0	0	100
fixed	5	2	7	830893	3	1	1	1	0	788	1	4	0	136	19	0	0	100
fixed	5	2	8	832390	2	3	3	1	0	1021	1	4	0	152	20	0	0	100
fixed	5	2	9	834129	3	2	2	1	0	787	1	4	0	144	21	0	0	100
fixed	5	2	10	835628	1	4	4	1	0	620	1	4	0	160	22	0	0	100
fixed	5	2	11	836756	5	2	2	1	0	900	1	4	0	144	23	0	0	100
fixed	5	2	12	838615	4	3	3	1	0	325	1	4	0	152	24	0	0	100
fixed	5	3	1	840082	4	1	1	1	0	639	1	4	0	136	25	0	0	100
fixed	5	3	2	841457	1	2	2	1	0	501	1	4	0	144	26	0	0	100
fixed	5	3	3	842709	6	4	4	1	0	536	1	4	0	160	27	0	0	100
fixed	5	3	4	843808	2	1	1	1	0	809	1	4	0	136	28	0	0	100
fixed	5	3	5	845246	5	3	3	1	0	812	1	4	0	152	29	0	0	100
fixed	5	3	6	846411	6	4	4	1	0	875	1	4	0	160	30	0	0	100
fixed	5	3	7	847757	3	1	1	1	0	706	1	4	0	136	31	0	0	100
fixed	5	3	8	849439	2	3	3	1	0	922	1	4	0	152	32	0	0	100
fixed	5	3	9	851336	3	2	2	1	0	827	1	4	0	144	33	0	0	100
fixed	5	3	10	852850	1	4	4	1	0	698	1	4	0	160	34	0	0	100
fixed	5	3	11	853871	5	2	2	1	0	959	1	4	0	144	35	0	0	100
fixed	5	3	12	855324	4	3	3	1	0	561	1	4	0	152	36	0	0	100
fixed	5	4	1	857074	4	1	1	1	0	567	1	4	0	136	37	0	0	100
fixed	5	4	2	858055	1	2	2	1	0	790	1	4	0	144	38	0	0	100
fixed	5	4	3	859606	6	4	4	1	0	580	1	4	0	160	39	0	0	100
fixed	5	4	4	860788	2	1	1	1	0	650	1	4	0	136	40	0	0	100
fixed	5	4	5	862270	5	3	3	1	0	923	1	4	0	152	41	0	0	100
fixed	5	4	6	863566	6	4	4	1	0	812	1	4	0	160	42	0	0	100
fixed	5	4	7	864825	3	1	1	1	0	687	1	4	0	136	43	0	0	100
fixed	5	4	8	866420	2	3	3	1	0	931	1	4	0	152	44	0	0	100
fixed	5	4	9	867777	3	2	2	1	0	666	1	4	0	144	45	0	0	100
fixed	5	4	10	869316	1	4	4	1	0	625	1	4	0	160	46	0	0	100
fixed	5	4	11	870921	5	2	2	1	0	965	1	4	0	144	47	0	0	100
fixed	5	4	12	872447	4	3	3	1	0	564	1	4	0	152	48	0	0	100
fixed	5	5	1	873915	4	1	1	1	0	574	1	4	0	136	49	0	0	100
fixed	5	5	2	875314	1	2	2	1	0	915	1	4	0	144	50	0	0	100
fixed	5	5	3	876717	6	4	4	1	0	480	1	4	0	160	51	0	0	100
fixed	5	5	4	877699	2	1	1	1	0	574	1	4	0	136	52	0	0	100
fixed	5	5	5	878762	5	3	3	1	0	808	1	4	0	152	53	0	0	100
fixed	5	5	6	879865	6	4	4	1	0	714	1	4	0	160	54	0	0	100
fixed	5	5	7	880901	3	1	1	1	0	598	1	4	0	136	55	0	0	100
fixed	5	5	8	882476	2	3	3	1	0	947	1	4	0	152	56	0	0	100
fixed	5	5	9	883707	3	2	2	1	0	927	1	4	0	144	57	0	0	100
fixed	5	5	10	885672	1	4	4	1	0	924	1	4	0	160	58	0	0	100
fixed	5	5	11	886945	5	2	2	1	0	854	1	4	0	144	59	0	0	100
fixed	5	5	12	888395	4	3	3	1	0	569	1	4	0	152	60	0	0	100
fixed	5	6	1	889804	4	1	1	1	0	757	1	4	0	136	61	0	0	100
fixed	5	6	2	891097	1	2	2	1	0	446	1	4	0	144	62	0	0	100
fixed	5	6	3	891956	6	4	4	1	0	618	1	4	0	160	63	0	0	100
fixed	5	6	4	893375	2	1	1	1	0	542	1	4	0	136	64	0	0	100
fixed	5	6	5	894710	5	3	3	1	0	725	1	4	0	152	65	0	0	100
fixed	5	6	6	895925	6	4	4	1	0	706	1	4	0	160	66	0	0	100
fixed	5	6	7	897235	3	1	1	1	0	699	1	4	0	136	67	0	0	100
fixed	5	6	8	898611	2	3	3	1	0	912	1	4	0	152	68	0	0	100
fixed	5	6	9	899824	3	2	2	1	0	845	1	4	0	144	69	0	0	100
fixed	5	6	10	901234	1	4	4	1	0	977	1	4	0	160	70	0	0	100
fixed	5	6	11	903205	5	2	2	1	0	797	1	4	0	144	71	0	0	100
fixed	5	6	12	904375	4	3	3	1	0	796	1	4	0	152	72	0	0	100
fixed	5	7	1	906395	4	1	1	1	0	646	1	4	0	136	73	0	0	100
fixed	5	7	2	907856	1	2	2	2	0	1136	2	4	0	144	74	0	0	100
fixed	5	7	3	909818	6	4	4	1	0	373	1	4	0	160	75	0	0	100
fixed	5	7	4	911160	2	1	1	1	0	516	1	4	0	136	76	0	0	100
fixed	5	7	5	912618	5	3	3	1	0	943	1	4	0	152	77	0	0	100
fixed	5	7	6	913932	6	4	4	1	0	1015	1	4	0	160	78	0	0	100
fixed	5	7	7	915698	3	1	1	1	0	764	1	4	0	136	79	0	0	100
fixed	5	7	8	917200	2	3	3	1	0	933	1	4	0	152	80	0	0	100
fixed	5	7	9	918752	3	2	2	1	0	619	1	4	0	144	81	0	0	100
fixed	5	7	10	919941	1	4	4	1	0	1297	1	4	0	160	82	0	0	100
fixed	5	7	11	922260	5	2	2	1	0	886	1	4	0	144	83	0	0	100
fixed	5	7	12	923884	4	3	3	1	0	602	1	4	0	152	84	0	0	100
fixed	5	8	1	925091	4	1	1	1	0	630	1	4	0	136	85	0	0	100
fixed	5	8	2	926700	1	2	2	1	0	682	1	4	0	144	86	0	0	100
fixed	5	8	3	927742	6	4	4	1	0	534	1	4	0	160	87	0	0	100
fixed	5	8	4	928858	2	1	1	1	0	615	1	4	0	136	88	0	0	100
fixed	5	8	5	930319	5	3	3	1	0	665	1	4	0	152	89	0	0	100
fixed	5	8	6	931583	6	4	4	1	0	644	1	4	0	160	90	0	0	100
fixed	5	8	7	932770	3	1	1	1	0	689	1	4	0	136	91	0	0	100
fixed	5	8	8	934045	2	3	3	1	0	939	1	4	0	152	92	0	0	100
fixed	5	8	9	935785	3	2	2	1	0	817	1	4	0	144	93	0	0	100
fixed	5	8	10	936893	1	4	4	1	0	731	1	4	0	160	94	0	0	100
fixed	5	8	11	938430	5	2	2	1	0	825	1	4	0	144	95	0	0	100
fixed	5	8	12	939996	4	3	3	1	0	695	1	4	0	152	96	0	0	100
fixed	5	9	1	941633	4	1	1	1	0	602	1	4	0	136	97	0	0	100
fixed	5	9	2	942966	1	2	2	1	0	801	1	4	0	144	98	0	0	100
fixed	5	9	3	944372	6	4	4	1	0	590	1	4	0	160	99	0	0	100
fixed	5	9	4	945561	2	1	1	1	0	619	1	4	0	136	100	0	0	100
fixed	5	9	5	946944	5	3	3	1	0	945	1	4	0	152	101	0	0	100
fixed	5	9	6	948531	6	4	4	1	0	661	1	4	0	160	102	0	0	100
fixed	5	9	7	950056	3	1	1	1	0	853	1	4	0	136	103	0	0	100
fixed	5	9	8	951424	2	3	3	1	0	1035	1	4	0	152	104	0	0	100
fixed	5	9	9	953013	3	2	2	1	0	968	1	4	0	144	105	0	0	100
fixed	5	9	10	954434	1	4	4	1	0	652	1	4	0	160	106	0	0	100
fixed	5	9	11	955432	5	2	2	1	0	873	1	4	0	144	107	0	0	100
fixed	5	9	12	956974	4	3	3	1	0	368	1	4	0	152	108	0	0	100
fixed	5	10	1	958339	4	1	1	1	0	526	1	4	0	136	109	0	0	100
fixed	5	10	2	959574	1	2	2	1	0	770	1	4	0	144	110	0	0	100
fixed	5	10	3	960847	6	4	4	1	0	628	1	4	0	160	111	0	0	100
fixed	5	10	4	962210	2	1	1	1	0	546	1	4	0	136	112	0	0	100
fixed	5	10	5	963256	5	3	3	1	0	926	1	4	0	152	113	0	0	100
fixed	5	10	6	964829	6	4	4	1	0	683	1	4	0	160	114	0	0	100
fixed	5	10	7	966090	3	1	1	1	0	630	1	4	0	136	115	0	0	100
fixed	5	10	8	967247	2	3	3	1	0	709	1	4	0	152	116	0	0	100
fixed	5	10	9	968710	3	2	2	1	0	727	1	4	0	144	117	0	0	100
fixed	5	10	10	970318	1	4	4	1	0	715	1	4	0	160	118	0	0	100
fixed	5	10	11	971460	5	2	2	1	0	810	1	4	0	144	119	0	0	100
fixed	5	10	12	972842	4	3	3	1	0	704	1	4	0	152	120	0	0	100
random	6	1	1	1079551	6	1	1	1	0	744	1	4	0	168	1	0	0	100
random	6	1	2	1081237	4	4	4	1	0	929	1	4	0	192	2	0	0	100
random	6	1	3	1083112	2	2	2	1	0	873	1	4	0	176	3	0	0	100
random	6	1	4	1084671	3	3	3	1	0	423	1	4	0	184	4	0	0	100
random	6	1	5	1086034	5	2	2	1	0	853	1	4	0	176	5	0	0	100
random	6	1	6	1087392	1	4	4	1	0	540	1	4	0	192	6	0	0	100
random	6	1	7	1088635	6	1	1	2	0	912	2	4	0	168	7	0	0	100
random	6	1	8	1090005	2	3	3	1	0	910	1	4	0	184	8	0	0	100
random	6	1	9	1091918	4	2	2	1	0	700	1	4	0	176	9	0	0	100
random	6	1	10	1093578	1	1	1	1	0	726	1	4	0	168	10	0	0	100
random	6	1	11	1095061	5	4	4	1	0	583	1	4	0	192	11	0	0	100
random	6	1	12	1095950	3	3	3	1	0	1098	1	4	0	184	12	0	0	100
random	6	1	13	1097998	5	2	2	1	0	795	1	4	0	176	13	0	0	100
random	6	1	14	1099585	1	4	4	1	0	648	1	4	0	192	14	0	0	100
random	6	1	15	1100546	3	1	1	1	0	871	1	4	0	168	15	0	0	100
random	6	1	16	1102035	4	3	3	1	0	1616	1	4	0	184	16	0	0	100
random	6	1	17	1104469	6	4	4	1	0	641	1	4	0	192	17	0	0	100
random	6	1	18	1105892	2	1	1	1	0	1013	1	4	0	168	18	0	0	100
random	6	1	19	1107307	5	3	3	1	0	864	1	4	0	184	19	0	0	100
random	6	1	20	1108492	2	2	2	1	0	694	1	4	0	176	20	0	0	100
random	6	1	21	1109537	3	3	3	1	0	706	1	4	0	184	21	0	0	100
random	6	1	22	1110703	6	1	1	1	0	537	1	4	0	168	22	0	0	100
random	6	1	23	1111626	4	2	2	1	0	754	1	4	0	176	23	0	0	100
random	6	1	24	1112967	1	4	4	1	0	521	1	4	0	192	24	0	0	100
random	6	1	25	1114405	4	3	3	1	0	1068	1	4	0	184	25	0	0	100
random	6	1	26	1116374	2	1	1	1	0	713	1	4	0	168	26	0	0	100
random	6	1	27	1117743	5	2	2	1	0	911	1	4	0	176	27	0	0	100
random	6	1	28	1119522	6	4	4	1	0	459	1	4	0	192	28	0	0	100
random	6	1	29	1120467	1	3	3	1	0	900	1	4	0	184	29	0	0	100
random	6	1	30	1121929	5	2	2	1	0	637	1	4	0	176	30	0	0	100
random	6	1	31	1123082	2	1	1	1	0	597	1	4	0	168	31	0	0	100
random	6	1	32	1124098	3	3	3	1	0	1073	1	4	0	184	32	0	0	100
random	6	1	33	1125856	6	4	4	1	0	751	1	4	0	192	33	0	0	100
random	6	1	34	1127431	4	2	2	1	0	717	1	4	0	176	34	0	0	100
random	6	1	35	1129045	3	4	4	1	0	664	1	4	0	192	35	0	0	100
random	6	1	36	1130149	1	1	1	1	0	689	1	4	0	168	36	0	0	100
random	6	1	37	1131481	3	4	4	1	0	753	1	4	0	192	37	0	0	100
random	6	1	38	1132958	5	3	0	1	2	0	3	4	0	184	37	0	1	97
random	6	1	39	1135952	6	1	1	1	0	868	1	4	0	168	38	0	1	97
random	6	1	40	1137283	1	2	2	1	0	755	1	4	0	176	39	0	1	98
random	6	1	41	1139005	2	3	3	1	0	1138	1	4	0	184	40	0	1	98
random	6	1	42	1140642	4	4	4	1	0	685	1	4	0	192	41	0	1	98
random	6	1	43	1141949	1	2	2	1	0	854	1	4	0	176	42	0	1	98
random	6	1	44	1143654	6	3	3	1	0	477	1	4	0	184	43	0	1	98
random	6	1	45	1144451	3	1	1	1	0	827	1	4	0	168	44	0	1	98
random	6	1	46	1146272	4	4	4	1	0	654	1	4	0	192	45	0	1	98
random	6	1	47	1147507	2	2	2	1	0	906	1	4	0	176	46	0	1	98
random	6	1	48	1148981	5	1	1	1	0	948	1	4	0	168	47	0	1	98
random	6	1	49	1150911	2	3	3	1	0	1066	1	4	0	184	48	0	1	98
random	6	1	50	1152388	3	1	1	1	0	843	1	4	0	168	49	0	1	98
random	6	1	51	1153608	1	4	4	1	0	824	1	4	0	192	50	0	1	98
random	6	1	52	1154969	5	3	3	1	0	870	1	4	0	184	51	0	1	98
random	6	1	53	1156590	3	2	2	1	0	521	1	4	0	176	52	0	1	98
random	6	1	54	1157495	6	4	4	1	0	651	1	4	0	192	53	0	1	98
random	6	1	55	1158554	4	2	2	1	0	702	1	4	0	176	54	0	1	98
random	6	1	56	1160120	1	1	1	1	0	948	1	4	0	168	55	0	1	98
random	6	1	57	1161937	5	4	4	1	0	599	1	4	0	192	56	0	1	98
random	6	1	58	1163333	2	1	1	1	0	772	1	4	0	168	57	0	1	98
random	6	1	59	1164614	6	2	2	1	0	789	1	4	0	176	58	0	1	98
random	6	1	60	1166084	4	3	3	1	0	471	1	4	0	184	59	0	1	98
random	6	1	61	1167786	1	2	2	1	0	1063	1	4	0	176	60	0	1	98
random	6	1	62	1169296	6	4	4	1	0	575	1	4	0	192	61	0	1	98
random	6	1	63	1170384	4	1	1	1	0	657	1	4	0	168	62	0	1	98
random	6	1	64	1171703	2	2	2	1	0	944	1	4	0	176	63	0	1	98
random	6	1	65	1173272	4	3	3	1	0	615	1	4	0	184	64	0	1	98
random	6	1	66	1174444	3	1	1	1	0	621	1	4	0	168	65	0	1	98
random	6	1	67	1175553	1	3	3	1	0	1030	1	4	0	184	66	0	1	99
random	6	1	68	1177045	5	4	4	1	0	735	1	4	0	192	67	0	1	99
random	6	1	69	1178795	2	2	2	1	0	813	1	4	0	176	68	0	1	99
random	6	1	70	1180481	3	1	1	1	0	837	1	4	0	168	69	0	1	99
random	6	1	71	1181805	5	4	4	1	0	637	1	4	0	192	70	0	1	99
random	6	1	72	1182916	6	3	3	1	0	822	1	4	0	184	71	0	1	99
random	6	1	73	1184694	2	1	1	1	0	755	1	4	0	168	72	0	1	99
random	6	1	74	1186337	5	3	3	1	0	1005	1	4	0	184	73	0	1	99
random	6	1	75	1187799	1	4	4	1	0	695	1	4	0	192	74	0	1	99
random	6	1	76	1189170	6	2	2	1	0	693	1	4	0	176	75	0	1	99
random	6	1	77	1190248	2	1	1	1	0	728	1	4	0	168	76	0	1	99
random	6	1	78	1191759	4	4	4	1	0	664	1	4	0	192	77	0	1	99
random	6	1	79	1192705	3	2	2	1	0	832	1	4	0	176	78	0	1	99
random	6	1	80	1194241	4	3	3	1	0	783	1	4	0	184	79	0	1	99
random	6	1	81	1195914	1	4	4	1	0	648	1	4	0	192	80	0	1	99
random	6	1	82	1197561	5	1	1	1	0	906	1	4	0	168	81	0	1	99
