type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	68	128246	5	4	4	1	0	780	1	4	0	32	65	0	3	96
random	1	1	69	129498	2	2	2	1	0	1015	1	4	0	16	66	0	3	96
random	1	1	70	130859	3	1	1	1	0	918	1	4	0	8	67	0	3	96
random	1	1	71	132427	5	4	4	1	0	739	1	4	0	32	68	0	3	96
random	1	1	72	133588	6	3	3	1	0	1178	1	4	0	24	69	0	3	96
random	1	1	73	135512	2	1	1	1	0	977	1	4	0	8	70	0	3	96
random	1	1	74	137342	5	3	3	1	0	1163	1	4	0	24	71	0	3	96
random	1	1	75	138828	1	4	4	1	0	892	1	4	0	32	72	0	3	96
random	1	1	76	140343	6	2	2	1	0	908	1	4	0	16	73	0	3	96
random	1	1	77	141778	2	1	1	1	0	975	1	4	0	8	74	0	3	96
random	1	1	78	143162	4	4	4	1	0	804	1	4	0	32	75	0	3	96
random	1	1	79	144348	3	2	2	1	0	978	1	4	0	16	76	0	3	96
random	1	1	80	146308	4	3	3	1	0	895	1	4	0	24	77	0	3	96
random	1	1	81	147707	1	4	4	1	0	1252	1	4	0	32	78	0	3	96
random	1	1	82	149531	5	1	1	1	0	623	1	4	0	8	79	0	3	96
random	1	1	83	150854	3	2	2	1	0	1511	1	4	0	16	80	0	3	96
random	1	1	84	152735	6	3	3	1	0	1040	1	4	0	24	81	0	3	96
random	1	1	85	154459	3	2	2	1	0	918	1	4	0	16	82	0	3	96
random	1	1	86	155765	1	3	3	1	0	1055	1	4	0	24	83	0	3	97
random	1	1	87	157384	4	4	4	1	0	754	1	4	0	32	84	0	3	97
random	1	1	88	158873	2	1	1	1	0	667	1	4	0	8	85	0	3	97
random	1	1	89	160204	6	4	4	1	0	851	1	4	0	32	86	0	3	97
random	1	1	90	161443	3	3	3	1	0	1046	1	4	0	24	87	0	3	97
random	1	1	91	162915	5	4	4	1	0	800	1	4	0	32	88	0	3	97
random	1	1	92	164685	1	2	2	1	0	1317	1	4	0	16	89	0	3	97
random	1	1	93	166926	5	1	1	2	0	1518	2	4	0	8	90	0	3	97
random	1	1	94	169311	4	3	3	1	0	1705	1	4	0	24	91	0	3	97
random	1	1	95	171421	6	1	1	1	0	888	1	4	0	8	92	0	3	97
random	1	1	96	173052	2	2	2	1	0	1298	1	4	0	16	93	0	3	97
random	1	1	97	175009	4	3	3	1	0	984	1	4	0	24	94	0	3	97
random	1	1	98	176545	3	2	2	1	0	943	1	4	0	16	95	0	3	97
random	1	1	99	178152	6	3	3	1	0	939	1	4	0	24	96	0	3	97
random	1	1	100	179955	1	4	4	1	0	630	1	4	0	32	97	0	3	97
random	1	1	101	181395	4	1	1	1	0	641	1	4	0	8	98	0	3	97
random	1	1	102	182449	5	2	2	1	0	1213	1	4	0	16	99	0	3	97
random	1	1	103	184073	2	4	4	1	0	776	1	4	0	32	100	0	3	97
random	1	1	104	185605	3	1	1	1	0	1175	1	4	0	8	101	0	3	97
random	1	1	105	187610	1	3	3	1	0	1346	1	4	0	24	102	0	3	97
random	1	1	106	189275	2	2	2	1	0	827	1	4	0	16	103	0	3	97
random	1	1	107	190923	5	4	4	1	0	734	1	4	0	32	104	0	3	97
random	1	1	108	192591	6	1	1	1	0	919	1	4	0	8	105	0	3	97
random	1	1	109	194223	5	4	4	1	0	842	1	4	0	32	106	0	3	97
random	1	1	110	195874	6	3	3	1	0	1348	1	4	0	24	107	0	3	97
random	1	1	111	198224	2	2	2	1	0	1033	1	4	0	16	108	0	3	97
random	1	1	112	199782	3	1	1	1	0	951	1	4	0	8	109	0	3	97
random	1	1	113	201343	1	2	2	1	0	1292	1	4	0	16	110	0	3	97
random	1	1	114	203650	2	3	3	1	0	1107	1	4	0	24	111	0	3	97
random	1	1	115	205112	3	1	1	1	0	765	1	4	0	8	112	0	3	97
random	1	1	116	206881	4	4	4	1	0	682	1	4	0	32	113	0	3	97
random	1	1	117	208482	6	1	1	1	0	950	1	4	0	8	114	0	3	97
random	1	1	118	209980	5	3	3	1	0	1342	1	4	0	24	115	0	3	97
random	1	1	119	211618	1	4	4	1	0	905	1	4	0	32	116	0	3	97
random	1	1	120	213451	4	2	2	1	0	715	1	4	0	16	117	0	3	98
fixed	2	1	1	215356	4	1	1	1	0	771	1	4	0	40	1	0	0	100
fixed	2	1	2	216749	1	2	2	2	0	1544	2	4	0	48	2	0	0	100
fixed	2	1	3	219099	6	4	4	1	0	716	1	4	0	64	3	0	0	100
fixed	2	1	4	220248	2	1	1	1	0	764	1	4	0	40	4	0	0	100
fixed	2	1	5	221597	5	3	3	1	0	1195	1	4	0	56	5	0	0	100
fixed	2	1	6	223342	6	4	4	1	0	928	1	4	0	64	6	0	0	100
fixed	2	1	7	224600	3	1	1	1	0	731	1	4	0	40	7	0	0	100
fixed	2	1	8	225786	2	3	3	1	0	1201	1	4	0	56	8	0	0	100
fixed	2	1	9	227345	3	2	2	1	0	871	1	4	0	48	9	0	0	100
fixed	2	1	10	228673	1	4	4	1	0	815	1	4	0	64	10	0	0	100
fixed	2	1	11	229829	5	2	2	1	0	1262	1	4	0	48	11	0	0	100
fixed	2	1	12	231650	4	3	3	1	0	1209	1	4	0	56	12	0	0	100
fixed	2	2	1	233453	4	1	1	1	0	796	1	4	0	40	13	0	0	100
fixed	2	2	2	234781	1	2	2	1	0	1140	1	4	0	48	14	0	0	100
fixed	2	2	3	236775	6	4	4	1	0	767	1	4	0	64	15	0	0	100
fixed	2	2	4	237900	2	1	1	1	0	848	1	4	0	40	16	0	0	100
fixed	2	2	5	239555	5	3	3	1	0	1034	1	4	0	56	17	0	0	100
fixed	2	2	6	240927	6	4	4	1	0	760	1	4	0	64	18	0	0	100
fixed	2	2	7	242480	3	1	1	1	0	750	1	4	0	40	19	0	0	100
fixed	2	2	8	243808	2	3	3	1	0	1142	1	4	0	56	20	0	0	100
fixed	2	2	9	245683	3	2	2	1	0	902	1	4	0	48	21	0	0	100
fixed	2	2	10	247286	1	4	4	1	0	738	1	4	0	64	22	0	0	100
fixed	2	2	11	248349	5	2	2	1	0	1446	1	4	0	48	23	0	0	100
fixed	2	2	12	250604	4	3	3	1	0	1006	1	4	0	56	24	0	0	100
fixed	2	3	1	252433	4	1	1	1	0	904	1	4	0	40	25	0	0	100
fixed	2	3	2	254365	1	2	2	1	0	1103	1	4	0	48	26	0	0	100
fixed	2	3	3	256266	6	4	4	1	0	662	1	4	0	64	27	0	0	100
fixed	2	3	4	257534	2	1	1	1	0	952	1	4	0	40	28	0	0	100
fixed	2	3	5	259039	5	3	3	1	0	1201	1	4	0	56	29	0	0	100
fixed	2	3	6	260987	6	4	4	1	0	886	1	4	0	64	30	0	0	100
fixed	2	3	7	262218	3	1	1	1	0	754	1	4	0	40	31	0	0	100
fixed	2	3	8	263672	2	3	3	1	0	1165	1	4	0	56	32	0	0	100
fixed	2	3	9	265516	3	2	2	1	0	950	1	4	0	48	33	0	0	100
fixed	2	3	10	266911	1	4	4	2	0	1459	2	4	0	64	34	0	0	100
fixed	2	3	11	268958	5	2	2	1	0	1228	1	4	0	48	35	0	0	100
fixed	2	3	12	270557	4	3	3	1	0	1025	1	4	0	56	36	0	0	100
fixed	2	4	1	272265	4	1	1	1	0	744	1	4	0	40	37	0	0	100
fixed	2	4	2	273335	1	2	2	1	0	1131	1	4	0	48	38	0	0	100
fixed	2	4	3	275001	6	4	4	1	0	821	1	4	0	64	39	0	0	100
fixed	2	4	4	276335	2	1	1	1	0	892	1	4	0	40	40	0	0	100
fixed	2	4	5	277926	5	3	3	1	0	904	1	4	0	56	41	0	0	100
fixed	2	4	6	279401	6	4	4	1	0	746	1	4	0	64	42	0	0	100
fixed	2	4	7	280873	3	1	1	1	0	716	1	4	0	40	43	0	0	100
fixed	2	4	8	281980	2	3	3	1	0	949	1	4	0	56	44	0	0	100
fixed	2	4	9	283246	3	2	2	1	0	1111	1	4	0	48	45	0	0	100
fixed	2	4	10	285108	1	4	4	1	0	1033	1	4	0	64	46	0	0	100
fixed	2	4	11	287067	5	2	2	1	0	1053	1	4	0	48	47	0	0	100
fixed	2	4	12	288796	4	3	3	2	0	1260	2	4	0	56	48	0	0	100
fixed	2	5	1	290810	4	1	1	1	0	871	1	4	0	40	49	0	0	100
fixed	2	5	2	292671	1	2	2	1	0	1032	1	4	0	48	50	0	0	100
fixed	2	5	3	294220	6	4	4	1	0	694	1	4	0	64	51	0	0	100
fixed	2	5	4	295622	2	1	1	1	0	795	1	4	0	40	52	0	0	100
fixed	2	5	5	297023	5	3	3	1	0	888	1	4	0	56	53	0	0	100
fixed	2	5	6	298877	6	4	4	1	0	842	1	4	0	64	54	0	0	100
fixed	2	5	7	300607	3	1	1	1	0	728	1	4	0	40	55	0	0	100
fixed	2	5	8	301838	2	3	3	1	0	1324	1	4	0	56	56	0	0	100
fixed	2	5	9	303787	3	2	2	1	0	970	1	4	0	48	57	0	0	100
fixed	2	5	10	305193	1	4	4	1	0	734	1	4	0	64	58	0	0	100
fixed	2	5	11	306508	5	2	2	1	0	1326	1	4	0	48	59	0	0	100
fixed	2	5	12	308609	4	3	3	1	0	973	1	4	0	56	60	0	0	100
fixed	2	6	1	310475	4	1	1	1	0	750	1	4	0	40	61	0	0	100
fixed	2	6	2	311872	1	2	2	1	0	1147	1	4	0	48	62	0	0	100
fixed	2	6	3	313665	6	4	4	1	0	823	1	4	0	64	63	0	0	100
fixed	2	6	4	315138	2	1	1	1	0	952	1	4	0	40	64	0	0	100
fixed	2	6	5	316848	5	3	3	1	0	888	1	4	0	56	65	0	0	100
fixed	2	6	6	318130	6	4	4	1	0	810	1	4	0	64	66	0	0	100
fixed	2	6	7	319441	3	1	1	1	0	731	1	4	0	40	67	0	0	100
fixed	2	6	8	320779	2	3	3	1	0	954	1	4	0	56	68	0	0	100
fixed	2	6	9	322487	3	2	2	1	0	817	1	4	0	48	69	0	0	100
fixed	2	6	10	324028	1	4	4	1	0	736	1	4	0	64	70	0	0	100
fixed	2	6	11	325733	5	2	2	2	0	1184	2	4	0	48	71	0	0	100
fixed	2	6	12	327775	4	3	3	1	0	834	1	4	0	56	72	0	0	100
fixed	2	7	1	329405	4	1	1	1	0	788	1	4	0	40	73	0	0	100
fixed	2	7	2	331150	1	2	2	1	0	859	1	4	0	48	74	0	0	100
fixed	2	7	3	332340	6	4	4	1	0	904	1	4	0	64	75	0	0	100
fixed	2	7	4	334134	2	1	1	1	0	764	1	4	0	40	76	0	0	100
fixed	2	7	5	335547	5	3	3	1	0	1216	1	4	0	56	77	0	0	100
fixed	2	7	6	337498	6	4	4	1	0	830	1	4	0	64	78	0	0	100
fixed	2	7	7	339199	3	1	1	1	0	773	1	4	0	40	79	0	0	100
fixed	2	7	8	340937	2	3	3	1	0	1172	1	4	0	56	80	0	0	100
fixed	2	7	9	342650	3	2	2	1	0	732	1	4	0	48	81	0	0	100
fixed	2	7	10	344108	1	4	4	1	0	909	1	4	0	64	82	0	0	100
fixed	2	7	11	345783	5	2	2	1	0	1159	1	4	0	48	83	0	0	100
fixed	2	7	12	347471	4	3	3	1	0	1055	1	4	0	56	84	0	0	100
fixed	2	8	1	349638	4	1	1	1	0	755	1	4	0	40	85	0	0	100
fixed	2	8	2	350728	1	2	2	1	0	1357	1	4	0	48	86	0	0	100
fixed	2	8	3	352888	6	4	4	1	0	954	1	4	0	64	87	0	0	100
fixed	2	8	4	354456	2	1	1	1	0	783	1	4	0	40	88	0	0	100
fixed	2	8	5	356212	5	3	3	1	0	925	1	4	0	56	89	0	0	100
fixed	2	8	6	357896	6	4	4	1	0	718	1	4	0	64	90	0	0	100
fixed	2	8	7	359472	3	1	1	1	0	691	1	4	0	40	91	0	0	100
fixed	2	8	8	360672	2	3	3	1	0	1440	1	4	0	56	92	0	0	100
fixed	2	8	9	363118	3	2	2	1	0	912	1	4	0	48	93	0	0	100
fixed	2	8	10	364647	1	4	4	1	0	920	1	4	0	64	94	0	0	100
fixed	2	8	11	366598	5	2	2	1	0	1173	1	4	0	48	95	0	0	100
fixed	2	8	12	368340	4	3	3	1	0	1059	1	4	0	56	96	0	0	100
fixed	2	9	1	370572	4	1	1	2	0	1132	2	4	0	40	97	0	0	100
fixed	2	9	2	372312	1	2	2	1	0	971	1	4	0	48	98	0	0	100
fixed	2	9	3	373775	6	4	4	1	0	757	1	4	0	64	99	0	0	100
fixed	2	9	4	374981	2	1	1	1	0	882	1	4	0	40	100	0	0	100
fixed	2	9	5	376827	5	3	3	1	0	1348	1	4	0	56	101	0	0	100
fixed	2	9	6	378947	6	4	4	1	0	802	1	4	0	64	102	0	0	100
fixed	2	9	7	380478	3	1	1	1	0	793	1	4	0	40	103	0	0	100
fixed	2	9	8	381588	2	3	3	1	0	1138	1	4	0	56	104	0	0	100
fixed	2	9	9	383173	3	2	2	1	0	719	1	4	0	48	105	0	0	100
fixed	2	9	10	384254	1	4	4	1	0	873	1	4	0	64	106	0	0	100
fixed	2	9	11	385853	5	2	2	1	0	1078	1	4	0	48	107	0	0	100
fixed	2	9	12	387327	4	3	3	1	0	999	1	4	0	56	108	0	0	100
fixed	2	10	1	388901	4	1	1	1	0	892	1	4	0	40	109	0	0	100
fixed	2	10	2	390210	1	2	2	1	0	1141	1	4	0	48	110	0	0	100
fixed	2	10	3	391855	6	4	4	1	0	880	1	4	0	64	111	0	0	100
fixed	2	10	4	393517	2	1	1	1	0	737	1	4	0	40	112	0	0	100
fixed	2	10	5	395156	5	3	3	1	0	1116	1	4	0	56	113	0	0	100
fixed	2	10	6	396744	6	4	4	1	0	880	1	4	0	64	114	0	0	100
fixed	2	10	7	398043	3	1	1	1	0	713	1	4	0	40	115	0	0	100
fixed	2	10	8	399043	2	3	3	1	0	983	1	4	0	56	116	0	0	100
fixed	2	10	9	400542	3	2	2	1	0	752	1	4	0	48	117	0	0	100
fixed	2	10	10	402208	1	4	4	1	0	633	1	4	0	64	118	0	0	100
fixed	2	10	11	403566	5	2	2	1	0	1032	1	4	0	48	119	0	0	100
fixed	2	10	12	405225	4	3	3	1	0	713	1	4	0	56	120	0	0	100
fixed	3	1	1	406909	4	1	1	1	0	705	1	4	0	72	1	0	0	100
fixed	3	1	2	408593	1	2	2	2	0	1395	2	4	0	80	2	0	0	100
fixed	3	1	3	410688	6	4	4	1	0	753	1	4	0	96	3	0	0	100
fixed	3	1	4	412302	2	1	1	1	0	741	1	4	0	72	4	0	0	100
fixed	3	1	5	413420	5	3	3	1	0	1190	1	4	0	88	5	0	0	100
fixed	3	1	6	415096	6	4	4	1	0	799	1	4	0	96	6	0	0	100
fixed	3	1	7	416212	3	1	1	1	0	840	1	4	0	72	7	0	0	100
fixed	3	1	8	417783	2	3	3	1	0	1013	1	4	0	88	8	0	0	100
fixed	3	1	9	419137	3	2	2	1	0	796	1	4	0	80	9	0	0	100
fixed	3	1	10	420399	1	4	4	1	0	726	1	4	0	96	10	0	0	100
fixed	3	1	11	421434	5	2	2	1	0	1122	1	4	0	80	11	0	0	100
fixed	3	1	12	423190	4	3	3	1	0	680	1	4	0	88	12	0	0	100
fixed	3	2	1	424505	4	1	1	1	0	624	1	4	0	72	13	0	0	100
fixed	3	2	2	425539	1	2	2	1	0	1116	1	4	0	80	14	0	0	100
fixed	3	2	3	427233	6	4	4	1	0	717	1	4	0	96	15	0	0	100
fixed	3	2	4	428650	2	1	1	1	0	1505	1	4	0	72	16	0	0	100
fixed	3	2	5	430533	5	3	3	1	0	1121	1	4	0	88	17	0	0	100
fixed	3	2	6	432033	6	4	4	1	0	1458	1	4	0	96	18	0	0	100
fixed	3	2	7	433909	3	1	1	1	0	778	1	4	0	72	19	0	0	100
fixed	3	2	8	435534	2	3	3	1	0	1261	1	4	0	88	20	0	0	100
fixed	3	2	9	437292	3	2	2	1	0	787	1	4	0	80	21	0	0	100
fixed	3	2	10	438885	1	4	4	1	0	632	1	4	0	96	22	0	0	100
fixed	3	2	11	440505	5	2	2	2	0	1667	2	4	0	80	23	0	0	100
fixed	3	2	12	442523	4	3	3	1	0	701	1	4	0	88	24	0	0	100
fixed	3	3	1	444086	4	1	1	1	0	827	1	4	0	72	25	0	0	100
fixed	3	3	2	445816	1	2	2	1	0	1146	1	4	0	80	26	0	0	100
fixed	3	3	3	447265	6	4	4	1	0	892	1	4	0	96	27	0	0	100
fixed	3	3	4	449150	2	1	1	1	0	900	1	4	0	72	28	0	0	100
fixed	3	3	5	450867	5	3	3	1	0	971	1	4	0	88	29	0	0	100
fixed	3	3	6	452822	6	4	4	1	0	729	1	4	0	96	30	0	0	100
fixed	3	3	7	454297	3	1	1	1	0	642	1	4	0	72	31	0	0	100
fixed	3	3	8	455728	2	3	3	2	0	942	2	4	0	88	32	0	0	100
fixed	3	3	9	457676	3	2	2	1	0	739	1	4	0	80	33	0	0	100
fixed	3	3	10	458817	1	4	4	1	0	699	1	4	0	96	34	0	0	100
fixed	3	3	11	460105	5	2	2	1	0	1109	1	4	0	80	35	0	0	100
fixed	3	3	12	461637	4	3	3	1	0	820	1	4	0	88	36	0	0	100
fixed	3	4	1	463684	4	1	1	1	0	813	1	4	0	72	37	0	0	100
fixed	3	4	2	465347	1	2	2	1	0	1039	1	4	0	80	38	0	0	100
fixed	3	4	3	467134	6	4	4	1	0	731	1	4	0	96	39	0	0	100
fixed	3	4	4	468874	2	1	1	1	0	753	1	4	0	72	40	0	0	100
fixed	3	4	5	470438	5	3	3	1	0	991	1	4	0	88	41	0	0	100
fixed	3	4	6	472153	6	4	4	1	0	958	1	4	0	96	42	0	0	100
fixed	3	4	7	474143	3	1	1	1	0	706	1	4	0	72	43	0	0	100
fixed	3	4	8	475650	2	3	3	1	0	1138	1	4	0	88	44	0	0	100
fixed	3	4	9	477650	3	2	2	1	0	693	1	4	0	80	45	0	0	100
fixed	3	4	10	479098	1	4	4	1	0	384	1	4	0	96	46	0	0	100
fixed	3	4	11	480482	5	2	2	1	0	1134	1	4	0	80	47	0	0	100
fixed	3	4	12	482283	4	3	3	1	0	473	1	4	0	88	48	0	0	100
fixed	3	5	1	483984	4	1	1	1	0	745	1	4	0	72	49	0	0	100
fixed	3	5	2	485024	1	2	2	1	0	1069	1	4	0	80	50	0	0	100
fixed	3	5	3	486760	6	4	4	1	0	731	1	4	0	96	51	0	0	100
fixed	3	5	4	487959	2	1	1	1	0	816	1	4	0	72	52	0	0	100
fixed	3	5	5	489780	5	3	3	1	0	1219	1	4	0	88	53	0	0	100
fixed	3	5	6	491834	6	4	4	1	0	740	1	4	0	96	54	0	0	100
fixed	3	5	7	493582	3	1	1	1	0	755	1	4	0	72	55	0	0	100
fixed	3	5	8	494958	2	3	3	1	0	953	1	4	0	88	56	0	0	100
fixed	3	5	9	496855	3	2	2	1	0	792	1	4	0	80	57	0	0	100
fixed	3	5	10	498084	1	4	4	1	0	716	1	4	0	96	58	0	0	100
fixed	3	5	11	499279	5	2	2	1	0	1441	1	4	0	80	59	0	0	100
fixed	3	5	12	501499	4	3	3	1	0	1123	1	4	0	88	60	0	0	100
fixed	3	6	1	503432	4	1	1	1	0	761	1	4	0	72	61	0	0	100
fixed	3	6	2	505099	1	2	2	1	0	1091	1	4	0	80	62	0	0	100
fixed	3	6	3	507097	6	4	4	1	0	766	1	4	0	96	63	0	0	100
fixed	3	6	4	508534	2	1	1	1	0	689	1	4	0	72	64	0	0	100
fixed	3	6	5	509558	5	3	3	1	0	942	1	4	0	88	65	0	0	100
fixed	3	6	6	511179	6	4	4	1	0	746	1	4	0	96	66	0	0	100
fixed	3	6	7	512712	3	1	1	2	0	840	2	4	0	72	67	0	0	100
fixed	3	6	8	514020	2	3	3	2	0	1633	2	4	0	88	68	0	0	100
fixed	3	6	9	516174	3	2	2	1	0	758	1	4	0	80	69	0	0	100
fixed	3	6	10	517697	1	4	4	1	0	558	1	4	0	96	70	0	0	100
fixed	3	6	11	519167	5	2	2	1	0	1015	1	4	0	80	71	0	0	100
fixed	3	6	12	520589	4	3	3	1	0	930	1	4	0	88	72	0	0	100
fixed	3	7	1	522244	4	1	1	1	0	724	1	4	0	72	73	0	0	100
fixed	3	7	2	523985	1	2	2	1	0	1291	1	4	0	80	74	0	0	100
fixed	3	7	3	526174	6	4	4	1	0	782	1	4	0	96	75	0	0	100
fixed	3	7	4	527917	2	1	1	1	0	804	1	4	0	72	76	0	0	100
fixed	3	7	5	529445	5	3	3	1	0	1275	1	4	0	88	77	0	0	100
fixed	3	7	6	531614	6	4	4	1	0	848	1	4	0	96	78	0	0	100
fixed	3	7	7	532994	3	1	1	1	0	749	1	4	0	72	79	0	0	100
fixed	3	7	8	534152	2	3	3	1	0	1061	1	4	0	88	80	0	0	100
fixed	3	7	9	535781	3	2	2	1	0	751	1	4	0	80	81	0	0	100
fixed	3	7	10	537428	1	4	4	1	0	306	1	4	0	96	82	0	0	100
fixed	3	7	11	538357	5	2	2	1	0	1258	1	4	0	80	83	0	0	100
fixed	3	7	12	540510	4	3	3	1	0	951	1	4	0	88	84	0	0	100
fixed	3	8	1	542628	4	1	1	1	0	845	1	4	0	72	85	0	0	100
fixed	3	8	2	543876	1	2	2	1	0	977	1	4	0	80	86	0	0	100
fixed	3	8	3	545757	6	4	4	1	0	817	1	4	0	96	87	0	0	100
fixed	3	8	4	547284	2	1	1	1	0	808	1	4	0	72	88	0	0	100
fixed	3	8	5	548998	5	3	3	1	0	1223	1	4	0	88	89	0	0	100
fixed	3	8	6	550542	6	4	4	1	0	830	1	4	0	96	90	0	0	100
fixed	3	8	7	551994	3	1	1	1	0	753	1	4	0	72	91	0	0	100
fixed	3	8	8	553756	2	3	3	1	0	1014	1	4	0	88	92	0	0	100
fixed	3	8	9	555383	3	2	2	1	0	721	1	4	0	80	93	0	0	100
fixed	3	8	10	556788	1	4	4	1	0	334	1	4	0	96	94	0	0	100
fixed	3	8	11	557667	5	2	2	1	0	1176	1	4	0	80	95	0	0	100
fixed	3	8	12	559150	4	3	3	1	0	849	1	4	0	88	96	0	0	100
fixed	3	9	1	560756	4	1	1	1	0	997	1	4	0	72	97	0	0	100
fixed	3	9	2	562409	1	2	2	1	0	1695	1	4	0	80	98	0	0	100
fixed	3	9	3	565115	6	4	4	1	0	741	1	4	0	96	99	0	0	100
fixed	3	9	4	566364	2	1	1	1	0	896	1	4	0	72	100	0	0	100
