type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	2	2	10	278704	1	4	4	1	0	827	1	4	0	64	22	0	0	100
fixed	2	2	11	280436	5	2	2	1	0	1426	1	4	0	48	23	0	0	100
fixed	2	2	12	282246	4	3	3	1	0	1069	1	4	0	56	24	0	0	100
fixed	2	3	1	283998	4	1	1	1	0	1651	1	4	0	40	25	0	0	100
fixed	2	3	2	286315	1	2	2	1	0	1201	1	4	0	48	26	0	0	100
fixed	2	3	3	288470	6	4	4	1	0	766	1	4	0	64	27	0	0	100
fixed	2	3	4	289929	2	1	1	1	0	1344	1	4	0	40	28	0	0	100
fixed	2	3	5	292272	5	3	3	1	0	1205	1	4	0	56	29	0	0	100
fixed	2	3	6	294325	6	4	4	1	0	774	1	4	0	64	30	0	0	100
fixed	2	3	7	295827	3	1	1	1	0	878	1	4	0	40	31	0	0	100
fixed	2	3	8	297003	2	3	3	1	0	1268	1	4	0	56	32	0	0	100
fixed	2	3	9	298587	3	2	2	1	0	985	1	4	0	48	33	0	0	100
fixed	2	3	10	300117	1	4	4	1	0	961	1	4	0	64	34	0	0	100
fixed	2	3	11	302033	5	2	2	1	0	1167	1	4	0	48	35	0	0	100
fixed	2	3	12	304193	4	3	3	1	0	1052	1	4	0	56	36	0	0	100
fixed	2	4	1	306403	4	1	1	1	0	878	1	4	0	40	37	0	0	100
fixed	2	4	2	308317	1	2	2	1	0	1101	1	4	0	48	38	0	0	100
fixed	2	4	3	310109	6	4	4	1	0	785	1	4	0	64	39	0	0	100
fixed	2	4	4	311345	2	1	1	1	0	981	1	4	0	40	40	0	0	100
fixed	2	4	5	313176	5	3	3	1	0	991	1	4	0	56	41	0	0	100
fixed	2	4	6	314576	6	4	4	1	0	924	1	4	0	64	42	0	0	100
fixed	2	4	7	315930	3	1	1	1	0	1027	1	4	0	40	43	0	0	100
fixed	2	4	8	317996	2	3	3	1	0	1171	1	4	0	56	44	0	0	100
fixed	2	4	9	319711	3	2	2	1	0	867	1	4	0	48	45	0	0	100
fixed	2	4	10	321186	1	4	4	1	0	1372	1	4	0	64	46	0	0	100
fixed	2	4	11	323282	5	2	2	1	0	1019	1	4	0	48	47	0	0	100
fixed	2	4	12	324615	4	3	3	1	0	1227	1	4	0	56	48	0	0	100
fixed	2	5	1	326953	4	1	1	1	0	831	1	4	0	40	49	0	0	100
fixed	2	5	2	328337	1	2	2	1	0	1037	1	4	0	48	50	0	0	100
fixed	2	5	3	330100	6	4	4	1	0	882	1	4	0	64	51	0	0	100
fixed	2	5	4	331862	2	1	1	1	0	856	1	4	0	40	52	0	0	100
fixed	2	5	5	333284	5	3	3	1	0	1043	1	4	0	56	53	0	0	100
fixed	2	5	6	335270	6	4	4	1	0	808	1	4	0	64	54	0	0	100
fixed	2	5	7	336571	3	1	1	1	0	945	1	4	0	40	55	0	0	100
fixed	2	5	8	338342	2	3	3	1	0	1150	1	4	0	56	56	0	0	100
fixed	2	5	9	340403	3	2	2	1	0	918	1	4	0	48	57	0	0	100
fixed	2	5	10	341773	1	4	4	1	0	836	1	4	0	64	58	0	0	100
fixed	2	5	11	343187	5	2	2	1	0	1392	1	4	0	48	59	0	0	100
fixed	2	5	12	345445	4	3	3	1	0	1665	1	4	0	56	60	0	0	100
fixed	2	6	1	348105	4	1	1	1	0	960	1	4	0	40	61	0	0	100
fixed	2	6	2	349850	1	2	2	1	0	2150	1	4	0	48	62	0	0	100
fixed	2	6	3	352956	6	4	4	1	0	850	1	4	0	64	63	0	0	100
fixed	2	6	4	354157	2	1	1	1	0	799	1	4	0	40	64	0	0	100
fixed	2	6	5	355919	5	3	3	1	0	1525	1	4	0	56	65	0	0	100
fixed	2	6	6	358347	6	4	4	1	0	854	1	4	0	64	66	0	0	100
fixed	2	6	7	360083	3	1	1	1	0	924	1	4	0	40	67	0	0	100
fixed	2	6	8	362038	2	3	3	1	0	1953	1	4	0	56	68	0	0	100
fixed	2	6	9	364379	3	2	2	1	0	846	1	4	0	48	69	0	0	100
fixed	2	6	10	365517	1	4	4	1	0	710	1	4	0	64	70	0	0	100
fixed	2	6	11	367229	5	2	2	1	0	1510	1	4	0	48	71	0	0	100
fixed	2	6	12	369723	4	3	3	1	0	828	1	4	0	56	72	0	0	100
fixed	2	7	1	371613	4	1	1	1	0	820	1	4	0	40	73	0	0	100
fixed	2	7	2	373147	1	2	2	1	0	1395	1	4	0	48	74	0	0	100
fixed	2	7	3	375333	6	4	4	1	0	871	1	4	0	64	75	0	0	100
fixed	2	7	4	376800	2	1	1	1	0	1496	1	4	0	40	76	0	0	100
fixed	2	7	5	379095	5	3	3	1	0	959	1	4	0	56	77	0	0	100
fixed	2	7	6	381075	6	4	4	1	0	699	1	4	0	64	78	0	0	100
fixed	2	7	7	382202	3	1	1	1	0	1044	1	4	0	40	79	0	0	100
fixed	2	7	8	384047	2	3	3	1	0	1005	1	4	0	56	80	0	0	100
fixed	2	7	9	385540	3	2	2	1	0	750	1	4	0	48	81	0	0	100
fixed	2	7	10	386816	1	4	4	1	0	696	1	4	0	64	82	0	0	100
fixed	2	7	11	388033	5	2	2	1	0	1229	1	4	0	48	83	0	0	100
fixed	2	7	12	390220	4	3	3	1	0	1184	1	4	0	56	84	0	0	100
fixed	2	8	1	392013	4	1	1	1	0	828	1	4	0	40	85	0	0	100
fixed	2	8	2	393501	1	2	2	1	0	909	1	4	0	48	86	0	0	100
fixed	2	8	3	395131	6	4	4	1	0	744	1	4	0	64	87	0	0	100
fixed	2	8	4	396780	2	1	1	1	0	1458	1	4	0	40	88	0	0	100
fixed	2	8	5	398898	5	3	3	1	0	968	1	4	0	56	89	0	0	100
fixed	2	8	6	400423	6	4	4	1	0	904	1	4	0	64	90	0	0	100
fixed	2	8	7	402064	3	1	1	1	0	1083	1	4	0	40	91	0	0	100
fixed	2	8	8	404048	2	3	3	1	0	1126	1	4	0	56	92	0	0	100
fixed	2	8	9	405670	3	2	2	1	0	922	1	4	0	48	93	0	0	100
fixed	2	8	10	407132	1	4	4	1	0	691	1	4	0	64	94	0	0	100
fixed	2	8	11	408253	5	2	2	1	0	956	1	4	0	48	95	0	0	100
fixed	2	8	12	410037	4	3	3	1	0	937	1	4	0	56	96	0	0	100
fixed	2	9	1	411828	4	1	1	1	0	765	1	4	0	40	97	0	0	100
fixed	2	9	2	413250	1	2	2	1	0	1032	1	4	0	48	98	0	0	100
fixed	2	9	3	415160	6	4	4	1	0	704	1	4	0	64	99	0	0	100
fixed	2	9	4	416360	2	1	1	1	0	957	1	4	0	40	100	0	0	100
fixed	2	9	5	417808	5	3	3	1	0	1143	1	4	0	56	101	0	0	100
fixed	2	9	6	419264	6	4	4	1	0	802	1	4	0	64	102	0	0	100
fixed	2	9	7	421003	3	1	0	0	2	0	3	4	0	40	102	0	1	99
fixed	2	9	8	423841	2	3	3	1	0	1856	1	4	0	56	103	0	1	99
fixed	2	9	9	426532	3	2	2	1	0	758	1	4	0	48	104	0	1	99
fixed	2	9	10	428092	1	4	4	1	0	756	1	4	0	64	105	0	1	99
fixed	2	9	11	429435	5	2	2	1	0	1011	1	4	0	48	106	0	1	99
fixed	2	9	12	431404	4	3	3	1	0	952	1	4	0	56	107	0	1	99
fixed	2	10	1	433281	4	1	1	1	0	1032	1	4	0	40	108	0	1	99
fixed	2	10	2	435073	1	2	2	1	0	1292	1	4	0	48	109	0	1	99
fixed	2	10	3	437329	6	4	4	1	0	709	1	4	0	64	110	0	1	99
fixed	2	10	4	438789	2	1	1	1	0	1111	1	4	0	40	111	0	1	99
fixed	2	10	5	440808	5	3	3	1	0	993	1	4	0	56	112	0	1	99
fixed	2	10	6	442798	6	4	4	1	0	701	1	4	0	64	113	0	1	99
fixed	2	10	7	444425	3	1	1	1	0	896	1	4	0	40	114	0	1	99
fixed	2	10	8	445629	2	3	3	1	0	1413	1	4	0	56	115	0	1	99
fixed	2	10	9	447398	3	2	2	1	0	866	1	4	0	48	116	0	1	99
fixed	2	10	10	448913	1	4	4	1	0	658	1	4	0	64	117	0	1	99
fixed	2	10	11	450394	5	2	2	1	0	1195	1	4	0	48	118	0	1	99
fixed	2	10	12	452589	4	3	3	1	0	1487	1	4	0	56	119	0	1	99
fixed	3	1	1	455567	4	1	1	1	0	1152	1	4	0	72	1	0	0	100
fixed	3	1	2	457099	1	2	2	1	0	1031	1	4	0	80	2	0	0	100
fixed	3	1	3	458808	6	4	4	1	0	663	1	4	0	96	3	0	0	100
fixed	3	1	4	460342	2	1	0	0	2	0	3	4	0	72	3	0	1	75
fixed	3	1	5	463791	5	3	3	1	0	1204	1	4	0	88	4	0	1	80
fixed	3	1	6	466043	6	4	4	1	0	716	1	4	0	96	5	0	1	83
fixed	3	1	7	467520	3	1	1	1	0	1022	1	4	0	72	6	0	1	86
fixed	3	1	8	469138	2	3	3	1	0	1513	1	4	0	88	7	0	1	88
fixed	3	1	9	471524	3	2	2	1	0	852	1	4	0	80	8	0	1	89
fixed	3	1	10	472966	1	4	4	1	0	615	1	4	0	96	9	0	1	90
fixed	3	1	11	474213	5	2	2	1	0	1186	1	4	0	80	10	0	1	91
fixed	3	1	12	475944	4	3	3	1	0	889	1	4	0	88	11	0	1	92
fixed	3	2	1	477489	4	1	1	1	0	887	1	4	0	72	12	0	1	92
fixed	3	2	2	479417	1	2	2	1	0	1286	1	4	0	80	13	0	1	93
fixed	3	2	3	481070	6	4	4	1	0	776	1	4	0	96	14	0	1	93
fixed	3	2	4	482694	2	1	1	1	0	1003	1	4	0	72	15	0	1	94
fixed	3	2	5	484131	5	3	3	1	0	1119	1	4	0	88	16	0	1	94
fixed	3	2	6	485938	6	4	4	1	0	850	1	4	0	96	17	0	1	94
fixed	3	2	7	487197	3	1	1	1	0	1060	1	4	0	72	18	0	1	95
fixed	3	2	8	489037	2	3	3	1	0	1262	1	4	0	88	19	0	1	95
fixed	3	2	9	491145	3	2	2	1	0	925	1	4	0	80	20	0	1	95
fixed	3	2	10	492948	1	4	4	1	0	697	1	4	0	96	21	0	1	95
fixed	3	2	11	493986	5	2	2	1	0	1053	1	4	0	80	22	0	1	96
fixed	3	2	12	495904	4	3	3	1	0	852	1	4	0	88	23	0	1	96
fixed	3	3	1	497839	4	1	1	1	0	745	1	4	0	72	24	0	1	96
fixed	3	3	2	499040	1	2	2	1	0	887	1	4	0	80	25	0	1	96
fixed	3	3	3	500837	6	4	4	1	0	635	1	4	0	96	26	0	1	96
fixed	3	3	4	501997	2	1	1	1	0	969	1	4	0	72	27	0	1	96
fixed	3	3	5	503521	5	3	3	1	0	961	1	4	0	88	28	0	1	97
fixed	3	3	6	505276	6	4	4	1	0	807	1	4	0	96	29	0	1	97
fixed	3	3	7	506619	3	1	1	1	0	742	1	4	0	72	30	0	1	97
fixed	3	3	8	507896	2	3	3	1	0	1271	1	4	0	88	31	0	1	97
fixed	3	3	9	509746	3	2	2	1	0	722	1	4	0	80	32	0	1	97
fixed	3	3	10	510949	1	4	4	1	0	839	1	4	0	96	33	0	1	97
fixed	3	3	11	512387	5	2	2	1	0	1098	1	4	0	80	34	0	1	97
fixed	3	3	12	514058	4	3	3	1	0	755	1	4	0	88	35	0	1	97
fixed	3	4	1	515516	4	1	1	1	0	1021	1	4	0	72	36	0	1	97
fixed	3	4	2	517108	1	2	2	1	0	954	1	4	0	80	37	0	1	97
fixed	3	4	3	518882	6	4	4	1	0	943	1	4	0	96	38	0	1	97
fixed	3	4	4	520286	2	1	1	1	0	1155	1	4	0	72	39	0	1	98
fixed	3	4	5	522481	5	3	3	1	0	1166	1	4	0	88	40	0	1	98
fixed	3	4	6	524208	6	4	4	1	0	797	1	4	0	96	41	0	1	98
fixed	3	4	7	525565	3	1	1	1	0	843	1	4	0	72	42	0	1	98
fixed	3	4	8	526885	2	3	3	1	0	1412	1	4	0	88	43	0	1	98
fixed	3	4	9	528598	3	2	2	1	0	827	1	4	0	80	44	0	1	98
fixed	3	4	10	529810	1	4	4	1	0	744	1	4	0	96	45	0	1	98
fixed	3	4	11	531408	5	2	2	1	0	1100	1	4	0	80	46	0	1	98
fixed	3	4	12	533386	4	3	0	1	2	0	3	4	0	88	46	0	2	96
fixed	3	5	1	537002	4	1	1	1	0	1071	1	4	0	72	47	0	2	96
fixed	3	5	2	538495	1	2	2	1	0	1208	1	4	0	80	48	0	2	96
fixed	3	5	3	540484	6	4	4	1	0	708	1	4	0	96	49	0	2	96
fixed	3	5	4	541907	2	1	1	1	0	791	1	4	0	72	50	0	2	96
fixed	3	5	5	543328	5	3	3	1	0	1123	1	4	0	88	51	0	2	96
fixed	3	5	6	545085	6	4	4	1	0	681	1	4	0	96	52	0	2	96
fixed	3	5	7	546370	3	1	1	1	0	890	1	4	0	72	53	0	2	96
fixed	3	5	8	548113	2	3	0	0	2	0	3	4	0	88	53	0	3	95
fixed	3	5	9	551238	3	2	2	1	0	12	1	4	0	80	54	0	3	95
fixed	3	5	10	552263	1	4	4	1	0	849	1	4	0	96	55	0	3	95
fixed	3	5	11	553546	5	2	2	1	0	1650	1	4	0	80	56	0	3	95
fixed	3	5	12	555644	4	3	3	1	0	802	1	4	0	88	57	0	3	95
fixed	3	6	1	557352	4	1	0	1	2	0	3	4	0	72	57	0	4	93
fixed	3	6	2	560461	1	2	2	1	0	981	1	4	0	80	58	0	4	94
fixed	3	6	3	561776	6	4	4	1	0	878	1	4	0	96	59	0	4	94
fixed	3	6	4	563099	2	1	1	1	0	845	1	4	0	72	60	0	4	94
fixed	3	6	5	564550	5	3	3	1	0	1072	1	4	0	88	61	0	4	94
fixed	3	6	6	566425	6	4	4	1	0	664	1	4	0	96	62	0	4	94
fixed	3	6	7	568115	3	1	1	1	0	937	1	4	0	72	63	0	4	94
fixed	3	6	8	569938	2	3	3	1	0	1364	1	4	0	88	64	0	4	94
fixed	3	6	9	572086	3	2	2	1	0	913	1	4	0	80	65	0	4	94
fixed	3	6	10	573735	1	4	4	1	0	707	1	4	0	96	66	0	4	94
fixed	3	6	11	574839	5	2	2	1	0	989	1	4	0	80	67	0	4	94
fixed	3	6	12	576365	4	3	3	1	0	891	1	4	0	88	68	0	4	94
fixed	3	7	1	578370	4	1	1	1	0	959	1	4	0	72	69	0	4	95
fixed	3	7	2	580369	1	2	2	1	0	762	1	4	0	80	70	0	4	95
fixed	3	7	3	581490	6	4	4	1	0	691	1	4	0	96	71	0	4	95
fixed	3	7	4	582891	2	1	1	1	0	807	1	4	0	72	72	0	4	95
fixed	3	7	5	584096	5	3	3	1	0	1148	1	4	0	88	73	0	4	95
fixed	3	7	6	586260	6	4	4	1	0	696	1	4	0	96	74	0	4	95
fixed	3	7	7	587346	3	1	1	1	0	867	1	4	0	72	75	0	4	95
fixed	3	7	8	588524	2	3	3	1	0	1913	1	4	0	88	76	0	4	95
fixed	3	7	9	591337	3	2	2	1	0	953	1	4	0	80	77	0	4	95
fixed	3	7	10	593264	1	4	4	1	0	1192	1	4	0	96	78	0	4	95
fixed	3	7	11	594842	5	2	2	1	0	1421	1	4	0	80	79	0	4	95
fixed	3	7	12	596712	4	3	3	1	0	1286	1	4	0	88	80	0	4	95
fixed	3	8	1	598587	4	1	1	1	0	942	1	4	0	72	81	0	4	95
fixed	3	8	2	600133	1	2	2	1	0	1181	1	4	0	80	82	0	4	95
fixed	3	8	3	601763	6	4	4	1	0	648	1	4	0	96	83	0	4	95
fixed	3	8	4	603374	2	1	1	1	0	916	1	4	0	72	84	0	4	95
fixed	3	8	5	605163	5	3	3	1	0	1536	1	4	0	88	85	0	4	96
fixed	3	8	6	607536	6	4	4	1	0	740	1	4	0	96	86	0	4	96
fixed	3	8	7	608732	3	1	1	1	0	945	1	4	0	72	87	0	4	96
fixed	3	8	8	610638	2	3	3	1	0	1384	1	4	0	88	88	0	4	96
fixed	3	8	9	612657	3	2	2	1	0	746	1	4	0	80	89	0	4	96
fixed	3	8	10	614044	1	4	4	1	0	968	1	4	0	96	90	0	4	96
fixed	3	8	11	615943	5	2	2	1	0	831	1	4	0	80	91	0	4	96
fixed	3	8	12	617614	4	3	3	1	0	1048	1	4	0	88	92	0	4	96
fixed	3	9	1	619722	4	1	1	1	0	807	1	4	0	72	93	0	4	96
fixed	3	9	2	621058	1	2	2	1	0	1062	1	4	0	80	94	0	4	96
fixed	3	9	3	622643	6	4	4	1	0	627	1	4	0	96	95	0	4	96
