type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	2	634288	1	2	2	1	0	1301	1	4	0	80	94	0	4	96
fixed	3	9	3	636240	6	4	4	1	0	995	1	4	0	96	95	0	4	96
fixed	3	9	4	637803	2	1	1	1	0	1089	1	4	0	72	96	0	4	96
fixed	3	9	5	639388	5	3	3	1	0	1006	1	4	0	88	97	0	4	96
fixed	3	9	6	640820	6	4	4	1	0	1129	1	4	0	96	98	0	4	96
fixed	3	9	7	642741	3	1	1	1	0	743	1	4	0	72	99	0	4	96
fixed	3	9	8	644040	2	3	3	1	0	1112	1	4	0	88	100	0	4	96
fixed	3	9	9	645718	3	2	2	1	0	993	1	4	0	80	101	0	4	96
fixed	3	9	10	647195	1	4	4	1	0	995	1	4	0	96	102	0	4	96
fixed	3	9	11	649150	5	2	2	1	0	1232	1	4	0	80	103	0	4	96
fixed	3	9	12	651171	4	3	3	1	0	1171	1	4	0	88	104	0	4	96
fixed	3	10	1	653046	4	1	1	1	0	843	1	4	0	72	105	0	4	96
fixed	3	10	2	654886	1	2	2	1	0	989	1	4	0	80	106	0	4	96
fixed	3	10	3	656916	6	4	4	1	0	927	1	4	0	96	107	0	4	96
fixed	3	10	4	658314	2	1	1	1	0	804	1	4	0	72	108	0	4	96
fixed	3	10	5	659835	5	3	3	1	0	1027	1	4	0	88	109	0	4	96
fixed	3	10	6	661400	6	4	4	1	0	1257	1	4	0	96	110	0	4	96
fixed	3	10	7	663486	3	1	1	1	0	928	1	4	0	72	111	0	4	97
fixed	3	10	8	665111	2	3	3	1	0	1692	1	4	0	88	112	0	4	97
fixed	3	10	9	667333	3	2	2	1	0	918	1	4	0	80	113	0	4	97
fixed	3	10	10	668792	1	4	4	1	0	936	1	4	0	96	114	0	4	97
fixed	3	10	11	670118	5	2	2	1	0	1200	1	4	0	80	115	0	4	97
fixed	3	10	12	672212	4	3	3	1	0	1191	1	4	0	88	116	0	4	97
fixed	4	1	1	851731	4	1	1	1	0	1499	1	4	0	104	1	0	0	100
fixed	4	1	2	853699	1	2	2	1	0	1024	1	4	0	112	2	0	0	100
fixed	4	1	3	855742	6	4	4	1	0	937	1	4	0	128	3	0	0	100
fixed	4	1	4	857667	2	1	1	1	0	992	1	4	0	104	4	0	0	100
fixed	4	1	5	859229	5	3	3	1	0	1102	1	4	0	120	5	0	0	100
fixed	4	1	6	860846	6	4	4	1	0	929	1	4	0	128	6	0	0	100
fixed	4	1	7	862185	3	1	1	1	0	873	1	4	0	104	7	0	0	100
fixed	4	1	8	863855	2	3	3	1	0	1170	1	4	0	120	8	0	0	100
fixed	4	1	9	865862	3	2	2	1	0	901	1	4	0	112	9	0	0	100
fixed	4	1	10	867432	1	4	4	1	0	899	1	4	0	128	10	0	0	100
fixed	4	1	11	868626	5	2	2	1	0	1224	1	4	0	112	11	0	0	100
fixed	4	1	12	870665	4	3	3	1	0	1161	1	4	0	120	12	0	0	100
fixed	4	2	1	873086	4	1	1	1	0	1011	1	4	0	104	13	0	0	100
fixed	4	2	2	874655	1	2	2	1	0	1232	1	4	0	112	14	0	0	100
fixed	4	2	3	876526	6	4	4	1	0	873	1	4	0	128	15	0	0	100
fixed	4	2	4	877938	2	1	1	1	0	926	1	4	0	104	16	0	0	100
fixed	4	2	5	879302	5	3	3	1	0	1124	1	4	0	120	17	0	0	100
fixed	4	2	6	880839	6	4	4	1	0	954	1	4	0	128	18	0	0	100
fixed	4	2	7	882622	3	1	1	1	0	951	1	4	0	104	19	0	0	100
fixed	4	2	8	883965	2	3	3	1	0	1134	1	4	0	120	20	0	0	100
fixed	4	2	9	885883	3	2	2	1	0	909	1	4	0	112	21	0	0	100
fixed	4	2	10	887474	1	4	4	1	0	841	1	4	0	128	22	0	0	100
fixed	4	2	11	888843	5	2	2	1	0	1191	1	4	0	112	23	0	0	100
fixed	4	2	12	890579	4	3	3	1	0	1038	1	4	0	120	24	0	0	100
fixed	4	3	1	892785	4	1	1	1	0	976	1	4	0	104	25	0	0	100
fixed	4	3	2	894515	1	2	2	1	0	1048	1	4	0	112	26	0	0	100
fixed	4	3	3	896353	6	4	4	1	0	866	1	4	0	128	27	0	0	100
fixed	4	3	4	898183	2	1	1	1	0	1052	1	4	0	104	28	0	0	100
fixed	4	3	5	899869	5	3	3	1	0	1076	1	4	0	120	29	0	0	100
fixed	4	3	6	901949	6	4	4	1	0	885	1	4	0	128	30	0	0	100
fixed	4	3	7	903123	3	1	1	1	0	1299	1	4	0	104	31	0	0	100
fixed	4	3	8	905013	2	3	3	1	0	1090	1	4	0	120	32	0	0	100
fixed	4	3	9	906679	3	2	2	1	0	804	1	4	0	112	33	0	0	100
fixed	4	3	10	908032	1	4	4	1	0	915	1	4	0	128	34	0	0	100
fixed	4	3	11	909327	5	2	2	1	0	1308	1	4	0	112	35	0	0	100
fixed	4	3	12	910959	4	3	3	1	0	1207	1	4	0	120	36	0	0	100
fixed	4	4	1	912717	4	1	1	1	0	932	1	4	0	104	37	0	0	100
fixed	4	4	2	914013	1	2	2	1	0	1606	1	4	0	112	38	0	0	100
fixed	4	4	3	916426	6	4	4	1	0	863	1	4	0	128	39	0	0	100
fixed	4	4	4	917658	2	1	1	1	0	859	1	4	0	104	40	0	0	100
fixed	4	4	5	918894	5	3	3	1	0	999	1	4	0	120	41	0	0	100
fixed	4	4	6	920351	6	4	4	1	0	873	1	4	0	128	42	0	0	100
fixed	4	4	7	922148	3	1	1	1	0	893	1	4	0	104	43	0	0	100
fixed	4	4	8	923677	2	3	3	1	0	1108	1	4	0	120	44	0	0	100
fixed	4	4	9	925496	3	2	2	1	0	831	1	4	0	112	45	0	0	100
fixed	4	4	10	926974	1	4	4	1	0	905	1	4	0	128	46	0	0	100
fixed	4	4	11	928588	5	2	2	1	0	1036	1	4	0	112	47	0	0	100
fixed	4	4	12	930194	4	3	3	1	0	1296	1	4	0	120	48	0	0	100
fixed	4	5	1	932298	4	1	1	1	0	911	1	4	0	104	49	0	0	100
fixed	4	5	2	934010	1	2	2	1	0	1127	1	4	0	112	50	0	0	100
fixed	4	5	3	935980	6	4	4	1	0	955	1	4	0	128	51	0	0	100
fixed	4	5	4	937821	2	1	1	1	0	1213	1	4	0	104	52	0	0	100
fixed	4	5	5	939719	5	3	3	1	0	989	1	4	0	120	53	0	0	100
fixed	4	5	6	941481	6	4	4	1	0	1290	1	4	0	128	54	0	0	100
fixed	4	5	7	943419	3	1	1	1	0	1496	1	4	0	104	55	0	0	100
fixed	4	5	8	945338	2	3	3	1	0	1351	1	4	0	120	56	0	0	100
fixed	4	5	9	947695	3	2	2	1	0	883	1	4	0	112	57	0	0	100
fixed	4	5	10	948899	1	4	4	1	0	928	1	4	0	128	58	0	0	100
fixed	4	5	11	950111	5	2	2	1	0	1124	1	4	0	112	59	0	0	100
fixed	4	5	12	952133	4	3	3	1	0	1151	1	4	0	120	60	0	0	100
fixed	4	6	1	954302	4	1	1	1	0	891	1	4	0	104	61	0	0	100
fixed	4	6	2	955634	1	2	2	1	0	1059	1	4	0	112	62	0	0	100
fixed	4	6	3	957231	6	4	4	1	0	799	1	4	0	128	63	0	0	100
fixed	4	6	4	958876	2	1	1	1	0	906	1	4	0	104	64	0	0	100
fixed	4	6	5	960697	5	3	3	1	0	1004	1	4	0	120	65	0	0	100
fixed	4	6	6	962114	6	4	4	1	0	928	1	4	0	128	66	0	0	100
fixed	4	6	7	963338	3	1	1	1	0	900	1	4	0	104	67	0	0	100
fixed	4	6	8	965194	2	3	3	1	0	973	1	4	0	120	68	0	0	100
fixed	4	6	9	966885	3	2	2	1	0	846	1	4	0	112	69	0	0	100
fixed	4	6	10	968235	1	4	4	1	0	789	1	4	0	128	70	0	0	100
fixed	4	6	11	969655	5	2	2	1	0	1032	1	4	0	112	71	0	0	100
fixed	4	6	12	971251	4	3	3	1	0	1213	1	4	0	120	72	0	0	100
fixed	4	7	1	973098	4	1	1	1	0	935	1	4	0	104	73	0	0	100
fixed	4	7	2	974797	1	2	2	1	0	1015	1	4	0	112	74	0	0	100
fixed	4	7	3	976514	6	4	4	1	0	854	1	4	0	128	75	0	0	100
fixed	4	7	4	978088	2	1	1	1	0	996	1	4	0	104	76	0	0	100
fixed	4	7	5	980036	5	3	3	1	0	1113	1	4	0	120	77	0	0	100
fixed	4	7	6	981593	6	4	4	1	0	887	1	4	0	128	78	0	0	100
fixed	4	7	7	983403	3	1	1	1	0	1619	1	4	0	104	79	0	0	100
fixed	4	7	8	985687	2	3	3	1	0	1378	1	4	0	120	80	0	0	100
fixed	4	7	9	987990	3	2	2	1	0	1680	1	4	0	112	81	0	0	100
fixed	4	7	10	990508	1	4	4	1	0	853	1	4	0	128	82	0	0	100
fixed	4	7	11	992299	5	2	2	1	0	1074	1	4	0	112	83	0	0	100
fixed	4	7	12	993947	4	3	3	1	0	1068	1	4	0	120	84	0	0	100
fixed	4	8	1	996205	4	1	1	1	0	876	1	4	0	104	85	0	0	100
fixed	4	8	2	997566	1	2	2	1	0	1131	1	4	0	112	86	0	0	100
fixed	4	8	3	999224	6	4	4	1	0	813	1	4	0	128	87	0	0	100
fixed	4	8	4	1000423	2	1	1	1	0	802	1	4	0	104	88	0	0	100
fixed	4	8	5	1001648	5	3	3	1	0	1046	1	4	0	120	89	0	0	100
fixed	4	8	6	1003353	6	4	4	1	0	869	1	4	0	128	90	0	0	100
fixed	4	8	7	1004635	3	1	1	1	0	1143	1	4	0	104	91	0	0	100
fixed	4	8	8	1006618	2	3	3	1	0	1235	1	4	0	120	92	0	0	100
fixed	4	8	9	1008221	3	2	2	1	0	1095	1	4	0	112	93	0	0	100
fixed	4	8	10	1009940	1	4	4	1	0	958	1	4	0	128	94	0	0	100
fixed	4	8	11	1011908	5	2	2	1	0	1203	1	4	0	112	95	0	0	100
fixed	4	8	12	1013434	4	3	0	1	2	0	3	4	0	120	95	0	1	99
fixed	4	9	1	1016538	4	1	1	1	0	1063	1	4	0	104	96	0	1	99
fixed	4	9	2	1018388	1	2	2	1	0	1113	1	4	0	112	97	0	1	99
fixed	4	9	3	1020028	6	4	4	1	0	1235	1	4	0	128	98	0	1	99
fixed	4	9	4	1021647	2	1	1	1	0	2175	1	4	0	104	99	0	1	99
fixed	4	9	5	1024440	5	3	3	1	0	1048	1	4	0	120	100	0	1	99
fixed	4	9	6	1026489	6	4	4	1	0	1330	1	4	0	128	101	0	1	99
fixed	4	9	7	1028139	3	1	1	1	0	940	1	4	0	104	102	0	1	99
fixed	4	9	8	1029938	2	3	3	1	0	1191	1	4	0	120	103	0	1	99
fixed	4	9	9	1031505	3	2	2	1	0	1117	1	4	0	112	104	0	1	99
fixed	4	9	10	1033544	1	4	4	1	0	902	1	4	0	128	105	0	1	99
fixed	4	9	11	1035494	5	2	2	1	0	1172	1	4	0	112	106	0	1	99
fixed	4	9	12	1037198	4	3	3	1	0	1132	1	4	0	120	107	0	1	99
fixed	4	10	1	1038943	4	1	1	1	0	906	1	4	0	104	108	0	1	99
fixed	4	10	2	1040868	1	2	2	1	0	1096	1	4	0	112	109	0	1	99
fixed	4	10	3	1042415	6	4	4	1	0	839	1	4	0	128	110	0	1	99
fixed	4	10	4	1043656	2	1	1	1	0	810	1	4	0	104	111	0	1	99
fixed	4	10	5	1044889	5	3	3	1	0	1006	1	4	0	120	112	0	1	99
fixed	4	10	6	1046886	6	4	4	1	0	890	1	4	0	128	113	0	1	99
fixed	4	10	7	1048779	3	1	1	1	0	1298	1	4	0	104	114	0	1	99
fixed	4	10	8	1050798	2	3	3	1	0	1108	1	4	0	120	115	0	1	99
fixed	4	10	9	1052825	3	2	2	1	0	1270	1	4	0	112	116	0	1	99
fixed	4	10	10	1054741	1	4	4	1	0	1125	1	4	0	128	117	0	1	99
fixed	4	10	11	1056179	5	2	2	1	0	1600	1	4	0	112	118	0	1	99
fixed	4	10	12	1058285	4	3	3	1	0	1343	1	4	0	120	119	0	1	99
fixed	5	1	1	1061129	4	1	1	1	0	1142	1	4	0	136	1	0	0	100
fixed	5	1	2	1063092	1	2	2	1	0	1075	1	4	0	144	2	0	0	100
fixed	5	1	3	1064981	6	4	4	1	0	843	1	4	0	160	3	0	0	100
fixed	5	1	4	1066211	2	1	1	1	0	1071	1	4	0	136	4	0	0	100
fixed	5	1	5	1067979	5	3	3	1	0	1732	1	4	0	152	5	0	0	100
fixed	5	1	6	1070629	6	4	4	1	0	1052	1	4	0	160	6	0	0	100
fixed	5	1	7	1072635	3	1	1	1	0	1143	1	4	0	136	7	0	0	100
fixed	5	1	8	1074644	2	3	3	1	0	1154	1	4	0	152	8	0	0	100
fixed	5	1	9	1076527	3	2	2	1	0	1026	1	4	0	144	9	0	0	100
fixed	5	1	10	1078127	1	4	4	1	0	1718	1	4	0	160	10	0	0	100
fixed	5	1	11	1080559	5	2	2	1	0	1207	1	4	0	144	11	0	0	100
fixed	5	1	12	1082442	4	3	3	1	0	880	1	4	0	152	12	0	0	100
fixed	5	2	1	1084271	4	1	1	1	0	874	1	4	0	136	13	0	0	100
fixed	5	2	2	1085512	1	2	2	1	0	1190	1	4	0	144	14	0	0	100
fixed	5	2	3	1087574	6	4	4	1	0	943	1	4	0	160	15	0	0	100
fixed	5	2	4	1089047	2	1	1	1	0	1144	1	4	0	136	16	0	0	100
fixed	5	2	5	1090936	5	3	3	1	0	1072	1	4	0	152	17	0	0	100
fixed	5	2	6	1092630	6	4	4	1	0	1128	1	4	0	160	18	0	0	100
fixed	5	2	7	1094609	3	1	1	1	0	981	1	4	0	136	19	0	0	100
fixed	5	2	8	1095979	2	3	3	1	0	1387	1	4	0	152	20	0	0	100
fixed	5	2	9	1098256	3	2	2	1	0	1010	1	4	0	144	21	0	0	100
fixed	5	2	10	1099728	1	4	4	1	0	1011	1	4	0	160	22	0	0	100
fixed	5	2	11	1101108	5	2	2	1	0	1177	1	4	0	144	23	0	0	100
fixed	5	2	12	1103251	4	3	0	1	2	0	3	4	0	152	23	0	1	96
fixed	5	3	1	1106960	4	1	1	1	0	1073	1	4	0	136	24	0	1	96
fixed	5	3	2	1108701	1	2	2	1	0	1103	1	4	0	144	25	0	1	96
fixed	5	3	3	1110308	6	4	4	1	0	1035	1	4	0	160	26	0	1	96
fixed	5	3	4	1111664	2	1	1	1	0	1338	1	4	0	136	27	0	1	96
fixed	5	3	5	1113442	5	3	3	1	0	1022	1	4	0	152	28	0	1	97
fixed	5	3	6	1115091	6	4	4	1	0	1025	1	4	0	160	29	0	1	97
fixed	5	3	7	1117010	3	1	1	1	0	1208	1	4	0	136	30	0	1	97
fixed	5	3	8	1119127	2	3	3	1	0	1462	1	4	0	152	31	0	1	97
fixed	5	3	9	1121434	3	2	2	1	0	900	1	4	0	144	32	0	1	97
fixed	5	3	10	1122862	1	4	4	1	0	1048	1	4	0	160	33	0	1	97
fixed	5	3	11	1124205	5	2	2	1	0	1271	1	4	0	144	34	0	1	97
fixed	5	3	12	1126085	4	3	3	1	0	1231	1	4	0	152	35	0	1	97
fixed	5	4	1	1128346	4	1	1	1	0	871	1	4	0	136	36	0	1	97
fixed	5	4	2	1129998	1	2	2	1	0	1001	1	4	0	144	37	0	1	97
fixed	5	4	3	1132026	6	4	4	1	0	915	1	4	0	160	38	0	1	97
fixed	5	4	4	1133409	2	1	1	1	0	1001	1	4	0	136	39	0	1	98
fixed	5	4	5	1134948	5	3	3	1	0	1000	1	4	0	152	40	0	1	98
fixed	5	4	6	1136472	6	4	4	1	0	959	1	4	0	160	41	0	1	98
fixed	5	4	7	1137892	3	1	1	1	0	859	1	4	0	136	42	0	1	98
fixed	5	4	8	1139129	2	3	3	1	0	1143	1	4	0	152	43	0	1	98
fixed	5	4	9	1141235	3	2	2	1	0	998	1	4	0	144	44	0	1	98
fixed	5	4	10	1143077	1	4	4	1	0	888	1	4	0	160	45	0	1	98
fixed	5	4	11	1144792	5	2	2	1	0	983	1	4	0	144	46	0	1	98
fixed	5	4	12	1146591	4	3	3	1	0	1066	1	4	0	152	47	0	1	98
fixed	5	5	1	1148946	4	1	1	1	0	887	1	4	0	136	48	0	1	98
fixed	5	5	2	1150144	1	2	2	1	0	1364	1	4	0	144	49	0	1	98
fixed	5	5	3	1151938	6	4	4	1	0	1032	1	4	0	160	50	0	1	98
fixed	5	5	4	1153384	2	1	1	1	0	1467	1	4	0	136	51	0	1	98
fixed	5	5	5	1155194	5	3	3	1	0	1470	1	4	0	152	52	0	1	98
fixed	5	5	6	1157162	6	4	4	1	0	1051	1	4	0	160	53	0	1	98
fixed	5	5	7	1159025	3	1	1	1	0	1068	1	4	0	136	54	0	1	98
fixed	5	5	8	1160479	2	3	0	1	2	0	3	4	0	152	54	0	2	96
fixed	5	5	9	1163303	3	2	2	1	0	1439	1	4	0	144	55	0	2	96
fixed	5	5	10	1165488	1	4	4	1	0	938	1	4	0	160	56	0	2	97
fixed	5	5	11	1167039	5	2	2	1	0	1224	1	4	0	144	57	0	2	97
fixed	5	5	12	1168575	4	3	3	1	0	943	1	4	0	152	58	0	2	97
fixed	5	6	1	1170650	4	1	1	1	0	951	1	4	0	136	59	0	2	97
fixed	5	6	2	1172515	1	2	2	1	0	1169	1	4	0	144	60	0	2	97
fixed	5	6	3	1174251	6	4	4	1	0	871	1	4	0	160	61	0	2	97
fixed	5	6	4	1175484	2	1	1	1	0	1123	1	4	0	136	62	0	2	97
fixed	5	6	5	1177368	5	3	3	1	0	908	1	4	0	152	63	0	2	97
fixed	5	6	6	1179187	6	4	4	1	0	950	1	4	0	160	64	0	2	97
fixed	5	6	7	1180645	3	1	1	1	0	904	1	4	0	136	65	0	2	97
fixed	5	6	8	1182304	2	3	3	1	0	1002	1	4	0	152	66	0	2	97
fixed	5	6	9	1183998	3	2	2	1	0	1010	1	4	0	144	67	0	2	97
fixed	5	6	10	1185762	1	4	4	1	0	848	1	4	0	160	68	0	2	97
fixed	5	6	11	1187121	5	2	2	1	0	1118	1	4	0	144	69	0	2	97
fixed	5	6	12	1188673	4	3	3	1	0	1260	1	4	0	152	70	0	2	97
fixed	5	7	1	1191050	4	1	1	1	0	871	1	4	0	136	71	0	2	97
fixed	5	7	2	1192714	1	2	2	1	0	1137	1	4	0	144	72	0	2	97
fixed	5	7	3	1194300	6	4	4	1	0	942	1	4	0	160	73	0	2	97
fixed	5	7	4	1195722	2	1	1	1	0	1218	1	4	0	136	74	0	2	97
fixed	5	7	5	1197859	5	3	3	1	0	1151	1	4	0	152	75	0	2	97
fixed	5	7	6	1199670	6	4	4	1	0	1114	1	4	0	160	76	0	2	97
fixed	5	7	7	1201597	3	1	1	1	0	889	1	4	0	136	77	0	2	97
fixed	5	7	8	1203528	2	3	3	1	0	1135	1	4	0	152	78	0	2	98
fixed	5	7	9	1205146	3	2	2	1	0	843	1	4	0	144	79	0	2	98
fixed	5	7	10	1206678	1	4	4	1	0	834	1	4	0	160	80	0	2	98
fixed	5	7	11	1208489	5	2	2	1	0	933	1	4	0	144	81	0	2	98
fixed	5	7	12	1209873	4	3	3	1	0	1267	1	4	0	152	82	0	2	98
fixed	5	8	1	1212419	4	1	1	1	0	1214	1	4	0	136	83	0	2	98
fixed	5	8	2	1214071	1	2	2	1	0	1216	1	4	0	144	84	0	2	98
fixed	5	8	3	1216266	6	4	4	1	0	915	1	4	0	160	85	0	2	98
fixed	5	8	4	1218017	2	1	1	1	0	1033	1	4	0	136	86	0	2	98
fixed	5	8	5	1219982	5	3	3	1	0	1182	1	4	0	152	87	0	2	98
fixed	5	8	6	1221700	6	4	4	1	0	1053	1	4	0	160	88	0	2	98
fixed	5	8	7	1223173	3	1	1	1	0	839	1	4	0	136	89	0	2	98
fixed	5	8	8	1224658	2	3	3	1	0	1136	1	4	0	152	90	0	2	98
fixed	5	8	9	1226592	3	2	2	1	0	942	1	4	0	144	91	0	2	98
fixed	5	8	10	1228321	1	4	4	1	0	997	1	4	0	160	92	0	2	98
fixed	5	8	11	1229677	5	2	2	1	0	1211	1	4	0	144	93	0	2	98
fixed	5	8	12	1231682	4	3	3	1	0	1286	1	4	0	152	94	0	2	98
fixed	5	9	1	1234105	4	1	1	1	0	968	1	4	0	136	95	0	2	98
fixed	5	9	2	1235366	1	2	2	1	0	1107	1	4	0	144	96	0	2	98
fixed	5	9	3	1236910	6	4	4	1	0	857	1	4	0	160	97	0	2	98
fixed	5	9	4	1238683	2	1	1	1	0	1078	1	4	0	136	98	0	2	98
fixed	5	9	5	1240142	5	3	3	1	0	1040	1	4	0	152	99	0	2	98
fixed	5	9	6	1241666	6	4	4	1	0	848	1	4	0	160	100	0	2	98
fixed	5	9	7	1242901	3	1	1	1	0	835	1	4	0	136	101	0	2	98
fixed	5	9	8	1244291	2	3	3	1	0	1529	1	4	0	152	102	0	2	98
fixed	5	9	9	1246159	3	2	2	1	0	953	1	4	0	144	103	0	2	98
fixed	5	9	10	1247436	1	4	4	1	0	963	1	4	0	160	104	0	2	98
fixed	5	9	11	1249263	5	2	2	1	0	1062	1	4	0	144	105	0	2	98
fixed	5	9	12	1251185	4	3	3	1	0	1076	1	4	0	152	106	0	2	98
fixed	5	10	1	1253503	4	1	1	1	0	1122	1	4	0	136	107	0	2	98
fixed	5	10	2	1255020	1	2	2	1	0	1290	1	4	0	144	108	0	2	98
fixed	5	10	3	1257283	6	4	4	1	0	938	1	4	0	160	109	0	2	98
fixed	5	10	4	1258787	2	1	1	1	0	1074	1	4	0	136	110	0	2	98
fixed	5	10	5	1260515	5	3	3	1	0	922	1	4	0	152	111	0	2	98
fixed	5	10	6	1262130	6	4	4	1	0	981	1	4	0	160	112	0	2	98
fixed	5	10	7	1263860	3	1	1	1	0	1187	1	4	0	136	113	0	2	98
fixed	5	10	8	1265713	2	3	0	0	2	0	3	4	0	152	113	0	3	97
fixed	5	10	9	1268837	3	2	2	1	0	1129	1	4	0	144	114	0	3	97
fixed	5	10	10	1270947	1	4	4	1	0	1055	1	4	0	160	115	0	3	97
fixed	5	10	11	1272344	5	2	2	1	0	1197	1	4	0	144	116	0	3	97
fixed	5	10	12	1273860	4	3	3	1	0	1372	1	4	0	152	117	0	3	98
random	6	1	1	1372242	6	1	1	1	0	1893	1	4	0	168	1	0	0	100
random	6	1	2	1374981	4	4	4	1	0	1001	1	4	0	192	2	0	0	100
random	6	1	3	1376755	2	2	2	1	0	1022	1	4	0	176	3	0	0	100
random	6	1	4	1378360	3	3	3	1	0	938	1	4	0	184	4	0	0	100
random	6	1	5	1379993	5	2	2	1	0	1117	1	4	0	176	5	0	0	100
random	6	1	6	1381925	1	4	4	1	0	851	1	4	0	192	6	0	0	100
random	6	1	7	1383697	6	1	1	1	0	896	1	4	0	168	7	0	0	100
random	6	1	8	1385175	2	3	0	0	2	0	3	4	0	184	7	0	1	88
random	6	1	9	1388304	4	2	2	1	0	1029	1	4	0	176	8	0	1	89
random	6	1	10	1389997	1	1	1	1	0	1053	1	4	0	168	9	0	1	90
random	6	1	11	1391423	5	4	4	1	0	912	1	4	0	192	10	0	1	91
random	6	1	12	1393042	3	3	3	1	0	1092	1	4	0	184	11	0	1	92
random	6	1	13	1394900	5	2	2	1	0	1149	1	4	0	176	12	0	1	92
random	6	1	14	1396898	1	4	4	1	0	1241	1	4	0	192	13	0	1	93
random	6	1	15	1398457	3	1	1	1	0	854	1	4	0	168	14	0	1	93
random	6	1	16	1399982	4	3	3	1	0	1126	1	4	0	184	15	0	1	94
random	6	1	17	1401853	6	4	4	1	0	855	1	4	0	192	16	0	1	94
random	6	1	18	1403581	2	1	1	1	0	1222	1	4	0	168	17	0	1	94
random	6	1	19	1405632	5	3	3	1	0	951	1	4	0	184	18	0	1	95
random	6	1	20	1407566	2	2	2	1	0	957	1	4	0	176	19	0	1	95
random	6	1	21	1409125	3	3	3	1	0	1307	1	4	0	184	20	0	1	95
random	6	1	22	1411446	6	1	1	1	0	1113	1	4	0	168	21	0	1	95
random	6	1	23	1413356	4	2	2	1	0	1112	1	4	0	176	22	0	1	96
random	6	1	24	1414990	1	4	4	1	0	971	1	4	0	192	23	0	1	96
random	6	1	25	1416971	4	3	3	1	0	1326	1	4	0	184	24	0	1	96
random	6	1	26	1419320	2	1	1	1	0	1515	1	4	0	168	25	0	1	96
random	6	1	27	1421386	5	2	2	1	0	1220	1	4	0	176	26	0	1	96
random	6	1	28	1423233	6	4	4	1	0	886	1	4	0	192	27	0	1	96
random	6	1	29	1425079	1	3	3	1	0	1119	1	4	0	184	28	0	1	97
random	6	1	30	1426669	5	2	2	1	0	932	1	4	0	176	29	0	1	97
random	6	1	31	1428099	2	1	1	1	0	1111	1	4	0	168	30	0	1	97
random	6	1	32	1429796	3	3	3	1	0	1336	1	4	0	184	31	0	1	97
random	6	1	33	1431877	6	4	4	1	0	935	1	4	0	192	32	0	1	97
random	6	1	34	1433316	4	2	2	1	0	1114	1	4	0	176	33	0	1	97
random	6	1	35	1434827	3	4	4	1	0	955	1	4	0	192	34	0	1	97
random	6	1	36	1436136	1	1	1	1	0	1067	1	4	0	168	35	0	1	97
random	6	1	37	1438173	3	4	4	1	0	1084	1	4	0	192	36	0	1	97
random	6	1	38	1439618	5	3	3	1	0	1199	1	4	0	184	37	0	1	97
random	6	1	39	1441356	6	1	0	1	2	0	3	4	0	168	37	0	2	95
random	6	1	40	1444445	1	2	2	1	0	1275	1	4	0	176	38	0	2	95
random	6	1	41	1446124	2	3	3	1	0	1499	1	4	0	184	39	0	2	95
random	6	1	42	1448492	4	4	4	1	0	984	1	4	0	192	40	0	2	95
random	6	1	43	1450007	1	2	2	1	0	1383	1	4	0	176	41	0	2	95
random	6	1	44	1452253	6	3	3	1	0	1032	1	4	0	184	42	0	2	95
random	6	1	45	1454236	3	1	1	1	0	980	1	4	0	168	43	0	2	96
random	6	1	46	1455579	4	4	4	1	0	1164	1	4	0	192	44	0	2	96
random	6	1	47	1457674	2	2	2	1	0	1154	1	4	0	176	45	0	2	96
random	6	1	48	1459751	5	1	1	1	0	979	1	4	0	168	46	0	2	96
random	6	1	49	1461948	2	3	3	1	0	1157	1	4	0	184	47	0	2	96
random	6	1	50	1463784	3	1	1	1	0	1383	1	4	0	168	48	0	2	96
random	6	1	51	1466105	1	4	4	1	0	917	1	4	0	192	49	0	2	96
random	6	1	52	1468011	5	3	3	1	0	1020	1	4	0	184	50	0	2	96
random	6	1	53	1469681	3	2	2	1	0	1006	1	4	0	176	51	0	2	96
random	6	1	54	1471077	6	4	4	1	0	1067	1	4	0	192	52	0	2	96
random	6	1	55	1473056	4	2	2	1	0	1007	1	4	0	176	53	0	2	96
random	6	1	56	1474919	1	1	1	1	0	832	1	4	0	168	54	0	2	96
random	6	1	57	1476691	5	4	4	1	0	933	1	4	0	192	55	0	2	96
random	6	1	58	1478322	2	1	1	1	0	800	1	4	0	168	56	0	2	97
random	6	1	59	1480060	6	2	2	1	0	1214	1	4	0	176	57	0	2	97
random	6	1	60	1482262	4	3	3	1	0	1089	1	4	0	184	58	0	2	97
random	6	1	61	1483952	1	2	2	1	0	1321	1	4	0	176	59	0	2	97
random	6	1	62	1485889	6	4	4	1	0	911	1	4	0	192	60	0	2	97
random	6	1	63	1487642	4	1	1	1	0	1101	1	4	0	168	61	0	2	97
random	6	1	64	1489031	2	2	2	1	0	1194	1	4	0	176	62	0	2	97
random	6	1	65	1490973	4	3	3	1	0	1408	1	4	0	184	63	0	2	97
random	6	1	66	1492915	3	1	1	1	0	942	1	4	0	168	64	0	2	97
random	6	1	67	1494215	1	3	3	1	0	1159	1	4	0	184	65	0	2	97
random	6	1	68	1496165	5	4	4	1	0	900	1	4	0	192	66	0	2	97
random	6	1	69	1497693	2	2	2	1	0	1164	1	4	0	176	67	0	2	97
