type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	7	477804	3	1	1	1	0	644	1	4	0	72	103	0	0	100
fixed	3	9	8	478760	2	3	3	1	0	812	1	4	0	88	104	0	0	100
fixed	3	9	9	480011	3	2	2	1	0	495	1	4	0	80	105	0	0	100
fixed	3	9	10	481219	1	4	4	1	0	723	1	4	0	96	106	0	0	100
fixed	3	9	11	482580	5	2	2	1	0	634	1	4	0	80	107	0	0	100
fixed	3	9	12	483542	4	3	3	1	0	473	1	4	0	88	108	0	0	100
fixed	3	10	1	484947	4	1	1	1	0	1429	1	4	0	72	109	0	0	100
fixed	3	10	2	487387	1	2	2	1	0	782	1	4	0	80	110	0	0	100
fixed	3	10	3	488872	6	4	4	1	0	823	1	4	0	96	111	0	0	100
fixed	3	10	4	490355	2	1	1	1	0	873	1	4	0	72	112	0	0	100
fixed	3	10	5	491952	5	3	3	1	0	813	1	4	0	88	113	0	0	100
fixed	3	10	6	493130	6	4	4	1	0	803	1	4	0	96	114	0	0	100
fixed	3	10	7	494755	3	1	1	1	0	670	1	4	0	72	115	0	0	100
fixed	3	10	8	496201	2	3	3	1	0	609	1	4	0	88	116	0	0	100
fixed	3	10	9	497141	3	2	2	1	0	505	1	4	0	80	117	0	0	100
fixed	3	10	10	498396	1	4	4	1	0	556	1	4	0	96	118	0	0	100
fixed	3	10	11	499641	5	2	2	1	0	775	1	4	0	80	119	0	0	100
fixed	3	10	12	500824	4	3	3	1	0	349	1	4	0	88	120	0	0	100
fixed	4	1	1	626726	4	1	1	2	0	760	2	4	0	104	1	0	0	100
fixed	4	1	2	628328	1	2	2	1	0	645	1	4	0	112	2	0	0	100
fixed	4	1	3	629453	6	4	4	1	0	517	1	4	0	128	3	0	0	100
fixed	4	1	4	630879	2	1	1	1	0	633	1	4	0	104	4	0	0	100
fixed	4	1	5	631921	5	3	3	1	0	693	1	4	0	120	5	0	0	100
fixed	4	1	6	633504	6	4	4	1	0	554	1	4	0	128	6	0	0	100
fixed	4	1	7	634600	3	1	1	1	0	691	1	4	0	104	7	0	0	100
fixed	4	1	8	636212	2	3	3	1	0	711	1	4	0	120	8	0	0	100
fixed	4	1	9	637353	3	2	2	1	0	334	1	4	0	112	9	0	0	100
fixed	4	1	10	638532	1	4	4	1	0	437	1	4	0	128	10	0	0	100
fixed	4	1	11	639826	5	2	2	1	0	597	1	4	0	112	11	0	0	100
fixed	4	1	12	640983	4	3	3	1	0	301	1	4	0	120	12	0	0	100
fixed	4	2	1	641848	4	1	1	1	0	400	1	4	0	104	13	0	0	100
fixed	4	2	2	642916	1	2	2	1	0	522	1	4	0	112	14	0	0	100
fixed	4	2	3	644472	6	4	4	1	0	545	1	4	0	128	15	0	0	100
fixed	4	2	4	645498	2	1	1	1	0	709	1	4	0	104	16	0	0	100
fixed	4	2	5	646779	5	3	3	1	0	623	1	4	0	120	17	0	0	100
fixed	4	2	6	648104	6	4	4	1	0	679	1	4	0	128	18	0	0	100
fixed	4	2	7	649105	3	1	1	1	0	837	1	4	0	104	19	0	0	100
fixed	4	2	8	650842	2	3	3	1	0	651	1	4	0	120	20	0	0	100
fixed	4	2	9	651997	3	2	2	1	0	362	1	4	0	112	21	0	0	100
fixed	4	2	10	653125	1	4	4	1	0	690	1	4	0	128	22	0	0	100
fixed	4	2	11	654318	5	2	2	1	0	568	1	4	0	112	23	0	0	100
fixed	4	2	12	655866	4	3	3	1	0	286	1	4	0	120	24	0	0	100
fixed	4	3	1	657253	4	1	1	1	0	387	1	4	0	104	25	0	0	100
fixed	4	3	2	658488	1	2	2	1	0	631	1	4	0	112	26	0	0	100
fixed	4	3	3	660023	6	4	4	1	0	503	1	4	0	128	27	0	0	100
fixed	4	3	4	661298	2	1	1	1	0	680	1	4	0	104	28	0	0	100
fixed	4	3	5	662729	5	3	3	1	0	588	1	4	0	120	29	0	0	100
fixed	4	3	6	663849	6	4	4	1	0	684	1	4	0	128	30	0	0	100
fixed	4	3	7	665028	3	1	1	1	0	610	1	4	0	104	31	0	0	100
fixed	4	3	8	666100	2	3	3	1	0	845	1	4	0	120	32	0	0	100
fixed	4	3	9	667798	3	2	2	1	0	493	1	4	0	112	33	0	0	100
fixed	4	3	10	668583	1	4	4	1	0	908	1	4	0	128	34	0	0	100
fixed	4	3	11	670476	5	2	2	1	0	908	1	4	0	112	35	0	0	100
fixed	4	3	12	672274	4	3	3	1	0	359	1	4	0	120	36	0	0	100
fixed	4	4	1	673610	4	1	1	1	0	422	1	4	0	104	37	0	0	100
fixed	4	4	2	675059	1	2	2	1	0	298	1	4	0	112	38	0	0	100
fixed	4	4	3	676088	6	4	4	1	0	358	1	4	0	128	39	0	0	100
fixed	4	4	4	677345	2	1	1	1	0	777	1	4	0	104	40	0	0	100
fixed	4	4	5	678432	5	3	3	1	0	659	1	4	0	120	41	0	0	100
fixed	4	4	6	679523	6	4	4	1	0	628	1	4	0	128	42	0	0	100
fixed	4	4	7	680651	3	1	1	1	0	749	1	4	0	104	43	0	0	100
fixed	4	4	8	682413	2	3	3	1	0	762	1	4	0	120	44	0	0	100
fixed	4	4	9	684129	3	2	2	1	0	321	1	4	0	112	45	0	0	100
fixed	4	4	10	684776	1	4	4	1	0	718	1	4	0	128	46	0	0	100
fixed	4	4	11	686178	5	2	2	1	0	578	1	4	0	112	47	0	0	100
fixed	4	4	12	687731	4	3	3	1	0	257	1	4	0	120	48	0	0	100
fixed	4	5	1	689281	4	1	1	1	0	623	1	4	0	104	49	0	0	100
fixed	4	5	2	690290	1	2	2	1	0	916	1	4	0	112	50	0	0	100
fixed	4	5	3	691806	6	4	4	1	0	364	1	4	0	128	51	0	0	100
fixed	4	5	4	692984	2	1	1	1	0	554	1	4	0	104	52	0	0	100
fixed	4	5	5	694063	5	3	3	1	0	724	1	4	0	120	53	0	0	100
fixed	4	5	6	695416	6	4	4	1	0	579	1	4	0	128	54	0	0	100
fixed	4	5	7	696714	3	1	1	1	0	396	1	4	0	104	55	0	0	100
fixed	4	5	8	697602	2	3	3	1	0	630	1	4	0	120	56	0	0	100
fixed	4	5	9	699136	3	2	2	1	0	334	1	4	0	112	57	0	0	100
fixed	4	5	10	699994	1	4	4	1	0	385	1	4	0	128	58	0	0	100
fixed	4	5	11	700828	5	2	2	1	0	918	1	4	0	112	59	0	0	100
fixed	4	5	12	702762	4	3	3	1	0	300	1	4	0	120	60	0	0	100
fixed	4	6	1	704302	4	1	1	1	0	883	1	4	0	104	61	0	0	100
fixed	4	6	2	706042	1	2	2	1	0	761	1	4	0	112	62	0	0	100
fixed	4	6	3	707756	6	4	4	1	0	673	1	4	0	128	63	0	0	100
fixed	4	6	4	709370	2	1	1	1	0	668	1	4	0	104	64	0	0	100
fixed	4	6	5	710834	5	3	3	1	0	558	1	4	0	120	65	0	0	100
fixed	4	6	6	711818	6	4	4	1	0	628	1	4	0	128	66	0	0	100
fixed	4	6	7	713391	3	1	1	1	0	610	1	4	0	104	67	0	0	100
fixed	4	6	8	714650	2	3	3	1	0	604	1	4	0	120	68	0	0	100
fixed	4	6	9	715664	3	2	2	1	0	441	1	4	0	112	69	0	0	100
fixed	4	6	10	717082	1	4	4	1	0	493	1	4	0	128	70	0	0	100
fixed	4	6	11	718602	5	2	2	1	0	885	1	4	0	112	71	0	0	100
fixed	4	6	12	719954	4	3	3	1	0	603	1	4	0	120	72	0	0	100
fixed	4	7	1	721226	4	1	1	1	0	622	1	4	0	104	73	0	0	100
fixed	4	7	2	722669	1	2	2	1	0	577	1	4	0	112	74	0	0	100
fixed	4	7	3	723832	6	4	4	1	0	583	1	4	0	128	75	0	0	100
fixed	4	7	4	724772	2	1	1	1	0	784	1	4	0	104	76	0	0	100
fixed	4	7	5	726117	5	3	3	1	0	591	1	4	0	120	77	0	0	100
fixed	4	7	6	727498	6	4	4	1	0	652	1	4	0	128	78	0	0	100
fixed	4	7	7	728992	3	1	1	1	0	637	1	4	0	104	79	0	0	100
fixed	4	7	8	730180	2	3	3	1	0	626	1	4	0	120	80	0	0	100
fixed	4	7	9	731246	3	2	2	1	0	422	1	4	0	112	81	0	0	100
fixed	4	7	10	732624	1	4	4	1	0	571	1	4	0	128	82	0	0	100
fixed	4	7	11	733934	5	2	2	2	0	1396	2	4	0	112	83	0	0	100
fixed	4	7	12	736056	4	3	3	1	0	506	1	4	0	120	84	0	0	100
fixed	4	8	1	737583	4	1	1	1	0	697	1	4	0	104	85	0	0	100
fixed	4	8	2	739169	1	2	2	1	0	542	1	4	0	112	86	0	0	100
fixed	4	8	3	740362	6	4	4	1	0	563	1	4	0	128	87	0	0	100
fixed	4	8	4	741471	2	1	1	1	0	621	1	4	0	104	88	0	0	100
fixed	4	8	5	742607	5	3	3	1	0	605	1	4	0	120	89	0	0	100
fixed	4	8	6	743795	6	4	4	1	0	626	1	4	0	128	90	0	0	100
fixed	4	8	7	745236	3	1	1	1	0	573	1	4	0	104	91	0	0	100
fixed	4	8	8	746560	2	3	3	1	0	749	1	4	0	120	92	0	0	100
fixed	4	8	9	747597	3	2	2	1	0	585	1	4	0	112	93	0	0	100
fixed	4	8	10	749037	1	4	4	1	0	1020	1	4	0	128	94	0	0	100
fixed	4	8	11	751026	5	2	2	1	0	728	1	4	0	112	95	0	0	100
fixed	4	8	12	752103	4	3	3	1	0	418	1	4	0	120	96	0	0	100
fixed	4	9	1	753639	4	1	1	1	0	561	1	4	0	104	97	0	0	100
fixed	4	9	2	755156	1	2	2	1	0	321	1	4	0	112	98	0	0	100
fixed	4	9	3	756380	6	4	4	1	0	565	1	4	0	128	99	0	0	100
fixed	4	9	4	757880	2	1	1	1	0	582	1	4	0	104	100	0	0	100
fixed	4	9	5	759469	5	3	3	1	0	682	1	4	0	120	101	0	0	100
fixed	4	9	6	761130	6	4	4	1	0	596	1	4	0	128	102	0	0	100
fixed	4	9	7	762102	3	1	1	1	0	707	1	4	0	104	103	0	0	100
fixed	4	9	8	763484	2	3	3	1	0	576	1	4	0	120	104	0	0	100
fixed	4	9	9	764535	3	2	2	1	0	379	1	4	0	112	105	0	0	100
fixed	4	9	10	765841	1	4	4	1	0	900	1	4	0	128	106	0	0	100
fixed	4	9	11	767660	5	2	2	1	0	1007	1	4	0	112	107	0	0	100
fixed	4	9	12	769275	4	3	3	1	0	266	1	4	0	120	108	0	0	100
fixed	4	10	1	770280	4	1	1	1	0	360	1	4	0	104	109	0	0	100
fixed	4	10	2	771262	1	2	2	1	0	335	1	4	0	112	110	0	0	100
fixed	4	10	3	771939	6	4	4	1	0	682	1	4	0	128	111	0	0	100
fixed	4	10	4	772933	2	1	1	1	0	704	1	4	0	104	112	0	0	100
fixed	4	10	5	774061	5	3	3	1	0	584	1	4	0	120	113	0	0	100
fixed	4	10	6	775516	6	4	4	1	0	371	1	4	0	128	114	0	0	100
fixed	4	10	7	776611	3	1	1	1	0	412	1	4	0	104	115	0	0	100
fixed	4	10	8	777667	2	3	3	1	0	671	1	4	0	120	116	0	0	100
fixed	4	10	9	778811	3	2	2	1	0	495	1	4	0	112	117	0	0	100
fixed	4	10	10	779926	1	4	4	1	0	656	1	4	0	128	118	0	0	100
fixed	4	10	11	781263	5	2	2	1	0	591	1	4	0	112	119	0	0	100
fixed	4	10	12	782558	4	3	3	1	0	264	1	4	0	120	120	0	0	100
fixed	5	1	1	784028	4	1	1	1	0	298	1	4	0	136	1	0	0	100
fixed	5	1	2	785278	1	2	2	1	0	533	1	4	0	144	2	0	0	100
fixed	5	1	3	786571	6	4	4	1	0	590	1	4	0	160	3	0	0	100
fixed	5	1	4	787723	2	1	1	1	0	549	1	4	0	136	4	0	0	100
fixed	5	1	5	788930	5	3	3	1	0	746	1	4	0	152	5	0	0	100
fixed	5	1	6	790706	6	4	4	1	0	431	1	4	0	160	6	0	0	100
fixed	5	1	7	791886	3	1	1	1	0	429	1	4	0	136	7	0	0	100
fixed	5	1	8	792697	2	3	3	1	0	756	1	4	0	152	8	0	0	100
fixed	5	1	9	794314	3	2	2	1	0	358	1	4	0	144	9	0	0	100
fixed	5	1	10	795562	1	4	4	1	0	545	1	4	0	160	10	0	0	100
fixed	5	1	11	797112	5	2	2	1	0	744	1	4	0	144	11	0	0	100
fixed	5	1	12	798538	4	3	3	1	0	283	1	4	0	152	12	0	0	100
fixed	5	2	1	799836	4	1	1	1	0	676	1	4	0	136	13	0	0	100
fixed	5	2	2	801474	1	2	2	1	0	463	1	4	0	144	14	0	0	100
fixed	5	2	3	802556	6	4	4	1	0	682	1	4	0	160	15	0	0	100
fixed	5	2	4	803615	2	1	1	1	0	748	1	4	0	136	16	0	0	100
fixed	5	2	5	805042	5	3	3	1	0	640	1	4	0	152	17	0	0	100
fixed	5	2	6	806434	6	4	4	1	0	621	1	4	0	160	18	0	0	100
fixed	5	2	7	807742	3	1	1	1	0	485	1	4	0	136	19	0	0	100
fixed	5	2	8	809171	2	3	3	1	0	705	1	4	0	152	20	0	0	100
fixed	5	2	9	810372	3	2	2	1	0	366	1	4	0	144	21	0	0	100
fixed	5	2	10	811764	1	4	4	1	0	539	1	4	0	160	22	0	0	100
fixed	5	2	11	813190	5	2	2	1	0	871	1	4	0	144	23	0	0	100
fixed	5	2	12	814490	4	3	3	1	0	320	1	4	0	152	24	0	0	100
fixed	5	3	1	815926	4	1	1	1	0	531	1	4	0	136	25	0	0	100
fixed	5	3	2	817312	1	2	2	1	0	280	1	4	0	144	26	0	0	100
fixed	5	3	3	818163	6	4	4	1	0	644	1	4	0	160	27	0	0	100
fixed	5	3	4	819764	2	1	1	1	0	865	1	4	0	136	28	0	0	100
fixed	5	3	5	821135	5	3	3	1	0	774	1	4	0	152	29	0	0	100
fixed	5	3	6	822603	6	4	4	1	0	528	1	4	0	160	30	0	0	100
fixed	5	3	7	823985	3	1	1	1	0	318	1	4	0	136	31	0	0	100
fixed	5	3	8	824956	2	3	3	1	0	621	1	4	0	152	32	0	0	100
fixed	5	3	9	826499	3	2	2	1	0	371	1	4	0	144	33	0	0	100
fixed	5	3	10	827485	1	4	4	1	0	817	1	4	0	160	34	0	0	100
fixed	5	3	11	829319	5	2	2	1	0	708	1	4	0	144	35	0	0	100
fixed	5	3	12	830619	4	3	3	1	0	421	1	4	0	152	36	0	0	100
fixed	5	4	1	831631	4	1	1	1	0	602	1	4	0	136	37	0	0	100
fixed	5	4	2	832762	1	2	2	1	0	378	1	4	0	144	38	0	0	100
fixed	5	4	3	833770	6	4	4	1	0	319	1	4	0	160	39	0	0	100
fixed	5	4	4	834768	2	1	1	1	0	669	1	4	0	136	40	0	0	100
fixed	5	4	5	836151	5	3	3	1	0	754	1	4	0	152	41	0	0	100
fixed	5	4	6	837224	6	4	4	1	0	733	1	4	0	160	42	0	0	100
fixed	5	4	7	838639	3	1	1	1	0	345	1	4	0	136	43	0	0	100
fixed	5	4	8	839402	2	3	3	1	0	608	1	4	0	152	44	0	0	100
fixed	5	4	9	841013	3	2	2	1	0	365	1	4	0	144	45	0	0	100
fixed	5	4	10	842214	1	4	4	1	0	610	1	4	0	160	46	0	0	100
fixed	5	4	11	843757	5	2	2	1	0	936	1	4	0	144	47	0	0	100
fixed	5	4	12	845692	4	3	3	1	0	310	1	4	0	152	48	0	0	100
fixed	5	5	1	846851	4	1	1	1	0	373	1	4	0	136	49	0	0	100
fixed	5	5	2	848108	1	2	2	1	0	472	1	4	0	144	50	0	0	100
fixed	5	5	3	848947	6	4	4	1	0	644	1	4	0	160	51	0	0	100
fixed	5	5	4	850621	2	1	1	1	0	774	1	4	0	136	52	0	0	100
fixed	5	5	5	852316	5	3	3	1	0	861	1	4	0	152	53	0	0	100
fixed	5	5	6	853736	6	4	4	1	0	665	1	4	0	160	54	0	0	100
fixed	5	5	7	854959	3	1	1	1	0	886	1	4	0	136	55	0	0	100
fixed	5	5	8	856522	2	3	3	1	0	668	1	4	0	152	56	0	0	100
fixed	5	5	9	858135	3	2	2	1	0	599	1	4	0	144	57	0	0	100
fixed	5	5	10	859530	1	4	4	1	0	668	1	4	0	160	58	0	0	100
fixed	5	5	11	860844	5	2	2	1	0	669	1	4	0	144	59	0	0	100
fixed	5	5	12	862491	4	3	3	1	0	382	1	4	0	152	60	0	0	100
fixed	5	6	1	864144	4	1	1	1	0	632	1	4	0	136	61	0	0	100
fixed	5	6	2	865474	1	2	2	1	0	313	1	4	0	144	62	0	0	100
fixed	5	6	3	866372	6	4	4	1	0	410	1	4	0	160	63	0	0	100
fixed	5	6	4	867810	2	1	1	1	0	773	1	4	0	136	64	0	0	100
fixed	5	6	5	869000	5	3	3	1	0	659	1	4	0	152	65	0	0	100
fixed	5	6	6	870021	6	4	4	1	0	656	1	4	0	160	66	0	0	100
fixed	5	6	7	871512	3	1	1	1	0	1128	1	4	0	136	67	0	0	100
fixed	5	6	8	873256	2	3	3	1	0	919	1	4	0	152	68	0	0	100
fixed	5	6	9	874492	3	2	2	1	0	466	1	4	0	144	69	0	0	100
fixed	5	6	10	875507	1	4	4	1	0	687	1	4	0	160	70	0	0	100
fixed	5	6	11	876519	5	2	2	1	0	765	1	4	0	144	71	0	0	100
fixed	5	6	12	877964	4	3	3	1	0	287	1	4	0	152	72	0	0	100
fixed	5	7	1	879465	4	1	1	1	0	376	1	4	0	136	73	0	0	100
fixed	5	7	2	880307	1	2	2	1	0	484	1	4	0	144	74	0	0	100
fixed	5	7	3	881154	6	4	4	1	0	672	1	4	0	160	75	0	0	100
fixed	5	7	4	882240	2	1	1	1	0	690	1	4	0	136	76	0	0	100
fixed	5	7	5	883655	5	3	3	1	0	647	1	4	0	152	77	0	0	100
fixed	5	7	6	884630	6	4	4	1	0	685	1	4	0	160	78	0	0	100
fixed	5	7	7	886311	3	1	1	1	0	710	1	4	0	136	79	0	0	100
fixed	5	7	8	887882	2	3	3	1	0	644	1	4	0	152	80	0	0	100
fixed	5	7	9	889230	3	2	2	1	0	570	1	4	0	144	81	0	0	100
fixed	5	7	10	890596	1	4	4	1	0	672	1	4	0	160	82	0	0	100
fixed	5	7	11	891793	5	2	2	1	0	629	1	4	0	144	83	0	0	100
fixed	5	7	12	893266	4	3	3	1	0	287	1	4	0	152	84	0	0	100
fixed	5	8	1	894284	4	1	1	1	0	788	1	4	0	136	85	0	0	100
fixed	5	8	2	895719	1	2	2	1	0	487	1	4	0	144	86	0	0	100
fixed	5	8	3	897191	6	4	4	1	0	345	1	4	0	160	87	0	0	100
fixed	5	8	4	898494	2	1	1	1	0	673	1	4	0	136	88	0	0	100
fixed	5	8	5	899953	5	3	3	1	0	620	1	4	0	152	89	0	0	100
fixed	5	8	6	901296	6	4	4	1	0	1035	1	4	0	160	90	0	0	100
fixed	5	8	7	902819	3	1	1	1	0	643	1	4	0	136	91	0	0	100
fixed	5	8	8	904409	2	3	3	1	0	759	1	4	0	152	92	0	0	100
fixed	5	8	9	906027	3	2	2	1	0	738	1	4	0	144	93	0	0	100
fixed	5	8	10	907452	1	4	4	1	0	710	1	4	0	160	94	0	0	100
fixed	5	8	11	908680	5	2	2	1	0	875	1	4	0	144	95	0	0	100
fixed	5	8	12	909906	4	3	3	1	0	550	1	4	0	152	96	0	0	100
fixed	5	9	1	911226	4	1	1	1	0	766	1	4	0	136	97	0	0	100
fixed	5	9	2	912875	1	2	2	1	0	761	1	4	0	144	98	0	0	100
fixed	5	9	3	914580	6	4	4	1	0	521	1	4	0	160	99	0	0	100
fixed	5	9	4	915442	2	1	1	1	0	868	1	4	0	136	100	0	0	100
fixed	5	9	5	917247	5	3	3	1	0	728	1	4	0	152	101	0	0	100
fixed	5	9	6	918937	6	4	4	1	0	456	1	4	0	160	102	0	0	100
fixed	5	9	7	920340	3	1	1	1	0	877	1	4	0	136	103	0	0	100
fixed	5	9	8	921563	2	3	3	1	0	705	1	4	0	152	104	0	0	100
fixed	5	9	9	922954	3	2	2	1	0	317	1	4	0	144	105	0	0	100
fixed	5	9	10	923919	1	4	4	1	0	941	1	4	0	160	106	0	0	100
fixed	5	9	11	925186	5	2	2	1	0	839	1	4	0	144	107	0	0	100
fixed	5	9	12	926680	4	3	3	1	0	256	1	4	0	152	108	0	0	100
fixed	5	10	1	928017	4	1	1	1	0	431	1	4	0	136	109	0	0	100
fixed	5	10	2	929357	1	2	2	1	0	278	1	4	0	144	110	0	0	100
fixed	5	10	3	930366	6	4	4	1	0	252	1	4	0	160	111	0	0	100
fixed	5	10	4	931609	2	1	1	1	0	623	1	4	0	136	112	0	0	100
fixed	5	10	5	933011	5	3	0	0	2	0	3	4	0	152	112	0	1	99
fixed	5	10	6	935909	6	4	4	1	0	497	1	4	0	160	113	0	1	99
fixed	5	10	7	936802	3	1	1	1	0	955	1	4	0	136	114	0	1	99
fixed	5	10	8	938681	2	3	3	1	0	780	1	4	0	152	115	0	1	99
fixed	5	10	9	939887	3	2	2	1	0	425	1	4	0	144	116	0	1	99
fixed	5	10	10	940835	1	4	4	1	0	680	1	4	0	160	117	0	1	99
fixed	5	10	11	942338	5	2	2	1	0	697	1	4	0	144	118	0	1	99
fixed	5	10	12	943395	4	3	3	1	0	372	1	4	0	152	119	0	1	99
random	6	1	1	1054157	6	1	1	1	0	1000	1	4	0	168	1	0	0	100
random	6	1	2	1055797	4	4	4	1	0	707	1	4	0	192	2	0	0	100
random	6	1	3	1057063	2	2	2	1	0	630	1	4	0	176	3	0	0	100
random	6	1	4	1058034	3	3	3	1	0	572	1	4	0	184	4	0	0	100
random	6	1	5	1059573	5	2	2	1	0	707	1	4	0	176	5	0	0	100
random	6	1	6	1060712	1	4	4	1	0	851	1	4	0	192	6	0	0	100
random	6	1	7	1061937	6	1	1	1	0	655	1	4	0	168	7	0	0	100
random	6	1	8	1063489	2	3	3	1	0	629	1	4	0	184	8	0	0	100
random	6	1	9	1064499	4	2	2	1	0	579	1	4	0	176	9	0	0	100
random	6	1	10	1065470	1	1	1	1	0	809	1	4	0	168	10	0	0	100
random	6	1	11	1066956	5	4	4	1	0	474	1	4	0	192	11	0	0	100
random	6	1	12	1068078	3	3	3	1	0	595	1	4	0	184	12	0	0	100
random	6	1	13	1069280	5	2	2	1	0	944	1	4	0	176	13	0	0	100
random	6	1	14	1071052	1	4	4	1	0	637	1	4	0	192	14	0	0	100
random	6	1	15	1072449	3	1	1	1	0	730	1	4	0	168	15	0	0	100
random	6	1	16	1073677	4	3	3	1	0	1054	1	4	0	184	16	0	0	100
random	6	1	17	1075373	6	4	4	1	0	614	1	4	0	192	17	0	0	100
random	6	1	18	1076921	2	1	1	1	0	740	1	4	0	168	18	0	0	100
random	6	1	19	1078219	5	3	3	1	0	629	1	4	0	184	19	0	0	100
random	6	1	20	1079620	2	2	2	1	0	690	1	4	0	176	20	0	0	100
random	6	1	21	1080727	3	3	3	1	0	755	1	4	0	184	21	0	0	100
random	6	1	22	1082028	6	1	1	1	0	828	1	4	0	168	22	0	0	100
random	6	1	23	1083448	4	2	2	1	0	696	1	4	0	176	23	0	0	100
random	6	1	24	1085013	1	4	4	1	0	726	1	4	0	192	24	0	0	100
random	6	1	25	1086907	4	3	3	1	0	917	1	4	0	184	25	0	0	100
random	6	1	26	1088121	2	1	1	1	0	722	1	4	0	168	26	0	0	100
random	6	1	27	1089557	5	2	2	1	0	957	1	4	0	176	27	0	0	100
random	6	1	28	1090864	6	4	4	1	0	630	1	4	0	192	28	0	0	100
random	6	1	29	1092028	1	3	3	1	0	805	1	4	0	184	29	0	0	100
random	6	1	30	1093785	5	2	2	1	0	826	1	4	0	176	30	0	0	100
random	6	1	31	1095250	2	1	1	1	0	1036	1	4	0	168	31	0	0	100
random	6	1	32	1096838	3	3	3	1	0	1025	1	4	0	184	32	0	0	100
random	6	1	33	1098824	6	4	4	1	0	677	1	4	0	192	33	0	0	100
random	6	1	34	1100479	4	2	2	1	0	743	1	4	0	176	34	0	0	100
random	6	1	35	1101959	3	4	4	2	0	1672	2	4	0	192	35	0	0	100
random	6	1	36	1104521	1	1	1	1	0	1051	1	4	0	168	36	0	0	100
random	6	1	37	1106622	3	4	4	1	0	850	1	4	0	192	37	0	0	100
random	6	1	38	1108359	5	3	3	1	0	737	1	4	0	184	38	0	0	100
random	6	1	39	1109494	6	1	1	1	0	745	1	4	0	168	39	0	0	100
random	6	1	40	1110630	1	2	2	1	0	984	1	4	0	176	40	0	0	100
random	6	1	41	1112059	2	3	3	1	0	588	1	4	0	184	41	0	0	100
random	6	1	42	1113609	4	4	4	1	0	522	1	4	0	192	42	0	0	100
random	6	1	43	1114788	1	2	2	1	0	649	1	4	0	176	43	0	0	100
random	6	1	44	1116406	6	3	3	1	0	612	1	4	0	184	44	0	0	100
random	6	1	45	1117324	3	1	1	1	0	813	1	4	0	168	45	0	0	100
random	6	1	46	1119042	4	4	4	1	0	796	1	4	0	192	46	0	0	100
random	6	1	47	1120185	2	2	2	1	0	732	1	4	0	176	47	0	0	100
random	6	1	48	1121905	5	1	1	1	0	771	1	4	0	168	48	0	0	100
random	6	1	49	1123296	2	3	3	1	0	1104	1	4	0	184	49	0	0	100
random	6	1	50	1125395	3	1	1	1	0	784	1	4	0	168	50	0	0	100
random	6	1	51	1126796	1	4	4	1	0	748	1	4	0	192	51	0	0	100
random	6	1	52	1127946	5	3	3	1	0	787	1	4	0	184	52	0	0	100
random	6	1	53	1129553	3	2	2	1	0	775	1	4	0	176	53	0	0	100
random	6	1	54	1131049	6	4	4	1	0	1208	1	4	0	192	54	0	0	100
random	6	1	55	1132943	4	2	2	1	0	760	1	4	0	176	55	0	0	100
random	6	1	56	1134189	1	1	1	1	0	795	1	4	0	168	56	0	0	100
random	6	1	57	1135646	5	4	4	1	0	1013	1	4	0	192	57	0	0	100
random	6	1	58	1137575	2	1	1	1	0	844	1	4	0	168	58	0	0	100
random	6	1	59	1138845	6	2	2	1	0	846	1	4	0	176	59	0	0	100
random	6	1	60	1140017	4	3	3	1	0	740	1	4	0	184	60	0	0	100
random	6	1	61	1142025	1	2	2	1	0	999	1	4	0	176	61	0	0	100
random	6	1	62	1143911	6	4	4	1	0	703	1	4	0	192	62	0	0	100
random	6	1	63	1145013	4	1	1	1	0	929	1	4	0	168	63	0	0	100
random	6	1	64	1146659	2	2	2	1	0	683	1	4	0	176	64	0	0	100
random	6	1	65	1147664	4	3	3	1	0	736	1	4	0	184	65	0	0	100
random	6	1	66	1149223	3	1	1	1	0	902	1	4	0	168	66	0	0	100
random	6	1	67	1150601	1	3	3	2	0	1700	2	4	0	184	67	0	0	100
random	6	1	68	1153105	5	4	4	1	0	754	1	4	0	192	68	0	0	100
random	6	1	69	1154569	2	2	2	1	0	892	1	4	0	176	69	0	0	100
random	6	1	70	1156303	3	1	1	1	0	827	1	4	0	168	70	0	0	100
random	6	1	71	1158038	5	4	4	1	0	1329	1	4	0	192	71	0	0	100
random	6	1	72	1159828	6	3	3	1	0	781	1	4	0	184	72	0	0	100
random	6	1	73	1161373	2	1	1	1	0	883	1	4	0	168	73	0	0	100
random	6	1	74	1162816	5	3	3	1	0	638	1	4	0	184	74	0	0	100
random	6	1	75	1163790	1	4	4	1	0	789	1	4	0	192	75	0	0	100
random	6	1	76	1164869	6	2	2	1	0	983	1	4	0	176	76	0	0	100
random	6	1	77	1166350	2	1	1	1	0	1144	1	4	0	168	77	0	0	100
random	6	1	78	1168108	4	4	4	1	0	854	1	4	0	192	78	0	0	100
random	6	1	79	1169293	3	2	2	1	0	876	1	4	0	176	79	0	0	100
random	6	1	80	1170538	4	3	3	1	0	767	1	4	0	184	80	0	0	100
random	6	1	81	1171892	1	4	4	1	0	798	1	4	0	192	81	0	0	100
random	6	1	82	1173529	5	1	1	1	0	745	1	4	0	168	82	0	0	100
random	6	1	83	1174883	3	2	2	1	0	703	1	4	0	176	83	0	0	100
