type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	6	542652	6	4	4	1	0	776	1	4	0	96	102	0	0	100
fixed	3	9	7	544012	3	1	1	1	0	902	1	4	0	72	103	0	0	100
fixed	3	9	8	545532	2	3	3	1	0	1038	1	4	0	88	104	0	0	100
fixed	3	9	9	547615	3	2	2	1	0	750	1	4	0	80	105	0	0	100
fixed	3	9	10	549014	1	4	4	1	0	754	1	4	0	96	106	0	0	100
fixed	3	9	11	550769	5	2	2	1	0	880	1	4	0	80	107	0	0	100
fixed	3	9	12	552007	4	3	3	1	0	940	1	4	0	88	108	0	0	100
fixed	3	10	1	553768	4	1	1	1	0	673	1	4	0	72	109	0	0	100
fixed	3	10	2	555195	1	2	2	1	0	997	1	4	0	80	110	0	0	100
fixed	3	10	3	557104	6	4	4	1	0	772	1	4	0	96	111	0	0	100
fixed	3	10	4	558356	2	1	1	1	0	1015	1	4	0	72	112	0	0	100
fixed	3	10	5	559907	5	3	3	1	0	917	1	4	0	88	113	0	0	100
fixed	3	10	6	561260	6	4	4	1	0	932	1	4	0	96	114	0	0	100
fixed	3	10	7	562829	3	1	1	1	0	865	1	4	0	72	115	0	0	100
fixed	3	10	8	564087	2	3	3	1	0	1276	1	4	0	88	116	0	0	100
fixed	3	10	9	565883	3	2	2	1	0	704	1	4	0	80	117	0	0	100
fixed	3	10	10	567463	1	4	4	1	0	909	1	4	0	96	118	0	0	100
fixed	3	10	11	569295	5	2	2	1	0	831	1	4	0	80	119	0	0	100
fixed	3	10	12	570960	4	3	3	1	0	816	1	4	0	88	120	0	0	100
fixed	4	1	1	709163	4	1	1	1	0	731	1	4	0	104	1	0	0	100
fixed	4	1	2	710346	1	2	2	1	0	985	1	4	0	112	2	0	0	100
fixed	4	1	3	712197	6	4	4	1	0	771	1	4	0	128	3	0	0	100
fixed	4	1	4	713714	2	1	1	1	0	994	1	4	0	104	4	0	0	100
fixed	4	1	5	715127	5	3	3	1	0	903	1	4	0	120	5	0	0	100
fixed	4	1	6	716416	6	4	4	1	0	736	1	4	0	128	6	0	0	100
fixed	4	1	7	717669	3	1	1	1	0	739	1	4	0	104	7	0	0	100
fixed	4	1	8	719331	2	3	3	1	0	885	1	4	0	120	8	0	0	100
fixed	4	1	9	721132	3	2	2	1	0	496	1	4	0	112	9	0	0	100
fixed	4	1	10	722255	1	4	4	1	0	745	1	4	0	128	10	0	0	100
fixed	4	1	11	723873	5	2	2	1	0	932	1	4	0	112	11	0	0	100
fixed	4	1	12	725434	4	3	3	1	0	1018	1	4	0	120	12	0	0	100
fixed	4	2	1	727628	4	1	1	1	0	781	1	4	0	104	13	0	0	100
fixed	4	2	2	729392	1	2	2	1	0	1002	1	4	0	112	14	0	0	100
fixed	4	2	3	731338	6	4	4	1	0	904	1	4	0	128	15	0	0	100
fixed	4	2	4	732587	2	1	1	1	0	1339	1	4	0	104	16	0	0	100
fixed	4	2	5	734778	5	3	3	1	0	886	1	4	0	120	17	0	0	100
fixed	4	2	6	736339	6	4	4	1	0	884	1	4	0	128	18	0	0	100
fixed	4	2	7	737719	3	1	1	1	0	1001	1	4	0	104	19	0	0	100
fixed	4	2	8	739524	2	3	3	1	0	1077	1	4	0	120	20	0	0	100
fixed	4	2	9	741208	3	2	2	1	0	582	1	4	0	112	21	0	0	100
fixed	4	2	10	742305	1	4	4	1	0	664	1	4	0	128	22	0	0	100
fixed	4	2	11	743376	5	2	2	1	0	1058	1	4	0	112	23	0	0	100
fixed	4	2	12	745225	4	3	3	1	0	868	1	4	0	120	24	0	0	100
fixed	4	3	1	747042	4	1	1	1	0	518	1	4	0	104	25	0	0	100
fixed	4	3	2	748238	1	2	2	1	0	1052	1	4	0	112	26	0	0	100
fixed	4	3	3	749628	6	4	4	1	0	738	1	4	0	128	27	0	0	100
fixed	4	3	4	751154	2	1	1	1	0	952	1	4	0	104	28	0	0	100
fixed	4	3	5	752985	5	3	3	1	0	899	1	4	0	120	29	0	0	100
fixed	4	3	6	754488	6	4	4	1	0	820	1	4	0	128	30	0	0	100
fixed	4	3	7	755618	3	1	1	1	0	971	1	4	0	104	31	0	0	100
fixed	4	3	8	757177	2	3	3	1	0	978	1	4	0	120	32	0	0	100
fixed	4	3	9	758472	3	2	2	1	0	1011	1	4	0	112	33	0	0	100
fixed	4	3	10	759887	1	4	4	1	0	654	1	4	0	128	34	0	0	100
fixed	4	3	11	761346	5	2	2	1	0	921	1	4	0	112	35	0	0	100
fixed	4	3	12	762706	4	3	3	1	0	887	1	4	0	120	36	0	0	100
fixed	4	4	1	764836	4	1	1	1	0	821	1	4	0	104	37	0	0	100
fixed	4	4	2	766052	1	2	2	1	0	1178	1	4	0	112	38	0	0	100
fixed	4	4	3	767866	6	4	4	1	0	733	1	4	0	128	39	0	0	100
fixed	4	4	4	769582	2	1	1	1	0	828	1	4	0	104	40	0	0	100
fixed	4	4	5	771262	5	3	3	1	0	829	1	4	0	120	41	0	0	100
fixed	4	4	6	773065	6	4	4	1	0	729	1	4	0	128	42	0	0	100
fixed	4	4	7	774635	3	1	1	1	0	990	1	4	0	104	43	0	0	100
fixed	4	4	8	775916	2	3	3	1	0	1064	1	4	0	120	44	0	0	100
fixed	4	4	9	777804	3	2	2	1	0	800	1	4	0	112	45	0	0	100
fixed	4	4	10	778995	1	4	4	1	0	821	1	4	0	128	46	0	0	100
fixed	4	4	11	780774	5	2	2	1	0	954	1	4	0	112	47	0	0	100
fixed	4	4	12	782437	4	3	3	1	0	820	1	4	0	120	48	0	0	100
fixed	4	5	1	783999	4	1	1	1	0	681	1	4	0	104	49	0	0	100
fixed	4	5	2	785602	1	2	2	1	0	917	1	4	0	112	50	0	0	100
fixed	4	5	3	787485	6	4	4	1	0	814	1	4	0	128	51	0	0	100
fixed	4	5	4	788603	2	1	1	1	0	1015	1	4	0	104	52	0	0	100
fixed	4	5	5	790436	5	3	3	1	0	881	1	4	0	120	53	0	0	100
fixed	4	5	6	792092	6	4	4	1	0	851	1	4	0	128	54	0	0	100
fixed	4	5	7	793494	3	1	1	1	0	959	1	4	0	104	55	0	0	100
fixed	4	5	8	794912	2	3	3	1	0	1107	1	4	0	120	56	0	0	100
fixed	4	5	9	796521	3	2	2	1	0	703	1	4	0	112	57	0	0	100
fixed	4	5	10	798023	1	4	4	1	0	967	1	4	0	128	58	0	0	100
fixed	4	5	11	799791	5	2	2	1	0	820	1	4	0	112	59	0	0	100
fixed	4	5	12	801078	4	3	3	1	0	854	1	4	0	120	60	0	0	100
fixed	4	6	1	802729	4	1	1	1	0	680	1	4	0	104	61	0	0	100
fixed	4	6	2	804294	1	2	2	1	0	942	1	4	0	112	62	0	0	100
fixed	4	6	3	805585	6	4	4	1	0	799	1	4	0	128	63	0	0	100
fixed	4	6	4	806970	2	1	1	1	0	1092	1	4	0	104	64	0	0	100
fixed	4	6	5	809098	5	3	3	1	0	874	1	4	0	120	65	0	0	100
fixed	4	6	6	810882	6	4	4	1	0	735	1	4	0	128	66	0	0	100
fixed	4	6	7	812315	3	1	1	1	0	882	1	4	0	104	67	0	0	100
fixed	4	6	8	813786	2	3	3	1	0	1444	1	4	0	120	68	0	0	100
fixed	4	6	9	816031	3	2	2	1	0	589	1	4	0	112	69	0	0	100
fixed	4	6	10	817557	1	4	4	1	0	700	1	4	0	128	70	0	0	100
fixed	4	6	11	819001	5	2	2	1	0	935	1	4	0	112	71	0	0	100
fixed	4	6	12	820661	4	3	3	1	0	793	1	4	0	120	72	0	0	100
fixed	4	7	1	822310	4	1	1	1	0	715	1	4	0	104	73	0	0	100
fixed	4	7	2	823505	1	2	2	1	0	1072	1	4	0	112	74	0	0	100
fixed	4	7	3	825097	6	4	4	1	0	732	1	4	0	128	75	0	0	100
fixed	4	7	4	826801	2	1	1	1	0	1028	1	4	0	104	76	0	0	100
fixed	4	7	5	828581	5	3	3	1	0	945	1	4	0	120	77	0	0	100
fixed	4	7	6	830251	6	4	4	1	0	730	1	4	0	128	78	0	0	100
fixed	4	7	7	831722	3	1	1	1	0	1012	1	4	0	104	79	0	0	100
fixed	4	7	8	833465	2	3	3	1	0	954	1	4	0	120	80	0	0	100
fixed	4	7	9	835364	3	2	2	1	0	690	1	4	0	112	81	0	0	100
fixed	4	7	10	836789	1	4	4	1	0	830	1	4	0	128	82	0	0	100
fixed	4	7	11	838001	5	2	2	1	0	1026	1	4	0	112	83	0	0	100
fixed	4	7	12	839484	4	3	3	1	0	1107	1	4	0	120	84	0	0	100
fixed	4	8	1	841607	4	1	1	1	0	633	1	4	0	104	85	0	0	100
fixed	4	8	2	843121	1	2	2	1	0	865	1	4	0	112	86	0	0	100
fixed	4	8	3	844654	6	4	4	1	0	752	1	4	0	128	87	0	0	100
fixed	4	8	4	846407	2	1	1	1	0	854	1	4	0	104	88	0	0	100
fixed	4	8	5	847906	5	3	3	1	0	886	1	4	0	120	89	0	0	100
fixed	4	8	6	849345	6	4	4	1	0	834	1	4	0	128	90	0	0	100
fixed	4	8	7	850857	3	1	1	1	0	954	1	4	0	104	91	0	0	100
fixed	4	8	8	852771	2	3	3	1	0	976	1	4	0	120	92	0	0	100
fixed	4	8	9	854457	3	2	2	1	0	769	1	4	0	112	93	0	0	100
fixed	4	8	10	855700	1	4	4	1	0	1109	1	4	0	128	94	0	0	100
fixed	4	8	11	857787	5	2	2	1	0	836	1	4	0	112	95	0	0	100
fixed	4	8	12	859326	4	3	3	1	0	987	1	4	0	120	96	0	0	100
fixed	4	9	1	861423	4	1	1	1	0	618	1	4	0	104	97	0	0	100
fixed	4	9	2	862951	1	2	2	1	0	1241	1	4	0	112	98	0	0	100
fixed	4	9	3	864852	6	4	4	1	0	649	1	4	0	128	99	0	0	100
fixed	4	9	4	866020	2	1	1	1	0	807	1	4	0	104	100	0	0	100
fixed	4	9	5	867674	5	3	3	1	0	921	1	4	0	120	101	0	0	100
fixed	4	9	6	869583	6	4	4	1	0	777	1	4	0	128	102	0	0	100
fixed	4	9	7	870762	3	1	1	1	0	950	1	4	0	104	103	0	0	100
fixed	4	9	8	872051	2	3	3	1	0	1400	1	4	0	120	104	0	0	100
fixed	4	9	9	874343	3	2	2	1	0	679	1	4	0	112	105	0	0	100
fixed	4	9	10	875887	1	4	4	1	0	702	1	4	0	128	106	0	0	100
fixed	4	9	11	877389	5	2	2	1	0	958	1	4	0	112	107	0	0	100
fixed	4	9	12	878877	4	3	3	1	0	967	1	4	0	120	108	0	0	100
fixed	4	10	1	881071	4	1	1	1	0	730	1	4	0	104	109	0	0	100
fixed	4	10	2	882138	1	2	2	1	0	1148	1	4	0	112	110	0	0	100
fixed	4	10	3	884210	6	4	4	1	0	701	1	4	0	128	111	0	0	100
fixed	4	10	4	885726	2	1	1	1	0	845	1	4	0	104	112	0	0	100
fixed	4	10	5	886888	5	3	3	1	0	939	1	4	0	120	113	0	0	100
fixed	4	10	6	888805	6	4	4	1	0	850	1	4	0	128	114	0	0	100
fixed	4	10	7	890556	3	1	1	1	0	1080	1	4	0	104	115	0	0	100
fixed	4	10	8	892414	2	3	3	2	0	1081	2	4	0	120	116	0	0	100
fixed	4	10	9	894172	3	2	2	1	0	871	1	4	0	112	117	0	0	100
fixed	4	10	10	896010	1	4	4	1	0	865	1	4	0	128	118	0	0	100
fixed	4	10	11	897747	5	2	2	1	0	951	1	4	0	112	119	0	0	100
fixed	4	10	12	899186	4	3	3	1	0	931	1	4	0	120	120	0	0	100
fixed	5	1	1	901485	4	1	1	1	0	833	1	4	0	136	1	0	0	100
fixed	5	1	2	902959	1	2	2	1	0	1155	1	4	0	144	2	0	0	100
fixed	5	1	3	904452	6	4	4	1	0	716	1	4	0	160	3	0	0	100
fixed	5	1	4	905739	2	1	1	1	0	1301	1	4	0	136	4	0	0	100
fixed	5	1	5	907662	5	3	3	1	0	932	1	4	0	152	5	0	0	100
fixed	5	1	6	909521	6	4	4	1	0	901	1	4	0	160	6	0	0	100
fixed	5	1	7	910872	3	1	1	1	0	980	1	4	0	136	7	0	0	100
fixed	5	1	8	912348	2	3	3	1	0	1037	1	4	0	152	8	0	0	100
fixed	5	1	9	913916	3	2	2	1	0	770	1	4	0	144	9	0	0	100
fixed	5	1	10	915410	1	4	4	1	0	683	1	4	0	160	10	0	0	100
fixed	5	1	11	917109	5	2	2	1	0	899	1	4	0	144	11	0	0	100
fixed	5	1	12	918346	4	3	3	1	0	735	1	4	0	152	12	0	0	100
fixed	5	2	1	920100	4	1	1	1	0	749	1	4	0	136	13	0	0	100
fixed	5	2	2	921726	1	2	2	1	0	920	1	4	0	144	14	0	0	100
fixed	5	2	3	923287	6	4	4	1	0	734	1	4	0	160	15	0	0	100
fixed	5	2	4	924810	2	1	1	1	0	853	1	4	0	136	16	0	0	100
fixed	5	2	5	926537	5	3	3	1	0	1300	1	4	0	152	17	0	0	100
fixed	5	2	6	928158	6	4	4	1	0	719	1	4	0	160	18	0	0	100
fixed	5	2	7	929628	3	1	1	1	0	865	1	4	0	136	19	0	0	100
fixed	5	2	8	930985	2	3	3	1	0	944	1	4	0	152	20	0	0	100
fixed	5	2	9	932704	3	2	2	1	0	583	1	4	0	144	21	0	0	100
fixed	5	2	10	934219	1	4	4	1	0	759	1	4	0	160	22	0	0	100
fixed	5	2	11	935313	5	2	2	1	0	825	1	4	0	144	23	0	0	100
fixed	5	2	12	936844	4	3	3	1	0	872	1	4	0	152	24	0	0	100
fixed	5	3	1	938712	4	1	1	1	0	640	1	4	0	136	25	0	0	100
fixed	5	3	2	940345	1	2	2	1	0	1084	1	4	0	144	26	0	0	100
fixed	5	3	3	942280	6	4	4	1	0	802	1	4	0	160	27	0	0	100
fixed	5	3	4	943642	2	1	1	1	0	959	1	4	0	136	28	0	0	100
fixed	5	3	5	945551	5	3	3	1	0	1007	1	4	0	152	29	0	0	100
fixed	5	3	6	947259	6	4	4	1	0	839	1	4	0	160	30	0	0	100
fixed	5	3	7	948437	3	1	1	1	0	908	1	4	0	136	31	0	0	100
fixed	5	3	8	950009	2	3	3	1	0	970	1	4	0	152	32	0	0	100
fixed	5	3	9	951915	3	2	2	1	0	953	1	4	0	144	33	0	0	100
fixed	5	3	10	953292	1	4	4	1	0	855	1	4	0	160	34	0	0	100
fixed	5	3	11	954594	5	2	2	1	0	1080	1	4	0	144	35	0	0	100
fixed	5	3	12	956331	4	3	3	1	0	694	1	4	0	152	36	0	0	100
fixed	5	4	1	957809	4	1	1	1	0	1087	1	4	0	136	37	0	0	100
fixed	5	4	2	959656	1	2	2	1	0	1002	1	4	0	144	38	0	0	100
fixed	5	4	3	961159	6	4	4	1	0	842	1	4	0	160	39	0	0	100
fixed	5	4	4	963034	2	1	1	1	0	1027	1	4	0	136	40	0	0	100
fixed	5	4	5	964641	5	3	3	1	0	926	1	4	0	152	41	0	0	100
fixed	5	4	6	966208	6	4	4	1	0	684	1	4	0	160	42	0	0	100
fixed	5	4	7	967208	3	1	1	1	0	834	1	4	0	136	43	0	0	100
fixed	5	4	8	968449	2	3	3	1	0	1069	1	4	0	152	44	0	0	100
fixed	5	4	9	970294	3	2	2	1	0	615	1	4	0	144	45	0	0	100
fixed	5	4	10	971561	1	4	4	1	0	601	1	4	0	160	46	0	0	100
fixed	5	4	11	972705	5	2	2	1	0	801	1	4	0	144	47	0	0	100
fixed	5	4	12	974235	4	3	3	1	0	1304	1	4	0	152	48	0	0	100
fixed	5	5	1	976372	4	1	1	1	0	637	1	4	0	136	49	0	0	100
fixed	5	5	2	977508	1	2	2	1	0	1029	1	4	0	144	50	0	0	100
fixed	5	5	3	978922	6	4	4	1	0	714	1	4	0	160	51	0	0	100
fixed	5	5	4	980466	2	1	1	1	0	1008	1	4	0	136	52	0	0	100
fixed	5	5	5	981913	5	3	3	1	0	1027	1	4	0	152	53	0	0	100
fixed	5	5	6	983952	6	4	4	1	0	893	1	4	0	160	54	0	0	100
fixed	5	5	7	985790	3	1	1	1	0	975	1	4	0	136	55	0	0	100
fixed	5	5	8	987298	2	3	3	1	0	1030	1	4	0	152	56	0	0	100
fixed	5	5	9	989089	3	2	2	1	0	635	1	4	0	144	57	0	0	100
fixed	5	5	10	990127	1	4	4	1	0	735	1	4	0	160	58	0	0	100
fixed	5	5	11	991564	5	2	2	1	0	714	1	4	0	144	59	0	0	100
fixed	5	5	12	992921	4	3	3	1	0	1041	1	4	0	152	60	0	0	100
fixed	5	6	1	995084	4	1	1	1	0	693	1	4	0	136	61	0	0	100
fixed	5	6	2	996356	1	2	2	1	0	1007	1	4	0	144	62	0	0	100
fixed	5	6	3	997772	6	4	4	1	0	811	1	4	0	160	63	0	0	100
fixed	5	6	4	999565	2	1	1	1	0	863	1	4	0	136	64	0	0	100
fixed	5	6	5	1001114	5	3	3	1	0	997	1	4	0	152	65	0	0	100
fixed	5	6	6	1002718	6	4	4	1	0	809	1	4	0	160	66	0	0	100
fixed	5	6	7	1004208	3	1	1	1	0	762	1	4	0	136	67	0	0	100
fixed	5	6	8	1005815	2	3	3	1	0	966	1	4	0	152	68	0	0	100
fixed	5	6	9	1007381	3	2	2	1	0	748	1	4	0	144	69	0	0	100
fixed	5	6	10	1008528	1	4	4	1	0	724	1	4	0	160	70	0	0	100
fixed	5	6	11	1010058	5	2	2	1	0	1235	1	4	0	144	71	0	0	100
fixed	5	6	12	1011828	4	3	3	1	0	952	1	4	0	152	72	0	0	100
fixed	5	7	1	1013914	4	1	1	1	0	671	1	4	0	136	73	0	0	100
fixed	5	7	2	1014996	1	2	2	1	0	1146	1	4	0	144	74	0	0	100
fixed	5	7	3	1016861	6	4	4	1	0	1067	1	4	0	160	75	0	0	100
fixed	5	7	4	1018239	2	1	1	1	0	936	1	4	0	136	76	0	0	100
fixed	5	7	5	1019929	5	3	3	1	0	1304	1	4	0	152	77	0	0	100
fixed	5	7	6	1022275	6	4	4	1	0	717	1	4	0	160	78	0	0	100
fixed	5	7	7	1023321	3	1	1	1	0	905	1	4	0	136	79	0	0	100
fixed	5	7	8	1024797	2	3	3	1	0	954	1	4	0	152	80	0	0	100
fixed	5	7	9	1026137	3	2	2	1	0	1026	1	4	0	144	81	0	0	100
fixed	5	7	10	1027633	1	4	4	1	0	714	1	4	0	160	82	0	0	100
fixed	5	7	11	1029003	5	2	2	1	0	1152	1	4	0	144	83	0	0	100
fixed	5	7	12	1030871	4	3	3	1	0	857	1	4	0	152	84	0	0	100
fixed	5	8	1	1032559	4	1	1	1	0	793	1	4	0	136	85	0	0	100
fixed	5	8	2	1033973	1	2	2	1	0	982	1	4	0	144	86	0	0	100
fixed	5	8	3	1035256	6	4	4	1	0	703	1	4	0	160	87	0	0	100
fixed	5	8	4	1036570	2	1	1	1	0	1215	1	4	0	136	88	0	0	100
fixed	5	8	5	1038525	5	3	3	1	0	941	1	4	0	152	89	0	0	100
fixed	5	8	6	1040374	6	4	4	1	0	815	1	4	0	160	90	0	0	100
fixed	5	8	7	1041685	3	1	1	1	0	951	1	4	0	136	91	0	0	100
fixed	5	8	8	1043630	2	3	3	1	0	1085	1	4	0	152	92	0	0	100
fixed	5	8	9	1045457	3	2	2	1	0	599	1	4	0	144	93	0	0	100
fixed	5	8	10	1046517	1	4	4	1	0	906	1	4	0	160	94	0	0	100
fixed	5	8	11	1047951	5	2	2	1	0	814	1	4	0	144	95	0	0	100
fixed	5	8	12	1049291	4	3	3	1	0	981	1	4	0	152	96	0	0	100
fixed	5	9	1	1051088	4	1	1	1	0	753	1	4	0	136	97	0	0	100
fixed	5	9	2	1052677	1	2	2	1	0	1085	1	4	0	144	98	0	0	100
fixed	5	9	3	1054676	6	4	4	1	0	705	1	4	0	160	99	0	0	100
fixed	5	9	4	1056090	2	1	1	1	0	877	1	4	0	136	100	0	0	100
fixed	5	9	5	1057289	5	3	3	1	0	954	1	4	0	152	101	0	0	100
fixed	5	9	6	1059176	6	4	4	1	0	914	1	4	0	160	102	0	0	100
fixed	5	9	7	1060809	3	1	1	1	0	829	1	4	0	136	103	0	0	100
fixed	5	9	8	1062291	2	3	3	1	0	1110	1	4	0	152	104	0	0	100
fixed	5	9	9	1064399	3	2	2	1	0	781	1	4	0	144	105	0	0	100
fixed	5	9	10	1065643	1	4	4	1	0	1088	1	4	0	160	106	0	0	100
fixed	5	9	11	1067035	5	2	2	1	0	957	1	4	0	144	107	0	0	100
fixed	5	9	12	1068391	4	3	3	1	0	836	1	4	0	152	108	0	0	100
fixed	5	10	1	1070101	4	1	1	1	0	1083	1	4	0	136	109	0	0	100
fixed	5	10	2	1072074	1	2	2	1	0	1024	1	4	0	144	110	0	0	100
fixed	5	10	3	1073420	6	4	4	1	0	839	1	4	0	160	111	0	0	100
fixed	5	10	4	1075165	2	1	0	1	2	0	3	4	0	136	111	0	1	99
fixed	5	10	5	1078231	5	3	3	1	0	1267	1	4	0	152	112	0	1	99
fixed	5	10	6	1080060	6	4	4	1	0	1061	1	4	0	160	113	0	1	99
fixed	5	10	7	1081748	3	1	1	1	0	830	1	4	0	136	114	0	1	99
fixed	5	10	8	1083306	2	3	3	1	0	948	1	4	0	152	115	0	1	99
fixed	5	10	9	1085079	3	2	2	1	0	745	1	4	0	144	116	0	1	99
fixed	5	10	10	1086422	1	4	4	1	0	1088	1	4	0	160	117	0	1	99
fixed	5	10	11	1088342	5	2	2	1	0	927	1	4	0	144	118	0	1	99
fixed	5	10	12	1089921	4	3	3	1	0	884	1	4	0	152	119	0	1	99
random	6	1	1	1185198	6	1	1	1	0	1160	1	4	0	168	1	0	0	100
random	6	1	2	1187274	4	4	4	1	0	896	1	4	0	192	2	0	0	100
random	6	1	3	1188725	2	2	2	1	0	859	1	4	0	176	3	0	0	100
random	6	1	4	1190108	3	3	3	1	0	433	1	4	0	184	4	0	0	100
random	6	1	5	1190904	5	2	2	1	0	999	1	4	0	176	5	0	0	100
random	6	1	6	1192282	1	4	4	1	0	700	1	4	0	192	6	0	0	100
random	6	1	7	1193638	6	1	1	1	0	811	1	4	0	168	7	0	0	100
random	6	1	8	1195209	2	3	3	1	0	1072	1	4	0	184	8	0	0	100
random	6	1	9	1197076	4	2	2	1	0	722	1	4	0	176	9	0	0	100
random	6	1	10	1198380	1	1	1	1	0	986	1	4	0	168	10	0	0	100
random	6	1	11	1200267	5	4	4	1	0	635	1	4	0	192	11	0	0	100
random	6	1	12	1201352	3	3	3	1	0	893	1	4	0	184	12	0	0	100
random	6	1	13	1202877	5	2	2	1	0	579	1	4	0	176	13	0	0	100
random	6	1	14	1204494	1	4	4	1	0	759	1	4	0	192	14	0	0	100
random	6	1	15	1206170	3	1	1	1	0	768	1	4	0	168	15	0	0	100
random	6	1	16	1207398	4	3	3	1	0	892	1	4	0	184	16	0	0	100
random	6	1	17	1208875	6	4	4	1	0	725	1	4	0	192	17	0	0	100
random	6	1	18	1209917	2	1	1	1	0	1065	1	4	0	168	18	0	0	100
random	6	1	19	1211934	5	3	3	1	0	908	1	4	0	184	19	0	0	100
random	6	1	20	1213319	2	2	2	1	0	921	1	4	0	176	20	0	0	100
random	6	1	21	1214604	3	3	3	1	0	939	1	4	0	184	21	0	0	100
random	6	1	22	1216550	6	1	1	1	0	849	1	4	0	168	22	0	0	100
random	6	1	23	1217937	4	2	2	1	0	982	1	4	0	176	23	0	0	100
random	6	1	24	1219562	1	4	4	1	0	729	1	4	0	192	24	0	0	100
random	6	1	25	1220955	4	3	3	1	0	1398	1	4	0	184	25	0	0	100
random	6	1	26	1223357	2	1	1	1	0	1049	1	4	0	168	26	0	0	100
random	6	1	27	1224739	5	2	2	1	0	942	1	4	0	176	27	0	0	100
random	6	1	28	1226410	6	4	4	1	0	639	1	4	0	192	28	0	0	100
random	6	1	29	1227493	1	3	3	1	0	833	1	4	0	184	29	0	0	100
random	6	1	30	1229254	5	2	2	1	0	791	1	4	0	176	30	0	0	100
random	6	1	31	1231037	2	1	1	1	0	859	1	4	0	168	31	0	0	100
random	6	1	32	1232670	3	3	3	1	0	934	1	4	0	184	32	0	0	100
random	6	1	33	1234456	6	4	4	1	0	722	1	4	0	192	33	0	0	100
random	6	1	34	1235853	4	2	2	1	0	759	1	4	0	176	34	0	0	100
random	6	1	35	1236945	3	4	4	1	0	856	1	4	0	192	35	0	0	100
random	6	1	36	1238103	1	1	1	1	0	824	1	4	0	168	36	0	0	100
random	6	1	37	1239835	3	4	4	1	0	1398	1	4	0	192	37	0	0	100
random	6	1	38	1242211	5	3	3	1	0	1178	1	4	0	184	38	0	0	100
random	6	1	39	1243859	6	1	1	1	0	988	1	4	0	168	39	0	0	100
random	6	1	40	1245782	1	2	2	1	0	866	1	4	0	176	40	0	0	100
random	6	1	41	1247302	2	3	3	1	0	1082	1	4	0	184	41	0	0	100
random	6	1	42	1248724	4	4	4	1	0	718	1	4	0	192	42	0	0	100
random	6	1	43	1250164	1	2	0	0	2	0	3	4	0	176	42	0	1	98
random	6	1	44	1253395	6	3	3	1	0	1032	1	4	0	184	43	0	1	98
random	6	1	45	1254947	3	1	1	1	0	806	1	4	0	168	44	0	1	98
random	6	1	46	1256215	4	4	4	1	0	825	1	4	0	192	45	0	1	98
random	6	1	47	1257923	2	2	2	1	0	816	1	4	0	176	46	0	1	98
random	6	1	48	1259607	5	1	1	1	0	1041	1	4	0	168	47	0	1	98
random	6	1	49	1261287	2	3	0	1	2	0	3	4	0	184	47	0	2	96
random	6	1	50	1264765	3	1	1	1	0	878	1	4	0	168	48	0	2	96
random	6	1	51	1266350	1	4	4	1	0	859	1	4	0	192	49	0	2	96
random	6	1	52	1267969	5	3	3	1	0	886	1	4	0	184	50	0	2	96
random	6	1	53	1269898	3	2	2	1	0	709	1	4	0	176	51	0	2	96
random	6	1	54	1271435	6	4	4	1	0	964	1	4	0	192	52	0	2	96
random	6	1	55	1273160	4	2	2	1	0	1051	1	4	0	176	53	0	2	96
random	6	1	56	1275149	1	1	1	1	0	879	1	4	0	168	54	0	2	96
random	6	1	57	1276915	5	4	4	1	0	924	1	4	0	192	55	0	2	96
random	6	1	58	1278452	2	1	1	1	0	1115	1	4	0	168	56	0	2	97
random	6	1	59	1280588	6	2	2	1	0	1056	1	4	0	176	57	0	2	97
random	6	1	60	1282154	4	3	3	1	0	718	1	4	0	184	58	0	2	97
random	6	1	61	1283859	1	2	2	1	0	965	1	4	0	176	59	0	2	97
random	6	1	62	1285301	6	4	4	1	0	833	1	4	0	192	60	0	2	97
random	6	1	63	1287114	4	1	1	1	0	844	1	4	0	168	61	0	2	97
random	6	1	64	1288916	2	2	2	1	0	872	1	4	0	176	62	0	2	97
random	6	1	65	1290617	4	3	3	1	0	751	1	4	0	184	63	0	2	97
random	6	1	66	1292369	3	1	1	1	0	869	1	4	0	168	64	0	2	97
random	6	1	67	1293977	1	3	3	1	0	1017	1	4	0	184	65	0	2	97
random	6	1	68	1295386	5	4	4	1	0	709	1	4	0	192	66	0	2	97
random	6	1	69	1296591	2	2	2	1	0	794	1	4	0	176	67	0	2	97
random	6	1	70	1298222	3	1	1	1	0	877	1	4	0	168	68	0	2	97
random	6	1	71	1299831	5	4	4	1	0	1257	1	4	0	192	69	0	2	97
random	6	1	72	1301601	6	3	3	2	0	1262	2	4	0	184	70	0	2	97
random	6	1	73	1303975	2	1	1	1	0	1225	1	4	0	168	71	0	2	97
random	6	1	74	1306208	5	3	3	1	0	1203	1	4	0	184	72	0	2	97
random	6	1	75	1307964	1	4	4	1	0	1097	1	4	0	192	73	0	2	97
random	6	1	76	1309347	6	2	2	1	0	926	1	4	0	176	74	0	2	97
random	6	1	77	1311063	2	1	1	1	0	821	1	4	0	168	75	0	2	97
random	6	1	78	1312805	4	4	4	1	0	884	1	4	0	192	76	0	2	97
random	6	1	79	1314373	3	2	2	1	0	873	1	4	0	176	77	0	2	97
