type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%

random	1	1	1	5745	6	1	1	1	0	587	1	4	0	8	1	0	0	100
random	1	1	2	7092	4	4	4	1	0	683	1	4	0	32	2	0	0	100
random	1	1	3	8274	2	2	2	1	0	865	1	4	0	16	3	0	0	100
random	1	1	4	9485	3	3	3	1	0	518	1	4	0	24	4	0	0	100
random	1	1	5	10688	5	2	2	1	0	787	1	4	0	16	5	0	0	100
random	1	1	6	12291	1	4	4	1	0	639	1	4	0	32	6	0	0	100
random	1	1	7	13915	6	1	1	1	0	634	1	4	0	8	7	0	0	100
random	1	1	8	15550	2	3	3	1	0	1141	1	4	0	24	8	0	0	100
random	1	1	9	17666	4	2	2	1	0	667	1	4	0	16	9	0	0	100
random	1	1	10	18763	1	1	1	1	0	860	1	4	0	8	10	0	0	100
random	1	1	11	20125	5	4	4	1	0	619	1	4	0	32	11	0	0	100
random	1	1	12	21683	3	3	3	1	0	1049	1	4	0	24	12	0	0	100
random	1	1	13	23874	5	2	2	1	0	1060	1	4	0	16	13	0	0	100
random	1	1	14	25829	1	4	4	1	0	817	1	4	0	32	14	0	0	100
random	1	1	15	27613	3	1	1	1	0	798	1	4	0	8	15	0	0	100
random	1	1	16	29222	4	3	3	1	0	1393	1	4	0	24	16	0	0	100
random	1	1	17	31594	6	4	4	1	0	973	1	4	0	32	17	0	0	100
random	1	1	18	33228	2	1	1	1	0	712	1	4	0	8	18	0	0	100
random	1	1	19	34921	5	3	3	1	0	936	1	4	0	24	19	0	0	100
random	1	1	20	36760	2	2	2	1	0	786	1	4	0	16	20	0	0	100
random	1	1	21	38187	3	3	3	1	0	774	1	4	0	24	21	0	0	100
random	1	1	22	39338	6	1	1	1	0	805	1	4	0	8	22	0	0	100
random	1	1	23	41045	4	2	2	1	0	1053	1	4	0	16	23	0	0	100
random	1	1	24	42712	1	4	4	1	0	630	1	4	0	32	24	0	0	100
random	1	1	25	43925	4	3	3	1	0	1227	1	4	0	24	25	0	0	100
random	1	1	26	46148	2	1	1	1	0	724	1	4	0	8	26	0	0	100
random	1	1	27	47330	5	2	2	1	0	954	1	4	0	16	27	0	0	100
random	1	1	28	48754	6	4	4	1	0	662	1	4	0	32	28	0	0	100
random	1	1	29	50125	1	3	3	1	0	1484	1	4	0	24	29	0	0	100
random	1	1	30	52016	5	2	2	1	0	804	1	4	0	16	30	0	0	100
random	1	1	31	53118	2	1	1	1	0	685	1	4	0	8	31	0	0	100
random	1	1	32	54632	3	3	3	1	0	973	1	4	0	24	32	0	0	100
random	1	1	33	56062	6	4	4	1	0	857	1	4	0	32	33	0	0	100
random	1	1	34	57818	4	2	2	1	0	710	1	4	0	16	34	0	0	100
random	1	1	35	59146	3	4	4	1	0	630	1	4	0	32	35	0	0	100
random	1	1	36	60708	1	1	1	1	0	676	1	4	0	8	36	0	0	100
random	1	1	37	62604	3	4	4	1	0	1067	1	4	0	32	37	0	0	100
random	1	1	38	64076	5	3	0	1	2	0	3	4	0	24	37	0	1	97
random	1	1	39	67201	6	1	1	1	0	993	1	4	0	8	38	0	1	97
random	1	1	40	68954	1	2	2	1	0	798	1	4	0	16	39	0	1	98
random	1	1	41	70377	2	3	3	1	0	858	1	4	0	24	40	0	1	98
random	1	1	42	72202	4	4	4	1	0	1029	1	4	0	32	41	0	1	98
random	1	1	43	73866	1	2	2	1	0	1022	1	4	0	16	42	0	1	98
random	1	1	44	75824	6	3	3	1	0	804	1	4	0	24	43	0	1	98
random	1	1	45	76999	3	1	1	1	0	754	1	4	0	8	44	0	1	98
random	1	1	46	78627	4	4	4	1	0	861	1	4	0	32	45	0	1	98
random	1	1	47	80379	2	2	2	1	0	954	1	4	0	16	46	0	1	98
random	1	1	48	82086	5	1	1	1	0	850	1	4	0	8	47	0	1	98
random	1	1	49	83639	2	3	3	1	0	1032	1	4	0	24	48	0	1	98
random	1	1	50	85177	3	1	1	1	0	887	1	4	0	8	49	0	1	98
random	1	1	51	86530	1	4	4	1	0	798	1	4	0	32	50	0	1	98
random	1	1	52	87842	5	3	3	1	0	1631	1	4	0	24	51	0	1	98
random	1	1	53	90293	3	2	2	1	0	583	1	4	0	16	52	0	1	98
random	1	1	54	91159	6	4	4	1	0	746	1	4	0	32	53	0	1	98
random	1	1	55	92447	4	2	2	1	0	803	1	4	0	16	54	0	1	98
random	1	1	56	93686	1	1	1	1	0	687	1	4	0	8	55	0	1	98
random	1	1	57	95292	5	4	4	1	0	635	1	4	0	32	56	0	1	98
random	1	1	58	96666	2	1	1	1	0	833	1	4	0	8	57	0	1	98
random	1	1	59	98366	6	2	2	1	0	993	1	4	0	16	58	0	1	98
random	1	1	60	99681	4	3	3	1	0	905	1	4	0	24	59	0	1	98
random	1	1	61	101583	1	2	2	1	0	1016	1	4	0	16	60	0	1	98
random	1	1	62	103520	6	4	4	1	0	758	1	4	0	32	61	0	1	98
random	1	1	63	104897	4	1	1	1	0	836	1	4	0	8	62	0	1	98
random	1	1	64	106347	2	2	2	1	0	927	1	4	0	16	63	0	1	98
random	1	1	65	107709	4	3	3	1	0	781	1	4	0	24	64	0	1	98
random	1	1	66	108935	3	1	1	1	0	713	1	4	0	8	65	0	1	98
random	1	1	67	110350	1	3	3	1	0	942	1	4	0	24	66	0	1	99
random	1	1	68	112260	5	4	4	1	0	652	1	4	0	32	67	0	1	99
random	1	1	69	113746	2	2	2	1	0	925	1	4	0	16	68	0	1	99
random	1	1	70	115348	3	1	1	1	0	769	1	4	0	8	69	0	1	99
random	1	1	71	116957	5	4	4	1	0	829	1	4	0	32	70	0	1	99
random	1	1	72	118328	6	3	3	1	0	1131	1	4	0	24	71	0	1	99
random	1	1	73	120295	2	1	1	1	0	808	1	4	0	8	72	0	1	99
random	1	1	74	121483	5	3	3	1	0	870	1	4	0	24	73	0	1	99
random	1	1	75	123213	1	4	4	1	0	973	1	4	0	32	74	0	1	99
random	1	1	76	124872	6	2	2	1	0	846	1	4	0	16	75	0	1	99
random	1	1	77	126331	2	1	1	1	0	672	1	4	0	8	76	0	1	99
random	1	1	78	127693	4	4	4	1	0	727	1	4	0	32	77	0	1	99
random	1	1	79	128824	3	2	2	1	0	895	1	4	0	16	78	0	1	99
random	1	1	80	130725	4	3	3	1	0	774	1	4	0	24	79	0	1	99
random	1	1	81	132221	1	4	4	1	0	943	1	4	0	32	80	0	1	99
random	1	1	82	133858	5	1	1	1	0	698	1	4	0	8	81	0	1	99
random	1	1	83	134956	3	2	2	1	0	907	1	4	0	16	82	0	1	99
random	1	1	84	136158	6	3	3	1	0	768	1	4	0	24	83	0	1	99
random	1	1	85	138089	3	2	2	1	0	934	1	4	0	16	84	0	1	99
random	1	1	86	139394	1	3	3	1	0	815	1	4	0	24	85	0	1	99
random	1	1	87	141232	4	4	4	1	0	817	1	4	0	32	86	0	1	99
random	1	1	88	142882	2	1	1	1	0	731	1	4	0	8	87	0	1	99
random	1	1	89	144264	6	4	4	1	0	761	1	4	0	32	88	0	1	99
random	1	1	90	145960	3	3	3	1	0	977	1	4	0	24	89	0	1	99
random	1	1	91	147673	5	4	4	1	0	833	1	4	0	32	90	0	1	99
random	1	1	92	149039	1	2	2	1	0	775	1	4	0	16	91	0	1	99
random	1	1	93	150582	5	1	1	1	0	830	1	4	0	8	92	0	1	99
random	1	1	94	152060	4	3	3	1	0	1767	1	4	0	24	93	0	1	99
random	1	1	95	154646	6	1	1	1	0	825	1	4	0	8	94	0	1	99
random	1	1	96	156419	2	2	2	1	0	838	1	4	0	16	95	0	1	99
random	1	1	97	158389	4	3	3	1	0	994	1	4	0	24	96	0	1	99
random	1	1	98	159815	3	2	2	1	0	790	1	4	0	16	97	0	1	99
random	1	1	99	161092	6	3	3	1	0	1256	1	4	0	24	98	0	1	99
random	1	1	100	162853	1	4	4	1	0	645	1	4	0	32	99	0	1	99
random	1	1	101	164026	4	1	1	1	0	628	1	4	0	8	100	0	1	99
random	1	1	102	165570	5	2	2	1	0	890	1	4	0	16	101	0	1	99
random	1	1	103	167295	2	4	4	1	0	745	1	4	0	32	102	0	1	99
random	1	1	104	168726	3	1	1	1	0	909	1	4	0	8	103	0	1	99
random	1	1	105	170583	1	3	3	1	0	910	1	4	0	24	104	0	1	99
random	1	1	106	171871	2	2	2	1	0	735	1	4	0	16	105	0	1	99
random	1	1	107	173086	5	4	4	1	0	620	1	4	0	32	106	0	1	99
random	1	1	108	174168	6	1	1	1	0	606	1	4	0	8	107	0	1	99
random	1	1	109	175715	5	4	4	1	0	797	1	4	0	32	108	0	1	99
random	1	1	110	177505	6	3	3	1	0	1041	1	4	0	24	109	0	1	99
random	1	1	111	179370	2	2	2	1	0	610	1	4	0	16	110	0	1	99
random	1	1	112	180471	3	1	1	1	0	788	1	4	0	8	111	0	1	99
random	1	1	113	181996	1	2	2	1	0	898	1	4	0	16	112	0	1	99
random	1	1	114	183308	2	3	3	1	0	1139	1	4	0	24	113	0	1	99
random	1	1	115	185210	3	1	1	1	0	683	1	4	0	8	114	0	1	99
random	1	1	116	186858	4	4	4	1	0	637	1	4	0	32	115	0	1	99
random	1	1	117	188364	6	1	1	1	0	725	1	4	0	8	116	0	1	99
random	1	1	118	190040	5	3	3	1	0	1078	1	4	0	24	117	0	1	99
random	1	1	119	192027	1	4	4	1	0	698	1	4	0	32	118	0	1	99
random	1	1	120	193542	4	2	2	1	0	1097	1	4	0	16	119	0	1	99
fixed	2	1	1	195628	4	1	1	1	0	713	1	4	0	40	1	0	0	100
fixed	2	1	2	196980	1	2	2	1	0	1000	1	4	0	48	2	0	0	100
fixed	2	1	3	198987	6	4	4	1	0	643	1	4	0	64	3	0	0	100
fixed	2	1	4	200011	2	1	1	1	0	720	1	4	0	40	4	0	0	100
fixed	2	1	5	201353	5	3	3	1	0	831	1	4	0	56	5	0	0	100
fixed	2	1	6	202579	6	4	4	1	0	859	1	4	0	64	6	0	0	100
fixed	2	1	7	204046	3	1	1	1	0	685	1	4	0	40	7	0	0	100
fixed	2	1	8	205706	2	3	3	1	0	998	1	4	0	56	8	0	0	100
fixed	2	1	9	207009	3	2	2	1	0	799	1	4	0	48	9	0	0	100
fixed	2	1	10	208333	1	4	4	1	0	559	1	4	0	64	10	0	0	100
fixed	2	1	11	209584	5	2	2	1	0	746	1	4	0	48	11	0	0	100
fixed	2	1	12	210896	4	3	3	1	0	891	1	4	0	56	12	0	0	100
fixed	2	2	1	212422	4	1	1	1	0	658	1	4	0	40	13	0	0	100
fixed	2	2	2	213960	1	2	2	1	0	1025	1	4	0	48	14	0	0	100
fixed	2	2	3	215723	6	4	4	1	0	630	1	4	0	64	15	0	0	100
fixed	2	2	4	217315	2	1	1	1	0	754	1	4	0	40	16	0	0	100
fixed	2	2	5	218795	5	3	3	1	0	740	1	4	0	56	17	0	0	100
fixed	2	2	6	220319	6	4	4	1	0	628	1	4	0	64	18	0	0	100
fixed	2	2	7	221608	3	1	1	1	0	733	1	4	0	40	19	0	0	100
fixed	2	2	8	223322	2	3	3	1	0	1852	1	4	0	56	20	0	0	100
fixed	2	2	9	225846	3	2	2	1	0	578	1	4	0	48	21	0	0	100
fixed	2	2	10	227042	1	4	4	1	0	759	1	4	0	64	22	0	0	100
fixed	2	2	11	228700	5	2	2	1	0	849	1	4	0	48	23	0	0	100
fixed	2	2	12	230552	4	3	3	1	0	818	1	4	0	56	24	0	0	100
fixed	2	3	1	232220	4	1	1	1	0	827	1	4	0	40	25	0	0	100
fixed	2	3	2	233900	1	2	2	1	0	956	1	4	0	48	26	0	0	100
fixed	2	3	3	235506	6	4	4	1	0	673	1	4	0	64	27	0	0	100
fixed	2	3	4	236817	2	1	1	1	0	649	1	4	0	40	28	0	0	100
fixed	2	3	5	238302	5	3	3	1	0	1218	1	4	0	56	29	0	0	100
fixed	2	3	6	239855	6	4	4	1	0	784	1	4	0	64	30	0	0	100
fixed	2	3	7	241630	3	1	1	1	0	829	1	4	0	40	31	0	0	100
fixed	2	3	8	243306	2	3	3	1	0	990	1	4	0	56	32	0	0	100
fixed	2	3	9	244706	3	2	2	1	0	659	1	4	0	48	33	0	0	100
fixed	2	3	10	246249	1	4	4	1	0	602	1	4	0	64	34	0	0	100
fixed	2	3	11	247183	5	2	2	1	0	826	1	4	0	48	35	0	0	100
fixed	2	3	12	248841	4	3	3	1	0	956	1	4	0	56	36	0	0	100
fixed	2	4	1	250348	4	1	1	1	0	675	1	4	0	40	37	0	0	100
fixed	2	4	2	251626	1	2	2	1	0	862	1	4	0	48	38	0	0	100
fixed	2	4	3	253473	6	4	4	1	0	575	1	4	0	64	39	0	0	100
fixed	2	4	4	254606	2	1	1	1	0	711	1	4	0	40	40	0	0	100
fixed	2	4	5	255616	5	3	3	1	0	845	1	4	0	56	41	0	0	100
fixed	2	4	6	257478	6	4	4	1	0	822	1	4	0	64	42	0	0	100
fixed	2	4	7	258788	3	1	1	1	0	726	1	4	0	40	43	0	0	100
fixed	2	4	8	260025	2	3	3	1	0	1346	1	4	0	56	44	0	0	100
fixed	2	4	9	261921	3	2	2	1	0	634	1	4	0	48	45	0	0	100
fixed	2	4	10	263394	1	4	4	1	0	611	1	4	0	64	46	0	0	100
fixed	2	4	11	264365	5	2	2	1	0	930	1	4	0	48	47	0	0	100
fixed	2	4	12	265787	4	3	3	1	0	710	1	4	0	56	48	0	0	100
fixed	2	5	1	267189	4	1	1	1	0	666	1	4	0	40	49	0	0	100
fixed	2	5	2	268551	1	2	2	1	0	985	1	4	0	48	50	0	0	100
fixed	2	5	3	269946	6	4	4	1	0	629	1	4	0	64	51	0	0	100
fixed	2	5	4	271430	2	1	1	1	0	1950	1	4	0	40	52	0	0	100
fixed	2	5	5	274255	5	3	3	1	0	967	1	4	0	56	53	0	0	100
fixed	2	5	6	276162	6	4	4	1	0	694	1	4	0	64	54	0	0	100
fixed	2	5	7	277718	3	1	1	1	0	724	1	4	0	40	55	0	0	100
fixed	2	5	8	278773	2	3	3	1	0	1080	1	4	0	56	56	0	0	100
fixed	2	5	9	280543	3	2	2	1	0	701	1	4	0	48	57	0	0	100
fixed	2	5	10	281773	1	4	4	1	0	672	1	4	0	64	58	0	0	100
fixed	2	5	11	282926	5	2	2	1	0	856	1	4	0	48	59	0	0	100
fixed	2	5	12	284722	4	3	3	1	0	1612	1	4	0	56	60	0	0	100
fixed	2	6	1	287472	4	1	1	1	0	615	1	4	0	40	61	0	0	100
fixed	2	6	2	288733	1	2	2	1	0	858	1	4	0	48	62	0	0	100
fixed	2	6	3	289959	6	4	4	1	0	662	1	4	0	64	63	0	0	100
fixed	2	6	4	291068	2	1	1	1	0	943	1	4	0	40	64	0	0	100
fixed	2	6	5	292389	5	3	3	1	0	1055	1	4	0	56	65	0	0	100
fixed	2	6	6	294024	6	4	4	1	0	706	1	4	0	64	66	0	0	100
fixed	2	6	7	295054	3	1	1	1	0	798	1	4	0	40	67	0	0	100
fixed	2	6	8	296381	2	3	3	1	0	1190	1	4	0	56	68	0	0	100
fixed	2	6	9	298067	3	2	2	1	0	614	1	4	0	48	69	0	0	100
fixed	2	6	10	299116	1	4	4	1	0	914	1	4	0	64	70	0	0	100
fixed	2	6	11	300910	5	2	2	1	0	1150	1	4	0	48	71	0	0	100
fixed	2	6	12	302594	4	3	3	1	0	935	1	4	0	56	72	0	0	100
fixed	2	7	1	304080	4	1	1	1	0	680	1	4	0	40	73	0	0	100
fixed	2	7	2	305378	1	2	2	1	0	849	1	4	0	48	74	0	0	100
fixed	2	7	3	307214	6	4	4	1	0	763	1	4	0	64	75	0	0	100
fixed	2	7	4	308946	2	1	1	1	0	682	1	4	0	40	76	0	0	100
fixed	2	7	5	310296	5	3	3	1	0	832	1	4	0	56	77	0	0	100
fixed	2	7	6	312048	6	4	4	1	0	830	1	4	0	64	78	0	0	100
fixed	2	7	7	313297	3	1	1	1	0	746	1	4	0	40	79	0	0	100
fixed	2	7	8	314829	2	3	3	1	0	1097	1	4	0	56	80	0	0	100
fixed	2	7	9	316862	3	2	2	1	0	634	1	4	0	48	81	0	0	100
fixed	2	7	10	318475	1	4	4	1	0	598	1	4	0	64	82	0	0	100
fixed	2	7	11	319525	5	2	2	1	0	1194	1	4	0	48	83	0	0	100
fixed	2	7	12	321128	4	3	3	1	0	766	1	4	0	56	84	0	0	100
fixed	2	8	1	322993	4	1	1	1	0	815	1	4	0	40	85	0	0	100
fixed	2	8	2	324375	1	2	2	1	0	853	1	4	0	48	86	0	0	100
fixed	2	8	3	326213	6	4	4	1	0	703	1	4	0	64	87	0	0	100
fixed	2	8	4	327361	2	1	1	1	0	646	1	4	0	40	88	0	0	100
fixed	2	8	5	328511	5	3	3	1	0	853	1	4	0	56	89	0	0	100
fixed	2	8	6	330035	6	4	4	1	0	653	1	4	0	64	90	0	0	100
fixed	2	8	7	331445	3	1	1	1	0	777	1	4	0	40	91	0	0	100
fixed	2	8	8	332684	2	3	3	1	0	1100	1	4	0	56	92	0	0	100
fixed	2	8	9	334762	3	2	2	1	0	604	1	4	0	48	93	0	0	100
fixed	2	8	10	336155	1	4	4	1	0	602	1	4	0	64	94	0	0	100
fixed	2	8	11	337473	5	2	2	1	0	882	1	4	0	48	95	0	0	100
fixed	2	8	12	338700	4	3	3	1	0	805	1	4	0	56	96	0	0	100
fixed	2	9	1	340519	4	1	1	1	0	648	1	4	0	40	97	0	0	100
fixed	2	9	2	341725	1	2	2	1	0	805	1	4	0	48	98	0	0	100
fixed	2	9	3	343154	6	4	4	1	0	577	1	4	0	64	99	0	0	100
fixed	2	9	4	344257	2	1	1	1	0	778	1	4	0	40	100	0	0	100
fixed	2	9	5	345418	5	3	3	1	0	753	1	4	0	56	101	0	0	100
fixed	2	9	6	346914	6	4	4	1	0	682	1	4	0	64	102	0	0	100
fixed	2	9	7	348123	3	1	1	1	0	974	1	4	0	40	103	0	0	100
fixed	2	9	8	349726	2	3	3	1	0	802	1	4	0	56	104	0	0	100
fixed	2	9	9	351465	3	2	2	1	0	665	1	4	0	48	105	0	0	100
fixed	2	9	10	352847	1	4	4	1	0	566	1	4	0	64	106	0	0	100
fixed	2	9	11	353955	5	2	2	1	0	967	1	4	0	48	107	0	0	100
fixed	2	9	12	355705	4	3	3	1	0	781	1	4	0	56	108	0	0	100
fixed	2	10	1	357294	4	1	1	1	0	954	1	4	0	40	109	0	0	100
fixed	2	10	2	358607	1	2	2	1	0	923	1	4	0	48	110	0	0	100
fixed	2	10	3	360021	6	4	4	1	0	726	1	4	0	64	111	0	0	100
fixed	2	10	4	361568	2	1	1	1	0	693	1	4	0	40	112	0	0	100
fixed	2	10	5	363215	5	3	3	1	0	831	1	4	0	56	113	0	0	100
fixed	2	10	6	364496	6	4	4	1	0	1105	1	4	0	64	114	0	0	100
fixed	2	10	7	366507	3	1	1	1	0	1348	1	4	0	40	115	0	0	100
fixed	2	10	8	368265	2	3	3	1	0	994	1	4	0	56	116	0	0	100
fixed	2	10	9	369853	3	2	2	1	0	638	1	4	0	48	117	0	0	100
fixed	2	10	10	370858	1	4	4	1	0	643	1	4	0	64	118	0	0	100
fixed	2	10	11	371839	5	2	2	1	0	770	1	4	0	48	119	0	0	100
fixed	2	10	12	373459	4	3	3	1	0	909	1	4	0	56	120	0	0	100
fixed	3	1	1	375904	4	1	1	1	0	749	1	4	0	72	1	0	0	100
fixed	3	1	2	377169	1	2	2	1	0	904	1	4	0	80	2	0	0	100
fixed	3	1	3	379061	6	4	4	1	0	576	1	4	0	96	3	0	0	100
fixed	3	1	4	380006	2	1	1	1	0	704	1	4	0	72	4	0	0	100
fixed	3	1	5	381439	5	3	3	1	0	739	1	4	0	88	5	0	0	100
fixed	3	1	6	382982	6	4	4	1	0	666	1	4	0	96	6	0	0	100
fixed	3	1	7	384131	3	1	1	1	0	681	1	4	0	72	7	0	0	100
fixed	3	1	8	385697	2	3	3	1	0	1463	1	4	0	88	8	0	0	100
fixed	3	1	9	388153	3	2	2	1	0	695	1	4	0	80	9	0	0	100
fixed	3	1	10	389385	1	4	4	1	0	603	1	4	0	96	10	0	0	100
fixed	3	1	11	390625	5	2	2	1	0	838	1	4	0	80	11	0	0	100
fixed	3	1	12	391889	4	3	3	1	0	801	1	4	0	88	12	0	0	100
fixed	3	2	1	393248	4	1	1	1	0	671	1	4	0	72	13	0	0	100
fixed	3	2	2	394718	1	2	2	1	0	1097	1	4	0	80	14	0	0	100
fixed	3	2	3	396797	6	4	4	1	0	593	1	4	0	96	15	0	0	100
fixed	3	2	4	397703	2	1	1	1	0	691	1	4	0	72	16	0	0	100
fixed	3	2	5	398702	5	3	3	1	0	1016	1	4	0	88	17	0	0	100
fixed	3	2	6	400438	6	4	4	1	0	575	1	4	0	96	18	0	0	100
fixed	3	2	7	401422	3	1	1	1	0	653	1	4	0	72	19	0	0	100
fixed	3	2	8	402859	2	3	3	1	0	912	1	4	0	88	20	0	0	100
fixed	3	2	9	404544	3	2	2	1	0	681	1	4	0	80	21	0	0	100
fixed	3	2	10	405973	1	4	4	1	0	596	1	4	0	96	22	0	0	100
fixed	3	2	11	407507	5	2	2	1	0	1147	1	4	0	80	23	0	0	100
fixed	3	2	12	409207	4	3	3	1	0	931	1	4	0	88	24	0	0	100
fixed	3	3	1	411243	4	1	1	1	0	685	1	4	0	72	25	0	0	100
fixed	3	3	2	412306	1	2	2	1	0	848	1	4	0	80	26	0	0	100
fixed	3	3	3	414003	6	4	4	1	0	576	1	4	0	96	27	0	0	100
fixed	3	3	4	415217	2	1	1	1	0	764	1	4	0	72	28	0	0	100
fixed	3	3	5	416347	5	3	3	1	0	837	1	4	0	88	29	0	0	100
fixed	3	3	6	417971	6	4	4	1	0	680	1	4	0	96	30	0	0	100
fixed	3	3	7	419381	3	1	1	1	0	652	1	4	0	72	31	0	0	100
fixed	3	3	8	420799	2	3	3	1	0	1640	1	4	0	88	32	0	0	100
fixed	3	3	9	422898	3	2	2	1	0	672	1	4	0	80	33	0	0	100
fixed	3	3	10	424414	1	4	4	1	0	623	1	4	0	96	34	0	0	100
fixed	3	3	11	426010	5	2	2	1	0	803	1	4	0	80	35	0	0	100
fixed	3	3	12	427230	4	3	3	1	0	752	1	4	0	88	36	0	0	100
fixed	3	4	1	428819	4	1	1	1	0	636	1	4	0	72	37	0	0	100
fixed	3	4	2	429955	1	2	2	1	0	1004	1	4	0	80	38	0	0	100
fixed	3	4	3	431675	6	4	4	1	0	555	1	4	0	96	39	0	0	100
fixed	3	4	4	432702	2	1	1	1	0	712	1	4	0	72	40	0	0	100
fixed	3	4	5	433754	5	3	3	1	0	836	1	4	0	88	41	0	0	100
fixed	3	4	6	435149	6	4	4	1	0	600	1	4	0	96	42	0	0	100
fixed	3	4	7	436562	3	1	1	1	0	805	1	4	0	72	43	0	0	100
fixed	3	4	8	437784	2	3	3	1	0	913	1	4	0	88	44	0	0	100
fixed	3	4	9	439172	3	2	2	1	0	534	1	4	0	80	45	0	0	100
fixed	3	4	10	440624	1	4	4	1	0	769	1	4	0	96	46	0	0	100
fixed	3	4	11	441769	5	2	2	1	0	1544	1	4	0	80	47	0	0	100
fixed	3	4	12	444257	4	3	3	2	0	2470	2	4	0	88	48	0	0	100
fixed	3	5	1	447766	4	1	1	1	0	730	1	4	0	72	49	0	0	100
fixed	3	5	2	448919	1	2	2	1	0	1657	1	4	0	80	50	0	0	100
fixed	3	5	3	450979	6	4	4	1	0	666	1	4	0	96	51	0	0	100
fixed	3	5	4	452149	2	1	1	1	0	744	1	4	0	72	52	0	0	100
fixed	3	5	5	453210	5	3	3	1	0	1827	1	4	0	88	53	0	0	100
fixed	3	5	6	456067	6	4	4	1	0	714	1	4	0	96	54	0	0	100
fixed	3	5	7	457356	3	1	1	1	0	708	1	4	0	72	55	0	0	100
fixed	3	5	8	458501	2	3	3	1	0	1444	1	4	0	88	56	0	0	100
fixed	3	5	9	460683	3	2	2	1	0	671	1	4	0	80	57	0	0	100
fixed	3	5	10	462307	1	4	4	1	0	650	1	4	0	96	58	0	0	100
fixed	3	5	11	463486	5	2	2	1	0	936	1	4	0	80	59	0	0	100
fixed	3	5	12	464832	4	3	3	1	0	1063	1	4	0	88	60	0	0	100
fixed	3	6	1	466862	4	1	1	1	0	649	1	4	0	72	61	0	0	100
fixed	3	6	2	467971	1	2	2	1	0	1162	1	4	0	80	62	0	0	100
fixed	3	6	3	469823	6	4	4	1	0	604	1	4	0	96	63	0	0	100
fixed	3	6	4	471199	2	1	1	1	0	722	1	4	0	72	64	0	0	100
fixed	3	6	5	472945	5	3	3	1	0	807	1	4	0	88	65	0	0	100
fixed	3	6	6	474386	6	4	4	1	0	699	1	4	0	96	66	0	0	100
fixed	3	6	7	475396	3	1	1	1	0	1160	1	4	0	72	67	0	0	100
fixed	3	6	8	477054	2	3	3	1	0	889	1	4	0	88	68	0	0	100
fixed	3	6	9	478510	3	2	2	1	0	996	1	4	0	80	69	0	0	100
fixed	3	6	10	480210	1	4	4	1	0	660	1	4	0	96	70	0	0	100
fixed	3	6	11	481585	5	2	2	1	0	1442	1	4	0	80	71	0	0	100
fixed	3	6	12	483617	4	3	3	1	0	699	1	4	0	88	72	0	0	100
fixed	3	7	1	485274	4	1	1	1	0	645	1	4	0	72	73	0	0	100
fixed	3	7	2	486924	1	2	2	1	0	832	1	4	0	80	74	0	0	100
fixed	3	7	3	488316	6	4	4	1	0	660	1	4	0	96	75	0	0	100
fixed	3	7	4	489553	2	1	1	1	0	808	1	4	0	72	76	0	0	100
fixed	3	7	5	491229	5	3	3	1	0	1345	1	4	0	88	77	0	0	100
fixed	3	7	6	492886	6	4	4	1	0	931	1	4	0	96	78	0	0	100
fixed	3	7	7	494556	3	1	1	1	0	676	1	4	0	72	79	0	0	100
fixed	3	7	8	496097	2	3	3	1	0	899	1	4	0	88	80	0	0	100
fixed	3	7	9	497986	3	2	2	1	0	595	1	4	0	80	81	0	0	100
fixed	3	7	10	499415	1	4	4	1	0	607	1	4	0	96	82	0	0	100
fixed	3	7	11	500888	5	2	2	1	0	856	1	4	0	80	83	0	0	100
fixed	3	7	12	502269	4	3	3	1	0	662	1	4	0	88	84	0	0	100
fixed	3	8	1	504104	4	1	1	1	0	640	1	4	0	72	85	0	0	100
fixed	3	8	2	505430	1	2	2	1	0	928	1	4	0	80	86	0	0	100
fixed	3	8	3	506984	6	4	4	1	0	606	1	4	0	96	87	0	0	100
fixed	3	8	4	508167	2	1	1	1	0	644	1	4	0	72	88	0	0	100
fixed	3	8	5	509329	5	3	3	1	0	859	1	4	0	88	89	0	0	100
fixed	3	8	6	511031	6	4	4	1	0	755	1	4	0	96	90	0	0	100
fixed	3	8	7	512767	3	1	1	1	0	777	1	4	0	72	91	0	0	100
fixed	3	8	8	513853	2	3	3	1	0	1123	1	4	0	88	92	0	0	100
fixed	3	8	9	515972	3	2	2	1	0	705	1	4	0	80	93	0	0	100
fixed	3	8	10	517436	1	4	4	1	0	611	1	4	0	96	94	0	0	100
fixed	3	8	11	518719	5	2	2	1	0	813	1	4	0	80	95	0	0	100
fixed	3	8	12	520443	4	3	3	1	0	836	1	4	0	88	96	0	0	100
fixed	3	9	1	522365	4	1	1	1	0	874	1	4	0	72	97	0	0	100
fixed	3	9	2	523665	1	2	2	1	0	932	1	4	0	80	98	0	0	100
fixed	3	9	3	525547	6	4	4	1	0	524	1	4	0	96	99	0	0	100
fixed	3	9	4	526381	2	1	1	1	0	832	1	4	0	72	100	0	0	100
fixed	3	9	5	527794	5	3	3	1	0	740	1	4	0	88	101	0	0	100
fixed	3	9	6	529101	6	4	4	1	0	605	1	4	0	96	102	0	0	100
fixed	3	9	7	530328	3	1	1	1	0	657	1	4	0	72	103	0	0	100
