type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	72	140070	6	3	3	2	0	1815	2	4	0	24	72	0	0	100
random	1	1	73	143180	2	1	1	1	0	780	1	4	0	8	73	0	0	100
random	1	1	74	144837	5	3	3	1	0	1070	1	4	0	24	74	0	0	100
random	1	1	75	146489	1	4	4	1	0	688	1	4	0	32	75	0	0	100
random	1	1	76	147971	6	2	2	1	0	913	1	4	0	16	76	0	0	100
random	1	1	77	149338	2	1	1	1	0	775	1	4	0	8	77	0	0	100
random	1	1	78	150742	4	4	4	1	0	756	1	4	0	32	78	0	0	100
random	1	1	79	152067	3	2	2	1	0	1163	1	4	0	16	79	0	0	100
random	1	1	80	154241	4	3	3	1	0	791	1	4	0	24	80	0	0	100
random	1	1	81	155802	1	4	4	1	0	773	1	4	0	32	81	0	0	100
random	1	1	82	156966	5	1	1	1	0	644	1	4	0	8	82	0	0	100
random	1	1	83	158488	3	2	2	1	0	995	1	4	0	16	83	0	0	100
random	1	1	84	159926	6	3	3	1	0	575	1	4	0	24	84	0	0	100
random	1	1	85	161475	3	2	2	1	0	805	1	4	0	16	85	0	0	100
random	1	1	86	163062	1	3	3	1	0	538	1	4	0	24	86	0	0	100
random	1	1	87	163933	4	4	4	1	0	773	1	4	0	32	87	0	0	100
random	1	1	88	165028	2	1	1	1	0	511	1	4	0	8	88	0	0	100
random	1	1	89	166383	6	4	4	1	0	877	1	4	0	32	89	0	0	100
random	1	1	90	168090	3	3	3	1	0	1301	1	4	0	24	90	0	0	100
random	1	1	91	170103	5	4	4	1	0	1128	1	4	0	32	91	0	0	100
random	1	1	92	172149	1	2	2	1	0	1297	1	4	0	16	92	0	0	100
random	1	1	93	173856	5	1	1	1	0	864	1	4	0	8	93	0	0	100
random	1	1	94	175601	4	3	3	1	0	1007	1	4	0	24	94	0	0	100
random	1	1	95	177225	6	1	1	1	0	994	1	4	0	8	95	0	0	100
random	1	1	96	178770	2	2	2	1	0	1208	1	4	0	16	96	0	0	100
random	1	1	97	180973	4	3	3	1	0	1227	1	4	0	24	97	0	0	100
random	1	1	98	182620	3	2	2	1	0	718	1	4	0	16	98	0	0	100
random	1	1	99	184309	6	3	3	1	0	902	1	4	0	24	99	0	0	100
random	1	1	100	185980	1	4	4	1	0	791	1	4	0	32	100	0	0	100
random	1	1	101	187723	4	1	1	1	0	549	1	4	0	8	101	0	0	100
random	1	1	102	188682	5	2	2	2	0	1357	2	4	0	16	102	0	0	100
random	1	1	103	190690	2	4	4	1	0	656	1	4	0	32	103	0	0	100
random	1	1	104	192082	3	1	1	1	0	772	1	4	0	8	104	0	0	100
random	1	1	105	193542	1	3	3	2	0	1383	2	4	0	24	105	0	0	100
random	1	1	106	195784	2	2	2	1	0	1120	1	4	0	16	106	0	0	100
random	1	1	107	197257	5	4	4	1	0	890	1	4	0	32	107	0	0	100
random	1	1	108	199024	6	1	1	1	0	775	1	4	0	8	108	0	0	100
random	1	1	109	200655	5	4	4	1	0	841	1	4	0	32	109	0	0	100
random	1	1	110	202385	6	3	3	1	0	1800	1	4	0	24	110	0	0	100
random	1	1	111	205175	2	2	2	1	0	658	1	4	0	16	111	0	0	100
random	1	1	112	206571	3	1	1	1	0	783	1	4	0	8	112	0	0	100
random	1	1	113	208308	1	2	2	1	0	1037	1	4	0	16	113	0	0	100
random	1	1	114	209670	2	3	3	1	0	660	1	4	0	24	114	0	0	100
random	1	1	115	211077	3	1	1	1	0	664	1	4	0	8	115	0	0	100
random	1	1	116	212132	4	4	4	1	0	659	1	4	0	32	116	0	0	100
random	1	1	117	213712	6	1	1	2	0	1041	2	4	0	8	117	0	0	100
random	1	1	118	215711	5	3	3	1	0	1604	1	4	0	24	118	0	0	100
random	1	1	119	217837	1	4	4	1	0	1130	1	4	0	32	119	0	0	100
random	1	1	120	219401	4	2	2	1	0	1119	1	4	0	16	120	0	0	100
fixed	2	1	1	221621	4	1	1	1	0	873	1	4	0	40	1	0	0	100
fixed	2	1	2	223247	1	2	2	2	0	1341	2	4	0	48	2	0	0	100
fixed	2	1	3	225550	6	4	4	1	0	795	1	4	0	64	3	0	0	100
fixed	2	1	4	227326	2	1	1	1	0	768	1	4	0	40	4	0	0	100
fixed	2	1	5	228460	5	3	3	2	0	1592	2	4	0	56	5	0	0	100
fixed	2	1	6	230858	6	4	4	1	0	827	1	4	0	64	6	0	0	100
fixed	2	1	7	232027	3	1	1	1	0	657	1	4	0	40	7	0	0	100
fixed	2	1	8	233128	2	3	3	1	0	1018	1	4	0	56	8	0	0	100
fixed	2	1	9	234582	3	2	2	1	0	757	1	4	0	48	9	0	0	100
fixed	2	1	10	235642	1	4	4	1	0	712	1	4	0	64	10	0	0	100
fixed	2	1	11	236706	5	2	2	1	0	955	1	4	0	48	11	0	0	100
fixed	2	1	12	238346	4	3	3	1	0	717	1	4	0	56	12	0	0	100
fixed	2	2	1	240235	4	1	1	1	0	781	1	4	0	40	13	0	0	100
fixed	2	2	2	241325	1	2	2	1	0	1111	1	4	0	48	14	0	0	100
fixed	2	2	3	242781	6	4	4	1	0	809	1	4	0	64	15	0	0	100
fixed	2	2	4	244036	2	1	1	1	0	692	1	4	0	40	16	0	0	100
fixed	2	2	5	245577	5	3	3	1	0	1179	1	4	0	56	17	0	0	100
fixed	2	2	6	247046	6	4	4	1	0	829	1	4	0	64	18	0	0	100
fixed	2	2	7	248512	3	1	1	1	0	839	1	4	0	40	19	0	0	100
fixed	2	2	8	250083	2	3	3	2	0	1380	2	4	0	56	20	0	0	100
fixed	2	2	9	252396	3	2	2	1	0	770	1	4	0	48	21	0	0	100
fixed	2	2	10	254138	1	4	4	1	0	792	1	4	0	64	22	0	0	100
fixed	2	2	11	255715	5	2	2	1	0	910	1	4	0	48	23	0	0	100
fixed	2	2	12	257044	4	3	3	1	0	733	1	4	0	56	24	0	0	100
fixed	2	3	1	258814	4	1	1	1	0	794	1	4	0	40	25	0	0	100
fixed	2	3	2	260615	1	2	2	1	0	1038	1	4	0	48	26	0	0	100
fixed	2	3	3	262217	6	4	4	1	0	874	1	4	0	64	27	0	0	100
fixed	2	3	4	263985	2	1	1	1	0	631	1	4	0	40	28	0	0	100
fixed	2	3	5	265452	5	3	3	2	0	985	2	4	0	56	29	0	0	100
fixed	2	3	6	267076	6	4	4	1	0	812	1	4	0	64	30	0	0	100
fixed	2	3	7	268768	3	1	1	1	0	917	1	4	0	40	31	0	0	100
fixed	2	3	8	269965	2	3	3	1	0	1146	1	4	0	56	32	0	0	100
fixed	2	3	9	271495	3	2	2	1	0	689	1	4	0	48	33	0	0	100
fixed	2	3	10	272606	1	4	4	1	0	810	1	4	0	64	34	0	0	100
fixed	2	3	11	274280	5	2	2	1	0	1115	1	4	0	48	35	0	0	100
fixed	2	3	12	276203	4	3	3	1	0	834	1	4	0	56	36	0	0	100
fixed	2	4	1	278045	4	1	1	1	0	795	1	4	0	40	37	0	0	100
fixed	2	4	2	279471	1	2	0	2	2	0	3	4	0	48	37	0	1	97
fixed	2	4	3	282370	6	4	4	1	0	796	1	4	0	64	38	0	1	97
fixed	2	4	4	283631	2	1	1	1	0	751	1	4	0	40	39	0	1	98
fixed	2	4	5	284911	5	3	3	1	0	1081	1	4	0	56	40	0	1	98
fixed	2	4	6	286720	6	4	4	1	0	868	1	4	0	64	41	0	1	98
fixed	2	4	7	288189	3	1	1	1	0	1086	1	4	0	40	42	0	1	98
fixed	2	4	8	289985	2	3	3	1	0	1154	1	4	0	56	43	0	1	98
fixed	2	4	9	292040	3	2	2	1	0	595	1	4	0	48	44	0	1	98
fixed	2	4	10	293208	1	4	4	1	0	946	1	4	0	64	45	0	1	98
fixed	2	4	11	294866	5	2	2	1	0	988	1	4	0	48	46	0	1	98
fixed	2	4	12	296179	4	3	3	1	0	948	1	4	0	56	47	0	1	98
fixed	2	5	1	298294	4	1	1	1	0	802	1	4	0	40	48	0	1	98
fixed	2	5	2	300054	1	2	2	2	0	1512	2	4	0	48	49	0	1	98
fixed	2	5	3	302070	6	4	4	1	0	794	1	4	0	64	50	0	1	98
fixed	2	5	4	303829	2	1	1	1	0	728	1	4	0	40	51	0	1	98
fixed	2	5	5	304907	5	3	3	2	0	1322	2	4	0	56	52	0	1	98
fixed	2	5	6	306650	6	4	4	1	0	728	1	4	0	64	53	0	1	98
fixed	2	5	7	308103	3	1	1	1	0	714	1	4	0	40	54	0	1	98
fixed	2	5	8	309227	2	3	3	1	0	1259	1	4	0	56	55	0	1	98
fixed	2	5	9	310847	3	2	2	1	0	854	1	4	0	48	56	0	1	98
fixed	2	5	10	312328	1	4	4	1	0	935	1	4	0	64	57	0	1	98
fixed	2	5	11	313998	5	2	2	1	0	905	1	4	0	48	58	0	1	98
fixed	2	5	12	315578	4	3	3	1	0	758	1	4	0	56	59	0	1	98
fixed	2	6	1	317558	4	1	1	1	0	762	1	4	0	40	60	0	1	98
fixed	2	6	2	318697	1	2	2	2	0	1858	2	4	0	48	61	0	1	98
fixed	2	6	3	321096	6	4	4	1	0	709	1	4	0	64	62	0	1	98
fixed	2	6	4	322560	2	1	1	1	0	750	1	4	0	40	63	0	1	98
fixed	2	6	5	324234	5	3	3	1	0	1024	1	4	0	56	64	0	1	98
fixed	2	6	6	325670	6	4	4	1	0	819	1	4	0	64	65	0	1	98
fixed	2	6	7	326939	3	1	1	1	0	733	1	4	0	40	66	0	1	99
fixed	2	6	8	328338	2	3	3	1	0	977	1	4	0	56	67	0	1	99
fixed	2	6	9	330093	3	2	2	1	0	519	1	4	0	48	68	0	1	99
fixed	2	6	10	331071	1	4	4	1	0	718	1	4	0	64	69	0	1	99
fixed	2	6	11	332630	5	2	2	1	0	1211	1	4	0	48	70	0	1	99
fixed	2	6	12	334698	4	3	3	1	0	468	1	4	0	56	71	0	1	99
fixed	2	7	1	336288	4	1	1	1	0	761	1	4	0	40	72	0	1	99
fixed	2	7	2	337961	1	2	2	2	0	1714	2	4	0	48	73	0	1	99
fixed	2	7	3	340339	6	4	4	2	0	1021	2	4	0	64	74	0	1	99
fixed	2	7	4	342098	2	1	1	1	0	1195	1	4	0	40	75	0	1	99
fixed	2	7	5	343857	5	3	3	1	0	1392	1	4	0	56	76	0	1	99
fixed	2	7	6	345841	6	4	4	1	0	949	1	4	0	64	77	0	1	99
fixed	2	7	7	347691	3	1	1	1	0	1110	1	4	0	40	78	0	1	99
fixed	2	7	8	349281	2	3	3	1	0	1291	1	4	0	56	79	0	1	99
fixed	2	7	9	351538	3	2	2	1	0	947	1	4	0	48	80	0	1	99
fixed	2	7	10	352898	1	4	4	1	0	977	1	4	0	64	81	0	1	99
fixed	2	7	11	354299	5	2	2	1	0	1022	1	4	0	48	82	0	1	99
fixed	2	7	12	356257	4	3	3	2	0	1587	2	4	0	56	83	0	1	99
fixed	2	8	1	358676	4	1	1	1	0	780	1	4	0	40	84	0	1	99
fixed	2	8	2	360440	1	2	2	1	0	1218	1	4	0	48	85	0	1	99
fixed	2	8	3	362599	6	4	4	1	0	599	1	4	0	64	86	0	1	99
fixed	2	8	4	364121	2	1	1	1	0	654	1	4	0	40	87	0	1	99
fixed	2	8	5	365607	5	3	3	1	0	719	1	4	0	56	88	0	1	99
fixed	2	8	6	366795	6	4	4	1	0	740	1	4	0	64	89	0	1	99
fixed	2	8	7	368137	3	1	1	1	0	636	1	4	0	40	90	0	1	99
fixed	2	8	8	369227	2	3	3	3	0	2414	2	4	0	56	91	0	1	99
fixed	2	8	9	372130	3	2	2	1	0	811	1	4	0	48	92	0	1	99
fixed	2	8	10	373456	1	4	4	1	0	755	1	4	0	64	93	0	1	99
fixed	2	8	11	374555	5	2	2	1	0	1036	1	4	0	48	94	0	1	99
fixed	2	8	12	375945	4	3	3	1	0	857	1	4	0	56	95	0	1	99
fixed	2	9	1	377873	4	1	1	1	0	703	1	4	0	40	96	0	1	99
fixed	2	9	2	379353	1	2	2	1	0	1049	1	4	0	48	97	0	1	99
fixed	2	9	3	381074	6	4	4	1	0	976	1	4	0	64	98	0	1	99
fixed	2	9	4	382976	2	1	1	1	0	679	1	4	0	40	99	0	1	99
fixed	2	9	5	384062	5	3	3	1	0	1129	1	4	0	56	100	0	1	99
fixed	2	9	6	385610	6	4	4	1	0	928	1	4	0	64	101	0	1	99
fixed	2	9	7	387268	3	1	1	1	0	706	1	4	0	40	102	0	1	99
fixed	2	9	8	388826	2	3	3	2	0	1584	2	4	0	56	103	0	1	99
fixed	2	9	9	390942	3	2	2	1	0	718	1	4	0	48	104	0	1	99
fixed	2	9	10	392382	1	4	4	1	0	785	1	4	0	64	105	0	1	99
fixed	2	9	11	393830	5	2	2	1	0	1171	1	4	0	48	106	0	1	99
fixed	2	9	12	395606	4	3	3	1	0	752	1	4	0	56	107	0	1	99
fixed	2	10	1	396936	4	1	1	1	0	592	1	4	0	40	108	0	1	99
fixed	2	10	2	398362	1	2	2	1	0	860	1	4	0	48	109	0	1	99
fixed	2	10	3	400193	6	4	4	1	0	734	1	4	0	64	110	0	1	99
fixed	2	10	4	401329	2	1	1	1	0	726	1	4	0	40	111	0	1	99
fixed	2	10	5	402908	5	3	3	2	0	1227	2	4	0	56	112	0	1	99
fixed	2	10	6	404676	6	4	4	1	0	744	1	4	0	64	113	0	1	99
fixed	2	10	7	405718	3	1	1	1	0	804	1	4	0	40	114	0	1	99
fixed	2	10	8	407442	2	3	3	1	0	1411	1	4	0	56	115	0	1	99
fixed	2	10	9	409294	3	2	2	1	0	749	1	4	0	48	116	0	1	99
fixed	2	10	10	411015	1	4	4	1	0	828	1	4	0	64	117	0	1	99
fixed	2	10	11	412714	5	2	2	1	0	956	1	4	0	48	118	0	1	99
fixed	2	10	12	414306	4	3	3	1	0	833	1	4	0	56	119	0	1	99
fixed	3	1	1	416198	4	1	1	1	0	504	1	4	0	72	1	0	0	100
fixed	3	1	2	417146	1	2	2	1	0	920	1	4	0	80	2	0	0	100
fixed	3	1	3	419076	6	4	4	1	0	798	1	4	0	96	3	0	0	100
fixed	3	1	4	420432	2	1	1	1	0	789	1	4	0	72	4	0	0	100
fixed	3	1	5	422103	5	3	3	2	0	1214	2	4	0	88	5	0	0	100
fixed	3	1	6	423825	6	4	4	1	0	725	1	4	0	96	6	0	0	100
fixed	3	1	7	425378	3	1	1	1	0	715	1	4	0	72	7	0	0	100
fixed	3	1	8	426660	2	3	3	1	0	1101	1	4	0	88	8	0	0	100
fixed	3	1	9	428137	3	2	2	1	0	599	1	4	0	80	9	0	0	100
fixed	3	1	10	429092	1	4	4	1	0	662	1	4	0	96	10	0	0	100
fixed	3	1	11	430647	5	2	2	1	0	980	1	4	0	80	11	0	0	100
fixed	3	1	12	432564	4	3	3	1	0	1011	1	4	0	88	12	0	0	100
fixed	3	2	1	434545	4	1	1	1	0	1071	1	4	0	72	13	0	0	100
fixed	3	2	2	436292	1	2	2	3	0	2149	2	4	0	80	14	0	0	100
fixed	3	2	3	438724	6	4	4	1	0	774	1	4	0	96	15	0	0	100
fixed	3	2	4	440521	2	1	1	1	0	682	1	4	0	72	16	0	0	100
fixed	3	2	5	442117	5	3	3	1	0	1630	1	4	0	88	17	0	0	100
fixed	3	2	6	444691	6	4	4	1	0	689	1	4	0	96	18	0	0	100
fixed	3	2	7	446053	3	1	1	1	0	744	1	4	0	72	19	0	0	100
fixed	3	2	8	447085	2	3	3	1	0	1044	1	4	0	88	20	0	0	100
fixed	3	2	9	448496	3	2	2	1	0	608	1	4	0	80	21	0	0	100
fixed	3	2	10	449499	1	4	4	1	0	742	1	4	0	96	22	0	0	100
fixed	3	2	11	451236	5	2	2	1	0	844	1	4	0	80	23	0	0	100
fixed	3	2	12	452659	4	3	3	1	0	1080	1	4	0	88	24	0	0	100
fixed	3	3	1	454544	4	1	1	1	0	928	1	4	0	72	25	0	0	100
fixed	3	3	2	456190	1	2	2	1	0	970	1	4	0	80	26	0	0	100
fixed	3	3	3	457819	6	4	4	1	0	613	1	4	0	96	27	0	0	100
fixed	3	3	4	459111	2	1	1	1	0	743	1	4	0	72	28	0	0	100
fixed	3	3	5	460858	5	3	3	2	0	1228	2	4	0	88	29	0	0	100
fixed	3	3	6	462401	6	4	4	1	0	763	1	4	0	96	30	0	0	100
fixed	3	3	7	464142	3	1	1	1	0	682	1	4	0	72	31	0	0	100
fixed	3	3	8	465202	2	3	3	1	0	1036	1	4	0	88	32	0	0	100
fixed	3	3	9	466664	3	2	2	1	0	583	1	4	0	80	33	0	0	100
fixed	3	3	10	467690	1	4	4	1	0	700	1	4	0	96	34	0	0	100
fixed	3	3	11	469257	5	2	2	1	0	897	1	4	0	80	35	0	0	100
fixed	3	3	12	471022	4	3	3	1	0	654	1	4	0	88	36	0	0	100
fixed	3	4	1	472472	4	1	1	1	0	896	1	4	0	72	37	0	0	100
fixed	3	4	2	474404	1	2	2	4	0	2103	2	4	0	80	38	0	0	100
fixed	3	4	3	477445	6	4	4	1	0	726	1	4	0	96	39	0	0	100
fixed	3	4	4	479192	2	1	1	1	0	972	1	4	0	72	40	0	0	100
fixed	3	4	5	480744	5	3	3	1	0	1234	1	4	0	88	41	0	0	100
fixed	3	4	6	482407	6	4	4	1	0	796	1	4	0	96	42	0	0	100
fixed	3	4	7	483841	3	1	1	1	0	703	1	4	0	72	43	0	0	100
fixed	3	4	8	484841	2	3	3	1	0	1349	1	4	0	88	44	0	0	100
fixed	3	4	9	487175	3	2	2	1	0	658	1	4	0	80	45	0	0	100
fixed	3	4	10	488188	1	4	4	1	0	719	1	4	0	96	46	0	0	100
fixed	3	4	11	489614	5	2	2	1	0	859	1	4	0	80	47	0	0	100
fixed	3	4	12	490895	4	3	3	1	0	709	1	4	0	88	48	0	0	100
fixed	3	5	1	492572	4	1	1	1	0	909	1	4	0	72	49	0	0	100
fixed	3	5	2	494215	1	2	2	2	0	1960	2	4	0	80	50	0	0	100
fixed	3	5	3	496815	6	4	4	1	0	1418	1	4	0	96	51	0	0	100
fixed	3	5	4	499017	2	1	1	1	0	765	1	4	0	72	52	0	0	100
fixed	3	5	5	500311	5	3	3	1	0	1590	1	4	0	88	53	0	0	100
fixed	3	5	6	502466	6	4	4	1	0	690	1	4	0	96	54	0	0	100
fixed	3	5	7	503779	3	1	1	1	0	643	1	4	0	72	55	0	0	100
fixed	3	5	8	505130	2	3	3	1	0	1122	1	4	0	88	56	0	0	100
fixed	3	5	9	506888	3	2	2	1	0	639	1	4	0	80	57	0	0	100
fixed	3	5	10	507907	1	4	4	1	0	756	1	4	0	96	58	0	0	100
fixed	3	5	11	509491	5	2	2	1	0	1545	1	4	0	80	59	0	0	100
fixed	3	5	12	511427	4	3	3	1	0	783	1	4	0	88	60	0	0	100
fixed	3	6	1	513322	4	1	1	1	0	470	1	4	0	72	61	0	0	100
fixed	3	6	2	514618	1	2	0	2	2	0	3	4	0	80	61	0	1	98
fixed	3	6	3	517659	6	4	4	1	0	783	1	4	0	96	62	0	1	98
fixed	3	6	4	519263	2	1	1	1	0	619	1	4	0	72	63	0	1	98
fixed	3	6	5	520627	5	3	3	1	0	945	1	4	0	88	64	0	1	98
fixed	3	6	6	521918	6	4	4	1	0	803	1	4	0	96	65	0	1	98
fixed	3	6	7	523176	3	1	1	1	0	750	1	4	0	72	66	0	1	99
fixed	3	6	8	524630	2	3	3	1	0	1128	1	4	0	88	67	0	1	99
fixed	3	6	9	526343	3	2	2	1	0	735	1	4	0	80	68	0	1	99
fixed	3	6	10	527641	1	4	4	1	0	768	1	4	0	96	69	0	1	99
fixed	3	6	11	529189	5	2	2	1	0	935	1	4	0	80	70	0	1	99
fixed	3	6	12	530802	4	3	3	1	0	730	1	4	0	88	71	0	1	99
fixed	3	7	1	532486	4	1	1	1	0	907	1	4	0	72	72	0	1	99
fixed	3	7	2	533940	1	2	2	3	0	1445	2	4	0	80	73	0	1	99
fixed	3	7	3	536415	6	4	4	1	0	756	1	4	0	96	74	0	1	99
fixed	3	7	4	537862	2	1	1	1	0	807	1	4	0	72	75	0	1	99
fixed	3	7	5	539070	5	3	3	1	0	1860	1	4	0	88	76	0	1	99
fixed	3	7	6	541759	6	4	4	1	0	786	1	4	0	96	77	0	1	99
fixed	3	7	7	543488	3	1	1	1	0	729	1	4	0	72	78	0	1	99
fixed	3	7	8	544694	2	3	3	2	0	1318	2	4	0	88	79	0	1	99
fixed	3	7	9	546594	3	2	2	1	0	685	1	4	0	80	80	0	1	99
fixed	3	7	10	547770	1	4	4	1	0	1044	1	4	0	96	81	0	1	99
fixed	3	7	11	549476	5	2	2	1	0	1115	1	4	0	80	82	0	1	99
fixed	3	7	12	551025	4	3	3	1	0	586	1	4	0	88	83	0	1	99
fixed	3	8	1	552401	4	1	1	1	0	583	1	4	0	72	84	0	1	99
fixed	3	8	2	553596	1	2	2	1	0	853	1	4	0	80	85	0	1	99
fixed	3	8	3	555231	6	4	4	1	0	696	1	4	0	96	86	0	1	99
fixed	3	8	4	556449	2	1	1	1	0	700	1	4	0	72	87	0	1	99
fixed	3	8	5	557577	5	3	3	1	0	1468	1	4	0	88	88	0	1	99
fixed	3	8	6	560033	6	4	4	1	0	1220	1	4	0	96	89	0	1	99
fixed	3	8	7	561787	3	1	1	1	0	818	1	4	0	72	90	0	1	99
fixed	3	8	8	563009	2	3	3	2	0	1254	2	4	0	88	91	0	1	99
fixed	3	8	9	564746	3	2	2	1	0	804	1	4	0	80	92	0	1	99
fixed	3	8	10	566247	1	4	4	1	0	805	1	4	0	96	93	0	1	99
fixed	3	8	11	567805	5	2	2	1	0	1539	1	4	0	80	94	0	1	99
fixed	3	8	12	570087	4	3	3	1	0	1386	1	4	0	88	95	0	1	99
fixed	3	9	1	572450	4	1	1	1	0	710	1	4	0	72	96	0	1	99
fixed	3	9	2	573514	1	2	2	1	0	1209	1	4	0	80	97	0	1	99
fixed	3	9	3	575446	6	4	4	1	0	927	1	4	0	96	98	0	1	99
fixed	3	9	4	577270	2	1	1	1	0	706	1	4	0	72	99	0	1	99
