type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	6	539630	6	4	4	1	0	811	1	4	0	96	102	0	0	100
fixed	3	9	7	541012	3	1	1	1	0	816	1	4	0	72	103	0	0	100
fixed	3	9	8	542530	2	3	3	1	0	1000	1	4	0	88	104	0	0	100
fixed	3	9	9	544074	3	2	2	1	0	743	1	4	0	80	105	0	0	100
fixed	3	9	10	545461	1	4	4	1	0	468	1	4	0	96	106	0	0	100
fixed	3	9	11	546836	5	2	2	1	0	1026	1	4	0	80	107	0	0	100
fixed	3	9	12	548801	4	3	0	1	2	0	3	4	0	88	107	0	1	99
fixed	3	10	1	552002	4	1	1	1	0	919	1	4	0	72	108	0	1	99
fixed	3	10	2	553386	1	2	2	1	0	869	1	4	0	80	109	0	1	99
fixed	3	10	3	555170	6	4	4	1	0	785	1	4	0	96	110	0	1	99
fixed	3	10	4	556340	2	1	1	1	0	775	1	4	0	72	111	0	1	99
fixed	3	10	5	557703	5	3	3	1	0	885	1	4	0	88	112	0	1	99
fixed	3	10	6	559470	6	4	4	1	0	738	1	4	0	96	113	0	1	99
fixed	3	10	7	560522	3	1	1	1	0	686	1	4	0	72	114	0	1	99
fixed	3	10	8	562107	2	3	3	1	0	1115	1	4	0	88	115	0	1	99
fixed	3	10	9	564043	3	2	2	1	0	1025	1	4	0	80	116	0	1	99
fixed	3	10	10	565556	1	4	4	1	0	761	1	4	0	96	117	0	1	99
fixed	3	10	11	566835	5	2	2	1	0	1258	1	4	0	80	118	0	1	99
fixed	3	10	12	568483	4	3	3	1	0	693	1	4	0	88	119	0	1	99
fixed	4	1	1	706512	4	1	1	1	0	1686	1	4	0	104	1	0	0	100
fixed	4	1	2	709070	1	2	2	1	0	1162	1	4	0	112	2	0	0	100
fixed	4	1	3	710954	6	4	4	1	0	787	1	4	0	128	3	0	0	100
fixed	4	1	4	712485	2	1	1	1	0	713	1	4	0	104	4	0	0	100
fixed	4	1	5	713873	5	3	3	1	0	623	1	4	0	120	5	0	0	100
fixed	4	1	6	715153	6	4	4	1	0	656	1	4	0	128	6	0	0	100
fixed	4	1	7	716315	3	1	1	1	0	511	1	4	0	104	7	0	0	100
fixed	4	1	8	717835	2	3	3	1	0	815	1	4	0	120	8	0	0	100
fixed	4	1	9	719287	3	2	2	1	0	634	1	4	0	112	9	0	0	100
fixed	4	1	10	720601	1	4	4	1	0	658	1	4	0	128	10	0	0	100
fixed	4	1	11	722301	5	2	2	1	0	945	1	4	0	112	11	0	0	100
fixed	4	1	12	723803	4	3	3	1	0	794	1	4	0	120	12	0	0	100
fixed	4	2	1	725361	4	1	1	1	0	840	1	4	0	104	13	0	0	100
fixed	4	2	2	726807	1	2	2	1	0	827	1	4	0	112	14	0	0	100
fixed	4	2	3	727924	6	4	4	1	0	812	1	4	0	128	15	0	0	100
fixed	4	2	4	729073	2	1	1	1	0	1419	1	4	0	104	16	0	0	100
fixed	4	2	5	731428	5	3	3	1	0	1039	1	4	0	120	17	0	0	100
fixed	4	2	6	733342	6	4	4	1	0	654	1	4	0	128	18	0	0	100
fixed	4	2	7	734723	3	1	1	1	0	756	1	4	0	104	19	0	0	100
fixed	4	2	8	736043	2	3	3	1	0	876	1	4	0	120	20	0	0	100
fixed	4	2	9	737585	3	2	2	1	0	715	1	4	0	112	21	0	0	100
fixed	4	2	10	738856	1	4	4	1	0	685	1	4	0	128	22	0	0	100
fixed	4	2	11	739835	5	2	2	1	0	795	1	4	0	112	23	0	0	100
fixed	4	2	12	740923	4	3	3	1	0	629	1	4	0	120	24	0	0	100
fixed	4	3	1	742586	4	1	1	1	0	830	1	4	0	104	25	0	0	100
fixed	4	3	2	744379	1	2	2	1	0	787	1	4	0	112	26	0	0	100
fixed	4	3	3	745899	6	4	4	1	0	706	1	4	0	128	27	0	0	100
fixed	4	3	4	747479	2	1	1	1	0	647	1	4	0	104	28	0	0	100
fixed	4	3	5	749093	5	3	3	2	0	1635	2	4	0	120	29	0	0	100
fixed	4	3	6	751641	6	4	4	1	0	751	1	4	0	128	30	0	0	100
fixed	4	3	7	753350	3	1	1	1	0	791	1	4	0	104	31	0	0	100
fixed	4	3	8	754954	2	3	3	1	0	939	1	4	0	120	32	0	0	100
fixed	4	3	9	756537	3	2	2	1	0	639	1	4	0	112	33	0	0	100
fixed	4	3	10	757719	1	4	4	1	0	678	1	4	0	128	34	0	0	100
fixed	4	3	11	759132	5	2	2	1	0	850	1	4	0	112	35	0	0	100
fixed	4	3	12	760768	4	3	3	1	0	940	1	4	0	120	36	0	0	100
fixed	4	4	1	762418	4	1	1	1	0	726	1	4	0	104	37	0	0	100
fixed	4	4	2	764056	1	2	2	1	0	873	1	4	0	112	38	0	0	100
fixed	4	4	3	765526	6	4	4	1	0	611	1	4	0	128	39	0	0	100
fixed	4	4	4	767131	2	1	1	1	0	647	1	4	0	104	40	0	0	100
fixed	4	4	5	768804	5	3	3	1	0	840	1	4	0	120	41	0	0	100
fixed	4	4	6	770663	6	4	4	1	0	737	1	4	0	128	42	0	0	100
fixed	4	4	7	772109	3	1	1	1	0	460	1	4	0	104	43	0	0	100
fixed	4	4	8	773016	2	3	3	1	0	806	1	4	0	120	44	0	0	100
fixed	4	4	9	774551	3	2	2	1	0	549	1	4	0	112	45	0	0	100
fixed	4	4	10	775565	1	4	4	1	0	545	1	4	0	128	46	0	0	100
fixed	4	4	11	777016	5	2	2	1	0	837	1	4	0	112	47	0	0	100
fixed	4	4	12	778738	4	3	3	2	0	1452	2	4	0	120	48	0	0	100
fixed	4	5	1	781298	4	1	1	1	0	863	1	4	0	104	49	0	0	100
fixed	4	5	2	782629	1	2	2	1	0	1239	1	4	0	112	50	0	0	100
fixed	4	5	3	784616	6	4	4	1	0	699	1	4	0	128	51	0	0	100
fixed	4	5	4	785681	2	1	1	1	0	989	1	4	0	104	52	0	0	100
fixed	4	5	5	787292	5	3	3	1	0	801	1	4	0	120	53	0	0	100
fixed	4	5	6	788664	6	4	4	1	0	671	1	4	0	128	54	0	0	100
fixed	4	5	7	789968	3	1	1	1	0	695	1	4	0	104	55	0	0	100
fixed	4	5	8	791340	2	3	3	1	0	925	1	4	0	120	56	0	0	100
fixed	4	5	9	792975	3	2	2	1	0	856	1	4	0	112	57	0	0	100
fixed	4	5	10	794137	1	4	4	1	0	623	1	4	0	128	58	0	0	100
fixed	4	5	11	795525	5	2	2	1	0	908	1	4	0	112	59	0	0	100
fixed	4	5	12	796843	4	3	3	1	0	589	1	4	0	120	60	0	0	100
fixed	4	6	1	798106	4	1	1	1	0	647	1	4	0	104	61	0	0	100
fixed	4	6	2	799699	1	2	2	1	0	795	1	4	0	112	62	0	0	100
fixed	4	6	3	801227	6	4	4	1	0	515	1	4	0	128	63	0	0	100
fixed	4	6	4	802353	2	1	1	1	0	651	1	4	0	104	64	0	0	100
fixed	4	6	5	803367	5	3	3	1	0	912	1	4	0	120	65	0	0	100
fixed	4	6	6	805019	6	4	4	1	0	626	1	4	0	128	66	0	0	100
fixed	4	6	7	805936	3	1	1	1	0	764	1	4	0	104	67	0	0	100
fixed	4	6	8	807557	2	3	3	1	0	831	1	4	0	120	68	0	0	100
fixed	4	6	9	808770	3	2	2	1	0	659	1	4	0	112	69	0	0	100
fixed	4	6	10	810433	1	4	4	1	0	485	1	4	0	128	70	0	0	100
fixed	4	6	11	811864	5	2	2	1	0	848	1	4	0	112	71	0	0	100
fixed	4	6	12	813529	4	3	3	1	0	738	1	4	0	120	72	0	0	100
fixed	4	7	1	815181	4	1	1	1	0	691	1	4	0	104	73	0	0	100
fixed	4	7	2	816820	1	2	2	1	0	774	1	4	0	112	74	0	0	100
fixed	4	7	3	818342	6	4	4	1	0	662	1	4	0	128	75	0	0	100
fixed	4	7	4	819928	2	1	1	1	0	659	1	4	0	104	76	0	0	100
fixed	4	7	5	821543	5	3	3	1	0	759	1	4	0	120	77	0	0	100
fixed	4	7	6	823050	6	4	4	1	0	590	1	4	0	128	78	0	0	100
fixed	4	7	7	824493	3	1	1	1	0	681	1	4	0	104	79	0	0	100
fixed	4	7	8	826192	2	3	3	1	0	833	1	4	0	120	80	0	0	100
fixed	4	7	9	828016	3	2	2	1	0	828	1	4	0	112	81	0	0	100
fixed	4	7	10	829605	1	4	4	1	0	673	1	4	0	128	82	0	0	100
fixed	4	7	11	830963	5	2	2	1	0	1055	1	4	0	112	83	0	0	100
fixed	4	7	12	832780	4	3	3	1	0	610	1	4	0	120	84	0	0	100
fixed	4	8	1	834579	4	1	1	1	0	1030	1	4	0	104	85	0	0	100
fixed	4	8	2	836088	1	2	2	1	0	998	1	4	0	112	86	0	0	100
fixed	4	8	3	837924	6	4	4	1	0	736	1	4	0	128	87	0	0	100
fixed	4	8	4	839268	2	1	1	1	0	776	1	4	0	104	88	0	0	100
fixed	4	8	5	840614	5	3	3	1	0	1038	1	4	0	120	89	0	0	100
fixed	4	8	6	842567	6	4	4	1	0	748	1	4	0	128	90	0	0	100
fixed	4	8	7	843961	3	1	1	1	0	1217	1	4	0	104	91	0	0	100
fixed	4	8	8	845747	2	3	3	1	0	869	1	4	0	120	92	0	0	100
fixed	4	8	9	847168	3	2	2	1	0	521	1	4	0	112	93	0	0	100
fixed	4	8	10	847988	1	4	4	1	0	526	1	4	0	128	94	0	0	100
fixed	4	8	11	849432	5	2	2	1	0	745	1	4	0	112	95	0	0	100
fixed	4	8	12	850959	4	3	3	1	0	1032	1	4	0	120	96	0	0	100
fixed	4	9	1	852673	4	1	1	1	0	735	1	4	0	104	97	0	0	100
fixed	4	9	2	853921	1	2	2	1	0	835	1	4	0	112	98	0	0	100
fixed	4	9	3	855105	6	4	4	1	0	641	1	4	0	128	99	0	0	100
fixed	4	9	4	856709	2	1	1	1	0	885	1	4	0	104	100	0	0	100
fixed	4	9	5	858073	5	3	3	1	0	971	1	4	0	120	101	0	0	100
fixed	4	9	6	859655	6	4	4	1	0	608	1	4	0	128	102	0	0	100
fixed	4	9	7	860782	3	1	1	1	0	784	1	4	0	104	103	0	0	100
fixed	4	9	8	862488	2	3	3	1	0	840	1	4	0	120	104	0	0	100
fixed	4	9	9	864164	3	2	2	1	0	625	1	4	0	112	105	0	0	100
fixed	4	9	10	865691	1	4	4	1	0	664	1	4	0	128	106	0	0	100
fixed	4	9	11	867198	5	2	2	1	0	1513	1	4	0	112	107	0	0	100
fixed	4	9	12	869601	4	3	3	1	0	867	1	4	0	120	108	0	0	100
fixed	4	10	1	871052	4	1	1	1	0	709	1	4	0	104	109	0	0	100
fixed	4	10	2	872296	1	2	2	1	0	769	1	4	0	112	110	0	0	100
fixed	4	10	3	873417	6	4	4	1	0	681	1	4	0	128	111	0	0	100
fixed	4	10	4	874586	2	1	1	1	0	760	1	4	0	104	112	0	0	100
fixed	4	10	5	875750	5	3	3	1	0	774	1	4	0	120	113	0	0	100
fixed	4	10	6	877352	6	4	4	1	0	698	1	4	0	128	114	0	0	100
fixed	4	10	7	878859	3	1	1	1	0	867	1	4	0	104	115	0	0	100
fixed	4	10	8	880697	2	3	3	1	0	853	1	4	0	120	116	0	0	100
fixed	4	10	9	882389	3	2	2	1	0	741	1	4	0	112	117	0	0	100
fixed	4	10	10	884105	1	4	4	1	0	476	1	4	0	128	118	0	0	100
fixed	4	10	11	885347	5	2	2	1	0	1320	1	4	0	112	119	0	0	100
fixed	4	10	12	887349	4	3	3	1	0	699	1	4	0	120	120	0	0	100
fixed	5	1	1	889110	4	1	1	1	0	552	1	4	0	136	1	0	0	100
fixed	5	1	2	890369	1	2	2	1	0	659	1	4	0	144	2	0	0	100
fixed	5	1	3	892042	6	4	4	1	0	636	1	4	0	160	3	0	0	100
fixed	5	1	4	893318	2	1	1	1	0	734	1	4	0	136	4	0	0	100
fixed	5	1	5	894786	5	3	3	2	0	1696	2	4	0	152	5	0	0	100
fixed	5	1	6	896993	6	4	4	1	0	707	1	4	0	160	6	0	0	100
fixed	5	1	7	898239	3	1	1	1	0	710	1	4	0	136	7	0	0	100
fixed	5	1	8	899437	2	3	3	1	0	907	1	4	0	152	8	0	0	100
fixed	5	1	9	901064	3	2	2	1	0	790	1	4	0	144	9	0	0	100
fixed	5	1	10	902643	1	4	4	1	0	708	1	4	0	160	10	0	0	100
fixed	5	1	11	904145	5	2	2	1	0	884	1	4	0	144	11	0	0	100
fixed	5	1	12	905452	4	3	3	1	0	724	1	4	0	152	12	0	0	100
fixed	5	2	1	907407	4	1	1	1	0	729	1	4	0	136	13	0	0	100
fixed	5	2	2	908699	1	2	2	1	0	1355	1	4	0	144	14	0	0	100
fixed	5	2	3	910395	6	4	4	1	0	1347	1	4	0	160	15	0	0	100
fixed	5	2	4	912708	2	1	1	1	0	809	1	4	0	136	16	0	0	100
fixed	5	2	5	914232	5	3	3	1	0	792	1	4	0	152	17	0	0	100
fixed	5	2	6	915695	6	4	4	1	0	682	1	4	0	160	18	0	0	100
fixed	5	2	7	916775	3	1	1	1	0	765	1	4	0	136	19	0	0	100
fixed	5	2	8	918383	2	3	3	1	0	880	1	4	0	152	20	0	0	100
fixed	5	2	9	920157	3	2	2	1	0	677	1	4	0	144	21	0	0	100
fixed	5	2	10	921258	1	4	4	1	0	703	1	4	0	160	22	0	0	100
fixed	5	2	11	922609	5	2	2	1	0	901	1	4	0	144	23	0	0	100
fixed	5	2	12	923839	4	3	3	1	0	586	1	4	0	152	24	0	0	100
fixed	5	3	1	925000	4	1	1	1	0	688	1	4	0	136	25	0	0	100
fixed	5	3	2	926461	1	2	2	1	0	1026	1	4	0	144	26	0	0	100
fixed	5	3	3	928271	6	4	4	1	0	654	1	4	0	160	27	0	0	100
fixed	5	3	4	929471	2	1	1	1	0	747	1	4	0	136	28	0	0	100
fixed	5	3	5	931247	5	3	3	1	0	919	1	4	0	152	29	0	0	100
fixed	5	3	6	933157	6	4	4	1	0	719	1	4	0	160	30	0	0	100
fixed	5	3	7	934683	3	1	1	1	0	830	1	4	0	136	31	0	0	100
fixed	5	3	8	936194	2	3	3	1	0	790	1	4	0	152	32	0	0	100
fixed	5	3	9	937437	3	2	2	1	0	1025	1	4	0	144	33	0	0	100
fixed	5	3	10	939057	1	4	4	1	0	709	1	4	0	160	34	0	0	100
fixed	5	3	11	940232	5	2	2	1	0	851	1	4	0	144	35	0	0	100
fixed	5	3	12	941978	4	3	3	1	0	993	1	4	0	152	36	0	0	100
fixed	5	4	1	943529	4	1	1	1	0	767	1	4	0	136	37	0	0	100
fixed	5	4	2	945258	1	2	2	1	0	1062	1	4	0	144	38	0	0	100
fixed	5	4	3	946920	6	4	4	1	0	704	1	4	0	160	39	0	0	100
fixed	5	4	4	947930	2	1	1	1	0	989	1	4	0	136	40	0	0	100
fixed	5	4	5	949501	5	3	3	1	0	811	1	4	0	152	41	0	0	100
fixed	5	4	6	950771	6	4	4	1	0	717	1	4	0	160	42	0	0	100
fixed	5	4	7	952308	3	1	1	1	0	1404	1	4	0	136	43	0	0	100
fixed	5	4	8	954079	2	3	3	1	0	929	1	4	0	152	44	0	0	100
fixed	5	4	9	955957	3	2	2	1	0	881	1	4	0	144	45	0	0	100
fixed	5	4	10	957589	1	4	4	1	0	756	1	4	0	160	46	0	0	100
fixed	5	4	11	958746	5	2	2	1	0	1107	1	4	0	144	47	0	0	100
fixed	5	4	12	960230	4	3	3	1	0	604	1	4	0	152	48	0	0	100
fixed	5	5	1	961924	4	1	1	1	0	884	1	4	0	136	49	0	0	100
fixed	5	5	2	963453	1	2	2	1	0	1004	1	4	0	144	50	0	0	100
fixed	5	5	3	964996	6	4	4	1	0	746	1	4	0	160	51	0	0	100
fixed	5	5	4	966179	2	1	1	1	0	816	1	4	0	136	52	0	0	100
fixed	5	5	5	967683	5	3	3	1	0	945	1	4	0	152	53	0	0	100
fixed	5	5	6	969374	6	4	4	1	0	696	1	4	0	160	54	0	0	100
fixed	5	5	7	970441	3	1	1	1	0	700	1	4	0	136	55	0	0	100
fixed	5	5	8	971620	2	3	3	1	0	922	1	4	0	152	56	0	0	100
fixed	5	5	9	973314	3	2	2	1	0	786	1	4	0	144	57	0	0	100
fixed	5	5	10	974411	1	4	4	1	0	779	1	4	0	160	58	0	0	100
fixed	5	5	11	975755	5	2	2	1	0	779	1	4	0	144	59	0	0	100
fixed	5	5	12	976954	4	3	3	1	0	672	1	4	0	152	60	0	0	100
fixed	5	6	1	978281	4	1	1	1	0	679	1	4	0	136	61	0	0	100
fixed	5	6	2	979573	1	2	2	1	0	961	1	4	0	144	62	0	0	100
fixed	5	6	3	981391	6	4	4	1	0	708	1	4	0	160	63	0	0	100
fixed	5	6	4	982406	2	1	1	1	0	816	1	4	0	136	64	0	0	100
fixed	5	6	5	984036	5	3	3	1	0	844	1	4	0	152	65	0	0	100
fixed	5	6	6	985654	6	4	4	1	0	703	1	4	0	160	66	0	0	100
fixed	5	6	7	987294	3	1	1	1	0	818	1	4	0	136	67	0	0	100
fixed	5	6	8	988572	2	3	3	1	0	995	1	4	0	152	68	0	0	100
fixed	5	6	9	990273	3	2	2	1	0	1324	1	4	0	144	69	0	0	100
fixed	5	6	10	992102	1	4	4	1	0	790	1	4	0	160	70	0	0	100
fixed	5	6	11	993612	5	2	2	1	0	806	1	4	0	144	71	0	0	100
fixed	5	6	12	995333	4	3	3	1	0	717	1	4	0	152	72	0	0	100
fixed	5	7	1	997061	4	1	1	1	0	788	1	4	0	136	73	0	0	100
fixed	5	7	2	998770	1	2	2	1	0	1012	1	4	0	144	74	0	0	100
fixed	5	7	3	1000662	6	4	4	1	0	820	1	4	0	160	75	0	0	100
fixed	5	7	4	1002032	2	1	1	1	0	754	1	4	0	136	76	0	0	100
fixed	5	7	5	1003310	5	3	3	1	0	931	1	4	0	152	77	0	0	100
fixed	5	7	6	1004750	6	4	4	1	0	702	1	4	0	160	78	0	0	100
fixed	5	7	7	1005890	3	1	1	1	0	742	1	4	0	136	79	0	0	100
fixed	5	7	8	1006973	2	3	3	1	0	1328	1	4	0	152	80	0	0	100
fixed	5	7	9	1008842	3	2	2	1	0	689	1	4	0	144	81	0	0	100
fixed	5	7	10	1010366	1	4	4	1	0	808	1	4	0	160	82	0	0	100
fixed	5	7	11	1011909	5	2	2	1	0	823	1	4	0	144	83	0	0	100
fixed	5	7	12	1013746	4	3	3	1	0	818	1	4	0	152	84	0	0	100
fixed	5	8	1	1015389	4	1	1	1	0	755	1	4	0	136	85	0	0	100
fixed	5	8	2	1016618	1	2	2	1	0	1112	1	4	0	144	86	0	0	100
fixed	5	8	3	1018491	6	4	4	1	0	713	1	4	0	160	87	0	0	100
fixed	5	8	4	1019867	2	1	1	1	0	694	1	4	0	136	88	0	0	100
fixed	5	8	5	1021344	5	3	3	1	0	1064	1	4	0	152	89	0	0	100
fixed	5	8	6	1022899	6	4	4	1	0	654	1	4	0	160	90	0	0	100
fixed	5	8	7	1024589	3	1	1	1	0	758	1	4	0	136	91	0	0	100
fixed	5	8	8	1026260	2	3	3	1	0	864	1	4	0	152	92	0	0	100
fixed	5	8	9	1027440	3	2	2	1	0	733	1	4	0	144	93	0	0	100
fixed	5	8	10	1028841	1	4	4	1	0	650	1	4	0	160	94	0	0	100
fixed	5	8	11	1030172	5	2	2	1	0	826	1	4	0	144	95	0	0	100
fixed	5	8	12	1031342	4	3	3	1	0	696	1	4	0	152	96	0	0	100
fixed	5	9	1	1033316	4	1	1	1	0	916	1	4	0	136	97	0	0	100
fixed	5	9	2	1034685	1	2	2	1	0	1098	1	4	0	144	98	0	0	100
fixed	5	9	3	1036139	6	4	4	1	0	821	1	4	0	160	99	0	0	100
fixed	5	9	4	1037908	2	1	1	1	0	898	1	4	0	136	100	0	0	100
fixed	5	9	5	1039195	5	3	3	1	0	1499	1	4	0	152	101	0	0	100
fixed	5	9	6	1041223	6	4	4	1	0	1261	1	4	0	160	102	0	0	100
fixed	5	9	7	1042778	3	1	1	1	0	964	1	4	0	136	103	0	0	100
fixed	5	9	8	1044388	2	3	3	1	0	928	1	4	0	152	104	0	0	100
fixed	5	9	9	1045669	3	2	2	1	0	681	1	4	0	144	105	0	0	100
fixed	5	9	10	1046653	1	4	4	1	0	799	1	4	0	160	106	0	0	100
fixed	5	9	11	1047914	5	2	2	1	0	826	1	4	0	144	107	0	0	100
fixed	5	9	12	1049581	4	3	3	1	0	732	1	4	0	152	108	0	0	100
fixed	5	10	1	1051026	4	1	1	1	0	694	1	4	0	136	109	0	0	100
fixed	5	10	2	1052621	1	2	2	1	0	787	1	4	0	144	110	0	0	100
fixed	5	10	3	1054315	6	4	4	1	0	747	1	4	0	160	111	0	0	100
fixed	5	10	4	1055587	2	1	1	1	0	701	1	4	0	136	112	0	0	100
fixed	5	10	5	1057121	5	3	3	1	0	1132	1	4	0	152	113	0	0	100
fixed	5	10	6	1058704	6	4	4	1	0	729	1	4	0	160	114	0	0	100
fixed	5	10	7	1060178	3	1	1	1	0	747	1	4	0	136	115	0	0	100
fixed	5	10	8	1061542	2	3	3	1	0	969	1	4	0	152	116	0	0	100
fixed	5	10	9	1063340	3	2	2	1	0	700	1	4	0	144	117	0	0	100
fixed	5	10	10	1064520	1	4	4	1	0	859	1	4	0	160	118	0	0	100
fixed	5	10	11	1066102	5	2	2	1	0	848	1	4	0	144	119	0	0	100
fixed	5	10	12	1067854	4	3	3	1	0	941	1	4	0	152	120	0	0	100
random	6	1	1	1161178	6	1	1	1	0	852	1	4	0	168	1	0	0	100
random	6	1	2	1162527	4	4	4	1	0	700	1	4	0	192	2	0	0	100
random	6	1	3	1163837	2	2	0	1	2	0	3	4	0	176	2	0	1	67
random	6	1	4	1166818	3	3	3	1	0	950	1	4	0	184	3	0	1	75
random	6	1	5	1168441	5	2	2	1	0	1065	1	4	0	176	4	0	1	80
random	6	1	6	1170282	1	4	4	1	0	659	1	4	0	192	5	0	1	83
random	6	1	7	1171650	6	1	1	1	0	817	1	4	0	168	6	0	1	86
random	6	1	8	1173484	2	3	3	1	0	916	1	4	0	184	7	0	1	88
random	6	1	9	1174948	4	2	2	1	0	645	1	4	0	176	8	0	1	89
random	6	1	10	1176252	1	1	1	1	0	758	1	4	0	168	9	0	1	90
random	6	1	11	1177630	5	4	4	1	0	524	1	4	0	192	10	0	1	91
random	6	1	12	1178585	3	3	3	1	0	1020	1	4	0	184	11	0	1	92
random	6	1	13	1180578	5	2	2	1	0	855	1	4	0	176	12	0	1	92
random	6	1	14	1181944	1	4	4	1	0	709	1	4	0	192	13	0	1	93
random	6	1	15	1183635	3	1	1	1	0	741	1	4	0	168	14	0	1	93
random	6	1	16	1185134	4	3	3	1	0	822	1	4	0	184	15	0	1	94
random	6	1	17	1186525	6	4	4	1	0	1579	1	4	0	192	16	0	1	94
random	6	1	18	1188952	2	1	1	1	0	708	1	4	0	168	17	0	1	94
random	6	1	19	1190490	5	3	3	1	0	771	1	4	0	184	18	0	1	95
random	6	1	20	1192045	2	2	2	1	0	617	1	4	0	176	19	0	1	95
random	6	1	21	1193128	3	3	3	1	0	763	1	4	0	184	20	0	1	95
random	6	1	22	1194476	6	1	1	1	0	994	1	4	0	168	21	0	1	95
random	6	1	23	1195966	4	2	2	1	0	827	1	4	0	176	22	0	1	96
random	6	1	24	1197470	1	4	4	1	0	683	1	4	0	192	23	0	1	96
random	6	1	25	1198806	4	3	3	1	0	987	1	4	0	184	24	0	1	96
random	6	1	26	1200674	2	1	1	1	0	739	1	4	0	168	25	0	1	96
random	6	1	27	1202149	5	2	2	1	0	845	1	4	0	176	26	0	1	96
random	6	1	28	1203416	6	4	4	1	0	727	1	4	0	192	27	0	1	96
random	6	1	29	1205152	1	3	3	1	0	814	1	4	0	184	28	0	1	97
random	6	1	30	1206557	5	2	2	1	0	674	1	4	0	176	29	0	1	97
random	6	1	31	1208139	2	1	1	1	0	792	1	4	0	168	30	0	1	97
random	6	1	32	1209738	3	3	3	1	0	844	1	4	0	184	31	0	1	97
random	6	1	33	1211175	6	4	4	1	0	663	1	4	0	192	32	0	1	97
random	6	1	34	1212488	4	2	2	1	0	879	1	4	0	176	33	0	1	97
random	6	1	35	1213926	3	4	4	1	0	850	1	4	0	192	34	0	1	97
random	6	1	36	1215702	1	1	1	1	0	703	1	4	0	168	35	0	1	97
random	6	1	37	1217368	3	4	4	1	0	768	1	4	0	192	36	0	1	97
random	6	1	38	1218504	5	3	3	2	0	1328	2	4	0	184	37	0	1	97
random	6	1	39	1220726	6	1	1	1	0	762	1	4	0	168	38	0	1	97
random	6	1	40	1222194	1	2	2	1	0	732	1	4	0	176	39	0	1	98
random	6	1	41	1223275	2	3	3	1	0	711	1	4	0	184	40	0	1	98
random	6	1	42	1224900	4	4	4	1	0	841	1	4	0	192	41	0	1	98
random	6	1	43	1226048	1	2	2	1	0	1441	1	4	0	176	42	0	1	98
random	6	1	44	1228438	6	3	3	1	0	668	1	4	0	184	43	0	1	98
random	6	1	45	1229640	3	1	1	1	0	857	1	4	0	168	44	0	1	98
random	6	1	46	1231019	4	4	4	1	0	694	1	4	0	192	45	0	1	98
random	6	1	47	1232283	2	2	2	1	0	1129	1	4	0	176	46	0	1	98
random	6	1	48	1233761	5	1	1	1	0	882	1	4	0	168	47	0	1	98
random	6	1	49	1235496	2	3	3	1	0	889	1	4	0	184	48	0	1	98
random	6	1	50	1237105	3	1	1	1	0	789	1	4	0	168	49	0	1	98
random	6	1	51	1238852	1	4	4	1	0	618	1	4	0	192	50	0	1	98
random	6	1	52	1239872	5	3	3	1	0	799	1	4	0	184	51	0	1	98
random	6	1	53	1240966	3	2	2	1	0	897	1	4	0	176	52	0	1	98
random	6	1	54	1242592	6	4	4	1	0	805	1	4	0	192	53	0	1	98
random	6	1	55	1243881	4	2	2	1	0	1101	1	4	0	176	54	0	1	98
random	6	1	56	1245297	1	1	1	1	0	746	1	4	0	168	55	0	1	98
random	6	1	57	1246606	5	4	4	1	0	882	1	4	0	192	56	0	1	98
random	6	1	58	1248492	2	1	1	1	0	850	1	4	0	168	57	0	1	98
random	6	1	59	1250160	6	2	2	1	0	1212	1	4	0	176	58	0	1	98
random	6	1	60	1252312	4	3	3	1	0	593	1	4	0	184	59	0	1	98
random	6	1	61	1253507	1	2	2	1	0	918	1	4	0	176	60	0	1	98
random	6	1	62	1254892	6	4	4	1	0	779	1	4	0	192	61	0	1	98
random	6	1	63	1256264	4	1	1	1	0	761	1	4	0	168	62	0	1	98
random	6	1	64	1257541	2	2	2	1	0	1019	1	4	0	176	63	0	1	98
random	6	1	65	1259155	4	3	3	1	0	615	1	4	0	184	64	0	1	98
random	6	1	66	1260614	3	1	1	1	0	753	1	4	0	168	65	0	1	98
random	6	1	67	1261771	1	3	3	1	0	840	1	4	0	184	66	0	1	99
random	6	1	68	1263207	5	4	4	1	0	739	1	4	0	192	67	0	1	99
random	6	1	69	1264523	2	2	2	1	0	931	1	4	0	176	68	0	1	99
random	6	1	70	1266483	3	1	1	1	0	1153	1	4	0	168	69	0	1	99
random	6	1	71	1268204	5	4	4	1	0	792	1	4	0	192	70	0	1	99
random	6	1	72	1269736	6	3	3	1	0	799	1	4	0	184	71	0	1	99
random	6	1	73	1271200	2	1	1	1	0	776	1	4	0	168	72	0	1	99
random	6	1	74	1272800	5	3	3	1	0	781	1	4	0	184	73	0	1	99
random	6	1	75	1274344	1	4	4	1	0	675	1	4	0	192	74	0	1	99
random	6	1	76	1275552	6	2	2	1	0	752	1	4	0	176	75	0	1	99
random	6	1	77	1277191	2	1	1	1	0	723	1	4	0	168	76	0	1	99
random	6	1	78	1278557	4	4	4	1	0	857	1	4	0	192	77	0	1	99
random	6	1	79	1280115	3	2	2	1	0	735	1	4	0	176	78	0	1	99
random	6	1	80	1281767	4	3	3	1	0	657	1	4	0	184	79	0	1	99
