type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	105	200956	1	3	3	1	0	1408	1	4	0	24	100	0	5	95
random	1	1	106	202857	2	2	2	1	0	983	1	4	0	16	101	0	5	95
random	1	1	107	204673	5	4	4	1	0	698	1	4	0	32	102	0	5	95
random	1	1	108	206171	6	1	1	1	0	874	1	4	0	8	103	0	5	95
random	1	1	109	207778	5	4	4	1	0	2006	1	4	0	32	104	0	5	95
random	1	1	110	210114	6	3	3	1	0	1820	1	4	0	24	105	0	5	95
random	1	1	111	212342	2	2	2	1	0	1149	1	4	0	16	106	0	5	95
random	1	1	112	213950	3	1	1	1	0	1761	1	4	0	8	107	0	5	96
random	1	1	113	216213	1	2	2	1	0	1169	1	4	0	16	108	0	5	96
random	1	1	114	218263	2	3	3	1	0	579	1	4	0	24	109	0	5	96
random	1	1	115	219274	3	1	0	0	2	0	3	4	0	8	109	0	6	95
random	1	1	116	222359	4	4	4	1	0	461	1	4	0	32	110	0	6	95
random	1	1	117	223596	6	1	1	1	0	593	1	4	0	8	111	0	6	95
random	1	1	118	224945	5	3	3	1	0	1288	1	4	0	24	112	0	6	95
random	1	1	119	226639	1	4	4	1	0	695	1	4	0	32	113	0	6	95
random	1	1	120	228194	4	2	2	1	0	822	1	4	0	16	114	0	6	95
fixed	2	1	1	230181	4	1	1	1	0	1225	1	4	0	40	1	0	0	100
fixed	2	1	2	232114	1	2	2	1	0	984	1	4	0	48	2	0	0	100
fixed	2	1	3	233375	6	4	4	1	0	826	1	4	0	64	3	0	0	100
fixed	2	1	4	235079	2	1	1	1	0	778	1	4	0	40	4	0	0	100
fixed	2	1	5	236629	5	3	3	1	0	1313	1	4	0	56	5	0	0	100
fixed	2	1	6	238458	6	4	4	1	0	691	1	4	0	64	6	0	0	100
fixed	2	1	7	239610	3	1	1	1	0	578	1	4	0	40	7	0	0	100
fixed	2	1	8	241068	2	3	3	1	0	1093	1	4	0	56	8	0	0	100
fixed	2	1	9	242801	3	2	2	1	0	555	1	4	0	48	9	0	0	100
fixed	2	1	10	243767	1	4	4	1	0	1250	1	4	0	64	10	0	0	100
fixed	2	1	11	245745	5	2	2	1	0	2191	1	4	0	48	11	0	0	100
fixed	2	1	12	248378	4	3	3	1	0	991	1	4	0	56	12	0	0	100
fixed	2	2	1	250299	4	1	1	1	0	973	1	4	0	40	13	0	0	100
fixed	2	2	2	251983	1	2	2	1	0	1343	1	4	0	48	14	0	0	100
fixed	2	2	3	254020	6	4	4	1	0	616	1	4	0	64	15	0	0	100
fixed	2	2	4	255110	2	1	1	1	0	1026	1	4	0	40	16	0	0	100
fixed	2	2	5	256626	5	3	3	1	0	994	1	4	0	56	17	0	0	100
fixed	2	2	6	258089	6	4	4	1	0	700	1	4	0	64	18	0	0	100
fixed	2	2	7	259524	3	1	1	1	0	1455	1	4	0	40	19	0	0	100
fixed	2	2	8	261333	2	3	3	1	0	1226	1	4	0	56	20	0	0	100
fixed	2	2	9	263043	3	2	2	1	0	514	1	4	0	48	21	0	0	100
fixed	2	2	10	263850	1	4	4	1	0	519	1	4	0	64	22	0	0	100
fixed	2	2	11	265162	5	2	2	1	0	1400	1	4	0	48	23	0	0	100
fixed	2	2	12	267541	4	3	3	1	0	1795	1	4	0	56	24	0	0	100
fixed	2	3	1	270332	4	1	1	1	0	853	1	4	0	40	25	0	0	100
fixed	2	3	2	271604	1	2	2	1	0	1847	1	4	0	48	26	0	0	100
fixed	2	3	3	274141	6	4	4	1	0	820	1	4	0	64	27	0	0	100
fixed	2	3	4	275457	2	1	1	1	0	1500	1	4	0	40	28	0	0	100
fixed	2	3	5	277535	5	3	3	1	0	1164	1	4	0	56	29	0	0	100
fixed	2	3	6	279303	6	4	4	1	0	753	1	4	0	64	30	0	0	100
fixed	2	3	7	280770	3	1	1	1	0	467	1	4	0	40	31	0	0	100
fixed	2	3	8	282250	2	3	3	1	0	1180	1	4	0	56	32	0	0	100
fixed	2	3	9	284154	3	2	2	1	0	780	1	4	0	48	33	0	0	100
fixed	2	3	10	285584	1	4	4	1	0	911	1	4	0	64	34	0	0	100
fixed	2	3	11	287008	5	2	2	1	0	1803	1	4	0	48	35	0	0	100
fixed	2	3	12	289761	4	3	3	1	0	918	1	4	0	56	36	0	0	100
fixed	2	4	1	291834	4	1	1	1	0	670	1	4	0	40	37	0	0	100
fixed	2	4	2	292922	1	2	2	1	0	888	1	4	0	48	38	0	0	100
fixed	2	4	3	294236	6	4	4	1	0	881	1	4	0	64	39	0	0	100
fixed	2	4	4	295808	2	1	1	1	0	766	1	4	0	40	40	0	0	100
fixed	2	4	5	296972	5	3	3	1	0	1549	1	4	0	56	41	0	0	100
fixed	2	4	6	299363	6	4	4	1	0	736	1	4	0	64	42	0	0	100
fixed	2	4	7	300833	3	1	1	1	0	793	1	4	0	40	43	0	0	100
fixed	2	4	8	301940	2	3	3	1	0	1010	1	4	0	56	44	0	0	100
fixed	2	4	9	303732	3	2	2	1	0	510	1	4	0	48	45	0	0	100
fixed	2	4	10	304625	1	4	0	0	2	0	3	4	0	64	45	0	1	98
fixed	2	4	11	308060	5	2	2	1	0	999	1	4	0	48	46	0	1	98
fixed	2	4	12	309495	4	3	3	1	0	946	1	4	0	56	47	0	1	98
fixed	2	5	1	311733	4	1	1	1	0	843	1	4	0	40	48	0	1	98
fixed	2	5	2	312881	1	2	2	1	0	1371	1	4	0	48	49	0	1	98
fixed	2	5	3	314981	6	4	4	1	0	682	1	4	0	64	50	0	1	98
fixed	2	5	4	316209	2	1	1	1	0	822	1	4	0	40	51	0	1	98
fixed	2	5	5	317491	5	3	3	1	0	1736	1	4	0	56	52	0	1	98
fixed	2	5	6	319661	6	4	4	1	0	804	1	4	0	64	53	0	1	98
fixed	2	5	7	321390	3	1	1	1	0	522	1	4	0	40	54	0	1	98
fixed	2	5	8	322579	2	3	3	1	0	888	1	4	0	56	55	0	1	98
fixed	2	5	9	324016	3	2	2	1	0	683	1	4	0	48	56	0	1	98
fixed	2	5	10	325160	1	4	4	1	0	747	1	4	0	64	57	0	1	98
fixed	2	5	11	326784	5	2	2	1	0	1006	1	4	0	48	58	0	1	98
fixed	2	5	12	328602	4	3	3	1	0	1217	1	4	0	56	59	0	1	98
fixed	2	6	1	331014	4	1	1	1	0	739	1	4	0	40	60	0	1	98
fixed	2	6	2	332684	1	2	2	1	0	980	1	4	0	48	61	0	1	98
fixed	2	6	3	334119	6	4	4	1	0	1047	1	4	0	64	62	0	1	98
fixed	2	6	4	335824	2	1	1	1	0	799	1	4	0	40	63	0	1	98
fixed	2	6	5	337380	5	3	3	1	0	1037	1	4	0	56	64	0	1	98
fixed	2	6	6	338927	6	4	4	1	0	692	1	4	0	64	65	0	1	98
fixed	2	6	7	340560	3	1	1	1	0	839	1	4	0	40	66	0	1	99
fixed	2	6	8	342390	2	3	3	1	0	1297	1	4	0	56	67	0	1	99
fixed	2	6	9	344498	3	2	2	1	0	976	1	4	0	48	68	0	1	99
fixed	2	6	10	346125	1	4	4	1	0	875	1	4	0	64	69	0	1	99
fixed	2	6	11	347970	5	2	2	1	0	1076	1	4	0	48	70	0	1	99
fixed	2	6	12	349448	4	3	3	1	0	918	1	4	0	56	71	0	1	99
fixed	2	7	1	351481	4	1	1	1	0	640	1	4	0	40	72	0	1	99
fixed	2	7	2	352489	1	2	2	1	0	2189	1	4	0	48	73	0	1	99
fixed	2	7	3	355117	6	4	4	1	0	878	1	4	0	64	74	0	1	99
fixed	2	7	4	356452	2	1	1	1	0	1134	1	4	0	40	75	0	1	99
fixed	2	7	5	358253	5	3	3	1	0	905	1	4	0	56	76	0	1	99
fixed	2	7	6	359617	6	4	4	1	0	815	1	4	0	64	77	0	1	99
fixed	2	7	7	361098	3	1	1	1	0	569	1	4	0	40	78	0	1	99
fixed	2	7	8	362633	2	3	3	1	0	752	1	4	0	56	79	0	1	99
fixed	2	7	9	363912	3	2	2	1	0	473	1	4	0	48	80	0	1	99
fixed	2	7	10	365430	1	4	4	1	0	841	1	4	0	64	81	0	1	99
fixed	2	7	11	367276	5	2	2	1	0	1411	1	4	0	48	82	0	1	99
fixed	2	7	12	369387	4	3	3	1	0	1306	1	4	0	56	83	0	1	99
fixed	2	8	1	371647	4	1	1	1	0	642	1	4	0	40	84	0	1	99
fixed	2	8	2	372912	1	2	2	1	0	1325	1	4	0	48	85	0	1	99
fixed	2	8	3	374707	6	4	4	1	0	976	1	4	0	64	86	0	1	99
fixed	2	8	4	376036	2	1	1	1	0	1224	1	4	0	40	87	0	1	99
fixed	2	8	5	377979	5	3	3	1	0	949	1	4	0	56	88	0	1	99
fixed	2	8	6	379875	6	4	4	1	0	686	1	4	0	64	89	0	1	99
fixed	2	8	7	380978	3	1	1	1	0	855	1	4	0	40	90	0	1	99
fixed	2	8	8	382326	2	3	3	1	0	990	1	4	0	56	91	0	1	99
fixed	2	8	9	384329	3	2	2	1	0	561	1	4	0	48	92	0	1	99
fixed	2	8	10	385666	1	4	4	1	0	672	1	4	0	64	93	0	1	99
fixed	2	8	11	387349	5	2	2	1	0	1217	1	4	0	48	94	0	1	99
fixed	2	8	12	389351	4	3	3	1	0	828	1	4	0	56	95	0	1	99
fixed	2	9	1	391262	4	1	1	1	0	739	1	4	0	40	96	0	1	99
fixed	2	9	2	392641	1	2	2	1	0	1193	1	4	0	48	97	0	1	99
fixed	2	9	3	394535	6	4	4	1	0	824	1	4	0	64	98	0	1	99
fixed	2	9	4	396009	2	1	1	1	0	834	1	4	0	40	99	0	1	99
fixed	2	9	5	397502	5	3	3	1	0	1219	1	4	0	56	100	0	1	99
fixed	2	9	6	399634	6	4	4	1	0	800	1	4	0	64	101	0	1	99
fixed	2	9	7	401327	3	1	1	1	0	713	1	4	0	40	102	0	1	99
fixed	2	9	8	402800	2	3	3	1	0	979	1	4	0	56	103	0	1	99
fixed	2	9	9	404676	3	2	2	1	0	627	1	4	0	48	104	0	1	99
fixed	2	9	10	405820	1	4	4	1	0	1403	1	4	0	64	105	0	1	99
fixed	2	9	11	407582	5	2	2	1	0	1032	1	4	0	48	106	0	1	99
fixed	2	9	12	409243	4	3	3	1	0	833	1	4	0	56	107	0	1	99
fixed	2	10	1	410910	4	1	1	1	0	827	1	4	0	40	108	0	1	99
fixed	2	10	2	412510	1	2	2	1	0	1071	1	4	0	48	109	0	1	99
fixed	2	10	3	414151	6	4	4	1	0	889	1	4	0	64	110	0	1	99
fixed	2	10	4	415694	2	1	1	1	0	864	1	4	0	40	111	0	1	99
fixed	2	10	5	417269	5	3	3	1	0	1278	1	4	0	56	112	0	1	99
fixed	2	10	6	419555	6	4	4	1	0	981	1	4	0	64	113	0	1	99
fixed	2	10	7	421000	3	1	1	1	0	551	1	4	0	40	114	0	1	99
fixed	2	10	8	422056	2	3	3	1	0	1051	1	4	0	56	115	0	1	99
fixed	2	10	9	424115	3	2	2	1	0	564	1	4	0	48	116	0	1	99
fixed	2	10	10	425389	1	4	4	1	0	838	1	4	0	64	117	0	1	99
fixed	2	10	11	426818	5	2	2	1	0	897	1	4	0	48	118	0	1	99
fixed	2	10	12	428140	4	3	3	1	0	833	1	4	0	56	119	0	1	99
fixed	3	1	1	429954	4	1	1	1	0	604	1	4	0	72	1	0	0	100
fixed	3	1	2	431008	1	2	2	1	0	1032	1	4	0	80	2	0	0	100
fixed	3	1	3	432787	6	4	4	1	0	764	1	4	0	96	3	0	0	100
fixed	3	1	4	434042	2	1	1	1	0	839	1	4	0	72	4	0	0	100
fixed	3	1	5	435716	5	3	3	1	0	969	1	4	0	88	5	0	0	100
fixed	3	1	6	437386	6	4	4	1	0	866	1	4	0	96	6	0	0	100
fixed	3	1	7	438801	3	1	1	1	0	870	1	4	0	72	7	0	0	100
fixed	3	1	8	440245	2	3	3	1	0	1008	1	4	0	88	8	0	0	100
fixed	3	1	9	442166	3	2	2	1	0	871	1	4	0	80	9	0	0	100
fixed	3	1	10	443665	1	4	4	1	0	776	1	4	0	96	10	0	0	100
fixed	3	1	11	445452	5	2	2	1	0	1404	1	4	0	80	11	0	0	100
fixed	3	1	12	447352	4	3	3	1	0	947	1	4	0	88	12	0	0	100
fixed	3	2	1	448903	4	1	1	1	0	722	1	4	0	72	13	0	0	100
fixed	3	2	2	450540	1	2	2	1	0	1156	1	4	0	80	14	0	0	100
fixed	3	2	3	452201	6	4	4	1	0	862	1	4	0	96	15	0	0	100
fixed	3	2	4	453920	2	1	1	1	0	805	1	4	0	72	16	0	0	100
fixed	3	2	5	455227	5	3	3	1	0	1150	1	4	0	88	17	0	0	100
fixed	3	2	6	457010	6	4	4	1	0	626	1	4	0	96	18	0	0	100
fixed	3	2	7	458095	3	1	1	1	0	500	1	4	0	72	19	0	0	100
fixed	3	2	8	459609	2	3	3	2	0	1277	2	4	0	88	20	0	0	100
fixed	3	2	9	461666	3	2	2	1	0	1109	1	4	0	80	21	0	0	100
fixed	3	2	10	463400	1	4	4	1	0	916	1	4	0	96	22	0	0	100
fixed	3	2	11	464653	5	2	2	1	0	1327	1	4	0	80	23	0	0	100
fixed	3	2	12	466324	4	3	3	1	0	1168	1	4	0	88	24	0	0	100
fixed	3	3	1	468334	4	1	1	1	0	715	1	4	0	72	25	0	0	100
fixed	3	3	2	469974	1	2	2	1	0	1149	1	4	0	80	26	0	0	100
fixed	3	3	3	471986	6	4	4	1	0	744	1	4	0	96	27	0	0	100
fixed	3	3	4	473562	2	1	1	1	0	829	1	4	0	72	28	0	0	100
fixed	3	3	5	475215	5	3	3	1	0	1127	1	4	0	88	29	0	0	100
fixed	3	3	6	477158	6	4	4	1	0	805	1	4	0	96	30	0	0	100
fixed	3	3	7	478910	3	1	1	1	0	675	1	4	0	72	31	0	0	100
fixed	3	3	8	480088	2	3	3	1	0	817	1	4	0	88	32	0	0	100
fixed	3	3	9	481857	3	2	2	1	0	686	1	4	0	80	33	0	0	100
fixed	3	3	10	483017	1	4	4	1	0	660	1	4	0	96	34	0	0	100
fixed	3	3	11	484392	5	2	2	1	0	954	1	4	0	80	35	0	0	100
fixed	3	3	12	485935	4	3	3	1	0	801	1	4	0	88	36	0	0	100
fixed	3	4	1	487297	4	1	1	1	0	687	1	4	0	72	37	0	0	100
fixed	3	4	2	488751	1	2	2	1	0	890	1	4	0	80	38	0	0	100
fixed	3	4	3	490176	6	4	4	1	0	798	1	4	0	96	39	0	0	100
fixed	3	4	4	491826	2	1	1	1	0	1064	1	4	0	72	40	0	0	100
fixed	3	4	5	493811	5	3	3	1	0	1235	1	4	0	88	41	0	0	100
fixed	3	4	6	495565	6	4	4	1	0	713	1	4	0	96	42	0	0	100
fixed	3	4	7	496949	3	1	1	1	0	831	1	4	0	72	43	0	0	100
fixed	3	4	8	498721	2	3	3	1	0	1140	1	4	0	88	44	0	0	100
fixed	3	4	9	500445	3	2	2	1	0	930	1	4	0	80	45	0	0	100
fixed	3	4	10	502148	1	4	4	1	0	690	1	4	0	96	46	0	0	100
fixed	3	4	11	503843	5	2	2	1	0	835	1	4	0	80	47	0	0	100
fixed	3	4	12	505402	4	3	3	1	0	1041	1	4	0	88	48	0	0	100
fixed	3	5	1	507731	4	1	1	1	0	726	1	4	0	72	49	0	0	100
fixed	3	5	2	508938	1	2	2	1	0	883	1	4	0	80	50	0	0	100
fixed	3	5	3	510170	6	4	4	1	0	959	1	4	0	96	51	0	0	100
fixed	3	5	4	512056	2	1	1	1	0	879	1	4	0	72	52	0	0	100
fixed	3	5	5	513593	5	3	3	1	0	1301	1	4	0	88	53	0	0	100
fixed	3	5	6	515607	6	4	4	1	0	793	1	4	0	96	54	0	0	100
fixed	3	5	7	517008	3	1	1	1	0	533	1	4	0	72	55	0	0	100
fixed	3	5	8	517835	2	3	3	1	0	1138	1	4	0	88	56	0	0	100
fixed	3	5	9	519836	3	2	2	1	0	702	1	4	0	80	57	0	0	100
fixed	3	5	10	521125	1	4	4	1	0	703	1	4	0	96	58	0	0	100
fixed	3	5	11	522167	5	2	2	1	0	1018	1	4	0	80	59	0	0	100
fixed	3	5	12	523528	4	3	3	1	0	921	1	4	0	88	60	0	0	100
fixed	3	6	1	525190	4	1	1	1	0	714	1	4	0	72	61	0	0	100
fixed	3	6	2	526341	1	2	0	1	2	0	3	4	0	80	61	0	1	98
fixed	3	6	3	529253	6	4	4	1	0	846	1	4	0	96	62	0	1	98
fixed	3	6	4	530977	2	1	1	1	0	774	1	4	0	72	63	0	1	98
fixed	3	6	5	532430	5	3	3	1	0	264	1	4	0	88	64	0	1	98
fixed	3	6	6	533121	6	4	0	0	2	0	3	4	0	96	64	0	2	97
fixed	3	6	7	536379	3	1	1	1	0	633	1	4	0	72	65	0	2	97
fixed	3	6	8	537775	2	3	3	1	0	1013	1	4	0	88	66	0	2	97
fixed	3	6	9	539747	3	2	2	1	0	650	1	4	0	80	67	0	2	97
fixed	3	6	10	541407	1	4	4	1	0	684	1	4	0	96	68	0	2	97
fixed	3	6	11	542822	5	2	2	1	0	864	1	4	0	80	69	0	2	97
fixed	3	6	12	544548	4	3	3	1	0	983	1	4	0	88	70	0	2	97
fixed	3	7	1	546776	4	1	1	1	0	704	1	4	0	72	71	0	2	97
fixed	3	7	2	548287	1	2	2	1	0	1016	1	4	0	80	72	0	2	97
fixed	3	7	3	549796	6	4	4	1	0	689	1	4	0	96	73	0	2	97
fixed	3	7	4	550912	2	1	1	1	0	761	1	4	0	72	74	0	2	97
fixed	3	7	5	552597	5	3	3	1	0	1738	1	4	0	88	75	0	2	97
fixed	3	7	6	555039	6	4	4	1	0	666	1	4	0	96	76	0	2	97
fixed	3	7	7	556107	3	1	1	2	0	2133	2	4	0	72	77	0	2	97
fixed	3	7	8	558828	2	3	3	1	0	1698	1	4	0	88	78	0	2	98
fixed	3	7	9	561231	3	2	2	1	0	844	1	4	0	80	79	0	2	98
fixed	3	7	10	562609	1	4	4	1	0	746	1	4	0	96	80	0	2	98
fixed	3	7	11	564300	5	2	2	1	0	986	1	4	0	80	81	0	2	98
fixed	3	7	12	566213	4	3	3	1	0	729	1	4	0	88	82	0	2	98
fixed	3	8	1	567644	4	1	1	1	0	796	1	4	0	72	83	0	2	98
fixed	3	8	2	569107	1	2	2	1	0	2151	1	4	0	80	84	0	2	98
fixed	3	8	3	571914	6	4	4	1	0	848	1	4	0	96	85	0	2	98
fixed	3	8	4	573279	2	1	1	1	0	638	1	4	0	72	86	0	2	98
fixed	3	8	5	574333	5	3	0	1	2	0	3	4	0	88	86	0	3	97
fixed	3	8	6	577218	6	4	4	1	0	1455	1	4	0	96	87	0	3	97
fixed	3	8	7	579385	3	1	1	1	0	1163	1	4	0	72	88	0	3	97
fixed	3	8	8	581155	2	3	3	1	0	1649	1	4	0	88	89	0	3	97
fixed	3	8	9	583314	3	2	2	1	0	668	1	4	0	80	90	0	3	97
fixed	3	8	10	584961	1	4	4	1	0	887	1	4	0	96	91	0	3	97
fixed	3	8	11	586334	5	2	2	1	0	1661	1	4	0	80	92	0	3	97
fixed	3	8	12	589028	4	3	3	1	0	1202	1	4	0	88	93	0	3	97
fixed	3	9	1	591085	4	1	1	1	0	867	1	4	0	72	94	0	3	97
fixed	3	9	2	592500	1	2	2	1	0	1376	1	4	0	80	95	0	3	97
fixed	3	9	3	594306	6	4	4	1	0	836	1	4	0	96	96	0	3	97
