type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	2	4	2	265284	1	2	2	1	0	1478	1	4	0	48	38	0	0	100
fixed	2	4	3	267460	6	4	4	1	0	842	1	4	0	64	39	0	0	100
fixed	2	4	4	268639	2	1	1	1	0	1328	1	4	0	40	40	0	0	100
fixed	2	4	5	270593	5	3	3	2	0	1493	2	4	0	56	41	0	0	100
fixed	2	4	6	272936	6	4	4	1	0	986	1	4	0	64	42	0	0	100
fixed	2	4	7	274721	3	1	1	1	0	990	1	4	0	40	43	0	0	100
fixed	2	4	8	276141	2	3	3	1	0	962	1	4	0	56	44	0	0	100
fixed	2	4	9	278089	3	2	2	1	0	784	1	4	0	48	45	0	0	100
fixed	2	4	10	279447	1	4	4	1	0	1534	1	4	0	64	46	0	0	100
fixed	2	4	11	281393	5	2	2	1	0	1164	1	4	0	48	47	0	0	100
fixed	2	4	12	282936	4	3	3	1	0	635	1	4	0	56	48	0	0	100
fixed	2	5	1	284445	4	1	1	1	0	850	1	4	0	40	49	0	0	100
fixed	2	5	2	285863	1	2	2	1	0	1119	1	4	0	48	50	0	0	100
fixed	2	5	3	287768	6	4	4	1	0	766	1	4	0	64	51	0	0	100
fixed	2	5	4	288859	2	1	1	1	0	1176	1	4	0	40	52	0	0	100
fixed	2	5	5	290853	5	3	3	1	0	1075	1	4	0	56	53	0	0	100
fixed	2	5	6	292303	6	4	4	1	0	814	1	4	0	64	54	0	0	100
fixed	2	5	7	293633	3	1	1	1	0	965	1	4	0	40	55	0	0	100
fixed	2	5	8	295339	2	3	3	1	0	917	1	4	0	56	56	0	0	100
fixed	2	5	9	296640	3	2	2	1	0	606	1	4	0	48	57	0	0	100
fixed	2	5	10	297965	1	4	4	1	0	870	1	4	0	64	58	0	0	100
fixed	2	5	11	299340	5	2	2	2	0	1412	2	4	0	48	59	0	0	100
fixed	2	5	12	301550	4	3	3	1	0	1430	1	4	0	56	60	0	0	100
fixed	2	6	1	304110	4	1	1	1	0	833	1	4	0	40	61	0	0	100
fixed	2	6	2	305709	1	2	2	1	0	1126	1	4	0	48	62	0	0	100
fixed	2	6	3	307167	6	4	4	1	0	856	1	4	0	64	63	0	0	100
fixed	2	6	4	309020	2	1	1	1	0	1601	1	4	0	40	64	0	0	100
fixed	2	6	5	311655	5	3	3	1	0	698	1	4	0	56	65	0	0	100
fixed	2	6	6	312843	6	4	4	1	0	1128	1	4	0	64	66	0	0	100
fixed	2	6	7	314352	3	1	1	1	0	1640	1	4	0	40	67	0	0	100
fixed	2	6	8	317006	2	3	3	1	0	1655	1	4	0	56	68	0	0	100
fixed	2	6	9	319480	3	2	2	1	0	694	1	4	0	48	69	0	0	100
fixed	2	6	10	320927	1	4	4	1	0	986	1	4	0	64	70	0	0	100
fixed	2	6	11	322284	5	2	2	1	0	1296	1	4	0	48	71	0	0	100
fixed	2	6	12	323967	4	3	3	1	0	1457	1	4	0	56	72	0	0	100
fixed	2	7	1	326048	4	1	1	1	0	1528	1	4	0	40	73	0	0	100
fixed	2	7	2	328028	1	2	2	1	0	1117	1	4	0	48	74	0	0	100
fixed	2	7	3	329683	6	4	4	1	0	1367	1	4	0	64	75	0	0	100
fixed	2	7	4	331384	2	1	1	1	0	1495	1	4	0	40	76	0	0	100
fixed	2	7	5	333366	5	3	3	1	0	1018	1	4	0	56	77	0	0	100
fixed	2	7	6	334841	6	4	4	1	0	1092	1	4	0	64	78	0	0	100
fixed	2	7	7	336368	3	1	1	1	0	1612	1	4	0	40	79	0	0	100
fixed	2	7	8	338842	2	3	3	1	0	1123	1	4	0	56	80	0	0	100
fixed	2	7	9	340889	3	2	2	1	0	884	1	4	0	48	81	0	0	100
fixed	2	7	10	342449	1	4	4	1	0	826	1	4	0	64	82	0	0	100
fixed	2	7	11	344161	5	2	2	1	0	1105	1	4	0	48	83	0	0	100
fixed	2	7	12	346036	4	3	3	1	0	978	1	4	0	56	84	0	0	100
fixed	2	8	1	347734	4	1	1	1	0	1410	1	4	0	40	85	0	0	100
fixed	2	8	2	349822	1	2	2	1	0	937	1	4	0	48	86	0	0	100
fixed	2	8	3	351518	6	4	4	1	0	914	1	4	0	64	87	0	0	100
fixed	2	8	4	352803	2	1	1	1	0	1291	1	4	0	40	88	0	0	100
fixed	2	8	5	354542	5	3	3	1	0	1642	1	4	0	56	89	0	0	100
fixed	2	8	6	357174	6	4	4	2	0	1978	2	4	0	64	90	0	0	100
fixed	2	8	7	359682	3	1	1	1	0	1016	1	4	0	40	91	0	0	100
fixed	2	8	8	360985	2	3	3	1	0	1529	1	4	0	56	92	0	0	100
fixed	2	8	9	363442	3	2	2	1	0	681	1	4	0	48	93	0	0	100
fixed	2	8	10	364963	1	4	4	1	0	1288	1	4	0	64	94	0	0	100
fixed	2	8	11	366903	5	2	2	1	0	1038	1	4	0	48	95	0	0	100
fixed	2	8	12	368397	4	3	3	1	0	927	1	4	0	56	96	0	0	100
fixed	2	9	1	370206	4	1	1	1	0	1090	1	4	0	40	97	0	0	100
fixed	2	9	2	372167	1	2	2	1	0	935	1	4	0	48	98	0	0	100
fixed	2	9	3	373448	6	4	4	1	0	857	1	4	0	64	99	0	0	100
fixed	2	9	4	374672	2	1	1	1	0	997	1	4	0	40	100	0	0	100
fixed	2	9	5	376361	5	3	3	1	0	1414	1	4	0	56	101	0	0	100
fixed	2	9	6	378797	6	4	4	1	0	926	1	4	0	64	102	0	0	100
fixed	2	9	7	380529	3	1	1	1	0	1197	1	4	0	40	103	0	0	100
fixed	2	9	8	382497	2	3	3	1	0	930	1	4	0	56	104	0	0	100
fixed	2	9	9	383948	3	2	2	1	0	588	1	4	0	48	105	0	0	100
fixed	2	9	10	384906	1	4	4	1	0	715	1	4	0	64	106	0	0	100
fixed	2	9	11	386286	5	2	2	1	0	945	1	4	0	48	107	0	0	100
fixed	2	9	12	388064	4	3	3	2	0	2062	2	4	0	56	108	0	0	100
fixed	2	10	1	391191	4	1	1	1	0	985	1	4	0	40	109	0	0	100
fixed	2	10	2	393077	1	2	2	1	0	1065	1	4	0	48	110	0	0	100
fixed	2	10	3	394855	6	4	4	1	0	1006	1	4	0	64	111	0	0	100
fixed	2	10	4	396428	2	1	1	1	0	948	1	4	0	40	112	0	0	100
fixed	2	10	5	398307	5	3	3	1	0	1028	1	4	0	56	113	0	0	100
fixed	2	10	6	400141	6	4	4	1	0	799	1	4	0	64	114	0	0	100
fixed	2	10	7	401475	3	1	1	1	0	1918	1	4	0	40	115	0	0	100
fixed	2	10	8	404128	2	3	3	1	0	1014	1	4	0	56	116	0	0	100
fixed	2	10	9	405909	3	2	2	1	0	818	1	4	0	48	117	0	0	100
fixed	2	10	10	407390	1	4	4	1	0	1036	1	4	0	64	118	0	0	100
fixed	2	10	11	409373	5	2	2	1	0	1719	1	4	0	48	119	0	0	100
fixed	2	10	12	411667	4	3	3	1	0	718	1	4	0	56	120	0	0	100
fixed	3	1	1	413610	4	1	1	2	0	2188	2	4	0	72	1	0	0	100
fixed	3	1	2	416647	1	2	2	2	0	2020	2	4	0	80	2	0	0	100
fixed	3	1	3	419044	6	4	4	1	0	838	1	4	0	96	3	0	0	100
fixed	3	1	4	420871	2	1	1	1	0	912	1	4	0	72	4	0	0	100
fixed	3	1	5	422323	5	3	3	1	0	1683	1	4	0	88	5	0	0	100
fixed	3	1	6	425019	6	4	4	1	0	913	1	4	0	96	6	0	0	100
fixed	3	1	7	426700	3	1	1	1	0	1545	1	4	0	72	7	0	0	100
fixed	3	1	8	429167	2	3	3	1	0	1161	1	4	0	88	8	0	0	100
fixed	3	1	9	430949	3	2	2	1	0	1382	1	4	0	80	9	0	0	100
fixed	3	1	10	432874	1	4	4	1	0	1540	1	4	0	96	10	0	0	100
fixed	3	1	11	435076	5	2	2	1	0	1399	1	4	0	80	11	0	0	100
fixed	3	1	12	437169	4	3	3	1	0	910	1	4	0	88	12	0	0	100
fixed	3	2	1	438724	4	1	1	1	0	1460	1	4	0	72	13	0	0	100
fixed	3	2	2	440731	1	2	2	1	0	903	1	4	0	80	14	0	0	100
fixed	3	2	3	442016	6	4	4	1	0	928	1	4	0	96	15	0	0	100
fixed	3	2	4	443412	2	1	1	1	0	1502	1	4	0	72	16	0	0	100
fixed	3	2	5	445700	5	3	3	2	0	1965	2	4	0	88	17	0	0	100
fixed	3	2	6	448389	6	4	4	1	0	979	1	4	0	96	18	0	0	100
fixed	3	2	7	450052	3	1	1	1	0	940	1	4	0	72	19	0	0	100
fixed	3	2	8	451830	2	3	3	1	0	1049	1	4	0	88	20	0	0	100
fixed	3	2	9	453681	3	2	2	1	0	611	1	4	0	80	21	0	0	100
fixed	3	2	10	455147	1	4	4	1	0	668	1	4	0	96	22	0	0	100
fixed	3	2	11	456307	5	2	2	1	0	1276	1	4	0	80	23	0	0	100
fixed	3	2	12	458312	4	3	3	1	0	887	1	4	0	88	24	0	0	100
fixed	3	3	1	460327	4	1	1	1	0	1049	1	4	0	72	25	0	0	100
fixed	3	3	2	462071	1	2	2	1	0	1047	1	4	0	80	26	0	0	100
fixed	3	3	3	464001	6	4	4	1	0	797	1	4	0	96	27	0	0	100
fixed	3	3	4	465624	2	1	1	1	0	969	1	4	0	72	28	0	0	100
fixed	3	3	5	466951	5	3	3	1	0	1873	1	4	0	88	29	0	0	100
fixed	3	3	6	469730	6	4	4	1	0	803	1	4	0	96	30	0	0	100
fixed	3	3	7	470960	3	1	1	1	0	911	1	4	0	72	31	0	0	100
fixed	3	3	8	472307	2	3	0	1	2	0	3	4	0	88	31	0	1	97
fixed	3	3	9	475504	3	2	2	1	0	870	1	4	0	80	32	0	1	97
fixed	3	3	10	477393	1	4	4	1	0	975	1	4	0	96	33	0	1	97
fixed	3	3	11	478786	5	2	2	1	0	1691	1	4	0	80	34	0	1	97
fixed	3	3	12	481489	4	3	3	1	0	1513	1	4	0	88	35	0	1	97
fixed	3	4	1	484052	4	1	1	1	0	868	1	4	0	72	36	0	1	97
fixed	3	4	2	485716	1	2	2	1	0	950	1	4	0	80	37	0	1	97
fixed	3	4	3	487480	6	4	4	1	0	851	1	4	0	96	38	0	1	97
fixed	3	4	4	488940	2	1	1	1	0	1573	1	4	0	72	39	0	1	98
fixed	3	4	5	490991	5	3	3	1	0	1206	1	4	0	88	40	0	1	98
fixed	3	4	6	492685	6	4	4	1	0	1079	1	4	0	96	41	0	1	98
fixed	3	4	7	494168	3	1	1	1	0	1896	1	4	0	72	42	0	1	98
fixed	3	4	8	496884	2	3	3	1	0	909	1	4	0	88	43	0	1	98
fixed	3	4	9	498165	3	2	2	1	0	1095	1	4	0	80	44	0	1	98
fixed	3	4	10	500194	1	4	4	1	0	1345	1	4	0	96	45	0	1	98
fixed	3	4	11	502336	5	2	2	1	0	942	1	4	0	80	46	0	1	98
fixed	3	4	12	504118	4	3	3	1	0	722	1	4	0	88	47	0	1	98
fixed	3	5	1	505605	4	1	1	1	0	1475	1	4	0	72	48	0	1	98
fixed	3	5	2	507424	1	2	2	1	0	1102	1	4	0	80	49	0	1	98
fixed	3	5	3	509535	6	4	4	1	0	1229	1	4	0	96	50	0	1	98
fixed	3	5	4	511220	2	1	1	1	0	1621	1	4	0	72	51	0	1	98
fixed	3	5	5	513591	5	3	3	1	0	809	1	4	0	88	52	0	1	98
fixed	3	5	6	514865	6	4	4	1	0	955	1	4	0	96	53	0	1	98
fixed	3	5	7	516834	3	1	1	1	0	976	1	4	0	72	54	0	1	98
fixed	3	5	8	518743	2	3	3	1	0	1119	1	4	0	88	55	0	1	98
fixed	3	5	9	520638	3	2	2	1	0	743	1	4	0	80	56	0	1	98
fixed	3	5	10	521722	1	4	4	1	0	1705	1	4	0	96	57	0	1	98
fixed	3	5	11	524198	5	2	2	1	0	1040	1	4	0	80	58	0	1	98
fixed	3	5	12	525972	4	3	3	1	0	733	1	4	0	88	59	0	1	98
fixed	3	6	1	527341	4	1	1	1	0	611	1	4	0	72	60	0	1	98
fixed	3	6	2	528713	1	2	2	1	0	1185	1	4	0	80	61	0	1	98
fixed	3	6	3	530239	6	4	4	1	0	736	1	4	0	96	62	0	1	98
fixed	3	6	4	531427	2	1	1	1	0	1302	1	4	0	72	63	0	1	98
fixed	3	6	5	533070	5	3	3	1	0	1248	1	4	0	88	64	0	1	98
fixed	3	6	6	534799	6	4	4	1	0	1015	1	4	0	96	65	0	1	98
fixed	3	6	7	536373	3	1	1	1	0	1580	1	4	0	72	66	0	1	99
fixed	3	6	8	538808	2	3	3	1	0	1253	1	4	0	88	67	0	1	99
fixed	3	6	9	540462	3	2	2	1	0	711	1	4	0	80	68	0	1	99
fixed	3	6	10	541695	1	4	4	1	0	891	1	4	0	96	69	0	1	99
fixed	3	6	11	542925	5	2	2	1	0	1599	1	4	0	80	70	0	1	99
fixed	3	6	12	545164	4	3	3	1	0	1232	1	4	0	88	71	0	1	99
fixed	3	7	1	547224	4	1	1	1	0	928	1	4	0	72	72	0	1	99
fixed	3	7	2	549148	1	2	2	1	0	1063	1	4	0	80	73	0	1	99
fixed	3	7	3	551173	6	4	4	1	0	721	1	4	0	96	74	0	1	99
fixed	3	7	4	552430	2	1	1	1	0	1948	1	4	0	72	75	0	1	99
fixed	3	7	5	554679	5	3	3	1	0	869	1	4	0	88	76	0	1	99
fixed	3	7	6	556375	6	4	4	1	0	1149	1	4	0	96	77	0	1	99
fixed	3	7	7	558114	3	1	1	1	0	1819	1	4	0	72	78	0	1	99
fixed	3	7	8	560224	2	3	3	1	0	1338	1	4	0	88	79	0	1	99
fixed	3	7	9	562358	3	2	2	2	0	1928	2	4	0	80	80	0	1	99
fixed	3	7	10	565109	1	4	4	1	0	907	1	4	0	96	81	0	1	99
fixed	3	7	11	567005	5	2	2	1	0	1563	1	4	0	80	82	0	1	99
fixed	3	7	12	569042	4	3	3	1	0	1700	1	4	0	88	83	0	1	99
fixed	3	8	1	571984	4	1	1	1	0	1576	1	4	0	72	84	0	1	99
fixed	3	8	2	574268	1	2	2	1	0	1343	1	4	0	80	85	0	1	99
fixed	3	8	3	576319	6	4	4	1	0	776	1	4	0	96	86	0	1	99
fixed	3	8	4	577862	2	1	1	1	0	1423	1	4	0	72	87	0	1	99
fixed	3	8	5	580263	5	3	3	1	0	785	1	4	0	88	88	0	1	99
fixed	3	8	6	581495	6	4	4	1	0	1077	1	4	0	96	89	0	1	99
fixed	3	8	7	583424	3	1	1	1	0	1140	1	4	0	72	90	0	1	99
fixed	3	8	8	584938	2	3	3	1	0	1123	1	4	0	88	91	0	1	99
fixed	3	8	9	586494	3	2	2	1	0	1113	1	4	0	80	92	0	1	99
fixed	3	8	10	587967	1	4	4	1	0	819	1	4	0	96	93	0	1	99
fixed	3	8	11	589737	5	2	2	1	0	1024	1	4	0	80	94	0	1	99
fixed	3	8	12	591635	4	3	3	1	0	1480	1	4	0	88	95	0	1	99
fixed	3	9	1	594272	4	1	1	1	0	896	1	4	0	72	96	0	1	99
fixed	3	9	2	595900	1	2	2	1	0	875	1	4	0	80	97	0	1	99
fixed	3	9	3	597637	6	4	4	1	0	1033	1	4	0	96	98	0	1	99
