type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	6	520261	6	4	4	1	0	1083	1	4	0	96	102	0	0	100
fixed	3	9	7	521825	3	1	1	1	0	745	1	4	0	72	103	0	0	100
fixed	3	9	8	523270	2	3	3	1	0	812	1	4	0	88	104	0	0	100
fixed	3	9	9	524378	3	2	2	1	0	829	1	4	0	80	105	0	0	100
fixed	3	9	10	526223	1	4	4	2	0	1583	2	4	0	96	106	0	0	100
fixed	3	9	11	528442	5	2	2	1	0	817	1	4	0	80	107	0	0	100
fixed	3	9	12	530172	4	3	3	1	0	832	1	4	0	88	108	0	0	100
fixed	3	10	1	531790	4	1	1	1	0	803	1	4	0	72	109	0	0	100
fixed	3	10	2	532966	1	2	2	1	0	977	1	4	0	80	110	0	0	100
fixed	3	10	3	534803	6	4	4	1	0	1036	1	4	0	96	111	0	0	100
fixed	3	10	4	536354	2	1	1	1	0	1154	1	4	0	72	112	0	0	100
fixed	3	10	5	538047	5	3	3	1	0	914	1	4	0	88	113	0	0	100
fixed	3	10	6	539742	6	4	4	1	0	850	1	4	0	96	114	0	0	100
fixed	3	10	7	541135	3	1	1	1	0	695	1	4	0	72	115	0	0	100
fixed	3	10	8	542294	2	3	3	1	0	791	1	4	0	88	116	0	0	100
fixed	3	10	9	543774	3	2	2	1	0	616	1	4	0	80	117	0	0	100
fixed	3	10	10	544793	1	4	4	1	0	788	1	4	0	96	118	0	0	100
fixed	3	10	11	546356	5	2	2	1	0	978	1	4	0	80	119	0	0	100
fixed	3	10	12	548315	4	3	3	1	0	703	1	4	0	88	120	0	0	100
fixed	4	1	1	665215	4	1	1	1	0	1600	1	4	0	104	1	0	0	100
fixed	4	1	2	667714	1	2	2	1	0	950	1	4	0	112	2	0	0	100
fixed	4	1	3	669149	6	4	4	1	0	569	1	4	0	128	3	0	0	100
fixed	4	1	4	670080	2	1	1	1	0	658	1	4	0	104	4	0	0	100
fixed	4	1	5	671350	5	3	3	1	0	740	1	4	0	120	5	0	0	100
fixed	4	1	6	672497	6	4	4	1	0	908	1	4	0	128	6	0	0	100
fixed	4	1	7	674313	3	1	1	1	0	887	1	4	0	104	7	0	0	100
fixed	4	1	8	675706	2	3	3	1	0	804	1	4	0	120	8	0	0	100
fixed	4	1	9	677428	3	2	2	1	0	714	1	4	0	112	9	0	0	100
fixed	4	1	10	679092	1	4	4	1	0	772	1	4	0	128	10	0	0	100
fixed	4	1	11	680836	5	2	2	1	0	690	1	4	0	112	11	0	0	100
fixed	4	1	12	681946	4	3	3	1	0	867	1	4	0	120	12	0	0	100
fixed	4	2	1	683378	4	1	1	1	0	854	1	4	0	104	13	0	0	100
fixed	4	2	2	685210	1	2	2	1	0	881	1	4	0	112	14	0	0	100
fixed	4	2	3	686695	6	4	4	1	0	594	1	4	0	128	15	0	0	100
fixed	4	2	4	687776	2	1	1	1	0	668	1	4	0	104	16	0	0	100
fixed	4	2	5	689307	5	3	3	1	0	787	1	4	0	120	17	0	0	100
fixed	4	2	6	690898	6	4	4	1	0	872	1	4	0	128	18	0	0	100
fixed	4	2	7	692540	3	1	1	1	0	619	1	4	0	104	19	0	0	100
fixed	4	2	8	693551	2	3	3	1	0	959	1	4	0	120	20	0	0	100
fixed	4	2	9	695272	3	2	2	1	0	647	1	4	0	112	21	0	0	100
fixed	4	2	10	696295	1	4	4	1	0	939	1	4	0	128	22	0	0	100
fixed	4	2	11	697970	5	2	2	1	0	701	1	4	0	112	23	0	0	100
fixed	4	2	12	699124	4	3	3	1	0	660	1	4	0	120	24	0	0	100
fixed	4	3	1	701038	4	1	1	1	0	898	1	4	0	104	25	0	0	100
fixed	4	3	2	702312	1	2	2	1	0	1053	1	4	0	112	26	0	0	100
fixed	4	3	3	703916	6	4	4	1	0	721	1	4	0	128	27	0	0	100
fixed	4	3	4	705435	2	1	1	1	0	656	1	4	0	104	28	0	0	100
fixed	4	3	5	706696	5	3	3	1	0	771	1	4	0	120	29	0	0	100
fixed	4	3	6	708021	6	4	4	1	0	1555	1	4	0	128	30	0	0	100
fixed	4	3	7	710342	3	1	1	1	0	656	1	4	0	104	31	0	0	100
fixed	4	3	8	711346	2	3	3	1	0	662	1	4	0	120	32	0	0	100
fixed	4	3	9	712877	3	2	2	1	0	709	1	4	0	112	33	0	0	100
fixed	4	3	10	714213	1	4	4	1	0	1045	1	4	0	128	34	0	0	100
fixed	4	3	11	716107	5	2	2	1	0	644	1	4	0	112	35	0	0	100
fixed	4	3	12	717366	4	3	3	1	0	727	1	4	0	120	36	0	0	100
fixed	4	4	1	718732	4	1	1	1	0	693	1	4	0	104	37	0	0	100
fixed	4	4	2	719896	1	2	2	2	0	1164	2	4	0	112	38	0	0	100
fixed	4	4	3	721807	6	4	4	1	0	755	1	4	0	128	39	0	0	100
fixed	4	4	4	723087	2	1	1	1	0	821	1	4	0	104	40	0	0	100
fixed	4	4	5	724760	5	3	3	1	0	1254	1	4	0	120	41	0	0	100
fixed	4	4	6	726426	6	4	4	1	0	711	1	4	0	128	42	0	0	100
fixed	4	4	7	727681	3	1	1	1	0	658	1	4	0	104	43	0	0	100
fixed	4	4	8	729353	2	3	3	1	0	812	1	4	0	120	44	0	0	100
fixed	4	4	9	731028	3	2	2	1	0	644	1	4	0	112	45	0	0	100
fixed	4	4	10	732655	1	4	4	1	0	720	1	4	0	128	46	0	0	100
fixed	4	4	11	734261	5	2	2	1	0	724	1	4	0	112	47	0	0	100
fixed	4	4	12	735710	4	3	3	1	0	686	1	4	0	120	48	0	0	100
fixed	4	5	1	737528	4	1	1	1	0	1041	1	4	0	104	49	0	0	100
fixed	4	5	2	739543	1	2	2	2	0	1148	2	4	0	112	50	0	0	100
fixed	4	5	3	741517	6	4	4	1	0	752	1	4	0	128	51	0	0	100
fixed	4	5	4	743010	2	1	1	1	0	665	1	4	0	104	52	0	0	100
fixed	4	5	5	744351	5	3	3	1	0	784	1	4	0	120	53	0	0	100
fixed	4	5	6	746084	6	4	4	1	0	879	1	4	0	128	54	0	0	100
fixed	4	5	7	747508	3	1	1	1	0	626	1	4	0	104	55	0	0	100
fixed	4	5	8	748989	2	3	3	1	0	763	1	4	0	120	56	0	0	100
fixed	4	5	9	750084	3	2	2	1	0	541	1	4	0	112	57	0	0	100
fixed	4	5	10	751498	1	4	4	1	0	769	1	4	0	128	58	0	0	100
fixed	4	5	11	752638	5	2	2	1	0	865	1	4	0	112	59	0	0	100
fixed	4	5	12	753988	4	3	3	1	0	768	1	4	0	120	60	0	0	100
fixed	4	6	1	755990	4	1	1	1	0	747	1	4	0	104	61	0	0	100
fixed	4	6	2	757666	1	2	2	1	0	1036	1	4	0	112	62	0	0	100
fixed	4	6	3	759401	6	4	4	1	0	1611	1	4	0	128	63	0	0	100
fixed	4	6	4	761483	2	1	1	1	0	635	1	4	0	104	64	0	0	100
fixed	4	6	5	762744	5	3	3	1	0	765	1	4	0	120	65	0	0	100
fixed	4	6	6	764036	6	4	4	1	0	767	1	4	0	128	66	0	0	100
fixed	4	6	7	765108	3	1	1	1	0	825	1	4	0	104	67	0	0	100
fixed	4	6	8	766850	2	3	3	1	0	799	1	4	0	120	68	0	0	100
fixed	4	6	9	768558	3	2	2	1	0	631	1	4	0	112	69	0	0	100
fixed	4	6	10	770065	1	4	4	1	0	919	1	4	0	128	70	0	0	100
fixed	4	6	11	771736	5	2	2	1	0	752	1	4	0	112	71	0	0	100
fixed	4	6	12	773002	4	3	3	1	0	771	1	4	0	120	72	0	0	100
fixed	4	7	1	774335	4	1	1	1	0	1122	1	4	0	104	73	0	0	100
fixed	4	7	2	776249	1	2	2	1	0	857	1	4	0	112	74	0	0	100
fixed	4	7	3	777665	6	4	4	1	0	741	1	4	0	128	75	0	0	100
fixed	4	7	4	779111	2	1	1	1	0	976	1	4	0	104	76	0	0	100
fixed	4	7	5	780636	5	3	3	1	0	1175	1	4	0	120	77	0	0	100
fixed	4	7	6	782737	6	4	4	1	0	790	1	4	0	128	78	0	0	100
fixed	4	7	7	784045	3	1	1	1	0	783	1	4	0	104	79	0	0	100
fixed	4	7	8	785231	2	3	3	1	0	813	1	4	0	120	80	0	0	100
fixed	4	7	9	786764	3	2	2	1	0	675	1	4	0	112	81	0	0	100
fixed	4	7	10	788153	1	4	4	1	0	865	1	4	0	128	82	0	0	100
fixed	4	7	11	789985	5	2	2	1	0	772	1	4	0	112	83	0	0	100
fixed	4	7	12	791173	4	3	3	1	0	1105	1	4	0	120	84	0	0	100
fixed	4	8	1	793315	4	1	1	2	0	1318	2	4	0	104	85	0	0	100
fixed	4	8	2	795575	1	2	2	1	0	926	1	4	0	112	86	0	0	100
fixed	4	8	3	796830	6	4	4	1	0	969	1	4	0	128	87	0	0	100
fixed	4	8	4	798786	2	1	1	1	0	743	1	4	0	104	88	0	0	100
fixed	4	8	5	800523	5	3	3	1	0	709	1	4	0	120	89	0	0	100
fixed	4	8	6	801537	6	4	4	1	0	890	1	4	0	128	90	0	0	100
fixed	4	8	7	803264	3	1	1	1	0	785	1	4	0	104	91	0	0	100
fixed	4	8	8	804504	2	3	3	1	0	1053	1	4	0	120	92	0	0	100
fixed	4	8	9	805916	3	2	2	1	0	608	1	4	0	112	93	0	0	100
fixed	4	8	10	807206	1	4	4	1	0	1114	1	4	0	128	94	0	0	100
fixed	4	8	11	808614	5	2	2	1	0	798	1	4	0	112	95	0	0	100
fixed	4	8	12	809727	4	3	3	1	0	815	1	4	0	120	96	0	0	100
fixed	4	9	1	811576	4	1	1	1	0	849	1	4	0	104	97	0	0	100
fixed	4	9	2	812721	1	2	2	1	0	1208	1	4	0	112	98	0	0	100
fixed	4	9	3	814945	6	4	4	1	0	778	1	4	0	128	99	0	0	100
fixed	4	9	4	816608	2	1	1	1	0	740	1	4	0	104	100	0	0	100
fixed	4	9	5	818226	5	3	3	2	0	1271	2	4	0	120	101	0	0	100
fixed	4	9	6	819850	6	4	4	1	0	754	1	4	0	128	102	0	0	100
fixed	4	9	7	821422	3	1	1	1	0	1344	1	4	0	104	103	0	0	100
fixed	4	9	8	823415	2	3	3	1	0	820	1	4	0	120	104	0	0	100
fixed	4	9	9	825006	3	2	2	1	0	664	1	4	0	112	105	0	0	100
fixed	4	9	10	826033	1	4	4	2	0	1428	2	4	0	128	106	0	0	100
fixed	4	9	11	828382	5	2	2	1	0	905	1	4	0	112	107	0	0	100
fixed	4	9	12	830256	4	3	3	1	0	777	1	4	0	120	108	0	0	100
fixed	4	10	1	832043	4	1	1	1	0	830	1	4	0	104	109	0	0	100
fixed	4	10	2	833662	1	2	2	1	0	1057	1	4	0	112	110	0	0	100
fixed	4	10	3	835667	6	4	4	1	0	828	1	4	0	128	111	0	0	100
fixed	4	10	4	836934	2	1	1	2	0	919	2	4	0	104	112	0	0	100
fixed	4	10	5	838433	5	3	3	2	0	1511	2	4	0	120	113	0	0	100
fixed	4	10	6	840248	6	4	4	1	0	1346	1	4	0	128	114	0	0	100
fixed	4	10	7	842234	3	1	1	1	0	726	1	4	0	104	115	0	0	100
fixed	4	10	8	843782	2	3	3	1	0	813	1	4	0	120	116	0	0	100
fixed	4	10	9	845263	3	2	2	1	0	526	1	4	0	112	117	0	0	100
fixed	4	10	10	846699	1	4	4	1	0	1225	1	4	0	128	118	0	0	100
fixed	4	10	11	848681	5	2	2	1	0	797	1	4	0	112	119	0	0	100
fixed	4	10	12	849888	4	3	3	1	0	754	1	4	0	120	120	0	0	100
fixed	5	1	1	852006	4	1	1	1	0	552	1	4	0	136	1	0	0	100
fixed	5	1	2	852882	1	2	2	1	0	1043	1	4	0	144	2	0	0	100
fixed	5	1	3	854780	6	4	4	1	0	963	1	4	0	160	3	0	0	100
fixed	5	1	4	856363	2	1	1	1	0	1328	1	4	0	136	4	0	0	100
fixed	5	1	5	858512	5	3	3	1	0	789	1	4	0	152	5	0	0	100
fixed	5	1	6	859982	6	4	4	1	0	814	1	4	0	160	6	0	0	100
fixed	5	1	7	861690	3	1	1	1	0	958	1	4	0	136	7	0	0	100
fixed	5	1	8	863624	2	3	3	1	0	868	1	4	0	152	8	0	0	100
fixed	5	1	9	865459	3	2	2	1	0	750	1	4	0	144	9	0	0	100
fixed	5	1	10	866619	1	4	4	1	0	790	1	4	0	160	10	0	0	100
fixed	5	1	11	868069	5	2	2	1	0	792	1	4	0	144	11	0	0	100
fixed	5	1	12	869644	4	3	3	1	0	813	1	4	0	152	12	0	0	100
fixed	5	2	1	871406	4	1	1	1	0	771	1	4	0	136	13	0	0	100
fixed	5	2	2	872748	1	2	2	1	0	866	1	4	0	144	14	0	0	100
fixed	5	2	3	873910	6	4	4	1	0	832	1	4	0	160	15	0	0	100
fixed	5	2	4	875148	2	1	1	1	0	812	1	4	0	136	16	0	0	100
fixed	5	2	5	876573	5	3	3	1	0	792	1	4	0	152	17	0	0	100
fixed	5	2	6	877791	6	4	4	1	0	780	1	4	0	160	18	0	0	100
fixed	5	2	7	879530	3	1	1	2	0	1466	2	4	0	136	19	0	0	100
fixed	5	2	8	881772	2	3	3	1	0	700	1	4	0	152	20	0	0	100
fixed	5	2	9	883240	3	2	2	1	0	717	1	4	0	144	21	0	0	100
fixed	5	2	10	884397	1	4	4	1	0	709	1	4	0	160	22	0	0	100
fixed	5	2	11	885594	5	2	2	1	0	754	1	4	0	144	23	0	0	100
fixed	5	2	12	886877	4	3	3	1	0	699	1	4	0	152	24	0	0	100
fixed	5	3	1	888147	4	1	1	1	0	901	1	4	0	136	25	0	0	100
fixed	5	3	2	889479	1	2	2	1	0	837	1	4	0	144	26	0	0	100
fixed	5	3	3	891218	6	4	4	1	0	1028	1	4	0	160	27	0	0	100
fixed	5	3	4	892559	2	1	1	1	0	1315	1	4	0	136	28	0	0	100
fixed	5	3	5	894512	5	3	3	1	0	936	1	4	0	152	29	0	0	100
fixed	5	3	6	896061	6	4	4	1	0	783	1	4	0	160	30	0	0	100
fixed	5	3	7	897333	3	1	1	1	0	1201	1	4	0	136	31	0	0	100
fixed	5	3	8	899433	2	3	3	1	0	928	1	4	0	152	32	0	0	100
fixed	5	3	9	900748	3	2	2	1	0	616	1	4	0	144	33	0	0	100
fixed	5	3	10	902158	1	4	4	1	0	788	1	4	0	160	34	0	0	100
fixed	5	3	11	903670	5	2	2	1	0	836	1	4	0	144	35	0	0	100
fixed	5	3	12	905091	4	3	3	1	0	800	1	4	0	152	36	0	0	100
fixed	5	4	1	906476	4	1	1	1	0	829	1	4	0	136	37	0	0	100
fixed	5	4	2	908117	1	2	2	1	0	1176	1	4	0	144	38	0	0	100
fixed	5	4	3	909612	6	4	4	1	0	1049	1	4	0	160	39	0	0	100
fixed	5	4	4	911126	2	1	1	1	0	720	1	4	0	136	40	0	0	100
fixed	5	4	5	912734	5	3	3	2	0	2036	2	4	0	152	41	0	0	100
fixed	5	4	6	915117	6	4	4	1	0	759	1	4	0	160	42	0	0	100
fixed	5	4	7	916664	3	1	1	1	0	750	1	4	0	136	43	0	0	100
fixed	5	4	8	917970	2	3	3	1	0	1086	1	4	0	152	44	0	0	100
fixed	5	4	9	919609	3	2	2	1	0	761	1	4	0	144	45	0	0	100
fixed	5	4	10	921273	1	4	4	1	0	771	1	4	0	160	46	0	0	100
fixed	5	4	11	922744	5	2	2	1	0	852	1	4	0	144	47	0	0	100
fixed	5	4	12	924148	4	3	3	1	0	809	1	4	0	152	48	0	0	100
fixed	5	5	1	925573	4	1	1	1	0	700	1	4	0	136	49	0	0	100
fixed	5	5	2	926884	1	2	2	1	0	733	1	4	0	144	50	0	0	100
fixed	5	5	3	928317	6	4	4	2	0	984	2	4	0	160	51	0	0	100
fixed	5	5	4	929618	2	1	1	2	0	1001	2	4	0	136	52	0	0	100
fixed	5	5	5	931614	5	3	3	1	0	1085	1	4	0	152	53	0	0	100
fixed	5	5	6	933634	6	4	4	1	0	1023	1	4	0	160	54	0	0	100
fixed	5	5	7	935578	3	1	1	1	0	740	1	4	0	136	55	0	0	100
fixed	5	5	8	936816	2	3	3	1	0	880	1	4	0	152	56	0	0	100
fixed	5	5	9	938138	3	2	2	1	0	648	1	4	0	144	57	0	0	100
fixed	5	5	10	939121	1	4	4	1	0	830	1	4	0	160	58	0	0	100
fixed	5	5	11	940669	5	2	2	1	0	725	1	4	0	144	59	0	0	100
fixed	5	5	12	942030	4	3	3	1	0	715	1	4	0	152	60	0	0	100
fixed	5	6	1	944018	4	1	1	1	0	743	1	4	0	136	61	0	0	100
fixed	5	6	2	945163	1	2	2	2	0	1471	2	4	0	144	62	0	0	100
fixed	5	6	3	947400	6	4	4	1	0	768	1	4	0	160	63	0	0	100
fixed	5	6	4	948935	2	1	1	1	0	711	1	4	0	136	64	0	0	100
fixed	5	6	5	950342	5	3	3	1	0	907	1	4	0	152	65	0	0	100
fixed	5	6	6	951702	6	4	4	1	0	953	1	4	0	160	66	0	0	100
fixed	5	6	7	953149	3	1	1	1	0	853	1	4	0	136	67	0	0	100
fixed	5	6	8	954373	2	3	3	1	0	1001	1	4	0	152	68	0	0	100
fixed	5	6	9	955908	3	2	2	1	0	760	1	4	0	144	69	0	0	100
fixed	5	6	10	957101	1	4	4	1	0	741	1	4	0	160	70	0	0	100
fixed	5	6	11	958489	5	2	2	1	0	722	1	4	0	144	71	0	0	100
fixed	5	6	12	959539	4	3	3	1	0	654	1	4	0	152	72	0	0	100
fixed	5	7	1	961143	4	1	1	1	0	914	1	4	0	136	73	0	0	100
fixed	5	7	2	963002	1	2	2	1	0	1403	1	4	0	144	74	0	0	100
fixed	5	7	3	964764	6	4	4	1	0	1201	1	4	0	160	75	0	0	100
fixed	5	7	4	966377	2	1	1	1	0	916	1	4	0	136	76	0	0	100
fixed	5	7	5	967749	5	3	3	2	0	1490	2	4	0	152	77	0	0	100
fixed	5	7	6	970162	6	4	4	1	0	787	1	4	0	160	78	0	0	100
fixed	5	7	7	971510	3	1	1	1	0	659	1	4	0	136	79	0	0	100
fixed	5	7	8	972585	2	3	3	1	0	941	1	4	0	152	80	0	0	100
fixed	5	7	9	974087	3	2	2	1	0	646	1	4	0	144	81	0	0	100
fixed	5	7	10	975597	1	4	4	1	0	693	1	4	0	160	82	0	0	100
fixed	5	7	11	977164	5	2	2	1	0	731	1	4	0	144	83	0	0	100
fixed	5	7	12	978818	4	3	3	1	0	877	1	4	0	152	84	0	0	100
fixed	5	8	1	980641	4	1	1	1	0	728	1	4	0	136	85	0	0	100
fixed	5	8	2	982189	1	2	0	1	2	0	3	4	0	144	85	0	1	99
fixed	5	8	3	985626	6	4	4	1	0	901	1	4	0	160	86	0	1	99
fixed	5	8	4	987545	2	1	1	1	0	1604	1	4	0	136	87	0	1	99
fixed	5	8	5	989697	5	3	3	1	0	840	1	4	0	152	88	0	1	99
fixed	5	8	6	991120	6	4	4	1	0	1804	1	4	0	160	89	0	1	99
fixed	5	8	7	993700	3	1	1	1	0	743	1	4	0	136	90	0	1	99
fixed	5	8	8	995464	2	3	3	1	0	796	1	4	0	152	91	0	1	99
fixed	5	8	9	996553	3	2	2	1	0	718	1	4	0	144	92	0	1	99
fixed	5	8	10	997680	1	4	4	1	0	758	1	4	0	160	93	0	1	99
fixed	5	8	11	998778	5	2	2	1	0	768	1	4	0	144	94	0	1	99
fixed	5	8	12	1000424	4	3	3	1	0	994	1	4	0	152	95	0	1	99
fixed	5	9	1	1002227	4	1	1	1	0	710	1	4	0	136	96	0	1	99
fixed	5	9	2	1003436	1	2	2	2	0	2155	2	4	0	144	97	0	1	99
fixed	5	9	3	1005978	6	4	4	1	0	1023	1	4	0	160	98	0	1	99
fixed	5	9	4	1007554	2	1	1	1	0	1525	1	4	0	136	99	0	1	99
fixed	5	9	5	1009853	5	3	3	1	0	971	1	4	0	152	100	0	1	99
fixed	5	9	6	1011172	6	4	4	1	0	1563	1	4	0	160	101	0	1	99
fixed	5	9	7	1013760	3	1	1	2	0	1093	2	4	0	136	102	0	1	99
fixed	5	9	8	1015526	2	3	3	1	0	842	1	4	0	152	103	0	1	99
fixed	5	9	9	1016817	3	2	2	1	0	668	1	4	0	144	104	0	1	99
fixed	5	9	10	1018460	1	4	4	1	0	902	1	4	0	160	105	0	1	99
fixed	5	9	11	1019877	5	2	2	1	0	746	1	4	0	144	106	0	1	99
fixed	5	9	12	1021370	4	3	3	1	0	907	1	4	0	152	107	0	1	99
fixed	5	10	1	1023463	4	1	1	1	0	946	1	4	0	136	108	0	1	99
fixed	5	10	2	1025141	1	2	2	1	0	907	1	4	0	144	109	0	1	99
fixed	5	10	3	1026583	6	4	4	1	0	622	1	4	0	160	110	0	1	99
fixed	5	10	4	1027996	2	1	1	1	0	882	1	4	0	136	111	0	1	99
fixed	5	10	5	1029407	5	3	3	1	0	2199	1	4	0	152	112	0	1	99
fixed	5	10	6	1032174	6	4	4	1	0	1641	1	4	0	160	113	0	1	99
fixed	5	10	7	1034423	3	1	1	1	0	890	1	4	0	136	114	0	1	99
fixed	5	10	8	1036009	2	3	3	1	0	799	1	4	0	152	115	0	1	99
fixed	5	10	9	1037534	3	2	2	1	0	790	1	4	0	144	116	0	1	99
fixed	5	10	10	1038805	1	4	4	1	0	1192	1	4	0	160	117	0	1	99
fixed	5	10	11	1040497	5	2	2	1	0	953	1	4	0	144	118	0	1	99
fixed	5	10	12	1042314	4	3	3	1	0	740	1	4	0	152	119	0	1	99
random	6	1	1	1234027	6	1	1	1	0	1364	1	4	0	168	1	0	0	100
random	6	1	2	1235967	4	4	4	1	0	801	1	4	0	192	2	0	0	100
random	6	1	3	1237766	2	2	2	1	0	838	1	4	0	176	3	0	0	100
random	6	1	4	1239268	3	3	3	1	0	1102	1	4	0	184	4	0	0	100
random	6	1	5	1240833	5	2	2	1	0	884	1	4	0	176	5	0	0	100
random	6	1	6	1242033	1	4	4	1	0	921	1	4	0	192	6	0	0	100
random	6	1	7	1243710	6	1	1	1	0	850	1	4	0	168	7	0	0	100
random	6	1	8	1244891	2	3	3	1	0	840	1	4	0	184	8	0	0	100
random	6	1	9	1246735	4	2	2	1	0	714	1	4	0	176	9	0	0	100
random	6	1	10	1248428	1	1	1	1	0	1250	1	4	0	168	10	0	0	100
random	6	1	11	1250575	5	4	4	1	0	599	1	4	0	192	11	0	0	100
random	6	1	12	1251654	3	3	3	1	0	961	1	4	0	184	12	0	0	100
random	6	1	13	1253677	5	2	2	1	0	763	1	4	0	176	13	0	0	100
random	6	1	14	1255161	1	4	4	1	0	981	1	4	0	192	14	0	0	100
random	6	1	15	1256751	3	1	1	1	0	785	1	4	0	168	15	0	0	100
random	6	1	16	1258468	4	3	3	1	0	905	1	4	0	184	16	0	0	100
random	6	1	17	1260076	6	4	4	1	0	772	1	4	0	192	17	0	0	100
random	6	1	18	1261452	2	1	1	1	0	674	1	4	0	168	18	0	0	100
random	6	1	19	1262795	5	3	3	1	0	938	1	4	0	184	19	0	0	100
random	6	1	20	1264025	2	2	2	1	0	1077	1	4	0	176	20	0	0	100
random	6	1	21	1265937	3	3	3	1	0	941	1	4	0	184	21	0	0	100
random	6	1	22	1267569	6	1	1	1	0	1023	1	4	0	168	22	0	0	100
random	6	1	23	1269114	4	2	2	1	0	885	1	4	0	176	23	0	0	100
random	6	1	24	1270888	1	4	4	1	0	762	1	4	0	192	24	0	0	100
random	6	1	25	1272474	4	3	3	1	0	1039	1	4	0	184	25	0	0	100
random	6	1	26	1274322	2	1	1	1	0	1297	1	4	0	168	26	0	0	100
random	6	1	27	1276435	5	2	2	1	0	1095	1	4	0	176	27	0	0	100
random	6	1	28	1278231	6	4	4	1	0	692	1	4	0	192	28	0	0	100
random	6	1	29	1279922	1	3	3	1	0	764	1	4	0	184	29	0	0	100
random	6	1	30	1281217	5	2	2	1	0	781	1	4	0	176	30	0	0	100
random	6	1	31	1282348	2	1	1	1	0	901	1	4	0	168	31	0	0	100
random	6	1	32	1283933	3	3	3	1	0	898	1	4	0	184	32	0	0	100
random	6	1	33	1285428	6	4	4	1	0	1131	1	4	0	192	33	0	0	100
random	6	1	34	1286856	4	2	2	1	0	822	1	4	0	176	34	0	0	100
random	6	1	35	1288252	3	4	4	1	0	851	1	4	0	192	35	0	0	100
random	6	1	36	1289826	1	1	1	1	0	817	1	4	0	168	36	0	0	100
random	6	1	37	1291637	3	4	4	1	0	1076	1	4	0	192	37	0	0	100
random	6	1	38	1293309	5	3	3	1	0	1325	1	4	0	184	38	0	0	100
random	6	1	39	1295151	6	1	1	1	0	951	1	4	0	168	39	0	0	100
random	6	1	40	1296903	1	2	2	1	0	885	1	4	0	176	40	0	0	100
random	6	1	41	1298243	2	3	3	1	0	668	1	4	0	184	41	0	0	100
random	6	1	42	1299650	4	4	4	1	0	849	1	4	0	192	42	0	0	100
random	6	1	43	1301045	1	2	2	1	0	933	1	4	0	176	43	0	0	100
random	6	1	44	1302572	6	3	3	1	0	693	1	4	0	184	44	0	0	100
random	6	1	45	1303554	3	1	1	1	0	819	1	4	0	168	45	0	0	100
random	6	1	46	1304875	4	4	4	1	0	931	1	4	0	192	46	0	0	100
random	6	1	47	1306630	2	2	2	1	0	969	1	4	0	176	47	0	0	100
random	6	1	48	1308487	5	1	1	1	0	722	1	4	0	168	48	0	0	100
random	6	1	49	1310417	2	3	3	1	0	1160	1	4	0	184	49	0	0	100
random	6	1	50	1312222	3	1	1	1	0	844	1	4	0	168	50	0	0	100
random	6	1	51	1313989	1	4	4	1	0	937	1	4	0	192	51	0	0	100
random	6	1	52	1315757	5	3	3	1	0	958	1	4	0	184	52	0	0	100
random	6	1	53	1317711	3	2	2	1	0	732	1	4	0	176	53	0	0	100
random	6	1	54	1319468	6	4	4	1	0	761	1	4	0	192	54	0	0	100
random	6	1	55	1321119	4	2	2	1	0	851	1	4	0	176	55	0	0	100
random	6	1	56	1322257	1	1	1	1	0	955	1	4	0	168	56	0	0	100
random	6	1	57	1324086	5	4	4	1	0	885	1	4	0	192	57	0	0	100
random	6	1	58	1325515	2	1	1	1	0	1369	1	4	0	168	58	0	0	100
random	6	1	59	1327214	6	2	2	1	0	857	1	4	0	176	59	0	0	100
random	6	1	60	1329081	4	3	3	1	0	682	1	4	0	184	60	0	0	100
random	6	1	61	1331051	1	2	2	1	0	1022	1	4	0	176	61	0	0	100
random	6	1	62	1332872	6	4	4	1	0	817	1	4	0	192	62	0	0	100
random	6	1	63	1334064	4	1	1	1	0	1295	1	4	0	168	63	0	0	100
random	6	1	64	1336079	2	2	2	1	0	857	1	4	0	176	64	0	0	100
random	6	1	65	1337867	4	3	3	1	0	749	1	4	0	184	65	0	0	100
random	6	1	66	1339047	3	1	1	1	0	836	1	4	0	168	66	0	0	100
random	6	1	67	1340182	1	3	3	1	0	924	1	4	0	184	67	0	0	100
random	6	1	68	1341828	5	4	4	1	0	678	1	4	0	192	68	0	0	100
random	6	1	69	1343431	2	2	2	1	0	674	1	4	0	176	69	0	0	100
random	6	1	70	1344802	3	1	1	1	0	872	1	4	0	168	70	0	0	100
random	6	1	71	1346464	5	4	4	1	0	746	1	4	0	192	71	0	0	100
random	6	1	72	1347496	6	3	3	1	0	1046	1	4	0	184	72	0	0	100
random	6	1	73	1349529	2	1	1	1	0	775	1	4	0	168	73	0	0	100
random	6	1	74	1350666	5	3	3	1	0	1503	1	4	0	184	74	0	0	100
random	6	1	75	1352551	1	4	4	1	0	719	1	4	0	192	75	0	0	100
random	6	1	76	1353842	6	2	2	1	0	665	1	4	0	176	76	0	0	100
random	6	1	77	1354840	2	1	1	1	0	678	1	4	0	168	77	0	0	100
random	6	1	78	1356352	4	4	4	1	0	895	1	4	0	192	78	0	0	100
random	6	1	79	1357606	3	2	2	1	0	714	1	4	0	176	79	0	0	100
random	6	1	80	1359056	4	3	3	1	0	708	1	4	0	184	80	0	0	100
