type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	2	2	9	222434	3	2	2	1	0	453	1	4	0	48	21	0	0	100
fixed	2	2	10	223730	1	4	4	1	0	1007	1	4	0	64	22	0	0	100
fixed	2	2	11	225374	5	2	2	1	0	1137	1	4	0	48	23	0	0	100
fixed	2	2	12	227218	4	3	3	1	0	1427	1	4	0	56	24	0	0	100
fixed	2	3	1	229368	4	1	1	1	0	592	1	4	0	40	25	0	0	100
fixed	2	3	2	230385	1	2	2	1	0	1012	1	4	0	48	26	0	0	100
fixed	2	3	3	231703	6	4	4	1	0	1005	1	4	0	64	27	0	0	100
fixed	2	3	4	233551	2	1	1	1	0	759	1	4	0	40	28	0	0	100
fixed	2	3	5	234774	5	3	3	1	0	1187	1	4	0	56	29	0	0	100
fixed	2	3	6	236435	6	4	4	1	0	924	1	4	0	64	30	0	0	100
fixed	2	3	7	238126	3	1	1	1	0	525	1	4	0	40	31	0	0	100
fixed	2	3	8	239548	2	3	3	1	0	1073	1	4	0	56	32	0	0	100
fixed	2	3	9	240937	3	2	2	1	0	638	1	4	0	48	33	0	0	100
fixed	2	3	10	242498	1	4	4	1	0	795	1	4	0	64	34	0	0	100
fixed	2	3	11	244312	5	2	2	1	0	775	1	4	0	48	35	0	0	100
fixed	2	3	12	245924	4	3	3	1	0	1098	1	4	0	56	36	0	0	100
fixed	2	4	1	247797	4	1	1	1	0	555	1	4	0	40	37	0	0	100
fixed	2	4	2	249315	1	2	2	1	0	1755	1	4	0	48	38	0	0	100
fixed	2	4	3	251619	6	4	4	1	0	1450	1	4	0	64	39	0	0	100
fixed	2	4	4	253867	2	1	1	1	0	746	1	4	0	40	40	0	0	100
fixed	2	4	5	255027	5	3	3	1	0	1081	1	4	0	56	41	0	0	100
fixed	2	4	6	256934	6	4	4	1	0	816	1	4	0	64	42	0	0	100
fixed	2	4	7	258589	3	1	1	1	0	762	1	4	0	40	43	0	0	100
fixed	2	4	8	259669	2	3	3	1	0	1069	1	4	0	56	44	0	0	100
fixed	2	4	9	261665	3	2	2	1	0	568	1	4	0	48	45	0	0	100
fixed	2	4	10	262891	1	4	4	1	0	844	1	4	0	64	46	0	0	100
fixed	2	4	11	264690	5	2	2	1	0	896	1	4	0	48	47	0	0	100
fixed	2	4	12	265924	4	3	3	1	0	979	1	4	0	56	48	0	0	100
fixed	2	5	1	268063	4	1	1	1	0	577	1	4	0	40	49	0	0	100
fixed	2	5	2	269574	1	2	2	1	0	1257	1	4	0	48	50	0	0	100
fixed	2	5	3	271189	6	4	4	1	0	868	1	4	0	64	51	0	0	100
fixed	2	5	4	272463	2	1	1	1	0	1095	1	4	0	40	52	0	0	100
fixed	2	5	5	274420	5	3	3	1	0	1012	1	4	0	56	53	0	0	100
fixed	2	5	6	276465	6	4	4	1	0	861	1	4	0	64	54	0	0	100
fixed	2	5	7	277919	3	1	1	1	0	655	1	4	0	40	55	0	0	100
fixed	2	5	8	279599	2	3	3	1	0	1040	1	4	0	56	56	0	0	100
fixed	2	5	9	281195	3	2	2	1	0	541	1	4	0	48	57	0	0	100
fixed	2	5	10	282034	1	4	4	1	0	865	1	4	0	64	58	0	0	100
fixed	2	5	11	283592	5	2	2	1	0	951	1	4	0	48	59	0	0	100
fixed	2	5	12	285300	4	3	3	1	0	983	1	4	0	56	60	0	0	100
fixed	2	6	1	287327	4	1	1	1	0	633	1	4	0	40	61	0	0	100
fixed	2	6	2	288511	1	2	2	1	0	911	1	4	0	48	62	0	0	100
fixed	2	6	3	290014	6	4	4	1	0	799	1	4	0	64	63	0	0	100
fixed	2	6	4	291418	2	1	1	1	0	811	1	4	0	40	64	0	0	100
fixed	2	6	5	292543	5	3	3	1	0	1260	1	4	0	56	65	0	0	100
fixed	2	6	6	294583	6	4	4	1	0	918	1	4	0	64	66	0	0	100
fixed	2	6	7	295898	3	1	1	1	0	654	1	4	0	40	67	0	0	100
fixed	2	6	8	297079	2	3	3	1	0	1132	1	4	0	56	68	0	0	100
fixed	2	6	9	298674	3	2	2	1	0	560	1	4	0	48	69	0	0	100
fixed	2	6	10	299788	1	4	4	1	0	1442	1	4	0	64	70	0	0	100
fixed	2	6	11	301583	5	2	2	1	0	877	1	4	0	48	71	0	0	100
fixed	2	6	12	303220	4	3	3	1	0	848	1	4	0	56	72	0	0	100
fixed	2	7	1	305188	4	1	1	1	0	596	1	4	0	40	73	0	0	100
fixed	2	7	2	306777	1	2	2	1	0	785	1	4	0	48	74	0	0	100
fixed	2	7	3	308465	6	4	4	1	0	778	1	4	0	64	75	0	0	100
fixed	2	7	4	309569	2	1	1	1	0	899	1	4	0	40	76	0	0	100
fixed	2	7	5	311239	5	3	3	1	0	1060	1	4	0	56	77	0	0	100
fixed	2	7	6	312967	6	4	4	1	0	683	1	4	0	64	78	0	0	100
fixed	2	7	7	313961	3	1	1	1	0	729	1	4	0	40	79	0	0	100
fixed	2	7	8	315527	2	3	3	1	0	1174	1	4	0	56	80	0	0	100
fixed	2	7	9	317539	3	2	2	1	0	497	1	4	0	48	81	0	0	100
fixed	2	7	10	318952	1	4	4	1	0	645	1	4	0	64	82	0	0	100
fixed	2	7	11	320601	5	2	2	1	0	1024	1	4	0	48	83	0	0	100
fixed	2	7	12	322074	4	3	3	1	0	954	1	4	0	56	84	0	0	100
fixed	2	8	1	324101	4	1	1	1	0	523	1	4	0	40	85	0	0	100
fixed	2	8	2	324946	1	2	2	1	0	912	1	4	0	48	86	0	0	100
fixed	2	8	3	326506	6	4	4	1	0	477	1	4	0	64	87	0	0	100
fixed	2	8	4	327562	2	1	1	1	0	841	1	4	0	40	88	0	0	100
fixed	2	8	5	328876	5	3	3	1	0	818	1	4	0	56	89	0	0	100
fixed	2	8	6	330527	6	4	4	1	0	699	1	4	0	64	90	0	0	100
fixed	2	8	7	331528	3	1	1	1	0	977	1	4	0	40	91	0	0	100
fixed	2	8	8	332833	2	3	3	1	0	1226	1	4	0	56	92	0	0	100
fixed	2	8	9	334886	3	2	2	1	0	475	1	4	0	48	93	0	0	100
fixed	2	8	10	336195	1	4	4	1	0	699	1	4	0	64	94	0	0	100
fixed	2	8	11	337752	5	2	2	1	0	865	1	4	0	48	95	0	0	100
fixed	2	8	12	339567	4	3	3	1	0	1005	1	4	0	56	96	0	0	100
fixed	2	9	1	341644	4	1	1	1	0	492	1	4	0	40	97	0	0	100
fixed	2	9	2	342533	1	2	2	1	0	1271	1	4	0	48	98	0	0	100
fixed	2	9	3	344243	6	4	4	1	0	639	1	4	0	64	99	0	0	100
fixed	2	9	4	345700	2	1	1	1	0	857	1	4	0	40	100	0	0	100
fixed	2	9	5	346879	5	3	3	1	0	1039	1	4	0	56	101	0	0	100
fixed	2	9	6	348407	6	4	4	1	0	838	1	4	0	64	102	0	0	100
fixed	2	9	7	350269	3	1	1	1	0	743	1	4	0	40	103	0	0	100
fixed	2	9	8	351838	2	3	3	1	0	1085	1	4	0	56	104	0	0	100
fixed	2	9	9	353385	3	2	2	1	0	579	1	4	0	48	105	0	0	100
fixed	2	9	10	354243	1	4	4	1	0	1071	1	4	0	64	106	0	0	100
fixed	2	9	11	355790	5	2	2	1	0	862	1	4	0	48	107	0	0	100
fixed	2	9	12	357303	4	3	3	1	0	1093	1	4	0	56	108	0	0	100
fixed	2	10	1	359154	4	1	1	1	0	663	1	4	0	40	109	0	0	100
fixed	2	10	2	360595	1	2	2	1	0	1066	1	4	0	48	110	0	0	100
fixed	2	10	3	362438	6	4	4	1	0	756	1	4	0	64	111	0	0	100
fixed	2	10	4	363954	2	1	1	1	0	691	1	4	0	40	112	0	0	100
fixed	2	10	5	365149	5	3	3	1	0	1033	1	4	0	56	113	0	0	100
fixed	2	10	6	366592	6	4	4	1	0	876	1	4	0	64	114	0	0	100
fixed	2	10	7	367941	3	1	1	1	0	794	1	4	0	40	115	0	0	100
fixed	2	10	8	369438	2	3	3	2	0	1403	2	4	0	56	116	0	0	100
fixed	2	10	9	371291	3	2	2	1	0	861	1	4	0	48	117	0	0	100
fixed	2	10	10	373026	1	4	4	1	0	1003	1	4	0	64	118	0	0	100
fixed	2	10	11	374890	5	2	2	1	0	948	1	4	0	48	119	0	0	100
fixed	2	10	12	376757	4	3	3	1	0	861	1	4	0	56	120	0	0	100
fixed	3	1	1	378883	4	1	1	1	0	587	1	4	0	72	1	0	0	100
fixed	3	1	2	380274	1	2	2	1	0	840	1	4	0	80	2	0	0	100
fixed	3	1	3	381716	6	4	4	1	0	499	1	4	0	96	3	0	0	100
fixed	3	1	4	382570	2	1	1	1	0	1023	1	4	0	72	4	0	0	100
fixed	3	1	5	384505	5	3	3	1	0	661	1	4	0	88	5	0	0	100
fixed	3	1	6	385645	6	4	4	1	0	885	1	4	0	96	6	0	0	100
fixed	3	1	7	386919	3	1	1	1	0	662	1	4	0	72	7	0	0	100
fixed	3	1	8	388361	2	3	3	1	0	954	1	4	0	88	8	0	0	100
fixed	3	1	9	389827	3	2	2	1	0	699	1	4	0	80	9	0	0	100
fixed	3	1	10	390847	1	4	4	1	0	832	1	4	0	96	10	0	0	100
fixed	3	1	11	392277	5	2	2	1	0	1100	1	4	0	80	11	0	0	100
fixed	3	1	12	394245	4	3	3	1	0	1152	1	4	0	88	12	0	0	100
fixed	3	2	1	396228	4	1	1	1	0	556	1	4	0	72	13	0	0	100
fixed	3	2	2	397799	1	2	2	1	0	1026	1	4	0	80	14	0	0	100
fixed	3	2	3	399231	6	4	4	1	0	702	1	4	0	96	15	0	0	100
fixed	3	2	4	400636	2	1	1	1	0	649	1	4	0	72	16	0	0	100
fixed	3	2	5	402294	5	3	3	1	0	707	1	4	0	88	17	0	0	100
fixed	3	2	6	403926	6	4	4	1	0	807	1	4	0	96	18	0	0	100
fixed	3	2	7	405436	3	1	1	1	0	590	1	4	0	72	19	0	0	100
fixed	3	2	8	406915	2	3	3	1	0	1088	1	4	0	88	20	0	0	100
fixed	3	2	9	408792	3	2	2	1	0	600	1	4	0	80	21	0	0	100
fixed	3	2	10	410291	1	4	4	1	0	745	1	4	0	96	22	0	0	100
fixed	3	2	11	411371	5	2	2	1	0	1179	1	4	0	80	23	0	0	100
fixed	3	2	12	413130	4	3	3	1	0	889	1	4	0	88	24	0	0	100
fixed	3	3	1	414573	4	1	1	1	0	555	1	4	0	72	25	0	0	100
fixed	3	3	2	415922	1	2	2	1	0	1067	1	4	0	80	26	0	0	100
fixed	3	3	3	417957	6	4	4	1	0	804	1	4	0	96	27	0	0	100
fixed	3	3	4	419681	2	1	1	1	0	819	1	4	0	72	28	0	0	100
fixed	3	3	5	420822	5	3	3	1	0	987	1	4	0	88	29	0	0	100
fixed	3	3	6	422266	6	4	4	1	0	1070	1	4	0	96	30	0	0	100
fixed	3	3	7	424089	3	1	1	1	0	793	1	4	0	72	31	0	0	100
fixed	3	3	8	425538	2	3	3	1	0	939	1	4	0	88	32	0	0	100
fixed	3	3	9	426828	3	2	2	1	0	709	1	4	0	80	33	0	0	100
fixed	3	3	10	428280	1	4	4	1	0	799	1	4	0	96	34	0	0	100
fixed	3	3	11	430054	5	2	2	1	0	876	1	4	0	80	35	0	0	100
fixed	3	3	12	431833	4	3	3	1	0	848	1	4	0	88	36	0	0	100
fixed	3	4	1	433753	4	1	1	1	0	551	1	4	0	72	37	0	0	100
fixed	3	4	2	434907	1	2	2	1	0	1126	1	4	0	80	38	0	0	100
fixed	3	4	3	436691	6	4	4	1	0	714	1	4	0	96	39	0	0	100
fixed	3	4	4	437922	2	1	1	1	0	735	1	4	0	72	40	0	0	100
fixed	3	4	5	439069	5	3	3	1	0	878	1	4	0	88	41	0	0	100
fixed	3	4	6	440763	6	4	4	1	0	750	1	4	0	96	42	0	0	100
fixed	3	4	7	442440	3	1	1	1	0	575	1	4	0	72	43	0	0	100
fixed	3	4	8	444031	2	3	3	1	0	1172	1	4	0	88	44	0	0	100
fixed	3	4	9	445615	3	2	2	1	0	592	1	4	0	80	45	0	0	100
fixed	3	4	10	446683	1	4	4	1	0	699	1	4	0	96	46	0	0	100
fixed	3	4	11	448243	5	2	2	1	0	913	1	4	0	80	47	0	0	100
fixed	3	4	12	449716	4	3	3	1	0	915	1	4	0	88	48	0	0	100
fixed	3	5	1	451714	4	1	1	1	0	726	1	4	0	72	49	0	0	100
fixed	3	5	2	453246	1	2	2	1	0	902	1	4	0	80	50	0	0	100
fixed	3	5	3	454606	6	4	4	1	0	708	1	4	0	96	51	0	0	100
fixed	3	5	4	455712	2	1	1	1	0	741	1	4	0	72	52	0	0	100
fixed	3	5	5	457198	5	3	3	1	0	550	1	4	0	88	53	0	0	100
fixed	3	5	6	458299	6	4	4	1	0	711	1	4	0	96	54	0	0	100
fixed	3	5	7	459582	3	1	1	1	0	777	1	4	0	72	55	0	0	100
fixed	3	5	8	461007	2	3	3	1	0	1141	1	4	0	88	56	0	0	100
fixed	3	5	9	462827	3	2	2	1	0	520	1	4	0	80	57	0	0	100
fixed	3	5	10	463782	1	4	4	1	0	767	1	4	0	96	58	0	0	100
fixed	3	5	11	464865	5	2	2	1	0	793	1	4	0	80	59	0	0	100
fixed	3	5	12	466694	4	3	3	1	0	1228	1	4	0	88	60	0	0	100
fixed	3	6	1	468489	4	1	1	1	0	672	1	4	0	72	61	0	0	100
fixed	3	6	2	470044	1	2	2	2	0	1630	2	4	0	80	62	0	0	100
fixed	3	6	3	472114	6	4	4	1	0	966	1	4	0	96	63	0	0	100
fixed	3	6	4	473376	2	1	1	1	0	769	1	4	0	72	64	0	0	100
fixed	3	6	5	475169	5	3	3	1	0	1093	1	4	0	88	65	0	0	100
fixed	3	6	6	476574	6	4	4	1	0	777	1	4	0	96	66	0	0	100
fixed	3	6	7	478207	3	1	1	1	0	916	1	4	0	72	67	0	0	100
fixed	3	6	8	479813	2	3	3	1	0	953	1	4	0	88	68	0	0	100
fixed	3	6	9	481094	3	2	2	1	0	690	1	4	0	80	69	0	0	100
fixed	3	6	10	482076	1	4	4	1	0	808	1	4	0	96	70	0	0	100
fixed	3	6	11	483399	5	2	2	1	0	936	1	4	0	80	71	0	0	100
fixed	3	6	12	484742	4	3	3	1	0	991	1	4	0	88	72	0	0	100
fixed	3	7	1	486850	4	1	1	1	0	654	1	4	0	72	73	0	0	100
fixed	3	7	2	488163	1	2	2	1	0	687	1	4	0	80	74	0	0	100
fixed	3	7	3	489683	6	4	4	1	0	678	1	4	0	96	75	0	0	100
fixed	3	7	4	491181	2	1	1	1	0	671	1	4	0	72	76	0	0	100
fixed	3	7	5	492380	5	3	3	1	0	692	1	4	0	88	77	0	0	100
fixed	3	7	6	493916	6	4	4	1	0	859	1	4	0	96	78	0	0	100
fixed	3	7	7	495665	3	1	1	1	0	1705	1	4	0	72	79	0	0	100
fixed	3	7	8	498084	2	3	3	1	0	1178	1	4	0	88	80	0	0	100
fixed	3	7	9	499563	3	2	2	1	0	563	1	4	0	80	81	0	0	100
fixed	3	7	10	501038	1	4	4	1	0	693	1	4	0	96	82	0	0	100
fixed	3	7	11	502192	5	2	2	1	0	876	1	4	0	80	83	0	0	100
fixed	3	7	12	503823	4	3	3	1	0	823	1	4	0	88	84	0	0	100
fixed	3	8	1	505730	4	1	1	1	0	734	1	4	0	72	85	0	0	100
fixed	3	8	2	506835	1	2	2	1	0	1064	1	4	0	80	86	0	0	100
fixed	3	8	3	508481	6	4	4	1	0	778	1	4	0	96	87	0	0	100
fixed	3	8	4	509617	2	1	1	1	0	986	1	4	0	72	88	0	0	100
fixed	3	8	5	511272	5	3	3	1	0	1324	1	4	0	88	89	0	0	100
fixed	3	8	6	513369	6	4	4	1	0	931	1	4	0	96	90	0	0	100
fixed	3	8	7	515195	3	1	1	1	0	582	1	4	0	72	91	0	0	100
fixed	3	8	8	516270	2	3	3	1	0	976	1	4	0	88	92	0	0	100
fixed	3	8	9	517634	3	2	2	1	0	758	1	4	0	80	93	0	0	100
fixed	3	8	10	518704	1	4	4	1	0	745	1	4	0	96	94	0	0	100
fixed	3	8	11	520138	5	2	2	1	0	868	1	4	0	80	95	0	0	100
fixed	3	8	12	521606	4	3	3	1	0	902	1	4	0	88	96	0	0	100
fixed	3	9	1	523123	4	1	1	1	0	502	1	4	0	72	97	0	0	100
fixed	3	9	2	524519	1	2	0	0	2	0	3	4	0	80	97	0	1	99
fixed	3	9	3	528032	6	4	4	1	0	806	1	4	0	96	98	0	1	99
fixed	3	9	4	529190	2	1	1	1	0	693	1	4	0	72	99	0	1	99
fixed	3	9	5	530566	5	3	3	1	0	595	1	4	0	88	100	0	1	99
