type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	2	3	8	317772	2	3	3	1	0	1034	1	4	0	56	32	0	0	100
fixed	2	3	9	319548	3	2	2	1	0	551	1	4	0	48	33	0	0	100
fixed	2	3	10	320580	1	4	4	1	0	667	1	4	0	64	34	0	0	100
fixed	2	3	11	322023	5	2	2	1	0	791	1	4	0	48	35	0	0	100
fixed	2	3	12	323673	4	3	3	1	0	1065	1	4	0	56	36	0	0	100
fixed	2	4	1	325852	4	1	1	1	0	708	1	4	0	40	37	0	0	100
fixed	2	4	2	327533	1	2	2	1	0	997	1	4	0	48	38	0	0	100
fixed	2	4	3	329079	6	4	4	1	0	595	1	4	0	64	39	0	0	100
fixed	2	4	4	330478	2	1	1	1	0	672	1	4	0	40	40	0	0	100
fixed	2	4	5	331775	5	3	3	1	0	865	1	4	0	56	41	0	0	100
fixed	2	4	6	333281	6	4	4	1	0	682	1	4	0	64	42	0	0	100
fixed	2	4	7	334681	3	1	1	1	0	622	1	4	0	40	43	0	0	100
fixed	2	4	8	335773	2	3	3	1	0	968	1	4	0	56	44	0	0	100
fixed	2	4	9	337016	3	2	2	1	0	683	1	4	0	48	45	0	0	100
fixed	2	4	10	338567	1	4	4	1	0	729	1	4	0	64	46	0	0	100
fixed	2	4	11	340087	5	2	2	1	0	801	1	4	0	48	47	0	0	100
fixed	2	4	12	341842	4	3	3	1	0	1143	1	4	0	56	48	0	0	100
fixed	2	5	1	344030	4	1	1	1	0	714	1	4	0	40	49	0	0	100
fixed	2	5	2	345238	1	2	2	1	0	1159	1	4	0	48	50	0	0	100
fixed	2	5	3	347082	6	4	4	1	0	657	1	4	0	64	51	0	0	100
fixed	2	5	4	348105	2	1	1	1	0	781	1	4	0	40	52	0	0	100
fixed	2	5	5	349387	5	3	3	1	0	775	1	4	0	56	53	0	0	100
fixed	2	5	6	351179	6	4	4	1	0	675	1	4	0	64	54	0	0	100
fixed	2	5	7	352612	3	1	1	1	0	679	1	4	0	40	55	0	0	100
fixed	2	5	8	354204	2	3	3	1	0	867	1	4	0	56	56	0	0	100
fixed	2	5	9	355637	3	2	2	1	0	791	1	4	0	48	57	0	0	100
fixed	2	5	10	357388	1	4	4	1	0	605	1	4	0	64	58	0	0	100
fixed	2	5	11	358507	5	2	2	1	0	757	1	4	0	48	59	0	0	100
fixed	2	5	12	360146	4	3	3	2	0	1920	2	4	0	56	60	0	0	100
fixed	2	6	1	363227	4	1	1	1	0	917	1	4	0	40	61	0	0	100
fixed	2	6	2	364445	1	2	2	1	0	945	1	4	0	48	62	0	0	100
fixed	2	6	3	366156	6	4	4	1	0	1169	1	4	0	64	63	0	0	100
fixed	2	6	4	368024	2	1	1	1	0	602	1	4	0	40	64	0	0	100
fixed	2	6	5	369179	5	3	3	1	0	889	1	4	0	56	65	0	0	100
fixed	2	6	6	371087	6	4	4	1	0	696	1	4	0	64	66	0	0	100
fixed	2	6	7	372714	3	1	1	1	0	788	1	4	0	40	67	0	0	100
fixed	2	6	8	374439	2	3	3	1	0	746	1	4	0	56	68	0	0	100
fixed	2	6	9	375626	3	2	2	1	0	696	1	4	0	48	69	0	0	100
fixed	2	6	10	377221	1	4	4	1	0	661	1	4	0	64	70	0	0	100
fixed	2	6	11	378239	5	2	2	1	0	753	1	4	0	48	71	0	0	100
fixed	2	6	12	379694	4	3	3	1	0	924	1	4	0	56	72	0	0	100
fixed	2	7	1	381840	4	1	1	1	0	744	1	4	0	40	73	0	0	100
fixed	2	7	2	383002	1	2	2	1	0	864	1	4	0	48	74	0	0	100
fixed	2	7	3	384827	6	4	4	1	0	706	1	4	0	64	75	0	0	100
fixed	2	7	4	385880	2	1	1	1	0	829	1	4	0	40	76	0	0	100
fixed	2	7	5	387092	5	3	3	1	0	994	1	4	0	56	77	0	0	100
fixed	2	7	6	388880	6	4	4	1	0	687	1	4	0	64	78	0	0	100
fixed	2	7	7	390133	3	1	1	1	0	706	1	4	0	40	79	0	0	100
fixed	2	7	8	391373	2	3	3	1	0	925	1	4	0	56	80	0	0	100
fixed	2	7	9	393040	3	2	2	1	0	606	1	4	0	48	81	0	0	100
fixed	2	7	10	394373	1	4	4	1	0	654	1	4	0	64	82	0	0	100
fixed	2	7	11	395507	5	2	2	1	0	734	1	4	0	48	83	0	0	100
fixed	2	7	12	397087	4	3	3	1	0	931	1	4	0	56	84	0	0	100
fixed	2	8	1	398698	4	1	1	1	0	638	1	4	0	40	85	0	0	100
fixed	2	8	2	399774	1	2	2	1	0	953	1	4	0	48	86	0	0	100
fixed	2	8	3	401111	6	4	4	1	0	737	1	4	0	64	87	0	0	100
fixed	2	8	4	402323	2	1	1	1	0	749	1	4	0	40	88	0	0	100
fixed	2	8	5	403387	5	3	3	1	0	1024	1	4	0	56	89	0	0	100
fixed	2	8	6	404766	6	4	4	1	0	782	1	4	0	64	90	0	0	100
fixed	2	8	7	406025	3	1	1	1	0	753	1	4	0	40	91	0	0	100
fixed	2	8	8	407299	2	3	3	1	0	898	1	4	0	56	92	0	0	100
fixed	2	8	9	408872	3	2	2	1	0	728	1	4	0	48	93	0	0	100
fixed	2	8	10	409997	1	4	4	1	0	656	1	4	0	64	94	0	0	100
fixed	2	8	11	411584	5	2	2	1	0	877	1	4	0	48	95	0	0	100
fixed	2	8	12	413390	4	3	3	1	0	784	1	4	0	56	96	0	0	100
fixed	2	9	1	415188	4	1	1	1	0	708	1	4	0	40	97	0	0	100
fixed	2	9	2	416562	1	2	2	1	0	1218	1	4	0	48	98	0	0	100
fixed	2	9	3	418399	6	4	4	1	0	732	1	4	0	64	99	0	0	100
fixed	2	9	4	419686	2	1	1	1	0	654	1	4	0	40	100	0	0	100
fixed	2	9	5	421161	5	3	3	1	0	855	1	4	0	56	101	0	0	100
fixed	2	9	6	422964	6	4	4	1	0	651	1	4	0	64	102	0	0	100
fixed	2	9	7	424332	3	1	1	1	0	681	1	4	0	40	103	0	0	100
fixed	2	9	8	425624	2	3	3	1	0	1178	1	4	0	56	104	0	0	100
fixed	2	9	9	427503	3	2	2	1	0	634	1	4	0	48	105	0	0	100
fixed	2	9	10	428756	1	4	4	1	0	645	1	4	0	64	106	0	0	100
fixed	2	9	11	429722	5	2	2	1	0	820	1	4	0	48	107	0	0	100
fixed	2	9	12	431248	4	3	3	1	0	868	1	4	0	56	108	0	0	100
fixed	2	10	1	432748	4	1	1	1	0	708	1	4	0	40	109	0	0	100
fixed	2	10	2	433990	1	2	2	1	0	1304	1	4	0	48	110	0	0	100
fixed	2	10	3	435785	6	4	4	1	0	676	1	4	0	64	111	0	0	100
fixed	2	10	4	437016	2	1	1	1	0	688	1	4	0	40	112	0	0	100
fixed	2	10	5	438706	5	3	3	1	0	792	1	4	0	56	113	0	0	100
fixed	2	10	6	439924	6	4	4	1	0	669	1	4	0	64	114	0	0	100
fixed	2	10	7	441531	3	1	1	1	0	817	1	4	0	40	115	0	0	100
fixed	2	10	8	442870	2	3	3	1	0	831	1	4	0	56	116	0	0	100
fixed	2	10	9	444152	3	2	2	1	0	658	1	4	0	48	117	0	0	100
fixed	2	10	10	445231	1	4	4	1	0	764	1	4	0	64	118	0	0	100
fixed	2	10	11	446609	5	2	2	1	0	930	1	4	0	48	119	0	0	100
fixed	2	10	12	447855	4	3	3	1	0	797	1	4	0	56	120	0	0	100
fixed	3	1	1	449654	4	1	1	1	0	552	1	4	0	72	1	0	0	100
fixed	3	1	2	451140	1	2	2	1	0	817	1	4	0	80	2	0	0	100
fixed	3	1	3	452420	6	4	4	1	0	651	1	4	0	96	3	0	0	100
fixed	3	1	4	453983	2	1	1	1	0	705	1	4	0	72	4	0	0	100
fixed	3	1	5	455657	5	3	3	1	0	698	1	4	0	88	5	0	0	100
fixed	3	1	6	456992	6	4	4	1	0	690	1	4	0	96	6	0	0	100
fixed	3	1	7	458624	3	1	1	1	0	661	1	4	0	72	7	0	0	100
fixed	3	1	8	460299	2	3	3	1	0	837	1	4	0	88	8	0	0	100
fixed	3	1	9	462036	3	2	2	1	0	604	1	4	0	80	9	0	0	100
fixed	3	1	10	463438	1	4	4	1	0	736	1	4	0	96	10	0	0	100
fixed	3	1	11	464897	5	2	2	1	0	907	1	4	0	80	11	0	0	100
fixed	3	1	12	466621	4	3	3	1	0	674	1	4	0	88	12	0	0	100
fixed	3	2	1	467934	4	1	1	1	0	650	1	4	0	72	13	0	0	100
fixed	3	2	2	469150	1	2	2	1	0	855	1	4	0	80	14	0	0	100
fixed	3	2	3	471001	6	4	4	1	0	648	1	4	0	96	15	0	0	100
fixed	3	2	4	472212	2	1	1	1	0	765	1	4	0	72	16	0	0	100
fixed	3	2	5	473992	5	3	3	1	0	818	1	4	0	88	17	0	0	100
fixed	3	2	6	475245	6	4	4	1	0	677	1	4	0	96	18	0	0	100
fixed	3	2	7	476358	3	1	1	1	0	605	1	4	0	72	19	0	0	100
fixed	3	2	8	477792	2	3	3	1	0	873	1	4	0	88	20	0	0	100
fixed	3	2	9	479450	3	2	2	1	0	674	1	4	0	80	21	0	0	100
fixed	3	2	10	480734	1	4	4	1	0	676	1	4	0	96	22	0	0	100
fixed	3	2	11	481994	5	2	2	1	0	895	1	4	0	80	23	0	0	100
fixed	3	2	12	483195	4	3	3	1	0	796	1	4	0	88	24	0	0	100
fixed	3	3	1	485060	4	1	1	1	0	709	1	4	0	72	25	0	0	100
fixed	3	3	2	486669	1	2	2	1	0	889	1	4	0	80	26	0	0	100
fixed	3	3	3	488049	6	4	4	1	0	614	1	4	0	96	27	0	0	100
fixed	3	3	4	488984	2	1	1	1	0	838	1	4	0	72	28	0	0	100
fixed	3	3	5	490130	5	3	3	1	0	958	1	4	0	88	29	0	0	100
fixed	3	3	6	491877	6	4	4	1	0	652	1	4	0	96	30	0	0	100
fixed	3	3	7	493493	3	1	1	1	0	1008	1	4	0	72	31	0	0	100
fixed	3	3	8	494926	2	3	3	1	0	827	1	4	0	88	32	0	0	100
fixed	3	3	9	496200	3	2	2	1	0	701	1	4	0	80	33	0	0	100
fixed	3	3	10	497284	1	4	4	1	0	663	1	4	0	96	34	0	0	100
fixed	3	3	11	498251	5	2	2	1	0	886	1	4	0	80	35	0	0	100
fixed	3	3	12	499445	4	3	3	1	0	835	1	4	0	88	36	0	0	100
fixed	3	4	1	501032	4	1	1	1	0	1016	1	4	0	72	37	0	0	100
fixed	3	4	2	502946	1	2	2	1	0	831	1	4	0	80	38	0	0	100
fixed	3	4	3	504777	6	4	4	1	0	690	1	4	0	96	39	0	0	100
fixed	3	4	4	505920	2	1	1	1	0	737	1	4	0	72	40	0	0	100
fixed	3	4	5	507021	5	3	3	1	0	835	1	4	0	88	41	0	0	100
fixed	3	4	6	508642	6	4	4	1	0	606	1	4	0	96	42	0	0	100
fixed	3	4	7	510250	3	1	1	1	0	698	1	4	0	72	43	0	0	100
fixed	3	4	8	511508	2	3	3	1	0	756	1	4	0	88	44	0	0	100
fixed	3	4	9	512956	3	2	2	1	0	752	1	4	0	80	45	0	0	100
fixed	3	4	10	514665	1	4	4	1	0	719	1	4	0	96	46	0	0	100
fixed	3	4	11	516226	5	2	2	1	0	749	1	4	0	80	47	0	0	100
fixed	3	4	12	517860	4	3	3	1	0	759	1	4	0	88	48	0	0	100
fixed	3	5	1	519327	4	1	1	1	0	705	1	4	0	72	49	0	0	100
fixed	3	5	2	520996	1	2	2	1	0	786	1	4	0	80	50	0	0	100
fixed	3	5	3	522442	6	4	4	1	0	638	1	4	0	96	51	0	0	100
fixed	3	5	4	524000	2	1	1	1	0	716	1	4	0	72	52	0	0	100
fixed	3	5	5	525072	5	3	3	1	0	806	1	4	0	88	53	0	0	100
fixed	3	5	6	526470	6	4	4	1	0	651	1	4	0	96	54	0	0	100
fixed	3	5	7	527722	3	1	1	1	0	782	1	4	0	72	55	0	0	100
fixed	3	5	8	529149	2	3	3	1	0	889	1	4	0	88	56	0	0	100
fixed	3	5	9	530728	3	2	2	1	0	567	1	4	0	80	57	0	0	100
fixed	3	5	10	531827	1	4	4	1	0	688	1	4	0	96	58	0	0	100
fixed	3	5	11	533116	5	2	2	1	0	769	1	4	0	80	59	0	0	100
fixed	3	5	12	534819	4	3	3	1	0	841	1	4	0	88	60	0	0	100
fixed	3	6	1	536620	4	1	1	1	0	1061	1	4	0	72	61	0	0	100
fixed	3	6	2	538210	1	2	2	1	0	906	1	4	0	80	62	0	0	100
fixed	3	6	3	539715	6	4	4	1	0	594	1	4	0	96	63	0	0	100
fixed	3	6	4	540756	2	1	1	1	0	774	1	4	0	72	64	0	0	100
fixed	3	6	5	541952	5	3	3	1	0	923	1	4	0	88	65	0	0	100
fixed	3	6	6	543383	6	4	4	1	0	655	1	4	0	96	66	0	0	100
fixed	3	6	7	544548	3	1	1	1	0	853	1	4	0	72	67	0	0	100
fixed	3	6	8	545886	2	3	3	1	0	789	1	4	0	88	68	0	0	100
fixed	3	6	9	547286	3	2	2	1	0	609	1	4	0	80	69	0	0	100
fixed	3	6	10	548727	1	4	4	1	0	676	1	4	0	96	70	0	0	100
fixed	3	6	11	549718	5	2	2	1	0	1002	1	4	0	80	71	0	0	100
fixed	3	6	12	551478	4	3	3	1	0	792	1	4	0	88	72	0	0	100
fixed	3	7	1	552960	4	1	1	1	0	697	1	4	0	72	73	0	0	100
fixed	3	7	2	554511	1	2	2	1	0	831	1	4	0	80	74	0	0	100
fixed	3	7	3	555742	6	4	4	1	0	699	1	4	0	96	75	0	0	100
fixed	3	7	4	557051	2	1	1	1	0	1139	1	4	0	72	76	0	0	100
fixed	3	7	5	558676	5	3	3	1	0	783	1	4	0	88	77	0	0	100
fixed	3	7	6	560132	6	4	4	1	0	665	1	4	0	96	78	0	0	100
fixed	3	7	7	561227	3	1	1	1	0	691	1	4	0	72	79	0	0	100
fixed	3	7	8	562466	2	3	3	1	0	846	1	4	0	88	80	0	0	100
fixed	3	7	9	563762	3	2	2	1	0	776	1	4	0	80	81	0	0	100
fixed	3	7	10	565101	1	4	4	1	0	703	1	4	0	96	82	0	0	100
fixed	3	7	11	566549	5	2	2	1	0	729	1	4	0	80	83	0	0	100
fixed	3	7	12	568072	4	3	3	1	0	641	1	4	0	88	84	0	0	100
fixed	3	8	1	569367	4	1	1	1	0	682	1	4	0	72	85	0	0	100
fixed	3	8	2	570906	1	2	2	1	0	1377	1	4	0	80	86	0	0	100
fixed	3	8	3	573203	6	4	4	1	0	768	1	4	0	96	87	0	0	100
fixed	3	8	4	574685	2	1	1	1	0	753	1	4	0	72	88	0	0	100
fixed	3	8	5	576297	5	3	3	1	0	741	1	4	0	88	89	0	0	100
fixed	3	8	6	577505	6	4	4	1	0	713	1	4	0	96	90	0	0	100
fixed	3	8	7	579118	3	1	1	1	0	693	1	4	0	72	91	0	0	100
fixed	3	8	8	580110	2	3	3	1	0	867	1	4	0	88	92	0	0	100
fixed	3	8	9	581388	3	2	2	1	0	709	1	4	0	80	93	0	0	100
fixed	3	8	10	583033	1	4	4	1	0	711	1	4	0	96	94	0	0	100
fixed	3	8	11	584465	5	2	2	1	0	843	1	4	0	80	95	0	0	100
fixed	3	8	12	585788	4	3	3	1	0	858	1	4	0	88	96	0	0	100
fixed	3	9	1	587628	4	1	1	1	0	676	1	4	0	72	97	0	0	100
fixed	3	9	2	589342	1	2	2	1	0	996	1	4	0	80	98	0	0	100
fixed	3	9	3	590695	6	4	4	1	0	691	1	4	0	96	99	0	0	100
fixed	3	9	4	592161	2	1	1	1	0	573	1	4	0	72	100	0	0	100
fixed	3	9	5	593568	5	3	3	1	0	745	1	4	0	88	101	0	0	100
fixed	3	9	6	594957	6	4	4	1	0	686	1	4	0	96	102	0	0	100
