type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	26	41317	2	1	1	1	0	689	1	4	0	8	26	0	0	100
random	1	1	27	42493	5	2	2	1	0	1030	1	4	0	16	27	0	0	100
random	1	1	28	43932	6	4	4	1	0	594	1	4	0	32	28	0	0	100
random	1	1	29	45409	1	3	3	1	0	931	1	4	0	24	29	0	0	100
random	1	1	30	47001	5	2	2	1	0	663	1	4	0	16	30	0	0	100
random	1	1	31	48320	2	1	1	1	0	1015	1	4	0	8	31	0	0	100
random	1	1	32	50350	3	3	3	1	0	978	1	4	0	24	32	0	0	100
random	1	1	33	52031	6	4	4	1	0	1082	1	4	0	32	33	0	0	100
random	1	1	34	53415	4	2	2	1	0	928	1	4	0	16	34	0	0	100
random	1	1	35	54692	3	4	4	1	0	762	1	4	0	32	35	0	0	100
random	1	1	36	56269	1	1	1	1	0	735	1	4	0	8	36	0	0	100
random	1	1	37	57978	3	4	4	1	0	1198	1	4	0	32	37	0	0	100
random	1	1	38	59933	5	3	3	1	0	1476	1	4	0	24	38	0	0	100
random	1	1	39	61938	6	1	1	1	0	679	1	4	0	8	39	0	0	100
random	1	1	40	63221	1	2	2	1	0	929	1	4	0	16	40	0	0	100
random	1	1	41	64835	2	3	3	1	0	980	1	4	0	24	41	0	0	100
random	1	1	42	66165	4	4	4	1	0	1428	1	4	0	32	42	0	0	100
random	1	1	43	68172	1	2	2	1	0	903	1	4	0	16	43	0	0	100
random	1	1	44	69508	6	3	3	1	0	902	1	4	0	24	44	0	0	100
random	1	1	45	70929	3	1	1	1	0	922	1	4	0	8	45	0	0	100
random	1	1	46	72656	4	4	4	1	0	1041	1	4	0	32	46	0	0	100
random	1	1	47	74061	2	2	2	1	0	1542	1	4	0	16	47	0	0	100
random	1	1	48	76556	5	1	1	1	0	764	1	4	0	8	48	0	0	100
random	1	1	49	77911	2	3	3	1	0	826	1	4	0	24	49	0	0	100
random	1	1	50	79512	3	1	1	1	0	934	1	4	0	8	50	0	0	100
random	1	1	51	81117	1	4	4	1	0	722	1	4	0	32	51	0	0	100
random	1	1	52	82500	5	3	3	1	0	1456	1	4	0	24	52	0	0	100
random	1	1	53	84767	3	2	2	1	0	824	1	4	0	16	53	0	0	100
random	1	1	54	86302	6	4	4	1	0	743	1	4	0	32	54	0	0	100
random	1	1	55	88022	4	2	2	1	0	1054	1	4	0	16	55	0	0	100
random	1	1	56	89686	1	1	1	1	0	976	1	4	0	8	56	0	0	100
random	1	1	57	91083	5	4	4	1	0	677	1	4	0	32	57	0	0	100
random	1	1	58	92735	2	1	1	1	0	734	1	4	0	8	58	0	0	100
random	1	1	59	94449	6	2	2	1	0	710	1	4	0	16	59	0	0	100
random	1	1	60	95872	4	3	3	1	0	1129	1	4	0	24	60	0	0	100
random	1	1	61	98027	1	2	2	1	0	1974	1	4	0	16	61	0	0	100
random	1	1	62	100781	6	4	4	1	0	657	1	4	0	32	62	0	0	100
random	1	1	63	102280	4	1	1	1	0	674	1	4	0	8	63	0	0	100
random	1	1	64	103695	2	2	2	1	0	806	1	4	0	16	64	0	0	100
random	1	1	65	104940	4	3	3	1	0	874	1	4	0	24	65	0	0	100
random	1	1	66	106824	3	1	1	1	0	690	1	4	0	8	66	0	0	100
random	1	1	67	108270	1	3	3	1	0	900	1	4	0	24	67	0	0	100
random	1	1	68	109847	5	4	4	1	0	642	1	4	0	32	68	0	0	100
random	1	1	69	111514	2	2	2	1	0	699	1	4	0	16	69	0	0	100
random	1	1	70	113027	3	1	1	1	0	747	1	4	0	8	70	0	0	100
random	1	1	71	114478	5	4	4	1	0	798	1	4	0	32	71	0	0	100
random	1	1	72	115641	6	3	3	1	0	852	1	4	0	24	72	0	0	100
random	1	1	73	117140	2	1	1	1	0	1117	1	4	0	8	73	0	0	100
random	1	1	74	118691	5	3	3	1	0	1148	1	4	0	24	74	0	0	100
random	1	1	75	120119	1	4	4	1	0	1183	1	4	0	32	75	0	0	100
random	1	1	76	122140	6	2	2	1	0	897	1	4	0	16	76	0	0	100
random	1	1	77	123500	2	1	1	1	0	1208	1	4	0	8	77	0	0	100
random	1	1	78	125707	4	4	4	1	0	706	1	4	0	32	78	0	0	100
random	1	1	79	126753	3	2	2	2	0	1486	2	4	0	16	79	0	0	100
random	1	1	80	128572	4	3	3	1	0	1025	1	4	0	24	80	0	0	100
random	1	1	81	130513	1	4	4	1	0	846	1	4	0	32	81	0	0	100
random	1	1	82	132141	5	1	1	1	0	674	1	4	0	8	82	0	0	100
random	1	1	83	133837	3	2	2	2	0	1650	2	4	0	16	83	0	0	100
random	1	1	84	135889	6	3	3	1	0	771	1	4	0	24	84	0	0	100
random	1	1	85	137640	3	2	2	1	0	960	1	4	0	16	85	0	0	100
random	1	1	86	138921	1	3	3	1	0	819	1	4	0	24	86	0	0	100
random	1	1	87	140517	4	4	4	1	0	727	1	4	0	32	87	0	0	100
random	1	1	88	141801	2	1	1	1	0	736	1	4	0	8	88	0	0	100
random	1	1	89	143508	6	4	4	1	0	1176	1	4	0	32	89	0	0	100
random	1	1	90	145031	3	3	3	1	0	712	1	4	0	24	90	0	0	100
random	1	1	91	146248	5	4	4	1	0	820	1	4	0	32	91	0	0	100
random	1	1	92	147589	1	2	2	1	0	1019	1	4	0	16	92	0	0	100
random	1	1	93	149027	5	1	1	1	0	846	1	4	0	8	93	0	0	100
random	1	1	94	150471	4	3	3	1	0	1065	1	4	0	24	94	0	0	100
random	1	1	95	152432	6	1	1	1	0	1030	1	4	0	8	95	0	0	100
random	1	1	96	153760	2	2	2	1	0	1070	1	4	0	16	96	0	0	100
random	1	1	97	155434	4	3	3	1	0	823	1	4	0	24	97	0	0	100
random	1	1	98	156764	3	2	2	1	0	727	1	4	0	16	98	0	0	100
random	1	1	99	158137	6	3	3	1	0	829	1	4	0	24	99	0	0	100
random	1	1	100	159679	1	4	4	1	0	1467	1	4	0	32	100	0	0	100
random	1	1	101	161692	4	1	1	1	0	702	1	4	0	8	101	0	0	100
random	1	1	102	163340	5	2	2	1	0	992	1	4	0	16	102	0	0	100
random	1	1	103	164692	2	4	4	1	0	1023	1	4	0	32	103	0	0	100
random	1	1	104	166483	3	1	1	1	0	1155	1	4	0	8	104	0	0	100
random	1	1	105	168563	1	3	3	1	0	1067	1	4	0	24	105	0	0	100
random	1	1	106	170600	2	2	2	1	0	725	1	4	0	16	106	0	0	100
random	1	1	107	172014	5	4	4	1	0	689	1	4	0	32	107	0	0	100
random	1	1	108	173719	6	1	1	1	0	1192	1	4	0	8	108	0	0	100
random	1	1	109	175817	5	4	4	1	0	743	1	4	0	32	109	0	0	100
random	1	1	110	176930	6	3	3	1	0	921	1	4	0	24	110	0	0	100
random	1	1	111	178415	2	2	2	1	0	811	1	4	0	16	111	0	0	100
random	1	1	112	180023	3	1	1	1	0	774	1	4	0	8	112	0	0	100
random	1	1	113	181437	1	2	2	1	0	1114	1	4	0	16	113	0	0	100
random	1	1	114	183018	2	3	3	1	0	734	1	4	0	24	114	0	0	100
random	1	1	115	184042	3	1	1	1	0	883	1	4	0	8	115	0	0	100
random	1	1	116	185543	4	4	4	1	0	747	1	4	0	32	116	0	0	100
random	1	1	117	187084	6	1	1	1	0	866	1	4	0	8	117	0	0	100
random	1	1	118	188755	5	3	3	1	0	1356	1	4	0	24	118	0	0	100
random	1	1	119	190975	1	4	4	1	0	1517	1	4	0	32	119	0	0	100
random	1	1	120	193262	4	2	2	1	0	613	1	4	0	16	120	0	0	100
fixed	2	1	1	195296	4	1	1	1	0	710	1	4	0	40	1	0	0	100
fixed	2	1	2	196404	1	2	2	1	0	527	1	4	0	48	2	0	0	100
fixed	2	1	3	197801	6	4	4	1	0	325	1	4	0	64	3	0	0	100
fixed	2	1	4	199060	2	1	1	1	0	735	1	4	0	40	4	0	0	100
fixed	2	1	5	200632	5	3	3	1	0	996	1	4	0	56	5	0	0	100
fixed	2	1	6	202391	6	4	4	1	0	1082	1	4	0	64	6	0	0	100
fixed	2	1	7	203967	3	1	1	1	0	760	1	4	0	40	7	0	0	100
fixed	2	1	8	205317	2	3	3	1	0	902	1	4	0	56	8	0	0	100
fixed	2	1	9	206990	3	2	2	1	0	800	1	4	0	48	9	0	0	100
fixed	2	1	10	208585	1	4	4	1	0	316	1	4	0	64	10	0	0	100
fixed	2	1	11	209439	5	2	2	1	0	432	1	4	0	48	11	0	0	100
fixed	2	1	12	210745	4	3	3	1	0	264	1	4	0	56	12	0	0	100
fixed	2	2	1	212173	4	1	1	1	0	867	1	4	0	40	13	0	0	100
fixed	2	2	2	213756	1	2	2	1	0	321	1	4	0	48	14	0	0	100
fixed	2	2	3	214677	6	4	4	1	0	841	1	4	0	64	15	0	0	100
fixed	2	2	4	215929	2	1	1	1	0	885	1	4	0	40	16	0	0	100
fixed	2	2	5	217501	5	3	3	1	0	698	1	4	0	56	17	0	0	100
fixed	2	2	6	218901	6	4	4	1	0	887	1	4	0	64	18	0	0	100
fixed	2	2	7	220588	3	1	1	1	0	1104	1	4	0	40	19	0	0	100
fixed	2	2	8	222051	2	3	3	1	0	1337	1	4	0	56	20	0	0	100
fixed	2	2	9	224413	3	2	2	1	0	357	1	4	0	48	21	0	0	100
fixed	2	2	10	225453	1	4	4	1	0	369	1	4	0	64	22	0	0	100
fixed	2	2	11	226260	5	2	2	1	0	471	1	4	0	48	23	0	0	100
fixed	2	2	12	227245	4	3	3	1	0	349	1	4	0	56	24	0	0	100
fixed	2	3	1	228346	4	1	1	1	0	934	1	4	0	40	25	0	0	100
fixed	2	3	2	230233	1	2	2	1	0	214	1	4	0	48	26	0	0	100
fixed	2	3	3	230811	6	4	4	1	0	574	1	4	0	64	27	0	0	100
fixed	2	3	4	232286	2	1	1	1	0	752	1	4	0	40	28	0	0	100
fixed	2	3	5	233419	5	3	3	1	0	992	1	4	0	56	29	0	0	100
fixed	2	3	6	235305	6	4	4	1	0	712	1	4	0	64	30	0	0	100
fixed	2	3	7	236435	3	1	1	1	0	744	1	4	0	40	31	0	0	100
fixed	2	3	8	238030	2	3	3	1	0	949	1	4	0	56	32	0	0	100
fixed	2	3	9	239921	3	2	2	1	0	301	1	4	0	48	33	0	0	100
fixed	2	3	10	240686	1	4	4	1	0	668	1	4	0	64	34	0	0	100
fixed	2	3	11	241649	5	2	2	1	0	787	1	4	0	48	35	0	0	100
fixed	2	3	12	243120	4	3	3	1	0	357	1	4	0	56	36	0	0	100
fixed	2	4	1	244202	4	1	1	1	0	975	1	4	0	40	37	0	0	100
fixed	2	4	2	246130	1	2	2	1	0	1318	1	4	0	48	38	0	0	100
fixed	2	4	3	247934	6	4	4	1	0	601	1	4	0	64	39	0	0	100
fixed	2	4	4	249406	2	1	1	1	0	771	1	4	0	40	40	0	0	100
fixed	2	4	5	250508	5	3	3	1	0	1116	1	4	0	56	41	0	0	100
fixed	2	4	6	252396	6	4	4	1	0	788	1	4	0	64	42	0	0	100
fixed	2	4	7	253808	3	1	1	1	0	952	1	4	0	40	43	0	0	100
fixed	2	4	8	255282	2	3	3	1	0	858	1	4	0	56	44	0	0	100
fixed	2	4	9	257027	3	2	2	1	0	288	1	4	0	48	45	0	0	100
fixed	2	4	10	258062	1	4	4	1	0	740	1	4	0	64	46	0	0	100
fixed	2	4	11	259535	5	2	2	1	0	334	1	4	0	48	47	0	0	100
fixed	2	4	12	260887	4	3	3	1	0	149	1	4	0	56	48	0	0	100
fixed	2	5	1	261862	4	1	1	1	0	835	1	4	0	40	49	0	0	100
fixed	2	5	2	263122	1	2	2	1	0	878	1	4	0	48	50	0	0	100
fixed	2	5	3	264826	6	4	4	1	0	606	1	4	0	64	51	0	0	100
fixed	2	5	4	266417	2	1	1	1	0	1314	1	4	0	40	52	0	0	100
fixed	2	5	5	268464	5	3	3	1	0	1291	1	4	0	56	53	0	0	100
fixed	2	5	6	270443	6	4	4	1	0	808	1	4	0	64	54	0	0	100
fixed	2	5	7	272192	3	1	1	1	0	910	1	4	0	40	55	0	0	100
fixed	2	5	8	273910	2	3	3	1	0	957	1	4	0	56	56	0	0	100
fixed	2	5	9	275319	3	2	2	1	0	537	1	4	0	48	57	0	0	100
fixed	2	5	10	276675	1	4	4	1	0	280	1	4	0	64	58	0	0	100
fixed	2	5	11	277740	5	2	2	1	0	347	1	4	0	48	59	0	0	100
fixed	2	5	12	278577	4	3	3	1	0	583	1	4	0	56	60	0	0	100
fixed	2	6	1	279739	4	1	1	1	0	1262	1	4	0	40	61	0	0	100
fixed	2	6	2	281584	1	2	2	1	0	720	1	4	0	48	62	0	0	100
fixed	2	6	3	283220	6	4	4	1	0	347	1	4	0	64	63	0	0	100
fixed	2	6	4	283959	2	1	1	1	0	2275	1	4	0	40	64	0	0	100
fixed	2	6	5	286871	5	3	3	1	0	1920	1	4	0	56	65	0	0	100
fixed	2	6	6	289413	6	4	4	1	0	940	1	4	0	64	66	0	0	100
fixed	2	6	7	291214	3	1	1	1	0	976	1	4	0	40	67	0	0	100
fixed	2	6	8	292683	2	3	3	1	0	1338	1	4	0	56	68	0	0	100
fixed	2	6	9	294830	3	2	2	1	0	407	1	4	0	48	69	0	0	100
fixed	2	6	10	295755	1	4	4	1	0	2256	1	4	0	64	70	0	0	100
fixed	2	6	11	298585	5	2	2	1	0	735	1	4	0	48	71	0	0	100
fixed	2	6	12	299851	4	3	3	1	0	474	1	4	0	56	72	0	0	100
fixed	2	7	1	300991	4	1	1	1	0	986	1	4	0	40	73	0	0	100
fixed	2	7	2	302526	1	2	2	1	0	432	1	4	0	48	74	0	0	100
fixed	2	7	3	303620	6	4	4	1	0	514	1	4	0	64	75	0	0	100
fixed	2	7	4	304753	2	1	1	1	0	1170	1	4	0	40	76	0	0	100
fixed	2	7	5	306249	5	3	3	1	0	1331	1	4	0	56	77	0	0	100
fixed	2	7	6	308111	6	4	4	1	0	996	1	4	0	64	78	0	0	100
fixed	2	7	7	309595	3	1	1	1	0	1461	1	4	0	40	79	0	0	100
fixed	2	7	8	311721	2	3	3	1	0	963	1	4	0	56	80	0	0	100
fixed	2	7	9	313499	3	2	2	1	0	280	1	4	0	48	81	0	0	100
fixed	2	7	10	314222	1	4	4	1	0	1073	1	4	0	64	82	0	0	100
fixed	2	7	11	316258	5	2	2	1	0	283	1	4	0	48	83	0	0	100
fixed	2	7	12	317283	4	3	3	1	0	144	1	4	0	56	84	0	0	100
fixed	2	8	1	318401	4	1	1	1	0	952	1	4	0	40	85	0	0	100
fixed	2	8	2	320003	1	2	2	1	0	2364	1	4	0	48	86	0	0	100
fixed	2	8	3	322925	6	4	4	1	0	337	1	4	0	64	87	0	0	100
fixed	2	8	4	323826	2	1	1	1	0	563	1	4	0	40	88	0	0	100
fixed	2	8	5	325136	5	3	3	1	0	803	1	4	0	56	89	0	0	100
fixed	2	8	6	326430	6	4	4	2	0	2029	2	4	0	64	90	0	0	100
fixed	2	8	7	328924	3	1	1	1	0	1058	1	4	0	40	91	0	0	100
fixed	2	8	8	330311	2	3	3	1	0	728	1	4	0	56	92	0	0	100
fixed	2	8	9	332080	3	2	2	1	0	365	1	4	0	48	93	0	0	100
fixed	2	8	10	333182	1	4	4	1	0	1143	1	4	0	64	94	0	0	100
fixed	2	8	11	334647	5	2	2	1	0	712	1	4	0	48	95	0	0	100
fixed	2	8	12	336341	4	3	3	1	0	177	1	4	0	56	96	0	0	100
fixed	2	9	1	337798	4	1	1	1	0	811	1	4	0	40	97	0	0	100
fixed	2	9	2	339475	1	2	2	1	0	284	1	4	0	48	98	0	0	100
fixed	2	9	3	340495	6	4	4	1	0	537	1	4	0	64	99	0	0	100
fixed	2	9	4	341396	2	1	1	1	0	1282	1	4	0	40	100	0	0	100
fixed	2	9	5	343637	5	3	3	1	0	796	1	4	0	56	101	0	0	100
fixed	2	9	6	344793	6	4	4	1	0	819	1	4	0	64	102	0	0	100
fixed	2	9	7	345928	3	1	1	1	0	1339	1	4	0	40	103	0	0	100
fixed	2	9	8	348119	2	3	3	1	0	1846	1	4	0	56	104	0	0	100
fixed	2	9	9	350433	3	2	2	1	0	276	1	4	0	48	105	0	0	100
fixed	2	9	10	351271	1	4	4	1	0	1016	1	4	0	64	106	0	0	100
fixed	2	9	11	352794	5	2	2	1	0	1320	1	4	0	48	107	0	0	100
fixed	2	9	12	354784	4	3	3	1	0	228	1	4	0	56	108	0	0	100
fixed	2	10	1	356227	4	1	1	1	0	854	1	4	0	40	109	0	0	100
fixed	2	10	2	358070	1	2	2	1	0	1248	1	4	0	48	110	0	0	100
fixed	2	10	3	360338	6	4	4	1	0	312	1	4	0	64	111	0	0	100
fixed	2	10	4	361378	2	1	1	1	0	1204	1	4	0	40	112	0	0	100
fixed	2	10	5	363370	5	3	3	1	0	1063	1	4	0	56	113	0	0	100
fixed	2	10	6	365447	6	4	4	1	0	679	1	4	0	64	114	0	0	100
fixed	2	10	7	366846	3	1	1	1	0	1197	1	4	0	40	115	0	0	100
fixed	2	10	8	368958	2	3	3	1	0	851	1	4	0	56	116	0	0	100
fixed	2	10	9	370806	3	2	2	1	0	277	1	4	0	48	117	0	0	100
fixed	2	10	10	371693	1	4	4	1	0	943	1	4	0	64	118	0	0	100
fixed	2	10	11	373488	5	2	2	1	0	283	1	4	0	48	119	0	0	100
fixed	2	10	12	374332	4	3	3	1	0	328	1	4	0	56	120	0	0	100
fixed	3	1	1	375756	4	1	1	1	0	619	1	4	0	72	1	0	0	100
fixed	3	1	2	377342	1	2	2	1	0	392	1	4	0	80	2	0	0	100
fixed	3	1	3	378116	6	4	4	1	0	839	1	4	0	96	3	0	0	100
fixed	3	1	4	379957	2	1	1	1	0	729	1	4	0	72	4	0	0	100
fixed	3	1	5	381575	5	3	3	1	0	845	1	4	0	88	5	0	0	100
fixed	3	1	6	383039	6	4	4	1	0	631	1	4	0	96	6	0	0	100
fixed	3	1	7	384633	3	1	1	1	0	843	1	4	0	72	7	0	0	100
fixed	3	1	8	386364	2	3	3	1	0	722	1	4	0	88	8	0	0	100
fixed	3	1	9	387911	3	2	2	1	0	304	1	4	0	80	9	0	0	100
fixed	3	1	10	388986	1	4	4	1	0	1371	1	4	0	96	10	0	0	100
fixed	3	1	11	391233	5	2	2	1	0	228	1	4	0	80	11	0	0	100
fixed	3	1	12	392282	4	3	3	1	0	247	1	4	0	88	12	0	0	100
fixed	3	2	1	393251	4	1	1	1	0	742	1	4	0	72	13	0	0	100
fixed	3	2	2	394665	1	2	2	2	0	1778	2	4	0	80	14	0	0	100
fixed	3	2	3	396738	6	4	4	1	0	459	1	4	0	96	15	0	0	100
fixed	3	2	4	397862	2	1	1	1	0	763	1	4	0	72	16	0	0	100
fixed	3	2	5	399438	5	3	3	1	0	720	1	4	0	88	17	0	0	100
fixed	3	2	6	400654	6	4	4	1	0	900	1	4	0	96	18	0	0	100
fixed	3	2	7	401971	3	1	1	1	0	1396	1	4	0	72	19	0	0	100
fixed	3	2	8	403661	2	3	3	1	0	1061	1	4	0	88	20	0	0	100
fixed	3	2	9	405459	3	2	2	1	0	657	1	4	0	80	21	0	0	100
fixed	3	2	10	406999	1	4	4	1	0	983	1	4	0	96	22	0	0	100
fixed	3	2	11	408700	5	2	2	1	0	544	1	4	0	80	23	0	0	100
fixed	3	2	12	410045	4	3	3	1	0	151	1	4	0	88	24	0	0	100
fixed	3	3	1	411095	4	1	1	1	0	2410	1	4	0	72	25	0	0	100
fixed	3	3	2	413990	1	2	2	1	0	576	1	4	0	80	26	0	0	100
fixed	3	3	3	415293	6	4	4	1	0	760	1	4	0	96	27	0	0	100
fixed	3	3	4	416768	2	1	1	1	0	1074	1	4	0	72	28	0	0	100
fixed	3	3	5	418606	5	3	3	1	0	964	1	4	0	88	29	0	0	100
fixed	3	3	6	420591	6	4	4	1	0	888	1	4	0	96	30	0	0	100
fixed	3	3	7	422192	3	1	1	1	0	796	1	4	0	72	31	0	0	100
fixed	3	3	8	423885	2	3	3	1	0	1373	1	4	0	88	32	0	0	100
fixed	3	3	9	426064	3	2	2	1	0	240	1	4	0	80	33	0	0	100
fixed	3	3	10	426610	1	4	4	1	0	689	1	4	0	96	34	0	0	100
fixed	3	3	11	428216	5	2	2	1	0	253	1	4	0	80	35	0	0	100
fixed	3	3	12	429053	4	3	3	1	0	265	1	4	0	88	36	0	0	100
fixed	3	4	1	430258	4	1	1	1	0	958	1	4	0	72	37	0	0	100
fixed	3	4	2	432018	1	2	2	1	0	276	1	4	0	80	38	0	0	100
fixed	3	4	3	433312	6	4	4	1	0	94	1	4	0	96	39	0	0	100
fixed	3	4	4	434085	2	1	1	1	0	1036	1	4	0	72	40	0	0	100
fixed	3	4	5	435990	5	3	3	1	0	804	1	4	0	88	41	0	0	100
fixed	3	4	6	437547	6	4	4	1	0	1218	1	4	0	96	42	0	0	100
fixed	3	4	7	439691	3	1	1	1	0	911	1	4	0	72	43	0	0	100
fixed	3	4	8	441496	2	3	3	1	0	867	1	4	0	88	44	0	0	100
fixed	3	4	9	442957	3	2	2	1	0	309	1	4	0	80	45	0	0	100
fixed	3	4	10	444255	1	4	4	1	0	534	1	4	0	96	46	0	0	100
fixed	3	4	11	445282	5	2	2	1	0	634	1	4	0	80	47	0	0	100
fixed	3	4	12	446405	4	3	3	1	0	587	1	4	0	88	48	0	0	100
fixed	3	5	1	448002	4	1	1	1	0	1391	1	4	0	72	49	0	0	100
fixed	3	5	2	449811	1	2	2	1	0	530	1	4	0	80	50	0	0	100
fixed	3	5	3	451234	6	4	4	1	0	238	1	4	0	96	51	0	0	100
fixed	3	5	4	451976	2	1	1	1	0	1518	1	4	0	72	52	0	0	100
fixed	3	5	5	453913	5	3	3	1	0	1109	1	4	0	88	53	0	0	100
fixed	3	5	6	455810	6	4	4	1	0	668	1	4	0	96	54	0	0	100
fixed	3	5	7	456892	3	1	1	1	0	1134	1	4	0	72	55	0	0	100
fixed	3	5	8	458320	2	3	3	1	0	906	1	4	0	88	56	0	0	100
fixed	3	5	9	459868	3	2	2	1	0	416	1	4	0	80	57	0	0	100
fixed	3	5	10	460570	1	4	4	1	0	1691	1	4	0	96	58	0	0	100
fixed	3	5	11	462740	5	2	2	1	0	1367	1	4	0	80	59	0	0	100
fixed	3	5	12	465085	4	3	3	1	0	220	1	4	0	88	60	0	0	100
fixed	3	6	1	466347	4	1	1	1	0	862	1	4	0	72	61	0	0	100
fixed	3	6	2	468056	1	2	2	1	0	326	1	4	0	80	62	0	0	100
fixed	3	6	3	468738	6	4	4	1	0	409	1	4	0	96	63	0	0	100
fixed	3	6	4	469720	2	1	1	1	0	1007	1	4	0	72	64	0	0	100
fixed	3	6	5	471423	5	3	3	1	0	1143	1	4	0	88	65	0	0	100
fixed	3	6	6	473133	6	4	4	1	0	463	1	4	0	96	66	0	0	100
fixed	3	6	7	474230	3	1	1	1	0	1160	1	4	0	72	67	0	0	100
fixed	3	6	8	476354	2	3	3	1	0	846	1	4	0	88	68	0	0	100
fixed	3	6	9	477931	3	2	2	1	0	291	1	4	0	80	69	0	0	100
fixed	3	6	10	478627	1	4	4	1	0	1174	1	4	0	96	70	0	0	100
fixed	3	6	11	480357	5	2	2	1	0	549	1	4	0	80	71	0	0	100
fixed	3	6	12	481565	4	3	3	1	0	369	1	4	0	88	72	0	0	100
fixed	3	7	1	482537	4	1	1	1	0	1096	1	4	0	72	73	0	0	100
fixed	3	7	2	484419	1	2	2	1	0	289	1	4	0	80	74	0	0	100
fixed	3	7	3	485158	6	4	4	1	0	529	1	4	0	96	75	0	0	100
fixed	3	7	4	486389	2	1	1	1	0	1069	1	4	0	72	76	0	0	100
fixed	3	7	5	488216	5	3	3	1	0	256	1	4	0	88	77	0	0	100
fixed	3	7	6	488785	6	4	4	1	0	752	1	4	0	96	78	0	0	100
fixed	3	7	7	490329	3	1	1	1	0	1254	1	4	0	72	79	0	0	100
fixed	3	7	8	492432	2	3	3	1	0	1397	1	4	0	88	80	0	0	100
fixed	3	7	9	494688	3	2	2	1	0	758	1	4	0	80	81	0	0	100
fixed	3	7	10	496012	1	4	4	1	0	1614	1	4	0	96	82	0	0	100
fixed	3	7	11	498484	5	2	2	2	0	797	2	4	0	80	83	0	0	100
fixed	3	7	12	500173	4	3	3	1	0	350	1	4	0	88	84	0	0	100
fixed	3	8	1	501383	4	1	1	1	0	978	1	4	0	72	85	0	0	100
fixed	3	8	2	502911	1	2	2	1	0	882	1	4	0	80	86	0	0	100
fixed	3	8	3	504441	6	4	4	1	0	912	1	4	0	96	87	0	0	100
fixed	3	8	4	505777	2	1	1	1	0	2048	1	4	0	72	88	0	0	100
fixed	3	8	5	508752	5	3	3	2	0	1250	2	4	0	88	89	0	0	100
fixed	3	8	6	510288	6	4	4	1	0	689	1	4	0	96	90	0	0	100
fixed	3	8	7	511947	3	1	1	1	0	1043	1	4	0	72	91	0	0	100
fixed	3	8	8	513657	2	3	3	1	0	1227	1	4	0	88	92	0	0	100
fixed	3	8	9	515457	3	2	2	1	0	566	1	4	0	80	93	0	0	100
fixed	3	8	10	516941	1	4	4	1	0	1215	1	4	0	96	94	0	0	100
fixed	3	8	11	519160	5	2	2	1	0	289	1	4	0	80	95	0	0	100
fixed	3	8	12	520247	4	3	3	1	0	267	1	4	0	88	96	0	0	100
fixed	3	9	1	521599	4	1	1	1	0	762	1	4	0	72	97	0	0	100
fixed	3	9	2	523099	1	2	2	1	0	355	1	4	0	80	98	0	0	100
fixed	3	9	3	523983	6	4	4	1	0	413	1	4	0	96	99	0	0	100
fixed	3	9	4	524703	2	1	1	1	0	1095	1	4	0	72	100	0	0	100
