type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	60	123416	4	3	3	1	0	2101	1	4	0	24	47	0	13	78
random	1	1	61	126435	1	2	2	1	0	1157	1	4	0	16	48	0	13	79
random	1	1	62	128271	6	4	4	1	0	751	1	4	0	32	49	0	13	79
random	1	1	63	129975	4	1	1	1	0	855	1	4	0	8	50	0	13	79
random	1	1	64	131616	2	2	2	1	0	985	1	4	0	16	51	0	13	80
random	1	1	65	132917	4	3	0	1	2	0	3	4	0	24	51	0	14	78
random	1	1	66	136099	3	1	1	1	0	788	1	4	0	8	52	0	14	79
random	1	1	67	137237	1	3	3	1	0	1676	1	4	0	24	53	0	14	79
random	1	1	68	139902	5	4	4	1	0	851	1	4	0	32	54	0	14	79
random	1	1	69	141662	2	2	2	1	0	1352	1	4	0	16	55	0	14	80
random	1	1	70	143335	3	1	1	1	0	881	1	4	0	8	56	0	14	80
random	1	1	71	144935	5	4	4	1	0	773	1	4	0	32	57	0	14	80
random	1	1	72	146230	6	3	3	1	0	1687	1	4	0	24	58	0	14	81
random	1	1	73	148991	2	1	1	1	0	858	1	4	0	8	59	0	14	81
random	1	1	74	150572	5	3	3	1	0	1367	1	4	0	24	60	0	14	81
random	1	1	75	152352	1	4	4	1	0	843	1	4	0	32	61	0	14	81
random	1	1	76	154125	6	2	2	1	0	912	1	4	0	16	62	0	14	82
random	1	1	77	155433	2	1	1	1	0	865	1	4	0	8	63	0	14	82
random	1	1	78	156804	4	4	4	1	0	695	1	4	0	32	64	0	14	82
random	1	1	79	157836	3	2	2	1	0	1115	1	4	0	16	65	0	14	82
random	1	1	80	159442	4	3	3	1	0	1479	1	4	0	24	66	0	14	83
random	1	1	81	161706	1	4	4	1	0	711	1	4	0	32	67	0	14	83
random	1	1	82	162738	5	1	1	1	0	940	1	4	0	8	68	0	14	83
random	1	1	83	164195	3	2	2	1	0	1278	1	4	0	16	69	0	14	83
random	1	1	84	165769	6	3	0	1	2	0	3	4	0	24	69	0	15	82
random	1	1	85	169541	3	2	2	1	0	2411	1	4	0	16	70	0	15	82
random	1	1	86	172491	1	3	3	1	0	1327	1	4	0	24	71	0	15	83
random	1	1	87	174787	4	4	4	1	0	757	1	4	0	32	72	0	15	83
random	1	1	88	176246	2	1	1	1	0	887	1	4	0	8	73	0	15	83
random	1	1	89	177641	6	4	4	1	0	1397	1	4	0	32	74	0	15	83
random	1	1	90	179831	3	3	3	1	0	2191	1	4	0	24	75	0	15	83
random	1	1	91	182349	5	4	4	1	0	789	1	4	0	32	76	0	15	84
random	1	1	92	184102	1	2	2	1	0	899	1	4	0	16	77	0	15	84
random	1	1	93	185758	5	1	1	1	0	861	1	4	0	8	78	0	15	84
random	1	1	94	187554	4	3	3	1	0	1392	1	4	0	24	79	0	15	84
random	1	1	95	189850	6	1	1	1	0	839	1	4	0	8	80	0	15	84
random	1	1	96	191589	2	2	2	1	0	1086	1	4	0	16	81	0	15	84
random	1	1	97	193383	4	3	3	1	0	1185	1	4	0	24	82	0	15	85
random	1	1	98	195135	3	2	2	1	0	1079	1	4	0	16	83	0	15	85
random	1	1	99	196872	6	3	3	1	0	1365	1	4	0	24	84	0	15	85
random	1	1	100	198536	1	4	4	1	0	727	1	4	0	32	85	0	15	85
random	1	1	101	200170	4	1	1	1	0	1242	1	4	0	8	86	0	15	85
random	1	1	102	201729	5	2	0	0	2	0	3	4	0	16	86	0	16	84
random	1	1	103	204930	2	4	4	1	0	808	1	4	0	32	87	0	16	84
random	1	1	104	206217	3	1	1	1	0	810	1	4	0	8	88	0	16	85
random	1	1	105	207370	1	3	3	1	0	1929	1	4	0	24	89	0	16	85
random	1	1	106	210282	2	2	2	1	0	606	1	4	0	16	90	0	16	85
random	1	1	107	211286	5	4	4	1	0	683	1	4	0	32	91	0	16	85
random	1	1	108	212566	6	1	1	1	0	1413	1	4	0	8	92	0	16	85
random	1	1	109	215070	5	4	4	1	0	923	1	4	0	32	93	0	16	85
random	1	1	110	216952	6	3	3	1	0	1923	1	4	0	24	94	0	16	85
random	1	1	111	219867	2	2	2	1	0	808	1	4	0	16	95	0	16	86
random	1	1	112	221009	3	1	1	1	0	1000	1	4	0	8	96	0	16	86
random	1	1	113	222544	1	2	2	1	0	1494	1	4	0	16	97	0	16	86
random	1	1	114	225039	2	3	3	1	0	677	1	4	0	24	98	0	16	86
random	1	1	115	226594	3	1	1	1	0	867	1	4	0	8	99	0	16	86
random	1	1	116	227767	4	4	4	1	0	737	1	4	0	32	100	0	16	86
random	1	1	117	229526	6	1	1	1	0	831	1	4	0	8	101	0	16	86
random	1	1	118	230867	5	3	3	1	0	1214	1	4	0	24	102	0	16	86
random	1	1	119	232924	1	4	4	1	0	759	1	4	0	32	103	0	16	87
random	1	1	120	234666	4	2	2	1	0	605	1	4	0	16	104	0	16	87
fixed	2	1	1	236704	4	1	1	1	0	950	1	4	0	40	1	0	0	100
fixed	2	1	2	238223	1	2	2	1	0	1686	1	4	0	48	2	0	0	100
fixed	2	1	3	240605	6	4	4	1	0	745	1	4	0	64	3	0	0	100
fixed	2	1	4	242359	2	1	1	1	0	775	1	4	0	40	4	0	0	100
fixed	2	1	5	244153	5	3	3	1	0	1043	1	4	0	56	5	0	0	100
fixed	2	1	6	246029	6	4	4	1	0	739	1	4	0	64	6	0	0	100
fixed	2	1	7	247291	3	1	1	1	0	838	1	4	0	40	7	0	0	100
fixed	2	1	8	248749	2	3	3	1	0	1128	1	4	0	56	8	0	0	100
fixed	2	1	9	250860	3	2	2	1	0	1183	1	4	0	48	9	0	0	100
fixed	2	1	10	252454	1	4	4	1	0	780	1	4	0	64	10	0	0	100
fixed	2	1	11	254246	5	2	2	1	0	1048	1	4	0	48	11	0	0	100
fixed	2	1	12	255696	4	3	3	1	0	1850	1	4	0	56	12	0	0	100
fixed	2	2	1	258526	4	1	1	1	0	818	1	4	0	40	13	0	0	100
fixed	2	2	2	259694	1	2	2	1	0	1321	1	4	0	48	14	0	0	100
fixed	2	2	3	261591	6	4	4	1	0	761	1	4	0	64	15	0	0	100
fixed	2	2	4	262978	2	1	1	1	0	918	1	4	0	40	16	0	0	100
fixed	2	2	5	264680	5	3	0	1	2	0	3	4	0	56	16	0	1	94
fixed	2	2	6	268160	6	4	4	1	0	699	1	4	0	64	17	0	1	94
fixed	2	2	7	269560	3	1	1	1	0	815	1	4	0	40	18	0	1	95
fixed	2	2	8	270864	2	3	3	1	0	704	1	4	0	56	19	0	1	95
fixed	2	2	9	271903	3	2	2	1	0	1044	1	4	0	48	20	0	1	95
fixed	2	2	10	273680	1	4	4	1	0	712	1	4	0	64	21	0	1	95
fixed	2	2	11	274703	5	2	2	1	0	1181	1	4	0	48	22	0	1	96
fixed	2	2	12	276213	4	3	3	1	0	813	1	4	0	56	23	0	1	96
fixed	2	3	1	278158	4	1	1	1	0	827	1	4	0	40	24	0	1	96
fixed	2	3	2	279490	1	2	0	1	2	0	3	4	0	48	24	0	2	92
fixed	2	3	3	282841	6	4	4	1	0	717	1	4	0	64	25	0	2	93
fixed	2	3	4	284016	2	1	1	1	0	947	1	4	0	40	26	0	2	93
fixed	2	3	5	285618	5	3	3	1	0	2351	1	4	0	56	27	0	2	93
fixed	2	3	6	288633	6	4	4	1	0	831	1	4	0	64	28	0	2	93
fixed	2	3	7	289802	3	1	1	1	0	909	1	4	0	40	29	0	2	94
fixed	2	3	8	291259	2	3	3	1	0	1448	1	4	0	56	30	0	2	94
fixed	2	3	9	293264	3	2	2	1	0	931	1	4	0	48	31	0	2	94
fixed	2	3	10	295015	1	4	4	1	0	681	1	4	0	64	32	0	2	94
fixed	2	3	11	296550	5	2	2	1	0	856	1	4	0	48	33	0	2	94
fixed	2	3	12	298371	4	3	3	1	0	1643	1	4	0	56	34	0	2	94
fixed	2	4	1	301064	4	1	1	1	0	856	1	4	0	40	35	0	2	95
fixed	2	4	2	302781	1	2	2	1	0	1080	1	4	0	48	36	0	2	95
fixed	2	4	3	304639	6	4	4	1	0	801	1	4	0	64	37	0	2	95
fixed	2	4	4	305932	2	1	1	1	0	1475	1	4	0	40	38	0	2	95
fixed	2	4	5	308095	5	3	3	1	0	575	1	4	0	56	39	0	2	95
fixed	2	4	6	309169	6	4	4	1	0	889	1	4	0	64	40	0	2	95
fixed	2	4	7	311056	3	1	1	1	0	937	1	4	0	40	41	0	2	95
fixed	2	4	8	312986	2	3	3	1	0	1072	1	4	0	56	42	0	2	95
fixed	2	4	9	314536	3	2	2	1	0	1238	1	4	0	48	43	0	2	96
fixed	2	4	10	316252	1	4	4	1	0	757	1	4	0	64	44	0	2	96
fixed	2	4	11	317317	5	2	2	1	0	961	1	4	0	48	45	0	2	96
fixed	2	4	12	319177	4	3	3	1	0	2185	1	4	0	56	46	0	2	96
fixed	2	5	1	321982	4	1	1	1	0	2178	1	4	0	40	47	0	2	96
fixed	2	5	2	324941	1	2	2	1	0	701	1	4	0	48	48	0	2	96
fixed	2	5	3	326553	6	4	4	1	0	721	1	4	0	64	49	0	2	96
fixed	2	5	4	328216	2	1	1	1	0	770	1	4	0	40	50	0	2	96
fixed	2	5	5	329855	5	3	3	1	0	541	1	4	0	56	51	0	2	96
fixed	2	5	6	330713	6	4	4	1	0	785	1	4	0	64	52	0	2	96
fixed	2	5	7	331801	3	1	1	1	0	987	1	4	0	40	53	0	2	96
fixed	2	5	8	333300	2	3	3	1	0	1571	1	4	0	56	54	0	2	96
fixed	2	5	9	335260	3	2	2	1	0	617	1	4	0	48	55	0	2	96
fixed	2	5	10	336464	1	4	4	1	0	582	1	4	0	64	56	0	2	97
fixed	2	5	11	338070	5	2	2	1	0	1161	1	4	0	48	57	0	2	97
fixed	2	5	12	340122	4	3	3	1	0	515	1	4	0	56	58	0	2	97
fixed	2	6	1	341296	4	1	1	1	0	768	1	4	0	40	59	0	2	97
fixed	2	6	2	342447	1	2	2	1	0	1208	1	4	0	48	60	0	2	97
fixed	2	6	3	344084	6	4	4	1	0	730	1	4	0	64	61	0	2	97
fixed	2	6	4	345420	2	1	1	1	0	818	1	4	0	40	62	0	2	97
fixed	2	6	5	346704	5	3	3	1	0	1012	1	4	0	56	63	0	2	97
fixed	2	6	6	348649	6	4	4	1	0	729	1	4	0	64	64	0	2	97
fixed	2	6	7	350278	3	1	1	1	0	772	1	4	0	40	65	0	2	97
fixed	2	6	8	351434	2	3	3	1	0	1132	1	4	0	56	66	0	2	97
fixed	2	6	9	353485	3	2	2	1	0	853	1	4	0	48	67	0	2	97
fixed	2	6	10	355040	1	4	4	1	0	707	1	4	0	64	68	0	2	97
fixed	2	6	11	356400	5	2	2	1	0	1057	1	4	0	48	69	0	2	97
fixed	2	6	12	358277	4	3	3	1	0	1098	1	4	0	56	70	0	2	97
fixed	2	7	1	360643	4	1	1	1	0	909	1	4	0	40	71	0	2	97
fixed	2	7	2	362545	1	2	2	1	0	1108	1	4	0	48	72	0	2	97
fixed	2	7	3	364397	6	4	4	1	0	671	1	4	0	64	73	0	2	97
fixed	2	7	4	365430	2	1	1	1	0	835	1	4	0	40	74	0	2	97
fixed	2	7	5	367143	5	3	3	1	0	642	1	4	0	56	75	0	2	97
fixed	2	7	6	368650	6	4	4	1	0	706	1	4	0	64	76	0	2	97
fixed	2	7	7	370381	3	1	1	1	0	1041	1	4	0	40	77	0	2	97
fixed	2	7	8	372046	2	3	3	1	0	1442	1	4	0	56	78	0	2	98
fixed	2	7	9	374459	3	2	2	1	0	2492	1	4	0	48	79	0	2	98
fixed	2	7	10	377931	1	4	4	1	0	793	1	4	0	64	80	0	2	98
fixed	2	7	11	379222	5	2	0	1	2	0	3	4	0	48	80	0	3	96
fixed	2	7	12	382364	4	3	3	1	0	2389	1	4	0	56	81	0	3	96
fixed	2	8	1	385872	4	1	1	1	0	856	1	4	0	40	82	0	3	96
fixed	2	8	2	387414	1	2	2	1	0	839	1	4	0	48	83	0	3	97
fixed	2	8	3	388616	6	4	4	1	0	1012	1	4	0	64	84	0	3	97
fixed	2	8	4	390403	2	1	1	1	0	905	1	4	0	40	85	0	3	97
fixed	2	8	5	391655	5	3	3	1	0	1276	1	4	0	56	86	0	3	97
fixed	2	8	6	393659	6	4	4	1	0	1383	1	4	0	64	87	0	3	97
fixed	2	8	7	395671	3	1	1	1	0	914	1	4	0	40	88	0	3	97
fixed	2	8	8	397099	2	3	3	2	0	1997	2	4	0	56	89	0	3	97
fixed	2	8	9	399603	3	2	2	1	0	1243	1	4	0	48	90	0	3	97
fixed	2	8	10	401251	1	4	4	1	0	813	1	4	0	64	91	0	3	97
fixed	2	8	11	402533	5	2	2	1	0	1207	1	4	0	48	92	0	3	97
fixed	2	8	12	404375	4	3	3	1	0	1505	1	4	0	56	93	0	3	97
fixed	2	9	1	406439	4	1	1	1	0	969	1	4	0	40	94	0	3	97
fixed	2	9	2	408433	1	2	2	1	0	1301	1	4	0	48	95	0	3	97
fixed	2	9	3	410058	6	4	4	1	0	1384	1	4	0	64	96	0	3	97
fixed	2	9	4	411770	2	1	1	1	0	1687	1	4	0	40	97	0	3	97
fixed	2	9	5	413889	5	3	3	1	0	1142	1	4	0	56	98	0	3	97
fixed	2	9	6	415905	6	4	4	1	0	825	1	4	0	64	99	0	3	97
fixed	2	9	7	417466	3	1	1	1	0	854	1	4	0	40	100	0	3	97
fixed	2	9	8	418643	2	3	3	1	0	1685	1	4	0	56	101	0	3	97
fixed	2	9	9	420919	3	2	2	1	0	821	1	4	0	48	102	0	3	97
fixed	2	9	10	422440	1	4	4	1	0	740	1	4	0	64	103	0	3	97
fixed	2	9	11	424088	5	2	2	1	0	1318	1	4	0	48	104	0	3	97
fixed	2	9	12	425923	4	3	3	1	0	1256	1	4	0	56	105	0	3	97
fixed	2	10	1	427858	4	1	1	1	0	790	1	4	0	40	106	0	3	97
fixed	2	10	2	429183	1	2	2	1	0	1102	1	4	0	48	107	0	3	97
fixed	2	10	3	430664	6	4	4	1	0	815	1	4	0	64	108	0	3	97
fixed	2	10	4	432105	2	1	1	1	0	922	1	4	0	40	109	0	3	97
fixed	2	10	5	433989	5	3	3	1	0	522	1	4	0	56	110	0	3	97
fixed	2	10	6	435107	6	4	4	1	0	747	1	4	0	64	111	0	3	97
fixed	2	10	7	436253	3	1	1	1	0	843	1	4	0	40	112	0	3	97
fixed	2	10	8	437996	2	3	3	1	0	1481	1	4	0	56	113	0	3	97
fixed	2	10	9	440051	3	2	2	1	0	674	1	4	0	48	114	0	3	97
fixed	2	10	10	441175	1	4	4	1	0	682	1	4	0	64	115	0	3	97
fixed	2	10	11	442778	5	2	2	1	0	1014	1	4	0	48	116	0	3	97
fixed	2	10	12	444738	4	3	3	1	0	1243	1	4	0	56	117	0	3	98
fixed	3	1	1	447487	4	1	1	1	0	951	1	4	0	72	1	0	0	100
fixed	3	1	2	449353	1	2	2	1	0	1224	1	4	0	80	2	0	0	100
fixed	3	1	3	451287	6	4	4	1	0	670	1	4	0	96	3	0	0	100
fixed	3	1	4	452388	2	1	1	1	0	1023	1	4	0	72	4	0	0	100
fixed	3	1	5	454276	5	3	3	1	0	527	1	4	0	88	5	0	0	100
fixed	3	1	6	455727	6	4	4	1	0	802	1	4	0	96	6	0	0	100
fixed	3	1	7	457300	3	1	1	1	0	695	1	4	0	72	7	0	0	100
fixed	3	1	8	458293	2	3	3	1	0	1021	1	4	0	88	8	0	0	100
fixed	3	1	9	459827	3	2	2	1	0	620	1	4	0	80	9	0	0	100
fixed	3	1	10	461160	1	4	4	1	0	796	1	4	0	96	10	0	0	100
fixed	3	1	11	462577	5	2	2	1	0	1048	1	4	0	80	11	0	0	100
fixed	3	1	12	464336	4	3	3	1	0	757	1	4	0	88	12	0	0	100
fixed	3	2	1	465651	4	1	1	1	0	805	1	4	0	72	13	0	0	100
fixed	3	2	2	467138	1	2	2	1	0	830	1	4	0	80	14	0	0	100
fixed	3	2	3	468730	6	4	4	1	0	619	1	4	0	96	15	0	0	100
fixed	3	2	4	469644	2	1	1	1	0	748	1	4	0	72	16	0	0	100
fixed	3	2	5	471027	5	3	3	2	0	2490	2	4	0	88	17	0	0	100
fixed	3	2	6	474044	6	4	4	1	0	786	1	4	0	96	18	0	0	100
fixed	3	2	7	475677	3	1	1	1	0	693	1	4	0	72	19	0	0	100
fixed	3	2	8	477072	2	3	3	1	0	1226	1	4	0	88	20	0	0	100
fixed	3	2	9	479257	3	2	2	1	0	1485	1	4	0	80	21	0	0	100
fixed	3	2	10	481065	1	4	4	1	0	657	1	4	0	96	22	0	0	100
fixed	3	2	11	482144	5	2	2	1	0	1067	1	4	0	80	23	0	0	100
fixed	3	2	12	483496	4	3	3	1	0	818	1	4	0	88	24	0	0	100
fixed	3	3	1	484915	4	1	1	1	0	773	1	4	0	72	25	0	0	100
fixed	3	3	2	486359	1	2	2	1	0	1553	1	4	0	80	26	0	0	100
fixed	3	3	3	488846	6	4	4	1	0	687	1	4	0	96	27	0	0	100
fixed	3	3	4	490512	2	1	1	1	0	736	1	4	0	72	28	0	0	100
fixed	3	3	5	491876	5	3	3	1	0	1591	1	4	0	88	29	0	0	100
fixed	3	3	6	494279	6	4	4	1	0	937	1	4	0	96	30	0	0	100
fixed	3	3	7	496069	3	1	1	1	0	789	1	4	0	72	31	0	0	100
fixed	3	3	8	497619	2	3	3	1	0	1220	1	4	0	88	32	0	0	100
fixed	3	3	9	499422	3	2	2	1	0	1223	1	4	0	80	33	0	0	100
fixed	3	3	10	501040	1	4	4	1	0	891	1	4	0	96	34	0	0	100
fixed	3	3	11	502792	5	2	2	1	0	1240	1	4	0	80	35	0	0	100
fixed	3	3	12	504785	4	3	3	1	0	644	1	4	0	88	36	0	0	100
fixed	3	4	1	506050	4	1	1	1	0	926	1	4	0	72	37	0	0	100
fixed	3	4	2	507659	1	2	2	1	0	1394	1	4	0	80	38	0	0	100
fixed	3	4	3	509556	6	4	4	1	0	770	1	4	0	96	39	0	0	100
fixed	3	4	4	511108	2	1	1	1	0	793	1	4	0	72	40	0	0	100
fixed	3	4	5	512912	5	3	3	1	0	1388	1	4	0	88	41	0	0	100
fixed	3	4	6	515085	6	4	4	1	0	856	1	4	0	96	42	0	0	100
fixed	3	4	7	516957	3	1	1	1	0	761	1	4	0	72	43	0	0	100
fixed	3	4	8	518005	2	3	3	1	0	1084	1	4	0	88	44	0	0	100
fixed	3	4	9	519996	3	2	2	1	0	656	1	4	0	80	45	0	0	100
fixed	3	4	10	521630	1	4	4	1	0	923	1	4	0	96	46	0	0	100
fixed	3	4	11	523051	5	2	2	1	0	1287	1	4	0	80	47	0	0	100
fixed	3	4	12	525213	4	3	3	1	0	563	1	4	0	88	48	0	0	100
fixed	3	5	1	526634	4	1	1	1	0	870	1	4	0	72	49	0	0	100
fixed	3	5	2	528147	1	2	2	1	0	1231	1	4	0	80	50	0	0	100
fixed	3	5	3	530287	6	4	0	0	2	0	3	4	0	96	50	0	1	98
fixed	3	5	4	533793	2	1	1	1	0	736	1	4	0	72	51	0	1	98
fixed	3	5	5	535128	5	3	0	0	2	0	3	4	0	88	51	0	2	96
fixed	3	5	6	538302	6	4	4	1	0	777	1	4	0	96	52	0	2	96
fixed	3	5	7	539565	3	1	1	1	0	763	1	4	0	72	53	0	2	96
fixed	3	5	8	540786	2	3	3	1	0	1071	1	4	0	88	54	0	2	96
fixed	3	5	9	542901	3	2	2	1	0	662	1	4	0	80	55	0	2	96
fixed	3	5	10	544127	1	4	4	1	0	682	1	4	0	96	56	0	2	97
fixed	3	5	11	545741	5	2	2	1	0	926	1	4	0	80	57	0	2	97
fixed	3	5	12	547110	4	3	3	1	0	684	1	4	0	88	58	0	2	97
fixed	3	6	1	548788	4	1	1	1	0	772	1	4	0	72	59	0	2	97
fixed	3	6	2	550540	1	2	2	1	0	1018	1	4	0	80	60	0	2	97
fixed	3	6	3	552122	6	4	4	1	0	1175	1	4	0	96	61	0	2	97
fixed	3	6	4	553664	2	1	1	1	0	949	1	4	0	72	62	0	2	97
fixed	3	6	5	555402	5	3	3	1	0	1180	1	4	0	88	63	0	2	97
fixed	3	6	6	557081	6	4	4	1	0	797	1	4	0	96	64	0	2	97
fixed	3	6	7	558449	3	1	1	1	0	859	1	4	0	72	65	0	2	97
fixed	3	6	8	560246	2	3	3	1	0	1303	1	4	0	88	66	0	2	97
fixed	3	6	9	562367	3	2	2	1	0	1149	1	4	0	80	67	0	2	97
fixed	3	6	10	564532	1	4	4	1	0	881	1	4	0	96	68	0	2	97
fixed	3	6	11	566034	5	2	2	1	0	922	1	4	0	80	69	0	2	97
fixed	3	6	12	567368	4	3	3	1	0	1681	1	4	0	88	70	0	2	97
fixed	3	7	1	569706	4	1	1	1	0	886	1	4	0	72	71	0	2	97
fixed	3	7	2	571291	1	2	2	1	0	1299	1	4	0	80	72	0	2	97
fixed	3	7	3	573108	6	4	4	1	0	1574	1	4	0	96	73	0	2	97
fixed	3	7	4	575411	2	1	1	1	0	909	1	4	0	72	74	0	2	97
fixed	3	7	5	577053	5	3	3	1	0	991	1	4	0	88	75	0	2	97
fixed	3	7	6	578917	6	4	4	1	0	816	1	4	0	96	76	0	2	97
fixed	3	7	7	580069	3	1	1	1	0	1711	1	4	0	72	77	0	2	97
fixed	3	7	8	582244	2	3	3	1	0	1179	1	4	0	88	78	0	2	98
fixed	3	7	9	583887	3	2	2	1	0	870	1	4	0	80	79	0	2	98
fixed	3	7	10	585714	1	4	4	1	0	1024	1	4	0	96	80	0	2	98
fixed	3	7	11	587058	5	2	2	1	0	1232	1	4	0	80	81	0	2	98
fixed	3	7	12	588985	4	3	3	1	0	1229	1	4	0	88	82	0	2	98
fixed	3	8	1	590908	4	1	1	1	0	1668	1	4	0	72	83	0	2	98
fixed	3	8	2	593391	1	2	2	1	0	1427	1	4	0	80	84	0	2	98
fixed	3	8	3	595328	6	4	4	1	0	689	1	4	0	96	85	0	2	98
fixed	3	8	4	596491	2	1	1	1	0	1240	1	4	0	72	86	0	2	98
fixed	3	8	5	598553	5	3	3	1	0	993	1	4	0	88	87	0	2	98
fixed	3	8	6	599846	6	4	4	1	0	1033	1	4	0	96	88	0	2	98
fixed	3	8	7	601392	3	1	1	1	0	728	1	4	0	72	89	0	2	98
fixed	3	8	8	602815	2	3	3	1	0	1068	1	4	0	88	90	0	2	98
fixed	3	8	9	604426	3	2	2	1	0	768	1	4	0	80	91	0	2	98
fixed	3	8	10	605641	1	4	4	1	0	773	1	4	0	96	92	0	2	98
fixed	3	8	11	606830	5	2	2	1	0	914	1	4	0	80	93	0	2	98
fixed	3	8	12	608653	4	3	3	2	0	1693	2	4	0	88	94	0	2	98
fixed	3	9	1	611175	4	1	1	1	0	826	1	4	0	72	95	0	2	98
fixed	3	9	2	612562	1	2	2	1	0	1319	1	4	0	80	96	0	2	98
fixed	3	9	3	614670	6	4	4	1	0	742	1	4	0	96	97	0	2	98
