type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	56	93296	1	1	1	1	0	706	1	4	0	8	56	0	0	100
random	1	1	57	94726	5	4	4	1	0	685	1	4	0	32	57	0	0	100
random	1	1	58	96308	2	1	1	1	0	786	1	4	0	8	58	0	0	100
random	1	1	59	97407	6	2	2	1	0	1203	1	4	0	16	59	0	0	100
random	1	1	60	99332	4	3	3	1	0	794	1	4	0	24	60	0	0	100
random	1	1	61	100739	1	2	2	1	0	966	1	4	0	16	61	0	0	100
random	1	1	62	102009	6	4	4	1	0	776	1	4	0	32	62	0	0	100
random	1	1	63	103665	4	1	1	1	0	586	1	4	0	8	63	0	0	100
random	1	1	64	104696	2	2	2	1	0	982	1	4	0	16	64	0	0	100
random	1	1	65	106515	4	3	3	1	0	786	1	4	0	24	65	0	0	100
random	1	1	66	107596	3	1	1	1	0	756	1	4	0	8	66	0	0	100
random	1	1	67	108759	1	3	3	1	0	882	1	4	0	24	67	0	0	100
random	1	1	68	110159	5	4	4	1	0	663	1	4	0	32	68	0	0	100
random	1	1	69	111311	2	2	2	1	0	1039	1	4	0	16	69	0	0	100
random	1	1	70	112935	3	1	1	1	0	977	1	4	0	8	70	0	0	100
random	1	1	71	114356	5	4	4	1	0	757	1	4	0	32	71	0	0	100
random	1	1	72	115891	6	3	3	1	0	1124	1	4	0	24	72	0	0	100
random	1	1	73	118014	2	1	1	1	0	938	1	4	0	8	73	0	0	100
random	1	1	74	119401	5	3	3	1	0	1024	1	4	0	24	74	0	0	100
random	1	1	75	121168	1	4	4	1	0	685	1	4	0	32	75	0	0	100
random	1	1	76	122724	6	2	2	1	0	843	1	4	0	16	76	0	0	100
random	1	1	77	124457	2	1	1	1	0	794	1	4	0	8	77	0	0	100
random	1	1	78	126002	4	4	4	1	0	872	1	4	0	32	78	0	0	100
random	1	1	79	127385	3	2	2	1	0	901	1	4	0	16	79	0	0	100
random	1	1	80	129073	4	3	3	1	0	958	1	4	0	24	80	0	0	100
random	1	1	81	130650	1	4	4	1	0	651	1	4	0	32	81	0	0	100
random	1	1	82	131628	5	1	1	1	0	618	1	4	0	8	82	0	0	100
random	1	1	83	132902	3	2	2	1	0	988	1	4	0	16	83	0	0	100
random	1	1	84	134528	6	3	3	1	0	719	1	4	0	24	84	0	0	100
random	1	1	85	136059	3	2	2	1	0	862	1	4	0	16	85	0	0	100
random	1	1	86	137789	1	3	3	1	0	1005	1	4	0	24	86	0	0	100
random	1	1	87	139210	4	4	4	1	0	825	1	4	0	32	87	0	0	100
random	1	1	88	140336	2	1	1	1	0	593	1	4	0	8	88	0	0	100
random	1	1	89	141342	6	4	4	1	0	670	1	4	0	32	89	0	0	100
random	1	1	90	143057	3	3	3	1	0	957	1	4	0	24	90	0	0	100
random	1	1	91	144699	5	4	4	1	0	832	1	4	0	32	91	0	0	100
random	1	1	92	145974	1	2	2	1	0	898	1	4	0	16	92	0	0	100
random	1	1	93	147855	5	1	1	1	0	762	1	4	0	8	93	0	0	100
random	1	1	94	149068	4	3	3	1	0	847	1	4	0	24	94	0	0	100
random	1	1	95	150462	6	1	1	1	0	980	1	4	0	8	95	0	0	100
random	1	1	96	151768	2	2	2	1	0	1005	1	4	0	16	96	0	0	100
random	1	1	97	153368	4	3	3	1	0	849	1	4	0	24	97	0	0	100
random	1	1	98	154886	3	2	2	1	0	872	1	4	0	16	98	0	0	100
random	1	1	99	156494	6	3	3	1	0	788	1	4	0	24	99	0	0	100
random	1	1	100	157738	1	4	4	1	0	728	1	4	0	32	100	0	0	100
random	1	1	101	159185	4	1	1	1	0	747	1	4	0	8	101	0	0	100
random	1	1	102	160341	5	2	2	1	0	906	1	4	0	16	102	0	0	100
random	1	1	103	161852	2	4	4	1	0	690	1	4	0	32	103	0	0	100
random	1	1	104	162983	3	1	1	1	0	946	1	4	0	8	104	0	0	100
random	1	1	105	164427	1	3	3	1	0	940	1	4	0	24	105	0	0	100
random	1	1	106	166197	2	2	2	1	0	857	1	4	0	16	106	0	0	100
random	1	1	107	167889	5	4	4	1	0	1194	1	4	0	32	107	0	0	100
random	1	1	108	169525	6	1	1	1	0	621	1	4	0	8	108	0	0	100
random	1	1	109	171429	5	4	4	1	0	748	1	4	0	32	109	0	0	100
random	1	1	110	172831	6	3	3	1	0	1136	1	4	0	24	110	0	0	100
random	1	1	111	174736	2	2	2	1	0	800	1	4	0	16	111	0	0	100
random	1	1	112	175992	3	1	1	1	0	795	1	4	0	8	112	0	0	100
random	1	1	113	177427	1	2	2	1	0	1134	1	4	0	16	113	0	0	100
random	1	1	114	179124	2	3	3	1	0	870	1	4	0	24	114	0	0	100
random	1	1	115	180891	3	1	1	1	0	803	1	4	0	8	115	0	0	100
random	1	1	116	182702	4	4	4	1	0	615	1	4	0	32	116	0	0	100
random	1	1	117	184151	6	1	1	1	0	673	1	4	0	8	117	0	0	100
random	1	1	118	185490	5	3	3	1	0	1033	1	4	0	24	118	0	0	100
random	1	1	119	187141	1	4	4	1	0	875	1	4	0	32	119	0	0	100
random	1	1	120	188992	4	2	2	1	0	724	1	4	0	16	120	0	0	100
fixed	2	1	1	190874	4	1	1	1	0	804	1	4	0	40	1	0	0	100
fixed	2	1	2	192044	1	2	2	1	0	923	1	4	0	48	2	0	0	100
fixed	2	1	3	193742	6	4	4	1	0	739	1	4	0	64	3	0	0	100
fixed	2	1	4	194817	2	1	1	1	0	781	1	4	0	40	4	0	0	100
fixed	2	1	5	196634	5	3	3	1	0	1001	1	4	0	56	5	0	0	100
fixed	2	1	6	198242	6	4	4	1	0	732	1	4	0	64	6	0	0	100
fixed	2	1	7	199972	3	1	1	1	0	731	1	4	0	40	7	0	0	100
fixed	2	1	8	201056	2	3	3	1	0	941	1	4	0	56	8	0	0	100
fixed	2	1	9	202786	3	2	2	1	0	780	1	4	0	48	9	0	0	100
fixed	2	1	10	204223	1	4	4	1	0	919	1	4	0	64	10	0	0	100
fixed	2	1	11	206126	5	2	2	1	0	1071	1	4	0	48	11	0	0	100
fixed	2	1	12	207593	4	3	3	1	0	808	1	4	0	56	12	0	0	100
fixed	2	2	1	209555	4	1	1	1	0	789	1	4	0	40	13	0	0	100
fixed	2	2	2	211291	1	2	2	1	0	907	1	4	0	48	14	0	0	100
fixed	2	2	3	213023	6	4	4	1	0	586	1	4	0	64	15	0	0	100
fixed	2	2	4	214481	2	1	1	1	0	716	1	4	0	40	16	0	0	100
fixed	2	2	5	216069	5	3	3	1	0	889	1	4	0	56	17	0	0	100
fixed	2	2	6	217353	6	4	4	1	0	771	1	4	0	64	18	0	0	100
fixed	2	2	7	218774	3	1	1	1	0	551	1	4	0	40	19	0	0	100
fixed	2	2	8	219787	2	3	3	1	0	1036	1	4	0	56	20	0	0	100
fixed	2	2	9	221630	3	2	2	1	0	646	1	4	0	48	21	0	0	100
fixed	2	2	10	223046	1	4	4	1	0	770	1	4	0	64	22	0	0	100
fixed	2	2	11	224745	5	2	2	1	0	834	1	4	0	48	23	0	0	100
fixed	2	2	12	226179	4	3	3	1	0	629	1	4	0	56	24	0	0	100
fixed	2	3	1	228001	4	1	1	1	0	672	1	4	0	40	25	0	0	100
fixed	2	3	2	229090	1	2	2	1	0	1066	1	4	0	48	26	0	0	100
fixed	2	3	3	230765	6	4	4	1	0	667	1	4	0	64	27	0	0	100
fixed	2	3	4	231805	2	1	1	1	0	791	1	4	0	40	28	0	0	100
fixed	2	3	5	233167	5	3	3	1	0	997	1	4	0	56	29	0	0	100
fixed	2	3	6	234982	6	4	4	1	0	656	1	4	0	64	30	0	0	100
fixed	2	3	7	236640	3	1	1	1	0	666	1	4	0	40	31	0	0	100
fixed	2	3	8	238293	2	3	3	1	0	1268	1	4	0	56	32	0	0	100
fixed	2	3	9	240354	3	2	2	1	0	709	1	4	0	48	33	0	0	100
fixed	2	3	10	241505	1	4	4	1	0	828	1	4	0	64	34	0	0	100
fixed	2	3	11	242693	5	2	2	1	0	938	1	4	0	48	35	0	0	100
fixed	2	3	12	244552	4	3	3	1	0	963	1	4	0	56	36	0	0	100
fixed	2	4	1	246062	4	1	1	1	0	971	1	4	0	40	37	0	0	100
fixed	2	4	2	247669	1	2	2	1	0	1015	1	4	0	48	38	0	0	100
fixed	2	4	3	249391	6	4	4	1	0	702	1	4	0	64	39	0	0	100
fixed	2	4	4	250701	2	1	1	1	0	1231	1	4	0	40	40	0	0	100
fixed	2	4	5	252562	5	3	3	1	0	1119	1	4	0	56	41	0	0	100
fixed	2	4	6	254013	6	4	4	1	0	762	1	4	0	64	42	0	0	100
fixed	2	4	7	255433	3	1	1	1	0	798	1	4	0	40	43	0	0	100
fixed	2	4	8	256527	2	3	3	1	0	1112	1	4	0	56	44	0	0	100
fixed	2	4	9	258332	3	2	2	1	0	771	1	4	0	48	45	0	0	100
fixed	2	4	10	259846	1	4	4	1	0	755	1	4	0	64	46	0	0	100
fixed	2	4	11	261537	5	2	2	1	0	908	1	4	0	48	47	0	0	100
fixed	2	4	12	262918	4	3	3	1	0	649	1	4	0	56	48	0	0	100
fixed	2	5	1	264574	4	1	1	1	0	667	1	4	0	40	49	0	0	100
fixed	2	5	2	265540	1	2	2	2	0	2314	2	4	0	48	50	0	0	100
fixed	2	5	3	268333	6	4	4	1	0	612	1	4	0	64	51	0	0	100
fixed	2	5	4	269292	2	1	1	1	0	1355	1	4	0	40	52	0	0	100
fixed	2	5	5	271015	5	3	3	1	0	866	1	4	0	56	53	0	0	100
fixed	2	5	6	272532	6	4	4	1	0	642	1	4	0	64	54	0	0	100
fixed	2	5	7	274129	3	1	1	1	0	774	1	4	0	40	55	0	0	100
fixed	2	5	8	275899	2	3	3	1	0	1099	1	4	0	56	56	0	0	100
fixed	2	5	9	277361	3	2	2	1	0	677	1	4	0	48	57	0	0	100
fixed	2	5	10	278414	1	4	4	1	0	705	1	4	0	64	58	0	0	100
fixed	2	5	11	280085	5	2	2	1	0	1162	1	4	0	48	59	0	0	100
fixed	2	5	12	281778	4	3	3	1	0	531	1	4	0	56	60	0	0	100
fixed	2	6	1	282885	4	1	1	1	0	763	1	4	0	40	61	0	0	100
fixed	2	6	2	284043	1	2	2	1	0	1178	1	4	0	48	62	0	0	100
fixed	2	6	3	286083	6	4	4	1	0	660	1	4	0	64	63	0	0	100
fixed	2	6	4	287500	2	1	1	1	0	872	1	4	0	40	64	0	0	100
fixed	2	6	5	288819	5	3	3	1	0	1264	1	4	0	56	65	0	0	100
fixed	2	6	6	290604	6	4	4	1	0	820	1	4	0	64	66	0	0	100
fixed	2	6	7	292227	3	1	1	1	0	887	1	4	0	40	67	0	0	100
fixed	2	6	8	293541	2	3	3	1	0	856	1	4	0	56	68	0	0	100
fixed	2	6	9	295174	3	2	2	1	0	923	1	4	0	48	69	0	0	100
fixed	2	6	10	296811	1	4	4	1	0	574	1	4	0	64	70	0	0	100
fixed	2	6	11	297702	5	2	2	1	0	1040	1	4	0	48	71	0	0	100
fixed	2	6	12	299366	4	3	3	1	0	585	1	4	0	56	72	0	0	100
fixed	2	7	1	301030	4	1	1	1	0	691	1	4	0	40	73	0	0	100
fixed	2	7	2	302625	1	2	2	1	0	959	1	4	0	48	74	0	0	100
fixed	2	7	3	303965	6	4	4	1	0	775	1	4	0	64	75	0	0	100
fixed	2	7	4	305596	2	1	1	1	0	865	1	4	0	40	76	0	0	100
fixed	2	7	5	307186	5	3	3	1	0	1022	1	4	0	56	77	0	0	100
fixed	2	7	6	309222	6	4	4	1	0	848	1	4	0	64	78	0	0	100
fixed	2	7	7	310677	3	1	1	1	0	754	1	4	0	40	79	0	0	100
fixed	2	7	8	312093	2	3	3	1	0	1078	1	4	0	56	80	0	0	100
fixed	2	7	9	313836	3	2	2	1	0	741	1	4	0	48	81	0	0	100
fixed	2	7	10	315202	1	4	4	1	0	755	1	4	0	64	82	0	0	100
fixed	2	7	11	316667	5	2	2	1	0	964	1	4	0	48	83	0	0	100
fixed	2	7	12	318281	4	3	3	1	0	792	1	4	0	56	84	0	0	100
fixed	2	8	1	320177	4	1	1	1	0	736	1	4	0	40	85	0	0	100
fixed	2	8	2	321806	1	2	2	1	0	787	1	4	0	48	86	0	0	100
fixed	2	8	3	323206	6	4	4	1	0	863	1	4	0	64	87	0	0	100
fixed	2	8	4	324861	2	1	1	1	0	1058	1	4	0	40	88	0	0	100
fixed	2	8	5	326455	5	3	3	1	0	1190	1	4	0	56	89	0	0	100
fixed	2	8	6	328670	6	4	4	1	0	720	1	4	0	64	90	0	0	100
fixed	2	8	7	329793	3	1	1	1	0	841	1	4	0	40	91	0	0	100
fixed	2	8	8	331084	2	3	3	1	0	1129	1	4	0	56	92	0	0	100
fixed	2	8	9	332824	3	2	2	1	0	896	1	4	0	48	93	0	0	100
fixed	2	8	10	334738	1	4	4	1	0	847	1	4	0	64	94	0	0	100
fixed	2	8	11	336236	5	2	2	2	0	2072	2	4	0	48	95	0	0	100
fixed	2	8	12	338759	4	3	3	1	0	765	1	4	0	56	96	0	0	100
fixed	2	9	1	340694	4	1	1	1	0	875	1	4	0	40	97	0	0	100
fixed	2	9	2	342046	1	2	2	1	0	1833	1	4	0	48	98	0	0	100
fixed	2	9	3	344426	6	4	4	1	0	605	1	4	0	64	99	0	0	100
fixed	2	9	4	345750	2	1	1	1	0	789	1	4	0	40	100	0	0	100
fixed	2	9	5	347261	5	3	3	1	0	876	1	4	0	56	101	0	0	100
fixed	2	9	6	348499	6	4	4	1	0	912	1	4	0	64	102	0	0	100
fixed	2	9	7	349981	3	1	1	1	0	1065	1	4	0	40	103	0	0	100
fixed	2	9	8	351860	2	3	3	1	0	1042	1	4	0	56	104	0	0	100
fixed	2	9	9	353620	3	2	2	1	0	896	1	4	0	48	105	0	0	100
fixed	2	9	10	355262	1	4	4	1	0	914	1	4	0	64	106	0	0	100
fixed	2	9	11	356834	5	2	2	1	0	831	1	4	0	48	107	0	0	100
fixed	2	9	12	358090	4	3	3	1	0	818	1	4	0	56	108	0	0	100
fixed	2	10	1	359941	4	1	1	1	0	779	1	4	0	40	109	0	0	100
fixed	2	10	2	361310	1	2	2	1	0	953	1	4	0	48	110	0	0	100
fixed	2	10	3	362613	6	4	4	1	0	938	1	4	0	64	111	0	0	100
fixed	2	10	4	363958	2	1	1	1	0	938	1	4	0	40	112	0	0	100
fixed	2	10	5	365293	5	3	3	1	0	825	1	4	0	56	113	0	0	100
fixed	2	10	6	367111	6	4	4	1	0	636	1	4	0	64	114	0	0	100
fixed	2	10	7	368683	3	1	1	1	0	849	1	4	0	40	115	0	0	100
fixed	2	10	8	370218	2	3	3	1	0	1312	1	4	0	56	116	0	0	100
fixed	2	10	9	372275	3	2	2	1	0	601	1	4	0	48	117	0	0	100
fixed	2	10	10	373872	1	4	4	1	0	758	1	4	0	64	118	0	0	100
fixed	2	10	11	375501	5	2	2	1	0	977	1	4	0	48	119	0	0	100
fixed	2	10	12	377407	4	3	3	1	0	784	1	4	0	56	120	0	0	100
fixed	3	1	1	379019	4	1	1	1	0	739	1	4	0	72	1	0	0	100
fixed	3	1	2	380635	1	2	2	1	0	703	1	4	0	80	2	0	0	100
fixed	3	1	3	381970	6	4	4	1	0	671	1	4	0	96	3	0	0	100
fixed	3	1	4	383161	2	1	1	1	0	965	1	4	0	72	4	0	0	100
fixed	3	1	5	384584	5	3	3	1	0	952	1	4	0	88	5	0	0	100
fixed	3	1	6	386420	6	4	4	1	0	722	1	4	0	96	6	0	0	100
fixed	3	1	7	387521	3	1	1	1	0	836	1	4	0	72	7	0	0	100
fixed	3	1	8	389284	2	3	3	1	0	937	1	4	0	88	8	0	0	100
fixed	3	1	9	390899	3	2	2	1	0	996	1	4	0	80	9	0	0	100
fixed	3	1	10	392351	1	4	4	1	0	1383	1	4	0	96	10	0	0	100
fixed	3	1	11	394183	5	2	2	1	0	873	1	4	0	80	11	0	0	100
fixed	3	1	12	395794	4	3	3	1	0	909	1	4	0	88	12	0	0	100
fixed	3	2	1	397584	4	1	1	1	0	777	1	4	0	72	13	0	0	100
fixed	3	2	2	399261	1	2	2	1	0	330	1	4	0	80	14	0	0	100
fixed	3	2	3	400432	6	4	4	1	0	561	1	4	0	96	15	0	0	100
fixed	3	2	4	401704	2	1	1	1	0	803	1	4	0	72	16	0	0	100
fixed	3	2	5	403544	5	3	3	1	0	1181	1	4	0	88	17	0	0	100
fixed	3	2	6	405080	6	4	4	1	0	1004	1	4	0	96	18	0	0	100
fixed	3	2	7	406400	3	1	1	1	0	940	1	4	0	72	19	0	0	100
fixed	3	2	8	408270	2	3	3	1	0	1413	1	4	0	88	20	0	0	100
fixed	3	2	9	410385	3	2	2	1	0	667	1	4	0	80	21	0	0	100
fixed	3	2	10	411361	1	4	4	1	0	930	1	4	0	96	22	0	0	100
fixed	3	2	11	412734	5	2	2	1	0	1023	1	4	0	80	23	0	0	100
fixed	3	2	12	414149	4	3	3	1	0	1268	1	4	0	88	24	0	0	100
fixed	3	3	1	416229	4	1	1	1	0	707	1	4	0	72	25	0	0	100
fixed	3	3	2	417391	1	2	2	1	0	691	1	4	0	80	26	0	0	100
fixed	3	3	3	419001	6	4	4	1	0	614	1	4	0	96	27	0	0	100
fixed	3	3	4	419979	2	1	1	1	0	1101	1	4	0	72	28	0	0	100
fixed	3	3	5	421989	5	3	3	1	0	992	1	4	0	88	29	0	0	100
fixed	3	3	6	423630	6	4	4	1	0	730	1	4	0	96	30	0	0	100
fixed	3	3	7	425255	3	1	1	1	0	957	1	4	0	72	31	0	0	100
fixed	3	3	8	426682	2	3	3	1	0	1817	1	4	0	88	32	0	0	100
fixed	3	3	9	429138	3	2	2	1	0	713	1	4	0	80	33	0	0	100
fixed	3	3	10	430384	1	4	4	1	0	740	1	4	0	96	34	0	0	100
fixed	3	3	11	432005	5	2	2	1	0	919	1	4	0	80	35	0	0	100
fixed	3	3	12	433291	4	3	3	1	0	737	1	4	0	88	36	0	0	100
fixed	3	4	1	434775	4	1	1	1	0	682	1	4	0	72	37	0	0	100
fixed	3	4	2	435840	1	2	2	1	0	605	1	4	0	80	38	0	0	100
fixed	3	4	3	437344	6	4	4	1	0	678	1	4	0	96	39	0	0	100
fixed	3	4	4	438909	2	1	1	1	0	1099	1	4	0	72	40	0	0	100
fixed	3	4	5	440848	5	3	3	1	0	937	1	4	0	88	41	0	0	100
fixed	3	4	6	442742	6	4	4	1	0	600	1	4	0	96	42	0	0	100
fixed	3	4	7	444324	3	1	1	1	0	894	1	4	0	72	43	0	0	100
fixed	3	4	8	446250	2	3	3	1	0	892	1	4	0	88	44	0	0	100
fixed	3	4	9	448080	3	2	2	1	0	703	1	4	0	80	45	0	0	100
fixed	3	4	10	449194	1	4	4	1	0	999	1	4	0	96	46	0	0	100
fixed	3	4	11	450639	5	2	2	1	0	994	1	4	0	80	47	0	0	100
fixed	3	4	12	452185	4	3	3	1	0	824	1	4	0	88	48	0	0	100
fixed	3	5	1	453571	4	1	1	1	0	646	1	4	0	72	49	0	0	100
fixed	3	5	2	454941	1	2	2	1	0	452	1	4	0	80	50	0	0	100
fixed	3	5	3	455746	6	4	4	1	0	698	1	4	0	96	51	0	0	100
fixed	3	5	4	456994	2	1	1	1	0	717	1	4	0	72	52	0	0	100
fixed	3	5	5	458003	5	3	3	1	0	922	1	4	0	88	53	0	0	100
fixed	3	5	6	459488	6	4	4	1	0	819	1	4	0	96	54	0	0	100
fixed	3	5	7	460974	3	1	1	1	0	932	1	4	0	72	55	0	0	100
fixed	3	5	8	462562	2	3	3	1	0	1193	1	4	0	88	56	0	0	100
fixed	3	5	9	464476	3	2	2	1	0	832	1	4	0	80	57	0	0	100
fixed	3	5	10	465650	1	4	4	1	0	822	1	4	0	96	58	0	0	100
fixed	3	5	11	467512	5	2	2	1	0	920	1	4	0	80	59	0	0	100
fixed	3	5	12	469347	4	3	3	1	0	1258	1	4	0	88	60	0	0	100
fixed	3	6	1	471682	4	1	1	1	0	695	1	4	0	72	61	0	0	100
fixed	3	6	2	473191	1	2	2	1	0	1151	1	4	0	80	62	0	0	100
fixed	3	6	3	474923	6	4	4	1	0	565	1	4	0	96	63	0	0	100
fixed	3	6	4	476137	2	1	1	1	0	858	1	4	0	72	64	0	0	100
fixed	3	6	5	477959	5	3	3	1	0	693	1	4	0	88	65	0	0	100
fixed	3	6	6	479532	6	4	4	1	0	690	1	4	0	96	66	0	0	100
fixed	3	6	7	480915	3	1	1	1	0	832	1	4	0	72	67	0	0	100
fixed	3	6	8	482595	2	3	3	1	0	1137	1	4	0	88	68	0	0	100
fixed	3	6	9	484666	3	2	2	1	0	985	1	4	0	80	69	0	0	100
fixed	3	6	10	486430	1	4	4	1	0	1030	1	4	0	96	70	0	0	100
fixed	3	6	11	488031	5	2	2	1	0	811	1	4	0	80	71	0	0	100
fixed	3	6	12	489480	4	3	3	1	0	933	1	4	0	88	72	0	0	100
fixed	3	7	1	491297	4	1	1	1	0	744	1	4	0	72	73	0	0	100
fixed	3	7	2	492576	1	2	2	1	0	482	1	4	0	80	74	0	0	100
fixed	3	7	3	493558	6	4	4	1	0	432	1	4	0	96	75	0	0	100
fixed	3	7	4	494286	2	1	1	1	0	809	1	4	0	72	76	0	0	100
fixed	3	7	5	495563	5	3	3	1	0	795	1	4	0	88	77	0	0	100
fixed	3	7	6	497000	6	4	4	1	0	711	1	4	0	96	78	0	0	100
fixed	3	7	7	498089	3	1	1	1	0	969	1	4	0	72	79	0	0	100
fixed	3	7	8	499607	2	3	3	1	0	936	1	4	0	88	80	0	0	100
fixed	3	7	9	501178	3	2	2	1	0	774	1	4	0	80	81	0	0	100
fixed	3	7	10	502570	1	4	4	1	0	699	1	4	0	96	82	0	0	100
fixed	3	7	11	503968	5	2	2	1	0	807	1	4	0	80	83	0	0	100
fixed	3	7	12	505221	4	3	3	1	0	770	1	4	0	88	84	0	0	100
fixed	3	8	1	507136	4	1	1	1	0	633	1	4	0	72	85	0	0	100
fixed	3	8	2	508776	1	2	2	1	0	420	1	4	0	80	86	0	0	100
fixed	3	8	3	509926	6	4	4	1	0	459	1	4	0	96	87	0	0	100
fixed	3	8	4	510717	2	1	1	1	0	634	1	4	0	72	88	0	0	100
fixed	3	8	5	511940	5	3	3	1	0	886	1	4	0	88	89	0	0	100
fixed	3	8	6	513130	6	4	4	1	0	1044	1	4	0	96	90	0	0	100
fixed	3	8	7	514829	3	1	1	1	0	1227	1	4	0	72	91	0	0	100
fixed	3	8	8	516428	2	3	3	1	0	952	1	4	0	88	92	0	0	100
fixed	3	8	9	517915	3	2	2	1	0	761	1	4	0	80	93	0	0	100
fixed	3	8	10	519390	1	4	4	1	0	602	1	4	0	96	94	0	0	100
fixed	3	8	11	520300	5	2	2	1	0	987	1	4	0	80	95	0	0	100
fixed	3	8	12	522174	4	3	3	2	0	1868	2	4	0	88	96	0	0	100
fixed	3	9	1	524963	4	1	1	1	0	662	1	4	0	72	97	0	0	100
fixed	3	9	2	526225	1	2	2	1	0	777	1	4	0	80	98	0	0	100
fixed	3	9	3	527899	6	4	4	1	0	658	1	4	0	96	99	0	0	100
fixed	3	9	4	529305	2	1	1	1	0	662	1	4	0	72	100	0	0	100
fixed	3	9	5	530576	5	3	3	1	0	912	1	4	0	88	101	0	0	100
