type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	7	501880	3	1	1	1	0	770	1	4	0	72	103	0	0	100
fixed	3	9	8	503005	2	3	3	1	0	707	1	4	0	88	104	0	0	100
fixed	3	9	9	504740	3	2	2	1	0	577	1	4	0	80	105	0	0	100
fixed	3	9	10	505975	1	4	4	1	0	389	1	4	0	96	106	0	0	100
fixed	3	9	11	507276	5	2	2	1	0	814	1	4	0	80	107	0	0	100
fixed	3	9	12	509056	4	3	3	1	0	771	1	4	0	88	108	0	0	100
fixed	3	10	1	510650	4	1	1	1	0	631	1	4	0	72	109	0	0	100
fixed	3	10	2	512126	1	2	2	1	0	936	1	4	0	80	110	0	0	100
fixed	3	10	3	513545	6	4	4	1	0	668	1	4	0	96	111	0	0	100
fixed	3	10	4	514826	2	1	1	1	0	654	1	4	0	72	112	0	0	100
fixed	3	10	5	516054	5	3	3	1	0	690	1	4	0	88	113	0	0	100
fixed	3	10	6	517602	6	4	4	1	0	640	1	4	0	96	114	0	0	100
fixed	3	10	7	519029	3	1	1	1	0	700	1	4	0	72	115	0	0	100
fixed	3	10	8	520606	2	3	3	1	0	913	1	4	0	88	116	0	0	100
fixed	3	10	9	521860	3	2	2	1	0	692	1	4	0	80	117	0	0	100
fixed	3	10	10	523221	1	4	4	1	0	562	1	4	0	96	118	0	0	100
fixed	3	10	11	524706	5	2	2	1	0	899	1	4	0	80	119	0	0	100
fixed	3	10	12	525946	4	3	3	1	0	607	1	4	0	88	120	0	0	100
fixed	4	1	1	649121	4	1	1	1	0	766	1	4	0	104	1	0	0	100
fixed	4	1	2	650766	1	2	2	1	0	904	1	4	0	112	2	0	0	100
fixed	4	1	3	652113	6	4	4	1	0	543	1	4	0	128	3	0	0	100
fixed	4	1	4	653485	2	1	1	1	0	821	1	4	0	104	4	0	0	100
fixed	4	1	5	655335	5	3	3	1	0	775	1	4	0	120	5	0	0	100
fixed	4	1	6	656914	6	4	4	1	0	524	1	4	0	128	6	0	0	100
fixed	4	1	7	658015	3	1	1	1	0	709	1	4	0	104	7	0	0	100
fixed	4	1	8	659749	2	3	3	1	0	892	1	4	0	120	8	0	0	100
fixed	4	1	9	661155	3	2	2	1	0	584	1	4	0	112	9	0	0	100
fixed	4	1	10	662705	1	4	4	1	0	462	1	4	0	128	10	0	0	100
fixed	4	1	11	663534	5	2	2	1	0	820	1	4	0	112	11	0	0	100
fixed	4	1	12	664973	4	3	3	1	0	871	1	4	0	120	12	0	0	100
fixed	4	2	1	666449	4	1	1	1	0	696	1	4	0	104	13	0	0	100
fixed	4	2	2	667666	1	2	2	1	0	732	1	4	0	112	14	0	0	100
fixed	4	2	3	669331	6	4	4	1	0	590	1	4	0	128	15	0	0	100
fixed	4	2	4	670511	2	1	1	1	0	652	1	4	0	104	16	0	0	100
fixed	4	2	5	671892	5	3	3	1	0	754	1	4	0	120	17	0	0	100
fixed	4	2	6	673630	6	4	4	1	0	616	1	4	0	128	18	0	0	100
fixed	4	2	7	674549	3	1	1	1	0	777	1	4	0	104	19	0	0	100
fixed	4	2	8	676230	2	3	3	1	0	850	1	4	0	120	20	0	0	100
fixed	4	2	9	677932	3	2	2	1	0	754	1	4	0	112	21	0	0	100
fixed	4	2	10	679431	1	4	4	1	0	546	1	4	0	128	22	0	0	100
fixed	4	2	11	680648	5	2	2	1	0	822	1	4	0	112	23	0	0	100
fixed	4	2	12	682033	4	3	3	1	0	564	1	4	0	120	24	0	0	100
fixed	4	3	1	683374	4	1	1	1	0	643	1	4	0	104	25	0	0	100
fixed	4	3	2	684321	1	2	2	1	0	1027	1	4	0	112	26	0	0	100
fixed	4	3	3	685909	6	4	4	1	0	592	1	4	0	128	27	0	0	100
fixed	4	3	4	687370	2	1	1	1	0	746	1	4	0	104	28	0	0	100
fixed	4	3	5	688686	5	3	3	1	0	690	1	4	0	120	29	0	0	100
fixed	4	3	6	690277	6	4	4	1	0	615	1	4	0	128	30	0	0	100
fixed	4	3	7	691413	3	1	1	1	0	631	1	4	0	104	31	0	0	100
fixed	4	3	8	692980	2	3	3	1	0	716	1	4	0	120	32	0	0	100
fixed	4	3	9	694174	3	2	2	1	0	458	1	4	0	112	33	0	0	100
fixed	4	3	10	695202	1	4	4	1	0	422	1	4	0	128	34	0	0	100
fixed	4	3	11	696185	5	2	2	1	0	805	1	4	0	112	35	0	0	100
fixed	4	3	12	697636	4	3	3	1	0	679	1	4	0	120	36	0	0	100
fixed	4	4	1	699062	4	1	1	1	0	539	1	4	0	104	37	0	0	100
fixed	4	4	2	700108	1	2	2	1	0	863	1	4	0	112	38	0	0	100
fixed	4	4	3	701485	6	4	4	1	0	604	1	4	0	128	39	0	0	100
fixed	4	4	4	702572	2	1	1	1	0	694	1	4	0	104	40	0	0	100
fixed	4	4	5	703598	5	3	3	1	0	723	1	4	0	120	41	0	0	100
fixed	4	4	6	705068	6	4	4	1	0	636	1	4	0	128	42	0	0	100
fixed	4	4	7	706743	3	1	1	1	0	798	1	4	0	104	43	0	0	100
fixed	4	4	8	708238	2	3	3	1	0	950	1	4	0	120	44	0	0	100
fixed	4	4	9	709918	3	2	2	1	0	415	1	4	0	112	45	0	0	100
fixed	4	4	10	711149	1	4	4	1	0	635	1	4	0	128	46	0	0	100
fixed	4	4	11	712769	5	2	2	1	0	942	1	4	0	112	47	0	0	100
fixed	4	4	12	714652	4	3	3	1	0	558	1	4	0	120	48	0	0	100
fixed	4	5	1	715787	4	1	1	1	0	534	1	4	0	104	49	0	0	100
fixed	4	5	2	717217	1	2	2	1	0	810	1	4	0	112	50	0	0	100
fixed	4	5	3	718887	6	4	4	1	0	691	1	4	0	128	51	0	0	100
fixed	4	5	4	720362	2	1	1	1	0	700	1	4	0	104	52	0	0	100
fixed	4	5	5	721462	5	3	3	1	0	622	1	4	0	120	53	0	0	100
fixed	4	5	6	723087	6	4	4	1	0	649	1	4	0	128	54	0	0	100
fixed	4	5	7	724497	3	1	1	1	0	733	1	4	0	104	55	0	0	100
fixed	4	5	8	726108	2	3	3	1	0	898	1	4	0	120	56	0	0	100
fixed	4	5	9	727505	3	2	2	1	0	518	1	4	0	112	57	0	0	100
fixed	4	5	10	728562	1	4	4	1	0	634	1	4	0	128	58	0	0	100
fixed	4	5	11	729562	5	2	2	1	0	1007	1	4	0	112	59	0	0	100
fixed	4	5	12	731015	4	3	3	1	0	562	1	4	0	120	60	0	0	100
fixed	4	6	1	732845	4	1	1	1	0	556	1	4	0	104	61	0	0	100
fixed	4	6	2	733746	1	2	2	1	0	837	1	4	0	112	62	0	0	100
fixed	4	6	3	735527	6	4	4	1	0	602	1	4	0	128	63	0	0	100
fixed	4	6	4	736543	2	1	1	1	0	615	1	4	0	104	64	0	0	100
fixed	4	6	5	737654	5	3	3	1	0	625	1	4	0	120	65	0	0	100
fixed	4	6	6	738859	6	4	4	1	0	621	1	4	0	128	66	0	0	100
fixed	4	6	7	740109	3	1	1	1	0	705	1	4	0	104	67	0	0	100
fixed	4	6	8	741329	2	3	3	1	0	813	1	4	0	120	68	0	0	100
fixed	4	6	9	742864	3	2	2	1	0	404	1	4	0	112	69	0	0	100
fixed	4	6	10	743846	1	4	4	1	0	514	1	4	0	128	70	0	0	100
fixed	4	6	11	744958	5	2	2	1	0	723	1	4	0	112	71	0	0	100
fixed	4	6	12	746252	4	3	3	1	0	684	1	4	0	120	72	0	0	100
fixed	4	7	1	747732	4	1	1	1	0	501	1	4	0	104	73	0	0	100
fixed	4	7	2	749275	1	2	2	1	0	836	1	4	0	112	74	0	0	100
fixed	4	7	3	750449	6	4	4	1	0	603	1	4	0	128	75	0	0	100
fixed	4	7	4	751993	2	1	1	1	0	745	1	4	0	104	76	0	0	100
fixed	4	7	5	753145	5	3	3	1	0	640	1	4	0	120	77	0	0	100
fixed	4	7	6	754321	6	4	4	1	0	614	1	4	0	128	78	0	0	100
fixed	4	7	7	755750	3	1	1	1	0	1153	1	4	0	104	79	0	0	100
fixed	4	7	8	757865	2	3	3	1	0	624	1	4	0	120	80	0	0	100
fixed	4	7	9	758812	3	2	2	1	0	656	1	4	0	112	81	0	0	100
fixed	4	7	10	760317	1	4	4	1	0	584	1	4	0	128	82	0	0	100
fixed	4	7	11	761333	5	2	2	1	0	709	1	4	0	112	83	0	0	100
fixed	4	7	12	762742	4	3	3	1	0	522	1	4	0	120	84	0	0	100
fixed	4	8	1	764339	4	1	1	1	0	622	1	4	0	104	85	0	0	100
fixed	4	8	2	765798	1	2	2	1	0	1088	1	4	0	112	86	0	0	100
fixed	4	8	3	767450	6	4	4	1	0	610	1	4	0	128	87	0	0	100
fixed	4	8	4	768819	2	1	1	1	0	808	1	4	0	104	88	0	0	100
fixed	4	8	5	770268	5	3	3	1	0	659	1	4	0	120	89	0	0	100
fixed	4	8	6	771753	6	4	4	1	0	700	1	4	0	128	90	0	0	100
fixed	4	8	7	773332	3	1	1	1	0	545	1	4	0	104	91	0	0	100
fixed	4	8	8	774857	2	3	3	1	0	801	1	4	0	120	92	0	0	100
fixed	4	8	9	776305	3	2	2	1	0	443	1	4	0	112	93	0	0	100
fixed	4	8	10	777428	1	4	4	1	0	508	1	4	0	128	94	0	0	100
fixed	4	8	11	778448	5	2	2	1	0	672	1	4	0	112	95	0	0	100
fixed	4	8	12	780062	4	3	3	1	0	732	1	4	0	120	96	0	0	100
fixed	4	9	1	781682	4	1	1	1	0	575	1	4	0	104	97	0	0	100
fixed	4	9	2	783140	1	2	2	1	0	762	1	4	0	112	98	0	0	100
fixed	4	9	3	784194	6	4	4	1	0	605	1	4	0	128	99	0	0	100
fixed	4	9	4	785339	2	1	1	1	0	676	1	4	0	104	100	0	0	100
fixed	4	9	5	787022	5	3	3	1	0	717	1	4	0	120	101	0	0	100
fixed	4	9	6	788497	6	4	4	1	0	630	1	4	0	128	102	0	0	100
fixed	4	9	7	789555	3	1	1	1	0	618	1	4	0	104	103	0	0	100
fixed	4	9	8	790577	2	3	3	1	0	615	1	4	0	120	104	0	0	100
fixed	4	9	9	792206	3	2	2	1	0	553	1	4	0	112	105	0	0	100
fixed	4	9	10	793153	1	4	4	1	0	610	1	4	0	128	106	0	0	100
fixed	4	9	11	794542	5	2	2	1	0	703	1	4	0	112	107	0	0	100
fixed	4	9	12	796243	4	3	3	1	0	623	1	4	0	120	108	0	0	100
fixed	4	10	1	797755	4	1	1	1	0	582	1	4	0	104	109	0	0	100
fixed	4	10	2	798842	1	2	2	1	0	760	1	4	0	112	110	0	0	100
fixed	4	10	3	800287	6	4	4	1	0	644	1	4	0	128	111	0	0	100
fixed	4	10	4	801267	2	1	1	1	0	746	1	4	0	104	112	0	0	100
fixed	4	10	5	802925	5	3	3	1	0	724	1	4	0	120	113	0	0	100
fixed	4	10	6	804442	6	4	4	1	0	683	1	4	0	128	114	0	0	100
fixed	4	10	7	805728	3	1	1	1	0	645	1	4	0	104	115	0	0	100
fixed	4	10	8	806844	2	3	3	1	0	748	1	4	0	120	116	0	0	100
fixed	4	10	9	807901	3	2	2	1	0	785	1	4	0	112	117	0	0	100
fixed	4	10	10	809015	1	4	4	1	0	609	1	4	0	128	118	0	0	100
fixed	4	10	11	809972	5	2	2	1	0	961	1	4	0	112	119	0	0	100
fixed	4	10	12	811367	4	3	3	1	0	646	1	4	0	120	120	0	0	100
fixed	5	1	1	812873	4	1	1	1	0	510	1	4	0	136	1	0	0	100
fixed	5	1	2	814404	1	2	2	1	0	926	1	4	0	144	2	0	0	100
fixed	5	1	3	815627	6	4	4	1	0	610	1	4	0	160	3	0	0	100
fixed	5	1	4	816612	2	1	1	1	0	736	1	4	0	136	4	0	0	100
fixed	5	1	5	817672	5	3	3	1	0	627	1	4	0	152	5	0	0	100
fixed	5	1	6	818770	6	4	4	1	0	572	1	4	0	160	6	0	0	100
fixed	5	1	7	820076	3	1	1	1	0	685	1	4	0	136	7	0	0	100
fixed	5	1	8	821361	2	3	3	2	0	1199	2	4	0	152	8	0	0	100
fixed	5	1	9	823200	3	2	2	1	0	577	1	4	0	144	9	0	0	100
fixed	5	1	10	824695	1	4	4	1	0	418	1	4	0	160	10	0	0	100
fixed	5	1	11	825750	5	2	2	1	0	741	1	4	0	144	11	0	0	100
fixed	5	1	12	827330	4	3	3	1	0	602	1	4	0	152	12	0	0	100
fixed	5	2	1	828580	4	1	1	1	0	581	1	4	0	136	13	0	0	100
fixed	5	2	2	829560	1	2	2	1	0	972	1	4	0	144	14	0	0	100
fixed	5	2	3	831411	6	4	4	1	0	621	1	4	0	160	15	0	0	100
fixed	5	2	4	832671	2	1	1	1	0	655	1	4	0	136	16	0	0	100
fixed	5	2	5	833655	5	3	3	1	0	630	1	4	0	152	17	0	0	100
fixed	5	2	6	835279	6	4	4	1	0	633	1	4	0	160	18	0	0	100
fixed	5	2	7	836470	3	1	1	1	0	679	1	4	0	136	19	0	0	100
fixed	5	2	8	837904	2	3	3	1	0	882	1	4	0	152	20	0	0	100
fixed	5	2	9	839331	3	2	2	1	0	486	1	4	0	144	21	0	0	100
fixed	5	2	10	840207	1	4	4	1	0	560	1	4	0	160	22	0	0	100
fixed	5	2	11	841174	5	2	2	1	0	664	1	4	0	144	23	0	0	100
fixed	5	2	12	842218	4	3	3	1	0	563	1	4	0	152	24	0	0	100
fixed	5	3	1	843768	4	1	1	1	0	690	1	4	0	136	25	0	0	100
fixed	5	3	2	844861	1	2	2	1	0	860	1	4	0	144	26	0	0	100
fixed	5	3	3	846127	6	4	4	1	0	630	1	4	0	160	27	0	0	100
fixed	5	3	4	847651	2	1	1	1	0	709	1	4	0	136	28	0	0	100
fixed	5	3	5	848855	5	3	3	1	0	626	1	4	0	152	29	0	0	100
fixed	5	3	6	850098	6	4	4	1	0	669	1	4	0	160	30	0	0	100
fixed	5	3	7	851536	3	1	1	1	0	689	1	4	0	136	31	0	0	100
fixed	5	3	8	853262	2	3	3	1	0	792	1	4	0	152	32	0	0	100
fixed	5	3	9	854715	3	2	2	1	0	482	1	4	0	144	33	0	0	100
fixed	5	3	10	855747	1	4	4	1	0	566	1	4	0	160	34	0	0	100
fixed	5	3	11	856661	5	2	2	1	0	760	1	4	0	144	35	0	0	100
fixed	5	3	12	857739	4	3	3	1	0	778	1	4	0	152	36	0	0	100
fixed	5	4	1	859372	4	1	1	1	0	629	1	4	0	136	37	0	0	100
fixed	5	4	2	860323	1	2	2	1	0	748	1	4	0	144	38	0	0	100
fixed	5	4	3	862014	6	4	4	1	0	613	1	4	0	160	39	0	0	100
fixed	5	4	4	863121	2	1	1	1	0	686	1	4	0	136	40	0	0	100
fixed	5	4	5	864406	5	3	3	1	0	624	1	4	0	152	41	0	0	100
fixed	5	4	6	865582	6	4	4	1	0	598	1	4	0	160	42	0	0	100
fixed	5	4	7	867050	3	1	1	1	0	720	1	4	0	136	43	0	0	100
fixed	5	4	8	868159	2	3	3	1	0	688	1	4	0	152	44	0	0	100
fixed	5	4	9	869261	3	2	2	1	0	514	1	4	0	144	45	0	0	100
fixed	5	4	10	870717	1	4	4	1	0	636	1	4	0	160	46	0	0	100
fixed	5	4	11	871999	5	2	2	1	0	766	1	4	0	144	47	0	0	100
fixed	5	4	12	873665	4	3	3	1	0	560	1	4	0	152	48	0	0	100
fixed	5	5	1	875445	4	1	1	1	0	732	1	4	0	136	49	0	0	100
fixed	5	5	2	876601	1	2	2	1	0	995	1	4	0	144	50	0	0	100
fixed	5	5	3	878357	6	4	4	1	0	593	1	4	0	160	51	0	0	100
fixed	5	5	4	879557	2	1	1	1	0	638	1	4	0	136	52	0	0	100
fixed	5	5	5	880725	5	3	3	1	0	932	1	4	0	152	53	0	0	100
fixed	5	5	6	882510	6	4	4	1	0	609	1	4	0	160	54	0	0	100
fixed	5	5	7	883940	3	1	1	1	0	540	1	4	0	136	55	0	0	100
fixed	5	5	8	885113	2	3	3	1	0	715	1	4	0	152	56	0	0	100
fixed	5	5	9	886213	3	2	2	1	0	604	1	4	0	144	57	0	0	100
fixed	5	5	10	887120	1	4	4	1	0	534	1	4	0	160	58	0	0	100
fixed	5	5	11	888593	5	2	2	1	0	807	1	4	0	144	59	0	0	100
fixed	5	5	12	889887	4	3	3	1	0	632	1	4	0	152	60	0	0	100
fixed	5	6	1	891083	4	1	1	1	0	549	1	4	0	136	61	0	0	100
fixed	5	6	2	891930	1	2	2	1	0	978	1	4	0	144	62	0	0	100
fixed	5	6	3	893686	6	4	4	1	0	624	1	4	0	160	63	0	0	100
fixed	5	6	4	895144	2	1	1	1	0	698	1	4	0	136	64	0	0	100
fixed	5	6	5	896284	5	3	3	2	0	737	2	4	0	152	65	0	0	100
fixed	5	6	6	897411	6	4	4	1	0	610	1	4	0	160	66	0	0	100
fixed	5	6	7	898849	3	1	1	1	0	1141	1	4	0	136	67	0	0	100
fixed	5	6	8	900696	2	3	3	1	0	735	1	4	0	152	68	0	0	100
fixed	5	6	9	902318	3	2	2	1	0	802	1	4	0	144	69	0	0	100
fixed	5	6	10	903475	1	4	4	1	0	617	1	4	0	160	70	0	0	100
fixed	5	6	11	904916	5	2	2	1	0	740	1	4	0	144	71	0	0	100
fixed	5	6	12	906195	4	3	3	1	0	774	1	4	0	152	72	0	0	100
fixed	5	7	1	907875	4	1	1	1	0	598	1	4	0	136	73	0	0	100
fixed	5	7	2	909149	1	2	2	1	0	769	1	4	0	144	74	0	0	100
fixed	5	7	3	910583	6	4	4	2	0	836	2	4	0	160	75	0	0	100
fixed	5	7	4	911768	2	1	1	1	0	865	1	4	0	136	76	0	0	100
fixed	5	7	5	913051	5	3	3	1	0	715	1	4	0	152	77	0	0	100
fixed	5	7	6	914735	6	4	4	1	0	596	1	4	0	160	78	0	0	100
fixed	5	7	7	915946	3	1	1	1	0	849	1	4	0	136	79	0	0	100
fixed	5	7	8	917289	2	3	3	1	0	664	1	4	0	152	80	0	0	100
fixed	5	7	9	918675	3	2	2	1	0	645	1	4	0	144	81	0	0	100
fixed	5	7	10	920156	1	4	4	1	0	462	1	4	0	160	82	0	0	100
fixed	5	7	11	921164	5	2	2	1	0	828	1	4	0	144	83	0	0	100
fixed	5	7	12	922286	4	3	3	1	0	748	1	4	0	152	84	0	0	100
fixed	5	8	1	923864	4	1	1	1	0	473	1	4	0	136	85	0	0	100
fixed	5	8	2	924710	1	2	2	1	0	910	1	4	0	144	86	0	0	100
fixed	5	8	3	926219	6	4	4	1	0	653	1	4	0	160	87	0	0	100
fixed	5	8	4	927252	2	1	1	1	0	706	1	4	0	136	88	0	0	100
fixed	5	8	5	928915	5	3	3	1	0	643	1	4	0	152	89	0	0	100
fixed	5	8	6	930413	6	4	4	1	0	596	1	4	0	160	90	0	0	100
fixed	5	8	7	931981	3	1	1	1	0	697	1	4	0	136	91	0	0	100
fixed	5	8	8	933520	2	3	3	1	0	680	1	4	0	152	92	0	0	100
fixed	5	8	9	935143	3	2	2	1	0	779	1	4	0	144	93	0	0	100
fixed	5	8	10	936386	1	4	4	1	0	447	1	4	0	160	94	0	0	100
fixed	5	8	11	937708	5	2	2	1	0	743	1	4	0	144	95	0	0	100
fixed	5	8	12	938743	4	3	3	1	0	739	1	4	0	152	96	0	0	100
fixed	5	9	1	940688	4	1	1	1	0	648	1	4	0	136	97	0	0	100
fixed	5	9	2	941766	1	2	2	1	0	875	1	4	0	144	98	0	0	100
fixed	5	9	3	943140	6	4	4	1	0	537	1	4	0	160	99	0	0	100
fixed	5	9	4	944637	2	1	1	1	0	857	1	4	0	136	100	0	0	100
fixed	5	9	5	946254	5	3	3	1	0	773	1	4	0	152	101	0	0	100
fixed	5	9	6	947472	6	4	4	1	0	657	1	4	0	160	102	0	0	100
fixed	5	9	7	948557	3	1	1	1	0	827	1	4	0	136	103	0	0	100
fixed	5	9	8	950136	2	3	3	1	0	985	1	4	0	152	104	0	0	100
fixed	5	9	9	951870	3	2	2	1	0	679	1	4	0	144	105	0	0	100
fixed	5	9	10	953373	1	4	4	1	0	487	1	4	0	160	106	0	0	100
fixed	5	9	11	954314	5	2	2	1	0	744	1	4	0	144	107	0	0	100
fixed	5	9	12	955783	4	3	3	1	0	761	1	4	0	152	108	0	0	100
fixed	5	10	1	957714	4	1	1	1	0	535	1	4	0	136	109	0	0	100
fixed	5	10	2	959130	1	2	2	1	0	980	1	4	0	144	110	0	0	100
fixed	5	10	3	960509	6	4	4	1	0	609	1	4	0	160	111	0	0	100
fixed	5	10	4	961632	2	1	1	1	0	690	1	4	0	136	112	0	0	100
fixed	5	10	5	963278	5	3	3	1	0	716	1	4	0	152	113	0	0	100
fixed	5	10	6	964673	6	4	4	1	0	633	1	4	0	160	114	0	0	100
fixed	5	10	7	966294	3	1	1	1	0	732	1	4	0	136	115	0	0	100
fixed	5	10	8	967460	2	3	3	1	0	923	1	4	0	152	116	0	0	100
fixed	5	10	9	969031	3	2	2	1	0	448	1	4	0	144	117	0	0	100
fixed	5	10	10	969902	1	4	4	1	0	588	1	4	0	160	118	0	0	100
fixed	5	10	11	971315	5	2	0	0	2	0	3	4	0	144	118	0	1	99
fixed	5	10	12	974587	4	3	3	1	0	725	1	4	0	152	119	0	1	99
random	6	1	1	1155463	6	1	1	1	0	856	1	4	0	168	1	0	0	100
random	6	1	2	1156935	4	4	4	1	0	673	1	4	0	192	2	0	0	100
random	6	1	3	1158119	2	2	2	1	0	1336	1	4	0	176	3	0	0	100
random	6	1	4	1160066	3	3	3	1	0	589	1	4	0	184	4	0	0	100
random	6	1	5	1161299	5	2	2	1	0	817	1	4	0	176	5	0	0	100
random	6	1	6	1163066	1	4	4	1	0	550	1	4	0	192	6	0	0	100
random	6	1	7	1163943	6	1	1	1	0	729	1	4	0	168	7	0	0	100
random	6	1	8	1165084	2	3	3	1	0	649	1	4	0	184	8	0	0	100
random	6	1	9	1166648	4	2	2	1	0	446	1	4	0	176	9	0	0	100
random	6	1	10	1168075	1	1	1	1	0	722	1	4	0	168	10	0	0	100
random	6	1	11	1169250	5	4	4	1	0	640	1	4	0	192	11	0	0	100
random	6	1	12	1170688	3	3	3	1	0	723	1	4	0	184	12	0	0	100
random	6	1	13	1171989	5	2	2	2	0	972	2	4	0	176	13	0	0	100
random	6	1	14	1173770	1	4	4	1	0	649	1	4	0	192	14	0	0	100
random	6	1	15	1175318	3	1	1	1	0	791	1	4	0	168	15	0	0	100
random	6	1	16	1177087	4	3	3	1	0	668	1	4	0	184	16	0	0	100
random	6	1	17	1178539	6	4	4	1	0	670	1	4	0	192	17	0	0	100
random	6	1	18	1180207	2	1	1	1	0	672	1	4	0	168	18	0	0	100
random	6	1	19	1181613	5	3	3	1	0	724	1	4	0	184	19	0	0	100
random	6	1	20	1183269	2	2	2	1	0	542	1	4	0	176	20	0	0	100
random	6	1	21	1184308	3	3	3	1	0	826	1	4	0	184	21	0	0	100
random	6	1	22	1185744	6	1	1	1	0	725	1	4	0	168	22	0	0	100
random	6	1	23	1186837	4	2	2	1	0	759	1	4	0	176	23	0	0	100
random	6	1	24	1188483	1	4	4	1	0	545	1	4	0	192	24	0	0	100
random	6	1	25	1190033	4	3	3	1	0	807	1	4	0	184	25	0	0	100
random	6	1	26	1191174	2	1	1	1	0	727	1	4	0	168	26	0	0	100
random	6	1	27	1192868	5	2	2	2	0	1192	2	4	0	176	27	0	0	100
random	6	1	28	1194676	6	4	4	1	0	659	1	4	0	192	28	0	0	100
random	6	1	29	1195834	1	3	3	1	0	802	1	4	0	184	29	0	0	100
random	6	1	30	1197650	5	2	2	1	0	685	1	4	0	176	30	0	0	100
random	6	1	31	1198980	2	1	1	1	0	581	1	4	0	168	31	0	0	100
random	6	1	32	1200186	3	3	3	1	0	778	1	4	0	184	32	0	0	100
random	6	1	33	1201636	6	4	4	1	0	380	1	4	0	192	33	0	0	100
random	6	1	34	1202663	4	2	2	1	0	601	1	4	0	176	34	0	0	100
random	6	1	35	1203905	3	4	4	1	0	708	1	4	0	192	35	0	0	100
random	6	1	36	1205341	1	1	1	1	0	671	1	4	0	168	36	0	0	100
random	6	1	37	1206791	3	4	4	1	0	642	1	4	0	192	37	0	0	100
random	6	1	38	1208133	5	3	3	1	0	1009	1	4	0	184	38	0	0	100
random	6	1	39	1210179	6	1	1	1	0	723	1	4	0	168	39	0	0	100
random	6	1	40	1211227	1	2	2	1	0	886	1	4	0	176	40	0	0	100
random	6	1	41	1212813	2	3	3	1	0	619	1	4	0	184	41	0	0	100
random	6	1	42	1213797	4	4	4	1	0	601	1	4	0	192	42	0	0	100
random	6	1	43	1214873	1	2	2	1	0	892	1	4	0	176	43	0	0	100
random	6	1	44	1216565	6	3	3	1	0	660	1	4	0	184	44	0	0	100
random	6	1	45	1217723	3	1	1	1	0	603	1	4	0	168	45	0	0	100
random	6	1	46	1219305	4	4	4	1	0	648	1	4	0	192	46	0	0	100
random	6	1	47	1220479	2	2	2	1	0	718	1	4	0	176	47	0	0	100
random	6	1	48	1221650	5	1	1	1	0	765	1	4	0	168	48	0	0	100
random	6	1	49	1222964	2	3	3	1	0	797	1	4	0	184	49	0	0	100
random	6	1	50	1224508	3	1	1	1	0	764	1	4	0	168	50	0	0	100
random	6	1	51	1226234	1	4	4	1	0	507	1	4	0	192	51	0	0	100
random	6	1	52	1227404	5	3	3	1	0	721	1	4	0	184	52	0	0	100
random	6	1	53	1228803	3	2	2	1	0	590	1	4	0	176	53	0	0	100
random	6	1	54	1229790	6	4	4	1	0	628	1	4	0	192	54	0	0	100
random	6	1	55	1230842	4	2	2	1	0	551	1	4	0	176	55	0	0	100
random	6	1	56	1231856	1	1	1	1	0	644	1	4	0	168	56	0	0	100
random	6	1	57	1233314	5	4	4	1	0	599	1	4	0	192	57	0	0	100
random	6	1	58	1234897	2	1	1	1	0	843	1	4	0	168	58	0	0	100
random	6	1	59	1236274	6	2	2	1	0	1377	1	4	0	176	59	0	0	100
random	6	1	60	1238425	4	3	3	1	0	534	1	4	0	184	60	0	0	100
random	6	1	61	1240190	1	2	2	1	0	923	1	4	0	176	61	0	0	100
random	6	1	62	1241581	6	4	4	1	0	744	1	4	0	192	62	0	0	100
random	6	1	63	1243247	4	1	1	1	0	762	1	4	0	168	63	0	0	100
random	6	1	64	1244944	2	2	2	1	0	890	1	4	0	176	64	0	0	100
random	6	1	65	1246234	4	3	3	1	0	572	1	4	0	184	65	0	0	100
random	6	1	66	1247530	3	1	1	1	0	748	1	4	0	168	66	0	0	100
random	6	1	67	1249023	1	3	3	1	0	1117	1	4	0	184	67	0	0	100
random	6	1	68	1251094	5	4	4	1	0	694	1	4	0	192	68	0	0	100
random	6	1	69	1252700	2	2	2	1	0	890	1	4	0	176	69	0	0	100
random	6	1	70	1254483	3	1	1	1	0	534	1	4	0	168	70	0	0	100
random	6	1	71	1255716	5	4	4	1	0	642	1	4	0	192	71	0	0	100
random	6	1	72	1256754	6	3	3	1	0	830	1	4	0	184	72	0	0	100
random	6	1	73	1258551	2	1	1	1	0	697	1	4	0	168	73	0	0	100
random	6	1	74	1260004	5	3	3	1	0	708	1	4	0	184	74	0	0	100
random	6	1	75	1261396	1	4	4	1	0	585	1	4	0	192	75	0	0	100
random	6	1	76	1262546	6	2	2	1	0	1048	1	4	0	176	76	0	0	100
random	6	1	77	1264300	2	1	1	1	0	790	1	4	0	168	77	0	0	100
random	6	1	78	1265664	4	4	4	1	0	669	1	4	0	192	78	0	0	100
random	6	1	79	1267237	3	2	2	1	0	713	1	4	0	176	79	0	0	100
random	6	1	80	1268877	4	3	3	1	0	564	1	4	0	184	80	0	0	100
random	6	1	81	1270340	1	4	4	1	0	495	1	4	0	192	81	0	0	100
random	6	1	82	1271262	5	1	1	1	0	560	1	4	0	168	82	0	0	100
random	6	1	83	1272515	3	2	2	1	0	779	1	4	0	176	83	0	0	100
