type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	66	96350	3	1	1	1	0	751	1	4	0	8	66	0	0	100
random	1	1	67	97460	1	3	3	1	0	960	1	4	0	24	67	0	0	100
random	1	1	68	99012	5	4	4	1	0	814	1	4	0	32	68	0	0	100
random	1	1	69	100412	2	2	2	1	0	675	1	4	0	16	69	0	0	100
random	1	1	70	101863	3	1	1	1	0	693	1	4	0	8	70	0	0	100
random	1	1	71	102998	5	4	4	1	0	789	1	4	0	32	71	0	0	100
random	1	1	72	104314	6	3	3	1	0	829	1	4	0	24	72	0	0	100
random	1	1	73	106236	2	1	1	1	0	908	1	4	0	8	73	0	0	100
random	1	1	74	107817	5	3	3	1	0	849	1	4	0	24	74	0	0	100
random	1	1	75	109184	1	4	4	1	0	711	1	4	0	32	75	0	0	100
random	1	1	76	110816	6	2	2	1	0	786	1	4	0	16	76	0	0	100
random	1	1	77	112125	2	1	1	1	0	691	1	4	0	8	77	0	0	100
random	1	1	78	113553	4	4	4	1	0	750	1	4	0	32	78	0	0	100
random	1	1	79	115156	3	2	2	1	0	1002	1	4	0	16	79	0	0	100
random	1	1	80	116644	4	3	3	1	0	675	1	4	0	24	80	0	0	100
random	1	1	81	117812	1	4	4	1	0	729	1	4	0	32	81	0	0	100
random	1	1	82	119410	5	1	1	1	0	502	1	4	0	8	82	0	0	100
random	1	1	83	120940	3	2	2	1	0	877	1	4	0	16	83	0	0	100
random	1	1	84	122369	6	3	3	1	0	777	1	4	0	24	84	0	0	100
random	1	1	85	123745	3	2	2	1	0	838	1	4	0	16	85	0	0	100
random	1	1	86	125624	1	3	3	1	0	983	1	4	0	24	86	0	0	100
random	1	1	87	127155	4	4	4	1	0	758	1	4	0	32	87	0	0	100
random	1	1	88	128749	2	1	1	1	0	731	1	4	0	8	88	0	0	100
random	1	1	89	129870	6	4	4	1	0	995	1	4	0	32	89	0	0	100
random	1	1	90	131853	3	3	3	1	0	911	1	4	0	24	90	0	0	100
random	1	1	91	133100	5	4	4	1	0	770	1	4	0	32	91	0	0	100
random	1	1	92	134233	1	2	2	1	0	1331	1	4	0	16	92	0	0	100
random	1	1	93	136189	5	1	1	1	0	1040	1	4	0	8	93	0	0	100
random	1	1	94	137734	4	3	3	1	0	790	1	4	0	24	94	0	0	100
random	1	1	95	139475	6	1	1	1	0	756	1	4	0	8	95	0	0	100
random	1	1	96	140549	2	2	2	1	0	895	1	4	0	16	96	0	0	100
random	1	1	97	142692	4	3	3	1	0	860	1	4	0	24	97	0	0	100
random	1	1	98	144418	3	2	2	1	0	819	1	4	0	16	98	0	0	100
random	1	1	99	146192	6	3	3	1	0	760	1	4	0	24	99	0	0	100
random	1	1	100	147632	1	4	4	1	0	971	1	4	0	32	100	0	0	100
random	1	1	101	149412	4	1	1	1	0	791	1	4	0	8	101	0	0	100
random	1	1	102	150750	5	2	2	1	0	807	1	4	0	16	102	0	0	100
random	1	1	103	152342	2	4	4	1	0	732	1	4	0	32	103	0	0	100
random	1	1	104	153486	3	1	1	1	0	891	1	4	0	8	104	0	0	100
random	1	1	105	155342	1	3	3	1	0	900	1	4	0	24	105	0	0	100
random	1	1	106	156906	2	2	2	1	0	698	1	4	0	16	106	0	0	100
random	1	1	107	158155	5	4	4	1	0	837	1	4	0	32	107	0	0	100
random	1	1	108	159874	6	1	1	1	0	660	1	4	0	8	108	0	0	100
random	1	1	109	161622	5	4	4	1	0	1050	1	4	0	32	109	0	0	100
random	1	1	110	163306	6	3	3	1	0	931	1	4	0	24	110	0	0	100
random	1	1	111	165145	2	2	2	1	0	893	1	4	0	16	111	0	0	100
random	1	1	112	166930	3	1	1	1	0	658	1	4	0	8	112	0	0	100
random	1	1	113	167874	1	2	2	1	0	993	1	4	0	16	113	0	0	100
random	1	1	114	169732	2	3	3	1	0	915	1	4	0	24	114	0	0	100
random	1	1	115	171509	3	1	1	1	0	648	1	4	0	8	115	0	0	100
random	1	1	116	172910	4	4	4	1	0	716	1	4	0	32	116	0	0	100
random	1	1	117	174608	6	1	1	1	0	708	1	4	0	8	117	0	0	100
random	1	1	118	176026	5	3	3	1	0	848	1	4	0	24	118	0	0	100
random	1	1	119	177865	1	4	4	1	0	826	1	4	0	32	119	0	0	100
random	1	1	120	179659	4	2	2	1	0	742	1	4	0	16	120	0	0	100
fixed	2	1	1	181953	4	1	1	1	0	685	1	4	0	40	1	0	0	100
fixed	2	1	2	183019	1	2	2	1	0	752	1	4	0	48	2	0	0	100
fixed	2	1	3	184509	6	4	4	1	0	569	1	4	0	64	3	0	0	100
fixed	2	1	4	185645	2	1	1	1	0	680	1	4	0	40	4	0	0	100
fixed	2	1	5	186661	5	3	3	1	0	982	1	4	0	56	5	0	0	100
fixed	2	1	6	188001	6	4	4	1	0	661	1	4	0	64	6	0	0	100
fixed	2	1	7	188970	3	1	1	1	0	644	1	4	0	40	7	0	0	100
fixed	2	1	8	190473	2	3	3	1	0	901	1	4	0	56	8	0	0	100
fixed	2	1	9	192144	3	2	2	1	0	653	1	4	0	48	9	0	0	100
fixed	2	1	10	193107	1	4	4	1	0	605	1	4	0	64	10	0	0	100
fixed	2	1	11	194376	5	2	2	1	0	743	1	4	0	48	11	0	0	100
fixed	2	1	12	195488	4	3	3	1	0	728	1	4	0	56	12	0	0	100
fixed	2	2	1	197109	4	1	1	1	0	787	1	4	0	40	13	0	0	100
fixed	2	2	2	198521	1	2	2	1	0	920	1	4	0	48	14	0	0	100
fixed	2	2	3	200342	6	4	4	1	0	890	1	4	0	64	15	0	0	100
fixed	2	2	4	202054	2	1	1	1	0	706	1	4	0	40	16	0	0	100
fixed	2	2	5	203460	5	3	3	1	0	814	1	4	0	56	17	0	0	100
fixed	2	2	6	204767	6	4	4	1	0	703	1	4	0	64	18	0	0	100
fixed	2	2	7	206494	3	1	1	1	0	670	1	4	0	40	19	0	0	100
fixed	2	2	8	208029	2	3	3	1	0	893	1	4	0	56	20	0	0	100
fixed	2	2	9	209924	3	2	2	1	0	692	1	4	0	48	21	0	0	100
fixed	2	2	10	211333	1	4	4	1	0	721	1	4	0	64	22	0	0	100
fixed	2	2	11	212932	5	2	2	1	0	717	1	4	0	48	23	0	0	100
fixed	2	2	12	214127	4	3	3	1	0	739	1	4	0	56	24	0	0	100
fixed	2	3	1	216105	4	1	1	1	0	710	1	4	0	40	25	0	0	100
fixed	2	3	2	217182	1	2	2	1	0	841	1	4	0	48	26	0	0	100
fixed	2	3	3	218753	6	4	4	1	0	871	1	4	0	64	27	0	0	100
fixed	2	3	4	220483	2	1	1	1	0	629	1	4	0	40	28	0	0	100
fixed	2	3	5	221656	5	3	3	1	0	819	1	4	0	56	29	0	0	100
fixed	2	3	6	223326	6	4	4	1	0	677	1	4	0	64	30	0	0	100
fixed	2	3	7	224861	3	1	1	1	0	684	1	4	0	40	31	0	0	100
fixed	2	3	8	226226	2	3	3	1	0	818	1	4	0	56	32	0	0	100
fixed	2	3	9	227543	3	2	2	1	0	506	1	4	0	48	33	0	0	100
fixed	2	3	10	229024	1	4	4	1	0	507	1	4	0	64	34	0	0	100
fixed	2	3	11	230002	5	2	2	1	0	826	1	4	0	48	35	0	0	100
fixed	2	3	12	231285	4	3	3	1	0	636	1	4	0	56	36	0	0	100
fixed	2	4	1	232947	4	1	1	1	0	685	1	4	0	40	37	0	0	100
fixed	2	4	2	234290	1	2	2	1	0	1484	1	4	0	48	38	0	0	100
fixed	2	4	3	236477	6	4	4	1	0	848	1	4	0	64	39	0	0	100
fixed	2	4	4	238207	2	1	1	1	0	870	1	4	0	40	40	0	0	100
fixed	2	4	5	240067	5	3	3	1	0	784	1	4	0	56	41	0	0	100
fixed	2	4	6	241394	6	4	4	1	0	632	1	4	0	64	42	0	0	100
fixed	2	4	7	242600	3	1	1	1	0	709	1	4	0	40	43	0	0	100
fixed	2	4	8	243676	2	3	3	1	0	991	1	4	0	56	44	0	0	100
fixed	2	4	9	244998	3	2	2	1	0	559	1	4	0	48	45	0	0	100
fixed	2	4	10	245955	1	4	4	1	0	599	1	4	0	64	46	0	0	100
fixed	2	4	11	247174	5	2	2	1	0	779	1	4	0	48	47	0	0	100
fixed	2	4	12	248414	4	3	3	1	0	774	1	4	0	56	48	0	0	100
fixed	2	5	1	249772	4	1	1	1	0	652	1	4	0	40	49	0	0	100
fixed	2	5	2	251200	1	2	2	1	0	872	1	4	0	48	50	0	0	100
fixed	2	5	3	252762	6	4	4	1	0	646	1	4	0	64	51	0	0	100
fixed	2	5	4	254104	2	1	1	1	0	669	1	4	0	40	52	0	0	100
fixed	2	5	5	255637	5	3	3	1	0	860	1	4	0	56	53	0	0	100
fixed	2	5	6	257461	6	4	4	1	0	703	1	4	0	64	54	0	0	100
fixed	2	5	7	258979	3	1	1	1	0	631	1	4	0	40	55	0	0	100
fixed	2	5	8	260077	2	3	3	1	0	992	1	4	0	56	56	0	0	100
fixed	2	5	9	261399	3	2	2	1	0	544	1	4	0	48	57	0	0	100
fixed	2	5	10	262954	1	4	4	1	0	622	1	4	0	64	58	0	0	100
fixed	2	5	11	264374	5	2	2	1	0	874	1	4	0	48	59	0	0	100
fixed	2	5	12	265585	4	3	3	1	0	679	1	4	0	56	60	0	0	100
fixed	2	6	1	267331	4	1	1	1	0	661	1	4	0	40	61	0	0	100
fixed	2	6	2	268856	1	2	2	1	0	1012	1	4	0	48	62	0	0	100
fixed	2	6	3	270290	6	4	4	1	0	711	1	4	0	64	63	0	0	100
fixed	2	6	4	271531	2	1	1	1	0	643	1	4	0	40	64	0	0	100
fixed	2	6	5	272823	5	3	3	1	0	765	1	4	0	56	65	0	0	100
fixed	2	6	6	274241	6	4	4	1	0	632	1	4	0	64	66	0	0	100
fixed	2	6	7	275694	3	1	1	1	0	691	1	4	0	40	67	0	0	100
fixed	2	6	8	276681	2	3	3	1	0	1089	1	4	0	56	68	0	0	100
fixed	2	6	9	278139	3	2	2	1	0	587	1	4	0	48	69	0	0	100
fixed	2	6	10	279091	1	4	4	1	0	627	1	4	0	64	70	0	0	100
fixed	2	6	11	280314	5	2	2	1	0	751	1	4	0	48	71	0	0	100
fixed	2	6	12	281907	4	3	3	1	0	652	1	4	0	56	72	0	0	100
fixed	2	7	1	283738	4	1	1	1	0	566	1	4	0	40	73	0	0	100
fixed	2	7	2	284670	1	2	2	2	0	1863	2	4	0	48	74	0	0	100
fixed	2	7	3	287180	6	4	4	1	0	588	1	4	0	64	75	0	0	100
fixed	2	7	4	288785	2	1	1	1	0	1008	1	4	0	40	76	0	0	100
fixed	2	7	5	290542	5	3	3	1	0	950	1	4	0	56	77	0	0	100
fixed	2	7	6	292221	6	4	4	1	0	775	1	4	0	64	78	0	0	100
fixed	2	7	7	293824	3	1	1	1	0	675	1	4	0	40	79	0	0	100
fixed	2	7	8	295453	2	3	3	1	0	998	1	4	0	56	80	0	0	100
fixed	2	7	9	296965	3	2	2	1	0	526	1	4	0	48	81	0	0	100
fixed	2	7	10	298244	1	4	4	1	0	800	1	4	0	64	82	0	0	100
fixed	2	7	11	299552	5	2	2	1	0	976	1	4	0	48	83	0	0	100
fixed	2	7	12	300899	4	3	3	1	0	639	1	4	0	56	84	0	0	100
fixed	2	8	1	302768	4	1	1	1	0	904	1	4	0	40	85	0	0	100
fixed	2	8	2	304718	1	2	2	1	0	822	1	4	0	48	86	0	0	100
fixed	2	8	3	306331	6	4	4	1	0	713	1	4	0	64	87	0	0	100
fixed	2	8	4	307533	2	1	1	1	0	670	1	4	0	40	88	0	0	100
fixed	2	8	5	308582	5	3	3	1	0	914	1	4	0	56	89	0	0	100
fixed	2	8	6	309993	6	4	4	1	0	918	1	4	0	64	90	0	0	100
fixed	2	8	7	311540	3	1	1	1	0	644	1	4	0	40	91	0	0	100
fixed	2	8	8	313197	2	3	3	1	0	950	1	4	0	56	92	0	0	100
fixed	2	8	9	314535	3	2	2	1	0	582	1	4	0	48	93	0	0	100
fixed	2	8	10	315543	1	4	4	1	0	667	1	4	0	64	94	0	0	100
fixed	2	8	11	316659	5	2	2	1	0	804	1	4	0	48	95	0	0	100
fixed	2	8	12	317905	4	3	3	1	0	471	1	4	0	56	96	0	0	100
fixed	2	9	1	319125	4	1	1	1	0	755	1	4	0	40	97	0	0	100
fixed	2	9	2	320648	1	2	2	1	0	891	1	4	0	48	98	0	0	100
fixed	2	9	3	321977	6	4	4	1	0	595	1	4	0	64	99	0	0	100
fixed	2	9	4	323153	2	1	1	1	0	752	1	4	0	40	100	0	0	100
fixed	2	9	5	324553	5	3	3	1	0	1061	1	4	0	56	101	0	0	100
fixed	2	9	6	326602	6	4	4	1	0	687	1	4	0	64	102	0	0	100
fixed	2	9	7	327888	3	1	1	1	0	792	1	4	0	40	103	0	0	100
fixed	2	9	8	329303	2	3	3	1	0	948	1	4	0	56	104	0	0	100
fixed	2	9	9	330853	3	2	2	1	0	370	1	4	0	48	105	0	0	100
fixed	2	9	10	331723	1	4	4	1	0	669	1	4	0	64	106	0	0	100
fixed	2	9	11	333395	5	2	2	1	0	783	1	4	0	48	107	0	0	100
fixed	2	9	12	334670	4	3	3	1	0	257	1	4	0	56	108	0	0	100
fixed	2	10	1	336133	4	1	1	1	0	675	1	4	0	40	109	0	0	100
fixed	2	10	2	337255	1	2	2	1	0	995	1	4	0	48	110	0	0	100
fixed	2	10	3	339169	6	4	4	1	0	554	1	4	0	64	111	0	0	100
fixed	2	10	4	340561	2	1	1	1	0	703	1	4	0	40	112	0	0	100
fixed	2	10	5	341801	5	3	3	1	0	779	1	4	0	56	113	0	0	100
fixed	2	10	6	342999	6	4	4	1	0	648	1	4	0	64	114	0	0	100
fixed	2	10	7	344151	3	1	1	1	0	903	1	4	0	40	115	0	0	100
fixed	2	10	8	345667	2	3	3	1	0	1127	1	4	0	56	116	0	0	100
fixed	2	10	9	347704	3	2	2	1	0	529	1	4	0	48	117	0	0	100
fixed	2	10	10	348587	1	4	4	1	0	843	1	4	0	64	118	0	0	100
fixed	2	10	11	350122	5	2	2	1	0	362	1	4	0	48	119	0	0	100
fixed	2	10	12	351176	4	3	3	1	0	278	1	4	0	56	120	0	0	100
fixed	3	1	1	352973	4	1	1	1	0	665	1	4	0	72	1	0	0	100
fixed	3	1	2	354140	1	2	2	1	0	960	1	4	0	80	2	0	0	100
fixed	3	1	3	355602	6	4	4	1	0	538	1	4	0	96	3	0	0	100
fixed	3	1	4	356907	2	1	1	1	0	675	1	4	0	72	4	0	0	100
fixed	3	1	5	358303	5	3	3	1	0	848	1	4	0	88	5	0	0	100
fixed	3	1	6	359968	6	4	4	1	0	585	1	4	0	96	6	0	0	100
fixed	3	1	7	361180	3	1	1	1	0	726	1	4	0	72	7	0	0	100
fixed	3	1	8	362627	2	3	3	1	0	913	1	4	0	88	8	0	0	100
fixed	3	1	9	364185	3	2	2	1	0	470	1	4	0	80	9	0	0	100
fixed	3	1	10	365386	1	4	4	1	0	467	1	4	0	96	10	0	0	100
fixed	3	1	11	366673	5	2	2	1	0	309	1	4	0	80	11	0	0	100
fixed	3	1	12	367517	4	3	3	1	0	330	1	4	0	88	12	0	0	100
fixed	3	2	1	368446	4	1	1	1	0	842	1	4	0	72	13	0	0	100
fixed	3	2	2	370266	1	2	2	1	0	925	1	4	0	80	14	0	0	100
fixed	3	2	3	371790	6	4	4	1	0	612	1	4	0	96	15	0	0	100
fixed	3	2	4	372990	2	1	1	1	0	817	1	4	0	72	16	0	0	100
fixed	3	2	5	374191	5	3	3	1	0	1063	1	4	0	88	17	0	0	100
fixed	3	2	6	376282	6	4	4	1	0	662	1	4	0	96	18	0	0	100
fixed	3	2	7	377371	3	1	1	1	0	768	1	4	0	72	19	0	0	100
fixed	3	2	8	378467	2	3	3	1	0	954	1	4	0	88	20	0	0	100
fixed	3	2	9	380320	3	2	2	1	0	588	1	4	0	80	21	0	0	100
fixed	3	2	10	381214	1	4	4	1	0	605	1	4	0	96	22	0	0	100
fixed	3	2	11	382497	5	2	2	1	0	383	1	4	0	80	23	0	0	100
fixed	3	2	12	383363	4	3	3	1	0	378	1	4	0	88	24	0	0	100
fixed	3	3	1	384418	4	1	1	1	0	533	1	4	0	72	25	0	0	100
fixed	3	3	2	385467	1	2	2	1	0	1170	1	4	0	80	26	0	0	100
fixed	3	3	3	387399	6	4	4	1	0	607	1	4	0	96	27	0	0	100
fixed	3	3	4	389013	2	1	1	1	0	651	1	4	0	72	28	0	0	100
fixed	3	3	5	390287	5	3	3	1	0	765	1	4	0	88	29	0	0	100
fixed	3	3	6	391780	6	4	4	1	0	678	1	4	0	96	30	0	0	100
fixed	3	3	7	392747	3	1	1	1	0	757	1	4	0	72	31	0	0	100
fixed	3	3	8	394128	2	3	3	1	0	826	1	4	0	88	32	0	0	100
fixed	3	3	9	395758	3	2	2	1	0	446	1	4	0	80	33	0	0	100
fixed	3	3	10	396979	1	4	4	1	0	522	1	4	0	96	34	0	0	100
fixed	3	3	11	398056	5	2	2	1	0	492	1	4	0	80	35	0	0	100
fixed	3	3	12	398986	4	3	3	1	0	540	1	4	0	88	36	0	0	100
fixed	3	4	1	400157	4	1	1	1	0	715	1	4	0	72	37	0	0	100
fixed	3	4	2	401304	1	2	2	1	0	1323	1	4	0	80	38	0	0	100
fixed	3	4	3	403594	6	4	4	1	0	562	1	4	0	96	39	0	0	100
fixed	3	4	4	404952	2	1	1	1	0	624	1	4	0	72	40	0	0	100
fixed	3	4	5	406420	5	3	3	1	0	617	1	4	0	88	41	0	0	100
fixed	3	4	6	407556	6	4	4	1	0	665	1	4	0	96	42	0	0	100
fixed	3	4	7	408983	3	1	1	1	0	773	1	4	0	72	43	0	0	100
fixed	3	4	8	410646	2	3	3	1	0	863	1	4	0	88	44	0	0	100
fixed	3	4	9	412321	3	2	2	1	0	368	1	4	0	80	45	0	0	100
fixed	3	4	10	413484	1	4	4	1	0	447	1	4	0	96	46	0	0	100
fixed	3	4	11	414682	5	2	2	1	0	388	1	4	0	80	47	0	0	100
fixed	3	4	12	415999	4	3	3	1	0	244	1	4	0	88	48	0	0	100
fixed	3	5	1	417483	4	1	1	1	0	501	1	4	0	72	49	0	0	100
fixed	3	5	2	418666	1	2	2	1	0	1011	1	4	0	80	50	0	0	100
fixed	3	5	3	420089	6	4	4	1	0	679	1	4	0	96	51	0	0	100
fixed	3	5	4	421194	2	1	1	1	0	624	1	4	0	72	52	0	0	100
fixed	3	5	5	422150	5	3	3	1	0	792	1	4	0	88	53	0	0	100
fixed	3	5	6	423861	6	4	4	1	0	735	1	4	0	96	54	0	0	100
fixed	3	5	7	425210	3	1	1	1	0	878	1	4	0	72	55	0	0	100
fixed	3	5	8	426941	2	3	3	1	0	892	1	4	0	88	56	0	0	100
fixed	3	5	9	428168	3	2	2	1	0	441	1	4	0	80	57	0	0	100
fixed	3	5	10	429414	1	4	4	1	0	364	1	4	0	96	58	0	0	100
fixed	3	5	11	430479	5	2	2	1	0	318	1	4	0	80	59	0	0	100
fixed	3	5	12	431826	4	3	3	1	0	302	1	4	0	88	60	0	0	100
fixed	3	6	1	433088	4	1	1	1	0	656	1	4	0	72	61	0	0	100
fixed	3	6	2	434510	1	2	2	1	0	932	1	4	0	80	62	0	0	100
fixed	3	6	3	436239	6	4	4	1	0	635	1	4	0	96	63	0	0	100
fixed	3	6	4	437455	2	1	1	1	0	671	1	4	0	72	64	0	0	100
fixed	3	6	5	438763	5	3	3	1	0	864	1	4	0	88	65	0	0	100
fixed	3	6	6	440503	6	4	4	1	0	599	1	4	0	96	66	0	0	100
fixed	3	6	7	441678	3	1	1	1	0	764	1	4	0	72	67	0	0	100
fixed	3	6	8	443411	2	3	3	1	0	475	1	4	0	88	68	0	0	100
fixed	3	6	9	444617	3	2	2	1	0	328	1	4	0	80	69	0	0	100
fixed	3	6	10	445619	1	4	4	1	0	373	1	4	0	96	70	0	0	100
fixed	3	6	11	446888	5	2	2	1	0	320	1	4	0	80	71	0	0	100
fixed	3	6	12	447956	4	3	3	1	0	274	1	4	0	88	72	0	0	100
fixed	3	7	1	449378	4	1	1	1	0	494	1	4	0	72	73	0	0	100
fixed	3	7	2	450621	1	2	2	1	0	666	1	4	0	80	74	0	0	100
fixed	3	7	3	452032	6	4	4	1	0	486	1	4	0	96	75	0	0	100
fixed	3	7	4	453106	2	1	1	1	0	584	1	4	0	72	76	0	0	100
fixed	3	7	5	454033	5	3	3	1	0	825	1	4	0	88	77	0	0	100
fixed	3	7	6	455462	6	4	4	1	0	612	1	4	0	96	78	0	0	100
fixed	3	7	7	456585	3	1	1	1	0	733	1	4	0	72	79	0	0	100
fixed	3	7	8	458078	2	3	3	1	0	398	1	4	0	88	80	0	0	100
fixed	3	7	9	458981	3	2	2	1	0	464	1	4	0	80	81	0	0	100
fixed	3	7	10	460330	1	4	4	1	0	383	1	4	0	96	82	0	0	100
fixed	3	7	11	461015	5	2	2	1	0	794	1	4	0	80	83	0	0	100
fixed	3	7	12	462478	4	3	3	1	0	267	1	4	0	88	84	0	0	100
fixed	3	8	1	463980	4	1	1	1	0	604	1	4	0	72	85	0	0	100
fixed	3	8	2	465621	1	2	2	2	0	974	2	4	0	80	86	0	0	100
fixed	3	8	3	467504	6	4	4	1	0	566	1	4	0	96	87	0	0	100
fixed	3	8	4	468415	2	1	1	1	0	728	1	4	0	72	88	0	0	100
fixed	3	8	5	469611	5	3	3	1	0	733	1	4	0	88	89	0	0	100
fixed	3	8	6	471289	6	4	4	1	0	470	1	4	0	96	90	0	0	100
fixed	3	8	7	472719	3	1	1	1	0	737	1	4	0	72	91	0	0	100
fixed	3	8	8	474328	2	3	3	1	0	350	1	4	0	88	92	0	0	100
fixed	3	8	9	475364	3	2	2	1	0	346	1	4	0	80	93	0	0	100
fixed	3	8	10	476292	1	4	4	1	0	450	1	4	0	96	94	0	0	100
fixed	3	8	11	477316	5	2	2	1	0	615	1	4	0	80	95	0	0	100
fixed	3	8	12	478828	4	3	3	1	0	288	1	4	0	88	96	0	0	100
fixed	3	9	1	479886	4	1	1	1	0	530	1	4	0	72	97	0	0	100
fixed	3	9	2	481394	1	2	2	1	0	1130	1	4	0	80	98	0	0	100
fixed	3	9	3	483093	6	4	4	1	0	658	1	4	0	96	99	0	0	100
fixed	3	9	4	484416	2	1	1	1	0	634	1	4	0	72	100	0	0	100
fixed	3	9	5	485752	5	3	3	1	0	697	1	4	0	88	101	0	0	100
fixed	3	9	6	486856	6	4	4	1	0	651	1	4	0	96	102	0	0	100
