type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	6	530840	6	4	4	1	0	707	1	4	0	96	101	0	1	99
fixed	3	9	7	532169	3	1	1	1	0	827	1	4	0	72	102	0	1	99
fixed	3	9	8	533928	2	3	3	1	0	976	1	4	0	88	103	0	1	99
fixed	3	9	9	535693	3	2	2	1	0	509	1	4	0	80	104	0	1	99
fixed	3	9	10	536851	1	4	4	1	0	668	1	4	0	96	105	0	1	99
fixed	3	9	11	537905	5	2	2	1	0	824	1	4	0	80	106	0	1	99
fixed	3	9	12	539177	4	3	3	1	0	802	1	4	0	88	107	0	1	99
fixed	3	10	1	540636	4	1	1	1	0	772	1	4	0	72	108	0	1	99
fixed	3	10	2	542399	1	2	2	1	0	849	1	4	0	80	109	0	1	99
fixed	3	10	3	543902	6	4	4	1	0	634	1	4	0	96	110	0	1	99
fixed	3	10	4	545498	2	1	1	1	0	846	1	4	0	72	111	0	1	99
fixed	3	10	5	547097	5	3	3	1	0	963	1	4	0	88	112	0	1	99
fixed	3	10	6	548801	6	4	4	1	0	650	1	4	0	96	113	0	1	99
fixed	3	10	7	549971	3	1	1	1	0	1057	1	4	0	72	114	0	1	99
fixed	3	10	8	551861	2	3	3	1	0	1105	1	4	0	88	115	0	1	99
fixed	3	10	9	553647	3	2	2	1	0	685	1	4	0	80	116	0	1	99
fixed	3	10	10	554897	1	4	4	1	0	680	1	4	0	96	117	0	1	99
fixed	3	10	11	556527	5	2	2	1	0	987	1	4	0	80	118	0	1	99
fixed	3	10	12	558051	4	3	3	1	0	1066	1	4	0	88	119	0	1	99
fixed	4	1	1	676634	4	1	1	1	0	931	1	4	0	104	1	0	0	100
fixed	4	1	2	678291	1	2	2	1	0	901	1	4	0	112	2	0	0	100
fixed	4	1	3	679837	6	4	4	1	0	612	1	4	0	128	3	0	0	100
fixed	4	1	4	681141	2	1	1	1	0	669	1	4	0	104	4	0	0	100
fixed	4	1	5	682556	5	3	3	1	0	793	1	4	0	120	5	0	0	100
fixed	4	1	6	683994	6	4	4	1	0	644	1	4	0	128	6	0	0	100
fixed	4	1	7	685379	3	1	1	1	0	697	1	4	0	104	7	0	0	100
fixed	4	1	8	686504	2	3	3	1	0	1010	1	4	0	120	8	0	0	100
fixed	4	1	9	687905	3	2	2	1	0	702	1	4	0	112	9	0	0	100
fixed	4	1	10	688928	1	4	4	1	0	715	1	4	0	128	10	0	0	100
fixed	4	1	11	689925	5	2	2	1	0	1001	1	4	0	112	11	0	0	100
fixed	4	1	12	691546	4	3	3	1	0	700	1	4	0	120	12	0	0	100
fixed	4	2	1	693428	4	1	1	1	0	876	1	4	0	104	13	0	0	100
fixed	4	2	2	695063	1	2	2	1	0	863	1	4	0	112	14	0	0	100
fixed	4	2	3	696596	6	4	4	1	0	630	1	4	0	128	15	0	0	100
fixed	4	2	4	698154	2	1	1	1	0	1028	1	4	0	104	16	0	0	100
fixed	4	2	5	699718	5	3	3	1	0	938	1	4	0	120	17	0	0	100
fixed	4	2	6	701059	6	4	4	1	0	713	1	4	0	128	18	0	0	100
fixed	4	2	7	702210	3	1	1	1	0	825	1	4	0	104	19	0	0	100
fixed	4	2	8	703602	2	3	3	1	0	965	1	4	0	120	20	0	0	100
fixed	4	2	9	705130	3	2	2	1	0	541	1	4	0	112	21	0	0	100
fixed	4	2	10	706274	1	4	4	1	0	724	1	4	0	128	22	0	0	100
fixed	4	2	11	707306	5	2	2	1	0	857	1	4	0	112	23	0	0	100
fixed	4	2	12	708926	4	3	3	1	0	716	1	4	0	120	24	0	0	100
fixed	4	3	1	710386	4	1	1	1	0	718	1	4	0	104	25	0	0	100
fixed	4	3	2	711496	1	2	2	1	0	935	1	4	0	112	26	0	0	100
fixed	4	3	3	713121	6	4	4	1	0	547	1	4	0	128	27	0	0	100
fixed	4	3	4	714555	2	1	1	1	0	790	1	4	0	104	28	0	0	100
fixed	4	3	5	715964	5	3	3	1	0	818	1	4	0	120	29	0	0	100
fixed	4	3	6	717483	6	4	4	1	0	690	1	4	0	128	30	0	0	100
fixed	4	3	7	718925	3	1	1	1	0	732	1	4	0	104	31	0	0	100
fixed	4	3	8	720283	2	3	3	1	0	875	1	4	0	120	32	0	0	100
fixed	4	3	9	722166	3	2	2	1	0	755	1	4	0	112	33	0	0	100
fixed	4	3	10	723575	1	4	4	1	0	616	1	4	0	128	34	0	0	100
fixed	4	3	11	724740	5	2	2	1	0	950	1	4	0	112	35	0	0	100
fixed	4	3	12	726613	4	3	3	1	0	831	1	4	0	120	36	0	0	100
fixed	4	4	1	728364	4	1	1	1	0	756	1	4	0	104	37	0	0	100
fixed	4	4	2	729749	1	2	2	1	0	762	1	4	0	112	38	0	0	100
fixed	4	4	3	730823	6	4	4	1	0	1044	1	4	0	128	39	0	0	100
fixed	4	4	4	732704	2	1	1	1	0	669	1	4	0	104	40	0	0	100
fixed	4	4	5	734217	5	3	3	1	0	957	1	4	0	120	41	0	0	100
fixed	4	4	6	735843	6	4	4	1	0	1032	1	4	0	128	42	0	0	100
fixed	4	4	7	737544	3	1	1	1	0	552	1	4	0	104	43	0	0	100
fixed	4	4	8	738849	2	3	3	1	0	841	1	4	0	120	44	0	0	100
fixed	4	4	9	739978	3	2	2	1	0	881	1	4	0	112	45	0	0	100
fixed	4	4	10	741199	1	4	4	1	0	637	1	4	0	128	46	0	0	100
fixed	4	4	11	742661	5	2	2	1	0	711	1	4	0	112	47	0	0	100
fixed	4	4	12	744310	4	3	3	1	0	785	1	4	0	120	48	0	0	100
fixed	4	5	1	746107	4	1	1	1	0	725	1	4	0	104	49	0	0	100
fixed	4	5	2	747592	1	2	2	1	0	926	1	4	0	112	50	0	0	100
fixed	4	5	3	749111	6	4	4	1	0	670	1	4	0	128	51	0	0	100
fixed	4	5	4	750570	2	1	1	1	0	1032	1	4	0	104	52	0	0	100
fixed	4	5	5	752105	5	3	3	1	0	879	1	4	0	120	53	0	0	100
fixed	4	5	6	753888	6	4	4	1	0	972	1	4	0	128	54	0	0	100
fixed	4	5	7	755398	3	1	1	1	0	683	1	4	0	104	55	0	0	100
fixed	4	5	8	756613	2	3	3	1	0	1105	1	4	0	120	56	0	0	100
fixed	4	5	9	758397	3	2	2	1	0	717	1	4	0	112	57	0	0	100
fixed	4	5	10	759735	1	4	4	1	0	628	1	4	0	128	58	0	0	100
fixed	4	5	11	761115	5	2	2	1	0	785	1	4	0	112	59	0	0	100
fixed	4	5	12	762511	4	3	3	1	0	775	1	4	0	120	60	0	0	100
fixed	4	6	1	764051	4	1	1	1	0	621	1	4	0	104	61	0	0	100
fixed	4	6	2	765082	1	2	2	1	0	834	1	4	0	112	62	0	0	100
fixed	4	6	3	766932	6	4	4	1	0	603	1	4	0	128	63	0	0	100
fixed	4	6	4	768373	2	1	1	1	0	614	1	4	0	104	64	0	0	100
fixed	4	6	5	769695	5	3	3	1	0	910	1	4	0	120	65	0	0	100
fixed	4	6	6	771456	6	4	4	1	0	739	1	4	0	128	66	0	0	100
fixed	4	6	7	772822	3	1	1	1	0	969	1	4	0	104	67	0	0	100
fixed	4	6	8	774155	2	3	3	1	0	977	1	4	0	120	68	0	0	100
fixed	4	6	9	776078	3	2	2	1	0	583	1	4	0	112	69	0	0	100
fixed	4	6	10	777007	1	4	4	1	0	872	1	4	0	128	70	0	0	100
fixed	4	6	11	778245	5	2	2	1	0	820	1	4	0	112	71	0	0	100
fixed	4	6	12	779819	4	3	3	1	0	746	1	4	0	120	72	0	0	100
fixed	4	7	1	781360	4	1	1	1	0	688	1	4	0	104	73	0	0	100
fixed	4	7	2	782475	1	2	2	1	0	1177	1	4	0	112	74	0	0	100
fixed	4	7	3	784227	6	4	4	1	0	655	1	4	0	128	75	0	0	100
fixed	4	7	4	785322	2	1	1	1	0	704	1	4	0	104	76	0	0	100
fixed	4	7	5	786442	5	3	3	1	0	825	1	4	0	120	77	0	0	100
fixed	4	7	6	787725	6	4	4	1	0	682	1	4	0	128	78	0	0	100
fixed	4	7	7	789075	3	1	1	1	0	714	1	4	0	104	79	0	0	100
fixed	4	7	8	790436	2	3	3	1	0	960	1	4	0	120	80	0	0	100
fixed	4	7	9	791787	3	2	2	1	0	718	1	4	0	112	81	0	0	100
fixed	4	7	10	793361	1	4	4	1	0	700	1	4	0	128	82	0	0	100
fixed	4	7	11	794767	5	2	2	1	0	792	1	4	0	112	83	0	0	100
fixed	4	7	12	796223	4	3	3	1	0	1595	1	4	0	120	84	0	0	100
fixed	4	8	1	798853	4	1	1	1	0	691	1	4	0	104	85	0	0	100
fixed	4	8	2	800025	1	2	2	1	0	1017	1	4	0	112	86	0	0	100
fixed	4	8	3	802051	6	4	4	1	0	596	1	4	0	128	87	0	0	100
fixed	4	8	4	803264	2	1	1	1	0	680	1	4	0	104	88	0	0	100
fixed	4	8	5	804635	5	3	3	1	0	878	1	4	0	120	89	0	0	100
fixed	4	8	6	806172	6	4	4	1	0	637	1	4	0	128	90	0	0	100
fixed	4	8	7	807806	3	1	1	1	0	736	1	4	0	104	91	0	0	100
fixed	4	8	8	809350	2	3	3	1	0	1126	1	4	0	120	92	0	0	100
fixed	4	8	9	811091	3	2	2	1	0	757	1	4	0	112	93	0	0	100
fixed	4	8	10	812349	1	4	4	1	0	696	1	4	0	128	94	0	0	100
fixed	4	8	11	813414	5	2	2	1	0	955	1	4	0	112	95	0	0	100
fixed	4	8	12	815083	4	3	3	1	0	852	1	4	0	120	96	0	0	100
fixed	4	9	1	817048	4	1	1	1	0	816	1	4	0	104	97	0	0	100
fixed	4	9	2	818435	1	2	2	1	0	926	1	4	0	112	98	0	0	100
fixed	4	9	3	820078	6	4	4	1	0	632	1	4	0	128	99	0	0	100
fixed	4	9	4	821613	2	1	1	1	0	663	1	4	0	104	100	0	0	100
fixed	4	9	5	823300	5	3	3	1	0	856	1	4	0	120	101	0	0	100
fixed	4	9	6	824455	6	4	4	1	0	895	1	4	0	128	102	0	0	100
fixed	4	9	7	825698	3	1	1	1	0	842	1	4	0	104	103	0	0	100
fixed	4	9	8	826833	2	3	3	1	0	946	1	4	0	120	104	0	0	100
fixed	4	9	9	828446	3	2	2	1	0	662	1	4	0	112	105	0	0	100
fixed	4	9	10	829625	1	4	4	1	0	636	1	4	0	128	106	0	0	100
fixed	4	9	11	830850	5	2	2	1	0	824	1	4	0	112	107	0	0	100
fixed	4	9	12	832535	4	3	3	1	0	856	1	4	0	120	108	0	0	100
fixed	4	10	1	834641	4	1	1	1	0	1015	1	4	0	104	109	0	0	100
fixed	4	10	2	836591	1	2	2	1	0	717	1	4	0	112	110	0	0	100
fixed	4	10	3	837917	6	4	4	1	0	644	1	4	0	128	111	0	0	100
fixed	4	10	4	839280	2	1	1	1	0	843	1	4	0	104	112	0	0	100
fixed	4	10	5	840658	5	3	3	1	0	840	1	4	0	120	113	0	0	100
fixed	4	10	6	841831	6	4	4	1	0	623	1	4	0	128	114	0	0	100
fixed	4	10	7	843097	3	1	1	1	0	665	1	4	0	104	115	0	0	100
fixed	4	10	8	844450	2	3	3	1	0	1032	1	4	0	120	116	0	0	100
fixed	4	10	9	846251	3	2	2	1	0	691	1	4	0	112	117	0	0	100
fixed	4	10	10	847911	1	4	4	1	0	805	1	4	0	128	118	0	0	100
fixed	4	10	11	849749	5	2	2	1	0	887	1	4	0	112	119	0	0	100
fixed	4	10	12	851050	4	3	3	1	0	920	1	4	0	120	120	0	0	100
fixed	5	1	1	853351	4	1	1	1	0	582	1	4	0	136	1	0	0	100
fixed	5	1	2	854626	1	2	2	1	0	777	1	4	0	144	2	0	0	100
fixed	5	1	3	856064	6	4	4	1	0	548	1	4	0	160	3	0	0	100
fixed	5	1	4	857385	2	1	1	1	0	692	1	4	0	136	4	0	0	100
fixed	5	1	5	858497	5	3	3	1	0	893	1	4	0	152	5	0	0	100
fixed	5	1	6	859958	6	4	4	1	0	711	1	4	0	160	6	0	0	100
fixed	5	1	7	861004	3	1	1	1	0	738	1	4	0	136	7	0	0	100
fixed	5	1	8	862360	2	3	3	1	0	1025	1	4	0	152	8	0	0	100
fixed	5	1	9	864357	3	2	2	1	0	989	1	4	0	144	9	0	0	100
fixed	5	1	10	866048	1	4	4	1	0	1093	1	4	0	160	10	0	0	100
fixed	5	1	11	867853	5	2	2	1	0	873	1	4	0	144	11	0	0	100
fixed	5	1	12	869645	4	3	3	1	0	653	1	4	0	152	12	0	0	100
fixed	5	2	1	871515	4	1	1	1	0	629	1	4	0	136	13	0	0	100
fixed	5	2	2	872583	1	2	2	1	0	944	1	4	0	144	14	0	0	100
fixed	5	2	3	873937	6	4	4	1	0	615	1	4	0	160	15	0	0	100
fixed	5	2	4	875263	2	1	1	1	0	655	1	4	0	136	16	0	0	100
fixed	5	2	5	876482	5	3	3	1	0	843	1	4	0	152	17	0	0	100
fixed	5	2	6	878260	6	4	4	1	0	736	1	4	0	160	18	0	0	100
fixed	5	2	7	879981	3	1	1	1	0	767	1	4	0	136	19	0	0	100
fixed	5	2	8	881763	2	3	3	1	0	835	1	4	0	152	20	0	0	100
fixed	5	2	9	883234	3	2	2	1	0	589	1	4	0	144	21	0	0	100
fixed	5	2	10	884363	1	4	4	1	0	1173	1	4	0	160	22	0	0	100
fixed	5	2	11	886568	5	2	2	1	0	1000	1	4	0	144	23	0	0	100
fixed	5	2	12	888196	4	3	3	1	0	779	1	4	0	152	24	0	0	100
fixed	5	3	1	889927	4	1	1	1	0	610	1	4	0	136	25	0	0	100
fixed	5	3	2	891500	1	2	2	1	0	895	1	4	0	144	26	0	0	100
fixed	5	3	3	893037	6	4	4	1	0	710	1	4	0	160	27	0	0	100
fixed	5	3	4	894473	2	1	1	1	0	721	1	4	0	136	28	0	0	100
fixed	5	3	5	895711	5	3	3	1	0	917	1	4	0	152	29	0	0	100
fixed	5	3	6	897197	6	4	4	1	0	606	1	4	0	160	30	0	0	100
fixed	5	3	7	898230	3	1	1	1	0	754	1	4	0	136	31	0	0	100
fixed	5	3	8	899750	2	3	3	1	0	913	1	4	0	152	32	0	0	100
fixed	5	3	9	900964	3	2	2	1	0	526	1	4	0	144	33	0	0	100
fixed	5	3	10	902176	1	4	4	1	0	627	1	4	0	160	34	0	0	100
fixed	5	3	11	903815	5	2	2	1	0	933	1	4	0	144	35	0	0	100
fixed	5	3	12	905630	4	3	3	1	0	720	1	4	0	152	36	0	0	100
fixed	5	4	1	907420	4	1	1	1	0	620	1	4	0	136	37	0	0	100
fixed	5	4	2	908635	1	2	0	1	2	0	3	4	0	144	37	0	1	97
fixed	5	4	3	911552	6	4	4	1	0	654	1	4	0	160	38	0	1	97
fixed	5	4	4	912588	2	1	1	1	0	898	1	4	0	136	39	0	1	98
fixed	5	4	5	913924	5	3	3	1	0	937	1	4	0	152	40	0	1	98
fixed	5	4	6	915887	6	4	4	1	0	838	1	4	0	160	41	0	1	98
fixed	5	4	7	917651	3	1	1	1	0	707	1	4	0	136	42	0	1	98
fixed	5	4	8	919274	2	3	3	1	0	975	1	4	0	152	43	0	1	98
fixed	5	4	9	921134	3	2	2	1	0	680	1	4	0	144	44	0	1	98
fixed	5	4	10	922805	1	4	4	1	0	705	1	4	0	160	45	0	1	98
fixed	5	4	11	924193	5	2	2	1	0	886	1	4	0	144	46	0	1	98
fixed	5	4	12	925663	4	3	3	1	0	920	1	4	0	152	47	0	1	98
fixed	5	5	1	927770	4	1	1	1	0	751	1	4	0	136	48	0	1	98
fixed	5	5	2	929047	1	2	2	1	0	1105	1	4	0	144	49	0	1	98
fixed	5	5	3	930910	6	4	4	1	0	634	1	4	0	160	50	0	1	98
fixed	5	5	4	932271	2	1	1	1	0	784	1	4	0	136	51	0	1	98
fixed	5	5	5	933656	5	3	3	1	0	1173	1	4	0	152	52	0	1	98
fixed	5	5	6	935181	6	4	4	1	0	573	1	4	0	160	53	0	1	98
fixed	5	5	7	936193	3	1	1	1	0	658	1	4	0	136	54	0	1	98
fixed	5	5	8	937470	2	3	3	1	0	820	1	4	0	152	55	0	1	98
fixed	5	5	9	938854	3	2	2	1	0	489	1	4	0	144	56	0	1	98
fixed	5	5	10	940351	1	4	4	1	0	642	1	4	0	160	57	0	1	98
fixed	5	5	11	941567	5	2	2	1	0	998	1	4	0	144	58	0	1	98
fixed	5	5	12	943028	4	3	3	1	0	728	1	4	0	152	59	0	1	98
fixed	5	6	1	944728	4	1	1	1	0	616	1	4	0	136	60	0	1	98
fixed	5	6	2	946112	1	2	2	1	0	822	1	4	0	144	61	0	1	98
fixed	5	6	3	947640	6	4	4	1	0	629	1	4	0	160	62	0	1	98
fixed	5	6	4	948751	2	1	1	1	0	758	1	4	0	136	63	0	1	98
fixed	5	6	5	950226	5	3	3	1	0	840	1	4	0	152	64	0	1	98
fixed	5	6	6	951484	6	4	4	1	0	642	1	4	0	160	65	0	1	98
fixed	5	6	7	952581	3	1	1	1	0	860	1	4	0	136	66	0	1	99
fixed	5	6	8	954145	2	3	3	1	0	978	1	4	0	152	67	0	1	99
fixed	5	6	9	955464	3	2	2	1	0	778	1	4	0	144	68	0	1	99
fixed	5	6	10	956557	1	4	4	1	0	907	1	4	0	160	69	0	1	99
fixed	5	6	11	958295	5	2	2	1	0	770	1	4	0	144	70	0	1	99
fixed	5	6	12	959871	4	3	3	1	0	951	1	4	0	152	71	0	1	99
fixed	5	7	1	961970	4	1	1	1	0	686	1	4	0	136	72	0	1	99
fixed	5	7	2	963640	1	2	2	1	0	1143	1	4	0	144	73	0	1	99
fixed	5	7	3	965640	6	4	4	1	0	803	1	4	0	160	74	0	1	99
fixed	5	7	4	967235	2	1	1	1	0	743	1	4	0	136	75	0	1	99
fixed	5	7	5	968996	5	3	3	1	0	901	1	4	0	152	76	0	1	99
fixed	5	7	6	970674	6	4	4	1	0	637	1	4	0	160	77	0	1	99
fixed	5	7	7	972021	3	1	1	1	0	701	1	4	0	136	78	0	1	99
fixed	5	7	8	973059	2	3	3	1	0	1041	1	4	0	152	79	0	1	99
fixed	5	7	9	974624	3	2	2	1	0	534	1	4	0	144	80	0	1	99
fixed	5	7	10	975497	1	4	4	1	0	785	1	4	0	160	81	0	1	99
fixed	5	7	11	976643	5	2	2	1	0	905	1	4	0	144	82	0	1	99
fixed	5	7	12	978474	4	3	3	1	0	835	1	4	0	152	83	0	1	99
fixed	5	8	1	980198	4	1	1	1	0	1570	1	4	0	136	84	0	1	99
fixed	5	8	2	982589	1	2	2	1	0	749	1	4	0	144	85	0	1	99
fixed	5	8	3	984298	6	4	4	1	0	629	1	4	0	160	86	0	1	99
fixed	5	8	4	985530	2	1	1	1	0	760	1	4	0	136	87	0	1	99
fixed	5	8	5	987047	5	3	3	1	0	840	1	4	0	152	88	0	1	99
fixed	5	8	6	988378	6	4	4	1	0	616	1	4	0	160	89	0	1	99
fixed	5	8	7	989694	3	1	1	1	0	664	1	4	0	136	90	0	1	99
fixed	5	8	8	990774	2	3	3	1	0	938	1	4	0	152	91	0	1	99
fixed	5	8	9	992106	3	2	2	1	0	674	1	4	0	144	92	0	1	99
fixed	5	8	10	993369	1	4	4	1	0	660	1	4	0	160	93	0	1	99
fixed	5	8	11	994989	5	2	2	1	0	952	1	4	0	144	94	0	1	99
fixed	5	8	12	996375	4	3	3	1	0	685	1	4	0	152	95	0	1	99
fixed	5	9	1	998176	4	1	1	1	0	729	1	4	0	136	96	0	1	99
fixed	5	9	2	999906	1	2	2	1	0	784	1	4	0	144	97	0	1	99
fixed	5	9	3	1001540	6	4	4	1	0	914	1	4	0	160	98	0	1	99
fixed	5	9	4	1003143	2	1	1	1	0	838	1	4	0	136	99	0	1	99
fixed	5	9	5	1004607	5	3	3	1	0	1000	1	4	0	152	100	0	1	99
fixed	5	9	6	1006240	6	4	4	1	0	611	1	4	0	160	101	0	1	99
fixed	5	9	7	1007492	3	1	1	1	0	726	1	4	0	136	102	0	1	99
fixed	5	9	8	1008960	2	3	3	1	0	952	1	4	0	152	103	0	1	99
fixed	5	9	9	1010735	3	2	2	1	0	589	1	4	0	144	104	0	1	99
fixed	5	9	10	1012338	1	4	4	1	0	841	1	4	0	160	105	0	1	99
fixed	5	9	11	1014207	5	2	2	1	0	1178	1	4	0	144	106	0	1	99
fixed	5	9	12	1015803	4	3	3	1	0	686	1	4	0	152	107	0	1	99
fixed	5	10	1	1017557	4	1	1	1	0	1444	1	4	0	136	108	0	1	99
fixed	5	10	2	1019523	1	2	0	1	2	0	3	4	0	144	108	0	2	98
fixed	5	10	3	1022440	6	4	4	1	0	1133	1	4	0	160	109	0	2	98
fixed	5	10	4	1024428	2	1	1	1	0	705	1	4	0	136	110	0	2	98
fixed	5	10	5	1026032	5	3	3	1	0	1053	1	4	0	152	111	0	2	98
fixed	5	10	6	1027539	6	4	4	1	0	797	1	4	0	160	112	0	2	98
fixed	5	10	7	1028908	3	1	1	1	0	723	1	4	0	136	113	0	2	98
fixed	5	10	8	1030662	2	3	3	1	0	945	1	4	0	152	114	0	2	98
fixed	5	10	9	1032623	3	2	2	1	0	742	1	4	0	144	115	0	2	98
fixed	5	10	10	1033911	1	4	4	1	0	775	1	4	0	160	116	0	2	98
fixed	5	10	11	1035608	5	2	2	1	0	831	1	4	0	144	117	0	2	98
fixed	5	10	12	1037206	4	3	3	1	0	683	1	4	0	152	118	0	2	98
random	6	1	1	1136229	6	1	1	1	0	985	1	4	0	168	1	0	0	100
random	6	1	2	1137713	4	4	4	1	0	699	1	4	0	192	2	0	0	100
random	6	1	3	1139427	2	2	2	1	0	1002	1	4	0	176	3	0	0	100
random	6	1	4	1140730	3	3	3	1	0	755	1	4	0	184	4	0	0	100
random	6	1	5	1142122	5	2	2	1	0	904	1	4	0	176	5	0	0	100
random	6	1	6	1143566	1	4	4	1	0	611	1	4	0	192	6	0	0	100
random	6	1	7	1145145	6	1	1	1	0	784	1	4	0	168	7	0	0	100
random	6	1	8	1146449	2	3	3	1	0	753	1	4	0	184	8	0	0	100
random	6	1	9	1147617	4	2	2	1	0	695	1	4	0	176	9	0	0	100
random	6	1	10	1149290	1	1	1	1	0	753	1	4	0	168	10	0	0	100
random	6	1	11	1150969	5	4	4	1	0	593	1	4	0	192	11	0	0	100
random	6	1	12	1152048	3	3	3	1	0	908	1	4	0	184	12	0	0	100
random	6	1	13	1153674	5	2	2	1	0	1294	1	4	0	176	13	0	0	100
random	6	1	14	1155834	1	4	4	1	0	603	1	4	0	192	14	0	0	100
random	6	1	15	1156958	3	1	1	1	0	804	1	4	0	168	15	0	0	100
random	6	1	16	1158329	4	3	3	1	0	770	1	4	0	184	16	0	0	100
random	6	1	17	1160078	6	4	4	1	0	647	1	4	0	192	17	0	0	100
random	6	1	18	1161190	2	1	1	1	0	776	1	4	0	168	18	0	0	100
random	6	1	19	1162731	5	3	3	1	0	791	1	4	0	184	19	0	0	100
random	6	1	20	1164483	2	2	2	1	0	829	1	4	0	176	20	0	0	100
random	6	1	21	1165613	3	3	3	1	0	853	1	4	0	184	21	0	0	100
random	6	1	22	1166983	6	1	0	0	2	0	3	4	0	168	21	0	1	95
random	6	1	23	1169777	4	2	2	1	0	884	1	4	0	176	22	0	1	96
random	6	1	24	1171299	1	4	4	1	0	636	1	4	0	192	23	0	1	96
random	6	1	25	1172520	4	3	3	1	0	1168	1	4	0	184	24	0	1	96
random	6	1	26	1174167	2	1	1	1	0	795	1	4	0	168	25	0	1	96
random	6	1	27	1175487	5	2	2	1	0	795	1	4	0	176	26	0	1	96
random	6	1	28	1176678	6	4	4	1	0	672	1	4	0	192	27	0	1	96
random	6	1	29	1178117	1	3	3	1	0	1131	1	4	0	184	28	0	1	97
random	6	1	30	1179698	5	2	2	1	0	505	1	4	0	176	29	0	1	97
random	6	1	31	1180606	2	1	1	1	0	786	1	4	0	168	30	0	1	97
random	6	1	32	1182116	3	3	3	1	0	1050	1	4	0	184	31	0	1	97
random	6	1	33	1183761	6	4	4	1	0	693	1	4	0	192	32	0	1	97
random	6	1	34	1184737	4	2	2	1	0	643	1	4	0	176	33	0	1	97
random	6	1	35	1186412	3	4	4	1	0	1204	1	4	0	192	34	0	1	97
random	6	1	36	1188034	1	1	1	1	0	695	1	4	0	168	35	0	1	97
random	6	1	37	1189345	3	4	4	1	0	832	1	4	0	192	36	0	1	97
random	6	1	38	1190791	5	3	3	1	0	1067	1	4	0	184	37	0	1	97
random	6	1	39	1192491	6	1	1	1	0	819	1	4	0	168	38	0	1	97
random	6	1	40	1194175	1	2	2	1	0	803	1	4	0	176	39	0	1	98
random	6	1	41	1195409	2	3	3	1	0	791	1	4	0	184	40	0	1	98
random	6	1	42	1197016	4	4	4	1	0	859	1	4	0	192	41	0	1	98
random	6	1	43	1198361	1	2	2	1	0	938	1	4	0	176	42	0	1	98
random	6	1	44	1200197	6	3	3	1	0	764	1	4	0	184	43	0	1	98
random	6	1	45	1201742	3	1	1	1	0	650	1	4	0	168	44	0	1	98
random	6	1	46	1202915	4	4	4	1	0	729	1	4	0	192	45	0	1	98
random	6	1	47	1204038	2	2	2	1	0	874	1	4	0	176	46	0	1	98
random	6	1	48	1205495	5	1	1	2	0	2092	2	4	0	168	47	0	1	98
random	6	1	49	1208676	2	3	3	1	0	1309	1	4	0	184	48	0	1	98
random	6	1	50	1210607	3	1	1	1	0	1011	1	4	0	168	49	0	1	98
random	6	1	51	1212056	1	4	4	1	0	814	1	4	0	192	50	0	1	98
random	6	1	52	1213547	5	3	3	1	0	1119	1	4	0	184	51	0	1	98
random	6	1	53	1215215	3	2	2	1	0	976	1	4	0	176	52	0	1	98
random	6	1	54	1216869	6	4	4	1	0	1042	1	4	0	192	53	0	1	98
random	6	1	55	1218225	4	2	2	1	0	929	1	4	0	176	54	0	1	98
random	6	1	56	1219854	1	1	1	1	0	795	1	4	0	168	55	0	1	98
random	6	1	57	1220954	5	4	4	1	0	757	1	4	0	192	56	0	1	98
random	6	1	58	1222705	2	1	1	1	0	939	1	4	0	168	57	0	1	98
random	6	1	59	1224007	6	2	2	1	0	1004	1	4	0	176	58	0	1	98
random	6	1	60	1225444	4	3	3	1	0	831	1	4	0	184	59	0	1	98
random	6	1	61	1227438	1	2	2	1	0	1418	1	4	0	176	60	0	1	98
random	6	1	62	1229887	6	4	4	1	0	819	1	4	0	192	61	0	1	98
random	6	1	63	1231400	4	1	1	1	0	754	1	4	0	168	62	0	1	98
random	6	1	64	1232684	2	2	2	1	0	716	1	4	0	176	63	0	1	98
random	6	1	65	1233920	4	3	3	1	0	784	1	4	0	184	64	0	1	98
random	6	1	66	1235718	3	1	1	1	0	740	1	4	0	168	65	0	1	98
random	6	1	67	1237098	1	3	3	1	0	865	1	4	0	184	66	0	1	99
random	6	1	68	1238860	5	4	4	1	0	695	1	4	0	192	67	0	1	99
random	6	1	69	1240428	2	2	2	1	0	1172	1	4	0	176	68	0	1	99
random	6	1	70	1242520	3	1	1	1	0	884	1	4	0	168	69	0	1	99
random	6	1	71	1244185	5	4	4	1	0	581	1	4	0	192	70	0	1	99
random	6	1	72	1245435	6	3	3	1	0	816	1	4	0	184	71	0	1	99
random	6	1	73	1247187	2	1	1	1	0	726	1	4	0	168	72	0	1	99
random	6	1	74	1248388	5	3	3	1	0	1035	1	4	0	184	73	0	1	99
random	6	1	75	1250043	1	4	4	1	0	645	1	4	0	192	74	0	1	99
random	6	1	76	1251282	6	2	2	1	0	800	1	4	0	176	75	0	1	99
random	6	1	77	1252884	2	1	1	1	0	868	1	4	0	168	76	0	1	99
random	6	1	78	1254534	4	4	4	1	0	711	1	4	0	192	77	0	1	99
random	6	1	79	1256224	3	2	2	1	0	711	1	4	0	176	78	0	1	99
random	6	1	80	1257252	4	3	3	1	0	844	1	4	0	184	79	0	1	99
