type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	2	1	1	182974	4	1	1	1	0	688	1	4	0	40	1	0	0	100
fixed	2	1	2	184032	1	2	2	1	0	899	1	4	0	48	2	0	0	100
fixed	2	1	3	185726	6	4	4	1	0	612	1	4	0	64	3	0	0	100
fixed	2	1	4	187235	2	1	1	1	0	515	1	4	0	40	4	0	0	100
fixed	2	1	5	188113	5	3	3	1	0	639	1	4	0	56	5	0	0	100
fixed	2	1	6	189363	6	4	4	1	0	690	1	4	0	64	6	0	0	100
fixed	2	1	7	190670	3	1	1	1	0	674	1	4	0	40	7	0	0	100
fixed	2	1	8	192062	2	3	3	1	0	1056	1	4	0	56	8	0	0	100
fixed	2	1	9	194125	3	2	2	1	0	688	1	4	0	48	9	0	0	100
fixed	2	1	10	195668	1	4	4	2	0	1455	2	4	0	64	10	0	0	100
fixed	2	1	11	197806	5	2	2	1	0	1084	1	4	0	48	11	0	0	100
fixed	2	1	12	199800	4	3	3	1	0	815	1	4	0	56	12	0	0	100
fixed	2	2	1	201589	4	1	1	1	0	755	1	4	0	40	13	0	0	100
fixed	2	2	2	202924	1	2	2	1	0	891	1	4	0	48	14	0	0	100
fixed	2	2	3	204274	6	4	4	1	0	594	1	4	0	64	15	0	0	100
fixed	2	2	4	205845	2	1	1	1	0	616	1	4	0	40	16	0	0	100
fixed	2	2	5	207089	5	3	3	1	0	571	1	4	0	56	17	0	0	100
fixed	2	2	6	208301	6	4	4	1	0	640	1	4	0	64	18	0	0	100
fixed	2	2	7	209387	3	1	1	1	0	722	1	4	0	40	19	0	0	100
fixed	2	2	8	210767	2	3	3	1	0	775	1	4	0	56	20	0	0	100
fixed	2	2	9	212270	3	2	2	1	0	503	1	4	0	48	21	0	0	100
fixed	2	2	10	213242	1	4	4	1	0	542	1	4	0	64	22	0	0	100
fixed	2	2	11	214088	5	2	2	1	0	858	1	4	0	48	23	0	0	100
fixed	2	2	12	215711	4	3	3	1	0	910	1	4	0	56	24	0	0	100
fixed	2	3	1	217862	4	1	1	1	0	706	1	4	0	40	25	0	0	100
fixed	2	3	2	219464	1	2	2	1	0	750	1	4	0	48	26	0	0	100
fixed	2	3	3	220807	6	4	4	1	0	702	1	4	0	64	27	0	0	100
fixed	2	3	4	222461	2	1	1	1	0	584	1	4	0	40	28	0	0	100
fixed	2	3	5	223848	5	3	3	1	0	669	1	4	0	56	29	0	0	100
fixed	2	3	6	224920	6	4	4	1	0	672	1	4	0	64	30	0	0	100
fixed	2	3	7	226602	3	1	1	1	0	648	1	4	0	40	31	0	0	100
fixed	2	3	8	227692	2	3	3	1	0	842	1	4	0	56	32	0	0	100
fixed	2	3	9	229423	3	2	2	1	0	625	1	4	0	48	33	0	0	100
fixed	2	3	10	230459	1	4	4	1	0	781	1	4	0	64	34	0	0	100
fixed	2	3	11	231858	5	2	2	1	0	682	1	4	0	48	35	0	0	100
fixed	2	3	12	233308	4	3	3	1	0	820	1	4	0	56	36	0	0	100
fixed	2	4	1	235138	4	1	1	1	0	551	1	4	0	40	37	0	0	100
fixed	2	4	2	236087	1	2	2	1	0	974	1	4	0	48	38	0	0	100
fixed	2	4	3	237995	6	4	4	1	0	461	1	4	0	64	39	0	0	100
fixed	2	4	4	239032	2	1	1	1	0	642	1	4	0	40	40	0	0	100
fixed	2	4	5	240347	5	3	3	1	0	930	1	4	0	56	41	0	0	100
fixed	2	4	6	242086	6	4	4	1	0	656	1	4	0	64	42	0	0	100
fixed	2	4	7	243042	3	1	1	1	0	912	1	4	0	40	43	0	0	100
fixed	2	4	8	244338	2	3	3	1	0	825	1	4	0	56	44	0	0	100
fixed	2	4	9	245597	3	2	2	1	0	547	1	4	0	48	45	0	0	100
fixed	2	4	10	247014	1	4	4	1	0	591	1	4	0	64	46	0	0	100
fixed	2	4	11	248256	5	2	2	1	0	659	1	4	0	48	47	0	0	100
fixed	2	4	12	249859	4	3	3	1	0	911	1	4	0	56	48	0	0	100
fixed	2	5	1	251461	4	1	1	1	0	699	1	4	0	40	49	0	0	100
fixed	2	5	2	253080	1	2	2	1	0	1070	1	4	0	48	50	0	0	100
fixed	2	5	3	254491	6	4	4	1	0	691	1	4	0	64	51	0	0	100
fixed	2	5	4	256199	2	1	1	1	0	643	1	4	0	40	52	0	0	100
fixed	2	5	5	257464	5	3	3	1	0	557	1	4	0	56	53	0	0	100
fixed	2	5	6	258680	6	4	4	1	0	681	1	4	0	64	54	0	0	100
fixed	2	5	7	260050	3	1	1	1	0	679	1	4	0	40	55	0	0	100
fixed	2	5	8	261044	2	3	3	1	0	902	1	4	0	56	56	0	0	100
fixed	2	5	9	262257	3	2	2	1	0	778	1	4	0	48	57	0	0	100
fixed	2	5	10	263959	1	4	4	1	0	706	1	4	0	64	58	0	0	100
fixed	2	5	11	265484	5	2	2	1	0	809	1	4	0	48	59	0	0	100
fixed	2	5	12	266777	4	3	3	1	0	731	1	4	0	56	60	0	0	100
fixed	2	6	1	268737	4	1	1	1	0	703	1	4	0	40	61	0	0	100
fixed	2	6	2	270201	1	2	2	1	0	738	1	4	0	48	62	0	0	100
fixed	2	6	3	271868	6	4	4	1	0	891	1	4	0	64	63	0	0	100
fixed	2	6	4	273765	2	1	1	1	0	562	1	4	0	40	64	0	0	100
fixed	2	6	5	274662	5	3	3	1	0	749	1	4	0	56	65	0	0	100
fixed	2	6	6	276224	6	4	4	1	0	706	1	4	0	64	66	0	0	100
fixed	2	6	7	277650	3	1	1	1	0	598	1	4	0	40	67	0	0	100
fixed	2	6	8	278676	2	3	3	1	0	810	1	4	0	56	68	0	0	100
fixed	2	6	9	279813	3	2	2	1	0	730	1	4	0	48	69	0	0	100
fixed	2	6	10	280937	1	4	4	1	0	611	1	4	0	64	70	0	0	100
fixed	2	6	11	281842	5	2	2	1	0	965	1	4	0	48	71	0	0	100
fixed	2	6	12	283637	4	3	3	1	0	720	1	4	0	56	72	0	0	100
fixed	2	7	1	285378	4	1	1	1	0	543	1	4	0	40	73	0	0	100
fixed	2	7	2	286899	1	2	2	1	0	790	1	4	0	48	74	0	0	100
fixed	2	7	3	288570	6	4	4	1	0	775	1	4	0	64	75	0	0	100
fixed	2	7	4	290096	2	1	1	1	0	663	1	4	0	40	76	0	0	100
fixed	2	7	5	291717	5	3	3	1	0	898	1	4	0	56	77	0	0	100
fixed	2	7	6	293226	6	4	4	1	0	691	1	4	0	64	78	0	0	100
fixed	2	7	7	294819	3	1	1	1	0	655	1	4	0	40	79	0	0	100
fixed	2	7	8	295890	2	3	3	1	0	810	1	4	0	56	80	0	0	100
fixed	2	7	9	297302	3	2	2	1	0	526	1	4	0	48	81	0	0	100
fixed	2	7	10	298385	1	4	4	1	0	728	1	4	0	64	82	0	0	100
fixed	2	7	11	299913	5	2	2	1	0	759	1	4	0	48	83	0	0	100
fixed	2	7	12	301664	4	3	3	1	0	1093	1	4	0	56	84	0	0	100
fixed	2	8	1	303873	4	1	1	1	0	775	1	4	0	40	85	0	0	100
fixed	2	8	2	305467	1	2	2	1	0	892	1	4	0	48	86	0	0	100
fixed	2	8	3	307376	6	4	4	1	0	723	1	4	0	64	87	0	0	100
fixed	2	8	4	308442	2	1	1	1	0	854	1	4	0	40	88	0	0	100
fixed	2	8	5	309592	5	3	3	1	0	901	1	4	0	56	89	0	0	100
fixed	2	8	6	310921	6	4	4	1	0	741	1	4	0	64	90	0	0	100
fixed	2	8	7	312539	3	1	1	1	0	593	1	4	0	40	91	0	0	100
fixed	2	8	8	313685	2	3	3	1	0	856	1	4	0	56	92	0	0	100
fixed	2	8	9	314839	3	2	2	1	0	607	1	4	0	48	93	0	0	100
fixed	2	8	10	315788	1	4	4	1	0	599	1	4	0	64	94	0	0	100
fixed	2	8	11	317314	5	2	2	1	0	790	1	4	0	48	95	0	0	100
fixed	2	8	12	318883	4	3	3	1	0	820	1	4	0	56	96	0	0	100
fixed	2	9	1	320497	4	1	1	1	0	663	1	4	0	40	97	0	0	100
fixed	2	9	2	321868	1	2	2	1	0	965	1	4	0	48	98	0	0	100
fixed	2	9	3	323393	6	4	4	1	0	813	1	4	0	64	99	0	0	100
fixed	2	9	4	325175	2	1	1	1	0	753	1	4	0	40	100	0	0	100
fixed	2	9	5	326789	5	3	3	1	0	805	1	4	0	56	101	0	0	100
fixed	2	9	6	328313	6	4	4	1	0	749	1	4	0	64	102	0	0	100
fixed	2	9	7	329745	3	1	1	1	0	616	1	4	0	40	103	0	0	100
fixed	2	9	8	330973	2	3	3	1	0	891	1	4	0	56	104	0	0	100
fixed	2	9	9	332675	3	2	2	1	0	483	1	4	0	48	105	0	0	100
fixed	2	9	10	333857	1	4	4	1	0	946	1	4	0	64	106	0	0	100
fixed	2	9	11	335555	5	2	2	1	0	746	1	4	0	48	107	0	0	100
fixed	2	9	12	337256	4	3	3	1	0	1017	1	4	0	56	108	0	0	100
fixed	2	10	1	339394	4	1	1	1	0	599	1	4	0	40	109	0	0	100
fixed	2	10	2	340872	1	2	2	1	0	912	1	4	0	48	110	0	0	100
fixed	2	10	3	342155	6	4	4	1	0	746	1	4	0	64	111	0	0	100
fixed	2	10	4	343213	2	1	1	1	0	733	1	4	0	40	112	0	0	100
fixed	2	10	5	344895	5	3	3	1	0	854	1	4	0	56	113	0	0	100
fixed	2	10	6	346360	6	4	4	1	0	656	1	4	0	64	114	0	0	100
fixed	2	10	7	347452	3	1	1	1	0	874	1	4	0	40	115	0	0	100
fixed	2	10	8	348639	2	3	3	1	0	791	1	4	0	56	116	0	0	100
fixed	2	10	9	350184	3	2	2	1	0	710	1	4	0	48	117	0	0	100
fixed	2	10	10	351405	1	4	4	1	0	650	1	4	0	64	118	0	0	100
fixed	2	10	11	352371	5	2	2	1	0	842	1	4	0	48	119	0	0	100
fixed	2	10	12	353508	4	3	3	1	0	825	1	4	0	56	120	0	0	100
fixed	3	1	1	355280	4	1	1	1	0	550	1	4	0	72	1	0	0	100
fixed	3	1	2	356230	1	2	2	1	0	870	1	4	0	80	2	0	0	100
fixed	3	1	3	357574	6	4	4	1	0	765	1	4	0	96	3	0	0	100
fixed	3	1	4	359177	2	1	1	1	0	641	1	4	0	72	4	0	0	100
fixed	3	1	5	360642	5	3	3	1	0	635	1	4	0	88	5	0	0	100
fixed	3	1	6	361773	6	4	4	1	0	731	1	4	0	96	6	0	0	100
fixed	3	1	7	362841	3	1	1	1	0	822	1	4	0	72	7	0	0	100
fixed	3	1	8	364252	2	3	3	1	0	754	1	4	0	88	8	0	0	100
fixed	3	1	9	365871	3	2	2	1	0	670	1	4	0	80	9	0	0	100
fixed	3	1	10	367564	1	4	4	1	0	798	1	4	0	96	10	0	0	100
fixed	3	1	11	368964	5	2	2	1	0	778	1	4	0	80	11	0	0	100
fixed	3	1	12	370572	4	3	3	1	0	862	1	4	0	88	12	0	0	100
fixed	3	2	1	372140	4	1	1	1	0	668	1	4	0	72	13	0	0	100
fixed	3	2	2	373728	1	2	2	1	0	753	1	4	0	80	14	0	0	100
fixed	3	2	3	374938	6	4	4	1	0	718	1	4	0	96	15	0	0	100
fixed	3	2	4	376121	2	1	1	1	0	707	1	4	0	72	16	0	0	100
fixed	3	2	5	377646	5	3	3	1	0	699	1	4	0	88	17	0	0	100
fixed	3	2	6	379278	6	4	4	1	0	670	1	4	0	96	18	0	0	100
fixed	3	2	7	380350	3	1	1	1	0	768	1	4	0	72	19	0	0	100
fixed	3	2	8	381793	2	3	3	1	0	787	1	4	0	88	20	0	0	100
fixed	3	2	9	383447	3	2	2	1	0	477	1	4	0	80	21	0	0	100
fixed	3	2	10	384278	1	4	4	1	0	610	1	4	0	96	22	0	0	100
fixed	3	2	11	385770	5	2	2	1	0	755	1	4	0	80	23	0	0	100
fixed	3	2	12	387358	4	3	3	1	0	896	1	4	0	88	24	0	0	100
fixed	3	3	1	389032	4	1	1	1	0	672	1	4	0	72	25	0	0	100
fixed	3	3	2	390559	1	2	2	1	0	832	1	4	0	80	26	0	0	100
fixed	3	3	3	392027	6	4	4	1	0	1122	1	4	0	96	27	0	0	100
fixed	3	3	4	394169	2	1	1	1	0	591	1	4	0	72	28	0	0	100
fixed	3	3	5	395335	5	3	3	1	0	757	1	4	0	88	29	0	0	100
fixed	3	3	6	397046	6	4	4	1	0	661	1	4	0	96	30	0	0	100
fixed	3	3	7	398282	3	1	1	1	0	905	1	4	0	72	31	0	0	100
fixed	3	3	8	399564	2	3	3	1	0	970	1	4	0	88	32	0	0	100
fixed	3	3	9	401003	3	2	2	1	0	654	1	4	0	80	33	0	0	100
fixed	3	3	10	402421	1	4	4	1	0	497	1	4	0	96	34	0	0	100
fixed	3	3	11	403878	5	2	2	1	0	676	1	4	0	80	35	0	0	100
fixed	3	3	12	405336	4	3	3	1	0	806	1	4	0	88	36	0	0	100
fixed	3	4	1	407394	4	1	1	1	0	543	1	4	0	72	37	0	0	100
fixed	3	4	2	408632	1	2	2	1	0	1082	1	4	0	80	38	0	0	100
fixed	3	4	3	410366	6	4	4	1	0	665	1	4	0	96	39	0	0	100
fixed	3	4	4	411347	2	1	1	1	0	760	1	4	0	72	40	0	0	100
fixed	3	4	5	412934	5	3	3	1	0	788	1	4	0	88	41	0	0	100
fixed	3	4	6	414129	6	4	4	1	0	697	1	4	0	96	42	0	0	100
fixed	3	4	7	415839	3	1	1	1	0	625	1	4	0	72	43	0	0	100
fixed	3	4	8	417358	2	3	3	1	0	841	1	4	0	88	44	0	0	100
fixed	3	4	9	418934	3	2	2	1	0	422	1	4	0	80	45	0	0	100
fixed	3	4	10	419826	1	4	4	1	0	648	1	4	0	96	46	0	0	100
fixed	3	4	11	421362	5	2	2	1	0	815	1	4	0	80	47	0	0	100
fixed	3	4	12	423141	4	3	3	1	0	876	1	4	0	88	48	0	0	100
fixed	3	5	1	424753	4	1	1	1	0	631	1	4	0	72	49	0	0	100
fixed	3	5	2	425988	1	2	2	1	0	907	1	4	0	80	50	0	0	100
fixed	3	5	3	427370	6	4	4	1	0	681	1	4	0	96	51	0	0	100
fixed	3	5	4	428420	2	1	1	1	0	868	1	4	0	72	52	0	0	100
fixed	3	5	5	429597	5	3	3	1	0	858	1	4	0	88	53	0	0	100
fixed	3	5	6	431305	6	4	4	1	0	762	1	4	0	96	54	0	0	100
fixed	3	5	7	433040	3	1	1	1	0	1016	1	4	0	72	55	0	0	100
fixed	3	5	8	434748	2	3	3	1	0	848	1	4	0	88	56	0	0	100
fixed	3	5	9	436110	3	2	2	1	0	735	1	4	0	80	57	0	0	100
fixed	3	5	10	437672	1	4	4	1	0	708	1	4	0	96	58	0	0	100
fixed	3	5	11	439330	5	2	2	1	0	726	1	4	0	80	59	0	0	100
fixed	3	5	12	440758	4	3	3	1	0	673	1	4	0	88	60	0	0	100
fixed	3	6	1	442196	4	1	1	1	0	660	1	4	0	72	61	0	0	100
fixed	3	6	2	443475	1	2	2	1	0	983	1	4	0	80	62	0	0	100
fixed	3	6	3	445441	6	4	4	1	0	691	1	4	0	96	63	0	0	100
fixed	3	6	4	446545	2	1	1	1	0	676	1	4	0	72	64	0	0	100
fixed	3	6	5	448064	5	3	3	1	0	804	1	4	0	88	65	0	0	100
fixed	3	6	6	449728	6	4	4	1	0	638	1	4	0	96	66	0	0	100
fixed	3	6	7	450992	3	1	1	1	0	624	1	4	0	72	67	0	0	100
fixed	3	6	8	452118	2	3	3	1	0	656	1	4	0	88	68	0	0	100
fixed	3	6	9	453365	3	2	2	1	0	468	1	4	0	80	69	0	0	100
fixed	3	6	10	454329	1	4	4	1	0	619	1	4	0	96	70	0	0	100
fixed	3	6	11	455927	5	2	2	1	0	1087	1	4	0	80	71	0	0	100
fixed	3	6	12	457946	4	3	3	2	0	874	2	4	0	88	72	0	0	100
fixed	3	7	1	459538	4	1	1	1	0	758	1	4	0	72	73	0	0	100
fixed	3	7	2	461254	1	2	2	1	0	886	1	4	0	80	74	0	0	100
fixed	3	7	3	462850	6	4	4	1	0	698	1	4	0	96	75	0	0	100
fixed	3	7	4	464418	2	1	1	1	0	711	1	4	0	72	76	0	0	100
fixed	3	7	5	465507	5	3	3	1	0	1105	1	4	0	88	77	0	0	100
fixed	3	7	6	467548	6	4	4	1	0	675	1	4	0	96	78	0	0	100
fixed	3	7	7	468574	3	1	1	1	0	1007	1	4	0	72	79	0	0	100
fixed	3	7	8	470628	2	3	3	1	0	817	1	4	0	88	80	0	0	100
fixed	3	7	9	471833	3	2	2	1	0	757	1	4	0	80	81	0	0	100
fixed	3	7	10	473084	1	4	4	1	0	561	1	4	0	96	82	0	0	100
fixed	3	7	11	474558	5	2	2	1	0	858	1	4	0	80	83	0	0	100
fixed	3	7	12	475757	4	3	3	1	0	831	1	4	0	88	84	0	0	100
fixed	3	8	1	477549	4	1	1	1	0	506	1	4	0	72	85	0	0	100
fixed	3	8	2	478922	1	2	2	1	0	825	1	4	0	80	86	0	0	100
fixed	3	8	3	480433	6	4	4	1	0	697	1	4	0	96	87	0	0	100
fixed	3	8	4	482098	2	1	1	1	0	635	1	4	0	72	88	0	0	100
fixed	3	8	5	483283	5	3	3	1	0	768	1	4	0	88	89	0	0	100
fixed	3	8	6	484474	6	4	4	1	0	854	1	4	0	96	90	0	0	100
fixed	3	8	7	486060	3	1	1	1	0	755	1	4	0	72	91	0	0	100
fixed	3	8	8	487767	2	3	3	1	0	803	1	4	0	88	92	0	0	100
fixed	3	8	9	489182	3	2	2	1	0	591	1	4	0	80	93	0	0	100
fixed	3	8	10	490186	1	4	4	1	0	652	1	4	0	96	94	0	0	100
fixed	3	8	11	491320	5	2	2	1	0	748	1	4	0	80	95	0	0	100
fixed	3	8	12	492392	4	3	3	1	0	879	1	4	0	88	96	0	0	100
fixed	3	9	1	494240	4	1	1	1	0	608	1	4	0	72	97	0	0	100
fixed	3	9	2	495473	1	2	2	1	0	940	1	4	0	80	98	0	0	100
fixed	3	9	3	497383	6	4	4	1	0	1171	1	4	0	96	99	0	0	100
fixed	3	9	4	499285	2	1	1	1	0	794	1	4	0	72	100	0	0	100
fixed	3	9	5	500411	5	3	3	1	0	771	1	4	0	88	101	0	0	100
fixed	3	9	6	501696	6	4	4	1	0	636	1	4	0	96	102	0	0	100
