type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	5	554478	5	3	3	1	0	1057	1	4	0	88	98	0	3	97
fixed	3	9	6	555938	6	4	4	1	0	915	1	4	0	96	99	0	3	97
fixed	3	9	7	557696	3	1	1	1	0	1041	1	4	0	72	100	0	3	97
fixed	3	9	8	559307	2	3	3	1	0	1244	1	4	0	88	101	0	3	97
fixed	3	9	9	561493	3	2	2	1	0	872	1	4	0	80	102	0	3	97
fixed	3	9	10	563317	1	4	4	1	0	1114	1	4	0	96	103	0	3	97
fixed	3	9	11	565038	5	2	2	1	0	802	1	4	0	80	104	0	3	97
fixed	3	9	12	566237	4	3	3	1	0	1103	1	4	0	88	105	0	3	97
fixed	3	10	1	568564	4	1	1	1	0	884	1	4	0	72	106	0	3	97
fixed	3	10	2	570097	1	2	2	1	0	1100	1	4	0	80	107	0	3	97
fixed	3	10	3	572140	6	4	4	1	0	1093	1	4	0	96	108	0	3	97
fixed	3	10	4	573875	2	1	1	1	0	1027	1	4	0	72	109	0	3	97
fixed	3	10	5	575905	5	3	3	1	0	1022	1	4	0	88	110	0	3	97
fixed	3	10	6	577296	6	4	4	1	0	939	1	4	0	96	111	0	3	97
fixed	3	10	7	579215	3	1	1	1	0	945	1	4	0	72	112	0	3	97
fixed	3	10	8	580505	2	3	3	2	0	1115	2	4	0	88	113	0	3	97
fixed	3	10	9	582510	3	2	2	1	0	918	1	4	0	80	114	0	3	97
fixed	3	10	10	584102	1	4	4	1	0	602	1	4	0	96	115	0	3	97
fixed	3	10	11	585046	5	2	2	1	0	1027	1	4	0	80	116	0	3	97
fixed	3	10	12	586362	4	3	3	1	0	971	1	4	0	88	117	0	3	98
fixed	4	1	1	682224	4	1	1	1	0	1102	1	4	0	104	1	0	0	100
fixed	4	1	2	684323	1	2	2	1	0	1190	1	4	0	112	2	0	0	100
fixed	4	1	3	685999	6	4	4	1	0	775	1	4	0	128	3	0	0	100
fixed	4	1	4	687600	2	1	1	1	0	771	1	4	0	104	4	0	0	100
fixed	4	1	5	688681	5	3	3	1	0	965	1	4	0	120	5	0	0	100
fixed	4	1	6	690609	6	4	4	1	0	764	1	4	0	128	6	0	0	100
fixed	4	1	7	691928	3	1	1	1	0	836	1	4	0	104	7	0	0	100
fixed	4	1	8	693126	2	3	3	1	0	953	1	4	0	120	8	0	0	100
fixed	4	1	9	694689	3	2	2	1	0	638	1	4	0	112	9	0	0	100
fixed	4	1	10	696024	1	4	4	1	0	934	1	4	0	128	10	0	0	100
fixed	4	1	11	697620	5	2	2	1	0	882	1	4	0	112	11	0	0	100
fixed	4	1	12	699385	4	3	3	1	0	959	1	4	0	120	12	0	0	100
fixed	4	2	1	701323	4	1	1	1	0	733	1	4	0	104	13	0	0	100
fixed	4	2	2	702824	1	2	2	1	0	934	1	4	0	112	14	0	0	100
fixed	4	2	3	704649	6	4	4	1	0	712	1	4	0	128	15	0	0	100
fixed	4	2	4	706037	2	1	1	1	0	1118	1	4	0	104	16	0	0	100
fixed	4	2	5	707956	5	3	3	1	0	980	1	4	0	120	17	0	0	100
fixed	4	2	6	709955	6	4	4	1	0	920	1	4	0	128	18	0	0	100
fixed	4	2	7	711282	3	1	1	1	0	1151	1	4	0	104	19	0	0	100
fixed	4	2	8	713052	2	3	3	1	0	1324	1	4	0	120	20	0	0	100
fixed	4	2	9	714815	3	2	2	1	0	826	1	4	0	112	21	0	0	100
fixed	4	2	10	716442	1	4	4	1	0	973	1	4	0	128	22	0	0	100
fixed	4	2	11	718035	5	2	2	1	0	1066	1	4	0	112	23	0	0	100
fixed	4	2	12	720130	4	3	3	1	0	977	1	4	0	120	24	0	0	100
fixed	4	3	1	721974	4	1	1	1	0	635	1	4	0	104	25	0	0	100
fixed	4	3	2	723482	1	2	2	1	0	915	1	4	0	112	26	0	0	100
fixed	4	3	3	724689	6	4	4	1	0	1168	1	4	0	128	27	0	0	100
fixed	4	3	4	726755	2	1	1	1	0	1032	1	4	0	104	28	0	0	100
fixed	4	3	5	728595	5	3	3	1	0	1058	1	4	0	120	29	0	0	100
fixed	4	3	6	730346	6	4	4	1	0	800	1	4	0	128	30	0	0	100
fixed	4	3	7	731673	3	1	1	1	0	968	1	4	0	104	31	0	0	100
fixed	4	3	8	733107	2	3	3	1	0	1291	1	4	0	120	32	0	0	100
fixed	4	3	9	735159	3	2	2	1	0	684	1	4	0	112	33	0	0	100
fixed	4	3	10	736483	1	4	4	1	0	852	1	4	0	128	34	0	0	100
fixed	4	3	11	737739	5	2	2	1	0	1055	1	4	0	112	35	0	0	100
fixed	4	3	12	739294	4	3	3	1	0	845	1	4	0	120	36	0	0	100
fixed	4	4	1	741020	4	1	1	1	0	556	1	4	0	104	37	0	0	100
fixed	4	4	2	742289	1	2	2	1	0	918	1	4	0	112	38	0	0	100
fixed	4	4	3	743668	6	4	4	1	0	868	1	4	0	128	39	0	0	100
fixed	4	4	4	744868	2	1	1	1	0	961	1	4	0	104	40	0	0	100
fixed	4	4	5	746168	5	3	3	1	0	1010	1	4	0	120	41	0	0	100
fixed	4	4	6	747781	6	4	4	1	0	766	1	4	0	128	42	0	0	100
fixed	4	4	7	749546	3	1	1	1	0	955	1	4	0	104	43	0	0	100
fixed	4	4	8	751431	2	3	3	1	0	955	1	4	0	120	44	0	0	100
fixed	4	4	9	753099	3	2	2	1	0	652	1	4	0	112	45	0	0	100
fixed	4	4	10	754111	1	4	4	1	0	890	1	4	0	128	46	0	0	100
fixed	4	4	11	755683	5	2	2	1	0	831	1	4	0	112	47	0	0	100
fixed	4	4	12	757202	4	3	0	1	2	0	3	4	0	120	47	0	1	98
fixed	4	5	1	760318	4	1	1	1	0	1034	1	4	0	104	48	0	1	98
fixed	4	5	2	761701	1	2	2	1	0	1312	1	4	0	112	49	0	1	98
fixed	4	5	3	763386	6	4	4	1	0	1089	1	4	0	128	50	0	1	98
fixed	4	5	4	765160	2	1	1	1	0	1149	1	4	0	104	51	0	1	98
fixed	4	5	5	766829	5	3	3	1	0	879	1	4	0	120	52	0	1	98
fixed	4	5	6	768662	6	4	4	1	0	849	1	4	0	128	53	0	1	98
fixed	4	5	7	770327	3	1	1	1	0	1003	1	4	0	104	54	0	1	98
fixed	4	5	8	772366	2	3	3	1	0	1252	1	4	0	120	55	0	1	98
fixed	4	5	9	774478	3	2	2	1	0	643	1	4	0	112	56	0	1	98
fixed	4	5	10	775774	1	4	4	1	0	892	1	4	0	128	57	0	1	98
fixed	4	5	11	777609	5	2	2	1	0	838	1	4	0	112	58	0	1	98
fixed	4	5	12	779465	4	3	3	1	0	1048	1	4	0	120	59	0	1	98
fixed	4	6	1	781085	4	1	1	1	0	739	1	4	0	104	60	0	1	98
fixed	4	6	2	782345	1	2	2	1	0	1014	1	4	0	112	61	0	1	98
fixed	4	6	3	784348	6	4	4	1	0	841	1	4	0	128	62	0	1	98
fixed	4	6	4	786186	2	1	1	1	0	1059	1	4	0	104	63	0	1	98
fixed	4	6	5	788214	5	3	3	1	0	1829	1	4	0	120	64	0	1	98
fixed	4	6	6	790828	6	4	4	1	0	670	1	4	0	128	65	0	1	98
fixed	4	6	7	791852	3	1	1	1	0	995	1	4	0	104	66	0	1	99
fixed	4	6	8	793684	2	3	3	2	0	1125	2	4	0	120	67	0	1	99
fixed	4	6	9	795815	3	2	2	1	0	747	1	4	0	112	68	0	1	99
fixed	4	6	10	797156	1	4	4	1	0	898	1	4	0	128	69	0	1	99
fixed	4	6	11	798641	5	2	2	1	0	884	1	4	0	112	70	0	1	99
fixed	4	6	12	800213	4	3	3	1	0	809	1	4	0	120	71	0	1	99
fixed	4	7	1	801736	4	1	1	1	0	752	1	4	0	104	72	0	1	99
fixed	4	7	2	803071	1	2	2	1	0	1072	1	4	0	112	73	0	1	99
fixed	4	7	3	805015	6	4	4	1	0	773	1	4	0	128	74	0	1	99
fixed	4	7	4	806655	2	1	1	1	0	960	1	4	0	104	75	0	1	99
fixed	4	7	5	808355	5	3	3	1	0	1016	1	4	0	120	76	0	1	99
fixed	4	7	6	810138	6	4	4	1	0	788	1	4	0	128	77	0	1	99
fixed	4	7	7	811704	3	1	1	1	0	1018	1	4	0	104	78	0	1	99
fixed	4	7	8	813361	2	3	3	1	0	1076	1	4	0	120	79	0	1	99
fixed	4	7	9	814826	3	2	2	1	0	990	1	4	0	112	80	0	1	99
fixed	4	7	10	816155	1	4	4	1	0	757	1	4	0	128	81	0	1	99
fixed	4	7	11	817549	5	2	2	1	0	779	1	4	0	112	82	0	1	99
fixed	4	7	12	818646	4	3	3	1	0	988	1	4	0	120	83	0	1	99
fixed	4	8	1	820482	4	1	1	1	0	1054	1	4	0	104	84	0	1	99
fixed	4	8	2	822319	1	2	2	1	0	1160	1	4	0	112	85	0	1	99
fixed	4	8	3	824169	6	4	4	1	0	795	1	4	0	128	86	0	1	99
fixed	4	8	4	825252	2	1	1	1	0	1005	1	4	0	104	87	0	1	99
fixed	4	8	5	826987	5	3	3	1	0	859	1	4	0	120	88	0	1	99
fixed	4	8	6	828728	6	4	4	1	0	801	1	4	0	128	89	0	1	99
fixed	4	8	7	829889	3	1	1	1	0	1120	1	4	0	104	90	0	1	99
fixed	4	8	8	831839	2	3	3	1	0	990	1	4	0	120	91	0	1	99
fixed	4	8	9	833486	3	2	2	1	0	656	1	4	0	112	92	0	1	99
fixed	4	8	10	834764	1	4	4	1	0	946	1	4	0	128	93	0	1	99
fixed	4	8	11	836333	5	2	2	1	0	815	1	4	0	112	94	0	1	99
fixed	4	8	12	838079	4	3	3	1	0	1325	1	4	0	120	95	0	1	99
fixed	4	9	1	840281	4	1	1	1	0	736	1	4	0	104	96	0	1	99
fixed	4	9	2	841884	1	2	2	1	0	932	1	4	0	112	97	0	1	99
fixed	4	9	3	843394	6	4	4	1	0	708	1	4	0	128	98	0	1	99
fixed	4	9	4	844468	2	1	1	1	0	1071	1	4	0	104	99	0	1	99
fixed	4	9	5	846549	5	3	3	1	0	998	1	4	0	120	100	0	1	99
fixed	4	9	6	847928	6	4	4	1	0	724	1	4	0	128	101	0	1	99
fixed	4	9	7	849243	3	1	1	1	0	1108	1	4	0	104	102	0	1	99
fixed	4	9	8	850949	2	3	3	1	0	892	1	4	0	120	103	0	1	99
fixed	4	9	9	852526	3	2	2	1	0	769	1	4	0	112	104	0	1	99
fixed	4	9	10	854119	1	4	4	1	0	862	1	4	0	128	105	0	1	99
fixed	4	9	11	855513	5	2	2	1	0	1203	1	4	0	112	106	0	1	99
fixed	4	9	12	857084	4	3	3	1	0	1088	1	4	0	120	107	0	1	99
fixed	4	10	1	858993	4	1	1	1	0	743	1	4	0	104	108	0	1	99
fixed	4	10	2	860631	1	2	2	1	0	986	1	4	0	112	109	0	1	99
fixed	4	10	3	862555	6	4	4	1	0	880	1	4	0	128	110	0	1	99
fixed	4	10	4	863762	2	1	1	1	0	957	1	4	0	104	111	0	1	99
fixed	4	10	5	865615	5	3	3	1	0	911	1	4	0	120	112	0	1	99
fixed	4	10	6	866902	6	4	4	1	0	824	1	4	0	128	113	0	1	99
fixed	4	10	7	868166	3	1	1	1	0	1139	1	4	0	104	114	0	1	99
fixed	4	10	8	869815	2	3	3	1	0	1021	1	4	0	120	115	0	1	99
fixed	4	10	9	871664	3	2	2	1	0	767	1	4	0	112	116	0	1	99
fixed	4	10	10	873092	1	4	4	1	0	746	1	4	0	128	117	0	1	99
fixed	4	10	11	874605	5	2	2	1	0	778	1	4	0	112	118	0	1	99
fixed	4	10	12	876348	4	3	3	1	0	1425	1	4	0	120	119	0	1	99
fixed	5	1	1	879174	4	1	1	1	0	1040	1	4	0	136	1	0	0	100
fixed	5	1	2	881087	1	2	2	1	0	920	1	4	0	144	2	0	0	100
fixed	5	1	3	882878	6	4	4	1	0	980	1	4	0	160	3	0	0	100
fixed	5	1	4	884645	2	1	1	1	0	2113	1	4	0	136	4	0	0	100
fixed	5	1	5	887338	5	3	3	1	0	1015	1	4	0	152	5	0	0	100
fixed	5	1	6	888689	6	4	4	1	0	750	1	4	0	160	6	0	0	100
fixed	5	1	7	890134	3	1	1	1	0	872	1	4	0	136	7	0	0	100
fixed	5	1	8	891995	2	3	3	1	0	1017	1	4	0	152	8	0	0	100
fixed	5	1	9	893636	3	2	2	1	0	692	1	4	0	144	9	0	0	100
fixed	5	1	10	895009	1	4	4	1	0	674	1	4	0	160	10	0	0	100
fixed	5	1	11	896554	5	2	2	1	0	1256	1	4	0	144	11	0	0	100
fixed	5	1	12	898254	4	3	3	1	0	848	1	4	0	152	12	0	0	100
fixed	5	2	1	900161	4	1	1	1	0	951	1	4	0	136	13	0	0	100
fixed	5	2	2	901706	1	2	2	1	0	958	1	4	0	144	14	0	0	100
fixed	5	2	3	903484	6	4	4	1	0	931	1	4	0	160	15	0	0	100
fixed	5	2	4	905019	2	1	1	1	0	938	1	4	0	136	16	0	0	100
fixed	5	2	5	906360	5	3	3	1	0	993	1	4	0	152	17	0	0	100
fixed	5	2	6	908150	6	4	4	1	0	653	1	4	0	160	18	0	0	100
fixed	5	2	7	909216	3	1	1	1	0	872	1	4	0	136	19	0	0	100
fixed	5	2	8	910413	2	3	3	1	0	894	1	4	0	152	20	0	0	100
fixed	5	2	9	911609	3	2	2	1	0	755	1	4	0	144	21	0	0	100
fixed	5	2	10	912794	1	4	4	1	0	864	1	4	0	160	22	0	0	100
fixed	5	2	11	914459	5	2	2	1	0	802	1	4	0	144	23	0	0	100
fixed	5	2	12	915757	4	3	0	1	2	0	3	4	0	152	23	0	1	96
fixed	5	3	1	919442	4	1	1	1	0	871	1	4	0	136	24	0	1	96
fixed	5	3	2	921280	1	2	2	1	0	1137	1	4	0	144	25	0	1	96
fixed	5	3	3	923051	6	4	4	1	0	758	1	4	0	160	26	0	1	96
fixed	5	3	4	924144	2	1	1	1	0	840	1	4	0	136	27	0	1	96
fixed	5	3	5	925600	5	3	3	1	0	842	1	4	0	152	28	0	1	97
fixed	5	3	6	927427	6	4	4	1	0	981	1	4	0	160	29	0	1	97
fixed	5	3	7	929233	3	1	1	1	0	1072	1	4	0	136	30	0	1	97
fixed	5	3	8	930909	2	3	3	1	0	969	1	4	0	152	31	0	1	97
fixed	5	3	9	932279	3	2	2	1	0	567	1	4	0	144	32	0	1	97
fixed	5	3	10	933236	1	4	4	1	0	767	1	4	0	160	33	0	1	97
fixed	5	3	11	934709	5	2	2	1	0	937	1	4	0	144	34	0	1	97
fixed	5	3	12	936538	4	3	3	1	0	851	1	4	0	152	35	0	1	97
fixed	5	4	1	938522	4	1	1	1	0	759	1	4	0	136	36	0	1	97
fixed	5	4	2	939626	1	2	2	1	0	1032	1	4	0	144	37	0	1	97
fixed	5	4	3	941471	6	4	4	1	0	746	1	4	0	160	38	0	1	97
fixed	5	4	4	942829	2	1	1	1	0	833	1	4	0	136	39	0	1	98
fixed	5	4	5	944029	5	3	3	1	0	878	1	4	0	152	40	0	1	98
fixed	5	4	6	945909	6	4	4	1	0	806	1	4	0	160	41	0	1	98
fixed	5	4	7	947072	3	1	1	1	0	957	1	4	0	136	42	0	1	98
fixed	5	4	8	949027	2	3	3	1	0	1522	1	4	0	152	43	0	1	98
fixed	5	4	9	951512	3	2	2	1	0	881	1	4	0	144	44	0	1	98
fixed	5	4	10	953043	1	4	4	1	0	864	1	4	0	160	45	0	1	98
fixed	5	4	11	954606	5	2	2	1	0	782	1	4	0	144	46	0	1	98
fixed	5	4	12	956385	4	3	3	1	0	858	1	4	0	152	47	0	1	98
fixed	5	5	1	958170	4	1	1	1	0	726	1	4	0	136	48	0	1	98
fixed	5	5	2	959936	1	2	2	1	0	1092	1	4	0	144	49	0	1	98
fixed	5	5	3	961868	6	4	4	1	0	698	1	4	0	160	50	0	1	98
fixed	5	5	4	963096	2	1	1	1	0	1054	1	4	0	136	51	0	1	98
fixed	5	5	5	964714	5	3	3	1	0	1298	1	4	0	152	52	0	1	98
fixed	5	5	6	966836	6	4	4	1	0	728	1	4	0	160	53	0	1	98
fixed	5	5	7	968164	3	1	1	1	0	879	1	4	0	136	54	0	1	98
fixed	5	5	8	969349	2	3	3	1	0	973	1	4	0	152	55	0	1	98
fixed	5	5	9	970895	3	2	2	1	0	844	1	4	0	144	56	0	1	98
fixed	5	5	10	972623	1	4	4	1	0	698	1	4	0	160	57	0	1	98
fixed	5	5	11	974004	5	2	2	1	0	752	1	4	0	144	58	0	1	98
fixed	5	5	12	975547	4	3	3	1	0	1087	1	4	0	152	59	0	1	98
fixed	5	6	1	977935	4	1	1	1	0	729	1	4	0	136	60	0	1	98
fixed	5	6	2	979182	1	2	2	1	0	941	1	4	0	144	61	0	1	98
fixed	5	6	3	980685	6	4	4	1	0	765	1	4	0	160	62	0	1	98
fixed	5	6	4	982142	2	1	1	1	0	1040	1	4	0	136	63	0	1	98
fixed	5	6	5	983499	5	3	3	1	0	902	1	4	0	152	64	0	1	98
fixed	5	6	6	985064	6	4	4	1	0	764	1	4	0	160	65	0	1	98
fixed	5	6	7	986764	3	1	1	1	0	1180	1	4	0	136	66	0	1	99
fixed	5	6	8	988788	2	3	3	1	0	974	1	4	0	152	67	0	1	99
fixed	5	6	9	990204	3	2	2	1	0	722	1	4	0	144	68	0	1	99
fixed	5	6	10	991234	1	4	4	1	0	806	1	4	0	160	69	0	1	99
fixed	5	6	11	992561	5	2	2	1	0	1230	1	4	0	144	70	0	1	99
fixed	5	6	12	994230	4	3	3	1	0	855	1	4	0	152	71	0	1	99
fixed	5	7	1	996163	4	1	1	1	0	1037	1	4	0	136	72	0	1	99
fixed	5	7	2	997816	1	2	2	1	0	887	1	4	0	144	73	0	1	99
fixed	5	7	3	999667	6	4	4	1	0	777	1	4	0	160	74	0	1	99
fixed	5	7	4	1001059	2	1	1	1	0	942	1	4	0	136	75	0	1	99
fixed	5	7	5	1002511	5	3	3	1	0	824	1	4	0	152	76	0	1	99
fixed	5	7	6	1003768	6	4	4	1	0	859	1	4	0	160	77	0	1	99
fixed	5	7	7	1005542	3	1	1	1	0	792	1	4	0	136	78	0	1	99
fixed	5	7	8	1007211	2	3	3	1	0	1193	1	4	0	152	79	0	1	99
fixed	5	7	9	1009364	3	2	2	1	0	718	1	4	0	144	80	0	1	99
fixed	5	7	10	1010684	1	4	4	1	0	830	1	4	0	160	81	0	1	99
fixed	5	7	11	1012057	5	2	2	1	0	1116	1	4	0	144	82	0	1	99
fixed	5	7	12	1013794	4	3	3	1	0	1139	1	4	0	152	83	0	1	99
fixed	5	8	1	1015878	4	1	1	1	0	778	1	4	0	136	84	0	1	99
fixed	5	8	2	1016992	1	2	2	1	0	915	1	4	0	144	85	0	1	99
fixed	5	8	3	1018886	6	4	4	1	0	883	1	4	0	160	86	0	1	99
fixed	5	8	4	1020308	2	1	0	1	2	0	3	4	0	136	86	0	2	98
fixed	5	8	5	1023424	5	3	3	1	0	1803	1	4	0	152	87	0	2	98
fixed	5	8	6	1025531	6	4	4	1	0	730	1	4	0	160	88	0	2	98
fixed	5	8	7	1027125	3	1	1	1	0	798	1	4	0	136	89	0	2	98
fixed	5	8	8	1028957	2	3	3	1	0	1128	1	4	0	152	90	0	2	98
fixed	5	8	9	1030621	3	2	2	1	0	906	1	4	0	144	91	0	2	98
fixed	5	8	10	1032553	1	4	4	1	0	856	1	4	0	160	92	0	2	98
fixed	5	8	11	1034387	5	2	2	1	0	1154	1	4	0	144	93	0	2	98
fixed	5	8	12	1036488	4	3	3	1	0	1066	1	4	0	152	94	0	2	98
fixed	5	9	1	1038834	4	1	1	1	0	1046	1	4	0	136	95	0	2	98
fixed	5	9	2	1040732	1	2	2	1	0	1046	1	4	0	144	96	0	2	98
fixed	5	9	3	1042204	6	4	4	1	0	856	1	4	0	160	97	0	2	98
fixed	5	9	4	1043391	2	1	1	1	0	917	1	4	0	136	98	0	2	98
fixed	5	9	5	1044931	5	3	3	1	0	1228	1	4	0	152	99	0	2	98
fixed	5	9	6	1046628	6	4	4	1	0	804	1	4	0	160	100	0	2	98
fixed	5	9	7	1048022	3	1	1	1	0	1049	1	4	0	136	101	0	2	98
fixed	5	9	8	1049823	2	3	3	1	0	1349	1	4	0	152	102	0	2	98
fixed	5	9	9	1051735	3	2	2	1	0	700	1	4	0	144	103	0	2	98
fixed	5	9	10	1052784	1	4	4	1	0	759	1	4	0	160	104	0	2	98
fixed	5	9	11	1054536	5	2	2	1	0	1285	1	4	0	144	105	0	2	98
fixed	5	9	12	1056119	4	3	3	1	0	906	1	4	0	152	106	0	2	98
fixed	5	10	1	1057982	4	1	1	1	0	843	1	4	0	136	107	0	2	98
fixed	5	10	2	1059286	1	2	2	1	0	1164	1	4	0	144	108	0	2	98
fixed	5	10	3	1060833	6	4	4	1	0	739	1	4	0	160	109	0	2	98
fixed	5	10	4	1062536	2	1	1	1	0	1202	1	4	0	136	110	0	2	98
fixed	5	10	5	1064676	5	3	0	1	2	0	3	4	0	152	110	0	3	97
fixed	5	10	6	1067804	6	4	4	1	0	779	1	4	0	160	111	0	3	97
fixed	5	10	7	1069298	3	1	1	1	0	948	1	4	0	136	112	0	3	97
fixed	5	10	8	1070936	2	3	3	1	0	919	1	4	0	152	113	0	3	97
fixed	5	10	9	1072531	3	2	2	1	0	827	1	4	0	144	114	0	3	97
fixed	5	10	10	1074315	1	4	4	1	0	784	1	4	0	160	115	0	3	97
fixed	5	10	11	1075995	5	2	2	1	0	776	1	4	0	144	116	0	3	97
fixed	5	10	12	1077464	4	3	3	1	0	906	1	4	0	152	117	0	3	98
random	6	1	1	1184339	6	1	1	1	0	923	1	4	0	168	1	0	0	100
random	6	1	2	1186310	4	4	4	1	0	895	1	4	0	192	2	0	0	100
random	6	1	3	1187762	2	2	2	1	0	819	1	4	0	176	3	0	0	100
random	6	1	4	1188870	3	3	3	1	0	595	1	4	0	184	4	0	0	100
random	6	1	5	1190143	5	2	2	1	0	885	1	4	0	176	5	0	0	100
random	6	1	6	1191884	1	4	4	1	0	684	1	4	0	192	6	0	0	100
random	6	1	7	1193110	6	1	1	1	0	904	1	4	0	168	7	0	0	100
random	6	1	8	1194397	2	3	3	1	0	1385	1	4	0	184	8	0	0	100
random	6	1	9	1196130	4	2	2	1	0	704	1	4	0	176	9	0	0	100
random	6	1	10	1197524	1	1	1	1	0	1045	1	4	0	168	10	0	0	100
random	6	1	11	1199441	5	4	4	1	0	724	1	4	0	192	11	0	0	100
random	6	1	12	1201093	3	3	3	1	0	1262	1	4	0	184	12	0	0	100
random	6	1	13	1203538	5	2	2	1	0	1062	1	4	0	176	13	0	0	100
random	6	1	14	1205224	1	4	4	1	0	686	1	4	0	192	14	0	0	100
random	6	1	15	1206607	3	1	1	1	0	836	1	4	0	168	15	0	0	100
random	6	1	16	1208140	4	3	3	1	0	971	1	4	0	184	16	0	0	100
random	6	1	17	1209496	6	4	4	1	0	778	1	4	0	192	17	0	0	100
random	6	1	18	1210987	2	1	1	1	0	963	1	4	0	168	18	0	0	100
random	6	1	19	1212684	5	3	3	2	0	1907	2	4	0	184	19	0	0	100
random	6	1	20	1215018	2	2	2	1	0	736	1	4	0	176	20	0	0	100
random	6	1	21	1216606	3	3	3	1	0	836	1	4	0	184	21	0	0	100
random	6	1	22	1218466	6	1	1	1	0	1126	1	4	0	168	22	0	0	100
random	6	1	23	1220305	4	2	2	1	0	856	1	4	0	176	23	0	0	100
random	6	1	24	1221706	1	4	4	1	0	949	1	4	0	192	24	0	0	100
random	6	1	25	1223203	4	3	3	1	0	1397	1	4	0	184	25	0	0	100
random	6	1	26	1224910	2	1	1	1	0	989	1	4	0	168	26	0	0	100
random	6	1	27	1226267	5	2	2	1	0	995	1	4	0	176	27	0	0	100
random	6	1	28	1227603	6	4	4	1	0	827	1	4	0	192	28	0	0	100
random	6	1	29	1229179	1	3	3	1	0	1024	1	4	0	184	29	0	0	100
random	6	1	30	1231083	5	2	2	1	0	1016	1	4	0	176	30	0	0	100
random	6	1	31	1232783	2	1	1	1	0	871	1	4	0	168	31	0	0	100
random	6	1	32	1234287	3	3	3	1	0	960	1	4	0	184	32	0	0	100
random	6	1	33	1236058	6	4	4	1	0	789	1	4	0	192	33	0	0	100
random	6	1	34	1237658	4	2	2	1	0	841	1	4	0	176	34	0	0	100
random	6	1	35	1238855	3	4	4	1	0	1063	1	4	0	192	35	0	0	100
random	6	1	36	1240782	1	1	1	1	0	884	1	4	0	168	36	0	0	100
random	6	1	37	1242317	3	4	4	1	0	1131	1	4	0	192	37	0	0	100
random	6	1	38	1244254	5	3	3	1	0	1033	1	4	0	184	38	0	0	100
random	6	1	39	1245867	6	1	1	1	0	1021	1	4	0	168	39	0	0	100
random	6	1	40	1247753	1	2	2	1	0	901	1	4	0	176	40	0	0	100
random	6	1	41	1249506	2	3	3	1	0	1099	1	4	0	184	41	0	0	100
random	6	1	42	1251329	4	4	4	1	0	790	1	4	0	192	42	0	0	100
random	6	1	43	1252797	1	2	2	1	0	912	1	4	0	176	43	0	0	100
random	6	1	44	1254339	6	3	3	1	0	999	1	4	0	184	44	0	0	100
random	6	1	45	1256300	3	1	1	1	0	827	1	4	0	168	45	0	0	100
random	6	1	46	1257917	4	4	4	1	0	863	1	4	0	192	46	0	0	100
random	6	1	47	1259617	2	2	2	1	0	847	1	4	0	176	47	0	0	100
random	6	1	48	1261454	5	1	1	1	0	1041	1	4	0	168	48	0	0	100
random	6	1	49	1263519	2	3	3	1	0	1273	1	4	0	184	49	0	0	100
random	6	1	50	1265731	3	1	1	1	0	884	1	4	0	168	50	0	0	100
random	6	1	51	1267160	1	4	4	1	0	591	1	4	0	192	51	0	0	100
random	6	1	52	1268520	5	3	3	1	0	1038	1	4	0	184	52	0	0	100
random	6	1	53	1270044	3	2	2	1	0	701	1	4	0	176	53	0	0	100
random	6	1	54	1271338	6	4	4	1	0	894	1	4	0	192	54	0	0	100
random	6	1	55	1273196	4	2	2	1	0	976	1	4	0	176	55	0	0	100
random	6	1	56	1274699	1	1	1	1	0	992	1	4	0	168	56	0	0	100
random	6	1	57	1276631	5	4	4	1	0	895	1	4	0	192	57	0	0	100
random	6	1	58	1278158	2	1	1	1	0	965	1	4	0	168	58	0	0	100
random	6	1	59	1279609	6	2	2	1	0	1128	1	4	0	176	59	0	0	100
random	6	1	60	1281314	4	3	3	1	0	744	1	4	0	184	60	0	0	100
random	6	1	61	1282666	1	2	2	1	0	1070	1	4	0	176	61	0	0	100
random	6	1	62	1284541	6	4	4	1	0	871	1	4	0	192	62	0	0	100
random	6	1	63	1286382	4	1	1	1	0	665	1	4	0	168	63	0	0	100
random	6	1	64	1287385	2	2	2	1	0	1567	1	4	0	176	64	0	0	100
random	6	1	65	1289958	4	3	3	1	0	898	1	4	0	184	65	0	0	100
random	6	1	66	1291381	3	1	1	1	0	966	1	4	0	168	66	0	0	100
random	6	1	67	1293211	1	3	3	1	0	1064	1	4	0	184	67	0	0	100
random	6	1	68	1294604	5	4	4	1	0	981	1	4	0	192	68	0	0	100
random	6	1	69	1295883	2	2	2	1	0	791	1	4	0	176	69	0	0	100
random	6	1	70	1297715	3	1	1	1	0	817	1	4	0	168	70	0	0	100
random	6	1	71	1299457	5	4	4	1	0	1007	1	4	0	192	71	0	0	100
random	6	1	72	1301400	6	3	3	1	0	1157	1	4	0	184	72	0	0	100
random	6	1	73	1303300	2	1	0	1	2	0	3	4	0	168	72	0	1	99
random	6	1	74	1306461	5	3	3	1	0	1071	1	4	0	184	73	0	1	99
random	6	1	75	1308002	1	4	4	1	0	782	1	4	0	192	74	0	1	99
random	6	1	76	1309510	6	2	2	1	0	982	1	4	0	176	75	0	1	99
random	6	1	77	1310789	2	1	1	1	0	1047	1	4	0	168	76	0	1	99
