type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	2	6	11	272972	5	2	2	1	0	704	1	4	0	48	71	0	0	100
fixed	2	6	12	274031	4	3	3	1	0	684	1	4	0	56	72	0	0	100
fixed	2	7	1	275909	4	1	1	1	0	468	1	4	0	40	73	0	0	100
fixed	2	7	2	277308	1	2	2	1	0	721	1	4	0	48	74	0	0	100
fixed	2	7	3	278963	6	4	4	1	0	379	1	4	0	64	75	0	0	100
fixed	2	7	4	279927	2	1	1	1	0	562	1	4	0	40	76	0	0	100
fixed	2	7	5	281108	5	3	3	1	0	688	1	4	0	56	77	0	0	100
fixed	2	7	6	282458	6	4	4	1	0	670	1	4	0	64	78	0	0	100
fixed	2	7	7	283513	3	1	1	1	0	698	1	4	0	40	79	0	0	100
fixed	2	7	8	285220	2	3	3	2	0	1042	2	4	0	56	80	0	0	100
fixed	2	7	9	286686	3	2	2	1	0	787	1	4	0	48	81	0	0	100
fixed	2	7	10	288010	1	4	4	1	0	731	1	4	0	64	82	0	0	100
fixed	2	7	11	289332	5	2	2	1	0	1171	1	4	0	48	83	0	0	100
fixed	2	7	12	290910	4	3	3	1	0	752	1	4	0	56	84	0	0	100
fixed	2	8	1	292533	4	1	1	1	0	644	1	4	0	40	85	0	0	100
fixed	2	8	2	294080	1	2	2	1	0	706	1	4	0	48	86	0	0	100
fixed	2	8	3	295308	6	4	4	1	0	478	1	4	0	64	87	0	0	100
fixed	2	8	4	296131	2	1	1	1	0	819	1	4	0	40	88	0	0	100
fixed	2	8	5	297812	5	3	3	1	0	604	1	4	0	56	89	0	0	100
fixed	2	8	6	298739	6	4	4	1	0	621	1	4	0	64	90	0	0	100
fixed	2	8	7	300332	3	1	1	1	0	490	1	4	0	40	91	0	0	100
fixed	2	8	8	301675	2	3	3	1	0	697	1	4	0	56	92	0	0	100
fixed	2	8	9	303189	3	2	2	1	0	617	1	4	0	48	93	0	0	100
fixed	2	8	10	304273	1	4	4	1	0	571	1	4	0	64	94	0	0	100
fixed	2	8	11	305148	5	2	2	1	0	789	1	4	0	48	95	0	0	100
fixed	2	8	12	306461	4	3	3	1	0	710	1	4	0	56	96	0	0	100
fixed	2	9	1	308104	4	1	1	1	0	624	1	4	0	40	97	0	0	100
fixed	2	9	2	309682	1	2	2	1	0	758	1	4	0	48	98	0	0	100
fixed	2	9	3	311113	6	4	4	1	0	457	1	4	0	64	99	0	0	100
fixed	2	9	4	312138	2	1	1	1	0	742	1	4	0	40	100	0	0	100
fixed	2	9	5	313519	5	3	3	1	0	651	1	4	0	56	101	0	0	100
fixed	2	9	6	315082	6	4	4	1	0	633	1	4	0	64	102	0	0	100
fixed	2	9	7	316635	3	1	1	1	0	591	1	4	0	40	103	0	0	100
fixed	2	9	8	317827	2	3	3	1	0	748	1	4	0	56	104	0	0	100
fixed	2	9	9	319493	3	2	2	1	0	534	1	4	0	48	105	0	0	100
fixed	2	9	10	321049	1	4	4	1	0	444	1	4	0	64	106	0	0	100
fixed	2	9	11	322352	5	2	2	1	0	1277	1	4	0	48	107	0	0	100
fixed	2	9	12	324489	4	3	3	1	0	659	1	4	0	56	108	0	0	100
fixed	2	10	1	325898	4	1	1	1	0	542	1	4	0	40	109	0	0	100
fixed	2	10	2	327367	1	2	2	1	0	680	1	4	0	48	110	0	0	100
fixed	2	10	3	328553	6	4	4	1	0	614	1	4	0	64	111	0	0	100
fixed	2	10	4	330081	2	1	1	1	0	558	1	4	0	40	112	0	0	100
fixed	2	10	5	331172	5	3	3	1	0	696	1	4	0	56	113	0	0	100
fixed	2	10	6	332436	6	4	4	1	0	586	1	4	0	64	114	0	0	100
fixed	2	10	7	334040	3	1	1	1	0	598	1	4	0	40	115	0	0	100
fixed	2	10	8	335296	2	3	3	1	0	729	1	4	0	56	116	0	0	100
fixed	2	10	9	336982	3	2	2	1	0	473	1	4	0	48	117	0	0	100
fixed	2	10	10	337926	1	4	4	1	0	497	1	4	0	64	118	0	0	100
fixed	2	10	11	339385	5	2	2	1	0	771	1	4	0	48	119	0	0	100
fixed	2	10	12	340927	4	3	3	1	0	802	1	4	0	56	120	0	0	100
fixed	3	1	1	342553	4	1	1	1	0	605	1	4	0	72	1	0	0	100
fixed	3	1	2	344207	1	2	2	1	0	863	1	4	0	80	2	0	0	100
fixed	3	1	3	345836	6	4	4	1	0	586	1	4	0	96	3	0	0	100
fixed	3	1	4	346717	2	1	1	1	0	717	1	4	0	72	4	0	0	100
fixed	3	1	5	348164	5	3	3	1	0	584	1	4	0	88	5	0	0	100
fixed	3	1	6	349385	6	4	4	1	0	572	1	4	0	96	6	0	0	100
fixed	3	1	7	350251	3	1	1	1	0	599	1	4	0	72	7	0	0	100
fixed	3	1	8	351634	2	3	3	1	0	837	1	4	0	88	8	0	0	100
fixed	3	1	9	353451	3	2	2	1	0	639	1	4	0	80	9	0	0	100
fixed	3	1	10	354491	1	4	4	1	0	548	1	4	0	96	10	0	0	100
fixed	3	1	11	355906	5	2	2	1	0	719	1	4	0	80	11	0	0	100
fixed	3	1	12	357620	4	3	3	1	0	807	1	4	0	88	12	0	0	100
fixed	3	2	1	359280	4	1	1	1	0	529	1	4	0	72	13	0	0	100
fixed	3	2	2	360472	1	2	2	1	0	694	1	4	0	80	14	0	0	100
fixed	3	2	3	361919	6	4	4	1	0	385	1	4	0	96	15	0	0	100
fixed	3	2	4	362720	2	1	1	1	0	583	1	4	0	72	16	0	0	100
fixed	3	2	5	363830	5	3	3	1	0	640	1	4	0	88	17	0	0	100
fixed	3	2	6	365186	6	4	4	1	0	559	1	4	0	96	18	0	0	100
fixed	3	2	7	366056	3	1	1	1	0	738	1	4	0	72	19	0	0	100
fixed	3	2	8	367114	2	3	3	1	0	1085	1	4	0	88	20	0	0	100
fixed	3	2	9	368899	3	2	2	1	0	490	1	4	0	80	21	0	0	100
fixed	3	2	10	369748	1	4	4	1	0	598	1	4	0	96	22	0	0	100
fixed	3	2	11	370627	5	2	2	1	0	736	1	4	0	80	23	0	0	100
fixed	3	2	12	372063	4	3	3	1	0	715	1	4	0	88	24	0	0	100
fixed	3	3	1	373548	4	1	1	1	0	524	1	4	0	72	25	0	0	100
fixed	3	3	2	374626	1	2	2	1	0	759	1	4	0	80	26	0	0	100
fixed	3	3	3	376162	6	4	4	1	0	374	1	4	0	96	27	0	0	100
fixed	3	3	4	377159	2	1	1	1	0	547	1	4	0	72	28	0	0	100
fixed	3	3	5	378526	5	3	3	1	0	673	1	4	0	88	29	0	0	100
fixed	3	3	6	379911	6	4	4	1	0	559	1	4	0	96	30	0	0	100
fixed	3	3	7	381025	3	1	1	1	0	592	1	4	0	72	31	0	0	100
fixed	3	3	8	381929	2	3	3	1	0	706	1	4	0	88	32	0	0	100
fixed	3	3	9	383485	3	2	2	1	0	800	1	4	0	80	33	0	0	100
fixed	3	3	10	384880	1	4	4	1	0	516	1	4	0	96	34	0	0	100
fixed	3	3	11	385909	5	2	2	1	0	505	1	4	0	80	35	0	0	100
fixed	3	3	12	387402	4	3	3	1	0	442	1	4	0	88	36	0	0	100
fixed	3	4	1	388618	4	1	1	1	0	486	1	4	0	72	37	0	0	100
fixed	3	4	2	389914	1	2	2	1	0	703	1	4	0	80	38	0	0	100
fixed	3	4	3	391519	6	4	4	1	0	515	1	4	0	96	39	0	0	100
fixed	3	4	4	392573	2	1	1	1	0	663	1	4	0	72	40	0	0	100
fixed	3	4	5	394054	5	3	3	1	0	752	1	4	0	88	41	0	0	100
fixed	3	4	6	395524	6	4	4	1	0	546	1	4	0	96	42	0	0	100
fixed	3	4	7	396885	3	1	1	1	0	528	1	4	0	72	43	0	0	100
fixed	3	4	8	398393	2	3	3	1	0	672	1	4	0	88	44	0	0	100
fixed	3	4	9	399397	3	2	2	1	0	669	1	4	0	80	45	0	0	100
fixed	3	4	10	400549	1	4	4	1	0	429	1	4	0	96	46	0	0	100
fixed	3	4	11	401445	5	2	2	1	0	815	1	4	0	80	47	0	0	100
fixed	3	4	12	402540	4	3	3	1	0	624	1	4	0	88	48	0	0	100
fixed	3	5	1	403939	4	1	1	1	0	485	1	4	0	72	49	0	0	100
fixed	3	5	2	404956	1	2	2	1	0	787	1	4	0	80	50	0	0	100
fixed	3	5	3	406288	6	4	4	1	0	530	1	4	0	96	51	0	0	100
fixed	3	5	4	407690	2	1	1	1	0	654	1	4	0	72	52	0	0	100
fixed	3	5	5	408922	5	3	3	1	0	738	1	4	0	88	53	0	0	100
fixed	3	5	6	410696	6	4	4	1	0	559	1	4	0	96	54	0	0	100
fixed	3	5	7	411864	3	1	1	1	0	606	1	4	0	72	55	0	0	100
fixed	3	5	8	413260	2	3	3	1	0	626	1	4	0	88	56	0	0	100
fixed	3	5	9	414277	3	2	2	1	0	584	1	4	0	80	57	0	0	100
fixed	3	5	10	415754	1	4	4	1	0	601	1	4	0	96	58	0	0	100
fixed	3	5	11	417151	5	2	2	1	0	566	1	4	0	80	59	0	0	100
fixed	3	5	12	418528	4	3	3	1	0	475	1	4	0	88	60	0	0	100
fixed	3	6	1	419845	4	1	1	1	0	475	1	4	0	72	61	0	0	100
fixed	3	6	2	420785	1	2	2	1	0	996	1	4	0	80	62	0	0	100
fixed	3	6	3	422504	6	4	4	1	0	379	1	4	0	96	63	0	0	100
fixed	3	6	4	423319	2	1	1	1	0	536	1	4	0	72	64	0	0	100
fixed	3	6	5	424715	5	3	3	1	0	797	1	4	0	88	65	0	0	100
fixed	3	6	6	425933	6	4	4	1	0	714	1	4	0	96	66	0	0	100
fixed	3	6	7	427411	3	1	1	1	0	499	1	4	0	72	67	0	0	100
fixed	3	6	8	428421	2	3	3	1	0	688	1	4	0	88	68	0	0	100
fixed	3	6	9	429912	3	2	2	1	0	649	1	4	0	80	69	0	0	100
fixed	3	6	10	430909	1	4	4	1	0	735	1	4	0	96	70	0	0	100
fixed	3	6	11	432236	5	2	2	1	0	687	1	4	0	80	71	0	0	100
fixed	3	6	12	433336	4	3	3	1	0	768	1	4	0	88	72	0	0	100
fixed	3	7	1	435283	4	1	1	1	0	597	1	4	0	72	73	0	0	100
fixed	3	7	2	436782	1	2	2	1	0	718	1	4	0	80	74	0	0	100
fixed	3	7	3	438366	6	4	4	1	0	395	1	4	0	96	75	0	0	100
fixed	3	7	4	439260	2	1	1	1	0	541	1	4	0	72	76	0	0	100
fixed	3	7	5	440225	5	3	3	1	0	709	1	4	0	88	77	0	0	100
fixed	3	7	6	441299	6	4	4	1	0	719	1	4	0	96	78	0	0	100
fixed	3	7	7	442826	3	1	1	1	0	718	1	4	0	72	79	0	0	100
fixed	3	7	8	443840	2	3	3	1	0	827	1	4	0	88	80	0	0	100
fixed	3	7	9	444967	3	2	2	1	0	652	1	4	0	80	81	0	0	100
fixed	3	7	10	445948	1	4	4	1	0	586	1	4	0	96	82	0	0	100
fixed	3	7	11	447435	5	2	2	1	0	619	1	4	0	80	83	0	0	100
fixed	3	7	12	449020	4	3	3	1	0	512	1	4	0	88	84	0	0	100
fixed	3	8	1	450504	4	1	1	1	0	489	1	4	0	72	85	0	0	100
fixed	3	8	2	451826	1	2	2	1	0	633	1	4	0	80	86	0	0	100
fixed	3	8	3	452916	6	4	4	1	0	515	1	4	0	96	87	0	0	100
fixed	3	8	4	453748	2	1	1	1	0	463	1	4	0	72	88	0	0	100
fixed	3	8	5	455200	5	3	3	1	0	1010	1	4	0	88	89	0	0	100
fixed	3	8	6	456517	6	4	4	1	0	714	1	4	0	96	90	0	0	100
fixed	3	8	7	457646	3	1	1	1	0	595	1	4	0	72	91	0	0	100
fixed	3	8	8	458716	2	3	3	1	0	725	1	4	0	88	92	0	0	100
fixed	3	8	9	460088	3	2	2	1	0	731	1	4	0	80	93	0	0	100
fixed	3	8	10	461592	1	4	4	1	0	508	1	4	0	96	94	0	0	100
fixed	3	8	11	462531	5	2	2	1	0	827	1	4	0	80	95	0	0	100
fixed	3	8	12	464080	4	3	3	1	0	522	1	4	0	88	96	0	0	100
fixed	3	9	1	465540	4	1	1	1	0	380	1	4	0	72	97	0	0	100
fixed	3	9	2	466243	1	2	2	1	0	1062	1	4	0	80	98	0	0	100
fixed	3	9	3	468286	6	4	4	1	0	392	1	4	0	96	99	0	0	100
fixed	3	9	4	469627	2	1	1	1	0	519	1	4	0	72	100	0	0	100
fixed	3	9	5	470982	5	3	3	1	0	646	1	4	0	88	101	0	0	100
fixed	3	9	6	471973	6	4	4	1	0	667	1	4	0	96	102	0	0	100
