type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	4	608810	2	1	1	1	0	1106	1	4	0	72	97	0	3	97
fixed	3	9	5	610884	5	3	3	1	0	1002	1	4	0	88	98	0	3	97
fixed	3	9	6	612576	6	4	4	1	0	739	1	4	0	96	99	0	3	97
fixed	3	9	7	614190	3	1	1	1	0	790	1	4	0	72	100	0	3	97
fixed	3	9	8	615578	2	3	3	1	0	1131	1	4	0	88	101	0	3	97
fixed	3	9	9	617086	3	2	2	1	0	843	1	4	0	80	102	0	3	97
fixed	3	9	10	618420	1	4	4	1	0	699	1	4	0	96	103	0	3	97
fixed	3	9	11	619478	5	2	2	1	0	982	1	4	0	80	104	0	3	97
fixed	3	9	12	621201	4	3	3	1	0	1165	1	4	0	88	105	0	3	97
fixed	3	10	1	623042	4	1	1	1	0	759	1	4	0	72	106	0	3	97
fixed	3	10	2	624479	1	2	2	1	0	1026	1	4	0	80	107	0	3	97
fixed	3	10	3	625975	6	4	4	1	0	667	1	4	0	96	108	0	3	97
fixed	3	10	4	627089	2	1	1	1	0	1100	1	4	0	72	109	0	3	97
fixed	3	10	5	628822	5	3	3	1	0	1090	1	4	0	88	110	0	3	97
fixed	3	10	6	630850	6	4	4	1	0	724	1	4	0	96	111	0	3	97
fixed	3	10	7	632461	3	1	1	1	0	824	1	4	0	72	112	0	3	97
fixed	3	10	8	634120	2	3	3	1	0	1266	1	4	0	88	113	0	3	97
fixed	3	10	9	636383	3	2	2	1	0	706	1	4	0	80	114	0	3	97
fixed	3	10	10	637557	1	4	4	1	0	745	1	4	0	96	115	0	3	97
fixed	3	10	11	638704	5	2	2	1	0	1024	1	4	0	80	116	0	3	97
fixed	3	10	12	640665	4	3	3	1	0	1309	1	4	0	88	117	0	3	98
fixed	4	1	1	731455	4	1	1	1	0	1191	1	4	0	104	1	0	0	100
fixed	4	1	2	733668	1	2	2	1	0	897	1	4	0	112	2	0	0	100
fixed	4	1	3	735129	6	4	4	1	0	604	1	4	0	128	3	0	0	100
fixed	4	1	4	736242	2	1	1	1	0	813	1	4	0	104	4	0	0	100
fixed	4	1	5	737887	5	3	3	1	0	1143	1	4	0	120	5	0	0	100
fixed	4	1	6	739561	6	4	4	1	0	720	1	4	0	128	6	0	0	100
fixed	4	1	7	740749	3	1	1	1	0	861	1	4	0	104	7	0	0	100
fixed	4	1	8	742553	2	3	3	1	0	857	1	4	0	120	8	0	0	100
fixed	4	1	9	744089	3	2	0	1	2	0	3	4	0	112	8	0	1	89
fixed	4	1	10	747423	1	4	4	1	0	707	1	4	0	128	9	0	1	90
fixed	4	1	11	748639	5	2	2	1	0	1055	1	4	0	112	10	0	1	91
fixed	4	1	12	750007	4	3	3	1	0	1021	1	4	0	120	11	0	1	92
fixed	4	2	1	751941	4	1	1	1	0	803	1	4	0	104	12	0	1	92
fixed	4	2	2	753495	1	2	2	1	0	1098	1	4	0	112	13	0	1	93
fixed	4	2	3	754888	6	4	4	1	0	655	1	4	0	128	14	0	1	93
fixed	4	2	4	756383	2	1	1	1	0	807	1	4	0	104	15	0	1	94
fixed	4	2	5	757687	5	3	3	1	0	1576	1	4	0	120	16	0	1	94
fixed	4	2	6	760114	6	4	4	1	0	705	1	4	0	128	17	0	1	94
fixed	4	2	7	761389	3	1	1	1	0	827	1	4	0	104	18	0	1	95
fixed	4	2	8	763065	2	3	3	1	0	1285	1	4	0	120	19	0	1	95
fixed	4	2	9	765168	3	2	2	1	0	860	1	4	0	112	20	0	1	95
fixed	4	2	10	766525	1	4	4	2	0	1138	2	4	0	128	21	0	1	95
fixed	4	2	11	768553	5	2	2	1	0	1020	1	4	0	112	22	0	1	96
fixed	4	2	12	770415	4	3	3	1	0	909	1	4	0	120	23	0	1	96
fixed	4	3	1	772191	4	1	1	1	0	698	1	4	0	104	24	0	1	96
fixed	4	3	2	773704	1	2	2	1	0	1042	1	4	0	112	25	0	1	96
fixed	4	3	3	775331	6	4	4	1	0	645	1	4	0	128	26	0	1	96
fixed	4	3	4	776986	2	1	1	1	0	791	1	4	0	104	27	0	1	96
fixed	4	3	5	778119	5	3	3	1	0	983	1	4	0	120	28	0	1	97
fixed	4	3	6	779509	6	4	4	1	0	756	1	4	0	128	29	0	1	97
fixed	4	3	7	781284	3	1	1	1	0	761	1	4	0	104	30	0	1	97
fixed	4	3	8	782426	2	3	3	2	0	1065	2	4	0	120	31	0	1	97
fixed	4	3	9	784276	3	2	2	1	0	962	1	4	0	112	32	0	1	97
fixed	4	3	10	786140	1	4	4	1	0	667	1	4	0	128	33	0	1	97
fixed	4	3	11	787572	5	2	2	1	0	903	1	4	0	112	34	0	1	97
fixed	4	3	12	788953	4	3	3	1	0	1100	1	4	0	120	35	0	1	97
fixed	4	4	1	791171	4	1	1	1	0	782	1	4	0	104	36	0	1	97
fixed	4	4	2	792878	1	2	2	1	0	1166	1	4	0	112	37	0	1	97
fixed	4	4	3	794614	6	4	4	1	0	636	1	4	0	128	38	0	1	97
fixed	4	4	4	796142	2	1	1	2	0	1212	2	4	0	104	39	0	1	98
fixed	4	4	5	797891	5	3	3	1	0	1633	1	4	0	120	40	0	1	98
fixed	4	4	6	800178	6	4	4	1	0	840	1	4	0	128	41	0	1	98
fixed	4	4	7	801355	3	1	1	1	0	967	1	4	0	104	42	0	1	98
fixed	4	4	8	802695	2	3	3	1	0	982	1	4	0	120	43	0	1	98
fixed	4	4	9	804013	3	2	2	1	0	1374	1	4	0	112	44	0	1	98
fixed	4	4	10	806406	1	4	4	1	0	880	1	4	0	128	45	0	1	98
fixed	4	4	11	808042	5	2	2	1	0	1044	1	4	0	112	46	0	1	98
fixed	4	4	12	809804	4	3	3	1	0	1217	1	4	0	120	47	0	1	98
fixed	4	5	1	811888	4	1	1	1	0	968	1	4	0	104	48	0	1	98
fixed	4	5	2	813272	1	2	2	1	0	1526	1	4	0	112	49	0	1	98
fixed	4	5	3	815356	6	4	4	1	0	758	1	4	0	128	50	0	1	98
fixed	4	5	4	816686	2	1	1	1	0	725	1	4	0	104	51	0	1	98
fixed	4	5	5	818283	5	3	3	1	0	890	1	4	0	120	52	0	1	98
fixed	4	5	6	819593	6	4	4	1	0	826	1	4	0	128	53	0	1	98
fixed	4	5	7	821315	3	1	1	1	0	833	1	4	0	104	54	0	1	98
fixed	4	5	8	822791	2	3	3	1	0	1579	1	4	0	120	55	0	1	98
fixed	4	5	9	824825	3	2	2	1	0	949	1	4	0	112	56	0	1	98
fixed	4	5	10	826090	1	4	4	1	0	799	1	4	0	128	57	0	1	98
fixed	4	5	11	827233	5	2	2	1	0	1023	1	4	0	112	58	0	1	98
fixed	4	5	12	828873	4	3	3	1	0	849	1	4	0	120	59	0	1	98
fixed	4	6	1	830885	4	1	1	1	0	812	1	4	0	104	60	0	1	98
fixed	4	6	2	832242	1	2	2	1	0	1186	1	4	0	112	61	0	1	98
fixed	4	6	3	834315	6	4	4	1	0	619	1	4	0	128	62	0	1	98
fixed	4	6	4	835264	2	1	1	1	0	1002	1	4	0	104	63	0	1	98
fixed	4	6	5	836986	5	3	3	1	0	1105	1	4	0	120	64	0	1	98
fixed	4	6	6	838619	6	4	4	1	0	796	1	4	0	128	65	0	1	98
fixed	4	6	7	839938	3	1	1	1	0	956	1	4	0	104	66	0	1	99
fixed	4	6	8	841759	2	3	3	1	0	976	1	4	0	120	67	0	1	99
fixed	4	6	9	843240	3	2	2	1	0	993	1	4	0	112	68	0	1	99
fixed	4	6	10	844998	1	4	4	1	0	710	1	4	0	128	69	0	1	99
fixed	4	6	11	846427	5	2	2	1	0	842	1	4	0	112	70	0	1	99
fixed	4	6	12	847936	4	3	3	2	0	1090	2	4	0	120	71	0	1	99
fixed	4	7	1	849581	4	1	1	1	0	812	1	4	0	104	72	0	1	99
fixed	4	7	2	851424	1	2	2	1	0	1070	1	4	0	112	73	0	1	99
fixed	4	7	3	853517	6	4	4	1	0	725	1	4	0	128	74	0	1	99
fixed	4	7	4	854751	2	1	1	1	0	1073	1	4	0	104	75	0	1	99
fixed	4	7	5	856319	5	3	3	1	0	1087	1	4	0	120	76	0	1	99
fixed	4	7	6	857791	6	4	4	1	0	776	1	4	0	128	77	0	1	99
fixed	4	7	7	859598	3	1	1	1	0	844	1	4	0	104	78	0	1	99
fixed	4	7	8	861040	2	3	3	1	0	974	1	4	0	120	79	0	1	99
fixed	4	7	9	862706	3	2	2	1	0	880	1	4	0	112	80	0	1	99
fixed	4	7	10	864520	1	4	4	1	0	771	1	4	0	128	81	0	1	99
fixed	4	7	11	865700	5	2	2	1	0	906	1	4	0	112	82	0	1	99
fixed	4	7	12	867260	4	3	3	2	0	1295	2	4	0	120	83	0	1	99
fixed	4	8	1	869363	4	1	1	1	0	1070	1	4	0	104	84	0	1	99
fixed	4	8	2	871184	1	2	2	1	0	1337	1	4	0	112	85	0	1	99
fixed	4	8	3	873123	6	4	4	1	0	631	1	4	0	128	86	0	1	99
fixed	4	8	4	874512	2	1	1	1	0	620	1	4	0	104	87	0	1	99
fixed	4	8	5	875568	5	3	3	1	0	1047	1	4	0	120	88	0	1	99
fixed	4	8	6	877105	6	4	4	1	0	782	1	4	0	128	89	0	1	99
fixed	4	8	7	878821	3	1	1	1	0	661	1	4	0	104	90	0	1	99
fixed	4	8	8	880459	2	3	3	1	0	1384	1	4	0	120	91	0	1	99
fixed	4	8	9	882523	3	2	2	1	0	633	1	4	0	112	92	0	1	99
fixed	4	8	10	883588	1	4	4	1	0	764	1	4	0	128	93	0	1	99
fixed	4	8	11	884872	5	2	2	1	0	1093	1	4	0	112	94	0	1	99
fixed	4	8	12	886461	4	3	3	1	0	1066	1	4	0	120	95	0	1	99
fixed	4	9	1	888075	4	1	1	1	0	789	1	4	0	104	96	0	1	99
fixed	4	9	2	889888	1	2	2	1	0	1081	1	4	0	112	97	0	1	99
fixed	4	9	3	891897	6	4	4	1	0	732	1	4	0	128	98	0	1	99
fixed	4	9	4	892972	2	1	1	2	0	1310	2	4	0	104	99	0	1	99
fixed	4	9	5	895152	5	3	3	1	0	1426	1	4	0	120	100	0	1	99
fixed	4	9	6	897300	6	4	4	1	0	655	1	4	0	128	101	0	1	99
fixed	4	9	7	898713	3	1	1	1	0	739	1	4	0	104	102	0	1	99
fixed	4	9	8	899977	2	3	3	2	0	1149	2	4	0	120	103	0	1	99
fixed	4	9	9	901447	3	2	2	1	0	911	1	4	0	112	104	0	1	99
fixed	4	9	10	903356	1	4	4	1	0	687	1	4	0	128	105	0	1	99
fixed	4	9	11	905014	5	2	2	1	0	896	1	4	0	112	106	0	1	99
fixed	4	9	12	906820	4	3	3	1	0	971	1	4	0	120	107	0	1	99
fixed	4	10	1	908642	4	1	1	1	0	702	1	4	0	104	108	0	1	99
fixed	4	10	2	909700	1	2	2	1	0	1042	1	4	0	112	109	0	1	99
fixed	4	10	3	911424	6	4	4	1	0	641	1	4	0	128	110	0	1	99
fixed	4	10	4	912949	2	1	1	1	0	904	1	4	0	104	111	0	1	99
fixed	4	10	5	914241	5	3	3	1	0	985	1	4	0	120	112	0	1	99
fixed	4	10	6	915811	6	4	4	1	0	711	1	4	0	128	113	0	1	99
fixed	4	10	7	916871	3	1	1	1	0	818	1	4	0	104	114	0	1	99
fixed	4	10	8	918258	2	3	3	1	0	1103	1	4	0	120	115	0	1	99
fixed	4	10	9	920274	3	2	2	1	0	930	1	4	0	112	116	0	1	99
fixed	4	10	10	922002	1	4	4	1	0	657	1	4	0	128	117	0	1	99
fixed	4	10	11	923354	5	2	2	1	0	1079	1	4	0	112	118	0	1	99
fixed	4	10	12	925320	4	3	3	1	0	1532	1	4	0	120	119	0	1	99
fixed	5	1	1	928338	4	1	1	1	0	1100	1	4	0	136	1	0	0	100
fixed	5	1	2	930390	1	2	2	1	0	822	1	4	0	144	2	0	0	100
fixed	5	1	3	932045	6	4	4	1	0	607	1	4	0	160	3	0	0	100
fixed	5	1	4	932977	2	1	1	1	0	1064	1	4	0	136	4	0	0	100
fixed	5	1	5	934426	5	3	3	1	0	1058	1	4	0	152	5	0	0	100
fixed	5	1	6	936009	6	4	4	1	0	687	1	4	0	160	6	0	0	100
fixed	5	1	7	937524	3	1	1	1	0	735	1	4	0	136	7	0	0	100
fixed	5	1	8	938558	2	3	3	1	0	1203	1	4	0	152	8	0	0	100
fixed	5	1	9	940353	3	2	2	1	0	863	1	4	0	144	9	0	0	100
fixed	5	1	10	941683	1	4	4	1	0	775	1	4	0	160	10	0	0	100
fixed	5	1	11	943153	5	2	2	1	0	825	1	4	0	144	11	0	0	100
fixed	5	1	12	944917	4	3	3	1	0	926	1	4	0	152	12	0	0	100
fixed	5	2	1	946619	4	1	1	1	0	862	1	4	0	136	13	0	0	100
fixed	5	2	2	948300	1	2	2	1	0	1183	1	4	0	144	14	0	0	100
fixed	5	2	3	950067	6	4	4	1	0	572	1	4	0	160	15	0	0	100
fixed	5	2	4	951337	2	1	1	2	0	1366	2	4	0	136	16	0	0	100
fixed	5	2	5	953073	5	3	3	1	0	789	1	4	0	152	17	0	0	100
fixed	5	2	6	954695	6	4	4	1	0	688	1	4	0	160	18	0	0	100
fixed	5	2	7	956361	3	1	1	1	0	841	1	4	0	136	19	0	0	100
fixed	5	2	8	957978	2	3	3	2	0	1020	2	4	0	152	20	0	0	100
fixed	5	2	9	959302	3	2	2	1	0	845	1	4	0	144	21	0	0	100
fixed	5	2	10	961181	1	4	4	1	0	653	1	4	0	160	22	0	0	100
fixed	5	2	11	962499	5	2	2	1	0	933	1	4	0	144	23	0	0	100
fixed	5	2	12	964237	4	3	3	1	0	884	1	4	0	152	24	0	0	100
fixed	5	3	1	965716	4	1	1	1	0	741	1	4	0	136	25	0	0	100
fixed	5	3	2	967462	1	2	2	1	0	1099	1	4	0	144	26	0	0	100
fixed	5	3	3	969118	6	4	4	1	0	613	1	4	0	160	27	0	0	100
fixed	5	3	4	970682	2	1	1	1	0	707	1	4	0	136	28	0	0	100
fixed	5	3	5	972121	5	3	3	1	0	894	1	4	0	152	29	0	0	100
fixed	5	3	6	974050	6	4	4	1	0	700	1	4	0	160	30	0	0	100
fixed	5	3	7	975714	3	1	1	1	0	846	1	4	0	136	31	0	0	100
fixed	5	3	8	977011	2	3	3	1	0	902	1	4	0	152	32	0	0	100
fixed	5	3	9	978263	3	2	2	1	0	745	1	4	0	144	33	0	0	100
fixed	5	3	10	979374	1	4	4	1	0	603	1	4	0	160	34	0	0	100
fixed	5	3	11	980780	5	2	2	1	0	1015	1	4	0	144	35	0	0	100
fixed	5	3	12	982699	4	3	3	1	0	1206	1	4	0	152	36	0	0	100
fixed	5	4	1	984829	4	1	1	1	0	851	1	4	0	136	37	0	0	100
fixed	5	4	2	986075	1	2	2	1	0	1031	1	4	0	144	38	0	0	100
fixed	5	4	3	987401	6	4	4	1	0	662	1	4	0	160	39	0	0	100
fixed	5	4	4	988421	2	1	1	1	0	795	1	4	0	136	40	0	0	100
fixed	5	4	5	989526	5	3	3	1	0	1084	1	4	0	152	41	0	0	100
fixed	5	4	6	991241	6	4	4	1	0	684	1	4	0	160	42	0	0	100
fixed	5	4	7	992515	3	1	1	1	0	774	1	4	0	136	43	0	0	100
fixed	5	4	8	993730	2	3	3	1	0	1091	1	4	0	152	44	0	0	100
fixed	5	4	9	995248	3	2	2	1	0	1194	1	4	0	144	45	0	0	100
fixed	5	4	10	997438	1	4	4	1	0	1478	1	4	0	160	46	0	0	100
fixed	5	4	11	999600	5	2	2	1	0	1090	1	4	0	144	47	0	0	100
fixed	5	4	12	1001548	4	3	3	2	0	984	2	4	0	152	48	0	0	100
fixed	5	5	1	1003542	4	1	1	1	0	755	1	4	0	136	49	0	0	100
fixed	5	5	2	1004704	1	2	2	1	0	1354	1	4	0	144	50	0	0	100
fixed	5	5	3	1006987	6	4	4	1	0	641	1	4	0	160	51	0	0	100
fixed	5	5	4	1007984	2	1	1	1	0	1150	1	4	0	136	52	0	0	100
fixed	5	5	5	1010110	5	3	3	1	0	1509	1	4	0	152	53	0	0	100
fixed	5	5	6	1011913	6	4	4	1	0	704	1	4	0	160	54	0	0	100
fixed	5	5	7	1013663	3	1	1	1	0	847	1	4	0	136	55	0	0	100
fixed	5	5	8	1014983	2	3	3	1	0	1247	1	4	0	152	56	0	0	100
fixed	5	5	9	1016720	3	2	2	1	0	757	1	4	0	144	57	0	0	100
fixed	5	5	10	1017863	1	4	4	1	0	668	1	4	0	160	58	0	0	100
fixed	5	5	11	1019491	5	2	2	1	0	1000	1	4	0	144	59	0	0	100
fixed	5	5	12	1021073	4	3	3	1	0	844	1	4	0	152	60	0	0	100
fixed	5	6	1	1022555	4	1	1	1	0	741	1	4	0	136	61	0	0	100
fixed	5	6	2	1024247	1	2	0	1	2	0	3	4	0	144	61	0	1	98
fixed	5	6	3	1027420	6	4	4	1	0	727	1	4	0	160	62	0	1	98
fixed	5	6	4	1028867	2	1	1	1	0	1315	1	4	0	136	63	0	1	98
fixed	5	6	5	1030943	5	3	3	1	0	1418	1	4	0	152	64	0	1	98
fixed	5	6	6	1032745	6	4	4	1	0	726	1	4	0	160	65	0	1	98
fixed	5	6	7	1034328	3	1	1	1	0	867	1	4	0	136	66	0	1	99
fixed	5	6	8	1035878	2	3	3	1	0	993	1	4	0	152	67	0	1	99
fixed	5	6	9	1037250	3	2	2	1	0	927	1	4	0	144	68	0	1	99
fixed	5	6	10	1039129	1	4	4	1	0	775	1	4	0	160	69	0	1	99
fixed	5	6	11	1040332	5	2	2	1	0	1004	1	4	0	144	70	0	1	99
fixed	5	6	12	1042263	4	3	3	1	0	1059	1	4	0	152	71	0	1	99
fixed	5	7	1	1044275	4	1	1	1	0	765	1	4	0	136	72	0	1	99
fixed	5	7	2	1045653	1	2	2	1	0	1035	1	4	0	144	73	0	1	99
fixed	5	7	3	1047519	6	4	4	1	0	644	1	4	0	160	74	0	1	99
fixed	5	7	4	1049002	2	1	1	1	0	733	1	4	0	136	75	0	1	99
fixed	5	7	5	1050680	5	3	3	1	0	814	1	4	0	152	76	0	1	99
fixed	5	7	6	1052171	6	4	4	1	0	607	1	4	0	160	77	0	1	99
fixed	5	7	7	1053677	3	1	1	1	0	744	1	4	0	136	78	0	1	99
fixed	5	7	8	1055175	2	3	3	1	0	1048	1	4	0	152	79	0	1	99
fixed	5	7	9	1057209	3	2	2	1	0	1074	1	4	0	144	80	0	1	99
fixed	5	7	10	1058876	1	4	4	1	0	611	1	4	0	160	81	0	1	99
fixed	5	7	11	1060069	5	2	2	1	0	1001	1	4	0	144	82	0	1	99
fixed	5	7	12	1061741	4	3	3	1	0	874	1	4	0	152	83	0	1	99
fixed	5	8	1	1063405	4	1	1	1	0	819	1	4	0	136	84	0	1	99
fixed	5	8	2	1065019	1	2	2	1	0	1071	1	4	0	144	85	0	1	99
fixed	5	8	3	1066825	6	4	4	1	0	739	1	4	0	160	86	0	1	99
fixed	5	8	4	1068195	2	1	1	1	0	1257	1	4	0	136	87	0	1	99
fixed	5	8	5	1069770	5	3	3	1	0	974	1	4	0	152	88	0	1	99
fixed	5	8	6	1071430	6	4	4	1	0	743	1	4	0	160	89	0	1	99
fixed	5	8	7	1072933	3	1	1	1	0	1056	1	4	0	136	90	0	1	99
fixed	5	8	8	1074347	2	3	3	2	0	1188	2	4	0	152	91	0	1	99
fixed	5	8	9	1075960	3	2	2	1	0	768	1	4	0	144	92	0	1	99
fixed	5	8	10	1077631	1	4	4	1	0	689	1	4	0	160	93	0	1	99
fixed	5	8	11	1078728	5	2	2	1	0	1034	1	4	0	144	94	0	1	99
fixed	5	8	12	1080624	4	3	3	1	0	818	1	4	0	152	95	0	1	99
fixed	5	9	1	1082285	4	1	1	1	0	843	1	4	0	136	96	0	1	99
fixed	5	9	2	1083704	1	2	2	1	0	1511	1	4	0	144	97	0	1	99
fixed	5	9	3	1086186	6	4	4	1	0	735	1	4	0	160	98	0	1	99
fixed	5	9	4	1087344	2	1	1	1	0	910	1	4	0	136	99	0	1	99
fixed	5	9	5	1088893	5	3	3	1	0	1068	1	4	0	152	100	0	1	99
fixed	5	9	6	1090319	6	4	0	0	2	0	3	4	0	160	100	0	2	98
fixed	5	9	7	1093729	3	1	1	1	0	911	1	4	0	136	101	0	2	98
fixed	5	9	8	1095438	2	3	3	1	0	983	1	4	0	152	102	0	2	98
fixed	5	9	9	1096874	3	2	2	1	0	778	1	4	0	144	103	0	2	98
fixed	5	9	10	1098256	1	4	4	1	0	671	1	4	0	160	104	0	2	98
fixed	5	9	11	1099506	5	2	2	1	0	931	1	4	0	144	105	0	2	98
fixed	5	9	12	1101139	4	3	3	1	0	861	1	4	0	152	106	0	2	98
fixed	5	10	1	1102685	4	1	1	1	0	691	1	4	0	136	107	0	2	98
fixed	5	10	2	1103867	1	2	2	1	0	954	1	4	0	144	108	0	2	98
fixed	5	10	3	1105703	6	4	4	1	0	668	1	4	0	160	109	0	2	98
fixed	5	10	4	1107271	2	1	1	1	0	802	1	4	0	136	110	0	2	98
fixed	5	10	5	1109008	5	3	3	1	0	1000	1	4	0	152	111	0	2	98
fixed	5	10	6	1111027	6	4	4	1	0	618	1	4	0	160	112	0	2	98
fixed	5	10	7	1112237	3	1	1	1	0	695	1	4	0	136	113	0	2	98
fixed	5	10	8	1113412	2	3	3	1	0	837	1	4	0	152	114	0	2	98
fixed	5	10	9	1115111	3	2	2	1	0	838	1	4	0	144	115	0	2	98
fixed	5	10	10	1116678	1	4	4	1	0	651	1	4	0	160	116	0	2	98
fixed	5	10	11	1118234	5	2	2	1	0	793	1	4	0	144	117	0	2	98
fixed	5	10	12	1119474	4	3	3	1	0	932	1	4	0	152	118	0	2	98
random	6	1	1	1233687	6	1	1	1	0	1143	1	4	0	168	1	0	0	100
random	6	1	2	1235505	4	4	4	1	0	954	1	4	0	192	2	0	0	100
random	6	1	3	1237353	2	2	2	1	0	988	1	4	0	176	3	0	0	100
random	6	1	4	1238667	3	3	3	1	0	820	1	4	0	184	4	0	0	100
random	6	1	5	1240113	5	2	2	1	0	951	1	4	0	176	5	0	0	100
random	6	1	6	1241671	1	4	4	1	0	717	1	4	0	192	6	0	0	100
random	6	1	7	1242777	6	1	1	1	0	718	1	4	0	168	7	0	0	100
random	6	1	8	1244277	2	3	3	1	0	855	1	4	0	184	8	0	0	100
random	6	1	9	1245902	4	2	2	2	0	1185	2	4	0	176	9	0	0	100
random	6	1	10	1247968	1	1	1	1	0	762	1	4	0	168	10	0	0	100
random	6	1	11	1249659	5	4	4	1	0	707	1	4	0	192	11	0	0	100
random	6	1	12	1250654	3	3	3	1	0	896	1	4	0	184	12	0	0	100
random	6	1	13	1252352	5	2	2	1	0	816	1	4	0	176	13	0	0	100
random	6	1	14	1253687	1	4	4	1	0	632	1	4	0	192	14	0	0	100
random	6	1	15	1255259	3	1	1	1	0	789	1	4	0	168	15	0	0	100
random	6	1	16	1256576	4	3	3	1	0	1101	1	4	0	184	16	0	0	100
random	6	1	17	1258632	6	4	4	1	0	726	1	4	0	192	17	0	0	100
random	6	1	18	1260279	2	1	1	1	0	617	1	4	0	168	18	0	0	100
random	6	1	19	1261918	5	3	3	1	0	947	1	4	0	184	19	0	0	100
random	6	1	20	1263521	2	2	2	2	0	1096	2	4	0	176	20	0	0	100
random	6	1	21	1265257	3	3	3	1	0	1006	1	4	0	184	21	0	0	100
random	6	1	22	1266672	6	1	1	1	0	778	1	4	0	168	22	0	0	100
random	6	1	23	1268455	4	2	2	2	0	1159	2	4	0	176	23	0	0	100
random	6	1	24	1270332	1	4	4	1	0	671	1	4	0	192	24	0	0	100
random	6	1	25	1271733	4	3	3	2	0	1275	2	4	0	184	25	0	0	100
random	6	1	26	1273416	2	1	1	1	0	909	1	4	0	168	26	0	0	100
random	6	1	27	1274715	5	2	2	1	0	1341	1	4	0	176	27	0	0	100
random	6	1	28	1276804	6	4	4	1	0	669	1	4	0	192	28	0	0	100
random	6	1	29	1277899	1	3	3	1	0	982	1	4	0	184	29	0	0	100
random	6	1	30	1279413	5	2	2	1	0	951	1	4	0	176	30	0	0	100
random	6	1	31	1281087	2	1	1	1	0	807	1	4	0	168	31	0	0	100
random	6	1	32	1282513	3	3	3	1	0	883	1	4	0	184	32	0	0	100
random	6	1	33	1284162	6	4	4	1	0	477	1	4	0	192	33	0	0	100
random	6	1	34	1285229	4	2	2	1	0	936	1	4	0	176	34	0	0	100
random	6	1	35	1286554	3	4	4	1	0	736	1	4	0	192	35	0	0	100
random	6	1	36	1288049	1	1	1	1	0	681	1	4	0	168	36	0	0	100
random	6	1	37	1289794	3	4	4	1	0	742	1	4	0	192	37	0	0	100
random	6	1	38	1290864	5	3	3	1	0	1145	1	4	0	184	38	0	0	100
random	6	1	39	1293050	6	1	1	1	0	780	1	4	0	168	39	0	0	100
random	6	1	40	1294561	1	2	2	1	0	797	1	4	0	176	40	0	0	100
random	6	1	41	1296045	2	3	3	1	0	934	1	4	0	184	41	0	0	100
random	6	1	42	1297963	4	4	4	1	0	900	1	4	0	192	42	0	0	100
random	6	1	43	1299427	1	2	2	1	0	911	1	4	0	176	43	0	0	100
random	6	1	44	1301271	6	3	3	1	0	1184	1	4	0	184	44	0	0	100
random	6	1	45	1303474	3	1	1	2	0	1196	2	4	0	168	45	0	0	100
random	6	1	46	1305406	4	4	4	1	0	777	1	4	0	192	46	0	0	100
random	6	1	47	1306868	2	2	2	1	0	915	1	4	0	176	47	0	0	100
random	6	1	48	1308617	5	1	1	1	0	722	1	4	0	168	48	0	0	100
random	6	1	49	1310111	2	3	3	2	0	1122	2	4	0	184	49	0	0	100
random	6	1	50	1311635	3	1	1	1	0	913	1	4	0	168	50	0	0	100
random	6	1	51	1313452	1	4	4	1	0	668	1	4	0	192	51	0	0	100
random	6	1	52	1315098	5	3	3	1	0	895	1	4	0	184	52	0	0	100
random	6	1	53	1316496	3	2	2	1	0	876	1	4	0	176	53	0	0	100
random	6	1	54	1317988	6	4	4	1	0	725	1	4	0	192	54	0	0	100
random	6	1	55	1319667	4	2	2	1	0	1077	1	4	0	176	55	0	0	100
random	6	1	56	1321679	1	1	1	1	0	784	1	4	0	168	56	0	0	100
random	6	1	57	1323456	5	4	4	1	0	949	1	4	0	192	57	0	0	100
random	6	1	58	1325209	2	1	1	1	0	683	1	4	0	168	58	0	0	100
random	6	1	59	1326173	6	2	2	1	0	1130	1	4	0	176	59	0	0	100
random	6	1	60	1327931	4	3	3	1	0	984	1	4	0	184	60	0	0	100
random	6	1	61	1329826	1	2	2	1	0	919	1	4	0	176	61	0	0	100
random	6	1	62	1331370	6	4	4	1	0	614	1	4	0	192	62	0	0	100
random	6	1	63	1332685	4	1	1	1	0	686	1	4	0	168	63	0	0	100
random	6	1	64	1333686	2	2	2	1	0	979	1	4	0	176	64	0	0	100
random	6	1	65	1335407	4	3	3	1	0	1195	1	4	0	184	65	0	0	100
random	6	1	66	1337360	3	1	1	1	0	856	1	4	0	168	66	0	0	100
random	6	1	67	1339253	1	3	3	1	0	832	1	4	0	184	67	0	0	100
random	6	1	68	1340629	5	4	4	1	0	758	1	4	0	192	68	0	0	100
random	6	1	69	1342194	2	2	2	1	0	843	1	4	0	176	69	0	0	100
random	6	1	70	1343478	3	1	1	1	0	717	1	4	0	168	70	0	0	100
random	6	1	71	1345148	5	4	4	1	0	670	1	4	0	192	71	0	0	100
random	6	1	72	1346678	6	3	3	1	0	774	1	4	0	184	72	0	0	100
random	6	1	73	1348070	2	1	1	1	0	722	1	4	0	168	73	0	0	100
random	6	1	74	1349194	5	3	3	1	0	1331	1	4	0	184	74	0	0	100
random	6	1	75	1350941	1	4	4	1	0	768	1	4	0	192	75	0	0	100
