type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	5	874751	5	3	3	1	0	952	1	4	0	88	97	0	4	96
fixed	3	9	6	876610	6	4	4	1	0	746	1	4	0	96	98	0	4	96
fixed	3	9	7	877731	3	1	1	1	0	1067	1	4	0	72	99	0	4	96
fixed	3	9	8	879213	2	3	3	1	0	836	1	4	0	88	100	0	4	96
fixed	3	9	9	880477	3	2	2	1	0	822	1	4	0	80	101	0	4	96
fixed	3	9	10	881781	1	4	4	1	0	783	1	4	0	96	102	0	4	96
fixed	3	9	11	883358	5	2	2	1	0	812	1	4	0	80	103	0	4	96
fixed	3	9	12	885045	4	3	3	2	0	1021	2	4	0	88	104	0	4	96
fixed	3	10	1	887074	4	1	1	1	0	990	1	4	0	72	105	0	4	96
fixed	3	10	2	888679	1	2	2	1	0	1074	1	4	0	80	106	0	4	96
fixed	3	10	3	890794	6	4	4	1	0	1049	1	4	0	96	107	0	4	96
fixed	3	10	4	892687	2	1	1	1	0	976	1	4	0	72	108	0	4	96
fixed	3	10	5	894102	5	3	3	1	0	901	1	4	0	88	109	0	4	96
fixed	3	10	6	895602	6	4	4	1	0	1269	1	4	0	96	110	0	4	96
fixed	3	10	7	897868	3	1	1	1	0	1037	1	4	0	72	111	0	4	97
fixed	3	10	8	899548	2	3	3	1	0	1046	1	4	0	88	112	0	4	97
fixed	3	10	9	901160	3	2	2	1	0	706	1	4	0	80	113	0	4	97
fixed	3	10	10	902878	1	4	4	1	0	721	1	4	0	96	114	0	4	97
fixed	3	10	11	904267	5	2	2	1	0	918	1	4	0	80	115	0	4	97
fixed	3	10	12	905530	4	3	3	1	0	641	1	4	0	88	116	0	4	97
fixed	4	1	1	1049153	4	1	1	1	0	773	1	4	0	104	1	0	0	100
fixed	4	1	2	1050937	1	2	2	1	0	978	1	4	0	112	2	0	0	100
fixed	4	1	3	1052674	6	4	4	1	0	753	1	4	0	128	3	0	0	100
fixed	4	1	4	1053894	2	1	1	1	0	893	1	4	0	104	4	0	0	100
fixed	4	1	5	1055175	5	3	3	1	0	894	1	4	0	120	5	0	0	100
fixed	4	1	6	1056435	6	4	4	1	0	1033	1	4	0	128	6	0	0	100
fixed	4	1	7	1058046	3	1	1	1	0	797	1	4	0	104	7	0	0	100
fixed	4	1	8	1059378	2	3	3	1	0	740	1	4	0	120	8	0	0	100
fixed	4	1	9	1060815	3	2	2	1	0	775	1	4	0	112	9	0	0	100
fixed	4	1	10	1062521	1	4	4	1	0	751	1	4	0	128	10	0	0	100
fixed	4	1	11	1063605	5	2	2	1	0	1089	1	4	0	112	11	0	0	100
fixed	4	1	12	1065504	4	3	3	1	0	529	1	4	0	120	12	0	0	100
fixed	4	2	1	1067149	4	1	1	1	0	899	1	4	0	104	13	0	0	100
fixed	4	2	2	1068711	1	2	2	2	0	2457	2	4	0	112	14	0	0	100
fixed	4	2	3	1071746	6	4	4	1	0	840	1	4	0	128	15	0	0	100
fixed	4	2	4	1073606	2	1	1	2	0	986	2	4	0	104	16	0	0	100
fixed	4	2	5	1075183	5	3	3	1	0	935	1	4	0	120	17	0	0	100
fixed	4	2	6	1076567	6	4	4	1	0	893	1	4	0	128	18	0	0	100
fixed	4	2	7	1078259	3	1	1	1	0	1044	1	4	0	104	19	0	0	100
fixed	4	2	8	1079801	2	3	3	1	0	1067	1	4	0	120	20	0	0	100
fixed	4	2	9	1081669	3	2	2	1	0	692	1	4	0	112	21	0	0	100
fixed	4	2	10	1083059	1	4	4	1	0	705	1	4	0	128	22	0	0	100
fixed	4	2	11	1084732	5	2	2	1	0	763	1	4	0	112	23	0	0	100
fixed	4	2	12	1086355	4	3	3	1	0	574	1	4	0	120	24	0	0	100
fixed	4	3	1	1087549	4	1	1	2	0	2227	2	4	0	104	25	0	0	100
fixed	4	3	2	1090749	1	2	2	1	0	892	1	4	0	112	26	0	0	100
fixed	4	3	3	1092306	6	4	4	1	0	826	1	4	0	128	27	0	0	100
fixed	4	3	4	1093550	2	1	1	1	0	1005	1	4	0	104	28	0	0	100
fixed	4	3	5	1095435	5	3	3	1	0	949	1	4	0	120	29	0	0	100
fixed	4	3	6	1096767	6	4	4	1	0	869	1	4	0	128	30	0	0	100
fixed	4	3	7	1098203	3	1	1	1	0	888	1	4	0	104	31	0	0	100
fixed	4	3	8	1100045	2	3	3	1	0	826	1	4	0	120	32	0	0	100
fixed	4	3	9	1101563	3	2	2	1	0	698	1	4	0	112	33	0	0	100
fixed	4	3	10	1103283	1	4	4	1	0	793	1	4	0	128	34	0	0	100
fixed	4	3	11	1104474	5	2	2	1	0	966	1	4	0	112	35	0	0	100
fixed	4	3	12	1106156	4	3	3	1	0	551	1	4	0	120	36	0	0	100
fixed	4	4	1	1107799	4	1	1	1	0	929	1	4	0	104	37	0	0	100
fixed	4	4	2	1109130	1	2	2	1	0	1065	1	4	0	112	38	0	0	100
fixed	4	4	3	1110736	6	4	4	1	0	773	1	4	0	128	39	0	0	100
fixed	4	4	4	1111871	2	1	1	1	0	1517	1	4	0	104	40	0	0	100
fixed	4	4	5	1114219	5	3	3	1	0	914	1	4	0	120	41	0	0	100
fixed	4	4	6	1115645	6	4	4	1	0	877	1	4	0	128	42	0	0	100
fixed	4	4	7	1117485	3	1	1	1	0	864	1	4	0	104	43	0	0	100
fixed	4	4	8	1118679	2	3	3	1	0	1117	1	4	0	120	44	0	0	100
fixed	4	4	9	1120535	3	2	2	1	0	838	1	4	0	112	45	0	0	100
fixed	4	4	10	1122403	1	4	4	2	0	767	2	4	0	128	46	0	0	100
fixed	4	4	11	1123534	5	2	2	2	0	1423	2	4	0	112	47	0	0	100
fixed	4	4	12	1125321	4	3	3	1	0	748	1	4	0	120	48	0	0	100
fixed	4	5	1	1127113	4	1	1	1	0	1111	1	4	0	104	49	0	0	100
fixed	4	5	2	1128531	1	2	2	1	0	955	1	4	0	112	50	0	0	100
fixed	4	5	3	1130164	6	4	4	1	0	766	1	4	0	128	51	0	0	100
fixed	4	5	4	1131458	2	1	1	1	0	1207	1	4	0	104	52	0	0	100
fixed	4	5	5	1133283	5	3	3	2	0	1362	2	4	0	120	53	0	0	100
fixed	4	5	6	1135144	6	4	4	1	0	884	1	4	0	128	54	0	0	100
fixed	4	5	7	1136542	3	1	1	1	0	864	1	4	0	104	55	0	0	100
fixed	4	5	8	1137908	2	3	3	1	0	1006	1	4	0	120	56	0	0	100
fixed	4	5	9	1139364	3	2	2	1	0	737	1	4	0	112	57	0	0	100
fixed	4	5	10	1141044	1	4	4	1	0	738	1	4	0	128	58	0	0	100
fixed	4	5	11	1142358	5	2	2	1	0	818	1	4	0	112	59	0	0	100
fixed	4	5	12	1143784	4	3	3	1	0	598	1	4	0	120	60	0	0	100
fixed	4	6	1	1145191	4	1	1	2	0	1002	2	4	0	104	61	0	0	100
fixed	4	6	2	1147107	1	2	2	1	0	857	1	4	0	112	62	0	0	100
fixed	4	6	3	1148841	6	4	4	1	0	759	1	4	0	128	63	0	0	100
fixed	4	6	4	1150160	2	1	1	1	0	879	1	4	0	104	64	0	0	100
fixed	4	6	5	1151694	5	3	3	1	0	814	1	4	0	120	65	0	0	100
fixed	4	6	6	1153326	6	4	4	1	0	769	1	4	0	128	66	0	0	100
fixed	4	6	7	1154996	3	1	1	1	0	994	1	4	0	104	67	0	0	100
fixed	4	6	8	1156589	2	3	3	1	0	1199	1	4	0	120	68	0	0	100
fixed	4	6	9	1158412	3	2	2	1	0	690	1	4	0	112	69	0	0	100
fixed	4	6	10	1159503	1	4	4	1	0	740	1	4	0	128	70	0	0	100
fixed	4	6	11	1160917	5	2	2	1	0	688	1	4	0	112	71	0	0	100
fixed	4	6	12	1162230	4	3	3	1	0	608	1	4	0	120	72	0	0	100
fixed	4	7	1	1164104	4	1	1	2	0	1208	2	4	0	104	73	0	0	100
fixed	4	7	2	1166002	1	2	2	1	0	840	1	4	0	112	74	0	0	100
fixed	4	7	3	1167615	6	4	4	1	0	676	1	4	0	128	75	0	0	100
fixed	4	7	4	1169032	2	1	1	1	0	1048	1	4	0	104	76	0	0	100
fixed	4	7	5	1170866	5	3	3	1	0	907	1	4	0	120	77	0	0	100
fixed	4	7	6	1172681	6	4	4	1	0	837	1	4	0	128	78	0	0	100
fixed	4	7	7	1174273	3	1	1	1	0	1138	1	4	0	104	79	0	0	100
fixed	4	7	8	1175893	2	3	3	1	0	1086	1	4	0	120	80	0	0	100
fixed	4	7	9	1177349	3	2	2	1	0	776	1	4	0	112	81	0	0	100
fixed	4	7	10	1179053	1	4	4	1	0	776	1	4	0	128	82	0	0	100
fixed	4	7	11	1180113	5	2	2	1	0	859	1	4	0	112	83	0	0	100
fixed	4	7	12	1181418	4	3	3	3	0	947	2	4	0	120	84	0	0	100
fixed	4	8	1	1183201	4	1	1	1	0	808	1	4	0	104	85	0	0	100
fixed	4	8	2	1184713	1	2	0	0	2	0	3	4	0	112	85	0	1	99
fixed	4	8	3	1187609	6	4	4	1	0	765	1	4	0	128	86	0	1	99
fixed	4	8	4	1189305	2	1	1	1	0	869	1	4	0	104	87	0	1	99
fixed	4	8	5	1191141	5	3	3	1	0	783	1	4	0	120	88	0	1	99
fixed	4	8	6	1192744	6	4	4	1	0	820	1	4	0	128	89	0	1	99
fixed	4	8	7	1194027	3	1	1	1	0	861	1	4	0	104	90	0	1	99
fixed	4	8	8	1195539	2	3	3	1	0	1061	1	4	0	120	91	0	1	99
fixed	4	8	9	1196989	3	2	2	1	0	736	1	4	0	112	92	0	1	99
fixed	4	8	10	1198330	1	4	4	1	0	735	1	4	0	128	93	0	1	99
fixed	4	8	11	1199865	5	2	2	1	0	854	1	4	0	112	94	0	1	99
fixed	4	8	12	1201224	4	3	3	1	0	669	1	4	0	120	95	0	1	99
fixed	4	9	1	1202815	4	1	1	1	0	841	1	4	0	104	96	0	1	99
fixed	4	9	2	1204454	1	2	2	1	0	867	1	4	0	112	97	0	1	99
fixed	4	9	3	1206282	6	4	4	1	0	702	1	4	0	128	98	0	1	99
fixed	4	9	4	1207576	2	1	0	1	2	0	3	4	0	104	98	0	2	98
fixed	4	9	5	1211080	5	3	3	1	0	907	1	4	0	120	99	0	2	98
fixed	4	9	6	1212643	6	4	4	1	0	865	1	4	0	128	100	0	2	98
fixed	4	9	7	1214269	3	1	1	1	0	820	1	4	0	104	101	0	2	98
fixed	4	9	8	1216108	2	3	3	1	0	798	1	4	0	120	102	0	2	98
fixed	4	9	9	1217733	3	2	2	1	0	673	1	4	0	112	103	0	2	98
fixed	4	9	10	1219356	1	4	4	1	0	732	1	4	0	128	104	0	2	98
fixed	4	9	11	1220484	5	2	2	1	0	845	1	4	0	112	105	0	2	98
fixed	4	9	12	1221935	4	3	3	2	0	2183	2	4	0	120	106	0	2	98
fixed	4	10	1	1224803	4	1	1	2	0	1046	2	4	0	104	107	0	2	98
fixed	4	10	2	1226321	1	2	2	1	0	933	1	4	0	112	108	0	2	98
fixed	4	10	3	1228081	6	4	4	1	0	827	1	4	0	128	109	0	2	98
fixed	4	10	4	1229607	2	1	1	1	0	922	1	4	0	104	110	0	2	98
fixed	4	10	5	1231560	5	3	3	1	0	856	1	4	0	120	111	0	2	98
fixed	4	10	6	1233170	6	4	4	1	0	1107	1	4	0	128	112	0	2	98
fixed	4	10	7	1235179	3	1	1	1	0	926	1	4	0	104	113	0	2	98
fixed	4	10	8	1237023	2	3	3	1	0	824	1	4	0	120	114	0	2	98
fixed	4	10	9	1238304	3	2	2	1	0	658	1	4	0	112	115	0	2	98
fixed	4	10	10	1239622	1	4	4	1	0	786	1	4	0	128	116	0	2	98
fixed	4	10	11	1240757	5	2	2	1	0	1098	1	4	0	112	117	0	2	98
fixed	4	10	12	1242170	4	3	3	1	0	758	1	4	0	120	118	0	2	98
fixed	5	1	1	1243914	4	1	1	1	0	1108	1	4	0	136	1	0	0	100
fixed	5	1	2	1245689	1	2	2	1	0	1305	1	4	0	144	2	0	0	100
fixed	5	1	3	1247446	6	4	4	1	0	735	1	4	0	160	3	0	0	100
fixed	5	1	4	1248618	2	1	1	1	0	797	1	4	0	136	4	0	0	100
fixed	5	1	5	1250360	5	3	3	1	0	803	1	4	0	152	5	0	0	100
fixed	5	1	6	1252102	6	4	4	1	0	753	1	4	0	160	6	0	0	100
fixed	5	1	7	1253329	3	1	1	1	0	1054	1	4	0	136	7	0	0	100
fixed	5	1	8	1254754	2	3	3	1	0	921	1	4	0	152	8	0	0	100
fixed	5	1	9	1256514	3	2	2	1	0	654	1	4	0	144	9	0	0	100
fixed	5	1	10	1257856	1	4	4	1	0	742	1	4	0	160	10	0	0	100
fixed	5	1	11	1259250	5	2	2	1	0	803	1	4	0	144	11	0	0	100
fixed	5	1	12	1260585	4	3	3	1	0	642	1	4	0	152	12	0	0	100
fixed	5	2	1	1262512	4	1	1	1	0	1288	1	4	0	136	13	0	0	100
fixed	5	2	2	1264300	1	2	2	1	0	861	1	4	0	144	14	0	0	100
fixed	5	2	3	1266017	6	4	4	1	0	796	1	4	0	160	15	0	0	100
fixed	5	2	4	1267232	2	1	1	1	0	889	1	4	0	136	16	0	0	100
fixed	5	2	5	1268671	5	3	3	2	0	1220	2	4	0	152	17	0	0	100
fixed	5	2	6	1270822	6	4	4	1	0	1521	1	4	0	160	18	0	0	100
fixed	5	2	7	1272720	3	1	1	2	0	1296	2	4	0	136	19	0	0	100
fixed	5	2	8	1274594	2	3	3	1	0	985	1	4	0	152	20	0	0	100
fixed	5	2	9	1276611	3	2	2	1	0	987	1	4	0	144	21	0	0	100
fixed	5	2	10	1277925	1	4	4	1	0	812	1	4	0	160	22	0	0	100
fixed	5	2	11	1279032	5	2	2	1	0	917	1	4	0	144	23	0	0	100
fixed	5	2	12	1280906	4	3	3	1	0	749	1	4	0	152	24	0	0	100
fixed	5	3	1	1282678	4	1	1	1	0	1114	1	4	0	136	25	0	0	100
fixed	5	3	2	1284781	1	2	2	1	0	913	1	4	0	144	26	0	0	100
fixed	5	3	3	1286483	6	4	4	1	0	754	1	4	0	160	27	0	0	100
fixed	5	3	4	1287934	2	1	1	1	0	1212	1	4	0	136	28	0	0	100
fixed	5	3	5	1289948	5	3	3	1	0	830	1	4	0	152	29	0	0	100
fixed	5	3	6	1291071	6	4	4	1	0	1647	1	4	0	160	30	0	0	100
fixed	5	3	7	1293333	3	1	0	1	2	0	3	4	0	136	30	0	1	97
fixed	5	3	8	1296669	2	3	3	1	0	842	1	4	0	152	31	0	1	97
fixed	5	3	9	1297988	3	2	2	1	0	626	1	4	0	144	32	0	1	97
fixed	5	3	10	1298964	1	4	4	1	0	777	1	4	0	160	33	0	1	97
fixed	5	3	11	1300126	5	2	2	1	0	767	1	4	0	144	34	0	1	97
fixed	5	3	12	1301351	4	3	3	1	0	564	1	4	0	152	35	0	1	97
fixed	5	4	1	1302660	4	1	1	1	0	820	1	4	0	136	36	0	1	97
fixed	5	4	2	1303963	1	2	2	1	0	893	1	4	0	144	37	0	1	97
fixed	5	4	3	1305430	6	4	4	1	0	1023	1	4	0	160	38	0	1	97
fixed	5	4	4	1307229	2	1	1	1	0	1011	1	4	0	136	39	0	1	98
fixed	5	4	5	1308944	5	3	3	1	0	858	1	4	0	152	40	0	1	98
fixed	5	4	6	1310323	6	4	4	1	0	1552	1	4	0	160	41	0	1	98
fixed	5	4	7	1312655	3	1	1	1	0	861	1	4	0	136	42	0	1	98
fixed	5	4	8	1314333	2	3	3	1	0	830	1	4	0	152	43	0	1	98
fixed	5	4	9	1315546	3	2	2	1	0	994	1	4	0	144	44	0	1	98
fixed	5	4	10	1317145	1	4	4	1	0	854	1	4	0	160	45	0	1	98
fixed	5	4	11	1318800	5	2	2	1	0	720	1	4	0	144	46	0	1	98
fixed	5	4	12	1320354	4	3	3	1	0	638	1	4	0	152	47	0	1	98
fixed	5	5	1	1321924	4	1	1	2	0	1116	2	4	0	136	48	0	1	98
fixed	5	5	2	1323831	1	2	2	1	0	827	1	4	0	144	49	0	1	98
fixed	5	5	3	1325312	6	4	4	1	0	685	1	4	0	160	50	0	1	98
fixed	5	5	4	1326662	2	1	1	1	0	756	1	4	0	136	51	0	1	98
fixed	5	5	5	1327842	5	3	3	1	0	729	1	4	0	152	52	0	1	98
fixed	5	5	6	1328893	6	4	4	1	0	853	1	4	0	160	53	0	1	98
fixed	5	5	7	1330218	3	1	1	1	0	1165	1	4	0	136	54	0	1	98
fixed	5	5	8	1331896	2	3	3	1	0	949	1	4	0	152	55	0	1	98
fixed	5	5	9	1333427	3	2	2	1	0	733	1	4	0	144	56	0	1	98
fixed	5	5	10	1334456	1	4	4	1	0	777	1	4	0	160	57	0	1	98
fixed	5	5	11	1335997	5	2	0	0	2	0	3	4	0	144	57	0	2	97
fixed	5	5	12	1338840	4	3	3	1	0	1312	1	4	0	152	58	0	2	97
fixed	5	6	1	1341055	4	1	1	1	0	826	1	4	0	136	59	0	2	97
fixed	5	6	2	1342689	1	2	2	1	0	836	1	4	0	144	60	0	2	97
fixed	5	6	3	1344503	6	4	4	1	0	800	1	4	0	160	61	0	2	97
fixed	5	6	4	1345951	2	1	1	1	0	1602	1	4	0	136	62	0	2	97
fixed	5	6	5	1347901	5	3	3	1	0	816	1	4	0	152	63	0	2	97
fixed	5	6	6	1349725	6	4	4	1	0	1106	1	4	0	160	64	0	2	97
fixed	5	6	7	1351136	3	1	1	1	0	951	1	4	0	136	65	0	2	97
fixed	5	6	8	1352826	2	3	3	1	0	775	1	4	0	152	66	0	2	97
fixed	5	6	9	1354576	3	2	2	1	0	757	1	4	0	144	67	0	2	97
fixed	5	6	10	1355726	1	4	4	1	0	844	1	4	0	160	68	0	2	97
fixed	5	6	11	1357258	5	2	2	1	0	755	1	4	0	144	69	0	2	97
fixed	5	6	12	1358840	4	3	3	1	0	689	1	4	0	152	70	0	2	97
fixed	5	7	1	1360319	4	1	1	1	0	786	1	4	0	136	71	0	2	97
fixed	5	7	2	1361959	1	2	2	1	0	932	1	4	0	144	72	0	2	97
fixed	5	7	3	1363271	6	4	4	1	0	941	1	4	0	160	73	0	2	97
fixed	5	7	4	1365014	2	1	1	2	0	787	2	4	0	136	74	0	2	97
fixed	5	7	5	1366180	5	3	3	1	0	833	1	4	0	152	75	0	2	97
fixed	5	7	6	1367989	6	4	4	1	0	837	1	4	0	160	76	0	2	97
fixed	5	7	7	1369526	3	1	0	1	2	0	3	4	0	136	76	0	3	96
fixed	5	7	8	1372746	2	3	3	1	0	932	1	4	0	152	77	0	3	96
fixed	5	7	9	1374577	3	2	2	1	0	750	1	4	0	144	78	0	3	96
fixed	5	7	10	1375796	1	4	4	1	0	794	1	4	0	160	79	0	3	96
fixed	5	7	11	1377384	5	2	2	1	0	1055	1	4	0	144	80	0	3	96
fixed	5	7	12	1378759	4	3	3	1	0	837	1	4	0	152	81	0	3	96
fixed	5	8	1	1380785	4	1	1	1	0	855	1	4	0	136	82	0	3	96
fixed	5	8	2	1382632	1	2	2	1	0	865	1	4	0	144	83	0	3	97
fixed	5	8	3	1384192	6	4	4	1	0	814	1	4	0	160	84	0	3	97
fixed	5	8	4	1385867	2	1	1	2	0	896	2	4	0	136	85	0	3	97
fixed	5	8	5	1387779	5	3	3	1	0	1007	1	4	0	152	86	0	3	97
fixed	5	8	6	1389241	6	4	4	1	0	1721	1	4	0	160	87	0	3	97
fixed	5	8	7	1391798	3	1	1	1	0	804	1	4	0	136	88	0	3	97
fixed	5	8	8	1393323	2	3	3	1	0	884	1	4	0	152	89	0	3	97
fixed	5	8	9	1394897	3	2	2	1	0	665	1	4	0	144	90	0	3	97
fixed	5	8	10	1395949	1	4	4	1	0	773	1	4	0	160	91	0	3	97
fixed	5	8	11	1397277	5	2	2	1	0	908	1	4	0	144	92	0	3	97
fixed	5	8	12	1398588	4	3	3	1	0	621	1	4	0	152	93	0	3	97
fixed	5	9	1	1400317	4	1	1	1	0	923	1	4	0	136	94	0	3	97
fixed	5	9	2	1402198	1	2	2	1	0	884	1	4	0	144	95	0	3	97
fixed	5	9	3	1403757	6	4	4	1	0	746	1	4	0	160	96	0	3	97
fixed	5	9	4	1405282	2	1	1	1	0	1433	1	4	0	136	97	0	3	97
fixed	5	9	5	1407113	5	3	3	1	0	812	1	4	0	152	98	0	3	97
fixed	5	9	6	1408782	6	4	4	1	0	773	1	4	0	160	99	0	3	97
fixed	5	9	7	1409921	3	1	1	1	0	1005	1	4	0	136	100	0	3	97
fixed	5	9	8	1411294	2	3	3	1	0	963	1	4	0	152	101	0	3	97
fixed	5	9	9	1413009	3	2	2	1	0	594	1	4	0	144	102	0	3	97
fixed	5	9	10	1414598	1	4	4	1	0	663	1	4	0	160	103	0	3	97
fixed	5	9	11	1415956	5	2	2	1	0	733	1	4	0	144	104	0	3	97
fixed	5	9	12	1417509	4	3	3	1	0	763	1	4	0	152	105	0	3	97
fixed	5	10	1	1419313	4	1	1	1	0	999	1	4	0	136	106	0	3	97
fixed	5	10	2	1420979	1	2	2	1	0	953	1	4	0	144	107	0	3	97
fixed	5	10	3	1422499	6	4	4	1	0	1000	1	4	0	160	108	0	3	97
fixed	5	10	4	1423954	2	1	1	1	0	1051	1	4	0	136	109	0	3	97
fixed	5	10	5	1425368	5	3	3	1	0	863	1	4	0	152	110	0	3	97
fixed	5	10	6	1427228	6	4	4	1	0	720	1	4	0	160	111	0	3	97
fixed	5	10	7	1428765	3	1	1	1	0	791	1	4	0	136	112	0	3	97
fixed	5	10	8	1430387	2	3	3	1	0	874	1	4	0	152	113	0	3	97
fixed	5	10	9	1432113	3	2	2	1	0	937	1	4	0	144	114	0	3	97
fixed	5	10	10	1433964	1	4	4	1	0	658	1	4	0	160	115	0	3	97
fixed	5	10	11	1435424	5	2	2	1	0	861	1	4	0	144	116	0	3	97
fixed	5	10	12	1436809	4	3	3	1	0	1066	1	4	0	152	117	0	3	98
random	6	1	1	1540141	6	1	1	1	0	1081	1	4	0	168	1	0	0	100
random	6	1	2	1541691	4	4	4	1	0	728	1	4	0	192	2	0	0	100
random	6	1	3	1542786	2	2	2	1	0	1321	1	4	0	176	3	0	0	100
random	6	1	4	1544571	3	3	3	1	0	494	1	4	0	184	4	0	0	100
random	6	1	5	1545648	5	2	2	1	0	920	1	4	0	176	5	0	0	100
random	6	1	6	1547117	1	4	4	1	0	690	1	4	0	192	6	0	0	100
random	6	1	7	1548254	6	1	1	2	0	1106	2	4	0	168	7	0	0	100
random	6	1	8	1550400	2	3	3	1	0	1399	1	4	0	184	8	0	0	100
random	6	1	9	1552546	4	2	2	2	0	908	2	4	0	176	9	0	0	100
random	6	1	10	1554287	1	1	1	1	0	1066	1	4	0	168	10	0	0	100
random	6	1	11	1555922	5	4	4	1	0	685	1	4	0	192	11	0	0	100
random	6	1	12	1557206	3	3	3	1	0	871	1	4	0	184	12	0	0	100
random	6	1	13	1559039	5	2	2	1	0	865	1	4	0	176	13	0	0	100
random	6	1	14	1560608	1	4	4	1	0	934	1	4	0	192	14	0	0	100
random	6	1	15	1561956	3	1	1	1	0	1006	1	4	0	168	15	0	0	100
random	6	1	16	1563359	4	3	3	1	0	810	1	4	0	184	16	0	0	100
random	6	1	17	1564764	6	4	4	1	0	743	1	4	0	192	17	0	0	100
random	6	1	18	1565859	2	1	1	1	0	1080	1	4	0	168	18	0	0	100
random	6	1	19	1567504	5	3	3	1	0	851	1	4	0	184	19	0	0	100
random	6	1	20	1568659	2	2	2	2	0	882	2	4	0	176	20	0	0	100
random	6	1	21	1570140	3	3	3	2	0	1579	2	4	0	184	21	0	0	100
random	6	1	22	1572700	6	1	1	1	0	1023	1	4	0	168	22	0	0	100
random	6	1	23	1574515	4	2	2	1	0	769	1	4	0	176	23	0	0	100
random	6	1	24	1575927	1	4	4	1	0	718	1	4	0	192	24	0	0	100
random	6	1	25	1577819	4	3	3	1	0	1013	1	4	0	184	25	0	0	100
random	6	1	26	1579744	2	1	1	2	0	1164	2	4	0	168	26	0	0	100
random	6	1	27	1581557	5	2	2	1	0	791	1	4	0	176	27	0	0	100
random	6	1	28	1583108	6	4	4	1	0	958	1	4	0	192	28	0	0	100
random	6	1	29	1584399	1	3	3	1	0	887	1	4	0	184	29	0	0	100
random	6	1	30	1585710	5	2	2	1	0	975	1	4	0	176	30	0	0	100
random	6	1	31	1587318	2	1	1	1	0	883	1	4	0	168	31	0	0	100
random	6	1	32	1588972	3	3	3	1	0	757	1	4	0	184	32	0	0	100
random	6	1	33	1590275	6	4	4	1	0	758	1	4	0	192	33	0	0	100
random	6	1	34	1591626	4	2	2	1	0	709	1	4	0	176	34	0	0	100
random	6	1	35	1593005	3	4	4	1	0	770	1	4	0	192	35	0	0	100
random	6	1	36	1594638	1	1	1	2	0	861	2	4	0	168	36	0	0	100
random	6	1	37	1596548	3	4	4	1	0	708	1	4	0	192	37	0	0	100
random	6	1	38	1598161	5	3	3	1	0	936	1	4	0	184	38	0	0	100
random	6	1	39	1599765	6	1	1	2	0	1180	2	4	0	168	39	0	0	100
random	6	1	40	1601834	1	2	2	2	0	908	2	4	0	176	40	0	0	100
random	6	1	41	1603376	2	3	3	1	0	643	1	4	0	184	41	0	0	100
random	6	1	42	1604663	4	4	4	1	0	781	1	4	0	192	42	0	0	100
random	6	1	43	1606403	1	2	2	1	0	778	1	4	0	176	43	0	0	100
random	6	1	44	1607931	6	3	3	1	0	706	1	4	0	184	44	0	0	100
random	6	1	45	1609318	3	1	1	1	0	927	1	4	0	168	45	0	0	100
random	6	1	46	1611009	4	4	4	1	0	560	1	4	0	192	46	0	0	100
random	6	1	47	1612418	2	2	2	1	0	804	1	4	0	176	47	0	0	100
random	6	1	48	1613929	5	1	1	2	0	956	2	4	0	168	48	0	0	100
random	6	1	49	1615712	2	3	3	1	0	800	1	4	0	184	49	0	0	100
random	6	1	50	1616847	3	1	1	2	0	1192	2	4	0	168	50	0	0	100
random	6	1	51	1618814	1	4	4	1	0	837	1	4	0	192	51	0	0	100
random	6	1	52	1620105	5	3	3	1	0	782	1	4	0	184	52	0	0	100
random	6	1	53	1621244	3	2	2	1	0	654	1	4	0	176	53	0	0	100
random	6	1	54	1622428	6	4	4	1	0	668	1	4	0	192	54	0	0	100
random	6	1	55	1623671	4	2	2	2	0	887	2	4	0	176	55	0	0	100
random	6	1	56	1625505	1	1	1	2	0	946	2	4	0	168	56	0	0	100
random	6	1	57	1626991	5	4	4	1	0	827	1	4	0	192	57	0	0	100
random	6	1	58	1628488	2	1	1	2	0	1148	2	4	0	168	58	0	0	100
random	6	1	59	1630131	6	2	2	1	0	966	1	4	0	176	59	0	0	100
random	6	1	60	1632006	4	3	3	1	0	766	1	4	0	184	60	0	0	100
random	6	1	61	1634057	1	2	2	1	0	1167	1	4	0	176	61	0	0	100
random	6	1	62	1635658	6	4	4	1	0	764	1	4	0	192	62	0	0	100
random	6	1	63	1636881	4	1	0	1	2	0	3	4	0	168	62	0	1	98
random	6	1	64	1639803	2	2	2	1	0	852	1	4	0	176	63	0	1	98
random	6	1	65	1641651	4	3	3	1	0	1062	1	4	0	184	64	0	1	98
random	6	1	66	1643716	3	1	0	1	2	0	3	4	0	168	64	0	2	97
random	6	1	67	1646967	1	3	3	1	0	901	1	4	0	184	65	0	2	97
random	6	1	68	1648740	5	4	4	1	0	714	1	4	0	192	66	0	2	97
random	6	1	69	1649757	2	2	2	1	0	871	1	4	0	176	67	0	2	97
random	6	1	70	1651250	3	1	1	2	0	1047	2	4	0	168	68	0	2	97
random	6	1	71	1652725	5	4	4	1	0	753	1	4	0	192	69	0	2	97
random	6	1	72	1654261	6	3	3	1	0	928	1	4	0	184	70	0	2	97
random	6	1	73	1656028	2	1	1	2	0	1069	2	4	0	168	71	0	2	97
