type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	3	756970	6	4	4	1	0	722	1	4	0	96	94	0	5	95
fixed	3	9	4	758384	2	1	0	1	2	0	3	4	0	72	94	0	6	94
fixed	3	9	5	761587	5	3	3	1	0	1415	1	4	0	88	95	0	6	94
fixed	3	9	6	763552	6	4	4	1	0	1011	1	4	0	96	96	0	6	94
fixed	3	9	7	765069	3	1	1	1	0	963	1	4	0	72	97	0	6	94
fixed	3	9	8	766675	2	3	3	1	0	1439	1	4	0	88	98	0	6	94
fixed	3	9	9	768681	3	2	2	1	0	754	1	4	0	80	99	0	6	94
fixed	3	9	10	769943	1	4	4	1	0	693	1	4	0	96	100	0	6	94
fixed	3	9	11	771028	5	2	2	1	0	831	1	4	0	80	101	0	6	94
fixed	3	9	12	772496	4	3	3	1	0	760	1	4	0	88	102	0	6	94
fixed	3	10	1	773875	4	1	1	2	0	1326	2	4	0	72	103	0	6	94
fixed	3	10	2	775937	1	2	0	1	2	0	3	4	0	80	103	0	7	94
fixed	3	10	3	779274	6	4	4	1	0	745	1	4	0	96	104	0	7	94
fixed	3	10	4	781049	2	1	1	1	0	1062	1	4	0	72	105	0	7	94
fixed	3	10	5	782688	5	3	3	1	0	1145	1	4	0	88	106	0	7	94
fixed	3	10	6	784799	6	4	4	1	0	952	1	4	0	96	107	0	7	94
fixed	3	10	7	786246	3	1	1	2	0	1202	2	4	0	72	108	0	7	94
fixed	3	10	8	787869	2	3	3	1	0	997	1	4	0	88	109	0	7	94
fixed	3	10	9	789835	3	2	2	1	0	778	1	4	0	80	110	0	7	94
fixed	3	10	10	791342	1	4	4	1	0	826	1	4	0	96	111	0	7	94
fixed	3	10	11	793067	5	2	2	1	0	1225	1	4	0	80	112	0	7	94
fixed	3	10	12	794995	4	3	3	1	0	655	1	4	0	88	113	0	7	94
fixed	4	1	1	882707	4	1	1	1	0	1004	1	4	0	104	1	0	0	100
fixed	4	1	2	884335	1	2	2	1	0	1159	1	4	0	112	2	0	0	100
fixed	4	1	3	885937	6	4	4	1	0	699	1	4	0	128	3	0	0	100
fixed	4	1	4	886957	2	1	1	1	0	840	1	4	0	104	4	0	0	100
fixed	4	1	5	888093	5	3	3	1	0	1088	1	4	0	120	5	0	0	100
fixed	4	1	6	889803	6	4	4	1	0	808	1	4	0	128	6	0	0	100
fixed	4	1	7	891561	3	1	1	1	0	798	1	4	0	104	7	0	0	100
fixed	4	1	8	893108	2	3	3	1	0	1124	1	4	0	120	8	0	0	100
fixed	4	1	9	895084	3	2	2	1	0	872	1	4	0	112	9	0	0	100
fixed	4	1	10	896947	1	4	4	1	0	665	1	4	0	128	10	0	0	100
fixed	4	1	11	898201	5	2	2	1	0	988	1	4	0	112	11	0	0	100
fixed	4	1	12	899874	4	3	3	1	0	917	1	4	0	120	12	0	0	100
fixed	4	2	1	901639	4	1	1	2	0	890	2	4	0	104	13	0	0	100
fixed	4	2	2	903325	1	2	2	1	0	1043	1	4	0	112	14	0	0	100
fixed	4	2	3	904844	6	4	4	1	0	778	1	4	0	128	15	0	0	100
fixed	4	2	4	906601	2	1	1	1	0	856	1	4	0	104	16	0	0	100
fixed	4	2	5	908163	5	3	3	1	0	1070	1	4	0	120	17	0	0	100
fixed	4	2	6	910227	6	4	4	1	0	742	1	4	0	128	18	0	0	100
fixed	4	2	7	911283	3	1	1	1	0	1010	1	4	0	104	19	0	0	100
fixed	4	2	8	912847	2	3	3	1	0	1143	1	4	0	120	20	0	0	100
fixed	4	2	9	914713	3	2	2	2	0	913	2	4	0	112	21	0	0	100
fixed	4	2	10	916417	1	4	4	1	0	705	1	4	0	128	22	0	0	100
fixed	4	2	11	917662	5	2	2	1	0	884	1	4	0	112	23	0	0	100
fixed	4	2	12	919087	4	3	3	1	0	1087	1	4	0	120	24	0	0	100
fixed	4	3	1	920986	4	1	1	1	0	1063	1	4	0	104	25	0	0	100
fixed	4	3	2	922875	1	2	2	1	0	1007	1	4	0	112	26	0	0	100
fixed	4	3	3	924715	6	4	4	1	0	745	1	4	0	128	27	0	0	100
fixed	4	3	4	926207	2	1	1	1	0	962	1	4	0	104	28	0	0	100
fixed	4	3	5	927530	5	3	0	1	2	0	3	4	0	120	28	0	1	97
fixed	4	3	6	930854	6	4	4	1	0	1117	1	4	0	128	29	0	1	97
fixed	4	3	7	932522	3	1	1	1	0	1518	1	4	0	104	30	0	1	97
fixed	4	3	8	935001	2	3	3	1	0	1165	1	4	0	120	31	0	1	97
fixed	4	3	9	937177	3	2	2	2	0	1841	2	4	0	112	32	0	1	97
fixed	4	3	10	939343	1	4	4	1	0	750	1	4	0	128	33	0	1	97
fixed	4	3	11	941072	5	2	2	1	0	972	1	4	0	112	34	0	1	97
fixed	4	3	12	942663	4	3	3	2	0	1137	2	4	0	120	35	0	1	97
fixed	4	4	1	944978	4	1	1	1	0	1015	1	4	0	104	36	0	1	97
fixed	4	4	2	946335	1	2	2	1	0	1109	1	4	0	112	37	0	1	97
fixed	4	4	3	947770	6	4	4	1	0	872	1	4	0	128	38	0	1	97
fixed	4	4	4	949192	2	1	1	1	0	1052	1	4	0	104	39	0	1	98
fixed	4	4	5	951105	5	3	3	1	0	1460	1	4	0	120	40	0	1	98
fixed	4	4	6	953564	6	4	4	1	0	1131	1	4	0	128	41	0	1	98
fixed	4	4	7	955507	3	1	1	1	0	1345	1	4	0	104	42	0	1	98
fixed	4	4	8	957640	2	3	3	1	0	1495	1	4	0	120	43	0	1	98
fixed	4	4	9	959997	3	2	2	1	0	650	1	4	0	112	44	0	1	98
fixed	4	4	10	960943	1	4	4	1	0	779	1	4	0	128	45	0	1	98
fixed	4	4	11	962694	5	2	2	1	0	1008	1	4	0	112	46	0	1	98
fixed	4	4	12	964186	4	3	3	1	0	889	1	4	0	120	47	0	1	98
fixed	4	5	1	966080	4	1	1	1	0	1089	1	4	0	104	48	0	1	98
fixed	4	5	2	967588	1	2	2	1	0	1049	1	4	0	112	49	0	1	98
fixed	4	5	3	969256	6	4	4	1	0	930	1	4	0	128	50	0	1	98
fixed	4	5	4	971185	2	1	1	1	0	945	1	4	0	104	51	0	1	98
fixed	4	5	5	972429	5	3	3	1	0	1268	1	4	0	120	52	0	1	98
fixed	4	5	6	974263	6	4	4	1	0	935	1	4	0	128	53	0	1	98
fixed	4	5	7	975493	3	1	1	1	0	1298	1	4	0	104	54	0	1	98
fixed	4	5	8	977157	2	3	3	1	0	1092	1	4	0	120	55	0	1	98
fixed	4	5	9	978939	3	2	2	1	0	993	1	4	0	112	56	0	1	98
fixed	4	5	10	980462	1	4	4	1	0	776	1	4	0	128	57	0	1	98
fixed	4	5	11	981807	5	2	2	1	0	871	1	4	0	112	58	0	1	98
fixed	4	5	12	983490	4	3	3	2	0	1343	2	4	0	120	59	0	1	98
fixed	4	6	1	985929	4	1	1	1	0	896	1	4	0	104	60	0	1	98
fixed	4	6	2	987862	1	2	2	1	0	1351	1	4	0	112	61	0	1	98
fixed	4	6	3	990035	6	4	4	1	0	1035	1	4	0	128	62	0	1	98
fixed	4	6	4	991586	2	1	1	1	0	1217	1	4	0	104	63	0	1	98
fixed	4	6	5	993706	5	3	3	1	0	1047	1	4	0	120	64	0	1	98
fixed	4	6	6	995761	6	4	4	1	0	1168	1	4	0	128	65	0	1	98
fixed	4	6	7	997674	3	1	1	2	0	1407	2	4	0	104	66	0	1	99
fixed	4	6	8	999739	2	3	3	1	0	1111	1	4	0	120	67	0	1	99
fixed	4	6	9	1001480	3	2	2	1	0	822	1	4	0	112	68	0	1	99
fixed	4	6	10	1002931	1	4	4	1	0	728	1	4	0	128	69	0	1	99
fixed	4	6	11	1004599	5	2	2	1	0	1050	1	4	0	112	70	0	1	99
fixed	4	6	12	1006304	4	3	3	2	0	1417	2	4	0	120	71	0	1	99
fixed	4	7	1	1008568	4	1	1	1	0	929	1	4	0	104	72	0	1	99
fixed	4	7	2	1010322	1	2	2	1	0	871	1	4	0	112	73	0	1	99
fixed	4	7	3	1012036	6	4	4	1	0	799	1	4	0	128	74	0	1	99
fixed	4	7	4	1013618	2	1	1	1	0	1547	1	4	0	104	75	0	1	99
fixed	4	7	5	1015794	5	3	3	1	0	1591	1	4	0	120	76	0	1	99
fixed	4	7	6	1017805	6	4	4	1	0	1130	1	4	0	128	77	0	1	99
fixed	4	7	7	1019587	3	1	1	1	0	903	1	4	0	104	78	0	1	99
fixed	4	7	8	1021512	2	3	3	1	0	1149	1	4	0	120	79	0	1	99
fixed	4	7	9	1023467	3	2	2	1	0	659	1	4	0	112	80	0	1	99
fixed	4	7	10	1025052	1	4	4	1	0	759	1	4	0	128	81	0	1	99
fixed	4	7	11	1026555	5	2	2	1	0	1224	1	4	0	112	82	0	1	99
fixed	4	7	12	1028275	4	3	3	1	0	719	1	4	0	120	83	0	1	99
fixed	4	8	1	1030121	4	1	1	1	0	760	1	4	0	104	84	0	1	99
fixed	4	8	2	1031773	1	2	2	2	0	1010	2	4	0	112	85	0	1	99
fixed	4	8	3	1033795	6	4	4	1	0	933	1	4	0	128	86	0	1	99
fixed	4	8	4	1035457	2	1	1	1	0	1343	1	4	0	104	87	0	1	99
fixed	4	8	5	1037119	5	3	3	1	0	1096	1	4	0	120	88	0	1	99
fixed	4	8	6	1038756	6	4	4	1	0	986	1	4	0	128	89	0	1	99
fixed	4	8	7	1040634	3	1	1	2	0	1059	2	4	0	104	90	0	1	99
fixed	4	8	8	1042445	2	3	3	1	0	1039	1	4	0	120	91	0	1	99
fixed	4	8	9	1044071	3	2	2	1	0	881	1	4	0	112	92	0	1	99
fixed	4	8	10	1045764	1	4	4	1	0	690	1	4	0	128	93	0	1	99
fixed	4	8	11	1047399	5	2	2	1	0	837	1	4	0	112	94	0	1	99
fixed	4	8	12	1048956	4	3	3	1	0	643	1	4	0	120	95	0	1	99
fixed	4	9	1	1050504	4	1	1	1	0	1025	1	4	0	104	96	0	1	99
fixed	4	9	2	1052420	1	2	2	1	0	1032	1	4	0	112	97	0	1	99
fixed	4	9	3	1053896	6	4	4	1	0	873	1	4	0	128	98	0	1	99
fixed	4	9	4	1055400	2	1	1	1	0	1410	1	4	0	104	99	0	1	99
fixed	4	9	5	1057807	5	3	3	2	0	1268	2	4	0	120	100	0	1	99
fixed	4	9	6	1059719	6	4	4	1	0	1683	1	4	0	128	101	0	1	99
fixed	4	9	7	1061697	3	1	1	1	0	1175	1	4	0	104	102	0	1	99
fixed	4	9	8	1063517	2	3	3	1	0	1130	1	4	0	120	103	0	1	99
fixed	4	9	9	1065579	3	2	2	1	0	819	1	4	0	112	104	0	1	99
fixed	4	9	10	1067187	1	4	4	1	0	1111	1	4	0	128	105	0	1	99
fixed	4	9	11	1068642	5	2	2	1	0	1177	1	4	0	112	106	0	1	99
fixed	4	9	12	1070119	4	3	3	1	0	834	1	4	0	120	107	0	1	99
fixed	4	10	1	1071823	4	1	1	1	0	858	1	4	0	104	108	0	1	99
fixed	4	10	2	1073034	1	2	2	1	0	1095	1	4	0	112	109	0	1	99
fixed	4	10	3	1074533	6	4	4	1	0	903	1	4	0	128	110	0	1	99
fixed	4	10	4	1076097	2	1	1	1	0	853	1	4	0	104	111	0	1	99
fixed	4	10	5	1077810	5	3	3	1	0	1493	1	4	0	120	112	0	1	99
fixed	4	10	6	1080061	6	4	4	1	0	797	1	4	0	128	113	0	1	99
fixed	4	10	7	1081864	3	1	1	2	0	2185	2	4	0	104	114	0	1	99
fixed	4	10	8	1084738	2	3	0	0	2	0	3	4	0	120	114	0	2	98
fixed	4	10	9	1087679	3	2	2	1	0	874	1	4	0	112	115	0	2	98
fixed	4	10	10	1089578	1	4	4	1	0	858	1	4	0	128	116	0	2	98
fixed	4	10	11	1090825	5	2	2	1	0	845	1	4	0	112	117	0	2	98
fixed	4	10	12	1092445	4	3	3	2	0	1457	2	4	0	120	118	0	2	98
fixed	5	1	1	1094927	4	1	1	1	0	975	1	4	0	136	1	0	0	100
fixed	5	1	2	1096545	1	2	2	1	0	1211	1	4	0	144	2	0	0	100
fixed	5	1	3	1098456	6	4	4	1	0	898	1	4	0	160	3	0	0	100
fixed	5	1	4	1100381	2	1	0	1	2	0	3	4	0	136	3	0	1	75
fixed	5	1	5	1103178	5	3	3	1	0	1346	1	4	0	152	4	0	1	80
fixed	5	1	6	1104917	6	4	4	1	0	929	1	4	0	160	5	0	1	83
fixed	5	1	7	1106266	3	1	1	2	0	1279	2	4	0	136	6	0	1	86
fixed	5	1	8	1108251	2	3	3	1	0	1091	1	4	0	152	7	0	1	88
fixed	5	1	9	1110207	3	2	2	1	0	744	1	4	0	144	8	0	1	89
fixed	5	1	10	1111486	1	4	4	1	0	762	1	4	0	160	9	0	1	90
fixed	5	1	11	1113255	5	2	2	1	0	895	1	4	0	144	10	0	1	91
fixed	5	1	12	1114482	4	3	3	1	0	1443	1	4	0	152	11	0	1	92
fixed	5	2	1	1116700	4	1	1	1	0	2197	1	4	0	136	12	0	1	92
fixed	5	2	2	1119688	1	2	2	1	0	1078	1	4	0	144	13	0	1	93
fixed	5	2	3	1121592	6	4	4	1	0	1702	1	4	0	160	14	0	1	93
fixed	5	2	4	1124283	2	1	1	1	0	1260	1	4	0	136	15	0	1	94
fixed	5	2	5	1126558	5	3	3	1	0	2252	1	4	0	152	16	0	1	94
fixed	5	2	6	1129423	6	4	4	1	0	2379	1	4	0	160	17	0	1	94
fixed	5	2	7	1132597	3	1	1	1	0	1076	1	4	0	136	18	0	1	95
fixed	5	2	8	1133959	2	3	3	1	0	1274	1	4	0	152	19	0	1	95
fixed	5	2	9	1135711	3	2	2	1	0	752	1	4	0	144	20	0	1	95
fixed	5	2	10	1137494	1	4	4	1	0	693	1	4	0	160	21	0	1	95
fixed	5	2	11	1138883	5	2	2	1	0	1978	1	4	0	144	22	0	1	96
fixed	5	2	12	1141448	4	3	3	1	0	613	1	4	0	152	23	0	1	96
fixed	5	3	1	1143332	4	1	1	1	0	909	1	4	0	136	24	0	1	96
fixed	5	3	2	1144880	1	2	2	1	0	964	1	4	0	144	25	0	1	96
fixed	5	3	3	1146353	6	4	4	1	0	789	1	4	0	160	26	0	1	96
fixed	5	3	4	1147447	2	1	1	1	0	1079	1	4	0	136	27	0	1	96
fixed	5	3	5	1149002	5	3	0	1	2	0	3	4	0	152	27	0	2	93
fixed	5	3	6	1152437	6	4	4	3	0	827	2	4	0	160	28	0	2	93
fixed	5	3	7	1153899	3	1	1	1	0	1078	1	4	0	136	29	0	2	94
fixed	5	3	8	1155610	2	3	3	3	0	1725	2	4	0	152	30	0	2	94
fixed	5	3	9	1158145	3	2	2	1	0	834	1	4	0	144	31	0	2	94
fixed	5	3	10	1159305	1	4	4	1	0	769	1	4	0	160	32	0	2	94
fixed	5	3	11	1160835	5	2	2	1	0	824	1	4	0	144	33	0	2	94
fixed	5	3	12	1162679	4	3	3	2	0	1282	2	4	0	152	34	0	2	94
fixed	5	4	1	1164834	4	1	1	2	0	1246	2	4	0	136	35	0	2	95
fixed	5	4	2	1166706	1	2	2	2	0	1935	2	4	0	144	36	0	2	95
fixed	5	4	3	1169375	6	4	4	1	0	1127	1	4	0	160	37	0	2	95
fixed	5	4	4	1170876	2	1	1	1	0	1815	1	4	0	136	38	0	2	95
fixed	5	4	5	1173514	5	3	3	1	0	1583	1	4	0	152	39	0	2	95
fixed	5	4	6	1175960	6	4	4	1	0	831	1	4	0	160	40	0	2	95
fixed	5	4	7	1177225	3	1	1	1	0	1130	1	4	0	136	41	0	2	95
fixed	5	4	8	1179005	2	3	3	1	0	1366	1	4	0	152	42	0	2	95
fixed	5	4	9	1180974	3	2	2	1	0	715	1	4	0	144	43	0	2	96
fixed	5	4	10	1182604	1	4	4	1	0	838	1	4	0	160	44	0	2	96
fixed	5	4	11	1183751	5	2	2	1	0	1037	1	4	0	144	45	0	2	96
fixed	5	4	12	1185532	4	3	3	1	0	722	1	4	0	152	46	0	2	96
fixed	5	5	1	1187457	4	1	1	1	0	840	1	4	0	136	47	0	2	96
fixed	5	5	2	1188988	1	2	2	1	0	984	1	4	0	144	48	0	2	96
fixed	5	5	3	1190441	6	4	4	1	0	914	1	4	0	160	49	0	2	96
fixed	5	5	4	1191874	2	1	1	1	0	1429	1	4	0	136	50	0	2	96
fixed	5	5	5	1194235	5	3	3	1	0	994	1	4	0	152	51	0	2	96
fixed	5	5	6	1195553	6	4	4	1	0	1442	1	4	0	160	52	0	2	96
fixed	5	5	7	1198014	3	1	0	1	2	0	3	4	0	136	52	0	3	95
fixed	5	5	8	1201509	2	3	3	1	0	1349	1	4	0	152	53	0	3	95
fixed	5	5	9	1203860	3	2	2	1	0	802	1	4	0	144	54	0	3	95
fixed	5	5	10	1205140	1	4	4	1	0	803	1	4	0	160	55	0	3	95
fixed	5	5	11	1206862	5	2	2	1	0	883	1	4	0	144	56	0	3	95
fixed	5	5	12	1208684	4	3	3	1	0	725	1	4	0	152	57	0	3	95
fixed	5	6	1	1210480	4	1	1	2	0	921	2	4	0	136	58	0	3	95
fixed	5	6	2	1211888	1	2	2	1	0	926	1	4	0	144	59	0	3	95
fixed	5	6	3	1213344	6	4	4	1	0	768	1	4	0	160	60	0	3	95
fixed	5	6	4	1214636	2	1	1	1	0	978	1	4	0	136	61	0	3	95
fixed	5	6	5	1215914	5	3	3	1	0	1843	1	4	0	152	62	0	3	95
fixed	5	6	6	1218707	6	4	4	1	0	861	1	4	0	160	63	0	3	95
fixed	5	6	7	1220051	3	1	1	2	0	1068	2	4	0	136	64	0	3	96
fixed	5	6	8	1221705	2	3	3	1	0	1237	1	4	0	152	65	0	3	96
fixed	5	6	9	1223970	3	2	2	1	0	806	1	4	0	144	66	0	3	96
fixed	5	6	10	1225618	1	4	4	1	0	736	1	4	0	160	67	0	3	96
fixed	5	6	11	1227132	5	2	2	1	0	1136	1	4	0	144	68	0	3	96
fixed	5	6	12	1228716	4	3	3	1	0	597	1	4	0	152	69	0	3	96
fixed	5	7	1	1229911	4	1	1	1	0	834	1	4	0	136	70	0	3	96
fixed	5	7	2	1231169	1	2	2	1	0	949	1	4	0	144	71	0	3	96
fixed	5	7	3	1232517	6	4	4	1	0	772	1	4	0	160	72	0	3	96
fixed	5	7	4	1233714	2	1	1	2	0	1065	2	4	0	136	73	0	3	96
fixed	5	7	5	1235749	5	3	3	2	0	1427	2	4	0	152	74	0	3	96
fixed	5	7	6	1237927	6	4	4	1	0	887	1	4	0	160	75	0	3	96
fixed	5	7	7	1239840	3	1	1	1	0	1654	1	4	0	136	76	0	3	96
fixed	5	7	8	1242370	2	3	3	1	0	851	1	4	0	152	77	0	3	96
fixed	5	7	9	1243611	3	2	2	1	0	1566	1	4	0	144	78	0	3	96
fixed	5	7	10	1246018	1	4	4	2	0	1384	2	4	0	160	79	0	3	96
fixed	5	7	11	1248384	5	2	2	2	0	1564	2	4	0	144	80	0	3	96
fixed	5	7	12	1250696	4	3	3	1	0	882	1	4	0	152	81	0	3	96
fixed	5	8	1	1252149	4	1	1	1	0	916	1	4	0	136	82	0	3	96
fixed	5	8	2	1253979	1	2	2	1	0	839	1	4	0	144	83	0	3	97
fixed	5	8	3	1255378	6	4	4	1	0	764	1	4	0	160	84	0	3	97
fixed	5	8	4	1256492	2	1	1	1	0	940	1	4	0	136	85	0	3	97
fixed	5	8	5	1257830	5	3	3	1	0	1068	1	4	0	152	86	0	3	97
fixed	5	8	6	1259825	6	4	4	1	0	959	1	4	0	160	87	0	3	97
fixed	5	8	7	1261314	3	1	1	2	0	992	2	4	0	136	88	0	3	97
fixed	5	8	8	1262975	2	3	3	1	0	922	1	4	0	152	89	0	3	97
fixed	5	8	9	1264582	3	2	2	1	0	702	1	4	0	144	90	0	3	97
fixed	5	8	10	1266153	1	4	4	1	0	771	1	4	0	160	91	0	3	97
fixed	5	8	11	1267918	5	2	2	1	0	936	1	4	0	144	92	0	3	97
fixed	5	8	12	1269587	4	3	3	1	0	1258	1	4	0	152	93	0	3	97
fixed	5	9	1	1272014	4	1	1	2	0	1083	2	4	0	136	94	0	3	97
fixed	5	9	2	1273384	1	2	2	1	0	865	1	4	0	144	95	0	3	97
fixed	5	9	3	1274797	6	4	4	1	0	941	1	4	0	160	96	0	3	97
fixed	5	9	4	1276676	2	1	1	2	0	1373	2	4	0	136	97	0	3	97
fixed	5	9	5	1278421	5	3	3	1	0	996	1	4	0	152	98	0	3	97
fixed	5	9	6	1279900	6	4	4	1	0	853	1	4	0	160	99	0	3	97
fixed	5	9	7	1281269	3	1	1	1	0	1323	1	4	0	136	100	0	3	97
fixed	5	9	8	1283069	2	3	3	3	0	2039	2	4	0	152	101	0	3	97
fixed	5	9	9	1285613	3	2	2	1	0	971	1	4	0	144	102	0	3	97
fixed	5	9	10	1287616	1	4	4	1	0	710	1	4	0	160	103	0	3	97
fixed	5	9	11	1288907	5	2	2	1	0	1151	1	4	0	144	104	0	3	97
fixed	5	9	12	1291029	4	3	3	1	0	941	1	4	0	152	105	0	3	97
fixed	5	10	1	1292882	4	1	1	1	0	1303	1	4	0	136	106	0	3	97
fixed	5	10	2	1294770	1	2	0	0	2	0	3	4	0	144	106	0	4	96
fixed	5	10	3	1298024	6	4	4	1	0	902	1	4	0	160	107	0	4	96
fixed	5	10	4	1299920	2	1	1	1	0	1229	1	4	0	136	108	0	4	96
fixed	5	10	5	1301645	5	3	3	1	0	956	1	4	0	152	109	0	4	96
fixed	5	10	6	1303272	6	4	4	1	0	719	1	4	0	160	110	0	4	96
fixed	5	10	7	1304857	3	1	1	1	0	876	1	4	0	136	111	0	4	97
fixed	5	10	8	1306592	2	3	3	1	0	947	1	4	0	152	112	0	4	97
fixed	5	10	9	1308317	3	2	2	1	0	866	1	4	0	144	113	0	4	97
fixed	5	10	10	1310166	1	4	4	1	0	1675	1	4	0	160	114	0	4	97
fixed	5	10	11	1312198	5	2	2	1	0	1037	1	4	0	144	115	0	4	97
fixed	5	10	12	1313729	4	3	3	1	0	764	1	4	0	152	116	0	4	97
random	6	1	1	1402332	6	1	1	1	0	1059	1	4	0	168	1	0	0	100
random	6	1	2	1404308	4	4	4	1	0	776	1	4	0	192	2	0	0	100
random	6	1	3	1405900	2	2	2	1	0	900	1	4	0	176	3	0	0	100
random	6	1	4	1407293	3	3	3	1	0	609	1	4	0	184	4	0	0	100
random	6	1	5	1408896	5	2	2	2	0	1206	2	4	0	176	5	0	0	100
random	6	1	6	1410852	1	4	4	1	0	698	1	4	0	192	6	0	0	100
random	6	1	7	1412308	6	1	1	1	0	909	1	4	0	168	7	0	0	100
random	6	1	8	1413942	2	3	3	1	0	848	1	4	0	184	8	0	0	100
random	6	1	9	1415140	4	2	2	1	0	717	1	4	0	176	9	0	0	100
random	6	1	10	1416603	1	1	1	1	0	887	1	4	0	168	10	0	0	100
random	6	1	11	1417791	5	4	4	1	0	652	1	4	0	192	11	0	0	100
random	6	1	12	1419409	3	3	3	1	0	776	1	4	0	184	12	0	0	100
random	6	1	13	1421481	5	2	2	1	0	768	1	4	0	176	13	0	0	100
random	6	1	14	1422577	1	4	4	1	0	866	1	4	0	192	14	0	0	100
random	6	1	15	1424072	3	1	1	1	0	666	1	4	0	168	15	0	0	100
random	6	1	16	1425165	4	3	3	1	0	1252	1	4	0	184	16	0	0	100
random	6	1	17	1426898	6	4	4	1	0	1131	1	4	0	192	17	0	0	100
random	6	1	18	1428479	2	1	1	1	0	824	1	4	0	168	18	0	0	100
random	6	1	19	1429904	5	3	3	2	0	1179	2	4	0	184	19	0	0	100
random	6	1	20	1431668	2	2	2	1	0	745	1	4	0	176	20	0	0	100
random	6	1	21	1432973	3	3	3	1	0	1081	1	4	0	184	21	0	0	100
random	6	1	22	1434446	6	1	1	2	0	1227	2	4	0	168	22	0	0	100
random	6	1	23	1436260	4	2	2	1	0	766	1	4	0	176	23	0	0	100
random	6	1	24	1437902	1	4	4	1	0	608	1	4	0	192	24	0	0	100
random	6	1	25	1439325	4	3	3	1	0	1268	1	4	0	184	25	0	0	100
random	6	1	26	1440982	2	1	1	1	0	918	1	4	0	168	26	0	0	100
random	6	1	27	1442596	5	2	2	1	0	834	1	4	0	176	27	0	0	100
random	6	1	28	1443929	6	4	4	1	0	738	1	4	0	192	28	0	0	100
random	6	1	29	1445555	1	3	3	1	0	844	1	4	0	184	29	0	0	100
random	6	1	30	1447418	5	2	2	1	0	486	1	4	0	176	30	0	0	100
random	6	1	31	1448364	2	1	1	1	0	1110	1	4	0	168	31	0	0	100
random	6	1	32	1449858	3	3	3	1	0	862	1	4	0	184	32	0	0	100
random	6	1	33	1451307	6	4	4	1	0	969	1	4	0	192	33	0	0	100
random	6	1	34	1453045	4	2	2	1	0	791	1	4	0	176	34	0	0	100
random	6	1	35	1454473	3	4	4	1	0	987	1	4	0	192	35	0	0	100
random	6	1	36	1456299	1	1	1	1	0	901	1	4	0	168	36	0	0	100
random	6	1	37	1458154	3	4	4	1	0	823	1	4	0	192	37	0	0	100
random	6	1	38	1459429	5	3	3	1	0	977	1	4	0	184	38	0	0	100
random	6	1	39	1460990	6	1	1	1	0	951	1	4	0	168	39	0	0	100
random	6	1	40	1462283	1	2	2	2	0	1280	2	4	0	176	40	0	0	100
random	6	1	41	1464341	2	3	3	1	0	817	1	4	0	184	41	0	0	100
random	6	1	42	1466153	4	4	4	1	0	852	1	4	0	192	42	0	0	100
random	6	1	43	1467670	1	2	2	1	0	892	1	4	0	176	43	0	0	100
random	6	1	44	1468957	6	3	3	1	0	813	1	4	0	184	44	0	0	100
random	6	1	45	1470793	3	1	1	1	0	1320	1	4	0	168	45	0	0	100
random	6	1	46	1472449	4	4	4	1	0	938	1	4	0	192	46	0	0	100
random	6	1	47	1473717	2	2	2	1	0	1052	1	4	0	176	47	0	0	100
random	6	1	48	1475786	5	1	1	1	0	1284	1	4	0	168	48	0	0	100
random	6	1	49	1478237	2	3	3	1	0	868	1	4	0	184	49	0	0	100
random	6	1	50	1479954	3	1	1	1	0	964	1	4	0	168	50	0	0	100
random	6	1	51	1481600	1	4	4	1	0	686	1	4	0	192	51	0	0	100
random	6	1	52	1483174	5	3	3	1	0	1059	1	4	0	184	52	0	0	100
random	6	1	53	1484833	3	2	2	1	0	949	1	4	0	176	53	0	0	100
random	6	1	54	1486492	6	4	4	1	0	783	1	4	0	192	54	0	0	100
random	6	1	55	1487806	4	2	2	2	0	1167	2	4	0	176	55	0	0	100
random	6	1	56	1489539	1	1	1	1	0	1014	1	4	0	168	56	0	0	100
random	6	1	57	1490936	5	4	4	1	0	778	1	4	0	192	57	0	0	100
random	6	1	58	1492580	2	1	1	1	0	853	1	4	0	168	58	0	0	100
random	6	1	59	1494216	6	2	2	1	0	928	1	4	0	176	59	0	0	100
random	6	1	60	1495714	4	3	3	1	0	576	1	4	0	184	60	0	0	100
random	6	1	61	1497100	1	2	2	1	0	717	1	4	0	176	61	0	0	100
random	6	1	62	1498201	6	4	4	1	0	822	1	4	0	192	62	0	0	100
random	6	1	63	1499410	4	1	1	1	0	1243	1	4	0	168	63	0	0	100
random	6	1	64	1501558	2	2	2	1	0	888	1	4	0	176	64	0	0	100
random	6	1	65	1503349	4	3	3	1	0	964	1	4	0	184	65	0	0	100
random	6	1	66	1505283	3	1	1	2	0	1379	2	4	0	168	66	0	0	100
random	6	1	67	1507325	1	3	3	1	0	1036	1	4	0	184	67	0	0	100
random	6	1	68	1508721	5	4	4	1	0	1041	1	4	0	192	68	0	0	100
random	6	1	69	1510653	2	2	2	1	0	1471	1	4	0	176	69	0	0	100
random	6	1	70	1512604	3	1	1	1	0	1020	1	4	0	168	70	0	0	100
random	6	1	71	1514075	5	4	4	1	0	870	1	4	0	192	71	0	0	100
