type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	99	170480	6	3	3	1	0	1453	1	4	0	24	99	0	0	100
random	1	1	100	172552	1	4	4	1	0	742	1	4	0	32	100	0	0	100
random	1	1	101	173967	4	1	1	1	0	530	1	4	0	8	101	0	0	100
random	1	1	102	175038	5	2	2	1	0	980	1	4	0	16	102	0	0	100
random	1	1	103	176336	2	4	4	1	0	1357	1	4	0	32	103	0	0	100
random	1	1	104	178513	3	1	1	1	0	889	1	4	0	8	104	0	0	100
random	1	1	105	180408	1	3	3	1	0	1152	1	4	0	24	105	0	0	100
random	1	1	106	182150	2	2	2	1	0	575	1	4	0	16	106	0	0	100
random	1	1	107	183063	5	4	4	1	0	744	1	4	0	32	107	0	0	100
random	1	1	108	184728	6	1	1	1	0	602	1	4	0	8	108	0	0	100
random	1	1	109	186055	5	4	4	1	0	785	1	4	0	32	109	0	0	100
random	1	1	110	187228	6	3	3	1	0	1056	1	4	0	24	110	0	0	100
random	1	1	111	189224	2	2	2	1	0	491	1	4	0	16	111	0	0	100
random	1	1	112	190306	3	1	1	1	0	397	1	4	0	8	112	0	0	100
random	1	1	113	191188	1	2	2	1	0	1352	1	4	0	16	113	0	0	100
random	1	1	114	193314	2	3	3	1	0	630	1	4	0	24	114	0	0	100
random	1	1	115	194916	3	1	1	1	0	826	1	4	0	8	115	0	0	100
random	1	1	116	196197	4	4	4	1	0	500	1	4	0	32	116	0	0	100
random	1	1	117	197676	6	1	1	1	0	1285	1	4	0	8	117	0	0	100
random	1	1	118	199912	5	3	3	1	0	1198	1	4	0	24	118	0	0	100
random	1	1	119	202050	1	4	4	1	0	644	1	4	0	32	119	0	0	100
random	1	1	120	203729	4	2	2	1	0	405	1	4	0	16	120	0	0	100
fixed	2	1	1	205066	4	1	1	1	0	900	1	4	0	40	1	0	0	100
fixed	2	1	2	206515	1	2	2	1	0	1311	1	4	0	48	2	0	0	100
fixed	2	1	3	208246	6	4	4	1	0	709	1	4	0	64	3	0	0	100
fixed	2	1	4	209808	2	1	1	1	0	780	1	4	0	40	4	0	0	100
fixed	2	1	5	211402	5	3	3	1	0	1592	1	4	0	56	5	0	0	100
fixed	2	1	6	213326	6	4	4	1	0	910	1	4	0	64	6	0	0	100
fixed	2	1	7	215048	3	1	1	1	0	733	1	4	0	40	7	0	0	100
fixed	2	1	8	216412	2	3	3	1	0	1395	1	4	0	56	8	0	0	100
fixed	2	1	9	218618	3	2	2	1	0	982	1	4	0	48	9	0	0	100
fixed	2	1	10	219901	1	4	4	1	0	736	1	4	0	64	10	0	0	100
fixed	2	1	11	221231	5	2	2	1	0	1192	1	4	0	48	11	0	0	100
fixed	2	1	12	222833	4	3	3	1	0	1100	1	4	0	56	12	0	0	100
fixed	2	2	1	224550	4	1	1	1	0	587	1	4	0	40	13	0	0	100
fixed	2	2	2	226174	1	2	2	1	0	1062	1	4	0	48	14	0	0	100
fixed	2	2	3	227760	6	4	4	1	0	611	1	4	0	64	15	0	0	100
fixed	2	2	4	229290	2	1	1	1	0	682	1	4	0	40	16	0	0	100
fixed	2	2	5	230692	5	3	3	1	0	807	1	4	0	56	17	0	0	100
fixed	2	2	6	232361	6	4	4	1	0	832	1	4	0	64	18	0	0	100
fixed	2	2	7	233528	3	1	1	1	0	1007	1	4	0	40	19	0	0	100
fixed	2	2	8	235259	2	3	3	1	0	1285	1	4	0	56	20	0	0	100
fixed	2	2	9	237128	3	2	2	1	0	735	1	4	0	48	21	0	0	100
fixed	2	2	10	238771	1	4	4	1	0	640	1	4	0	64	22	0	0	100
fixed	2	2	11	239967	5	2	2	1	0	1110	1	4	0	48	23	0	0	100
fixed	2	2	12	241489	4	3	3	1	0	837	1	4	0	56	24	0	0	100
fixed	2	3	1	243346	4	1	1	1	0	743	1	4	0	40	25	0	0	100
fixed	2	3	2	244754	1	2	0	1	2	0	3	4	0	48	25	0	1	96
fixed	2	3	3	248150	6	4	4	1	0	1051	1	4	0	64	26	0	1	96
fixed	2	3	4	249875	2	1	1	1	0	779	1	4	0	40	27	0	1	96
fixed	2	3	5	250972	5	3	3	1	0	1380	1	4	0	56	28	0	1	97
fixed	2	3	6	253065	6	4	4	1	0	739	1	4	0	64	29	0	1	97
fixed	2	3	7	254676	3	1	1	1	0	863	1	4	0	40	30	0	1	97
fixed	2	3	8	255860	2	3	3	1	0	1445	1	4	0	56	31	0	1	97
fixed	2	3	9	258274	3	2	2	1	0	543	1	4	0	48	32	0	1	97
fixed	2	3	10	259729	1	4	4	1	0	689	1	4	0	64	33	0	1	97
fixed	2	3	11	261132	5	2	2	1	0	1118	1	4	0	48	34	0	1	97
fixed	2	3	12	263185	4	3	3	1	0	823	1	4	0	56	35	0	1	97
fixed	2	4	1	265032	4	1	1	1	0	752	1	4	0	40	36	0	1	97
fixed	2	4	2	266580	1	2	2	1	0	1055	1	4	0	48	37	0	1	97
fixed	2	4	3	268314	6	4	0	0	2	0	3	4	0	64	37	0	2	95
fixed	2	4	4	271809	2	1	1	1	0	841	1	4	0	40	38	0	2	95
fixed	2	4	5	273460	5	3	3	2	0	1907	2	4	0	56	39	0	2	95
fixed	2	4	6	276156	6	4	4	1	0	761	1	4	0	64	40	0	2	95
fixed	2	4	7	277305	3	1	1	1	0	753	1	4	0	40	41	0	2	95
fixed	2	4	8	278629	2	3	3	1	0	1873	1	4	0	56	42	0	2	95
fixed	2	4	9	281394	3	2	2	1	0	699	1	4	0	48	43	0	2	96
fixed	2	4	10	282990	1	4	4	1	0	896	1	4	0	64	44	0	2	96
fixed	2	4	11	284812	5	2	2	1	0	1178	1	4	0	48	45	0	2	96
fixed	2	4	12	286717	4	3	3	1	0	585	1	4	0	56	46	0	2	96
fixed	2	5	1	288273	4	1	1	1	0	712	1	4	0	40	47	0	2	96
fixed	2	5	2	289282	1	2	2	1	0	1021	1	4	0	48	48	0	2	96
fixed	2	5	3	291300	6	4	4	1	0	712	1	4	0	64	49	0	2	96
fixed	2	5	4	292825	2	1	1	1	0	639	1	4	0	40	50	0	2	96
fixed	2	5	5	294365	5	3	3	1	0	630	1	4	0	56	51	0	2	96
fixed	2	5	6	295937	6	4	4	1	0	708	1	4	0	64	52	0	2	96
fixed	2	5	7	297040	3	1	1	1	0	813	1	4	0	40	53	0	2	96
fixed	2	5	8	298843	2	3	3	1	0	1328	1	4	0	56	54	0	2	96
fixed	2	5	9	301092	3	2	2	1	0	409	1	4	0	48	55	0	2	96
fixed	2	5	10	302262	1	4	4	1	0	759	1	4	0	64	56	0	2	97
fixed	2	5	11	303445	5	2	2	1	0	1253	1	4	0	48	57	0	2	97
fixed	2	5	12	305114	4	3	3	1	0	494	1	4	0	56	58	0	2	97
fixed	2	6	1	306684	4	1	1	1	0	580	1	4	0	40	59	0	2	97
fixed	2	6	2	307654	1	2	2	1	0	987	1	4	0	48	60	0	2	97
fixed	2	6	3	309245	6	4	4	1	0	664	1	4	0	64	61	0	2	97
fixed	2	6	4	310610	2	1	1	1	0	646	1	4	0	40	62	0	2	97
fixed	2	6	5	312242	5	3	3	1	0	521	1	4	0	56	63	0	2	97
fixed	2	6	6	313679	6	4	4	1	0	1284	1	4	0	64	64	0	2	97
fixed	2	6	7	315928	3	1	1	1	0	460	1	4	0	40	65	0	2	97
fixed	2	6	8	316962	2	3	3	1	0	1033	1	4	0	56	66	0	2	97
fixed	2	6	9	318486	3	2	2	1	0	608	1	4	0	48	67	0	2	97
fixed	2	6	10	319983	1	4	4	1	0	577	1	4	0	64	68	0	2	97
fixed	2	6	11	321425	5	2	2	1	0	988	1	4	0	48	69	0	2	97
fixed	2	6	12	322739	4	3	3	1	0	540	1	4	0	56	70	0	2	97
fixed	2	7	1	324161	4	1	1	1	0	536	1	4	0	40	71	0	2	97
fixed	2	7	2	325673	1	2	2	1	0	928	1	4	0	48	72	0	2	97
fixed	2	7	3	327172	6	4	4	1	0	992	1	4	0	64	73	0	2	97
fixed	2	7	4	329173	2	1	1	1	0	819	1	4	0	40	74	0	2	97
fixed	2	7	5	330772	5	3	3	1	0	688	1	4	0	56	75	0	2	97
fixed	2	7	6	331929	6	4	4	1	0	1119	1	4	0	64	76	0	2	97
fixed	2	7	7	333556	3	1	1	1	0	714	1	4	0	40	77	0	2	97
fixed	2	7	8	335027	2	3	3	2	0	1148	2	4	0	56	78	0	2	98
fixed	2	7	9	336787	3	2	2	1	0	945	1	4	0	48	79	0	2	98
fixed	2	7	10	338636	1	4	4	1	0	755	1	4	0	64	80	0	2	98
fixed	2	7	11	340256	5	2	2	1	0	1014	1	4	0	48	81	0	2	98
fixed	2	7	12	341651	4	3	3	1	0	907	1	4	0	56	82	0	2	98
fixed	2	8	1	343508	4	1	1	1	0	708	1	4	0	40	83	0	2	98
fixed	2	8	2	344558	1	2	2	1	0	1296	1	4	0	48	84	0	2	98
fixed	2	8	3	346569	6	4	4	1	0	691	1	4	0	64	85	0	2	98
fixed	2	8	4	347597	2	1	1	1	0	1575	1	4	0	40	86	0	2	98
fixed	2	8	5	349522	5	3	3	1	0	813	1	4	0	56	87	0	2	98
fixed	2	8	6	350842	6	4	4	1	0	909	1	4	0	64	88	0	2	98
fixed	2	8	7	352154	3	1	1	1	0	670	1	4	0	40	89	0	2	98
fixed	2	8	8	353835	2	3	3	1	0	1319	1	4	0	56	90	0	2	98
fixed	2	8	9	355785	3	2	2	1	0	661	1	4	0	48	91	0	2	98
fixed	2	8	10	357458	1	4	4	1	0	893	1	4	0	64	92	0	2	98
fixed	2	8	11	358737	5	2	2	1	0	1271	1	4	0	48	93	0	2	98
fixed	2	8	12	360639	4	3	3	2	0	1111	2	4	0	56	94	0	2	98
fixed	2	9	1	362572	4	1	1	1	0	645	1	4	0	40	95	0	2	98
fixed	2	9	2	364242	1	2	2	1	0	1294	1	4	0	48	96	0	2	98
fixed	2	9	3	366174	6	4	4	1	0	797	1	4	0	64	97	0	2	98
fixed	2	9	4	367901	2	1	1	1	0	931	1	4	0	40	98	0	2	98
fixed	2	9	5	369518	5	3	3	1	0	983	1	4	0	56	99	0	2	98
fixed	2	9	6	371060	6	4	4	1	0	797	1	4	0	64	100	0	2	98
fixed	2	9	7	372493	3	1	1	1	0	857	1	4	0	40	101	0	2	98
fixed	2	9	8	374217	2	3	3	1	0	1223	1	4	0	56	102	0	2	98
fixed	2	9	9	376250	3	2	2	1	0	594	1	4	0	48	103	0	2	98
fixed	2	9	10	377799	1	4	4	1	0	928	1	4	0	64	104	0	2	98
fixed	2	9	11	379710	5	2	2	1	0	863	1	4	0	48	105	0	2	98
fixed	2	9	12	381108	4	3	3	1	0	604	1	4	0	56	106	0	2	98
fixed	2	10	1	382487	4	1	1	1	0	433	1	4	0	40	107	0	2	98
fixed	2	10	2	383317	1	2	2	1	0	950	1	4	0	48	108	0	2	98
fixed	2	10	3	384939	6	4	4	1	0	650	1	4	0	64	109	0	2	98
fixed	2	10	4	386253	2	1	1	1	0	618	1	4	0	40	110	0	2	98
fixed	2	10	5	387270	5	3	3	1	0	679	1	4	0	56	111	0	2	98
fixed	2	10	6	388766	6	4	4	1	0	808	1	4	0	64	112	0	2	98
fixed	2	10	7	390009	3	1	1	1	0	643	1	4	0	40	113	0	2	98
fixed	2	10	8	391112	2	3	3	1	0	1540	1	4	0	56	114	0	2	98
fixed	2	10	9	393503	3	2	2	1	0	591	1	4	0	48	115	0	2	98
fixed	2	10	10	394575	1	4	4	1	0	1033	1	4	0	64	116	0	2	98
fixed	2	10	11	396221	5	2	2	1	0	900	1	4	0	48	117	0	2	98
fixed	2	10	12	397812	4	3	3	1	0	480	1	4	0	56	118	0	2	98
fixed	3	1	1	399360	4	1	1	2	0	1166	2	4	0	72	1	0	0	100
fixed	3	1	2	401428	1	2	2	1	0	2047	1	4	0	80	2	0	0	100
fixed	3	1	3	403840	6	4	4	1	0	769	1	4	0	96	3	0	0	100
fixed	3	1	4	404989	2	1	1	1	0	649	1	4	0	72	4	0	0	100
fixed	3	1	5	406023	5	3	3	1	0	597	1	4	0	88	5	0	0	100
fixed	3	1	6	407205	6	4	4	1	0	811	1	4	0	96	6	0	0	100
fixed	3	1	7	408754	3	1	1	1	0	577	1	4	0	72	7	0	0	100
fixed	3	1	8	409765	2	3	3	1	0	1070	1	4	0	88	8	0	0	100
fixed	3	1	9	411750	3	2	2	1	0	746	1	4	0	80	9	0	0	100
fixed	3	1	10	413025	1	4	4	1	0	1284	1	4	0	96	10	0	0	100
fixed	3	1	11	414734	5	2	2	1	0	867	1	4	0	80	11	0	0	100
fixed	3	1	12	416177	4	3	3	1	0	414	1	4	0	88	12	0	0	100
fixed	3	2	1	417557	4	1	1	1	0	788	1	4	0	72	13	0	0	100
fixed	3	2	2	418744	1	2	2	1	0	1569	1	4	0	80	14	0	0	100
fixed	3	2	3	420790	6	4	4	1	0	691	1	4	0	96	15	0	0	100
fixed	3	2	4	422277	2	1	1	1	0	764	1	4	0	72	16	0	0	100
fixed	3	2	5	423697	5	3	3	1	0	800	1	4	0	88	17	0	0	100
fixed	3	2	6	424903	6	4	4	1	0	1277	1	4	0	96	18	0	0	100
fixed	3	2	7	426708	3	1	1	1	0	713	1	4	0	72	19	0	0	100
fixed	3	2	8	428444	2	3	3	1	0	1375	1	4	0	88	20	0	0	100
fixed	3	2	9	430564	3	2	2	1	0	637	1	4	0	80	21	0	0	100
fixed	3	2	10	431950	1	4	4	1	0	666	1	4	0	96	22	0	0	100
fixed	3	2	11	432962	5	2	2	1	0	1663	1	4	0	80	23	0	0	100
fixed	3	2	12	435355	4	3	3	1	0	490	1	4	0	88	24	0	0	100
fixed	3	3	1	437138	4	1	1	1	0	782	1	4	0	72	25	0	0	100
fixed	3	3	2	438270	1	2	2	1	0	1119	1	4	0	80	26	0	0	100
fixed	3	3	3	439931	6	4	4	1	0	592	1	4	0	96	27	0	0	100
fixed	3	3	4	441108	2	1	1	1	0	623	1	4	0	72	28	0	0	100
fixed	3	3	5	442470	5	3	3	1	0	517	1	4	0	88	29	0	0	100
fixed	3	3	6	443951	6	4	4	1	0	870	1	4	0	96	30	0	0	100
fixed	3	3	7	445228	3	1	1	1	0	704	1	4	0	72	31	0	0	100
fixed	3	3	8	446457	2	3	3	1	0	1540	1	4	0	88	32	0	0	100
fixed	3	3	9	449000	3	2	2	2	0	464	2	4	0	80	33	0	0	100
fixed	3	3	10	450333	1	4	4	1	0	864	1	4	0	96	34	0	0	100
fixed	3	3	11	451942	5	2	2	1	0	2083	1	4	0	80	35	0	0	100
fixed	3	3	12	454729	4	3	3	1	0	589	1	4	0	88	36	0	0	100
fixed	3	4	1	456619	4	1	1	1	0	701	1	4	0	72	37	0	0	100
fixed	3	4	2	458226	1	2	2	1	0	961	1	4	0	80	38	0	0	100
fixed	3	4	3	459974	6	4	4	1	0	720	1	4	0	96	39	0	0	100
fixed	3	4	4	461235	2	1	1	1	0	1106	1	4	0	72	40	0	0	100
fixed	3	4	5	463044	5	3	3	1	0	974	1	4	0	88	41	0	0	100
fixed	3	4	6	464834	6	4	4	1	0	722	1	4	0	96	42	0	0	100
fixed	3	4	7	466467	3	1	1	1	0	1052	1	4	0	72	43	0	0	100
fixed	3	4	8	468417	2	3	3	1	0	1218	1	4	0	88	44	0	0	100
fixed	3	4	9	470239	3	2	2	1	0	509	1	4	0	80	45	0	0	100
fixed	3	4	10	471710	1	4	4	1	0	454	1	4	0	96	46	0	0	100
fixed	3	4	11	472834	5	2	2	1	0	1255	1	4	0	80	47	0	0	100
fixed	3	4	12	474781	4	3	3	1	0	588	1	4	0	88	48	0	0	100
fixed	3	5	1	476317	4	1	1	1	0	683	1	4	0	72	49	0	0	100
fixed	3	5	2	477422	1	2	2	1	0	1197	1	4	0	80	50	0	0	100
fixed	3	5	3	479315	6	4	4	1	0	804	1	4	0	96	51	0	0	100
fixed	3	5	4	480789	2	1	1	1	0	742	1	4	0	72	52	0	0	100
fixed	3	5	5	482054	5	3	3	1	0	1128	1	4	0	88	53	0	0	100
fixed	3	5	6	483853	6	4	4	1	0	828	1	4	0	96	54	0	0	100
fixed	3	5	7	485616	3	1	1	1	0	1066	1	4	0	72	55	0	0	100
fixed	3	5	8	487701	2	3	3	1	0	1617	1	4	0	88	56	0	0	100
fixed	3	5	9	489763	3	2	2	1	0	554	1	4	0	80	57	0	0	100
fixed	3	5	10	490809	1	4	4	1	0	437	1	4	0	96	58	0	0	100
fixed	3	5	11	491878	5	2	2	1	0	1376	1	4	0	80	59	0	0	100
fixed	3	5	12	493601	4	3	3	1	0	855	1	4	0	88	60	0	0	100
fixed	3	6	1	495013	4	1	1	1	0	755	1	4	0	72	61	0	0	100
fixed	3	6	2	496769	1	2	2	1	0	1529	1	4	0	80	62	0	0	100
fixed	3	6	3	498652	6	4	4	1	0	721	1	4	0	96	63	0	0	100
fixed	3	6	4	500251	2	1	1	1	0	1654	1	4	0	72	64	0	0	100
fixed	3	6	5	502882	5	3	3	1	0	934	1	4	0	88	65	0	0	100
fixed	3	6	6	504783	6	4	4	1	0	694	1	4	0	96	66	0	0	100
fixed	3	6	7	506108	3	1	1	1	0	893	1	4	0	72	67	0	0	100
fixed	3	6	8	507345	2	3	3	1	0	985	1	4	0	88	68	0	0	100
fixed	3	6	9	508661	3	2	2	1	0	489	1	4	0	80	69	0	0	100
fixed	3	6	10	510159	1	4	4	1	0	754	1	4	0	96	70	0	0	100
fixed	3	6	11	511461	5	2	2	1	0	1011	1	4	0	80	71	0	0	100
fixed	3	6	12	512986	4	3	3	1	0	762	1	4	0	88	72	0	0	100
fixed	3	7	1	514695	4	1	1	1	0	625	1	4	0	72	73	0	0	100
fixed	3	7	2	515952	1	2	2	1	0	996	1	4	0	80	74	0	0	100
fixed	3	7	3	517368	6	4	4	1	0	616	1	4	0	96	75	0	0	100
fixed	3	7	4	518675	2	1	1	1	0	721	1	4	0	72	76	0	0	100
fixed	3	7	5	519770	5	3	3	1	0	731	1	4	0	88	77	0	0	100
fixed	3	7	6	520948	6	4	4	1	0	841	1	4	0	96	78	0	0	100
fixed	3	7	7	522413	3	1	1	1	0	586	1	4	0	72	79	0	0	100
fixed	3	7	8	523388	2	3	3	1	0	953	1	4	0	88	80	0	0	100
fixed	3	7	9	525312	3	2	2	1	0	704	1	4	0	80	81	0	0	100
fixed	3	7	10	526326	1	4	4	1	0	925	1	4	0	96	82	0	0	100
fixed	3	7	11	528021	5	2	2	1	0	1109	1	4	0	80	83	0	0	100
fixed	3	7	12	529543	4	3	3	1	0	637	1	4	0	88	84	0	0	100
fixed	3	8	1	531135	4	1	1	1	0	449	1	4	0	72	85	0	0	100
fixed	3	8	2	532149	1	2	2	2	0	1623	2	4	0	80	86	0	0	100
fixed	3	8	3	534756	6	4	4	1	0	728	1	4	0	96	87	0	0	100
fixed	3	8	4	536287	2	1	1	1	0	671	1	4	0	72	88	0	0	100
fixed	3	8	5	537517	5	3	3	1	0	843	1	4	0	88	89	0	0	100
fixed	3	8	6	538992	6	4	4	1	0	765	1	4	0	96	90	0	0	100
fixed	3	8	7	540574	3	1	1	1	0	809	1	4	0	72	91	0	0	100
fixed	3	8	8	542147	2	3	3	1	0	1103	1	4	0	88	92	0	0	100
fixed	3	8	9	543654	3	2	2	1	0	567	1	4	0	80	93	0	0	100
fixed	3	8	10	544809	1	4	4	1	0	838	1	4	0	96	94	0	0	100
fixed	3	8	11	546258	5	2	2	1	0	1153	1	4	0	80	95	0	0	100
fixed	3	8	12	547988	4	3	3	1	0	416	1	4	0	88	96	0	0	100
fixed	3	9	1	549230	4	1	1	1	0	467	1	4	0	72	97	0	0	100
fixed	3	9	2	550592	1	2	2	1	0	1337	1	4	0	80	98	0	0	100
fixed	3	9	3	552418	6	4	4	1	0	708	1	4	0	96	99	0	0	100
fixed	3	9	4	553545	2	1	1	1	0	740	1	4	0	72	100	0	0	100
