type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	28	44900	6	4	4	1	0	913	1	4	0	32	28	0	0	100
random	1	1	29	46783	1	3	3	1	0	1386	1	4	0	24	29	0	0	100
random	1	1	30	48947	5	2	2	1	0	710	1	4	0	16	30	0	0	100
random	1	1	31	50329	2	1	1	1	0	764	1	4	0	8	31	0	0	100
random	1	1	32	51584	3	3	3	1	0	1078	1	4	0	24	32	0	0	100
random	1	1	33	53270	6	4	4	1	0	767	1	4	0	32	33	0	0	100
random	1	1	34	54605	4	2	2	1	0	1855	1	4	0	16	34	0	0	100
random	1	1	35	57060	3	4	4	1	0	631	1	4	0	32	35	0	0	100
random	1	1	36	58555	1	1	1	1	0	639	1	4	0	8	36	0	0	100
random	1	1	37	59973	3	4	4	1	0	707	1	4	0	32	37	0	0	100
random	1	1	38	61339	5	3	3	1	0	1058	1	4	0	24	38	0	0	100
random	1	1	39	63066	6	1	1	1	0	664	1	4	0	8	39	0	0	100
random	1	1	40	64325	1	2	2	2	0	2355	2	4	0	16	40	0	0	100
random	1	1	41	67713	2	3	3	1	0	1091	1	4	0	24	41	0	0	100
random	1	1	42	69377	4	4	4	1	0	533	1	4	0	32	42	0	0	100
random	1	1	43	70220	1	2	0	1	2	0	3	4	0	16	42	0	1	98
random	1	1	44	73537	6	3	3	1	0	1188	1	4	0	24	43	0	1	98
random	1	1	45	75312	3	1	1	1	0	729	1	4	0	8	44	0	1	98
random	1	1	46	76802	4	4	4	1	0	602	1	4	0	32	45	0	1	98
random	1	1	47	78129	2	2	2	1	0	1154	1	4	0	16	46	0	1	98
random	1	1	48	80283	5	1	1	1	0	711	1	4	0	8	47	0	1	98
random	1	1	49	81694	2	3	3	1	0	1019	1	4	0	24	48	0	1	98
random	1	1	50	83214	3	1	1	1	0	755	1	4	0	8	49	0	1	98
random	1	1	51	84273	1	4	4	1	0	678	1	4	0	32	50	0	1	98
random	1	1	52	85809	5	3	3	1	0	1005	1	4	0	24	51	0	1	98
random	1	1	53	87555	3	2	2	1	0	875	1	4	0	16	52	0	1	98
random	1	1	54	88894	6	4	4	1	0	658	1	4	0	32	53	0	1	98
random	1	1	55	89928	4	2	2	1	0	1502	1	4	0	16	54	0	1	98
random	1	1	56	91787	1	1	1	1	0	784	1	4	0	8	55	0	1	98
random	1	1	57	93471	5	4	4	1	0	536	1	4	0	32	56	0	1	98
random	1	1	58	94470	2	1	1	1	0	710	1	4	0	8	57	0	1	98
random	1	1	59	95776	6	2	2	2	0	2462	2	4	0	16	58	0	1	98
random	1	1	60	98598	4	3	3	1	0	1071	1	4	0	24	59	0	1	98
random	1	1	61	100673	1	2	2	1	0	991	1	4	0	16	60	0	1	98
random	1	1	62	102269	6	4	4	1	0	676	1	4	0	32	61	0	1	98
random	1	1	63	103901	4	1	1	1	0	703	1	4	0	8	62	0	1	98
random	1	1	64	105370	2	2	2	1	0	1040	1	4	0	16	63	0	1	98
random	1	1	65	107450	4	3	0	1	2	0	3	4	0	24	63	0	2	97
random	1	1	66	110783	3	1	1	1	0	771	1	4	0	8	64	0	2	97
random	1	1	67	112529	1	3	3	1	0	1169	1	4	0	24	65	0	2	97
random	1	1	68	114193	5	4	4	1	0	987	1	4	0	32	66	0	2	97
random	1	1	69	115751	2	2	2	1	0	1865	1	4	0	16	67	0	2	97
random	1	1	70	118520	3	1	1	1	0	731	1	4	0	8	68	0	2	97
random	1	1	71	119598	5	4	4	1	0	678	1	4	0	32	69	0	2	97
random	1	1	72	120921	6	3	3	1	0	1045	1	4	0	24	70	0	2	97
random	1	1	73	123228	2	1	1	1	0	740	1	4	0	8	71	0	2	97
random	1	1	74	124914	5	3	3	1	0	940	1	4	0	24	72	0	2	97
random	1	1	75	126478	1	4	4	1	0	650	1	4	0	32	73	0	2	97
random	1	1	76	127853	6	2	2	1	0	1304	1	4	0	16	74	0	2	97
random	1	1	77	130046	2	1	1	1	0	795	1	4	0	8	75	0	2	97
random	1	1	78	131723	4	4	4	1	0	660	1	4	0	32	76	0	2	97
random	1	1	79	133357	3	2	2	1	0	1327	1	4	0	16	77	0	2	97
random	1	1	80	135242	4	3	0	1	2	0	3	4	0	24	77	0	3	96
random	1	1	81	138362	1	4	4	1	0	675	1	4	0	32	78	0	3	96
random	1	1	82	139998	5	1	1	1	0	534	1	4	0	8	79	0	3	96
random	1	1	83	141502	3	2	2	1	0	1126	1	4	0	16	80	0	3	96
random	1	1	84	142978	6	3	0	1	2	0	3	4	0	24	80	0	4	95
random	1	1	85	146151	3	2	2	1	0	1177	1	4	0	16	81	0	4	95
random	1	1	86	147727	1	3	0	1	2	0	3	4	0	24	81	0	5	94
random	1	1	87	150760	4	4	4	1	0	542	1	4	0	32	82	0	5	94
random	1	1	88	152256	2	1	1	1	0	703	1	4	0	8	83	0	5	94
random	1	1	89	153351	6	4	4	1	0	600	1	4	0	32	84	0	5	94
random	1	1	90	154635	3	3	3	1	0	1346	1	4	0	24	85	0	5	94
random	1	1	91	156806	5	4	4	1	0	758	1	4	0	32	86	0	5	95
random	1	1	92	158050	1	2	2	1	0	1521	1	4	0	16	87	0	5	95
random	1	1	93	160183	5	1	1	1	0	758	1	4	0	8	88	0	5	95
random	1	1	94	161567	4	3	3	2	0	2220	2	4	0	24	89	0	5	95
random	1	1	95	164487	6	1	1	1	0	937	1	4	0	8	90	0	5	95
random	1	1	96	166250	2	2	2	1	0	1190	1	4	0	16	91	0	5	95
random	1	1	97	168606	4	3	0	1	2	0	3	4	0	24	91	0	6	94
random	1	1	98	171565	3	2	2	1	0	1101	1	4	0	16	92	0	6	94
random	1	1	99	173679	6	3	3	2	0	1819	2	4	0	24	93	0	6	94
random	1	1	100	176179	1	4	4	1	0	553	1	4	0	32	94	0	6	94
random	1	1	101	177678	4	1	1	1	0	778	1	4	0	8	95	0	6	94
random	1	1	102	179384	5	2	2	1	0	1369	1	4	0	16	96	0	6	94
random	1	1	103	181673	2	4	4	1	0	712	1	4	0	32	97	0	6	94
random	1	1	104	183413	3	1	1	1	0	815	1	4	0	8	98	0	6	94
random	1	1	105	184962	1	3	3	2	0	1789	2	4	0	24	99	0	6	94
random	1	1	106	187371	2	2	2	1	0	951	1	4	0	16	100	0	6	94
random	1	1	107	189021	5	4	4	1	0	673	1	4	0	32	101	0	6	94
random	1	1	108	190429	6	1	1	1	0	694	1	4	0	8	102	0	6	94
random	1	1	109	192214	5	4	4	1	0	810	1	4	0	32	103	0	6	94
random	1	1	110	193366	6	3	3	1	0	1265	1	4	0	24	104	0	6	95
random	1	1	111	195225	2	2	2	1	0	986	1	4	0	16	105	0	6	95
random	1	1	112	196521	3	1	1	1	0	804	1	4	0	8	106	0	6	95
random	1	1	113	198001	1	2	2	1	0	1109	1	4	0	16	107	0	6	95
random	1	1	114	199644	2	3	3	1	0	1584	1	4	0	24	108	0	6	95
random	1	1	115	201543	3	1	1	1	0	743	1	4	0	8	109	0	6	95
random	1	1	116	202760	4	4	4	1	0	675	1	4	0	32	110	0	6	95
random	1	1	117	204246	6	1	1	1	0	900	1	4	0	8	111	0	6	95
random	1	1	118	206124	5	3	3	1	0	1053	1	4	0	24	112	0	6	95
random	1	1	119	207604	1	4	4	1	0	670	1	4	0	32	113	0	6	95
random	1	1	120	209120	4	2	2	1	0	1070	1	4	0	16	114	0	6	95
fixed	2	1	1	211726	4	1	1	1	0	1039	1	4	0	40	1	0	0	100
fixed	2	1	2	213445	1	2	2	1	0	1207	1	4	0	48	2	0	0	100
fixed	2	1	3	215521	6	4	4	1	0	679	1	4	0	64	3	0	0	100
fixed	2	1	4	217158	2	1	1	1	0	697	1	4	0	40	4	0	0	100
fixed	2	1	5	218236	5	3	3	1	0	1436	1	4	0	56	5	0	0	100
fixed	2	1	6	220179	6	4	4	1	0	706	1	4	0	64	6	0	0	100
fixed	2	1	7	221613	3	1	1	1	0	605	1	4	0	40	7	0	0	100
fixed	2	1	8	222800	2	3	3	1	0	1403	1	4	0	56	8	0	0	100
fixed	2	1	9	225032	3	2	2	1	0	804	1	4	0	48	9	0	0	100
fixed	2	1	10	226347	1	4	4	1	0	588	1	4	0	64	10	0	0	100
fixed	2	1	11	227559	5	2	2	1	0	1057	1	4	0	48	11	0	0	100
fixed	2	1	12	229569	4	3	3	1	0	1492	1	4	0	56	12	0	0	100
fixed	2	2	1	231778	4	1	1	1	0	814	1	4	0	40	13	0	0	100
fixed	2	2	2	233444	1	2	2	1	0	1024	1	4	0	48	14	0	0	100
fixed	2	2	3	234806	6	4	4	1	0	718	1	4	0	64	15	0	0	100
fixed	2	2	4	236352	2	1	1	1	0	837	1	4	0	40	16	0	0	100
fixed	2	2	5	238129	5	3	3	1	0	1217	1	4	0	56	17	0	0	100
fixed	2	2	6	240334	6	4	4	1	0	788	1	4	0	64	18	0	0	100
fixed	2	2	7	241872	3	1	1	1	0	835	1	4	0	40	19	0	0	100
fixed	2	2	8	243402	2	3	3	1	0	1250	1	4	0	56	20	0	0	100
fixed	2	2	9	245056	3	2	2	1	0	692	1	4	0	48	21	0	0	100
fixed	2	2	10	246060	1	4	4	1	0	729	1	4	0	64	22	0	0	100
fixed	2	2	11	247371	5	2	2	1	0	1266	1	4	0	48	23	0	0	100
fixed	2	2	12	249570	4	3	3	2	0	1620	2	4	0	56	24	0	0	100
fixed	2	3	1	251844	4	1	1	1	0	1076	1	4	0	40	25	0	0	100
fixed	2	3	2	253435	1	2	2	1	0	1345	1	4	0	48	26	0	0	100
fixed	2	3	3	255068	6	4	4	1	0	684	1	4	0	64	27	0	0	100
fixed	2	3	4	256214	2	1	1	1	0	875	1	4	0	40	28	0	0	100
fixed	2	3	5	257697	5	3	3	1	0	1189	1	4	0	56	29	0	0	100
fixed	2	3	6	259789	6	4	4	1	0	756	1	4	0	64	30	0	0	100
fixed	2	3	7	260972	3	1	1	1	0	762	1	4	0	40	31	0	0	100
fixed	2	3	8	262638	2	3	3	1	0	1203	1	4	0	56	32	0	0	100
fixed	2	3	9	264781	3	2	2	1	0	888	1	4	0	48	33	0	0	100
fixed	2	3	10	266198	1	4	4	1	0	804	1	4	0	64	34	0	0	100
fixed	2	3	11	268022	5	2	2	1	0	1111	1	4	0	48	35	0	0	100
fixed	2	3	12	269454	4	3	3	1	0	1434	1	4	0	56	36	0	0	100
fixed	2	4	1	271926	4	1	1	1	0	1074	1	4	0	40	37	0	0	100
fixed	2	4	2	273541	1	2	2	1	0	1094	1	4	0	48	38	0	0	100
fixed	2	4	3	274934	6	4	4	1	0	746	1	4	0	64	39	0	0	100
fixed	2	4	4	276062	2	1	1	1	0	899	1	4	0	40	40	0	0	100
fixed	2	4	5	277948	5	3	3	1	0	1611	1	4	0	56	41	0	0	100
fixed	2	4	6	280559	6	4	4	1	0	700	1	4	0	64	42	0	0	100
fixed	2	4	7	282234	3	1	1	1	0	893	1	4	0	40	43	0	0	100
fixed	2	4	8	283727	2	3	3	1	0	1262	1	4	0	56	44	0	0	100
fixed	2	4	9	285883	3	2	2	1	0	891	1	4	0	48	45	0	0	100
fixed	2	4	10	287417	1	4	4	1	0	778	1	4	0	64	46	0	0	100
fixed	2	4	11	289204	5	2	2	1	0	1582	1	4	0	48	47	0	0	100
fixed	2	4	12	291193	4	3	3	1	0	1434	1	4	0	56	48	0	0	100
fixed	2	5	1	293696	4	1	1	1	0	991	1	4	0	40	49	0	0	100
fixed	2	5	2	295109	1	2	2	1	0	1164	1	4	0	48	50	0	0	100
fixed	2	5	3	296844	6	4	4	1	0	762	1	4	0	64	51	0	0	100
fixed	2	5	4	298171	2	1	1	1	0	706	1	4	0	40	52	0	0	100
fixed	2	5	5	299229	5	3	3	1	0	1173	1	4	0	56	53	0	0	100
fixed	2	5	6	301347	6	4	4	1	0	683	1	4	0	64	54	0	0	100
fixed	2	5	7	302342	3	1	1	1	0	802	1	4	0	40	55	0	0	100
fixed	2	5	8	303676	2	3	3	1	0	1409	1	4	0	56	56	0	0	100
fixed	2	5	9	305975	3	2	2	1	0	839	1	4	0	48	57	0	0	100
fixed	2	5	10	307250	1	4	4	1	0	714	1	4	0	64	58	0	0	100
fixed	2	5	11	308719	5	2	2	1	0	1083	1	4	0	48	59	0	0	100
fixed	2	5	12	310825	4	3	3	1	0	1162	1	4	0	56	60	0	0	100
fixed	2	6	1	312827	4	1	1	1	0	909	1	4	0	40	61	0	0	100
fixed	2	6	2	314191	1	2	2	1	0	1148	1	4	0	48	62	0	0	100
fixed	2	6	3	315653	6	4	4	1	0	710	1	4	0	64	63	0	0	100
fixed	2	6	4	317243	2	1	1	1	0	762	1	4	0	40	64	0	0	100
fixed	2	6	5	318971	5	3	3	1	0	1002	1	4	0	56	65	0	0	100
fixed	2	6	6	320388	6	4	4	1	0	733	1	4	0	64	66	0	0	100
fixed	2	6	7	321742	3	1	1	1	0	836	1	4	0	40	67	0	0	100
fixed	2	6	8	323480	2	3	3	1	0	1098	1	4	0	56	68	0	0	100
fixed	2	6	9	325088	3	2	2	1	0	710	1	4	0	48	69	0	0	100
fixed	2	6	10	326305	1	4	4	1	0	707	1	4	0	64	70	0	0	100
fixed	2	6	11	327494	5	2	2	1	0	1336	1	4	0	48	71	0	0	100
fixed	2	6	12	329759	4	3	3	1	0	1320	1	4	0	56	72	0	0	100
fixed	2	7	1	331907	4	1	1	1	0	797	1	4	0	40	73	0	0	100
fixed	2	7	2	333270	1	2	2	1	0	1052	1	4	0	48	74	0	0	100
fixed	2	7	3	334634	6	4	4	1	0	698	1	4	0	64	75	0	0	100
fixed	2	7	4	335707	2	1	1	3	0	1580	2	4	0	40	76	0	0	100
fixed	2	7	5	337804	5	3	3	1	0	1259	1	4	0	56	77	0	0	100
fixed	2	7	6	339448	6	4	4	1	0	710	1	4	0	64	78	0	0	100
fixed	2	7	7	340831	3	1	1	1	0	1011	1	4	0	40	79	0	0	100
fixed	2	7	8	342566	2	3	3	1	0	1626	1	4	0	56	80	0	0	100
fixed	2	7	9	344945	3	2	2	1	0	533	1	4	0	48	81	0	0	100
fixed	2	7	10	346231	1	4	4	1	0	767	1	4	0	64	82	0	0	100
fixed	2	7	11	347953	5	2	2	1	0	1110	1	4	0	48	83	0	0	100
fixed	2	7	12	349435	4	3	3	1	0	1071	1	4	0	56	84	0	0	100
fixed	2	8	1	351321	4	1	1	1	0	903	1	4	0	40	85	0	0	100
fixed	2	8	2	352893	1	2	2	1	0	1228	1	4	0	48	86	0	0	100
fixed	2	8	3	354725	6	4	4	1	0	727	1	4	0	64	87	0	0	100
fixed	2	8	4	356450	2	1	1	1	0	918	1	4	0	40	88	0	0	100
fixed	2	8	5	357779	5	3	3	1	0	998	1	4	0	56	89	0	0	100
fixed	2	8	6	359549	6	4	4	1	0	683	1	4	0	64	90	0	0	100
fixed	2	8	7	360628	3	1	1	1	0	1621	1	4	0	40	91	0	0	100
fixed	2	8	8	362631	2	3	3	1	0	1152	1	4	0	56	92	0	0	100
fixed	2	8	9	364085	3	2	2	1	0	858	1	4	0	48	93	0	0	100
fixed	2	8	10	365677	1	4	4	1	0	663	1	4	0	64	94	0	0	100
fixed	2	8	11	367134	5	2	2	1	0	1057	1	4	0	48	95	0	0	100
fixed	2	8	12	368952	4	3	3	1	0	1076	1	4	0	56	96	0	0	100
fixed	2	9	1	371287	4	1	1	1	0	905	1	4	0	40	97	0	0	100
fixed	2	9	2	373031	1	2	2	1	0	1096	1	4	0	48	98	0	0	100
fixed	2	9	3	374472	6	4	4	1	0	691	1	4	0	64	99	0	0	100
fixed	2	9	4	375466	2	1	1	1	0	808	1	4	0	40	100	0	0	100
fixed	2	9	5	376721	5	3	3	1	0	907	1	4	0	56	101	0	0	100
fixed	2	9	6	378604	6	4	4	1	0	675	1	4	0	64	102	0	0	100
fixed	2	9	7	380002	3	1	1	1	0	721	1	4	0	40	103	0	0	100
fixed	2	9	8	381570	2	3	3	1	0	1470	1	4	0	56	104	0	0	100
fixed	2	9	9	383702	3	2	2	1	0	683	1	4	0	48	105	0	0	100
fixed	2	9	10	385345	1	4	4	1	0	694	1	4	0	64	106	0	0	100
fixed	2	9	11	386794	5	2	2	1	0	1080	1	4	0	48	107	0	0	100
fixed	2	9	12	388299	4	3	3	1	0	1481	1	4	0	56	108	0	0	100
fixed	2	10	1	390551	4	1	1	1	0	769	1	4	0	40	109	0	0	100
fixed	2	10	2	391731	1	2	2	1	0	1008	1	4	0	48	110	0	0	100
fixed	2	10	3	393486	6	4	4	1	0	709	1	4	0	64	111	0	0	100
fixed	2	10	4	394557	2	1	1	1	0	712	1	4	0	40	112	0	0	100
fixed	2	10	5	395627	5	3	3	1	0	1211	1	4	0	56	113	0	0	100
fixed	2	10	6	397453	6	4	4	1	0	701	1	4	0	64	114	0	0	100
fixed	2	10	7	398685	3	1	1	1	0	753	1	4	0	40	115	0	0	100
fixed	2	10	8	399818	2	3	3	1	0	1273	1	4	0	56	116	0	0	100
fixed	2	10	9	401833	3	2	2	1	0	731	1	4	0	48	117	0	0	100
fixed	2	10	10	403146	1	4	4	1	0	684	1	4	0	64	118	0	0	100
fixed	2	10	11	404802	5	2	2	1	0	1006	1	4	0	48	119	0	0	100
fixed	2	10	12	406316	4	3	3	1	0	1126	1	4	0	56	120	0	0	100
fixed	3	1	1	408944	4	1	1	1	0	886	1	4	0	72	1	0	0	100
fixed	3	1	2	410134	1	2	2	1	0	1644	1	4	0	80	2	0	0	100
fixed	3	1	3	412749	6	4	4	1	0	645	1	4	0	96	3	0	0	100
fixed	3	1	4	414370	2	1	1	1	0	921	1	4	0	72	4	0	0	100
fixed	3	1	5	415763	5	3	3	1	0	1013	1	4	0	88	5	0	0	100
fixed	3	1	6	417665	6	4	4	1	0	669	1	4	0	96	6	0	0	100
fixed	3	1	7	418889	3	1	1	1	0	753	1	4	0	72	7	0	0	100
fixed	3	1	8	420044	2	3	3	1	0	1424	1	4	0	88	8	0	0	100
fixed	3	1	9	421920	3	2	2	1	0	673	1	4	0	80	9	0	0	100
fixed	3	1	10	423325	1	4	4	1	0	621	1	4	0	96	10	0	0	100
fixed	3	1	11	424267	5	2	2	1	0	1213	1	4	0	80	11	0	0	100
fixed	3	1	12	425915	4	3	3	1	0	1024	1	4	0	88	12	0	0	100
fixed	3	2	1	427608	4	1	1	1	0	848	1	4	0	72	13	0	0	100
fixed	3	2	2	429082	1	2	0	1	2	0	3	4	0	80	13	0	1	93
fixed	3	2	3	432259	6	4	4	1	0	603	1	4	0	96	14	0	1	93
fixed	3	2	4	433800	2	1	1	1	0	690	1	4	0	72	15	0	1	94
fixed	3	2	5	434883	5	3	3	1	0	964	1	4	0	88	16	0	1	94
fixed	3	2	6	436792	6	4	4	1	0	659	1	4	0	96	17	0	1	94
fixed	3	2	7	438419	3	1	1	1	0	838	1	4	0	72	18	0	1	95
fixed	3	2	8	439920	2	3	3	1	0	1238	1	4	0	88	19	0	1	95
fixed	3	2	9	441648	3	2	2	1	0	725	1	4	0	80	20	0	1	95
fixed	3	2	10	442886	1	4	4	1	0	713	1	4	0	96	21	0	1	95
fixed	3	2	11	444482	5	2	2	1	0	917	1	4	0	80	22	0	1	96
fixed	3	2	12	445726	4	3	3	1	0	1072	1	4	0	88	23	0	1	96
fixed	3	3	1	447875	4	1	1	1	0	837	1	4	0	72	24	0	1	96
fixed	3	3	2	449457	1	2	0	1	2	0	3	4	0	80	24	0	2	92
fixed	3	3	3	452357	6	4	4	1	0	816	1	4	0	96	25	0	2	93
fixed	3	3	4	453997	2	1	1	1	0	818	1	4	0	72	26	0	2	93
fixed	3	3	5	455612	5	3	3	1	0	1222	1	4	0	88	27	0	2	93
fixed	3	3	6	457784	6	4	4	1	0	650	1	4	0	96	28	0	2	93
fixed	3	3	7	459026	3	1	1	1	0	717	1	4	0	72	29	0	2	94
fixed	3	3	8	460434	2	3	3	1	0	1202	1	4	0	88	30	0	2	94
fixed	3	3	9	462622	3	2	2	1	0	797	1	4	0	80	31	0	2	94
fixed	3	3	10	464312	1	4	4	1	0	742	1	4	0	96	32	0	2	94
fixed	3	3	11	465443	5	2	2	1	0	1189	1	4	0	80	33	0	2	94
fixed	3	3	12	467160	4	3	3	1	0	773	1	4	0	88	34	0	2	94
fixed	3	4	1	468626	4	1	1	1	0	646	1	4	0	72	35	0	2	95
fixed	3	4	2	469629	1	2	2	1	0	988	1	4	0	80	36	0	2	95
fixed	3	4	3	471195	6	4	4	1	0	690	1	4	0	96	37	0	2	95
fixed	3	4	4	472221	2	1	1	1	0	774	1	4	0	72	38	0	2	95
fixed	3	4	5	473545	5	3	3	1	0	942	1	4	0	88	39	0	2	95
fixed	3	4	6	475124	6	4	4	1	0	699	1	4	0	96	40	0	2	95
fixed	3	4	7	476124	3	1	1	1	0	649	1	4	0	72	41	0	2	95
fixed	3	4	8	477697	2	3	3	1	0	1110	1	4	0	88	42	0	2	95
fixed	3	4	9	479281	3	2	2	1	0	572	1	4	0	80	43	0	2	96
fixed	3	4	10	480697	1	4	4	1	0	607	1	4	0	96	44	0	2	96
fixed	3	4	11	482055	5	2	2	1	0	1006	1	4	0	80	45	0	2	96
fixed	3	4	12	484059	4	3	3	1	0	1057	1	4	0	88	46	0	2	96
fixed	3	5	1	485835	4	1	1	1	0	645	1	4	0	72	47	0	2	96
fixed	3	5	2	487036	1	2	2	1	0	1643	1	4	0	80	48	0	2	96
fixed	3	5	3	489020	6	4	4	1	0	863	1	4	0	96	49	0	2	96
fixed	3	5	4	490377	2	1	1	1	0	685	1	4	0	72	50	0	2	96
fixed	3	5	5	492053	5	3	3	1	0	1038	1	4	0	88	51	0	2	96
fixed	3	5	6	494053	6	4	4	1	0	729	1	4	0	96	52	0	2	96
fixed	3	5	7	495214	3	1	1	1	0	688	1	4	0	72	53	0	2	96
fixed	3	5	8	496885	2	3	3	1	0	1218	1	4	0	88	54	0	2	96
fixed	3	5	9	498753	3	2	2	1	0	506	1	4	0	80	55	0	2	96
fixed	3	5	10	500013	1	4	4	1	0	701	1	4	0	96	56	0	2	97
fixed	3	5	11	501687	5	2	2	1	0	1183	1	4	0	80	57	0	2	97
fixed	3	5	12	503856	4	3	3	1	0	1259	1	4	0	88	58	0	2	97
fixed	3	6	1	506352	4	1	1	1	0	752	1	4	0	72	59	0	2	97
fixed	3	6	2	507957	1	2	2	1	0	1037	1	4	0	80	60	0	2	97
fixed	3	6	3	510042	6	4	4	1	0	684	1	4	0	96	61	0	2	97
fixed	3	6	4	511558	2	1	1	1	0	764	1	4	0	72	62	0	2	97
fixed	3	6	5	512706	5	3	3	1	0	940	1	4	0	88	63	0	2	97
fixed	3	6	6	514031	6	4	4	1	0	748	1	4	0	96	64	0	2	97
fixed	3	6	7	515324	3	1	1	1	0	716	1	4	0	72	65	0	2	97
fixed	3	6	8	517065	2	3	3	1	0	1227	1	4	0	88	66	0	2	97
fixed	3	6	9	519286	3	2	2	1	0	613	1	4	0	80	67	0	2	97
fixed	3	6	10	520315	1	4	4	1	0	769	1	4	0	96	68	0	2	97
fixed	3	6	11	521966	5	2	2	1	0	1123	1	4	0	80	69	0	2	97
fixed	3	6	12	523432	4	3	0	1	2	0	3	4	0	88	69	0	3	96
fixed	3	7	1	526568	4	1	1	1	0	808	1	4	0	72	70	0	3	96
fixed	3	7	2	527907	1	2	2	1	0	1207	1	4	0	80	71	0	3	96
fixed	3	7	3	530156	6	4	4	1	0	793	1	4	0	96	72	0	3	96
fixed	3	7	4	531633	2	1	1	1	0	658	1	4	0	72	73	0	3	96
fixed	3	7	5	532927	5	3	3	1	0	1211	1	4	0	88	74	0	3	96
fixed	3	7	6	534699	6	4	4	1	0	744	1	4	0	96	75	0	3	96
fixed	3	7	7	535884	3	1	1	1	0	654	1	4	0	72	76	0	3	96
fixed	3	7	8	537396	2	3	3	1	0	1398	1	4	0	88	77	0	3	96
fixed	3	7	9	539098	3	2	2	1	0	645	1	4	0	80	78	0	3	96
fixed	3	7	10	540302	1	4	4	1	0	714	1	4	0	96	79	0	3	96
fixed	3	7	11	542045	5	2	2	1	0	993	1	4	0	80	80	0	3	96
fixed	3	7	12	543381	4	3	3	1	0	1312	1	4	0	88	81	0	3	96
fixed	3	8	1	545264	4	1	1	1	0	720	1	4	0	72	82	0	3	96
fixed	3	8	2	546288	1	2	2	1	0	1125	1	4	0	80	83	0	3	97
fixed	3	8	3	547788	6	4	4	1	0	685	1	4	0	96	84	0	3	97
fixed	3	8	4	548996	2	1	1	1	0	834	1	4	0	72	85	0	3	97
fixed	3	8	5	550478	5	3	3	1	0	1051	1	4	0	88	86	0	3	97
fixed	3	8	6	552052	6	4	4	1	0	729	1	4	0	96	87	0	3	97
fixed	3	8	7	553669	3	1	1	1	0	692	1	4	0	72	88	0	3	97
fixed	3	8	8	554807	2	3	3	1	0	1132	1	4	0	88	89	0	3	97
fixed	3	8	9	556424	3	2	2	1	0	703	1	4	0	80	90	0	3	97
fixed	3	8	10	557693	1	4	4	1	0	658	1	4	0	96	91	0	3	97
fixed	3	8	11	559231	5	2	2	1	0	953	1	4	0	80	92	0	3	97
fixed	3	8	12	561049	4	3	3	1	0	1260	1	4	0	88	93	0	3	97
fixed	3	9	1	563375	4	1	0	0	2	0	3	4	0	72	93	0	4	96
fixed	3	9	2	566783	1	2	2	1	0	2153	1	4	0	80	94	0	4	96
fixed	3	9	3	569392	6	4	4	1	0	746	1	4	0	96	95	0	4	96
fixed	3	9	4	571138	2	1	1	1	0	1153	1	4	0	72	96	0	4	96
