type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	105	157050	1	3	3	1	0	608	1	4	0	24	105	0	0	100
random	1	1	106	158484	2	2	2	2	0	1107	2	4	0	16	106	0	0	100
random	1	1	107	160461	5	4	4	1	0	903	1	4	0	32	107	0	0	100
random	1	1	108	161700	6	1	1	1	0	811	1	4	0	8	108	0	0	100
random	1	1	109	163080	5	4	4	1	0	760	1	4	0	32	109	0	0	100
random	1	1	110	164541	6	3	3	1	0	859	1	4	0	24	110	0	0	100
random	1	1	111	166315	2	2	2	1	0	664	1	4	0	16	111	0	0	100
random	1	1	112	167628	3	1	1	1	0	880	1	4	0	8	112	0	0	100
random	1	1	113	168890	1	2	2	1	0	1019	1	4	0	16	113	0	0	100
random	1	1	114	170921	2	3	3	1	0	612	1	4	0	24	114	0	0	100
random	1	1	115	171909	3	1	1	1	0	723	1	4	0	8	115	0	0	100
random	1	1	116	173640	4	4	4	1	0	817	1	4	0	32	116	0	0	100
random	1	1	117	174817	6	1	1	1	0	1216	1	4	0	8	117	0	0	100
random	1	1	118	176588	5	3	3	1	0	917	1	4	0	24	118	0	0	100
random	1	1	119	178091	1	4	4	1	0	789	1	4	0	32	119	0	0	100
random	1	1	120	179407	4	2	2	1	0	437	1	4	0	16	120	0	0	100
fixed	2	1	1	180755	4	1	1	1	0	716	1	4	0	40	1	0	0	100
fixed	2	1	2	182214	1	2	2	1	0	1006	1	4	0	48	2	0	0	100
fixed	2	1	3	183853	6	4	4	1	0	761	1	4	0	64	3	0	0	100
fixed	2	1	4	185070	2	1	1	1	0	613	1	4	0	40	4	0	0	100
fixed	2	1	5	186131	5	3	3	1	0	713	1	4	0	56	5	0	0	100
fixed	2	1	6	187619	6	4	4	1	0	778	1	4	0	64	6	0	0	100
fixed	2	1	7	189097	3	1	1	1	0	883	1	4	0	40	7	0	0	100
fixed	2	1	8	190413	2	3	3	1	0	843	1	4	0	56	8	0	0	100
fixed	2	1	9	192088	3	2	2	1	0	748	1	4	0	48	9	0	0	100
fixed	2	1	10	193396	1	4	4	1	0	853	1	4	0	64	10	0	0	100
fixed	2	1	11	194561	5	2	2	1	0	939	1	4	0	48	11	0	0	100
fixed	2	1	12	195993	4	3	3	1	0	750	1	4	0	56	12	0	0	100
fixed	2	2	1	197515	4	1	1	1	0	670	1	4	0	40	13	0	0	100
fixed	2	2	2	198749	1	2	2	1	0	794	1	4	0	48	14	0	0	100
fixed	2	2	3	200006	6	4	4	1	0	636	1	4	0	64	15	0	0	100
fixed	2	2	4	201207	2	1	1	1	0	769	1	4	0	40	16	0	0	100
fixed	2	2	5	202933	5	3	3	1	0	577	1	4	0	56	17	0	0	100
fixed	2	2	6	204043	6	4	4	1	0	722	1	4	0	64	18	0	0	100
fixed	2	2	7	205570	3	1	1	1	0	689	1	4	0	40	19	0	0	100
fixed	2	2	8	207195	2	3	3	1	0	1340	1	4	0	56	20	0	0	100
fixed	2	2	9	209337	3	2	2	1	0	650	1	4	0	48	21	0	0	100
fixed	2	2	10	210541	1	4	4	1	0	679	1	4	0	64	22	0	0	100
fixed	2	2	11	212039	5	2	2	1	0	775	1	4	0	48	23	0	0	100
fixed	2	2	12	213203	4	3	3	1	0	749	1	4	0	56	24	0	0	100
fixed	2	3	1	214523	4	1	1	1	0	869	1	4	0	40	25	0	0	100
fixed	2	3	2	216220	1	2	2	1	0	1438	1	4	0	48	26	0	0	100
fixed	2	3	3	218511	6	4	4	1	0	597	1	4	0	64	27	0	0	100
fixed	2	3	4	219705	2	1	1	1	0	730	1	4	0	40	28	0	0	100
fixed	2	3	5	221240	5	3	3	2	0	1801	2	4	0	56	29	0	0	100
fixed	2	3	6	223757	6	4	4	1	0	695	1	4	0	64	30	0	0	100
fixed	2	3	7	225411	3	1	1	1	0	713	1	4	0	40	31	0	0	100
fixed	2	3	8	226782	2	3	3	1	0	815	1	4	0	56	32	0	0	100
fixed	2	3	9	228583	3	2	2	1	0	762	1	4	0	48	33	0	0	100
fixed	2	3	10	229932	1	4	4	1	0	1017	1	4	0	64	34	0	0	100
fixed	2	3	11	231488	5	2	2	1	0	599	1	4	0	48	35	0	0	100
fixed	2	3	12	232511	4	3	3	1	0	1332	1	4	0	56	36	0	0	100
fixed	2	4	1	234672	4	1	1	1	0	632	1	4	0	40	37	0	0	100
fixed	2	4	2	236062	1	2	2	2	0	1109	2	4	0	48	38	0	0	100
fixed	2	4	3	237833	6	4	4	1	0	642	1	4	0	64	39	0	0	100
fixed	2	4	4	239029	2	1	1	1	0	704	1	4	0	40	40	0	0	100
fixed	2	4	5	240170	5	3	3	1	0	1655	1	4	0	56	41	0	0	100
fixed	2	4	6	242554	6	4	4	1	0	747	1	4	0	64	42	0	0	100
fixed	2	4	7	243968	3	1	1	1	0	711	1	4	0	40	43	0	0	100
fixed	2	4	8	245685	2	3	3	1	0	862	1	4	0	56	44	0	0	100
fixed	2	4	9	247137	3	2	2	1	0	584	1	4	0	48	45	0	0	100
fixed	2	4	10	248470	1	4	4	1	0	864	1	4	0	64	46	0	0	100
fixed	2	4	11	249714	5	2	2	1	0	883	1	4	0	48	47	0	0	100
fixed	2	4	12	251310	4	3	3	1	0	704	1	4	0	56	48	0	0	100
fixed	2	5	1	252767	4	1	1	1	0	858	1	4	0	40	49	0	0	100
fixed	2	5	2	254438	1	2	2	2	0	1227	2	4	0	48	50	0	0	100
fixed	2	5	3	256188	6	4	4	1	0	745	1	4	0	64	51	0	0	100
fixed	2	5	4	257420	2	1	1	1	0	773	1	4	0	40	52	0	0	100
fixed	2	5	5	258906	5	3	3	1	0	870	1	4	0	56	53	0	0	100
fixed	2	5	6	260416	6	4	4	1	0	742	1	4	0	64	54	0	0	100
fixed	2	5	7	261680	3	1	1	1	0	664	1	4	0	40	55	0	0	100
fixed	2	5	8	262637	2	3	3	1	0	888	1	4	0	56	56	0	0	100
fixed	2	5	9	263941	3	2	2	1	0	617	1	4	0	48	57	0	0	100
fixed	2	5	10	265525	1	4	4	1	0	806	1	4	0	64	58	0	0	100
fixed	2	5	11	266870	5	2	2	1	0	732	1	4	0	48	59	0	0	100
fixed	2	5	12	268553	4	3	3	1	0	829	1	4	0	56	60	0	0	100
fixed	2	6	1	270193	4	1	1	1	0	808	1	4	0	40	61	0	0	100
fixed	2	6	2	271550	1	2	2	1	0	830	1	4	0	48	62	0	0	100
fixed	2	6	3	272668	6	4	4	1	0	1151	1	4	0	64	63	0	0	100
fixed	2	6	4	274763	2	1	1	1	0	710	1	4	0	40	64	0	0	100
fixed	2	6	5	275843	5	3	3	1	0	888	1	4	0	56	65	0	0	100
fixed	2	6	6	277399	6	4	4	1	0	799	1	4	0	64	66	0	0	100
fixed	2	6	7	278708	3	1	1	1	0	767	1	4	0	40	67	0	0	100
fixed	2	6	8	280421	2	3	3	2	0	918	2	4	0	56	68	0	0	100
fixed	2	6	9	281688	3	2	2	1	0	745	1	4	0	48	69	0	0	100
fixed	2	6	10	283202	1	4	4	1	0	1041	1	4	0	64	70	0	0	100
fixed	2	6	11	284747	5	2	2	1	0	783	1	4	0	48	71	0	0	100
fixed	2	6	12	286395	4	3	3	1	0	922	1	4	0	56	72	0	0	100
fixed	2	7	1	288421	4	1	1	1	0	708	1	4	0	40	73	0	0	100
fixed	2	7	2	289646	1	2	2	1	0	912	1	4	0	48	74	0	0	100
fixed	2	7	3	291062	6	4	4	1	0	692	1	4	0	64	75	0	0	100
fixed	2	7	4	292740	2	1	1	1	0	821	1	4	0	40	76	0	0	100
fixed	2	7	5	293934	5	3	3	1	0	898	1	4	0	56	77	0	0	100
fixed	2	7	6	295543	6	4	4	1	0	926	1	4	0	64	78	0	0	100
fixed	2	7	7	297327	3	1	1	2	0	962	2	4	0	40	79	0	0	100
fixed	2	7	8	299070	2	3	3	1	0	929	1	4	0	56	80	0	0	100
fixed	2	7	9	300645	3	2	2	1	0	710	1	4	0	48	81	0	0	100
fixed	2	7	10	301977	1	4	4	1	0	766	1	4	0	64	82	0	0	100
fixed	2	7	11	303350	5	2	2	1	0	676	1	4	0	48	83	0	0	100
fixed	2	7	12	304483	4	3	3	1	0	819	1	4	0	56	84	0	0	100
fixed	2	8	1	306014	4	1	1	2	0	802	2	4	0	40	85	0	0	100
fixed	2	8	2	307700	1	2	2	1	0	771	1	4	0	48	86	0	0	100
fixed	2	8	3	309193	6	4	4	1	0	820	1	4	0	64	87	0	0	100
fixed	2	8	4	310557	2	1	1	1	0	706	1	4	0	40	88	0	0	100
fixed	2	8	5	311643	5	3	3	1	0	884	1	4	0	56	89	0	0	100
fixed	2	8	6	313245	6	4	4	1	0	953	1	4	0	64	90	0	0	100
fixed	2	8	7	314639	3	1	1	1	0	693	1	4	0	40	91	0	0	100
fixed	2	8	8	316348	2	3	3	2	0	821	2	4	0	56	92	0	0	100
fixed	2	8	9	317491	3	2	2	1	0	644	1	4	0	48	93	0	0	100
fixed	2	8	10	318714	1	4	4	1	0	801	1	4	0	64	94	0	0	100
fixed	2	8	11	320235	5	2	2	2	0	1928	2	4	0	48	95	0	0	100
fixed	2	8	12	322623	4	3	3	1	0	867	1	4	0	56	96	0	0	100
fixed	2	9	1	324309	4	1	1	1	0	739	1	4	0	40	97	0	0	100
fixed	2	9	2	325381	1	2	2	1	0	798	1	4	0	48	98	0	0	100
fixed	2	9	3	326957	6	4	4	1	0	1100	1	4	0	64	99	0	0	100
fixed	2	9	4	328523	2	1	1	1	0	1017	1	4	0	40	100	0	0	100
fixed	2	9	5	330274	5	3	3	1	0	855	1	4	0	56	101	0	0	100
fixed	2	9	6	331803	6	4	4	1	0	814	1	4	0	64	102	0	0	100
fixed	2	9	7	333279	3	1	1	1	0	759	1	4	0	40	103	0	0	100
fixed	2	9	8	335037	2	3	3	1	0	885	1	4	0	56	104	0	0	100
fixed	2	9	9	336962	3	2	2	1	0	644	1	4	0	48	105	0	0	100
fixed	2	9	10	338374	1	4	4	1	0	688	1	4	0	64	106	0	0	100
fixed	2	9	11	339865	5	2	2	1	0	681	1	4	0	48	107	0	0	100
fixed	2	9	12	341034	4	3	3	1	0	1079	1	4	0	56	108	0	0	100
fixed	2	10	1	343389	4	1	1	1	0	747	1	4	0	40	109	0	0	100
fixed	2	10	2	345058	1	2	2	1	0	677	1	4	0	48	110	0	0	100
fixed	2	10	3	346544	6	4	4	1	0	766	1	4	0	64	111	0	0	100
fixed	2	10	4	347902	2	1	1	1	0	740	1	4	0	40	112	0	0	100
fixed	2	10	5	349254	5	3	3	1	0	787	1	4	0	56	113	0	0	100
fixed	2	10	6	350623	6	4	4	1	0	801	1	4	0	64	114	0	0	100
fixed	2	10	7	352263	3	1	1	1	0	676	1	4	0	40	115	0	0	100
fixed	2	10	8	353319	2	3	3	1	0	1023	1	4	0	56	116	0	0	100
fixed	2	10	9	354730	3	2	2	1	0	516	1	4	0	48	117	0	0	100
fixed	2	10	10	355539	1	4	4	1	0	697	1	4	0	64	118	0	0	100
fixed	2	10	11	356925	5	2	2	1	0	790	1	4	0	48	119	0	0	100
fixed	2	10	12	358629	4	3	3	1	0	766	1	4	0	56	120	0	0	100
fixed	3	1	1	360312	4	1	1	1	0	742	1	4	0	72	1	0	0	100
fixed	3	1	2	362059	1	2	2	1	0	1085	1	4	0	80	2	0	0	100
fixed	3	1	3	363600	6	4	4	1	0	756	1	4	0	96	3	0	0	100
fixed	3	1	4	365047	2	1	1	1	0	726	1	4	0	72	4	0	0	100
fixed	3	1	5	366381	5	3	3	1	0	814	1	4	0	88	5	0	0	100
fixed	3	1	6	367552	6	4	0	0	2	0	3	4	0	96	5	0	1	83
fixed	3	1	7	370509	3	1	1	1	0	847	1	4	0	72	6	0	1	86
fixed	3	1	8	372333	2	3	3	1	0	858	1	4	0	88	7	0	1	88
fixed	3	1	9	373675	3	2	2	1	0	537	1	4	0	80	8	0	1	89
fixed	3	1	10	374964	1	4	4	1	0	1090	1	4	0	96	9	0	1	90
fixed	3	1	11	376359	5	2	2	1	0	903	1	4	0	80	10	0	1	91
fixed	3	1	12	377785	4	3	3	1	0	795	1	4	0	88	11	0	1	92
fixed	3	2	1	379762	4	1	1	1	0	799	1	4	0	72	12	0	1	92
fixed	3	2	2	381575	1	2	2	1	0	866	1	4	0	80	13	0	1	93
fixed	3	2	3	383367	6	4	4	1	0	719	1	4	0	96	14	0	1	93
fixed	3	2	4	384711	2	1	1	1	0	701	1	4	0	72	15	0	1	94
fixed	3	2	5	386398	5	3	3	1	0	886	1	4	0	88	16	0	1	94
fixed	3	2	6	387586	6	4	4	1	0	788	1	4	0	96	17	0	1	94
fixed	3	2	7	388921	3	1	1	1	0	1451	1	4	0	72	18	0	1	95
fixed	3	2	8	390782	2	3	3	1	0	1020	1	4	0	88	19	0	1	95
fixed	3	2	9	392326	3	2	2	1	0	787	1	4	0	80	20	0	1	95
fixed	3	2	10	393464	1	4	4	1	0	810	1	4	0	96	21	0	1	95
fixed	3	2	11	395162	5	2	2	1	0	875	1	4	0	80	22	0	1	96
fixed	3	2	12	396480	4	3	3	1	0	1403	1	4	0	88	23	0	1	96
fixed	3	3	1	399176	4	1	1	1	0	688	1	4	0	72	24	0	1	96
fixed	3	3	2	400433	1	2	2	1	0	1211	1	4	0	80	25	0	1	96
fixed	3	3	3	402159	6	4	4	1	0	1699	1	4	0	96	26	0	1	96
fixed	3	3	4	404216	2	1	1	1	0	747	1	4	0	72	27	0	1	96
fixed	3	3	5	405399	5	3	3	2	0	1409	2	4	0	88	28	0	1	97
fixed	3	3	6	407279	6	4	4	1	0	1081	1	4	0	96	29	0	1	97
fixed	3	3	7	409118	3	1	1	1	0	787	1	4	0	72	30	0	1	97
fixed	3	3	8	410498	2	3	3	1	0	929	1	4	0	88	31	0	1	97
fixed	3	3	9	412294	3	2	2	1	0	501	1	4	0	80	32	0	1	97
fixed	3	3	10	413833	1	4	4	1	0	788	1	4	0	96	33	0	1	97
fixed	3	3	11	415167	5	2	2	1	0	843	1	4	0	80	34	0	1	97
fixed	3	3	12	416421	4	3	3	1	0	878	1	4	0	88	35	0	1	97
fixed	3	4	1	418240	4	1	1	1	0	913	1	4	0	72	36	0	1	97
fixed	3	4	2	419671	1	2	2	1	0	844	1	4	0	80	37	0	1	97
fixed	3	4	3	420939	6	4	4	1	0	783	1	4	0	96	38	0	1	97
fixed	3	4	4	422695	2	1	1	1	0	1325	1	4	0	72	39	0	1	98
fixed	3	4	5	424727	5	3	3	1	0	926	1	4	0	88	40	0	1	98
fixed	3	4	6	426154	6	4	4	1	0	826	1	4	0	96	41	0	1	98
fixed	3	4	7	427733	3	1	1	1	0	751	1	4	0	72	42	0	1	98
fixed	3	4	8	428985	2	3	3	1	0	834	1	4	0	88	43	0	1	98
fixed	3	4	9	430847	3	2	2	1	0	667	1	4	0	80	44	0	1	98
fixed	3	4	10	432314	1	4	4	1	0	717	1	4	0	96	45	0	1	98
fixed	3	4	11	433882	5	2	2	1	0	715	1	4	0	80	46	0	1	98
fixed	3	4	12	435207	4	3	3	1	0	723	1	4	0	88	47	0	1	98
fixed	3	5	1	436618	4	1	1	1	0	487	1	4	0	72	48	0	1	98
fixed	3	5	2	438012	1	2	2	1	0	788	1	4	0	80	49	0	1	98
fixed	3	5	3	439548	6	4	4	1	0	1187	1	4	0	96	50	0	1	98
fixed	3	5	4	441634	2	1	1	1	0	666	1	4	0	72	51	0	1	98
fixed	3	5	5	443094	5	3	3	1	0	869	1	4	0	88	52	0	1	98
fixed	3	5	6	444453	6	4	4	1	0	843	1	4	0	96	53	0	1	98
fixed	3	5	7	445655	3	1	1	1	0	1624	1	4	0	72	54	0	1	98
fixed	3	5	8	448248	2	3	3	1	0	954	1	4	0	88	55	0	1	98
fixed	3	5	9	449769	3	2	2	1	0	770	1	4	0	80	56	0	1	98
fixed	3	5	10	451584	1	4	4	1	0	1173	1	4	0	96	57	0	1	98
fixed	3	5	11	453412	5	2	2	1	0	751	1	4	0	80	58	0	1	98
fixed	3	5	12	455184	4	3	3	1	0	980	1	4	0	88	59	0	1	98
fixed	3	6	1	456801	4	1	1	1	0	816	1	4	0	72	60	0	1	98
fixed	3	6	2	458381	1	2	2	1	0	869	1	4	0	80	61	0	1	98
fixed	3	6	3	460161	6	4	4	1	0	730	1	4	0	96	62	0	1	98
fixed	3	6	4	461617	2	1	1	1	0	836	1	4	0	72	63	0	1	98
fixed	3	6	5	463307	5	3	3	1	0	964	1	4	0	88	64	0	1	98
fixed	3	6	6	464756	6	4	4	1	0	943	1	4	0	96	65	0	1	98
fixed	3	6	7	466053	3	1	1	1	0	824	1	4	0	72	66	0	1	99
fixed	3	6	8	467244	2	3	3	1	0	853	1	4	0	88	67	0	1	99
fixed	3	6	9	468492	3	2	2	1	0	505	1	4	0	80	68	0	1	99
fixed	3	6	10	469304	1	4	4	1	0	718	1	4	0	96	69	0	1	99
fixed	3	6	11	471047	5	2	2	1	0	669	1	4	0	80	70	0	1	99
fixed	3	6	12	472157	4	3	3	1	0	797	1	4	0	88	71	0	1	99
fixed	3	7	1	474194	4	1	1	1	0	959	1	4	0	72	72	0	1	99
fixed	3	7	2	476151	1	2	2	1	0	988	1	4	0	80	73	0	1	99
fixed	3	7	3	477531	6	4	4	1	0	714	1	4	0	96	74	0	1	99
fixed	3	7	4	478658	2	1	1	1	0	738	1	4	0	72	75	0	1	99
fixed	3	7	5	480355	5	3	3	1	0	1043	1	4	0	88	76	0	1	99
fixed	3	7	6	482097	6	4	4	1	0	776	1	4	0	96	77	0	1	99
fixed	3	7	7	483648	3	1	1	1	0	799	1	4	0	72	78	0	1	99
fixed	3	7	8	485398	2	3	3	1	0	1125	1	4	0	88	79	0	1	99
fixed	3	7	9	487122	3	2	2	1	0	468	1	4	0	80	80	0	1	99
fixed	3	7	10	488009	1	4	4	1	0	726	1	4	0	96	81	0	1	99
fixed	3	7	11	489643	5	2	2	1	0	753	1	4	0	80	82	0	1	99
fixed	3	7	12	491138	4	3	3	1	0	930	1	4	0	88	83	0	1	99
fixed	3	8	1	493056	4	1	1	1	0	784	1	4	0	72	84	0	1	99
fixed	3	8	2	494399	1	2	2	1	0	784	1	4	0	80	85	0	1	99
fixed	3	8	3	495675	6	4	4	1	0	762	1	4	0	96	86	0	1	99
fixed	3	8	4	496860	2	1	1	1	0	871	1	4	0	72	87	0	1	99
fixed	3	8	5	498615	5	3	3	1	0	1133	1	4	0	88	88	0	1	99
fixed	3	8	6	500466	6	4	4	1	0	767	1	4	0	96	89	0	1	99
fixed	3	8	7	501990	3	1	1	1	0	750	1	4	0	72	90	0	1	99
fixed	3	8	8	503357	2	3	3	1	0	1036	1	4	0	88	91	0	1	99
fixed	3	8	9	504702	3	2	2	1	0	571	1	4	0	80	92	0	1	99
fixed	3	8	10	505865	1	4	4	1	0	730	1	4	0	96	93	0	1	99
fixed	3	8	11	507573	5	2	2	1	0	641	1	4	0	80	94	0	1	99
fixed	3	8	12	509059	4	3	3	1	0	899	1	4	0	88	95	0	1	99
fixed	3	9	1	511234	4	1	1	1	0	678	1	4	0	72	96	0	1	99
fixed	3	9	2	512437	1	2	2	1	0	827	1	4	0	80	97	0	1	99
fixed	3	9	3	514191	6	4	4	1	0	617	1	4	0	96	98	0	1	99
fixed	3	9	4	515749	2	1	1	1	0	519	1	4	0	72	99	0	1	99
fixed	3	9	5	516727	5	3	3	1	0	878	1	4	0	88	100	0	1	99
fixed	3	9	6	518433	6	4	4	1	0	781	1	4	0	96	101	0	1	99
