BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
3;92;26.32449;0;4;1
3;93;26.83018;1;4;4
3;94;27.35394;1;1;1
3;95;27.65688;1;3;3
3;96;27.92659;1;2;2
3;97;28.39763;0;4;1
3;98;28.89;1;4;4
3;99;29.77083;1;1;1
4;100;8.657791;1;4;4
4;101;10.71219;1;1;1
4;102;11.13414;1;3;3
4;103;11.43668;1;2;2
4;104;11.77121;1;4;4
4;105;14.21909;1;4;4
4;106;14.60504;1;1;1
4;107;15.02399;1;3;3
4;108;15.36035;1;2;2
4;109;15.71388;1;4;4
4;110;16.70251;1;4;4
4;111;17.10515;1;1;1
4;112;17.6134;1;3;3
4;113;17.91954;1;2;2
4;114;18.27405;1;4;4
4;115;19.39842;1;4;4
4;116;20.03841;0;1;3
4;117;21.1443;1;3;3
4;118;21.56451;1;2;2
4;119;22.43724;1;4;4
4;120;23.0443;1;4;4
4;121;23.464;1;1;1
4;122;23.94981;1;3;3
4;123;24.20245;1;2;2
4;124;24.77586;1;4;4
4;125;25.43005;1;4;4
4;126;26.27361;1;1;1
4;127;26.84555;1;3;3
4;128;27.09656;1;2;2
4;129;27.33119;1;4;4
4;130;27.98553;1;4;4
4;131;28.37337;0;1;3
4;132;29.56732;1;3;3
5;133;1.133636;1;4;4
5;134;1.669769;1;1;1
5;135;2.861725;1;3;3
5;136;3.3638;1;2;2
5;137;3.80011;0;4;3
5;138;4.772614;1;4;4
5;139;5.25827;1;1;1
5;140;5.526825;0;3;1
5;141;7.238373;1;2;2
5;142;8.008392;1;4;4
5;143;10.13101;0;4;2
5;144;13.85254;1;1;1
5;145;14.80933;1;3;3
5;146;15.19415;1;2;2
5;147;15.58258;1;4;4
5;148;16.18494;1;4;4
5;149;16.58597;1;1;1
5;150;17.17511;1;3;3
5;151;17.7688;1;2;2
5;152;18.27716;1;4;4
5;153;19.23587;1;4;4
5;154;19.85947;1;1;1
5;155;20.2637;1;3;3
5;156;20.61703;1;2;2
5;157;20.97009;1;4;4
5;158;21.70825;1;4;4
5;159;22.12842;1;1;1
5;160;22.61758;1;3;3
5;161;22.93814;1;2;2
5;162;23.67902;1;4;4
5;163;24.21698;1;4;4
5;164;27.33362;1;1;1
5;165;28.18683;1;3;3
5;166;28.45605;1;2;2
5;167;28.8606;1;4;4
5;168;29.31305;1;4;4
5;169;29.73297;1;1;1
6;170;13.73474;1;4;4
6;171;14.69696;1;1;1
6;172;15.08575;1;3;3
6;173;15.40524;1;2;2
6;174;15.99252;1;4;4
6;175;16.83475;1;4;4
6;176;17.20468;1;1;1
6;177;17.82928;1;3;3
6;178;18.06619;1;2;2
6;179;18.45325;0;4;1
6;180;18.75601;0;4;1
6;181;19.92059;1;1;1
6;182;20.45825;1;3;3
6;183;20.65912;1;2;2
6;184;21.18201;1;4;4
6;185;21.45218;1;4;4
6;186;21.82126;1;1;1
6;187;22.16003;1;3;3
6;188;23.18945;1;2;2
6;189;24.41446;1;4;4
6;190;24.66629;1;4;4
6;191;25.15591;1;1;1
6;192;25.5928;1;3;3
6;193;25.81085;1;2;2
6;194;25.89478;0;4;3
6;195;26.73746;1;4;4
6;196;27.27557;1;1;1
6;197;27.52582;1;3;3
6;198;27.86081;1;2;2
6;199;28.28165;1;4;4
6;200;28.87067;1;4;4
6;201;29.20969;1;1;1
6;202;29.5495;1;3;3
6;203;29.78638;1;2;2
7;204;2.096588;1;4;4
7;205;2.901947;1;1;1
7;206;4.543121;1;3;3
7;207;5.299713;1;2;2
7;208;5.957703;1;4;4
7;209;6.328278;1;4;4
7;210;6.935974;1;1;1
7;211;7.440491;1;3;3
7;212;7.691711;1;2;2
7;213;7.960449;1;4;4
7;214;8.297028;1;4;4
7;215;8.818695;1;1;1
7;216;9.171265;1;3;3
7;217;9.389496;1;2;2
7;218;9.676605;1;4;4
7;219;10.33258;1;4;4
7;220;10.83966;1;1;1
7;221;11.27963;1;3;3
7;222;11.5177;1;2;2
7;223;11.84018;1;4;4
7;224;12.11172;1;4;4
7;225;14.01703;1;1;1
7;226;14.58737;1;3;3
7;227;14.78897;1;2;2
7;228;15.07526;1;4;4
7;229;16.34793;1;4;4
8;230;3.297394;1;4;4
8;231;5.208069;1;1;1
8;232;6.049225;0;3;2
8;233;7.632507;1;2;2
8;234;8.334656;1;4;4
8;235;8.752686;1;4;4
8;236;9.709503;1;1;1
8;237;10.69839;1;3;3
8;238;11.26816;1;2;2
8;239;13.41129;1;4;4
8;240;13.98093;1;4;4
8;241;14.87302;1;1;1
8;242;15.44702;1;3;3
8;243;15.91925;1;2;2
8;244;16.4054;1;4;4
8;245;17.16238;1;4;4
8;246;17.59903;1;1;1
8;247;18.48486;1;3;3
8;248;18.81995;1;2;2
8;249;19.3233;1;4;4
8;250;19.69528;1;4;4
8;251;20.11588;1;1;1
8;252;20.75781;0;3;2
8;253;21.86591;1;2;2
8;254;22.23383;1;4;4
8;255;22.72485;1;4;4
8;256;23.09796;1;1;1
8;257;23.43701;1;3;3
8;258;23.82321;1;2;2
8;259;24.25778;1;4;4
8;260;24.57565;1;4;4
8;261;25.09528;1;1;1
8;262;25.68182;1;3;3
8;263;25.98288;1;2;2
8;264;26.28677;1;4;4
8;265;27.25891;0;4;1
8;266;27.61111;0;1;3
8;267;28.93652;1;3;3
8;268;29.2897;1;2;2
8;269;29.64297;1;4;4
8;270;29.91119;1;4;4
9;271;0.8348694;1;4;4
9;272;1.608704;1;1;1
9;273;2.806946;1;3;3
9;274;3.227692;1;2;2
9;275;3.633881;0;4;1
9;276;4.292603;1;4;4
9;277;4.512329;0;1;4
9;278;6.101837;1;3;3
9;279;6.522797;1;2;2
9;280;7.180237;1;4;4
9;281;7.700134;1;4;4
9;282;8.170959;1;1;1
9;283;8.572876;1;3;3
9;284;9.578247;1;2;2
9;285;10.04852;0;4;1
9;286;11.0285;1;4;4
9;287;11.07886;0;1;4
9;288;11.46704;0;3;1
9;289;12.7796;1;2;2
9;290;13.65643;1;4;4
9;291;14.08032;1;4;4
9;292;14.56866;1;1;1
9;293;15.00879;1;3;3
9;294;15.36438;1;2;2
9;295;15.93835;1;4;4
9;296;16.51031;1;4;4
9;297;16.98163;1;1;1
9;298;17.823;1;3;3
9;299;18.32892;1;2;2
9;300;19.08887;1;4;4
9;301;20.23529;1;4;4
9;302;20.68829;1;1;1
9;303;21.19373;1;3;3
9;304;21.73267;1;2;2
9;305;22.28772;1;4;4
9;306;22.87817;1;4;4
9;307;23.31586;1;1;1
9;308;23.8009;1;3;3
9;309;24.75885;1;2;2
9;310;25.284;1;4;4
9;311;25.78693;1;4;4
9;312;26.2403;1;1;1
9;313;26.67584;1;3;3
9;314;27.2334;1;2;2
9;315;27.7879;1;4;4
9;316;28.24207;1;4;4
9;317;28.73004;1;1;1
9;318;29;1;3;3
9;319;29.25256;1;2;2
9;320;29.60516;0;4;1
10;321;0.7277832;1;4;4
10;322;1.266174;1;1;1
10;323;1.669006;1;3;3
10;324;2.072144;1;2;2
10;325;2.392273;1;4;4
10;326;3.065308;1;4;4
10;327;4.19519;1;1;1
10;328;4.479736;1;3;3
10;329;4.748962;1;2;2
10;330;5.287354;1;4;4
10;331;5.706787;1;4;4
10;332;6.245728;1;1;1
10;333;6.596558;1;3;3
10;334;6.848755;1;2;2
10;335;7.150085;1;4;4
10;336;7.336243;1;4;4
10;337;7.703369;1;1;1
10;338;8.164856;1;3;3
10;339;8.398438;1;2;2
10;340;8.69458;1;4;4
10;341;8.845764;1;4;4
10;342;9.67334;1;1;1
10;343;9.993591;1;3;3
10;344;10.24487;1;2;2
10;345;17.8551;1;4;4
10;346;18.21448;1;4;4
10;347;18.58429;1;1;1
10;348;18.88831;1;3;3
10;349;19.10657;1;2;2
10;350;19.37439;1;4;4
10;351;19.59351;1;4;4
10;352;20.66949;1;1;1
10;353;21.05725;1;3;3
10;354;21.29346;1;2;2
10;355;22.67688;1;4;4
10;356;22.979;1;4;4
10;357;23.8855;1;1;1
10;358;24.71118;1;3;3
10;359;24.8952;1;2;2
10;360;25.83496;1;4;4
10;361;26.40619;1;4;4
10;362;27.36383;1;1;1
10;363;27.68457;1;3;3
10;364;27.90381;1;2;2
10;365;28.34265;1;4;4
10;366;28.5459;1;4;4
10;367;29.33374;1;1;1
10;368;29.71735;1;3;3
10;369;29.93512;1;2;2
11;370;4.106873;1;4;4
11;371;5.403076;1;1;1
11;372;7.108276;1;3;3
11;373;7.495117;1;2;2
11;374;8.594849;1;4;4
11;375;8.999573;1;4;4
11;376;9.540344;1;1;1
11;377;10.09717;1;3;3
11;378;10.31805;1;2;2
11;379;10.60529;1;4;4
11;380;10.80829;1;4;4
11;381;11.24774;1;1;1
11;382;11.82471;1;3;3
11;383;12.06195;1;2;2
11;384;12.36658;1;4;4
11;385;12.55243;1;4;4
11;386;13.41144;1;1;1
11;387;13.68103;1;3;3
11;388;13.91583;1;2;2
11;389;14.16675;1;4;4
11;390;14.33575;1;4;4
11;391;15.0636;1;1;1
11;392;15.31677;1;3;3
11;393;15.55396;1;2;2
11;394;15.82428;1;4;4
11;395;15.9917;1;4;4
11;396;16.39624;1;1;1
11;397;16.66681;1;3;3
11;398;16.83514;1;2;2
11;399;17.08636;1;4;4
11;400;17.60803;1;4;4
11;401;17.99725;1;1;1
11;402;18.26624;1;3;3
11;403;18.43451;1;2;2
11;404;18.67096;1;4;4
11;405;18.82367;1;4;4
11;406;19.73297;1;1;1
11;407;19.95123;1;3;3
11;408;20.08655;1;2;2
11;409;20.32306;1;4;4
11;410;20.47406;1;4;4
11;411;20.77795;1;1;1
11;412;21.19855;1;3;3
11;413;21.39978;1;2;2
11;414;21.65344;1;4;4
11;415;21.98767;1;4;4
11;416;22.79114;1;1;1
11;417;23.12604;1;3;3
11;418;23.32764;1;2;2
11;419;23.56445;1;4;4
11;420;23.78455;1;4;4
11;421;24.42529;1;1;1
11;422;24.66144;1;3;3
11;423;24.81439;1;2;2
11;424;25.03241;1;4;4
11;425;25.65314;1;4;4
11;426;26.37927;1;1;1
11;427;26.68054;1;3;3
11;428;26.88116;1;2;2
11;429;27.1662;1;4;4
11;430;27.31689;1;4;4
11;431;27.82019;1;1;1
11;432;28.05493;1;3;3
11;433;28.22278;1;2;2
11;434;28.47375;1;4;4
11;435;29.74969;1;4;4
12;436;0.5879517;1;4;4
12;437;0.8893433;1;1;1
12;438;1.592651;1;3;3
12;439;1.845886;1;2;2
12;440;2.487366;0;4;1
12;441;3.043823;1;4;4
12;442;3.498779;1;1;1
12;443;4.03833;1;3;3
12;444;4.308289;1;2;2
12;445;4.793335;1;4;4
12;446;5.060669;1;4;4
12;447;5.328674;1;1;1
12;448;5.664612;1;3;3
12;449;5.998413;1;2;2
12;450;6.501892;1;4;4
12;451;6.771057;1;4;4
12;452;7.121826;1;1;1
12;453;7.489746;1;3;3
12;454;7.757385;1;2;2
12;455;8.36377;1;4;4
12;456;8.618103;1;4;4
12;457;8.940857;1;1;1
12;458;9.245728;1;3;3
12;459;9.499878;1;2;2
12;460;9.804016;1;4;4
12;461;10.69684;1;4;4
12;462;11.01782;1;1;1
12;463;11.38727;1;3;3
12;464;11.63892;1;2;2
12;465;12.22467;1;4;4
12;466;12.44208;1;4;4
12;467;12.70917;1;1;1
12;468;13.01093;1;3;3
12;469;13.27802;1;2;2
12;470;13.63232;1;4;4
12;471;13.98621;1;4;4
12;472;14.27234;1;1;1
12;473;14.60992;1;3;3
12;474;14.84668;1;2;2
12;475;15.21686;1;4;4
12;476;15.50171;1;4;4
12;477;15.77142;1;1;1
12;478;16.04138;1;3;3
12;479;16.29504;1;2;2
12;480;16.63104;1;4;4
12;481;16.94904;1;4;4
12;482;17.20026;1;1;1
12;483;17.51746;1;3;3
12;484;17.7868;1;2;2
12;485;18.08771;1;4;4
12;486;18.59167;1;4;4
12;487;18.81226;1;1;1
12;488;19.14941;1;3;3
12;489;19.36755;1;2;2
12;490;19.65576;0;4;1
12;491;19.90784;1;4;4
12;492;20.59888;1;1;1
12;493;21.24243;1;3;3
12;494;21.42609;1;2;2
12;495;21.89661;1;4;4
12;496;22.18372;1;4;4
12;497;22.48474;1;1;1
12;498;22.75262;1;3;3
12;499;23.02179;1;2;2
12;500;23.35986;1;4;4
12;501;24.12274;1;4;4
12;502;24.37439;1;1;1
12;503;24.67908;1;3;3
12;504;24.89807;1;2;2
12;505;25.26892;1;4;4
12;506;25.57397;1;4;4
12;507;25.86151;1;1;1
12;508;26.18256;0;3;2
12;509;26.38593;0;2;3
12;510;27.95605;0;4;1
12;511;28.5755;1;4;4
12;512;29.17932;1;1;1
12;513;29.49713;1;3;3
12;514;29.68146;1;2;2
