BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;81;26,74249;1;2;2
2;82;27,12466;1;4;4
2;83;27,84197;1;4;4
2;84;28,45849;1;1;1
2;85;28,95819;1;3;3
2;86;29,30724;1;2;2
2;87;29,67458;1;4;4
3;88;0,5502014;1;4;4
3;89;1,065445;1;1;1
3;90;1,433243;1;3;3
3;91;1,766205;1;2;2
3;92;2,115463;1;4;4
3;93;2,448975;1;4;4
3;94;3,115768;1;1;1
3;95;3,448929;1;3;3
3;96;3,781281;1;2;2
3;97;4,131729;1;4;4
3;98;4,514969;1;4;4
3;99;5,115173;1;1;1
3;100;5,56424;1;3;3
3;101;5,813568;1;2;2
3;102;6,131577;1;4;4
3;103;6,563934;1;4;4
3;104;7,146698;1;1;1
3;105;7,546616;1;3;3
3;106;7,931091;1;2;2
3;107;8,280853;1;4;4
3;108;8,812241;1;4;4
3;109;9,347031;1;1;1
3;110;9,696609;1;3;3
3;111;9,97908;1;2;2
3;112;10,31316;1;4;4
3;113;10,74644;1;4;4
3;114;11,26195;1;1;1
3;115;11,62823;1;3;3
3;116;11,91223;1;2;2
3;117;12,2114;1;4;4
3;118;12,69597;1;4;4
3;119;13,57903;1;1;1
3;120;14,04532;1;3;3
3;121;14,32889;1;2;2
3;122;15,12726;1;4;4
3;123;15,6949;1;4;4
3;124;16,42717;1;1;1
3;125;17,14316;1;3;3
3;126;17,46114;1;2;2
3;127;17,76059;1;4;4
3;128;18,52731;1;4;4
3;129;19,22577;1;1;1
3;130;19,61018;1;3;3
3;131;19,91028;1;2;2
3;132;20,29305;1;4;4
3;133;21,00992;1;4;4
3;134;21,62628;1;1;1
3;135;22,07481;1;3;3
3;136;22,42461;1;2;2
3;137;22,72577;1;4;4
3;138;23,37532;1;4;4
3;139;24,59158;1;1;1
3;140;25,05841;1;3;3
3;141;25,39151;1;2;2
3;142;26,05792;1;4;4
3;143;26,60776;1;4;4
3;144;27,09102;1;1;1
3;145;27,54083;1;3;3
3;146;27,84039;1;2;2
3;147;28,17285;1;4;4
3;148;28,69052;1;4;4
3;149;29,24037;1;1;1
3;150;29,63968;1;3;3
3;151;29,92271;1;2;2
4;152;0,900116;1;4;4
4;153;1,450027;1;1;1
4;154;1,88327;1;3;3
4;155;2,216919;1;2;2
4;156;2,56543;1;4;4
4;157;2,949707;1;4;4
4;158;3,549194;1;1;1
4;159;3,949356;1;3;3
4;160;4,249512;1;2;2
4;161;4,549408;1;4;4
4;162;4,914948;1;4;4
4;163;5,515289;1;1;1
4;164;5,931;1;3;3
4;165;6,215591;1;2;2
4;166;6,398666;0;4;2
4;167;7,33197;1;4;4
4;168;8,030975;0;1;4
4;169;8,447937;0;3;1
4;170;9,847397;1;2;2
4;171;10,33023;0;4;3
4;172;11,1468;1;4;4
4;173;12,17989;1;1;1
4;174;13,17976;1;3;3
4;175;13,49603;1;2;2
4;176;13,81107;1;4;4
4;177;14,82918;1;4;4
4;178;15,21188;1;1;1
4;179;15,59581;1;3;3
4;180;15,96124;1;2;2
4;181;16,31201;1;4;4
4;182;16,77866;1;4;4
4;183;17,26151;1;1;1
4;184;17,66025;1;3;3
4;185;17,96121;1;2;2
4;186;18,29478;1;4;4
4;187;18,79353;1;4;4
4;188;19,6263;1;1;1
4;189;20,01103;1;3;3
4;190;20,41;1;2;2
4;191;20,84276;0;4;3
4;192;21,74231;1;4;4
4;193;23,47614;1;1;1
4;194;24,24184;1;3;3
4;195;24,59219;1;2;2
4;196;25,10873;1;4;4
4;197;25,8089;1;4;4
4;198;26,34198;1;1;1
4;199;27,10844;1;3;3
4;200;27,45703;1;2;2
4;201;27,77353;1;4;4
4;202;28,57475;1;4;4
4;203;28,99046;1;1;1
4;204;29,92403;1;3;3
5;205;0,9003601;1;4;4
5;206;1,816742;1;1;1
5;207;2,232391;1;3;3
5;208;2,615601;1;2;2
5;209;2,998749;1;4;4
5;210;3,465088;1;4;4
5;211;3,982422;1;1;1
5;212;4,415588;1;3;3
5;213;4,765717;1;2;2
5;214;5,098694;1;4;4
5;215;5,514954;1;4;4
5;216;6,047974;1;1;1
5;217;6,481689;1;3;3
5;218;7,098206;1;2;2
5;219;8,031189;1;4;4
5;220;8,447205;1;4;4
5;221;9,129883;1;1;1
5;222;9,564026;1;3;3
5;223;9,930695;1;2;2
5;224;10,29727;1;4;4
5;225;10,74686;1;4;4
5;226;11,31354;1;1;1
5;227;11,7131;1;3;3
5;228;12,06253;1;2;2
5;229;12,4455;1;4;4
5;230;12,86191;1;4;4
5;231;13,39526;1;1;1
5;232;13,82816;1;3;3
5;233;14,24606;1;2;2
5;234;14,59546;1;4;4
5;235;15,21234;1;4;4
5;236;15,66241;1;1;1
5;237;16,42688;1;3;3
5;238;16,79413;1;2;2
5;239;17,12814;1;4;4
5;240;17,82715;1;4;4
5;241;18,36072;1;1;1
5;242;18,84409;1;3;3
5;243;19,41074;1;2;2
5;244;19,82709;1;4;4
5;245;20,2594;1;4;4
5;246;20,75916;1;1;1
5;247;21,12689;1;3;3
5;248;21,45941;1;2;2
5;249;21,79303;1;4;4
5;250;22,25931;1;4;4
5;251;23,05957;1;1;1
5;252;23,52612;1;3;3
5;253;23,82584;1;2;2
5;254;24,2077;1;4;4
5;255;24,6412;1;4;4
5;256;25,40881;1;1;1
5;257;25,80844;1;3;3
5;258;26,14072;1;2;2
5;259;26,52469;1;4;4
5;260;27,07382;1;4;4
5;261;28,05707;1;1;1
5;262;28,42444;1;3;3
5;263;28,75705;1;2;2
5;264;29,55634;1;4;4
6;265;0,5335999;1;4;4
6;266;1,083008;1;1;1
6;267;1,449371;1;3;3
6;268;1,783142;1;2;2
6;269;2,166473;1;4;4
6;270;2,548645;1;4;4
6;271;3,099487;1;1;1
6;272;3,466003;1;3;3
6;273;3,815948;1;2;2
6;274;4,14801;1;4;4
6;275;4,532288;1;4;4
6;276;5,064667;1;1;1
6;277;5,598846;1;3;3
6;278;6,047943;1;2;2
6;279;6,414764;1;4;4
6;280;6,864471;1;4;4
6;281;7,364716;1;1;1
6;282;7,896759;1;3;3
6;283;8,229919;1;2;2
6;284;8,397858;0;4;2
6;285;9,447601;1;4;4
6;286;10,1972;1;1;1
6;287;10,58032;1;3;3
6;288;10,94614;1;2;2
6;289;11,29648;1;4;4
6;290;11,77872;1;4;4
6;291;12,64615;1;1;1
6;292;13,02875;1;3;3
6;293;13,56238;1;2;2
6;294;14,01263;1;4;4
6;295;14,69543;1;4;4
6;296;15,24435;1;1;1
6;297;15,67889;1;3;3
6;298;16,09506;1;2;2
6;299;16,49527;1;4;4
6;300;17,12857;1;4;4
6;301;17,76022;1;1;1
6;302;18,2612;1;3;3
6;303;18,67752;1;2;2
6;304;19,12732;1;4;4
6;305;19,77722;1;4;4
6;306;20,42697;1;1;1
6;307;20,89365;1;3;3
6;308;21,22662;1;2;2
6;309;21,57559;1;4;4
6;310;23,37546;1;4;4
6;311;23,87589;1;1;1
6;312;24,07568;0;3;1
6;313;26,32495;1;2;2
6;314;27,27377;1;4;4
6;315;28,37411;1;4;4
6;316;29,0907;1;1;1
6;317;29,45734;1;3;3
6;318;29,84061;1;2;2
