BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
7;240;17,12817;1;2;2
7;241;18,21118;1;4;4
7;242;19,1767;1;4;4
7;243;20,4425;0;1;4
7;244;20,49365;0;3;1
7;245;22,60974;1;2;2
7;246;23,35858;1;4;4
7;247;24,3248;1;4;4
7;248;25,3255;1;1;1
7;249;26,34058;1;3;3
7;250;27,42386;1;2;2
7;251;27,54105;1;4;4
7;252;28,39136;1;4;4
7;253;29,78955;0;1;4
7;254;29,82288;0;3;1
8;255;0,6332703;1;4;4
8;256;1,616699;1;1;1
8;257;2,682465;1;3;3
8;258;3,549408;1;2;2
8;259;4,332062;1;4;4
8;260;5,265625;1;4;4
8;261;6,115601;1;1;1
8;262;6,214783;0;3;4
8;263;7,315643;0;2;3
8;264;7,364319;1;4;4
8;265;8,647766;1;4;4
8;266;9,546478;1;1;1
8;267;10,61292;1;3;3
8;268;11,48001;1;2;2
8;269;12,24667;1;4;4
8;270;13,06317;1;4;4
8;271;13,92834;1;1;1
8;272;14,97919;1;3;3
8;273;15,77856;1;2;2
8;274;16,77863;1;4;4
8;275;17,76056;1;4;4
8;276;18,52771;1;1;1
8;277;19,84442;1;3;3
8;278;19,8606;0;2;4
8;279;20,96027;0;4;1
8;280;20,99359;1;4;4
8;281;22,12537;1;1;1
8;282;23,62579;1;3;3
8;283;24,60864;1;2;2
8;284;25,47467;1;4;4
8;285;26,32458;1;4;4
8;286;27,42462;1;1;1
8;287;28,4411;0;3;4
8;288;28,49121;0;2;3
8;289;29,55646;1;4;4
9;290;0,7001343;1;4;4
9;291;0,7172852;1;1;1
9;292;1,831604;1;3;3
9;293;2,632385;1;2;2
9;294;3,315979;1;4;4
9;295;3,431763;0;4;1
9;296;4,598022;1;1;1
9;297;5,631104;1;3;3
9;298;6,513855;1;2;2
9;299;7,164307;1;4;4
9;300;8,047119;1;4;4
9;301;8,813965;1;1;1
9;302;9,713196;1;3;3
9;303;10,52985;1;2;2
9;304;11,29645;1;4;4
9;305;12,06171;1;4;4
9;306;12,82916;1;1;1
9;307;12,97925;0;3;4
9;308;14,09528;1;2;2
9;309;15,16199;1;4;4
9;310;15,86084;1;4;4
9;311;16,62689;0;1;4
9;312;16,67828;0;3;1
9;313;17,89325;1;2;2
9;314;18,04327;1;4;4
9;315;18,76038;1;4;4
9;316;19,99353;0;1;4
9;317;20,00989;0;3;1
9;318;21,09216;1;2;2
9;319;21,17523;1;4;4
9;320;21,90948;1;4;4
9;321;22,89166;1;1;1
9;322;22,90906;0;3;4
9;323;23,52582;0;2;4
9;324;23,79138;0;4;2
9;325;24,0412;1;4;4
9;326;25,2251;0;1;4
9;327;25,2915;0;3;1
9;328;26,47437;1;2;2
9;329;28,34064;1;4;4
9;330;29,75549;1;4;4
10;331;0,6832275;1;4;4
10;332;0,9337158;1;1;1
10;333;1,466736;0;3;1
10;334;1,999878;0;2;1
10;335;2,31604;0;4;3
10;336;2,999817;1;4;4
10;337;4,582397;1;1;1
10;338;5,331787;0;3;1
10;339;5,615173;0;2;1
10;340;5,732178;0;4;3
10;341;6,630859;0;4;1
10;342;6,665527;0;1;4
10;343;7,064331;0;3;1
10;344;8,030823;0;2;3
10;345;8,065002;1;4;4
10;346;8,431519;0;4;1
10;347;8,448059;0;1;4
10;348;8,779968;0;3;4
10;349;9,364319;0;2;1
10;350;9,61322;0;4;1
10;351;9,997192;0;4;2
10;352;11,04602;1;1;1
10;353;12,2627;1;3;3
10;354;13,46326;0;2;1
10;355;13,66309;0;4;2
10;356;14,26184;1;4;4
10;357;15,04504;1;1;1
10;358;15,12915;0;3;4
10;359;16,69531;0;2;1
10;360;16,86182;0;4;2
10;361;17,36078;1;4;4
10;362;17,41132;1;1;1
10;363;17,91125;0;3;1
10;364;18,56061;0;2;4
10;365;18,64471;0;4;3
10;366;19,34436;1;4;4
10;367;19,5108;1;1;1
10;368;19,99414;0;3;1
10;369;21,04303;1;2;2
10;370;22,14343;0;4;1
10;371;22,92645;1;4;4
10;372;23,04224;1;1;1
10;373;24,30945;0;3;4
10;374;24,35938;0;2;3
10;375;25,45935;0;4;3
10;376;26,30884;1;4;4
10;377;27,12396;0;1;4
10;378;27,14203;0;3;1
10;379;28,34033;1;2;2
10;380;28,47394;1;4;4
10;381;28,9245;1;4;4
10;382;29,95654;1;1;1
11;383;0,4665527;1;4;4
11;384;0,6827393;1;1;1
11;385;1,267029;0;3;1
11;386;1,316956;0;2;4
11;387;1,749084;0;4;1
11;388;2,26709;1;4;4
11;389;3,098999;0;1;4
11;390;3,83136;0;3;1
11;391;4,016052;0;2;3
11;392;4,049438;1;4;4
11;393;4,28241;0;4;1
11;394;4,481812;0;1;4
11;395;5,565613;0;3;4
11;396;5,698975;0;2;3
11;397;5,94873;0;4;1
11;398;7,764709;1;4;4
11;399;8,880493;0;1;2
11;400;9,247314;0;3;4
11;401;9,297058;0;2;1
11;402;11,71246;1;4;4
11;403;12,52936;1;4;4
11;404;13,34521;1;1;1
11;405;14,36212;1;3;3
11;406;15,37799;0;2;1
11;407;16,0119;1;4;4
11;408;16,79541;0;4;1
11;409;18,24341;1;1;1
11;410;18,51001;0;3;1
11;411;20,51056;1;2;2
11;412;21,12708;1;4;4
11;413;21,84357;1;4;4
11;414;22,57648;1;1;1
11;415;22,64319;0;3;4
11;416;23,70856;1;2;2
11;417;24,59253;1;4;4
11;418;25,42554;0;4;1
11;419;25,49127;0;1;4
11;420;26,54083;1;3;3
11;421;26,625;0;2;4
11;422;27,35706;0;4;1
11;423;27,39087;1;4;4
12;424;0,9331055;1;4;4
12;425;1,649414;1;1;1
12;426;2,78186;1;3;3
12;427;2,799316;0;2;1
12;428;3,431213;0;4;1
12;429;4,048767;1;4;4
12;430;4,813843;1;1;1
12;431;4,898621;0;3;4
12;432;5,879944;0;2;1
12;433;5,931458;1;4;4
12;434;5,998291;0;4;2
12;435;7,013306;0;1;4
12;436;7,713989;0;3;1
12;437;9,996094;1;2;2
12;438;11,09595;1;4;4
12;439;11,99518;1;4;4
12;440;12,76093;1;1;1
12;441;13,77887;1;3;3
12;442;14,96088;1;2;2
12;443;15,74512;1;4;4
12;444;16,67773;1;4;4
12;445;17,42767;1;1;1
12;446;18,7262;1;3;3
12;447;19,54346;1;2;2
12;448;20,19257;1;4;4
12;449;21,05927;1;4;4
12;450;21,79254;1;1;1
12;451;22,90924;1;3;3
12;452;23,97467;1;2;2
12;453;24,05872;0;4;1
12;454;24,69171;1;4;4
12;455;25,54059;1;1;1
12;456;26,74023;1;3;3
12;457;27,59021;1;2;2
12;458;27,62372;0;4;1
12;459;28,34082;1;4;4
12;460;29,12268;1;1;1
12;461;29,32257;0;3;4
