BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
9;326;21,80939;1;3;3
9;327;22,34265;1;2;2
9;328;22,89148;1;4;4
9;329;23,42499;1;4;4
9;330;24,12543;1;1;1
9;331;25,29047;1;3;3
9;332;25,84174;1;2;2
9;333;26,39032;1;4;4
9;334;27,07343;1;4;4
9;335;27,62433;0;1;4
9;336;27,75677;0;3;1
9;337;29,4903;1;2;2
10;338;0,6164551;1;4;4
10;339;1,182983;1;1;1
10;340;1,733032;1;3;3
10;341;2,21582;1;2;2
10;342;2,700073;1;4;4
10;343;3,181396;1;4;4
10;344;3,715698;1;1;1
10;345;4,248779;1;3;3
10;346;4,764893;1;2;2
10;347;5,31543;1;4;4
10;348;5,747681;1;4;4
10;349;6,314331;1;1;1
10;350;7,231201;1;3;3
10;351;7,713257;1;2;2
10;352;8,297241;1;4;4
10;353;8,813965;1;4;4
10;354;9,680176;1;1;1
10;355;10,44641;1;3;3
10;356;10,9801;1;2;2
10;357;11,46191;1;4;4
10;358;12,01221;1;4;4
10;359;12,77905;1;1;1
10;360;13,57874;1;3;3
10;361;14,02783;1;2;2
10;362;14,59436;1;4;4
10;363;15,0946;1;4;4
10;364;15,87805;1;1;1
10;365;16,81006;1;3;3
10;366;17,27747;1;2;2
10;367;17,77734;1;4;4
10;368;18,34412;1;4;4
10;369;19,19263;1;1;1
10;370;19,97668;1;3;3
10;371;20,37634;1;2;2
10;372;21,50891;1;4;4
10;373;22,04272;1;4;4
10;374;22,6925;1;1;1
10;375;23,67444;1;3;3
10;376;24,09229;1;2;2
10;377;24,64185;1;4;4
10;378;25,14087;1;4;4
10;379;25,84021;1;1;1
10;380;26,77454;1;3;3
10;381;27,55652;1;2;2
10;382;28,09045;1;4;4
10;383;28,6073;1;4;4
10;384;29,27368;1;1;1
11;385;0,5164795;1;4;4
11;386;1,06604;1;1;1
11;387;1,831787;1;3;3
11;388;2,38208;1;2;2
11;389;2,865967;1;4;4
11;390;3,381348;1;4;4
11;391;3,965454;1;1;1
11;392;4,415039;1;3;3
11;393;4,898315;1;2;2
11;394;5,381226;1;4;4
11;395;5,94751;1;4;4
11;396;6,532104;1;1;1
11;397;7,247803;1;3;3
11;398;7,697632;1;2;2
11;399;8,129761;1;4;4
11;400;8,596436;1;4;4
11;401;9,346558;1;1;1
11;402;9,99646;1;3;3
11;403;10,41284;1;2;2
11;404;10,84656;1;4;4
11;405;11,49646;1;4;4
11;406;12,32922;1;1;1
11;407;13,16199;1;3;3
11;408;13,57776;1;2;2
11;409;14,01086;1;4;4
11;410;14,52747;1;4;4
11;411;15,2616;1;1;1
11;412;15,89465;1;3;3
11;413;16,29456;1;2;2
11;414;16,72791;1;4;4
11;415;17,32776;1;4;4
11;416;18,07703;1;1;1
11;417;18,81042;1;3;3
11;418;19,17603;1;2;2
11;419;19,59277;1;4;4
11;420;20,1925;1;4;4
11;421;21,02661;1;1;1
11;422;21,82507;1;3;3
11;423;22,19128;1;2;2
11;424;22,60889;1;4;4
11;425;23,17456;1;4;4
11;426;23,85876;1;1;1
11;427;24,54175;1;3;3
11;428;24,90735;1;2;2
11;429;25,44153;1;4;4
11;430;26,02405;1;4;4
11;431;26,60791;1;1;1
11;432;27,7572;1;3;3
11;433;28,10706;1;2;2
11;434;28,62231;1;4;4
11;435;29,40625;1;4;4
12;436;0,4848633;1;4;4
12;437;1,050659;1;1;1
12;438;1,550781;1;3;3
12;439;2,0177;1;2;2
12;440;2,433838;1;4;4
12;441;2,916016;1;4;4
12;442;3,350586;1;1;1
12;443;3,816284;1;3;3
12;444;4,233032;1;2;2
12;445;4,682861;1;4;4
12;446;5,233276;1;4;4
12;447;5,699707;1;1;1
12;448;6,41626;1;3;3
12;449;6,848755;1;2;2
12;450;7,265991;1;4;4
12;451;7,814575;1;4;4
12;452;8,38208;1;1;1
12;453;9,182129;1;3;3
12;454;9,547852;1;2;2
12;455;9,964111;1;4;4
12;456;10,39746;1;4;4
12;457;10,88098;1;1;1
12;458;11,69763;1;3;3
12;459;12,04712;1;2;2
12;460;12,54688;1;4;4
12;461;13,13062;1;4;4
12;462;13,83032;1;1;1
12;463;14,44678;1;3;3
12;464;14,81323;1;2;2
12;465;15,29651;1;4;4
12;466;15,81299;1;4;4
12;467;16,37952;1;1;1
12;468;17,19519;1;3;3
12;469;17,52905;1;2;2
12;470;17,96106;1;4;4
12;471;18,47791;1;4;4
12;472;19,06091;1;1;1
12;473;19,74548;1;3;3
12;474;20,12769;1;2;2
12;475;20,59387;1;4;4
12;476;21,39417;1;4;4
12;477;22,62634;1;1;1
12;478;23,44373;1;3;3
12;479;23,76038;1;2;2
12;480;25,84302;1;4;4
12;481;26,4082;1;4;4
12;482;27,04089;1;1;1
12;483;27,7085;1;3;3
12;484;28,0752;1;2;2
12;485;28,49219;1;4;4
12;486;29,44092;1;4;4
