BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
6;95;1,084351;1;4;4
6;96;1,849945;1;1;1
6;97;3,083893;1;3;3
6;98;4,083435;1;2;2
6;99;5,315613;1;4;4
6;100;7,149231;1;4;4
6;101;8,682007;1;1;1
6;102;9,713684;1;3;3
6;103;10,08154;1;2;2
6;104;11,16418;1;4;4
6;105;12,93015;1;4;4
6;106;13,99667;1;1;1
6;107;14,89502;1;3;3
6;108;15,86292;1;2;2
6;109;16,74612;1;4;4
6;110;17,97745;1;4;4
6;111;19,26163;1;1;1
6;112;20,54483;1;3;3
6;113;21,35986;1;2;2
6;114;22,14417;1;4;4
6;115;23,04413;1;4;4
6;116;23,7941;1;1;1
6;117;25,0752;1;3;3
6;118;25,62595;1;2;2
6;119;27,45898;1;4;4
6;120;28,64185;1;4;4
6;121;29,4415;1;1;1
7;122;0,9674377;1;4;4
7;123;1,716827;1;1;1
7;124;2,583466;1;3;3
7;125;3,399445;1;2;2
7;126;4,381714;1;4;4
7;127;5,482452;1;4;4
7;128;6,547943;1;1;1
7;129;8,281189;1;3;3
7;130;9,430908;1;2;2
7;131;10,21387;1;4;4
7;132;11,14688;1;4;4
7;133;12,12985;1;1;1
7;134;13,19638;1;3;3
7;135;13,86188;1;2;2
7;136;14,729;1;4;4
7;137;15,64478;1;4;4
7;138;16,4111;1;1;1
7;139;17,56052;1;3;3
7;140;18,37689;1;2;2
7;141;19,51093;1;4;4
7;142;20,44409;1;4;4
7;143;21,19254;1;1;1
7;144;22,44223;1;3;3
7;145;23,00955;1;2;2
7;146;23,90924;1;4;4
7;147;26,15768;1;4;4
7;148;27,17517;1;1;1
7;149;27,92401;1;3;3
7;150;28,44073;1;2;2
7;151;28,82373;1;4;4
7;152;29,88956;1;4;4
8;153;1,084473;1;4;4
8;154;1,784363;1;1;1
8;155;2,732788;1;3;3
8;156;3,232971;1;2;2
8;157;3,683472;1;4;4
8;158;4,516541;1;4;4
8;159;5,14978;1;1;1
8;160;5,848755;1;3;3
8;161;6,299683;1;2;2
8;162;6,664856;1;4;4
8;163;8,032227;1;4;4
8;164;8,715271;1;1;1
8;165;9,21521;1;3;3
8;166;9,814758;1;2;2
8;167;10,46368;1;4;4
8;168;12,39624;1;4;4
8;169;13,26282;1;1;1
8;170;13,6626;1;3;3
8;171;13,97974;1;2;2
8;172;14,36261;1;4;4
8;173;15,36249;1;4;4
8;174;16,27875;0;1;3
8;175;16,79565;0;3;2
8;176;19,09448;0;2;4
8;177;21,65997;1;4;4
8;178;23,17633;1;4;4
8;179;24,0766;1;1;1
8;180;24,60931;1;3;3
8;181;25,05975;1;2;2
8;182;25,47601;1;4;4
8;183;26,49225;1;4;4
8;184;27,29181;1;1;1
8;185;27,74213;1;3;3
8;186;28,07477;1;2;2
8;187;28,44196;1;4;4
8;188;29,60809;1;4;4
9;189;1,100769;1;4;4
9;190;1,81665;1;1;1
9;191;2,516785;1;3;3
9;192;3,333313;1;2;2
9;193;4,515442;1;4;4
9;194;5,415039;1;4;4
9;195;6,148193;1;1;1
9;196;7,348083;1;3;3
9;197;7,764587;1;2;2
9;198;8,480957;1;4;4
9;199;9,347046;1;4;4
9;200;10,11359;1;1;1
9;201;10,91272;1;3;3
9;202;11,24664;1;2;2
9;203;11,57965;1;4;4
9;204;12,59705;1;4;4
9;205;13,2627;1;1;1
9;206;13,72925;1;3;3
9;207;14,02954;1;2;2
9;208;14,46222;1;4;4
9;209;15,41199;1;4;4
9;210;15,91138;1;1;1
9;211;16,29541;1;3;3
9;212;16,61206;1;2;2
9;213;16,99481;1;4;4
9;214;18,26154;1;4;4
9;215;19,24371;1;1;1
9;216;19,66125;1;3;3
9;217;19,96082;1;2;2
9;218;20,32629;1;4;4
9;219;21,14355;1;4;4
9;220;21,74316;1;1;1
9;221;22,84344;1;3;3
9;222;23,26001;1;2;2
9;223;23,62598;1;4;4
9;224;25,02472;1;4;4
9;225;25,94238;1;1;1
9;226;26,39203;1;3;3
9;227;26,7085;1;2;2
9;228;27,50836;1;4;4
9;229;28,27454;1;4;4
9;230;28,90729;1;1;1
9;231;29,29132;1;3;3
9;232;29,59009;1;2;2
10;233;0,9174805;1;4;4
10;234;1,750427;1;1;1
10;235;2,183899;1;3;3
10;236;2,550598;1;2;2
10;237;2,932617;1;4;4
10;238;3,80011;1;4;4
10;239;4,432861;1;1;1
10;240;4,915771;1;3;3
10;241;5,249512;1;2;2
10;242;5,649414;1;4;4
10;243;6,614929;1;4;4
10;244;7,981995;1;1;1
10;245;8,465393;1;3;3
10;246;8,831604;1;2;2
10;247;9,231506;1;4;4
10;248;10,0647;1;4;4
10;249;11,08057;1;1;1
10;250;11,58069;1;3;3
10;251;11,89758;1;2;2
10;252;12,26306;1;4;4
10;253;13,23047;1;4;4
10;254;13,89606;1;1;1
10;255;14,27997;1;3;3
10;256;14,59631;1;2;2
10;257;15,02905;1;4;4
10;258;15,89471;1;4;4
10;259;16,54553;1;1;1
10;260;16,92889;1;3;3
10;261;17,24554;1;2;2
10;262;17,69501;1;4;4
10;263;18,44403;1;4;4
10;264;19,12677;1;1;1
10;265;19,54504;1;3;3
10;266;19,86096;1;2;2
10;267;20,24487;1;4;4
10;268;21,01074;1;4;4
10;269;21,96033;1;1;1
10;270;22,46124;1;3;3
10;271;22,79291;1;2;2
10;272;23,17719;1;4;4
10;273;24,1098;1;4;4
10;274;24,75903;1;1;1
10;275;25,14282;1;3;3
10;276;25,49231;1;2;2
10;277;25,84259;1;4;4
10;278;27,30908;1;4;4
10;279;28,30731;1;1;1
10;280;28,74036;1;3;3
10;281;29,05731;1;2;2
10;282;29,40741;1;4;4
11;283;0,984314;1;4;4
11;284;1,666443;1;1;1
11;285;2,267456;1;3;3
11;286;2,616455;1;2;2
11;287;2,950867;1;4;4
11;288;3,86615;1;4;4
11;289;4,46637;1;1;1
11;290;4,849426;1;3;3
11;291;5,165466;1;2;2
11;292;5,516113;1;4;4
11;293;6,632324;1;4;4
11;294;7,232056;1;1;1
11;295;7,648254;1;3;3
11;296;7,949158;1;2;2
11;297;8,365173;1;4;4
11;298;10,49823;1;4;4
11;299;11,09698;1;1;1
11;300;11,46472;1;3;3
11;301;11,79816;1;2;2
11;302;12,14758;1;4;4
11;303;13,28033;1;4;4
11;304;13,84625;1;1;1
11;305;14,64709;1;3;3
11;306;14,96344;1;2;2
11;307;15,31244;1;4;4
11;308;16,16296;1;4;4
11;309;16,74585;1;1;1
11;310;17,11169;1;3;3
11;311;17,42798;1;2;2
11;312;17,7959;1;4;4
11;313;18,52893;1;4;4
11;314;19,12775;1;1;1
11;315;19,57782;1;3;3
11;316;19,89514;1;2;2
11;317;20,4281;1;4;4
11;318;21,0946;1;4;4
11;319;21,69385;1;1;1
11;320;22,04431;1;3;3
11;321;22,34424;1;2;2
11;322;22,76074;1;4;4
11;323;23,62726;1;4;4
11;324;24,19293;1;1;1
11;325;24,56036;1;3;3
11;326;24,85931;1;2;2
11;327;25,24249;1;4;4
11;328;26,04303;1;4;4
11;329;26,69232;1;1;1
11;330;27,12598;1;3;3
11;331;27,42468;1;2;2
11;332;27,77588;1;4;4
11;333;28,50891;1;4;4
11;334;29,02551;1;1;1
11;335;29,34198;1;3;3
11;336;29,64178;1;2;2
11;337;30,00769;1;4;4
12;338;0,9008179;1;4;4
12;339;1,48407;1;1;1
12;340;1,983704;1;3;3
12;341;2,316406;1;2;2
12;342;2,683594;1;4;4
12;343;3,549683;1;4;4
12;344;4,099976;1;1;1
12;345;4,466431;1;3;3
12;346;4,783081;1;2;2
12;347;5,116333;1;4;4
12;348;6,248657;1;4;4
12;349;6,814758;1;1;1
12;350;7,165344;1;3;3
12;351;7,46521;1;2;2
12;352;7,898438;1;4;4
12;353;8,88147;1;4;4
12;354;9,664795;1;1;1
12;355;10,03003;1;3;3
12;356;10,31354;1;2;2
12;357;10,73065;1;4;4
12;358;11,91351;1;4;4
12;359;12,44623;1;1;1
12;360;12,7804;1;3;3
12;361;13,09613;1;2;2
12;362;13,46216;1;4;4
12;363;14,19519;1;4;4
12;364;15,04614;1;1;1
12;365;15,52789;1;3;3
12;366;15,8457;1;2;2
12;367;16,21106;1;4;4
12;368;17,81189;1;4;4
12;369;18,56134;1;1;1
12;370;18,91058;1;3;3
12;371;19,21002;1;2;2
12;372;19,59454;1;4;4
12;373;20,42651;1;4;4
12;374;20,97632;1;1;1
12;375;21,36053;1;3;3
12;376;21,66071;1;2;2
12;377;22,02551;1;4;4
12;378;22,81055;1;4;4
12;379;23,44336;1;1;1
12;380;23,84296;1;3;3
12;381;24,14276;1;2;2
12;382;24,50952;1;4;4
12;383;25,29163;1;4;4
12;384;25,84216;1;1;1
12;385;26,14246;1;3;3
12;386;26,44196;1;2;2
12;387;26,77563;1;4;4
12;388;27,99078;1;4;4
12;389;28,5918;1;1;1
12;390;28,94153;1;3;3
12;391;29,24133;1;2;2
12;392;29,60822;1;4;4
