BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
11;186;6,254456;1;4;4
11;187;8,775757;1;4;4
11;188;9,740479;1;1;1
11;189;11,61023;1;3;3
11;190;13,0257;1;2;2
11;191;14,27747;1;4;4
11;192;15,96106;1;4;4
11;193;17,68134;1;1;1
11;194;20,28143;1;3;3
11;195;21,59949;1;2;2
11;196;24,23431;1;4;4
11;197;26,55249;1;4;4
11;198;27,82037;1;1;1
11;199;29,0379;1;3;3
11;200;29,98761;1;2;2
12;201;0,8528442;1;4;4
12;202;2,286316;1;1;1
12;203;3,737061;1;3;3
12;204;4,853882;1;2;2
12;205;6,323914;1;4;4
12;206;7,838806;1;4;4
12;207;9,657043;1;1;1
12;208;11,27539;1;3;3
12;209;12,22784;1;2;2
12;210;13,39539;1;4;4
12;211;14,14368;1;4;4
12;212;15,17792;1;1;1
12;213;16,61407;1;3;3
12;214;17,69727;1;2;2
12;215;19,06512;1;4;4
12;216;20,46466;1;4;4
12;217;22,55157;1;1;1
12;218;24,56842;1;3;3
12;219;25,65369;1;2;2
12;220;26,85406;1;4;4
12;221;27,88708;1;4;4
12;222;29,40405;1;1;1
