BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;132;29,88959;1;1;1
6;133;1,183136;1;4;4
6;134;2,18103;1;1;1
6;135;3,066376;1;3;3
6;136;3,865234;1;2;2
6;137;4,781952;1;4;4
6;138;5,431213;1;4;4
6;139;7,064575;1;1;1
6;140;8,430725;1;3;3
6;141;9,197052;1;2;2
6;142;10,09637;1;4;4
6;143;10,84644;1;4;4
6;144;11,66318;1;1;1
6;145;12,56281;1;3;3
6;146;13,228;1;2;2
6;147;13,99442;1;4;4
6;148;14,6619;1;4;4
6;149;15,74506;1;1;1
6;150;16,92694;1;3;3
6;151;17,66058;1;2;2
6;152;18,5939;1;4;4
6;153;19,34262;1;4;4
6;154;21,30988;1;1;1
6;155;22,60928;1;3;3
6;156;23,44223;1;2;2
6;157;24,40759;1;4;4
6;158;25,12509;1;4;4
6;159;26,4248;1;1;1
6;160;27,57455;1;3;3
6;161;28,52274;1;2;2
7;162;0,9164734;1;4;4
7;163;1,933563;1;1;1
7;164;2,81662;1;3;3
7;165;3,599792;1;2;2
7;166;4,382751;1;4;4
7;167;4,982056;1;4;4
7;168;5,89743;1;1;1
7;169;6,614594;1;3;3
7;170;7,31424;1;2;2
7;171;8,398193;1;4;4
7;172;9,313202;1;4;4
7;173;10,33075;1;1;1
7;174;11,06256;1;3;3
7;175;11,66388;1;2;2
7;176;12,8797;1;4;4
7;177;13,7291;1;4;4
7;178;14,77899;1;1;1
7;179;15,89548;1;3;3
7;180;16,69513;1;2;2
7;181;17,49515;1;4;4
7;182;18,26178;1;4;4
7;183;19,76053;1;1;1
7;184;20,92618;1;3;3
7;185;22,09369;1;2;2
7;186;22,94214;1;4;4
7;187;23,67633;1;4;4
7;188;25,54166;1;1;1
7;189;26,50809;1;3;3
7;190;27,39145;1;2;2
7;191;28,54025;1;4;4
7;192;29,24106;1;4;4
8;193;1,000977;1;4;4
8;194;2,200195;1;1;1
8;195;3,017029;1;3;3
8;196;3,798523;1;2;2
8;197;4,649597;1;4;4
8;198;5,266235;1;4;4
8;199;6,116211;1;1;1
8;200;7,215698;1;3;3
8;201;8,081909;1;2;2
8;202;9,330688;1;4;4
8;203;10,19794;1;4;4
8;204;11,29669;1;1;1
8;205;12,46393;1;3;3
8;206;12,97974;1;2;2
8;207;14,07971;1;4;4
8;208;14,76306;1;4;4
8;209;16,12927;0;1;3
8;210;19,34503;1;3;3
8;211;20,49432;1;2;2
8;212;22,12714;1;4;4
8;213;22,90894;1;4;4
8;214;24,25964;1;1;1
8;215;25,57593;1;3;3
8;216;26,6756;1;2;2
8;217;27,57471;1;4;4
8;218;28,42383;1;4;4
8;219;29,40784;1;1;1
9;220;0,75;1;4;4
9;221;1,69989;1;1;1
9;222;2,598633;1;3;3
9;223;3,732605;1;2;2
9;224;4,68219;1;4;4
9;225;5,331787;1;4;4
9;226;6,114929;1;1;1
9;227;6,930481;1;3;3
9;228;7,614441;1;2;2
9;229;8,464172;1;4;4
9;230;9,263489;1;4;4
9;231;10,86359;1;1;1
9;232;11,76312;1;3;3
9;233;12,54602;1;2;2
9;234;13,29492;1;4;4
9;235;14,06256;1;4;4
9;236;15,02887;1;1;1
9;237;15,82849;1;3;3
9;238;16,47833;1;2;2
9;239;17,26123;1;4;4
9;240;18,0097;1;4;4
9;241;18,7608;0;1;2
9;242;19,57678;1;3;3
9;243;20,61035;0;2;1
9;244;22,60858;1;4;4
9;245;24,30768;1;4;4
9;246;25,32556;1;1;1
9;247;26,64148;1;3;3
9;248;27,80652;1;2;2
9;249;28,87408;1;4;4
9;250;29,85583;1;4;4
10;251;0,7664185;1;4;4
10;252;1,550781;1;1;1
10;253;2,483154;1;3;3
10;254;3,217285;1;2;2
10;255;4,000061;1;4;4
10;256;4,749817;1;4;4
10;257;5,599731;1;1;1
10;258;6,398682;1;3;3
10;259;7,232178;1;2;2
10;260;7,998779;1;4;4
10;261;8,780701;1;4;4
10;262;9,663513;1;1;1
10;263;10,49756;1;3;3
10;264;11,23126;1;2;2
10;265;12,09723;1;4;4
10;266;13,0304;1;4;4
10;267;13,81329;1;1;1
10;268;14,59723;1;3;3
10;269;15,29504;1;2;2
10;270;16,09595;1;4;4
10;271;16,97827;1;4;4
10;272;17,89532;1;1;1
10;273;18,79456;1;3;3
10;274;19,6441;1;2;2
10;275;20,41113;1;4;4
10;276;21,21021;1;4;4
10;277;23,05945;1;1;1
10;278;23,92651;1;3;3
10;279;24,74286;1;2;2
10;280;25,70947;1;4;4
10;281;26,60925;1;4;4
10;282;28,39172;1;1;1
10;283;29,24103;1;3;3
10;284;29,97314;1;2;2
11;285;0,8168335;1;4;4
11;286;2,117004;1;1;1
11;287;3,033508;1;3;3
11;288;3,916016;1;2;2
11;289;4,766174;1;4;4
11;290;5,516052;1;4;4
11;291;6,33136;1;1;1
11;292;7,214844;1;3;3
11;293;8,01532;1;2;2
11;294;8,863892;1;4;4
11;295;9,881409;1;4;4
11;296;10,71277;1;1;1
11;297;11,5296;1;3;3
11;298;12,34595;1;2;2
11;299;13,94666;1;4;4
11;300;14,76251;1;4;4
11;301;15,64587;1;1;1
11;302;16,46228;1;3;3
11;303;17,1955;1;2;2
11;304;18,01172;1;4;4
11;305;19,21149;1;4;4
11;306;20,46124;1;1;1
11;307;21,21069;1;3;3
11;308;21,95935;1;2;2
11;309;22,87683;1;4;4
11;310;23,69336;1;4;4
11;311;24,80896;1;1;1
11;312;25,62585;1;3;3
11;313;26,3584;1;2;2
11;314;27,32428;1;4;4
11;315;28,12531;1;4;4
11;316;28,8244;1;1;1
11;317;29,47388;1;3;3
12;318;1,065796;1;4;4
12;319;1,933289;1;1;1
12;320;2,716248;1;3;3
12;321;3,48175;1;2;2
12;322;4,282288;1;4;4
12;323;5,115479;1;4;4
12;324;6,06543;1;1;1
12;325;6,830872;1;3;3
12;326;7,564026;1;2;2
12;327;8,314453;1;4;4
12;328;9,130737;1;4;4
12;329;9,930664;1;1;1
12;330;10,62915;1;3;3
12;331;11,3634;1;2;2
12;332;12,11298;1;4;4
12;333;12,84583;1;4;4
12;334;13,64545;1;1;1
12;335;14,3125;1;3;3
12;336;14,86237;1;2;2
12;337;15,94434;1;4;4
12;338;16,74506;1;4;4
12;339;17,39441;1;1;1
12;340;18,1601;1;3;3
12;341;18,92694;1;2;2
12;342;19,71069;1;4;4
12;343;20,99261;1;4;4
12;344;21,75983;1;1;1
12;345;22,40973;1;3;3
12;346;22,9928;1;2;2
12;347;23,82593;1;4;4
12;348;24,64221;1;4;4
12;349;25,35828;1;1;1
12;350;25,97418;1;3;3
12;351;26,57489;1;2;2
12;352;27,47382;1;4;4
12;353;28,22437;1;4;4
12;354;29,19128;1;1;1
12;355;29,82306;1;3;3
