BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;162;21,09341;0;2;4
5;163;21,76056;1;4;4
5;164;22,79282;0;4;1
5;165;23,67599;0;1;3
5;166;24,37579;0;3;2
5;167;24,99182;0;2;4
5;168;25,7912;1;4;4
5;169;26,49185;0;4;1
5;170;27,42563;0;1;3
5;171;27,85898;0;3;2
5;172;28,3075;0;2;4
5;173;29,1582;1;4;4
6;174;0,7655029;1;4;4
6;175;1,216614;1;1;1
6;176;1,815338;1;3;3
6;177;2,365356;1;2;2
6;178;2,865021;1;4;4
6;179;3,299164;1;4;4
6;180;5,298309;0;1;3
6;181;5,898254;0;3;2
6;182;6,614807;0;2;4
6;183;7,547699;1;4;4
6;184;8,214386;0;4;1
6;185;8,913788;0;1;3
6;186;9,312744;0;3;2
6;187;9,762665;0;2;4
6;188;10,21335;1;4;4
6;189;11,0123;0;4;1
6;190;11,79639;0;1;3
6;191;12,24612;0;3;2
6;192;12,76254;0;2;4
6;193;13,19504;1;4;4
6;194;14,16165;0;4;1
6;195;14,77859;0;1;3
6;196;15,16159;0;3;2
6;197;15,72745;0;2;4
6;198;16,27783;1;4;4
6;199;16,96112;0;4;1
6;200;17,81097;0;1;3
6;201;18,1929;0;3;2
6;202;18,66022;0;2;4
6;203;19,49246;1;4;4
6;204;20,89294;0;4;1
6;205;21,65918;0;1;3
6;206;22,07596;0;3;2
6;207;22,65808;0;2;4
6;208;23,14246;1;4;4
6;209;23,82553;0;4;1
6;210;24,59088;0;1;3
6;211;25,04059;0;3;2
6;212;25,54047;0;2;4
6;213;26,19122;1;4;4
6;214;27,17319;0;4;1
6;215;29,0571;0;1;3
6;216;29,47342;0;3;2
6;217;29,95682;0;2;4
