BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
7;88;23,526;0;3;2
7;89;24,79242;0;2;4
7;90;26,15857;0;4;1
7;91;27,62732;1;4;4
7;92;29,02197;1;1;1
8;93;0,6658325;1;4;4
8;94;2,049011;1;1;1
8;95;3,398743;1;3;3
8;96;4,583191;1;2;2
8;97;6,332092;1;4;4
8;98;7,732605;0;4;1
8;99;9,380859;0;1;3
8;100;12,51312;1;3;3
8;101;13,36121;1;2;2
8;102;14,54596;1;4;4
8;103;17,37689;0;4;1
8;104;21,47729;1;1;1
8;105;23,02618;1;3;3
8;106;26,04022;1;2;2
8;107;27,97809;1;4;4
8;108;28,12671;1;4;4
9;109;0,7316284;1;4;4
9;110;1,966492;1;1;1
9;111;3,99707;1;3;3
9;112;5,632507;0;2;4
9;113;8,69812;1;4;4
9;114;10,28021;1;4;4
9;115;11,81293;1;1;1
9;116;13,21368;1;3;3
9;117;14,31213;1;2;2
9;118;16,36182;1;4;4
9;119;17,66241;1;4;4
9;120;20,59625;1;1;1
9;121;21,7569;1;3;3
9;122;22,82373;1;2;2
9;123;24,12518;1;4;4
9;124;25,30658;1;4;4
9;125;26,35785;1;1;1
9;126;28,64374;1;3;3
9;127;29,47711;1;2;2
10;128;1,072449;1;4;4
10;129;2,520935;1;1;1
10;130;3,616455;1;3;3
10;131;4,419128;1;2;2
10;132;5,148438;1;4;4
10;133;6,215149;0;4;1
10;134;10,83307;0;1;3
10;135;11,99792;0;3;2
10;136;13,66437;0;2;4
10;137;14,78076;1;4;4
10;138;16,21606;0;4;1
10;139;17,19641;0;1;3
10;140;18,29614;0;3;2
10;141;19,41418;0;2;4
10;142;20,22699;1;4;4
10;143;22,01147;0;4;1
10;144;23,27679;0;1;3
10;145;24,26483;0;3;2
10;146;25,73004;0;2;4
10;147;26,61237;1;4;4
10;148;27,89258;0;4;1
10;149;28,79138;0;1;3
10;150;29,74133;0;3;2
11;151;0,8345947;1;4;4
11;152;2,014709;1;1;1
11;153;2,898865;1;3;3
11;154;3,801331;1;2;2
11;155;5,19812;1;4;4
11;156;8,031921;0;4;1
11;157;8,812378;0;1;3
11;158;9,864319;0;3;2
11;159;10,69702;0;2;4
11;160;11,63098;1;4;4
11;161;12,89838;0;4;1
11;162;13,64545;0;1;3
11;163;14,67761;0;3;2
11;164;15,83063;0;2;4
11;165;16,62701;1;4;4
11;166;17,49469;0;4;1
11;167;18,72852;0;1;3
11;168;19,49481;0;3;2
11;169;21,42755;0;2;4
11;170;22,35803;1;4;4
11;171;23,89197;0;4;1
11;172;24,70813;0;1;3
11;173;25,55786;0;3;2
11;174;29,38837;1;2;2
12;175;0,9706421;1;4;4
12;176;2,166565;1;1;1
12;177;2,934937;1;3;3
12;178;3,717468;1;2;2
12;179;4,501404;1;4;4
12;180;5,28241;1;4;4
12;181;6,132751;1;1;1
12;182;7,016052;1;3;3
12;183;7,733337;1;2;2
12;184;8,4328;1;4;4
12;185;9,166382;1;4;4
12;186;10,96545;1;1;1
12;187;11,66302;1;3;3
12;188;12,38226;1;2;2
12;189;13,11395;1;4;4
12;190;13,91376;1;4;4
12;191;14,78094;1;1;1
12;192;15,46167;1;3;3
12;193;16,12823;1;2;2
12;194;17,26154;1;4;4
12;195;18,09552;1;4;4
12;196;21,6817;1;1;1
12;197;22,4776;1;3;3
12;198;23,12793;1;2;2
12;199;24,32703;1;4;4
12;200;25,14227;1;4;4
12;201;25,95831;1;1;1
12;202;26,72736;1;3;3
12;203;27,3587;1;2;2
12;204;28,5575;1;4;4
