BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;171;15,09464;1;3;3
5;172;15,52795;1;2;2
5;173;16,3439;1;4;4
5;174;17,47726;1;4;4
5;175;17,97751;1;1;1
5;176;18,47742;1;3;3
5;177;19,10944;1;2;2
5;178;19,52728;1;4;4
5;179;21,24265;1;4;4
5;180;21,99268;1;1;1
5;181;22,42593;1;3;3
5;182;22,90927;1;2;2
5;183;23,44266;1;4;4
5;184;24,55811;1;4;4
5;185;25,04114;1;1;1
5;186;25,4072;1;3;3
5;187;25,82513;1;2;2
5;188;26,44104;1;4;4
5;189;27,64047;1;4;4
5;190;28,19025;1;1;1
5;191;28,55707;1;3;3
5;192;29,04071;1;2;2
5;193;29,62286;1;4;4
6;194;0,9497681;1;4;4
6;195;1,316437;1;1;1
6;196;1,749725;1;3;3
6;197;2,166382;1;2;2
6;198;2,582367;1;4;4
6;199;3,349304;1;4;4
6;200;3,714417;1;1;1
6;201;4,048828;1;3;3
6;202;4,431122;1;2;2
6;203;5,015167;1;4;4
6;204;5,997253;1;4;4
6;205;6,481445;1;1;1
6;206;6,847931;1;3;3
6;207;7,263428;1;2;2
6;208;7,63028;1;4;4
6;209;9,079742;1;4;4
6;210;9,43042;1;1;1
6;211;9,879944;1;3;3
6;212;10,32892;1;2;2
6;213;10,69647;1;4;4
6;214;11,66293;1;4;4
6;215;12,0621;1;1;1
6;216;12,4614;1;3;3
6;217;12,84549;1;2;2
6;218;13,19495;1;4;4
6;219;14,72879;1;4;4
6;220;15,07846;1;1;1
6;221;15,46051;1;3;3
6;222;15,89508;1;2;2
6;223;16,24481;1;4;4
6;224;17,57718;1;4;4
6;225;17,9108;1;1;1
6;226;19,06046;1;3;3
6;227;19,67667;1;2;2
6;228;20,34225;1;4;4
6;229;21,57593;1;4;4
6;230;22,10959;1;1;1
6;231;22,79175;1;3;3
6;232;23,24252;1;2;2
6;233;23,59219;1;4;4
6;234;24,72522;1;4;4
6;235;25,10846;1;1;1
6;236;25,47488;1;3;3
6;237;25,84055;1;2;2
6;238;26,17398;1;4;4
6;239;27,42307;1;4;4
6;240;27,77316;1;1;1
6;241;28,14075;1;3;3
6;242;28,48981;1;2;2
6;243;28,87366;1;4;4
