BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
13;318;13,29034;1;1;1
13;319;14,25653;1;4;4
13;320;15,44019;1;4;4
13;321;17,50757;1;2;2
13;322;18,32349;1;3;3
13;323;20,52484;1;1;1
13;324;21,35443;1;4;4
13;325;22,80579;0;4;1
13;326;24,47278;1;2;2
13;327;25,28998;1;3;3
13;328;26,77075;1;1;1
13;329;27,50214;1;4;4
13;330;28,75342;0;4;1
14;331;0,6297607;1;4;4
14;332;1,313171;1;2;2
14;333;2,197144;1;3;3
14;334;3,062866;1;1;1
14;335;4,810913;0;4;1
14;336;5,076965;0;4;1
14;337;5,143738;0;2;4
14;338;8,359497;0;3;2
14;339;9,643555;1;1;1
14;340;10,47479;1;4;4
14;341;11,32648;1;4;4
14;342;12,45782;1;2;2
14;343;13,24133;1;3;3
14;344;14,02771;1;1;1
14;345;14,89172;1;4;4
14;346;15,69238;1;4;4
14;347;17,45648;1;2;2
14;348;18,52441;0;3;1
14;349;21,7066;1;1;1
14;350;22,43866;1;4;4
14;351;23,59027;1;4;4
14;352;24,83704;1;2;2
14;353;25,72205;0;3;1
14;354;29,70306;1;1;1
15;355;0,7538452;1;4;4
15;356;1,485352;1;2;2
15;357;2,435242;1;3;3
15;358;3,184692;1;1;1
15;359;3,968079;1;4;4
15;360;4,818298;1;4;4
15;361;5,832214;1;2;2
15;362;6,667664;1;3;3
15;363;7,467346;1;1;1
15;364;8,332642;1;4;4
15;365;9,199646;1;4;4
15;366;10,68024;0;2;1
15;367;10,88501;0;3;1
15;368;12,48108;1;1;1
15;369;12,61841;0;4;1
15;370;13,38043;1;4;4
15;371;13,66504;0;2;4
15;372;15,19806;0;3;1
15;373;17,3645;0;1;4
15;374;18,37726;1;4;4
15;375;20,76306;0;4;2
15;376;22,26074;0;2;1
15;377;25,24701;0;3;1
15;378;26,00848;0;1;4
15;379;27,0097;1;4;4
15;380;28,36017;0;4;1
15;381;29,04303;1;2;2
16;382;2,336304;1;1;1
16;383;7,049133;1;3;3
16;384;7,981812;1;1;1
16;385;8,947876;1;4;4
16;386;11,94739;1;2;2
16;387;14,0957;1;1;1
16;388;15,37805;0;3;2
16;389;16,22638;1;1;1
16;390;17,44562;1;4;4
16;391;19,8924;1;2;2
16;392;23,05884;1;1;1
16;393;26,42493;1;3;3
16;394;27,67316;1;1;1
16;395;28,8576;0;4;2
17;396;0,6491699;1;1;1
17;397;1,398315;1;3;3
17;398;2,531494;1;1;1
17;399;3,49707;1;4;4
17;400;4,333252;0;2;3
17;401;6,196777;1;1;1
17;402;7,047607;1;3;3
17;403;8,033813;1;1;1
17;404;8,917358;1;4;4
17;405;11,1167;1;2;2
17;406;12,44568;1;1;1
17;407;16,84399;1;3;3
17;408;17,86108;1;1;1
17;409;19,1283;1;4;4
17;410;20,77502;1;2;2
17;411;22,72937;1;1;1
17;412;24,84155;1;3;3
17;413;25,82324;1;1;1
17;414;28,31067;1;4;4
17;415;29,37354;0;2;3
18;416;0,6853027;1;1;1
18;417;1,415894;1;3;3
18;418;2,21936;1;1;1
18;419;3,21521;0;4;3
18;420;3,264648;0;2;4
18;421;4,132202;0;1;2
18;422;6,247803;1;3;3
18;423;6,265991;1;1;1
18;424;8,217773;1;4;4
18;425;9,766846;1;2;2
18;426;11,11194;1;1;1
18;427;11,83264;1;3;3
18;428;12,71313;1;1;1
18;429;13,54602;1;4;4
18;430;14,77869;1;2;2
18;431;15,82776;1;1;1
18;432;18,65955;1;3;3
18;433;18,71094;1;1;1
18;434;21,01099;1;4;4
18;435;22,85876;1;2;2
18;436;24,82446;1;1;1
18;437;25,84131;1;3;3
18;438;26,77734;1;1;1
18;439;27,69409;1;4;4
18;440;29,60535;1;2;2
