BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
7;146;4,515564;1;4;4
7;147;5,397736;1;1;1
7;148;6,214111;1;3;3
7;149;6,947784;1;2;2
7;150;7,631561;1;4;4
7;151;8,330841;1;4;4
7;152;9,029968;1;1;1
7;153;9,762878;1;3;3
7;154;10,43005;1;2;2
7;155;11,16312;1;4;4
7;156;12,11234;1;4;4
7;157;12,89606;1;1;1
7;158;13,47842;1;3;3
7;159;14,22803;1;2;2
7;160;15,09509;1;4;4
7;161;15,91153;1;4;4
7;162;16,79514;1;1;1
7;163;17,3605;1;3;3
7;164;18,04437;1;2;2
7;165;18,67712;1;4;4
7;166;20,61035;1;4;4
7;167;21,65964;1;1;1
7;168;23,14249;1;3;3
7;169;23,94147;1;2;2
7;170;25,14172;1;4;4
7;171;26,24078;1;4;4
7;172;27,17432;1;1;1
7;173;28,68982;1;3;3
7;174;29,3736;1;2;2
8;175;0,7993774;1;4;4
8;176;1,648987;1;1;1
8;177;2,465393;1;3;3
8;178;3,066284;1;2;2
8;179;3,915588;1;4;4
8;180;4,898743;1;4;4
8;181;5,665283;1;1;1
8;182;6,481567;1;3;3
8;183;7,163879;1;2;2
8;184;8,014465;1;4;4
8;185;9,097717;1;4;4
8;186;9,680176;1;1;1
8;187;10,46356;1;3;3
8;188;11,14563;1;2;2
8;189;12,97839;1;4;4
8;190;13,86139;1;4;4
8;191;14,47803;1;1;1
8;192;15,37872;1;3;3
8;193;16,02838;1;2;2
8;194;17,31134;1;4;4
8;195;18,17755;1;4;4
8;196;18,69324;1;1;1
8;197;19,89337;1;3;3
8;198;20,79224;1;2;2
8;199;21,45886;1;4;4
8;200;22,25958;1;4;4
8;201;23,1759;1;1;1
8;202;23,8255;1;3;3
8;203;24,39227;1;2;2
8;204;25,40845;1;4;4
8;205;26,37463;1;4;4
8;206;27,10681;1;1;1
8;207;28,85754;1;3;3
8;208;29,39008;1;2;2
9;209;0,9697266;1;4;4
9;210;1,586609;1;1;1
9;211;2,336426;1;3;3
9;212;3,001709;1;2;2
9;213;3,752136;1;4;4
9;214;4,718567;1;4;4
9;215;5,467957;1;1;1
9;216;6,117371;1;3;3
9;217;6,718018;1;2;2
9;218;7,417725;1;4;4
9;219;8,133484;1;4;4
9;220;8,784241;1;1;1
9;221;9,566711;1;3;3
9;222;10,16705;1;2;2
9;223;10,99933;1;4;4
9;224;11,81549;1;4;4
9;225;12,59857;1;1;1
9;226;13,23267;1;3;3
9;227;13,849;1;2;2
9;228;14,51563;1;4;4
9;229;15,28107;1;4;4
9;230;15,93127;1;1;1
9;231;16,63116;1;3;3
9;232;17,39685;1;2;2
9;233;18,36377;1;4;4
9;234;19,14728;1;4;4
9;235;20,16333;1;1;1
9;236;20,99561;1;3;3
9;237;22,3291;1;2;2
9;238;23,31256;1;4;4
9;239;24,07788;1;4;4
9;240;24,71185;1;1;1
9;241;25,46143;1;3;3
9;242;26,02802;1;2;2
9;243;26,81036;1;4;4
9;244;27,57666;1;4;4
9;245;28,29376;1;1;1
9;246;29,27716;1;3;3
9;247;29,90942;1;2;2
10;248;0,7166138;1;4;4
10;249;1,266235;1;1;1
10;250;1,949646;1;3;3
10;251;2,58197;1;2;2
10;252;3,348083;1;4;4
10;253;4,498718;1;4;4
10;254;5,215332;1;1;1
10;255;5,730713;1;3;3
10;256;6,297058;1;2;2
10;257;7,080994;1;4;4
10;258;7,779907;1;4;4
10;259;8,514038;1;1;1
10;260;9,112854;1;3;3
10;261;9,696594;1;2;2
10;262;10,6131;1;4;4
10;263;11,67926;1;4;4
10;264;12,22913;1;1;1
10;265;12,79553;1;3;3
10;266;13,36212;1;2;2
10;267;14,21112;1;4;4
10;268;14,8952;1;4;4
10;269;15,62842;1;1;1
10;270;16,17816;1;3;3
10;271;17,2442;1;2;2
10;272;17,81061;1;4;4
10;273;18,54297;1;4;4
10;274;19,57697;1;1;1
10;275;20,24347;1;3;3
10;276;21,12531;1;2;2
10;277;21,87506;1;4;4
10;278;22,6925;1;4;4
10;279;23,45874;1;1;1
10;280;24,79095;1;3;3
10;281;25,44153;1;2;2
10;282;27,10724;1;4;4
10;283;27,94049;1;4;4
10;284;28,65631;1;1;1
10;285;29,60577;1;3;3
11;286;0,7992554;1;4;4
11;287;1,498657;1;1;1
11;288;2,66626;1;3;3
11;289;3,24884;1;2;2
11;290;3,948364;1;4;4
11;291;4,947327;1;4;4
11;292;5,563965;1;1;1
11;293;6,331055;1;3;3
11;294;6,830994;1;2;2
11;295;7,847168;1;4;4
11;296;8,713562;1;4;4
11;297;9,312805;1;1;1
11;298;10,34625;1;3;3
11;299;10,86298;1;2;2
11;300;11,87909;1;4;4
11;301;12,9458;1;4;4
11;302;13,47913;1;1;1
11;303;14,51086;1;3;3
11;304;14,97809;1;2;2
11;305;15,87817;1;4;4
11;306;16,72711;1;4;4
11;307;17,46088;1;1;1
11;308;18,09406;1;3;3
11;309;18,6095;1;2;2
11;310;19,59314;1;4;4
11;311;20,44238;1;4;4
11;312;21,1427;1;1;1
11;313;21,94183;1;3;3
11;314;22,50885;1;2;2
11;315;23,12524;1;4;4
11;316;23,90875;1;4;4
11;317;24,7251;1;1;1
11;318;25,45844;1;3;3
11;319;26,02374;1;2;2
11;320;26,74011;1;4;4
11;321;27,38983;1;4;4
11;322;27,84076;1;1;1
11;323;28,50714;1;3;3
11;324;29,25665;1;2;2
11;325;29,82318;1;4;4
12;326;0,8169556;1;4;4
12;327;1,333435;1;1;1
12;328;1,815796;1;3;3
12;329;2,315674;1;2;2
12;330;2,948669;1;4;4
12;331;4,598267;1;4;4
12;332;5,532227;1;1;1
12;333;6,26532;1;3;3
12;334;6,714966;1;2;2
12;335;7,381226;1;4;4
12;336;7,948181;1;4;4
12;337;8,513489;1;1;1
12;338;9,081055;1;3;3
12;339;9,630615;1;2;2
12;340;10,08038;1;4;4
12;341;10,67999;1;4;4
12;342;11,29681;1;1;1
12;343;11,94623;1;3;3
12;344;12,42871;1;2;2
12;345;13,01208;1;4;4
12;346;13,59601;1;4;4
12;347;14,71198;1;1;1
12;348;15,49536;1;3;3
12;349;16,07806;1;2;2
12;350;16,64404;1;4;4
12;351;17,31104;1;4;4
12;352;18,09424;1;1;1
12;353;18,64355;1;3;3
12;354;19,09326;1;2;2
12;355;19,62701;1;4;4
12;356;20,27618;1;4;4
12;357;20,81018;1;1;1
12;358;21,40961;1;3;3
12;359;21,85889;1;2;2
12;360;22,30878;1;4;4
12;361;23,15936;1;4;4
12;362;23,62622;0;1;3
12;363;27,0412;1;3;3
12;364;27,84015;1;2;2
12;365;28,40723;0;4;1
