BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
10;230;1,300903;1;4;4
10;231;2,400879;1;1;1
10;232;3,132446;1;3;3
10;233;3,865723;1;2;2
10;234;4,567261;1;4;4
10;235;5,565918;1;4;4
10;236;6,398499;1;1;1
10;237;7,199341;1;3;3
10;238;7,965637;1;2;2
10;239;8,66571;1;4;4
10;240;10,44836;1;4;4
10;241;11,44763;1;1;1
10;242;12,24683;1;3;3
10;243;12,98083;1;2;2
10;244;13,7135;1;4;4
10;245;14,77997;1;4;4
10;246;15,7464;1;1;1
10;247;16,57953;1;3;3
10;248;17,29602;1;2;2
10;249;18,02875;1;4;4
10;250;18,89526;1;4;4
10;251;19,69525;1;1;1
10;252;20,64453;1;3;3
10;253;21,3111;1;2;2
10;254;23,11121;1;4;4
10;255;24,45996;1;4;4
10;256;25,992;1;1;1
10;257;26,90851;1;3;3
10;258;27,62427;1;2;2
10;259;28,30884;1;4;4
10;260;29,1084;1;4;4
10;261;29,89136;1;1;1
11;262;0,75;1;4;4
11;263;1,399109;1;1;1
11;264;2,098877;1;3;3
11;265;2,716064;1;2;2
11;266;3,398621;1;4;4
11;267;4,098816;1;4;4
11;268;4,965149;1;1;1
11;269;5,68158;1;3;3
11;270;6,348206;1;2;2
11;271;7,947388;1;4;4
11;272;8,580139;1;4;4
11;273;9,646851;0;1;3
11;274;10,29529;0;3;1
11;275;11,71216;1;2;2
11;276;12,91162;1;4;4
11;277;14,47876;1;4;4
11;278;15,44385;1;1;1
11;279;16,46118;1;3;3
11;280;17,14429;1;2;2
11;281;17,92804;1;4;4
11;282;18,80939;1;4;4
11;283;19,61029;1;1;1
11;284;20,3938;1;3;3
11;285;21,09314;1;2;2
11;286;22,19226;1;4;4
11;287;22,84106;1;4;4
11;288;24,0249;1;1;1
11;289;24,97473;1;3;3
11;290;25,60815;1;2;2
11;291;26,45789;1;4;4
11;292;27,15747;1;4;4
11;293;27,94055;1;1;1
11;294;28,6062;1;3;3
11;295;29,32379;1;2;2
12;296;0,9171143;1;4;4
12;297;2,031738;1;1;1
12;298;2,716614;1;3;3
12;299;3,315491;1;2;2
12;300;4,014709;1;4;4
12;301;4,68219;1;4;4
12;302;5,298096;1;1;1
12;303;6,097412;1;3;3
12;304;6,731934;1;2;2
12;305;7,764648;1;4;4
12;306;8,362671;1;4;4
12;307;9,147156;1;1;1
12;308;9,796936;1;3;3
12;309;10,41382;1;2;2
12;310;11,11334;1;4;4
12;311;11,71344;1;4;4
12;312;12,39545;1;1;1
12;313;13,02997;1;3;3
12;314;13,6958;1;2;2
12;315;14,32819;1;4;4
12;316;14,92871;1;4;4
12;317;15,57855;1;1;1
12;318;16,21082;1;3;3
12;319;16,86133;1;2;2
12;320;17,89471;1;4;4
12;321;18,42664;1;4;4
12;322;19,04419;1;1;1
12;323;19,64447;1;3;3
12;324;20,39362;1;2;2
12;325;21,49347;1;4;4
12;326;22,07642;1;4;4
12;327;22,79163;1;1;1
12;328;23,4093;1;3;3
12;329;24,04254;1;2;2
12;330;24,85822;1;4;4
12;331;25,40796;1;4;4
12;332;26,40723;1;1;1
12;333;26,9917;1;3;3
12;334;27,85803;1;2;2
12;335;28,50714;1;4;4
12;336;29,1908;1;4;4
12;337;29,79071;1;1;1
