BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;162;16,14441;0;3;4
5;163;16,67709;0;2;3
5;164;18,16003;1;4;4
5;165;18,6774;1;4;4
5;166;19,31064;0;1;4
5;167;19,66043;0;3;1
5;168;21,07593;1;2;2
5;169;21,32663;0;4;2
5;170;22,07611;1;4;4
5;171;22,90912;1;1;1
5;172;23,60806;0;3;4
5;173;23,80902;0;2;3
5;174;25,04199;1;4;4
5;175;26,34137;1;4;4
5;176;27,25787;1;1;1
5;177;27,69135;0;3;4
5;178;27,92407;0;2;3
5;179;28,20779;1;4;4
6;180;0,5327148;1;4;4
6;181;1,43335;1;1;1
6;182;2,215302;1;3;3
6;183;2,382507;0;2;1
6;184;2,398865;1;4;4
6;185;3,147827;0;4;1
6;186;3,448975;0;1;4
6;187;3,582245;0;3;1
6;188;5,114105;0;2;1
6;189;5,997253;1;4;4
6;190;6,113831;0;4;1
6;191;6,964935;1;1;1
6;192;7,579865;0;3;4
6;193;7,780945;0;2;3
6;194;9,197327;1;4;4
6;195;9,429352;0;4;1
6;196;10,21268;1;1;1
6;197;10,96216;0;3;4
6;198;11,02942;0;2;3
6;199;12,19608;0;4;1
6;200;13,19583;1;4;4
6;201;14,31186;1;1;1
6;202;15,2778;1;3;3
6;203;16,07809;1;2;2
6;204;17,24344;1;4;4
6;205;20,87613;1;4;4
6;206;21,0087;1;1;1
6;207;22,00797;1;3;3
6;208;23,04236;0;2;1
6;209;23,17557;0;4;2
6;210;24,3089;0;4;1
6;211;25,67355;1;1;1
6;212;26,44086;1;3;3
6;213;26,5914;0;2;4
6;214;27,77441;0;4;3
6;215;27,79013;1;4;4
6;216;28,80725;1;1;1
6;217;29,27347;0;3;4
6;218;29,84021;0;2;3
