BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
9;234;15,57813;1;4;4
9;235;16,59448;1;1;1
9;236;18,77563;1;3;3
9;237;20,69293;1;2;2
9;238;21,74292;0;4;3
9;239;21,79272;0;4;2
9;240;21,80957;1;1;1
9;241;24,75806;0;3;2
9;242;25,4751;0;2;3
9;243;26,57355;1;4;4
9;244;26,65771;0;4;1
9;245;27,59033;1;1;1
9;246;28,04059;0;3;4
9;247;29,52222;1;2;2
9;248;29,539;0;4;1
9;249;29,93903;1;4;4
10;250;0,2166748;1;4;4
10;251;1,883118;1;1;1
10;252;3,131226;1;3;3
10;253;3,331238;0;2;1
10;254;3,665771;0;4;1
10;255;3,865784;0;4;1
10;256;5,314453;1;1;1
10;257;5,581848;0;3;1
10;258;6,780518;0;2;1
10;259;7,013855;0;4;3
10;260;7,131348;0;4;1
10;261;7,664612;0;1;3
10;262;8,564087;0;3;1
10;263;9,63031;0;2;3
10;264;11,51312;0;4;3
10;265;11,5636;1;4;4
10;266;12,32941;1;1;1
10;267;13,39575;0;3;1
10;268;13,6958;0;2;3
10;269;14,89575;0;4;1
10;270;14,94556;0;4;3
10;271;15,87842;1;1;1
10;272;17,14349;1;3;3
10;273;17,2771;0;2;1
10;274;18,41016;0;4;1
10;275;18,49426;0;4;3
10;276;18,54364;0;1;4
10;277;18,87726;0;3;1
10;278;20,04443;1;2;2
10;279;20,60931;0;4;3
10;280;21,87622;1;4;4
10;281;21,9259;1;1;1
10;282;22,44238;0;3;1
10;283;23,82544;1;2;2
10;284;24,24084;0;4;1
10;285;25,04114;1;4;4
10;286;25,0921;0;1;2
10;287;25,47461;0;3;1
10;288;27,05725;0;2;4
10;289;27,87421;0;4;3
10;290;28,02417;0;4;2
10;291;28,9895;1;1;1
11;292;0,9329834;1;4;4
11;293;1,032959;0;1;3
11;294;1,266174;1;3;3
11;295;3,182617;0;2;4
11;296;4,981873;1;4;4
11;297;5,031311;0;4;1
11;298;5,114563;0;1;3
11;299;5,131042;0;3;2
11;300;6,147888;0;2;1
11;301;6,514587;1;4;4
11;302;7,747559;0;4;3
11;303;7,781616;1;1;1
11;304;8,914185;1;3;3
11;305;9,280396;0;2;3
11;306;9,580383;0;4;2
11;307;10,67944;1;4;4
11;308;10,6972;1;1;1
11;309;11,39673;1;3;3
11;310;11,63007;1;2;2
11;311;12,52856;0;4;2
11;312;12,86292;0;4;3
11;313;12,89618;0;1;4
11;314;12,96283;0;3;1
11;315;13,24573;1;2;2
11;316;14,46149;0;4;2
11;317;14,47931;1;4;4
11;318;14,52795;1;1;1
11;319;14,56171;1;3;3
11;320;15,57861;0;2;1
11;321;15,91168;0;4;2
11;322;16,0282;0;4;1
11;323;17,07819;0;1;4
11;324;17,11108;0;3;1
11;325;18,07788;1;2;2
11;326;18,12781;0;4;1
11;327;19,69281;0;4;1
11;328;19,74316;0;1;4
11;329;19,86053;1;3;3
11;330;21,12671;1;2;2
11;331;21,34363;0;4;3
11;332;21,60956;0;4;1
11;333;21,7597;1;1;1
11;334;23,72559;0;3;2
11;335;24,52466;0;2;1
11;336;25,95825;1;4;4
11;337;26,09155;0;4;1
11;338;26,30798;1;1;1
11;339;27,75775;1;3;3
11;340;27,77429;0;2;4
11;341;29,02423;0;4;3
11;342;29,22375;1;4;4
12;343;1,133362;0;4;1
12;344;1,866272;1;1;1
12;345;2,066345;0;3;1
12;346;2,731812;0;2;3
12;347;2,749329;1;4;4
12;348;4,348999;0;4;1
12;349;4,631958;1;1;1
12;350;5,781982;0;3;1
12;351;6,031738;0;2;3
12;352;7,898071;0;4;2
12;353;8,864258;1;4;4
12;354;10,0625;0;1;4
12;355;11,74554;1;3;3
12;356;14,04559;1;2;2
12;357;14,11133;0;4;1
12;358;15,29407;0;4;2
12;359;16,31097;1;1;1
12;360;16,67786;0;3;4
12;361;17,26123;0;2;4
12;362;17,51093;0;4;2
12;363;17,92651;1;4;4
12;364;18,79303;0;1;3
12;365;21,59222;1;3;3
12;366;22,97595;0;2;3
12;367;23,12524;0;4;2
12;368;24,25854;0;4;2
12;369;24,30872;1;1;1
12;370;24,64185;0;3;1
12;371;24,70862;0;2;1
12;372;24,87415;0;4;1
12;373;24,92487;0;4;1
12;374;26,17407;1;1;1
12;375;26,24176;0;3;4
12;376;27,37354;1;2;2
12;377;27,45764;0;4;1
12;378;28,07397;0;4;1
12;379;29,37366;0;1;4
