BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;70;3,818573;1;4;4
5;71;5,554321;1;4;4
5;72;6,304749;1;1;1
5;73;7,037354;1;3;3
5;74;7,839203;1;2;2
5;75;8,588165;1;4;4
5;76;9,989838;1;4;4
5;77;11,10855;1;1;1
5;78;12,10727;1;3;3
5;79;12,62433;1;2;2
5;80;13,45847;1;4;4
5;81;15,22577;1;4;4
5;82;16,46005;1;1;1
5;83;17,07773;0;3;2
5;84;17,86234;0;2;3
5;85;18,79532;0;4;3
5;86;19,6138;1;4;4
5;87;24,41769;1;1;1
5;88;25,51642;1;3;3
5;89;26,18549;1;2;2
5;90;27,53683;1;4;4
5;91;28,97073;1;4;4
5;92;29,85306;1;1;1
6;93;1,21817;1;4;4
6;94;1,918457;1;1;1
6;95;2,47052;1;3;3
6;96;3,087402;1;2;2
6;97;3,769379;1;4;4
6;98;4,937866;1;4;4
6;99;5,620911;1;1;1
6;100;6,971985;1;3;3
6;101;7,523254;1;2;2
6;102;8,33963;1;4;4
6;103;10,10794;1;4;4
6;104;11,04169;1;1;1
6;105;11,74243;1;3;3
6;106;12,3107;1;2;2
6;107;13,14331;1;4;4
6;108;15,24481;1;4;4
6;109;15,97797;1;1;1
6;110;16,647;1;3;3
6;111;17,21234;1;2;2
6;112;17,98044;1;4;4
6;113;19,69705;1;4;4
6;114;20,68298;1;1;1
6;115;21,53207;1;3;3
6;116;22,14923;1;2;2
6;117;23,10117;1;4;4
6;118;24,23547;1;4;4
6;119;25,25314;1;1;1
6;120;26,02005;1;3;3
6;121;26,55206;1;2;2
6;122;27,28613;1;4;4
6;123;28,47015;1;4;4
6;124;29,32178;1;1;1
6;125;29,92102;1;3;3
7;126;1,801086;1;4;4
7;127;1,818146;0;1;3
7;128;2,418854;0;3;1
7;129;3,135742;0;2;3
7;130;3,937805;0;4;2
7;131;4,669739;1;4;4
7;132;5,403778;1;1;1
7;133;6,104889;1;3;3
7;134;6,787445;1;2;2
7;135;7,520935;1;4;4
7;136;9,289307;1;4;4
7;137;9,991119;1;1;1
7;138;10,55692;1;3;3
7;139;11,14072;1;2;2
7;140;11,70737;1;4;4
7;141;12,49347;1;4;4
7;142;13,10809;1;1;1
7;143;13,75946;1;3;3
7;144;14,22656;1;2;2
7;145;14,81067;1;4;4
7;146;15,9949;1;4;4
7;147;16,62955;1;1;1
7;148;17,32849;1;3;3
7;149;17,86243;1;2;2
7;150;18,4469;1;4;4
7;151;19,28094;1;4;4
7;152;19,98059;1;1;1
7;153;20,53275;1;3;3
7;154;21,0997;1;2;2
7;155;21,71594;1;4;4
7;156;22,80081;1;4;4
7;157;23,81723;1;1;1
7;158;24,35046;1;3;3
7;159;25,05115;1;2;2
7;160;25,60297;1;4;4
7;161;26,78702;1;4;4
7;162;27,75311;1;1;1
7;163;28,97028;1;3;3
7;164;29,48712;1;2;2
7;165;29,98718;1;4;4
8;166;0,8822327;1;4;4
8;167;1,401245;1;1;1
8;168;1,868561;1;3;3
8;169;2,367401;1;2;2
8;170;2,919678;1;4;4
8;171;3,56778;1;4;4
8;172;4,102783;1;1;1
8;173;4,55368;1;3;3
8;174;5,118927;1;2;2
8;175;5,619568;1;4;4
8;176;6,436646;1;4;4
8;177;8,170746;1;1;1
8;178;9,105652;1;3;3
8;179;9,556274;1;2;2
8;180;10,0563;1;4;4
8;181;10,89154;1;4;4
8;182;11,3584;1;1;1
8;183;12,17615;1;3;3
8;184;12,64252;1;2;2
8;185;13,15948;1;4;4
8;186;13,95868;1;4;4
8;187;14,54221;1;1;1
8;188;15,16077;1;3;3
8;189;15,57651;1;2;2
8;190;16,06128;1;4;4
8;191;17,09485;1;4;4
8;192;17,54492;1;1;1
8;193;18,19543;0;3;2
8;194;18,99622;1;2;2
8;195;23,06506;1;4;4
8;196;23,94858;1;4;4
8;197;24,38144;1;1;1
8;198;24,85104;0;3;2
8;199;28,92075;0;2;4
9;200;0,8690186;1;4;4
9;201;1,550171;1;1;1
9;202;2,152954;1;3;3
9;203;2,736755;1;2;2
9;204;3,419983;1;4;4
9;205;4,770142;1;4;4
9;206;5,472046;1;1;1
9;207;6,022034;1;3;3
9;208;6,587891;1;2;2
9;209;7,105347;1;4;4
9;210;8,256165;1;4;4
9;211;8,788757;1;1;1
9;212;9,358032;1;3;3
9;213;9,824158;1;2;2
9;214;10,39136;1;4;4
9;215;11,4762;1;4;4
9;216;13,64331;0;1;3
9;217;18,52899;0;3;2
9;218;19,83069;1;2;2
9;219;20,76416;0;4;1
9;220;23,83417;1;4;4
9;221;24,56763;1;1;1
9;222;25,052;1;3;3
9;223;27,32062;0;2;4
9;224;28,38623;1;4;4
9;225;29,20325;0;4;1
10;226;0,9673462;1;4;4
10;227;1,519165;1;1;1
10;228;1,967712;1;3;3
10;229;2,501282;1;2;2
10;230;3,1875;1;4;4
10;231;4,004333;1;4;4
10;232;5,039001;1;1;1
10;233;5,52179;1;3;3
10;234;6,087402;1;2;2
10;235;6,688293;1;4;4
10;236;7,439026;1;4;4
10;237;9,491638;1;1;1
10;238;10,47351;1;3;3
10;239;10,95905;1;2;2
10;240;11,65808;1;4;4
10;241;12,25916;1;4;4
10;242;13,17786;1;1;1
10;243;13,72821;1;3;3
10;244;14,26001;1;2;2
10;245;14,75989;1;4;4
10;246;15,69421;1;4;4
10;247;16,32813;1;1;1
10;248;16,87921;1;3;3
10;249;17,41156;1;2;2
10;250;17,91327;1;4;4
10;251;18,86273;1;4;4
10;252;19,68243;1;1;1
10;253;20,23132;1;3;3
10;254;20,69818;1;2;2
10;255;21,18231;1;4;4
10;256;22,00092;1;4;4
10;257;24,31812;1;1;1
10;258;24,75104;1;3;3
10;259;25,15149;1;2;2
10;260;25,65326;1;4;4
10;261;26,63739;1;4;4
10;262;27,13739;1;1;1
10;263;27,6203;1;3;3
10;264;28,11987;1;2;2
10;265;28,6203;1;4;4
10;266;29,68799;1;4;4
11;267;1,000854;1;4;4
11;268;1,550354;1;1;1
11;269;1,967651;1;3;3
11;270;2,400085;1;2;2
11;271;2,851257;1;4;4
11;272;3,684814;1;4;4
11;273;4,27002;1;1;1
11;274;4,735291;1;3;3
11;275;5,170288;1;2;2
11;276;5,637512;1;4;4
11;277;6,669617;1;4;4
11;278;7,155273;1;1;1
11;279;7,636475;1;3;3
11;280;8,188538;1;2;2
11;281;8,670837;1;4;4
11;282;9,689758;1;4;4
11;283;10,58929;1;1;1
11;284;11,07227;1;3;3
11;285;11,48926;1;2;2
11;286;11,94128;1;4;4
11;287;12,70685;1;4;4
11;288;14,54236;0;1;3
11;289;15,99457;0;3;2
11;290;19,11182;0;2;4
11;291;22,48022;1;4;4
11;292;23,24921;0;4;1
11;293;24,2818;0;1;3
11;294;26,34979;0;3;2
11;295;27,0014;0;2;4
11;296;28,10132;1;4;4
12;297;0,9660645;1;4;4
12;298;1,417847;1;1;1
12;299;1,83374;1;3;3
12;300;2,284912;1;2;2
12;301;2,76709;1;4;4
12;302;3,317078;1;4;4
12;303;3,983765;1;1;1
12;304;4,468201;1;3;3
12;305;4,936035;1;2;2
12;306;5,467957;1;4;4
12;307;6,05249;1;4;4
12;308;7,203979;1;1;1
12;309;7,955322;1;3;3
12;310;8,636963;1;2;2
12;311;9,190002;1;4;4
12;312;9,940491;1;4;4
12;313;10,95709;1;1;1
12;314;11,50708;1;3;3
12;315;12,00824;1;2;2
12;316;12,52362;1;4;4
12;317;13,25781;1;4;4
12;318;13,97412;1;1;1
12;319;14,60956;1;3;3
12;320;15,09198;1;2;2
12;321;15,64307;1;4;4
12;322;16,44275;1;4;4
12;323;18,14563;1;1;1
12;324;18,72815;1;3;3
12;325;19,17804;1;2;2
12;326;19,71375;1;4;4
12;327;20,71295;1;4;4
12;328;23,13287;0;1;3
12;329;28,68475;1;3;3
12;330;29,21985;1;2;2
