BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;118;28,64307;1;4;4
4;119;29,28946;1;1;1
4;120;29,85818;1;3;3
5;121;0,6669312;1;4;4
5;122;1,237274;1;1;1
5;123;1,74823;1;3;3
5;124;2,299316;1;2;2
5;125;2,849854;1;4;4
5;126;3,364502;1;4;4
5;127;3,966797;1;1;1
5;128;4,46637;1;3;3
5;129;4,999451;1;2;2
5;130;5,566711;1;4;4
5;131;6,148651;1;4;4
5;132;6,713623;1;1;1
5;133;7,279999;1;3;3
5;134;7,846863;1;2;2
5;135;8,548248;1;4;4
5;136;9,114105;1;4;4
5;137;9,664764;1;1;1
5;138;10,18124;1;3;3
5;139;10,69778;1;2;2
5;140;11,28073;1;4;4
5;141;11,84448;1;4;4
5;142;12,44571;1;1;1
5;143;12,93231;1;3;3
5;144;13,46313;1;2;2
5;145;13,99478;1;4;4
5;146;14,63193;1;4;4
5;147;15,09418;1;1;1
5;148;15,61533;1;3;3
5;149;16,11331;1;2;2
5;150;16,66235;1;4;4
5;151;17,24484;1;4;4
5;152;17,76187;1;1;1
5;153;18,24493;1;3;3
5;154;18,76196;1;2;2
5;155;19,32822;1;4;4
5;156;19,91223;1;4;4
5;157;20,57706;1;1;1
5;158;20,86096;0;3;1
5;159;21,09326;0;2;3
5;160;22,14276;1;4;4
5;161;22,27591;1;4;4
5;162;23,94025;1;1;1
5;163;27,50775;0;3;2
5;164;28,49396;0;2;3
5;165;29,49084;1;4;4
6;166;0,5503235;1;4;4
6;167;1,136658;1;1;1
6;168;1,720215;1;3;3
6;169;2,249634;1;2;2
6;170;3,047119;1;4;4
6;171;3,653442;1;4;4
6;172;4,202454;1;1;1
6;173;4,747253;1;3;3
6;174;5,335541;1;2;2
6;175;6,047638;1;4;4
6;176;6,752014;1;4;4
6;177;7,334869;1;1;1
6;178;7,897644;1;3;3
6;179;9,063843;1;2;2
6;180;9,805054;1;4;4
6;181;10,4126;1;4;4
6;182;11,00012;1;1;1
6;183;11,56339;1;3;3
6;184;12,12933;1;2;2
6;185;12,74579;1;4;4
6;186;13,3624;1;4;4
6;187;13,92944;1;1;1
6;188;14,51111;1;3;3
6;189;15,07996;1;2;2
6;190;15,96399;1;4;4
6;191;16,64526;1;4;4
6;192;17,16071;1;1;1
6;193;17,71188;1;3;3
6;194;18,27783;1;2;2
6;195;18,89246;1;4;4
6;196;19,49319;1;4;4
6;197;20,04437;1;1;1
6;198;20,63062;1;3;3
6;199;21,19321;1;2;2
6;200;21,77957;1;4;4
6;201;22,41031;1;4;4
6;202;22,95941;1;1;1
6;203;22,99118;0;3;2
6;204;24,49603;1;2;2
6;205;25,40723;1;4;4
6;206;26,1087;1;4;4
6;207;26,74185;1;1;1
6;208;27,35718;1;3;3
6;209;27,97421;1;2;2
6;210;28,54102;1;4;4
6;211;29,20679;1;4;4
6;212;29,77689;1;1;1
