BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;89;13,39557;1;3;3
5;90;14,32913;1;2;2
5;91;15,26193;1;4;4
5;92;16,22757;1;4;4
5;93;17,14374;1;1;1
5;94;18,4444;1;3;3
5;95;19,42682;1;2;2
5;96;20,24402;1;4;4
5;97;21,10989;1;4;4
5;98;22,05994;1;1;1
5;99;23,39282;1;3;3
5;100;24,37534;1;2;2
5;101;25,22546;1;4;4
5;102;26,07507;1;4;4
5;103;27,00784;1;1;1
5;104;27,80826;1;3;3
5;105;28,74112;1;2;2
5;106;29,5899;1;4;4
6;107;1,516296;1;4;4
6;108;2,466034;1;1;1
6;109;3,348907;1;3;3
6;110;4,032349;1;2;2
6;111;4,881836;1;4;4
6;112;6,198151;0;4;1
6;113;7,463837;0;1;3
6;114;8,313721;0;3;2
6;115;9,113922;0;2;4
6;116;9,979584;1;4;4
6;117;11,17984;0;4;1
6;118;12,1785;0;1;3
6;119;12,89474;0;3;2
6;120;13,96176;0;2;4
6;121;14,86197;1;4;4
6;122;16,19501;0;4;1
6;123;17,21112;0;1;2
6;124;18,11053;1;3;3
6;125;19,36029;0;2;4
6;126;20,60925;1;4;4
6;127;21,64236;0;4;1
6;128;22,62509;0;1;3
6;129;23,25815;0;3;2
6;130;24,15866;0;2;4
6;131;25,54166;1;4;4
6;132;26,57315;0;4;1
6;133;27,85794;0;1;3
6;134;28,52283;0;3;2
6;135;29,3559;0;2;4
7;136;0,8328857;1;4;4
7;137;1,600128;1;1;1
7;138;2,416321;1;3;3
7;139;3,182739;1;2;2
7;140;3,781555;1;4;4
7;141;4,615753;1;4;4
7;142;5,464752;1;1;1
7;143;6,548218;1;3;3
7;144;7,148193;1;2;2
7;145;8,014374;1;4;4
7;146;8,92981;1;4;4
7;147;10,09662;1;1;1
7;148;10,98001;1;3;3
7;149;11,87988;1;2;2
7;150;12,77942;1;4;4
7;151;13,72891;1;4;4
7;152;14,66153;1;1;1
7;153;15,39496;1;3;3
7;154;16,17819;1;2;2
7;155;16,84479;1;4;4
7;156;17,71008;1;4;4
7;157;18,67697;1;1;1
7;158;19,42758;1;3;3
7;159;20,0939;1;2;2
7;160;20,85907;1;4;4
7;161;21,55875;1;4;4
7;162;22,4086;1;1;1
7;163;23,00854;1;3;3
7;164;23,59271;1;2;2
7;165;24,45804;1;4;4
7;166;25,1752;1;4;4
7;167;26,29095;1;1;1
7;168;26,89041;1;3;3
7;169;27,47437;1;2;2
7;170;27,95709;1;4;4
7;171;28,82397;1;4;4
7;172;29,80695;1;1;1
8;173;1,050476;1;4;4
8;174;2,533752;1;1;1
8;175;3,566711;1;3;3
8;176;4,182129;1;2;2
8;177;4,766479;1;4;4
8;178;5,799011;1;4;4
8;179;6,531433;1;1;1
8;180;7,064819;1;3;3
8;181;7,68103;1;2;2
8;182;8,414124;1;4;4
8;183;9,263977;1;4;4
8;184;9,913574;1;1;1
8;185;10,48083;1;3;3
8;186;11,17981;1;2;2
8;187;11,83044;1;4;4
8;188;12,49701;1;4;4
8;189;13,39734;1;1;1
8;190;13,979;1;3;3
8;191;14,7782;1;2;2
8;192;15,74603;1;4;4
8;193;16,56189;1;4;4
8;194;17,46185;1;1;1
8;195;18,26257;1;3;3
8;196;18,82831;1;2;2
8;197;19,42841;1;4;4
8;198;20,14392;1;4;4
8;199;20,96069;1;1;1
8;200;21,74329;1;3;3
8;201;22,70966;1;2;2
8;202;23,32678;1;4;4
8;203;23,94305;1;4;4
8;204;24,77667;1;1;1
8;205;25,35864;1;3;3
8;206;26,22577;1;2;2
8;207;26,909;1;4;4
8;208;27,80859;1;4;4
8;209;28,57452;1;1;1
8;210;29,6748;1;3;3
9;211;0,8334351;1;4;4
9;212;1,600586;1;1;1
9;213;2,317139;1;3;3
9;214;2,932678;1;2;2
9;215;3,599548;1;4;4
9;216;4,399658;1;4;4
9;217;5,116089;1;1;1
9;218;5,9151;1;3;3
9;219;7,032166;1;2;2
9;220;7,798767;1;4;4
9;221;8,630737;1;4;4
9;222;9,36499;1;1;1
9;223;10,18121;1;3;3
9;224;10,98053;1;2;2
9;225;11,73047;1;4;4
9;226;12,64697;1;4;4
9;227;13,56323;1;1;1
9;228;14,54645;1;3;3
9;229;15,19525;1;2;2
9;230;15,92822;1;4;4
9;231;16,54529;1;4;4
9;232;17,44415;1;1;1
9;233;18,76038;1;3;3
9;234;19,6441;1;2;2
9;235;20,31085;1;4;4
9;236;21,14331;1;4;4
9;237;21,91071;1;1;1
9;238;23,67603;1;3;3
9;239;24,95935;0;2;4
9;240;28,05872;1;4;4
9;241;29,1402;0;4;1
10;242;1,000671;1;4;4
10;243;1,717651;1;1;1
10;244;2,66687;1;3;3
10;245;3,417053;1;2;2
10;246;4,165771;1;4;4
10;247;5,081909;1;4;4
10;248;5,883057;1;1;1
10;249;7,332153;1;3;3
10;250;8,164612;1;2;2
10;251;8,98175;1;4;4
10;252;9,781738;1;4;4
10;253;10,63196;1;1;1
10;254;11,78101;1;3;3
10;255;12,43066;1;2;2
10;256;13,16394;1;4;4
10;257;13,88019;1;4;4
10;258;14,74573;1;1;1
10;259;15,84528;1;3;3
10;260;16,5127;1;2;2
10;261;17,62927;1;4;4
10;262;18,39441;1;4;4
10;263;19,27863;1;1;1
10;264;21,24426;1;3;3
10;265;22,92621;1;2;2
10;266;23,54297;1;4;4
10;267;24,30988;1;4;4
10;268;25,05981;1;1;1
10;269;26,026;1;3;3
10;270;26,72583;1;2;2
10;271;27,4588;1;4;4
10;272;28,2757;1;4;4
10;273;29,15845;1;1;1
11;274;1,050659;1;4;4
11;275;2,032654;1;1;1
11;276;2,682251;1;3;3
11;277;3,349243;1;2;2
11;278;4,148987;1;4;4
11;279;4,91626;1;4;4
11;280;5,582336;1;1;1
11;281;6,315735;1;3;3
11;282;7,115601;1;2;2
11;283;8,047607;1;4;4
11;284;8,764587;1;4;4
11;285;9,49823;1;1;1
11;286;10,24664;1;3;3
11;287;10,98083;1;2;2
11;288;11,74731;1;4;4
11;289;12,4469;1;4;4
11;290;13,27942;1;1;1
11;291;14,16205;1;3;3
11;292;14,76215;1;2;2
11;293;15,37891;1;4;4
11;294;16,17822;1;4;4
11;295;16,87762;1;1;1
11;296;17,54517;1;3;3
11;297;18,16046;1;2;2
11;298;18,89386;1;4;4
11;299;20,32764;1;4;4
11;300;21,09338;1;1;1
11;301;21,90991;1;3;3
11;302;22,67664;1;2;2
11;303;23,39178;1;4;4
11;304;24,12616;1;4;4
11;305;24,80933;1;1;1
11;306;25,60883;1;3;3
11;307;26,24109;1;2;2
11;308;26,74207;1;4;4
11;309;27,62524;1;4;4
11;310;28,35754;1;1;1
11;311;29,4408;1;3;3
11;312;29,97382;1;2;2
12;313;0,9179688;1;4;4
12;314;1,967041;1;1;1
12;315;3,183533;1;3;3
12;316;3,766663;1;2;2
12;317;4,465576;1;4;4
12;318;5,048645;1;4;4
12;319;5,882385;1;1;1
12;320;6,764465;1;3;3
12;321;7,914978;1;2;2
12;322;8,748108;1;4;4
12;323;9,797852;1;4;4
12;324;10,63092;1;1;1
12;325;11,46368;1;3;3
12;326;12,16284;1;2;2
12;327;12,92938;1;4;4
12;328;13,57971;1;4;4
12;329;14,34637;1;1;1
12;330;14,94586;1;3;3
12;331;15,56158;1;2;2
12;332;16,04602;1;4;4
12;333;16,7121;1;4;4
12;334;17,72906;1;1;1
12;335;18,57825;1;3;3
12;336;19,21118;1;2;2
12;337;19,89429;1;4;4
12;338;20,57764;1;4;4
12;339;21,62622;1;1;1
12;340;22,20923;1;3;3
12;341;22,70959;1;2;2
12;342;23,45984;1;4;4
12;343;24,14301;1;4;4
12;344;24,87579;1;1;1
12;345;25,82593;1;3;3
12;346;26,30878;1;2;2
12;347;27,07446;1;4;4
12;348;27,87415;1;4;4
12;349;28,99103;1;1;1
12;350;29,75781;1;3;3
