BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
9;302;4,666565;1;4;4
9;303;7,065125;1;2;2
9;304;7,865417;0;2;3
9;305;9,798218;1;3;3
9;306;11,31451;1;1;1
9;307;12,26398;1;4;4
9;308;13,54724;1;2;2
9;309;14,71216;1;2;2
9;310;15,67908;1;3;3
9;311;16,66168;1;1;1
9;312;17,56207;1;4;4
9;313;18,64526;1;2;2
9;314;19,82678;1;2;2
9;315;21,02667;1;3;3
9;316;22,79382;1;1;1
9;317;23,59369;1;4;4
9;318;23,77673;0;2;4
9;319;25,5929;1;2;2
9;320;26,75775;1;3;3
9;321;28,02417;1;1;1
9;322;28,9917;1;4;4
10;323;1,499451;1;2;2
10;324;2,249634;1;3;3
10;325;3,11554;1;1;1
10;326;4,014404;1;4;4
10;327;4,86438;1;2;2
10;328;5,998352;1;2;2
10;329;7,197693;1;3;3
10;330;8,130371;1;1;1
10;331;8,980591;1;4;4
10;332;10,02966;1;2;2
10;333;11,26263;1;2;2
10;334;12,19629;1;3;3
10;335;13,61176;1;1;1
10;336;14,32861;1;4;4
10;337;15,29419;1;2;2
10;338;16,34338;1;2;2
10;339;17,15961;1;3;3
10;340;17,94403;1;1;1
10;341;18,77722;1;4;4
10;342;20,47662;1;2;2
10;343;21,37573;1;2;2
10;344;22,15857;1;3;3
10;345;23,12561;1;1;1
10;346;24,02502;1;4;4
10;347;24,90833;1;2;2
10;348;25,99133;1;2;2
10;349;26,79016;1;3;3
10;350;27,54041;1;1;1
10;351;28,25739;1;4;4
10;352;29,09027;1;2;2
11;353;1,43396;1;2;2
11;354;2,299377;1;3;3
11;355;2,982544;1;1;1
11;356;3,832336;1;4;4
11;357;4,648071;1;2;2
11;358;5,63147;0;2;3
11;359;7,514099;1;3;3
11;360;8,513611;1;1;1
11;361;9,379272;1;4;4
11;362;10,21277;1;2;2
11;363;11,22961;1;2;2
11;364;12,44598;1;3;3
11;365;13,44562;1;1;1
11;366;14,41193;1;4;4
11;367;15,3949;1;2;2
11;368;16,62781;1;2;2
11;369;17,40942;1;3;3
11;370;18,4939;1;1;1
11;371;19,41034;1;4;4
11;372;20,3266;1;2;2
11;373;21,40906;1;2;2
11;374;22,39166;1;3;3
11;375;23,57538;1;1;1
11;376;24,50824;1;4;4
11;377;25,42395;1;2;2
11;378;26,45801;1;2;2
11;379;26,9079;1;3;3
11;380;27,84033;1;1;1
11;381;28,8067;1;4;4
11;382;29,95685;1;2;2
12;383;1,231934;1;2;2
12;384;1,615479;1;3;3
12;385;2,298645;1;1;1
12;386;2,84967;1;4;4
12;387;3,46582;1;2;2
12;388;5,748657;1;2;2
12;389;6,498169;1;3;3
12;390;7,031433;1;1;1
12;391;7,631226;1;4;4
12;392;8,497803;1;2;2
12;393;9,679382;1;2;2
12;394;10,54578;1;3;3
12;395;11,19611;1;1;1
12;396;11,69635;1;4;4
12;397;12,72815;1;2;2
12;398;14,29449;1;2;2
12;399;14,87903;1;3;3
12;400;16,26111;1;1;1
12;401;16,72821;1;4;4
12;402;17,64441;1;2;2
12;403;18,3266;1;2;2
12;404;19,01093;1;3;3
12;405;19,59387;1;1;1
12;406;20,21002;1;4;4
12;407;21,36005;1;2;2
12;408;23,02545;1;2;2
12;409;23,72449;1;3;3
12;410;24,29236;1;1;1
12;411;24,89209;1;4;4
12;412;25,7583;1;2;2
12;413;26,9082;1;2;2
12;414;27,50751;1;3;3
12;415;28,12421;1;1;1
12;416;28,80737;1;4;4
12;417;29,55609;0;2;1
13;418;1,583679;1;2;2
13;419;1,916504;1;3;3
13;420;2,382507;1;1;1
13;421;2,849365;1;4;4
13;422;3,733765;1;2;2
13;423;4,233032;1;2;2
13;424;5,032349;1;3;3
13;425;5,715759;1;1;1
13;426;6,181519;1;4;4
13;427;7,498413;1;2;2
13;428;8,481201;1;2;2
13;429;8,997559;1;3;3
13;430;10,33069;1;1;1
13;431;10,86383;1;4;4
13;432;12,07953;1;2;2
13;433;12,56342;1;2;2
