BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;215;19,97704;0;3;1
4;216;20,6769;0;2;3
4;217;20,70958;1;4;4
4;218;21,07573;0;4;2
4;219;21,55901;0;1;4
4;220;23,42558;0;3;1
4;221;24,49257;0;2;3
4;222;24,52498;1;4;4
4;223;24,5425;0;4;1
4;224;25,0088;0;1;2
4;225;25,05882;0;3;1
4;226;25,22508;0;2;4
4;227;25,4915;1;4;4
4;228;26,1917;0;4;1
4;229;26,30833;1;1;1
4;230;26,62453;0;3;4
4;231;27,47514;0;2;1
4;232;27,4904;1;4;4
4;233;27,79021;0;4;2
4;234;27,82439;0;1;4
4;235;27,84135;0;3;1
4;236;28,39067;0;2;4
4;237;29,45747;0;4;1
5;238;0,5675354;1;4;4
5;239;0,6330566;0;1;3
5;240;0,6671753;0;3;1
5;241;1,08255;0;2;4
5;242;1,5336;0;4;3
5;243;1,566437;1;4;4
5;244;1,632782;1;1;1
5;245;1,883118;0;3;2
5;246;2,06662;0;2;1
5;247;2,29895;1;4;4
5;248;3,249451;1;4;4
5;249;5,63208;1;1;1
5;250;5,681976;0;3;4
5;251;6,181976;0;2;1
5;252;6,498108;1;4;4
5;253;7,531189;0;4;1
5;254;8,114777;1;1;1
5;255;8,281311;0;3;4
5;256;9,196747;0;2;3
5;257;9,24704;0;4;1
5;258;9,564362;0;4;2
5;259;9,597565;1;1;1
5;260;9,980652;0;3;4
5;261;10,61337;0;2;1
5;262;11,24628;0;4;3
5;263;11,51285;0;4;1
5;264;11,97986;1;1;1
5;265;12,32983;0;3;1
5;266;12,61313;0;2;1
5;267;12,84628;1;4;4
5;268;13,72922;0;4;1
5;269;14,91232;1;1;1
5;270;15,99539;1;3;3
5;271;16,02838;0;2;4
5;272;16,79492;0;4;1
5;273;17,64493;1;4;4
5;274;17,72708;1;1;1
5;275;18,59351;0;3;4
5;276;19,09317;0;2;3
5;277;19,11121;1;4;4
5;278;19,91016;1;4;4
5;279;20,67654;1;1;1
5;280;21,60898;1;3;3
5;281;22,30887;1;2;2
5;282;23,3269;1;4;4
5;283;23,44269;0;4;1
5;284;24,10892;1;1;1
5;285;25,259;1;3;3
5;286;25,2912;0;2;1
5;287;25,39108;1;4;4
5;288;25,97498;0;4;1
5;289;26,19193;0;1;4
5;290;26,22522;0;3;1
5;291;26,92496;0;2;1
5;292;27,05798;1;4;4
5;293;28,20639;1;4;4
5;294;28,99103;1;1;1
5;295;29,0907;0;3;4
6;296;0,4667358;1;4;4
6;297;0,500061;1;1;1
6;298;1,549713;1;3;3
6;299;2,066467;1;2;2
6;300;2,249512;0;4;1
6;301;2,365692;0;4;1
6;302;2,58252;0;1;4
6;303;3,215973;0;3;1
6;304;3,881897;0;2;3
6;305;4,265717;0;4;2
6;306;4,315247;0;4;1
6;307;4,498932;0;1;4
6;308;4,81485;0;3;1
6;309;5,248718;0;2;4
6;310;5,281006;0;4;1
6;311;6,448364;0;4;1
6;312;7,431335;1;1;1
6;313;7,931244;1;3;3
6;314;8,230164;1;2;2
6;315;9,164001;0;4;1
6;316;9,296204;1;4;4
6;317;10,2627;1;1;1
6;318;10,33038;0;3;4
6;319;11,09674;0;2;4
6;320;11,64539;0;4;1
6;321;11,94562;0;4;1
6;322;12,59637;0;1;2
6;323;13,19586;0;3;4
6;324;14,26212;0;2;1
6;325;14,76105;0;4;3
6;326;14,79559;0;4;1
6;327;15,12796;0;1;2
6;328;15,19522;0;3;1
6;329;15,36148;0;2;4
6;330;16,02756;1;4;4
6;331;17,345;1;4;4
6;332;18,14389;1;1;1
6;333;19,34409;1;3;3
6;334;19,84369;1;2;2
6;335;20,84338;1;4;4
6;336;21,67633;0;4;1
6;337;21,74216;0;1;4
6;338;23,77499;1;3;3
6;339;24,27466;0;2;1
6;340;24,92441;1;4;4
6;341;25,64035;1;4;4
6;342;26,2583;1;1;1
6;343;26,29117;0;3;4
6;344;27,52414;1;2;2
6;345;27,60794;0;4;1
6;346;28,20651;1;4;4
6;347;29,14026;1;1;1
