BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;65;12,54613;1;2;2
2;66;13,06232;1;4;4
2;67;13,49591;1;4;4
2;68;13,97809;1;1;1
2;69;14,79559;1;3;3
2;70;15,19405;1;2;2
2;71;15,59509;1;4;4
2;72;16,19464;1;4;4
2;73;16,69463;1;1;1
2;74;17,41116;1;3;3
2;75;17,79456;1;2;2
2;76;18,15999;1;4;4
2;77;18,5105;1;4;4
2;78;19,04366;1;1;1
2;79;19,84286;1;3;3
2;80;20,69321;1;2;2
2;81;21,22681;1;4;4
2;82;21,85886;1;4;4
2;83;22,30815;1;1;1
2;84;22,976;1;3;3
2;85;23,39232;1;2;2
2;86;23,85806;1;4;4
2;87;24,39194;1;4;4
2;88;24,84175;1;1;1
2;89;25,55803;1;3;3
2;90;25,90836;1;2;2
2;91;26,30676;1;4;4
2;92;26,84129;1;4;4
2;93;27,29054;1;1;1
2;94;28,17395;1;3;3
2;95;28,50607;1;2;2
2;96;28,85609;1;4;4
2;97;29,30695;1;4;4
2;98;29,70726;1;1;1
3;99;0,4501038;1;4;4
3;100;0,9829407;1;1;1
3;101;1,398666;1;3;3
3;102;1,782913;1;2;2
3;103;2,181686;1;4;4
3;104;2,59938;1;4;4
3;105;3,049362;1;1;1
3;106;3,53299;1;3;3
3;107;3,898346;1;2;2
3;108;4,331329;1;4;4
3;109;4,715118;1;4;4
3;110;5,198486;1;1;1
3;111;5,69809;1;3;3
3;112;6,064758;1;2;2
3;113;6,481354;1;4;4
3;114;6,881088;1;4;4
3;115;7,314545;1;1;1
3;116;7,730103;1;3;3
3;117;8,080353;1;2;2
3;118;8,480133;1;4;4
3;119;8,946396;1;4;4
3;120;9,362595;1;1;1
3;121;10,01335;1;3;3
3;122;10,34602;1;2;2
3;123;10,72868;1;4;4
3;124;11,07976;1;4;4
3;125;11,76315;1;1;1
3;126;12,17805;1;3;3
3;127;12,47935;1;2;2
3;128;12,82825;1;4;4
3;129;13,44562;1;4;4
3;130;14,09554;1;1;1
3;131;14,49448;1;3;3
3;132;14,79445;1;2;2
3;133;15,11162;1;4;4
3;134;15,52817;1;4;4
3;135;15,99451;1;1;1
3;136;16,82761;1;3;3
3;137;17,14442;1;2;2
3;138;17,52759;1;4;4
3;139;17,92767;1;4;4
3;140;18,39375;1;1;1
3;141;19,04385;1;3;3
3;142;20,0425;1;2;2
3;143;20,54187;1;4;4
3;144;21,05872;1;4;4
3;145;21,55948;1;1;1
3;146;22,20889;1;3;3
3;147;22,55923;1;2;2
3;148;22,94182;1;4;4
3;149;23,30775;1;4;4
3;150;23,74187;1;1;1
3;151;24,49132;1;3;3
3;152;25,49101;1;2;2
3;153;26,14061;1;4;4
3;154;26,87477;1;4;4
3;155;27,3076;1;1;1
3;156;28,14026;1;3;3
3;157;28,47345;1;2;2
3;158;28,84038;1;4;4
3;159;29,25623;1;4;4
3;160;29,85556;1;1;1
4;161;0,950592;1;4;4
4;162;1,467407;1;1;1
4;163;1,866867;1;3;3
4;164;2,21611;1;2;2
4;165;2,600403;1;4;4
4;166;2,950073;1;4;4
4;167;3,366226;1;1;1
4;168;3,715347;1;3;3
4;169;4,000107;1;2;2
4;170;4,33287;1;4;4
4;171;4,733292;1;4;4
4;172;5,165756;1;1;1
4;173;5,681961;1;3;3
4;174;5,99884;1;2;2
4;175;6,332092;1;4;4
4;176;6,865402;1;4;4
4;177;7,464447;1;1;1
4;178;7,848633;1;3;3
4;179;8,181778;1;2;2
4;180;8,597946;1;4;4
4;181;8,998138;1;4;4
4;182;9,398056;1;1;1
4;183;9,797745;1;3;3
4;184;10,11432;1;2;2
4;185;10,59724;1;4;4
4;186;10,99756;1;4;4
4;187;11,46399;1;1;1
4;188;11,89728;1;3;3
4;189;12,2305;1;2;2
4;190;12,56314;1;4;4
4;191;13,09665;1;4;4
4;192;13,84668;1;1;1
4;193;14,74631;1;3;3
4;194;15,06204;1;2;2
4;195;15,44632;1;4;4
4;196;15,86209;1;4;4
4;197;16,31213;1;1;1
4;198;16,69504;1;3;3
4;199;16,97876;1;2;2
4;200;17,31201;1;4;4
4;201;17,74527;1;4;4
4;202;18,47812;1;1;1
4;203;19,09369;1;3;3
4;204;19,37805;1;2;2
4;205;19,728;1;4;4
4;206;20,14426;1;4;4
4;207;20,7774;1;1;1
4;208;21,16058;1;3;3
4;209;21,54376;1;2;2
4;210;21,8765;1;4;4
4;211;22,41046;1;4;4
4;212;22,92554;1;1;1
4;213;23,59286;1;3;3
4;214;23,89316;1;2;2
4;215;24,27542;1;4;4
4;216;24,79205;1;4;4
4;217;25,22589;1;1;1
4;218;25,60913;1;3;3
4;219;25,87616;1;2;2
4;220;26,20776;1;4;4
4;221;26,75867;1;4;4
4;222;27,17441;1;1;1
4;223;27,87494;1;3;3
4;224;28,24158;1;2;2
4;225;28,59158;1;4;4
4;226;28,97406;1;4;4
4;227;29,34134;1;1;1
4;228;29,79105;1;3;3
5;229;0,6170959;1;4;4
5;230;1,033203;1;1;1
5;231;1,334106;1;3;3
5;232;1,666931;1;2;2
5;233;2,016449;1;4;4
5;234;2,366241;1;4;4
5;235;2,734222;1;1;1
5;236;3,0672;1;3;3
5;237;3,399597;1;2;2
5;238;3,733429;1;4;4
5;239;4,083282;1;4;4
5;240;4,416565;1;1;1
5;241;4,983276;1;3;3
5;242;5,399506;1;2;2
5;243;6,048492;1;4;4
5;244;6,765656;1;4;4
5;245;7,214874;1;1;1
5;246;7,731659;1;3;3
5;247;8,232025;1;2;2
5;248;8,630554;1;4;4
5;249;9,564789;1;4;4
5;250;10,39767;1;1;1
5;251;11,897;1;3;3
5;252;12,26395;1;2;2
5;253;12,69711;1;4;4
5;254;13,19702;1;4;4
5;255;13,79605;1;1;1
5;256;14,52875;1;3;3
5;257;14,9129;1;2;2
5;258;15,29626;1;4;4
5;259;15,77948;1;4;4
5;260;16,26126;1;1;1
5;261;16,64584;1;3;3
5;262;17,02893;1;2;2
5;263;17,42923;1;4;4
5;264;17,82898;1;4;4
5;265;18,26169;1;1;1
5;266;18,71158;1;3;3
5;267;19,14484;1;2;2
5;268;19,54346;1;4;4
5;269;19,9946;1;4;4
5;270;20,54425;1;1;1
5;271;20,94431;1;3;3
5;272;21,32761;1;2;2
5;273;21,72748;1;4;4
5;274;22,26038;1;4;4
5;275;23,07703;1;1;1
5;276;23,54303;1;3;3
5;277;23,8432;1;2;2
5;278;24,20993;1;4;4
5;279;24,67596;1;4;4
5;280;25,17627;1;1;1
5;281;25,79211;1;3;3
5;282;26,10922;1;2;2
5;283;26,44229;1;4;4
5;284;26,90894;1;4;4
5;285;27,35748;1;1;1
5;286;28,42526;1;3;3
5;287;28,74164;1;2;2
5;288;29,0914;1;4;4
5;289;29,49039;1;4;4
5;290;29,89053;1;1;1
6;291;0,5665283;1;4;4
6;292;1,049164;1;1;1
6;293;1,382874;1;3;3
6;294;1,666046;1;2;2
6;295;2,049561;1;4;4
6;296;2,465637;1;4;4
6;297;2,814514;1;1;1
6;298;3,215698;1;3;3
6;299;3,498566;1;2;2
6;300;3,798798;1;4;4
6;301;4,231934;1;4;4
6;302;4,730896;1;1;1
6;303;5,431061;1;3;3
6;304;5,714661;1;2;2
6;305;6,048492;1;4;4
6;306;6,447388;1;4;4
6;307;6,880096;1;1;1
6;308;7,280243;1;3;3
6;309;7,564026;1;2;2
6;310;7,913971;1;4;4
6;311;8,313995;1;4;4
6;312;8,897003;1;1;1
6;313;9,563171;1;3;3
6;314;10,07919;1;2;2
6;315;10,56281;1;4;4
6;316;11,17877;1;4;4
6;317;12,01276;1;1;1
6;318;12,71225;1;3;3
6;319;13,06104;1;2;2
6;320;13,64505;1;4;4
6;321;14,06113;1;4;4
6;322;14,71136;1;1;1
6;323;15,31155;1;3;3
6;324;15,59442;1;2;2
6;325;15,91113;1;4;4
6;326;16,4277;1;4;4
6;327;17,0101;1;1;1
6;328;17,44412;1;3;3
6;329;17,71027;1;2;2
6;330;18,02771;1;4;4
6;331;18,50961;1;4;4
6;332;19,02664;1;1;1
6;333;19,59274;1;3;3
6;334;19,91046;1;2;2
6;335;20,27643;1;4;4
6;336;20,69281;1;4;4
6;337;21,35947;1;1;1
6;338;22,1257;1;3;3
6;339;22,45926;1;2;2
6;340;22,80908;1;4;4
6;341;23,47534;1;4;4
6;342;23,90863;1;1;1
6;343;24,42538;1;3;3
6;344;24,7417;1;2;2
6;345;25,09155;1;4;4
6;346;25,6741;1;4;4
6;347;26,07422;1;1;1
6;348;26,47433;1;3;3
6;349;26,89011;1;2;2
6;350;27,30743;1;4;4
6;351;27,89081;1;4;4
6;352;28,68924;1;1;1
6;353;29,17255;1;3;3
6;354;29,82361;1;2;2
