BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;89;8,463821;1;4;4
4;90;9,263702;1;1;1
4;91;10,04712;1;3;3
4;92;10,94545;1;2;2
4;93;10,96242;1;4;4
4;94;12,11299;1;4;4
4;95;12,86205;0;1;4
4;96;13,44572;0;3;1
4;97;15,26161;1;2;2
4;98;17,37663;1;4;4
4;99;18,27754;1;4;4
4;100;19,49388;1;1;1
4;101;20,45918;0;3;4
4;102;20,76036;0;2;3
4;103;22,45805;1;4;4
4;104;23,00902;1;4;4
4;105;23,8412;0;1;4
4;106;23,99171;0;3;1
4;107;25,15764;1;2;2
4;108;26,85762;1;4;4
4;109;28,44075;1;4;4
4;110;29,40648;1;1;1
4;111;29,80565;0;3;4
5;112;0,6504517;1;4;4
5;113;1,499969;1;1;1
5;114;2,266571;1;3;3
5;115;2,515656;0;2;1
5;116;3,215118;0;4;1
5;117;3,798553;0;4;1
5;118;3,81604;0;1;4
5;119;5,580597;1;3;3
5;120;6,398712;0;2;3
5;121;6,431732;1;4;4
5;122;7,481598;1;4;4
5;123;8,364075;1;1;1
5;124;9,314209;1;3;3
5;125;10,68005;1;2;2
5;126;11,74597;1;4;4
5;127;12,62814;1;4;4
5;128;13,49591;1;1;1
5;129;15,06235;1;3;3
5;130;15,14551;0;2;4
5;131;16,52753;1;4;4
5;132;17,72787;1;4;4
5;133;18,62622;1;1;1
5;134;19,44421;0;3;4
5;135;19,76031;0;2;3
5;136;20,87634;1;4;4
5;137;21,95871;1;4;4
5;138;23,05978;1;1;1
5;139;23,24161;0;3;4
5;140;23,42615;0;2;4
5;141;23,6922;1;4;4
5;142;26,90808;1;4;4
5;143;28,10727;1;1;1
5;144;28,75778;1;3;3
5;145;29,83963;1;2;2
6;146;0,6166077;1;4;4
6;147;1,500732;1;1;1
6;148;1,733795;0;3;4
6;149;2,49942;0;2;1
6;150;2,733246;1;4;4
6;151;2,782501;0;4;3
6;152;3,465637;0;1;3
6;153;4,699677;1;3;3
6;154;5,49939;0;2;1
6;155;8,714569;1;4;4
6;156;9,763428;1;4;4
6;157;10,59677;1;1;1
6;158;11,41299;0;3;4
6;159;11,49698;0;2;3
6;160;12,94543;1;4;4
6;161;14,26199;1;4;4
6;162;15,14551;1;1;1
6;163;15,96115;1;3;3
6;164;16,84442;1;2;2
6;165;18,14352;1;4;4
6;166;19,79364;1;4;4
6;167;20,91077;1;1;1
6;168;21,77655;1;3;3
6;169;21,79376;0;2;4
6;170;23,24316;1;4;4
6;171;24,64175;1;4;4
6;172;26,20816;1;1;1
6;173;26,64099;0;3;4
6;174;27,27521;0;2;3
7;175;2,184357;1;2;2
7;176;2,266052;0;3;1
7;177;4,465393;0;1;4
7;178;4,483917;0;4;1
7;179;5,516754;0;2;1
7;180;5,716553;1;2;2
7;181;7,881622;0;3;2
7;182;9,64856;1;1;1
7;183;10,56375;1;4;4
7;184;11,74777;0;2;3
7;185;11,77963;0;2;4
7;186;16,91098;0;3;1
7;187;16,92923;0;1;3
7;188;17,91159;1;4;4
7;189;19,4285;1;2;2
7;190;20,67688;1;2;2
7;191;21,81104;1;3;3
7;192;22,67581;0;1;4
7;193;24,04373;1;4;4
7;194;25,55856;0;2;1
7;195;25,65854;1;2;2
7;196;26,90887;0;3;4
7;197;27,02527;0;1;3
7;198;27,0582;0;4;2
7;199;28,2753;1;2;2
7;200;29,37512;0;2;3
8;201;1,51535;1;2;2
8;202;2,732605;1;3;3
8;203;2,764435;0;1;2
8;204;2,932465;1;4;4
8;205;3,86554;0;2;1
8;206;5,547455;1;2;2
8;207;6,613678;1;3;3
8;208;6,647339;1;1;1
8;209;6,8479;1;4;4
8;210;8,18103;0;2;1
8;211;8,414215;1;2;2
8;212;9,529938;1;3;3
8;213;11,39627;1;1;1
8;214;12,4295;1;4;4
8;215;15,26141;1;2;2
8;216;17,96078;1;2;2
8;217;19,07611;0;3;2
8;218;21,17621;1;1;1
8;219;22,14264;1;4;4
8;220;23,42462;1;2;2
8;221;24,35712;1;2;2
8;222;25,55756;1;3;3
8;223;26,89105;1;1;1
8;224;27,67438;1;4;4
8;225;29,07367;1;2;2
9;226;1,50116;1;2;2
9;227;1,549805;0;3;1
9;228;2,450684;1;1;1
9;229;2,683472;0;4;1
9;230;3,616577;0;2;1
9;231;3,650391;1;2;2
9;232;4,632935;0;3;4
9;233;4,666321;0;1;3
9;234;5,731689;1;4;4
9;235;6,832764;0;2;1
9;236;7,148804;1;2;2
9;237;8,282166;0;3;4
9;238;8,314636;0;1;3
9;239;8,515381;1;4;4
9;240;9,71521;0;2;1
9;241;9,94696;1;2;2
9;242;10,3139;0;3;4
9;243;11,96411;1;1;1
9;244;12,84711;1;4;4
9;245;13,99683;1;2;2
9;246;15,29633;1;2;2
9;247;15,44653;0;3;4
9;248;16,51154;0;1;4
9;249;16,54596;0;4;1
9;250;17,21216;0;2;4
9;251;20,47797;1;2;2
9;252;21,52771;1;3;3
9;253;22,69153;0;1;4
9;254;22,72705;0;4;1
9;255;24,64227;0;2;4
9;256;24,85974;1;2;2
9;257;26,19281;0;3;4
9;258;26,22614;0;1;3
9;259;27,40851;1;4;4
9;260;27,95831;0;2;4
9;261;29,22522;1;2;2
10;262;1,466919;1;2;2
10;263;1,483887;0;3;1
10;264;3,183228;1;1;1
10;265;4,099609;1;4;4
10;266;5,465759;1;2;2
10;267;5,564575;0;2;4
10;268;6,680664;1;3;3
10;269;7,648315;1;1;1
10;270;7,663635;1;4;4
10;271;8,198059;0;2;4
10;272;8,563416;0;2;4
10;273;9,114014;0;3;4
10;274;10,99597;1;1;1
10;275;11,96368;1;4;4
10;276;13,11169;1;2;2
10;277;14,02966;1;2;2
10;278;15,06073;0;3;4
10;279;15,22882;0;1;3
10;280;16,36163;1;4;4
10;281;17,62811;1;2;2
10;282;18,62799;1;2;2
10;283;19,81006;1;3;3
10;284;20,85999;1;1;1
10;285;22,30975;1;4;4
10;286;23,64166;1;2;2
10;287;24,65924;0;2;3
10;288;27,3407;1;3;3
10;289;28,30774;1;1;1
10;290;29,28973;1;4;4
11;291;1,216736;1;2;2
11;292;1,333984;0;3;1
11;293;2,165771;1;1;1
11;294;2,43335;1;4;4
11;295;3,198608;0;2;1
11;296;4,165527;0;2;4
11;297;5,365417;0;3;1
11;298;5,697876;1;1;1
11;299;6,798157;0;4;1
11;300;6,881042;0;2;4
11;301;7,998169;0;2;1
11;302;8,047974;0;3;2
11;303;9,39801;0;1;4
11;304;9,679871;0;4;1
11;305;12,62952;0;2;1
11;306;13,72833;0;2;1
11;307;13,79565;0;3;2
11;308;15,01251;1;1;1
11;309;16,09442;1;4;4
11;310;17,17792;1;2;2
11;311;18,06134;0;2;4
11;312;18,22736;0;3;2
11;313;18,31018;0;1;4
11;314;19,44342;1;4;4
11;315;20,84381;1;2;2
11;316;21,77582;1;2;2
11;317;23,00897;1;3;3
11;318;23,84137;1;1;1
11;319;25,04077;1;4;4
11;320;26,00818;1;2;2
11;321;26,94183;1;2;2
11;322;28,05676;1;3;3
11;323;28,92456;1;1;1
11;324;29,92273;1;4;4
12;325;1,634277;1;2;2
12;326;2,584106;0;3;1
12;327;3,549255;1;1;1
12;328;3,766724;1;4;4
12;329;5,099304;1;2;2
12;330;5,116333;0;2;1
12;331;5,913574;0;3;4
12;332;6,098999;0;1;3
12;333;6,264465;1;4;4
12;334;7,113708;0;2;1
12;335;7,132813;0;2;4
12;336;7,348999;0;3;4
12;337;8,414734;0;1;4
12;338;8,681824;0;4;1
12;339;9,863159;0;2;4
12;340;9,99707;1;2;2
12;341;10,93005;0;3;4
12;342;10,99774;0;1;3
12;343;12,08032;1;4;4
12;344;13,42871;1;2;2
12;345;14,29651;0;2;4
12;346;16,5954;1;3;3
12;347;17,72778;1;1;1
12;348;18,62799;1;4;4
12;349;19,96021;0;2;4
12;350;19,99329;1;2;2
12;351;21,10925;0;3;4
12;352;21,22656;0;1;3
12;353;22,41016;1;4;4
12;354;22,62598;0;2;4
12;355;24,20911;0;2;4
12;356;25,39178;0;3;4
12;357;25,90875;0;1;3
12;358;26,89227;1;4;4
12;359;27,95886;0;2;4
12;360;28,02515;1;2;2
12;361;28,80725;0;3;4
12;362;29,14142;0;1;3
13;363;1,200623;1;2;2
13;364;1,401733;0;3;4
13;365;1,982971;0;1;3
13;366;2,065918;1;4;4
13;367;2,116699;0;2;1
13;368;2,767273;0;2;1
13;369;4,38324;0;3;4
13;370;4,499268;0;1;3
13;371;5,649414;0;4;1
13;372;6,531982;0;2;1
13;373;6,56488;1;2;2
13;374;7,831543;1;3;3
13;375;9,081726;1;1;1
13;376;10,24768;1;4;4
13;377;11,49731;1;2;2
13;378;12,51385;1;2;2
13;379;13,43005;1;3;3
13;380;14,64667;1;1;1
13;381;15,64612;1;4;4
13;382;16,89569;1;2;2
13;383;18,11206;1;2;2
13;384;18,94507;1;3;3
13;385;20,34473;1;1;1
13;386;21,76068;1;4;4
13;387;22,94385;1;2;2
13;388;26,04266;0;2;1
13;389;26,95819;1;3;3
13;390;26,99213;1;1;1
13;391;27,07532;0;4;1
13;392;28,27527;0;2;1
13;393;28,47522;1;2;2
13;394;29,59161;1;3;3
14;395;1,034363;1;2;2
14;396;1,899597;1;3;3
14;397;1,966858;1;1;1
14;398;3,033447;1;4;4
14;399;3,999817;1;2;2
14;400;4,016113;0;2;1
14;401;5,100037;1;3;3
14;402;5,13324;0;1;4
14;403;5,150391;0;4;1
14;404;6,315674;1;2;2
14;405;6,864563;0;2;4
14;406;8,631165;1;3;3
14;407;8,682312;1;1;1
14;408;10,24811;1;4;4
14;409;10,33038;0;2;1
14;410;11,62988;0;2;1
14;411;11,69806;0;3;2
14;412;11,89685;0;1;4
14;413;12,1142;1;4;4
14;414;13,34729;1;2;2
14;415;13,43066;0;2;3
14;416;15,1131;1;3;3
14;417;15,24542;0;1;4
14;418;16,32953;1;4;4
14;419;17,47803;0;2;1
14;420;17,62848;1;2;2
14;421;18,62769;0;3;1
14;422;18,69458;0;1;3
14;423;18,7121;1;4;4
14;424;18,91211;1;2;2
14;425;20,86072;1;2;2
14;426;21,69452;1;3;3
14;427;21,7265;0;1;4
14;428;21,84393;0;4;2
14;429;23,00903;1;2;2
14;430;25,0932;0;2;1
14;431;25,52618;0;3;2
14;432;27,99243;1;1;1
14;433;29,10858;1;4;4
15;434;1,066162;1;2;2
15;435;1,964722;1;3;3
15;436;2,015808;1;1;1
15;437;3,01532;1;4;4
15;438;3,132507;0;2;1
15;439;4,214661;1;2;2
15;440;5,73175;1;3;3
15;441;7,363953;1;1;1
15;442;8,714539;1;4;4
15;443;9,880005;1;2;2
15;444;9,947266;0;2;1
15;445;10,67926;0;3;1
15;446;11,02881;0;1;3
15;447;12,37927;1;4;4
15;448;13,52911;1;2;2
15;449;14,71216;0;2;1
15;450;14,862;0;3;2
15;451;16,41046;1;1;1
15;452;17,71021;1;4;4
15;453;19,15967;1;2;2
15;454;20,52655;1;2;2
15;455;22,00916;1;3;3
15;456;22,92456;1;1;1
15;457;23,90918;1;4;4
15;458;24,9743;0;2;4
15;459;25,0249;1;2;2
15;460;26,1239;0;3;4
15;461;26,20648;0;1;3
15;462;27,55725;1;4;4
15;463;28,80658;0;2;4
15;464;28,90643;1;2;2
16;465;1,199829;1;2;2
16;466;2,066345;1;3;3
16;467;2,116455;1;1;1
16;468;3,2995;0;4;1
16;469;4,049255;0;2;1
16;470;4,164978;1;2;2
16;471;5,032349;1;3;3
16;472;6,747375;1;1;1
16;473;8,247253;1;4;4
16;474;9,614441;0;2;4
16;475;9,830627;1;2;2
16;476;10,81354;1;3;3
16;477;11,66272;0;1;4
16;478;11,69659;0;4;1
16;479;12,1463;0;2;4
16;480;14,02905;0;2;4
16;481;14,06219;0;3;2
16;482;15,01196;1;1;1
16;483;15,59503;1;4;4
16;484;15,99487;0;2;4
16;485;17,34454;1;2;2
16;486;18,39441;1;3;3
16;487;19,4436;1;1;1
16;488;21,02673;1;4;4
16;489;21,10907;0;2;1
16;490;23,04193;0;2;1
16;491;24,04272;1;3;3
16;492;24,07556;0;1;4
16;493;25,17444;1;4;4
16;494;25,22504;0;2;1
16;495;26,57373;0;2;1
16;496;26,62476;0;3;2
16;497;27,24158;0;1;4
16;498;28,78967;1;4;4
17;499;1,132202;1;2;2
17;500;1,516235;0;3;4
17;501;1,865479;0;1;4
17;502;1,916626;0;4;3
17;503;1,99939;0;2;1
17;504;2,048828;1;2;2
17;505;3,499634;0;3;4
17;506;3,716675;0;1;3
17;507;3,781616;0;4;1
17;508;5,081299;0;2;1
17;509;5,915283;1;2;2
17;510;6,648315;1;3;3
17;511;7,047729;1;1;1
17;512;7,398315;0;4;1
17;513;9,397339;1;2;2
17;514;9,412842;0;2;1
17;515;10,39709;1;3;3
17;516;10,74597;0;1;4
17;517;10,86218;0;4;1
17;518;10,87854;0;2;3
17;519;12,995;1;2;2
17;520;13,01196;0;3;1
17;521;14,06287;1;1;1
17;522;14,37891;1;4;4
17;523;17,1106;0;2;4
17;524;17,86035;1;2;2
17;525;17,92786;0;3;1
17;526;18,97717;1;1;1
17;527;19,12732;1;4;4
17;528;20,45996;1;2;2
17;529;20,56018;0;2;1
17;530;21,60999;1;3;3
17;531;21,64294;0;1;4
17;532;22,67603;1;4;4
17;533;22,79138;0;2;1
17;534;23,82446;1;2;2
17;535;25,05896;1;3;3
17;536;26,60815;1;1;1
17;537;26,625;1;4;4
17;538;27,60779;0;2;1
17;539;29,27234;0;2;4
18;540;1,300659;1;2;2
18;541;1,417236;0;3;1
18;542;2,583862;1;1;1
18;543;2,900024;0;4;2
18;544;2,966309;0;2;1
18;545;4,14978;1;2;2
18;546;4,998413;0;3;4
18;547;5,031494;0;1;3
18;548;6,080688;1;4;4
18;549;6,330688;0;2;1
18;550;7,797607;1;2;2
18;551;8,647827;0;3;4
18;552;8,697388;0;1;3
18;553;9,797974;1;4;4
18;554;10,7804;1;2;2
18;555;11,26379;0;2;1
18;556;11,41394;0;3;4
18;557;11,71277;1;1;1
18;558;11,88;0;4;1
18;559;13,81299;0;2;1
18;560;13,84546;1;2;2
18;561;14,62952;0;3;1
18;562;14,87939;0;1;4
18;563;14,89636;0;4;1
18;564;14,94629;0;2;3
18;565;16,22925;0;2;1
18;566;16,328;0;3;4
18;567;17,94519;1;1;1
18;568;18,92725;1;4;4
18;569;19,97766;0;2;1
18;570;20,02734;1;2;2
18;571;20,8429;0;3;4
18;572;21,16016;0;1;3
18;573;21,24353;1;4;4
18;574;22,12573;0;2;1
18;575;22,44348;0;2;1
18;576;22,47583;0;3;2
18;577;24,1416;1;1;1
18;578;25,1084;1;4;4
18;579;26,45825;0;2;1
18;580;26,47449;1;2;2
18;581;27,60864;1;3;3
18;582;29,32458;1;1;1
