BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;90;6,929688;1;3;3
4;91;8,097687;1;2;2
4;92;9,080627;1;4;4
4;93;9,829407;1;4;4
4;94;11,09549;1;1;1
4;95;11,97891;1;3;3
4;96;13,62891;1;2;2
4;97;14,31229;1;4;4
4;98;14,96185;1;4;4
4;99;16,26141;1;1;1
4;100;17,09424;1;3;3
4;101;18,21091;1;2;2
4;102;18,99329;1;4;4
4;103;19,81003;1;4;4
4;104;20,67676;1;1;1
4;105;21,47635;1;3;3
4;106;22,39212;1;2;2
4;107;23,12476;1;4;4
4;108;23,92438;1;4;4
4;109;24,87509;1;1;1
4;110;25,49164;1;3;3
4;111;26,24066;1;2;2
4;112;27,02377;1;4;4
4;113;27,87375;1;4;4
4;114;29,0737;1;1;1
4;115;29,92325;1;3;3
5;116;0,6340332;1;4;4
5;117;1,283417;1;1;1
5;118;1,90094;1;3;3
5;119;2,583862;1;2;2
5;120;3,449921;1;4;4
5;121;4,182037;1;4;4
5;122;5,11557;1;1;1
5;123;5,899414;1;3;3
5;124;6,597565;1;2;2
5;125;7,59848;1;4;4
5;126;8,19809;1;4;4
5;127;9,131622;1;1;1
5;128;9,814362;1;3;3
5;129;10,46387;1;2;2
5;130;11,414;1;4;4
5;131;12,04633;1;4;4
5;132;12,97919;1;1;1
5;133;13,61157;1;3;3
5;134;14,29642;1;2;2
5;135;15,22916;1;4;4
5;136;15,92926;1;4;4
5;137;16,76154;1;1;1
5;138;17,36209;1;3;3
5;139;18,04507;1;2;2
5;140;19,01154;1;4;4
5;141;19,56155;1;4;4
5;142;20,49429;1;1;1
5;143;21,32666;1;3;3
5;144;21,99344;1;2;2
5;145;22,84366;1;4;4
5;146;23,46008;1;4;4
5;147;24,52588;1;1;1
5;148;25,35977;1;3;3
5;149;26,24161;1;2;2
5;150;27,04233;1;4;4
5;151;27,9079;1;4;4
5;152;28,65796;1;1;1
5;153;29,52475;1;3;3
6;154;0,598999;1;4;4
6;155;1,916473;1;1;1
6;156;2,550079;1;3;3
6;157;3,215454;1;2;2
6;158;3,881439;1;4;4
6;159;4,465668;1;4;4
6;160;5,198181;1;1;1
6;161;5,781555;1;3;3
6;162;6,398224;1;2;2
6;163;7,313934;1;4;4
6;164;7,964203;1;4;4
6;165;8,830627;1;1;1
6;166;9,413422;1;3;3
6;167;10,17996;1;2;2
6;168;10,97992;1;4;4
6;169;11,52902;1;4;4
6;170;12,36288;1;1;1
6;171;13,26163;1;3;3
6;172;13,94531;1;2;2
6;173;14,67877;1;4;4
6;174;15,2782;1;4;4
6;175;16,11035;1;1;1
6;176;16,79453;1;3;3
6;177;17,41122;1;2;2
6;178;18,07629;1;4;4
6;179;18,64359;1;4;4
6;180;19,87692;1;1;1
6;181;20,6268;0;3;4
6;182;21,45859;1;2;2
6;183;22,54242;1;4;4
6;184;23,30902;1;4;4
6;185;24,07458;1;1;1
6;186;24,67548;1;3;3
6;187;25,39182;1;2;2
6;188;26,27475;1;4;4
6;189;26,94125;1;4;4
6;190;28,14078;1;1;1
6;191;29,24045;1;3;3
6;192;29,94025;1;2;2
7;193;0,8493347;1;4;4
7;194;1,483093;1;1;1
7;195;2,048462;1;3;3
7;196;2,599304;1;2;2
7;197;3,216156;1;4;4
7;198;3,664917;1;4;4
7;199;4,582092;1;1;1
7;200;5,148315;1;3;3
7;201;5,798065;1;2;2
7;202;6,464569;1;4;4
7;203;7,031372;1;4;4
7;204;7,697052;1;1;1
7;205;8,230804;1;3;3
7;206;8,830811;1;2;2
7;207;9,430237;1;4;4
7;208;10,02963;1;4;4
7;209;10,66324;1;1;1
7;210;11,44522;1;3;3
7;211;12,07806;1;2;2
7;212;12,69574;1;4;4
7;213;13,17911;1;4;4
7;214;13,86215;1;1;1
7;215;14,49472;1;3;3
7;216;15,07864;1;2;2
7;217;15,6944;1;4;4
7;218;16,26062;1;4;4
7;219;17,04468;1;1;1
7;220;17,66;1;3;3
7;221;18,29269;1;2;2
7;222;19,07629;0;4;1
7;223;20,14337;1;4;4
7;224;21,92609;1;1;1
7;225;22,97586;1;3;3
7;226;23,95874;1;2;2
7;227;24,5585;1;4;4
7;228;25,15842;1;4;4
7;229;25,90802;1;1;1
7;230;26,49127;1;3;3
7;231;27,25629;1;2;2
7;232;27,94025;1;4;4
7;233;28,63989;1;4;4
7;234;29,30585;1;1;1
8;235;0,8346558;1;4;4
8;236;1,449585;1;1;1
8;237;2,000244;1;3;3
8;238;2,550598;1;2;2
8;239;3,150391;1;4;4
8;240;3,549988;1;4;4
8;241;4,282166;1;1;1
8;242;4,781616;1;3;3
8;243;5,331665;1;2;2
8;244;6,016113;1;4;4
8;245;6,514587;1;4;4
8;246;7,131714;1;1;1
8;247;7,648865;1;3;3
8;248;8,280945;1;2;2
8;249;8,813721;1;4;4
8;250;9,263733;1;4;4
8;251;11,06366;1;1;1
8;252;11,66394;1;3;3
8;253;12,31244;1;2;2
8;254;13,01239;1;4;4
8;255;13,58044;1;4;4
8;256;14,17975;1;1;1
8;257;14,74634;1;3;3
8;258;15,32941;1;2;2
8;259;15,92859;1;4;4
8;260;16,47906;1;4;4
8;261;17,24561;1;1;1
8;262;17,84467;1;3;3
8;263;18,41083;1;2;2
8;264;18,9281;1;4;4
8;265;19,49469;1;4;4
8;266;20,51111;1;1;1
8;267;21,09406;1;3;3
8;268;21,66077;1;2;2
8;269;22,34357;1;4;4
8;270;22,56073;1;4;4
8;271;23,56006;1;1;1
8;272;24,95923;1;3;3
8;273;25,57495;1;2;2
8;274;26,20856;1;4;4
8;275;26,97443;1;4;4
8;276;27,84155;1;1;1
8;277;28,44159;1;3;3
8;278;29,00781;1;2;2
8;279;29,82391;1;4;4
9;280;0,866394;1;4;4
9;281;1,416016;1;1;1
9;282;1,883301;1;3;3
9;283;2,366211;1;2;2
9;284;2,94812;1;4;4
9;285;3,649109;1;4;4
9;286;4,399048;1;1;1
9;287;4,980835;1;3;3
9;288;5,615051;1;2;2
9;289;6,447937;1;4;4
9;290;6,997131;1;4;4
9;291;7,664734;1;1;1
9;292;8,430603;1;3;3
9;293;8,979553;1;2;2
9;294;9,597168;1;4;4
9;295;10,21228;1;4;4
9;296;10,86346;1;1;1
9;297;11,42914;1;3;3
9;298;12,32941;1;2;2
9;299;13,42889;1;4;4
9;300;14,02814;1;4;4
9;301;14,67804;1;1;1
9;302;15,19556;1;3;3
9;303;15,79492;1;2;2
9;304;16,39484;1;4;4
9;305;16,89398;1;4;4
9;306;17,49347;1;1;1
9;307;18,01093;1;3;3
9;308;18,56097;1;2;2
9;309;19,1438;1;4;4
9;310;19,76062;1;4;4
9;311;20,62689;1;1;1
9;312;21,16003;1;3;3
9;313;21,89325;1;2;2
9;314;22,62622;1;4;4
9;315;23,22626;1;4;4
9;316;23,80902;1;1;1
9;317;24,35791;1;3;3
9;318;24,89075;1;2;2
9;319;25,49176;1;4;4
9;320;26,07501;1;4;4
9;321;26,70825;1;1;1
9;322;27,25684;1;3;3
9;323;27,8078;1;2;2
9;324;28,39087;1;4;4
9;325;29,05615;1;4;4
9;326;29,69037;1;1;1
10;327;0,6513672;1;4;4
10;328;1,300903;1;1;1
10;329;1,784302;1;3;3
10;330;2,283875;1;2;2
10;331;2,867065;1;4;4
10;332;3,316406;1;4;4
10;333;3,915955;1;1;1
10;334;4,500122;1;3;3
10;335;4,999695;1;2;2
10;336;5,483093;1;4;4
10;337;5,932678;1;4;4
10;338;6,531311;1;1;1
10;339;7,015747;1;3;3
10;340;7,632202;1;2;2
10;341;8,165466;1;4;4
10;342;8,665527;1;4;4
10;343;9,431335;1;1;1
10;344;9,997253;1;3;3
10;345;11,04651;1;2;2
10;346;11,62982;1;4;4
10;347;12,16345;1;4;4
10;348;12,82928;1;1;1
10;349;13,31268;1;3;3
10;350;13,9635;1;2;2
10;351;14,6958;1;4;4
10;352;15,31287;1;4;4
10;353;15,92926;1;1;1
10;354;16,51141;1;3;3
10;355;17,07898;1;2;2
10;356;17,71216;1;4;4
10;357;18,29468;1;4;4
10;358;18,9118;1;1;1
10;359;19,4776;1;3;3
10;360;20,01123;1;2;2
10;361;20,61145;1;4;4
10;362;21,22772;1;4;4
10;363;21,91089;1;1;1
10;364;22,37744;1;3;3
10;365;23,04352;1;2;2
10;366;23,80908;1;4;4
10;367;24,77631;1;4;4
10;368;25,45947;1;1;1
10;369;25,94269;1;3;3
10;370;26,5257;1;2;2
10;371;27,20831;1;4;4
10;372;27,79224;1;4;4
10;373;28,37433;1;1;1
10;374;28,90833;1;3;3
10;375;29,59155;1;2;2
11;376;0,6168823;1;4;4
11;377;1,250122;0;1;4
11;378;3,06604;1;3;3
11;379;3,66571;1;2;2
11;380;4,581665;1;4;4
11;381;5,347717;1;4;4
11;382;5,963928;1;1;1
11;383;6,547363;1;3;3
11;384;7,081116;1;2;2
11;385;7,846436;1;4;4
11;386;8,43103;1;4;4
11;387;9,229492;1;1;1
11;388;9,730225;1;3;3
11;389;10,32928;1;2;2
11;390;10,89642;1;4;4
11;391;11,51257;1;4;4
11;392;12,12921;1;1;1
11;393;12,7132;1;3;3
11;394;13,22864;1;2;2
11;395;13,84552;1;4;4
11;396;14,39551;1;4;4
11;397;15,34509;1;1;1
11;398;15,89508;1;3;3
11;399;16,66156;1;2;2
11;400;17,5777;1;4;4
11;401;18,27765;1;4;4
11;402;19,04266;1;1;1
11;403;20,09302;1;3;3
11;404;20,77557;1;2;2
11;405;21,37567;1;4;4
11;406;22,20917;1;4;4
11;407;23,00879;1;1;1
11;408;23,64111;1;3;3
11;409;24,17566;1;2;2
11;410;24,85883;1;4;4
11;411;25,64069;1;4;4
11;412;26,37463;1;1;1
11;413;26,95764;1;3;3
11;414;27,52332;1;2;2
11;415;28,14063;1;4;4
11;416;28,70752;1;4;4
11;417;29,30579;1;1;1
11;418;29,80713;1;3;3
12;419;0,6848755;1;4;4
12;420;1,167542;1;1;1
12;421;1,650391;1;3;3
12;422;2,150879;1;2;2
12;423;2,6828;1;4;4
12;424;3,133545;1;4;4
12;425;3,699097;1;1;1
12;426;4,199097;1;3;3
12;427;4,682617;1;2;2
12;428;5,199768;0;4;1
12;429;6,050415;1;4;4
12;430;7,515625;1;1;1
12;431;8,747009;1;3;3
12;432;9,314697;1;2;2
12;433;9,947815;1;4;4
12;434;10,56476;1;4;4
12;435;11,82977;1;1;1
12;436;12,63025;1;3;3
12;437;13,21216;1;2;2
12;438;13,79688;1;4;4
12;439;14,31317;1;4;4
12;440;15,01239;1;1;1
12;441;15,66248;1;3;3
12;442;16,31158;1;2;2
12;443;17,41229;1;4;4
12;444;18,02832;1;4;4
12;445;18,67841;0;1;3
12;446;21,44415;1;3;3
12;447;22,44348;1;2;2
12;448;23,47687;1;4;4
12;449;24,75964;1;4;4
12;450;25,45929;1;1;1
12;451;26,12592;1;3;3
12;452;26,75854;1;2;2
12;453;27,39215;1;4;4
12;454;28,04126;1;4;4
12;455;29,44061;1;1;1
