BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
3;180;15,45645;1;2;2
3;181;15,82361;1;4;4
3;182;16,23901;1;4;4
3;183;16,55669;1;1;1
3;184;16,93933;1;3;3
3;185;17,15593;0;2;3
3;186;17,28954;0;4;2
3;187;17,67148;1;4;4
3;188;19,40468;1;1;1
3;189;20,70459;1;3;3
3;190;21,22099;1;2;2
3;191;21,78748;1;4;4
3;192;22,24072;1;4;4
3;193;22,70363;1;1;1
3;194;23,20398;1;3;3
3;195;23,48758;1;2;2
3;196;23,97066;1;4;4
3;197;24,38512;1;4;4
3;198;24,80656;1;1;1
3;199;25,18733;1;3;3
3;200;25,53525;1;2;2
3;201;25,96794;1;4;4
3;202;26,36841;1;4;4
3;203;26,73599;1;1;1
3;204;27,10358;1;3;3
3;205;27,4729;1;2;2
3;206;27,85303;1;4;4
3;207;28,25293;1;4;4
3;208;28,6003;1;1;1
3;209;28,97203;1;3;3
3;210;29,3521;1;2;2
3;211;29,71738;1;4;4
4;212;0,783493;1;4;4
4;213;1,334122;1;1;1
4;214;1,802338;1;3;3
4;215;2,16658;1;2;2
4;216;2,63295;1;4;4
4;217;3,014206;1;4;4
4;218;3,447769;1;1;1
4;219;3,781342;1;3;3
4;220;4,185669;1;2;2
4;221;4,847534;1;4;4
4;222;5,349289;1;4;4
4;223;5,749176;1;1;1
4;224;6,115494;1;3;3
4;225;6,513901;1;2;2
4;226;6,882706;1;4;4
4;227;7,297241;1;4;4
4;228;7,684799;1;1;1
4;229;8,013779;1;3;3
4;230;8,444962;1;2;2
4;231;8,795731;1;4;4
4;232;9,231415;1;4;4
4;233;9,56459;1;1;1
4;234;9,946457;1;3;3
4;235;10,29666;1;2;2
4;236;10,67821;1;4;4
4;237;11,06282;1;4;4
4;238;11,3958;1;1;1
4;239;11,74579;1;3;3
4;240;12,09605;1;2;2
4;241;12,48285;1;4;4
4;242;12,85011;1;4;4
4;243;13,21599;1;1;1
4;244;13,5459;1;3;3
4;245;13,94995;1;2;2
4;246;14,29512;1;4;4
4;247;14,67978;1;4;4
4;248;15,01312;1;1;1
4;249;15,3942;1;3;3
4;250;15,74576;1;2;2
4;251;16,12872;1;4;4
4;252;16,49393;1;4;4
4;253;16,84503;1;1;1
4;254;17,17778;1;3;3
4;255;17,54347;1;2;2
4;256;17,89587;1;4;4
4;257;18,29411;1;4;4
4;258;18,60895;1;1;1
4;259;18,97586;1;3;3
4;260;19,34363;1;2;2
4;261;19,69629;1;4;4
4;262;20,07646;1;4;4
4;263;20,41255;1;1;1
4;264;20,7438;1;3;3
4;265;21,12987;1;2;2
4;266;21,49635;1;4;4
4;267;21,89648;1;4;4
4;268;22,22792;1;1;1
4;269;22,57544;1;3;3
4;270;22,92953;1;2;2
4;271;23,30972;1;4;4
4;272;23,67685;1;4;4
4;273;24,04161;1;1;1
4;274;24,35904;1;3;3
4;275;24,72554;1;2;2
4;276;25,09052;1;4;4
4;277;25,45728;1;4;4
4;278;25,82478;1;1;1
4;279;26,16162;1;3;3
4;280;26,50581;1;2;2
4;281;26,87682;1;4;4
4;282;27,25623;1;4;4
4;283;27,57465;1;1;1
4;284;27,9397;1;3;3
4;285;28,28992;1;2;2
4;286;28,65666;1;4;4
4;287;29,02757;1;4;4
4;288;29,34081;1;1;1
4;289;29,75757;1;3;3
5;290;0,6998901;1;4;4
5;291;1,25;1;1;1
5;292;1,633728;1;3;3
5;293;1,967651;1;2;2
5;294;2,366577;1;4;4
5;295;2,748444;1;4;4
5;296;3,099884;1;1;1
5;297;3,365631;1;3;3
5;298;3,780609;1;2;2
5;299;4,531738;1;4;4
5;300;5,114502;1;4;4
5;301;5,564545;1;1;1
5;302;5,912292;1;3;3
5;303;6,27951;1;2;2
5;304;6,645355;1;4;4
5;305;7,046234;1;4;4
5;306;7,380005;1;1;1
5;307;7,745422;1;3;3
5;308;8,097168;1;2;2
5;309;8,463776;1;4;4
5;310;8,827637;1;4;4
5;311;9,196686;1;1;1
5;312;9,527405;1;3;3
5;313;9,91214;1;2;2
5;314;10,26474;1;4;4
5;315;10,64456;1;4;4
5;316;10,99384;1;1;1
5;317;11,34348;1;3;3
5;318;11,71048;1;2;2
5;319;12,078;1;4;4
5;320;12,4429;1;4;4
5;321;12,79315;1;1;1
5;322;13,14432;1;3;3
5;323;13,51169;1;2;2
5;324;13,86456;1;4;4
5;325;14,24548;1;4;4
5;326;14,578;1;1;1
5;327;14,94391;1;3;3
5;328;15,29401;1;2;2
5;329;15,66055;1;4;4
5;330;16,04446;1;4;4
5;331;16,39182;1;1;1
5;332;16,74438;1;3;3
5;333;17,09344;1;2;2
5;334;17,47748;1;4;4
5;335;17,86288;1;4;4
5;336;18,19388;1;1;1
5;337;18,55991;1;3;3
5;338;18,91052;1;2;2
5;339;19,34116;1;4;4
5;340;19,728;1;4;4
5;341;20,07339;1;1;1
5;342;20,40723;1;3;3
5;343;20,80945;1;2;2
5;344;21,14169;1;4;4
5;345;21,55728;1;4;4
5;346;21,89487;1;1;1
5;347;22,24084;1;3;3
5;348;22,60934;1;2;2
5;349;22,9581;1;4;4
5;350;23,32428;1;4;4
5;351;23,65845;1;1;1
5;352;23,99054;1;3;3
5;353;24,35617;1;2;2
5;354;24,7063;1;4;4
5;355;25,09045;1;4;4
5;356;25,42313;1;1;1
5;357;25,77417;1;3;3
5;358;26,14029;1;2;2
5;359;26,49017;1;4;4
5;360;26,87259;1;4;4
5;361;27,23865;1;1;1
5;362;27,57339;1;3;3
5;363;27,92703;1;2;2
5;364;28,272;1;4;4
5;365;28,65561;1;4;4
5;366;28,9874;1;1;1
5;367;29,35422;1;3;3
5;368;29,70593;1;2;2
6;369;0,8795166;1;4;4
6;370;1,414307;1;1;1
6;371;1,911346;1;3;3
6;372;2,329529;1;2;2
6;373;2,826935;1;4;4
6;374;3,295746;1;4;4
6;375;3,745422;1;1;1
6;376;4,177948;1;3;3
6;377;4,629089;1;2;2
6;378;5,12854;1;4;4
6;379;5,62851;1;4;4
6;380;6,177612;1;1;1
6;381;6,595062;1;3;3
6;382;7,077271;1;2;2
6;383;7,546448;1;4;4
6;384;7,993469;1;4;4
6;385;8,408752;1;1;1
6;386;8,808563;1;3;3
6;387;9,213257;1;2;2
6;388;9,611877;1;4;4
6;389;10,04651;1;4;4
6;390;10,39224;1;1;1
6;391;10,81384;1;3;3
6;392;11,09045;1;2;2
6;393;11,42599;1;4;4
6;394;11,77402;1;4;4
6;395;12,09235;1;1;1
6;396;12,39435;1;3;3
6;397;12,71207;1;2;2
6;398;13,02441;1;4;4
6;399;13,37738;1;4;4
6;400;13,65964;1;1;1
6;401;13,9584;1;3;3
6;402;14,29144;1;2;2
6;403;14,60968;1;4;4
6;404;14,94083;1;4;4
6;405;15,22562;1;1;1
6;406;15,52463;1;3;3
6;407;15,84122;1;2;2
6;408;16,1745;1;4;4
6;409;16,50519;1;4;4
6;410;16,77374;1;1;1
6;411;17,09259;1;3;3
6;412;17,44006;1;2;2
6;413;17,7583;1;4;4
6;414;18,07361;1;4;4
6;415;18,35687;1;1;1
6;416;18,63953;1;3;3
6;417;18,99207;1;2;2
6;418;19,30646;1;4;4
6;419;19,6398;1;4;4
6;420;19,92389;1;1;1
6;421;20,18979;1;3;3
6;422;20,57584;1;2;2
6;423;21,03757;1;4;4
6;424;21,50436;1;4;4
6;425;22,6705;1;1;1
6;426;23,04282;1;3;3
6;427;23,42108;1;2;2
6;428;23,97;1;4;4
6;429;24,40268;1;4;4
6;430;24,95572;1;1;1
6;431;25,31952;1;3;3
6;432;25,65494;1;2;2
6;433;26,07385;1;4;4
6;434;26,68585;1;4;4
6;435;27,20349;1;1;1
6;436;27,60312;1;3;3
6;437;28,00223;1;2;2
6;438;28,4679;1;4;4
6;439;28,98688;1;4;4
6;440;29,53592;1;1;1
6;441;29,92123;1;3;3
