BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;225;7,998596;1;3;3
5;226;8,398529;1;2;2
5;227;8,783081;1;4;4
5;228;9,166565;1;4;4
5;229;9,631317;1;1;1
5;230;10,01556;1;3;3
5;231;10,41611;1;2;2
5;232;10,81512;1;4;4
5;233;11,19894;1;4;4
5;234;11,63333;1;1;1
5;235;12,08331;1;3;3
5;236;12,48532;1;2;2
5;237;12,89835;1;4;4
5;238;13,29691;1;4;4
5;239;14,11536;1;1;1
5;240;14,5144;1;3;3
5;241;15,11505;1;2;2
5;242;15,29608;1;4;4
5;243;15,73083;1;4;4
5;244;16,51428;1;1;1
5;245;17,07901;1;3;3
5;246;17,48074;1;2;2
5;247;17,92935;1;4;4
5;248;18,33047;1;4;4
5;249;18,76373;1;1;1
5;250;19,24692;1;3;3
5;251;19,62909;1;2;2
5;252;20,06158;1;4;4
5;253;20,47952;1;4;4
5;254;20,93246;1;1;1
5;255;21,49402;1;3;3
5;256;21,8287;1;2;2
5;257;22,27701;1;4;4
5;258;22,71268;1;4;4
5;259;23,16452;1;1;1
5;260;23,58051;1;3;3
5;261;23,99426;1;2;2
5;262;24,44257;1;4;4
5;263;24,97742;1;4;4
5;264;25,8783;1;1;1
5;265;26,26135;1;3;3
5;266;26,66141;1;2;2
5;267;27,0759;1;4;4
5;268;27,54404;1;4;4
5;269;27,9249;1;1;1
5;270;28,34366;1;3;3
5;271;28,77725;1;2;2
5;272;29,24081;1;4;4
5;273;29,64154;1;4;4
6;274;0,7834473;1;4;4
6;275;1,247192;1;1;1
6;276;1,664276;1;3;3
6;277;1,999207;1;2;2
6;278;2,466553;1;4;4
6;279;2,831787;1;4;4
6;280;3,247253;1;1;1
6;281;3,630951;1;3;3
6;282;3,99765;1;2;2
6;283;4,380005;1;4;4
6;284;4,76535;1;4;4
6;285;5,181854;1;1;1
6;286;5,581757;1;3;3
6;287;5,98053;1;2;2
6;288;6,364502;1;4;4
6;289;6,74762;1;4;4
6;290;7,198151;1;1;1
6;291;7,828766;1;3;3
6;292;8,181274;1;2;2
6;293;8,612915;1;4;4
6;294;9,012573;1;4;4
6;295;9,446747;1;1;1
6;296;9,84552;1;3;3
6;297;10,24988;1;2;2
6;298;10,62933;1;4;4
6;299;11,07928;1;4;4
6;300;11,51315;1;1;1
6;301;11,89774;1;3;3
6;302;12,2963;1;2;2
6;303;12,69684;1;4;4
6;304;13,09357;1;4;4
6;305;13,51077;1;1;1
6;306;13,92685;1;3;3
6;307;14,29593;1;2;2
6;308;14,71259;1;4;4
6;309;15,17819;1;4;4
6;310;15,54312;1;1;1
6;311;15,97665;1;3;3
6;312;16,37625;1;2;2
6;313;16,79663;1;4;4
6;314;17,23016;1;4;4
6;315;17,72766;1;1;1
6;316;18,16071;1;3;3
6;317;18,54712;1;2;2
6;318;18,96011;1;4;4
6;319;19,5607;1;4;4
6;320;20,27631;1;1;1
6;321;20,6597;1;3;3
6;322;21,10791;1;2;2
6;323;21,49332;1;4;4
6;324;21,87415;1;4;4
6;325;22,32675;1;1;1
6;326;22,79517;1;3;3
6;327;23,15848;1;2;2
6;328;23,59186;1;4;4
6;329;24,03955;1;4;4
6;330;24,46063;1;1;1
6;331;24,85773;1;3;3
6;332;25,25763;1;2;2
6;333;25,66077;1;4;4
6;334;26,0589;1;4;4
6;335;26,47296;1;1;1
6;336;26,87378;1;3;3
6;337;27,25534;1;2;2
6;338;27,673;1;4;4
6;339;28,09082;1;4;4
6;340;28,5072;1;1;1
6;341;28,90723;1;3;3
6;342;29,28784;1;2;2
6;343;29,70691;1;4;4
7;344;2,468689;1;2;2
7;345;3,268494;1;3;3
7;346;4,234589;1;1;1
7;347;5,06842;1;4;4
7;348;6,934235;1;2;2
7;349;8,250671;1;2;2
7;350;9,080872;1;3;3
7;351;9,998779;1;1;1
7;352;11,38239;1;4;4
7;353;13,53479;1;2;2
7;354;14,91473;1;2;2
7;355;15,74646;1;3;3
7;356;16,78082;1;1;1
7;357;18,28021;1;4;4
7;358;19,9794;1;2;2
7;359;21,17899;1;2;2
7;360;22,16165;1;3;3
7;361;23,12906;1;1;1
7;362;24,26157;0;4;3
7;363;26,82455;1;2;2
7;364;28,22632;1;2;2
7;365;29,25793;1;3;3
8;366;2,048309;1;2;2
8;367;2,647888;1;3;3
8;368;4,766479;1;1;1
8;369;5,914917;1;4;4
8;370;7,281738;1;2;2
8;371;8,746307;1;2;2
8;372;9,512543;1;3;3
8;373;11,19705;1;1;1
8;374;12,09561;1;4;4
8;375;13,81284;1;2;2
8;376;15,04477;1;2;2
8;377;15,99646;1;3;3
8;378;17,39465;1;1;1
8;379;18,2616;1;4;4
8;380;19,59476;1;2;2
8;381;20,6936;1;2;2
8;382;21,46088;1;3;3
8;383;22,60785;1;1;1
8;384;23,62723;1;4;4
8;385;25,19275;1;2;2
8;386;26,0737;1;2;2
8;387;26,758;1;3;3
8;388;27,57504;1;1;1
8;389;28,57364;1;4;4
8;390;29,72424;1;2;2
9;391;1,481689;1;2;2
9;392;2,098328;1;3;3
9;393;2,934753;1;1;1
9;394;3,799072;1;4;4
9;395;4,715759;1;2;2
9;396;5,765686;1;2;2
9;397;6,564758;1;3;3
9;398;7,431946;1;1;1
9;399;8,247803;1;4;4
9;400;9,197266;1;2;2
9;401;10,36377;1;2;2
9;402;10,92932;1;3;3
9;403;11,62885;1;1;1
9;404;12,5127;1;4;4
9;405;13,46008;1;2;2
9;406;14,59485;1;2;2
9;407;15,1604;1;3;3
9;408;15,84509;1;1;1
9;409;16,8446;1;4;4
9;410;17,77765;1;2;2
9;411;18,65881;1;2;2
9;412;19,19312;1;3;3
9;413;19,80859;1;1;1
9;414;20,72467;1;4;4
9;415;21,82593;1;2;2
9;416;22,69226;1;2;2
9;417;23,15863;1;3;3
9;418;24,37592;1;1;1
9;419;25,25842;1;4;4
9;420;26,44189;0;2;1
9;421;28,10791;1;2;2
9;422;29,05676;1;3;3
10;423;1,652832;1;2;2
10;424;2,199219;1;3;3
10;425;3,397766;1;1;1
10;426;4,049194;1;4;4
10;427;5,198242;1;2;2
10;428;6,031738;1;2;2
10;429;6,513855;1;3;3
10;430;7,38147;1;1;1
10;431;8,06311;1;4;4
10;432;9,212402;1;2;2
10;433;10,26715;1;2;2
10;434;10,73364;1;3;3
10;435;11,46417;1;1;1
10;436;12,09497;1;4;4
10;437;12,97894;1;2;2
10;438;13,92938;1;2;2
10;439;14,56104;1;3;3
10;440;15,89563;1;1;1
10;441;16,62848;1;4;4
10;442;17,84222;1;2;2
10;443;19,57739;1;2;2
10;444;20,0946;1;3;3
10;445;20,97534;1;1;1
10;446;22,04272;1;4;4
10;447;23,30939;1;2;2
10;448;24,29297;1;2;2
10;449;24,84247;1;3;3
10;450;25,45886;1;1;1
10;451;27,34088;1;4;4
10;452;28,76068;1;2;2
10;453;29,57318;1;2;2
11;454;1,432922;1;2;2
11;455;1,900818;1;3;3
11;456;2,533569;1;1;1
11;457;3,250854;1;4;4
11;458;4,166809;1;2;2
11;459;4,983948;1;2;2
11;460;5,419373;1;3;3
11;461;6,014038;1;1;1
11;462;6,997681;1;4;4
11;463;8,631592;1;2;2
11;464;9,579468;1;2;2
11;465;10,08209;1;3;3
11;466;10,69623;1;1;1
11;467;12,23059;1;4;4
11;468;13,54572;1;2;2
11;469;14,26154;1;2;2
11;470;14,7785;1;3;3
11;471;15,37805;1;1;1
11;472;16,36224;1;4;4
11;473;17,81232;1;2;2
11;474;18,61182;1;2;2
11;475;19,11182;1;3;3
11;476;19,80957;1;1;1
11;477;21,26068;1;4;4
11;478;22,59363;1;2;2
11;479;23,59204;1;2;2
11;480;24,1087;1;3;3
11;481;24,72699;1;1;1
11;482;25,84076;1;4;4
11;483;27,12573;1;2;2
11;484;27,92511;1;2;2
11;485;28,44037;1;3;3
11;486;29,47742;1;1;1
12;487;1,366455;1;2;2
12;488;1,899841;1;3;3
12;489;2,53656;1;1;1
12;490;3,182678;1;4;4
12;491;3,949158;1;2;2
12;492;4,615295;1;2;2
12;493;5,082642;1;3;3
12;494;5,680542;1;1;1
12;495;6,797791;1;4;4
12;496;8,034729;1;2;2
12;497;8,800415;1;2;2
12;498;9,214966;1;3;3
12;499;9,730408;1;1;1
12;500;10,66223;1;4;4
12;501;11,62927;1;2;2
12;502;12,42938;1;2;2
12;503;12,91357;1;3;3
12;504;13,48114;1;1;1
12;505;14,41113;1;4;4
12;506;15,24609;1;2;2
12;507;16,42773;1;2;2
12;508;16,97711;1;3;3
12;509;17,72827;1;1;1
12;510;18,84546;1;4;4
12;511;19,55902;1;2;2
12;512;20,37689;1;2;2
12;513;21,07745;1;3;3
12;514;21,8587;1;1;1
12;515;22,67584;1;4;4
12;516;23,71069;1;2;2
12;517;24,67462;1;2;2
12;518;25,19312;1;3;3
12;519;25,79028;1;1;1
12;520;26,62549;1;4;4
12;521;27,39124;1;2;2
12;522;28,40863;1;2;2
12;523;28,94165;1;3;3
12;524;29,57404;1;1;1
13;525;2,481628;1;2;2
13;526;3,181641;1;3;3
13;527;4,09906;1;1;1
13;528;4,732788;1;4;4
13;529;5,365112;1;2;2
13;530;5,864563;1;2;2
13;531;6,496338;1;3;3
13;532;7,012756;1;1;1
13;533;7,982544;1;4;4
13;534;8,66333;1;2;2
13;535;9,396973;1;2;2
13;536;10,01349;1;3;3
13;537;11,19739;1;1;1
13;538;12,21429;1;4;4
13;539;13,44653;1;2;2
13;540;14,09442;1;2;2
13;541;14,67938;1;3;3
13;542;15,24609;1;1;1
13;543;16,02863;1;4;4
13;544;17,29285;1;2;2
13;545;17,99316;1;2;2
13;546;18,62805;1;3;3
13;547;19,19507;1;1;1
13;548;19,91125;1;4;4
13;549;20,74426;1;2;2
13;550;21,6604;1;2;2
13;551;22,15918;1;3;3
13;552;22,74316;1;1;1
13;553;23,44385;1;4;4
13;554;24,04333;1;2;2
13;555;24,75861;1;2;2
13;556;25,64319;1;3;3
13;557;26,17554;1;1;1
13;558;27,07349;1;4;4
13;559;27,74249;1;2;2
13;560;28,52277;1;2;2
13;561;29,05579;1;3;3
13;562;29,60718;1;1;1
14;563;0,885437;1;2;2
14;564;1,453552;1;3;3
14;565;2,084351;1;1;1
14;566;2,734619;1;4;4
14;567;3,350891;1;2;2
14;568;3,867798;1;2;2
14;569;4,400269;1;3;3
14;570;4,948181;1;1;1
14;571;5,868652;1;4;4
14;572;6,497375;1;2;2
14;573;7,00238;1;2;2
14;574;7,43634;1;3;3
14;575;7,982239;1;1;1
14;576;8,882507;1;4;4
14;577;9,56488;1;2;2
14;578;10,51587;1;2;2
14;579;11,17926;1;3;3
14;580;11,66461;1;1;1
14;581;12,54517;1;4;4
14;582;13,21466;1;2;2
14;583;14,06317;1;2;2
14;584;14,74689;0;3;1
14;585;16,7793;1;1;1
14;586;19,19452;1;4;4
14;587;19,84314;1;2;2
14;588;20,34467;1;2;2
14;589;20,79437;1;3;3
14;590;21,96027;1;1;1
14;591;22,67792;1;4;4
14;592;23,30908;1;2;2
14;593;23,7937;0;2;4
14;594;29,4751;1;3;3
15;595;3,014404;1;2;2
15;596;3,583496;1;3;3
15;597;4,166626;1;1;1
15;598;4,849426;1;4;4
15;599;5,481445;1;2;2
15;600;6,064209;1;2;2
15;601;6,565552;1;3;3
15;602;7,133179;1;1;1
15;603;7,985596;1;4;4
15;604;9,014099;1;2;2
15;605;9,884216;1;2;2
15;606;10,46686;1;3;3
15;607;11,16705;1;1;1
15;608;11,94757;1;4;4
15;609;13,24475;1;2;2
15;610;14,14435;1;2;2
15;611;14,71118;1;3;3
15;612;15,74664;1;1;1
15;613;16,5459;1;4;4
15;614;17,41223;1;2;2
15;615;18,22736;1;2;2
15;616;18,72717;1;3;3
15;617;19,24548;1;1;1
15;618;19,94525;1;4;4
15;619;20,54486;1;2;2
15;620;22,32599;1;2;2
15;621;23,16034;1;3;3
15;622;23,95776;1;1;1
15;623;24,69128;1;4;4
15;624;25,64258;1;2;2
15;625;26,90887;1;2;2
15;626;27,47565;1;3;3
15;627;28,25665;1;1;1
15;628;28,85834;1;4;4
15;629;29,7077;1;2;2
16;630;0,7666626;1;2;2
16;631;1,268372;1;3;3
16;632;1,715576;1;1;1
16;633;2,51886;1;4;4
16;634;3,147827;1;2;2
16;635;3,601257;1;2;2
16;636;4,120178;1;3;3
16;637;4,569275;1;1;1
16;638;5,335144;1;4;4
16;639;5,917542;1;2;2
16;640;6,935181;1;2;2
16;641;7,416992;1;3;3
16;642;8,018921;1;1;1
16;643;9,050781;1;4;4
16;644;9,819031;1;2;2
16;645;10,43188;1;2;2
16;646;10,88354;1;3;3
16;647;11,43427;1;1;1
16;648;12,86688;1;4;4
16;649;13,5481;1;2;2
16;650;14,66461;1;2;2
16;651;15,31604;1;3;3
16;652;16,43079;1;1;1
16;653;17,26404;1;4;4
16;654;18,03021;1;2;2
16;655;18,87976;1;2;2
16;656;21,03027;1;3;3
16;657;21,69519;1;1;1
16;658;22,91144;1;4;4
16;659;23,6958;1;2;2
16;660;24,77979;1;2;2
16;661;25,34399;1;3;3
16;662;26,06146;1;1;1
16;663;26,97748;1;4;4
16;664;27,67865;1;2;2
16;665;28,47601;1;2;2
16;666;29,3609;1;3;3
17;667;0,9798584;1;2;2
17;668;1,615845;1;3;3
17;669;2,412231;1;1;1
17;670;3,129517;1;4;4
17;671;3,833008;1;2;2
17;672;4,498535;1;2;2
17;673;5,314575;1;3;3
17;674;6,177246;1;1;1
17;675;7,177612;1;4;4
17;676;7,927734;1;2;2
17;677;8,642578;1;2;2
17;678;9,24353;1;3;3
17;679;9,924927;1;1;1
17;680;10,75964;1;4;4
17;681;11,49243;1;2;2
17;682;12,35889;1;2;2
17;683;12,97461;1;3;3
17;684;13,72339;1;1;1
17;685;14,52478;1;4;4
17;686;15,45825;1;2;2
17;687;16,2583;1;2;2
17;688;16,97192;1;3;3
17;689;17,75488;1;1;1
17;690;18,53821;1;4;4
17;691;19,32617;1;2;2
17;692;20,1759;1;2;2
17;693;20,87195;1;3;3
17;694;21,58936;1;1;1
17;695;22,40894;1;4;4
17;696;23,13818;1;2;2
17;697;23,94165;1;2;2
17;698;24,52075;1;3;3
17;699;25,58887;1;1;1
17;700;26,28796;1;4;4
17;701;26,97058;1;2;2
17;702;27,6875;1;2;2
17;703;28,40125;1;3;3
17;704;29,18652;1;1;1
17;705;29,95313;1;4;4
18;706;0,7390137;1;2;2
18;707;1,38562;1;3;3
18;708;1,852051;1;1;1
18;709;2,584106;1;4;4
18;710;3,151245;1;2;2
18;711;3,635498;1;2;2
18;712;4,118286;1;3;3
18;713;4,55127;1;1;1
18;714;5,383545;1;4;4
18;715;5,983643;1;2;2
18;716;7,084717;1;2;2
18;717;8,067139;1;3;3
18;718;8,584595;1;1;1
18;719;9,233398;1;4;4
18;720;10,01465;1;2;2
18;721;10,73376;1;2;2
18;722;11,2489;1;3;3
18;723;11,797;1;1;1
18;724;12,46423;1;4;4
18;725;13,14722;1;2;2
18;726;13,76233;1;2;2
18;727;14,31445;1;3;3
18;728;14,96338;1;1;1
18;729;15,59558;1;4;4
18;730;16,34741;1;2;2
18;731;17,62781;1;2;2
18;732;18,26147;1;3;3
18;733;18,94653;1;1;1
18;734;19,71265;1;4;4
18;735;20,38;1;2;2
18;736;21,07996;1;2;2
18;737;21,64587;1;3;3
18;738;22,34546;1;1;1
18;739;23,47729;1;4;4
18;740;24,22852;1;2;2
18;741;24,9939;1;2;2
18;742;25,72742;1;3;3
18;743;26,87781;1;1;1
18;744;27,59265;1;4;4
18;745;28,24329;1;2;2
18;746;29,39087;1;2;2
18;747;29,9928;1;3;3
