BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
9;413;12,44592;1;2;2
9;414;12,64575;1;2;2
9;415;13,24573;1;3;3
9;416;13,6283;1;1;1
9;417;13,99585;1;4;4
9;418;14,52875;1;2;2
9;419;14,74548;1;2;2
9;420;15,17749;1;3;3
9;421;15,54529;1;1;1
9;422;15,97778;1;4;4
9;423;16,46057;1;2;2
9;424;16,64465;1;2;2
9;425;17,14471;1;3;3
9;426;17,49445;1;1;1
9;427;18,01147;1;4;4
9;428;18,96075;1;2;2
9;429;19,16064;1;2;2
9;430;20,59351;1;3;3
9;431;21,0097;1;1;1
9;432;22,15869;1;4;4
9;433;22,6087;1;2;2
9;434;22,776;1;2;2
9;435;23,65814;1;3;3
9;436;24,05756;1;1;1
9;437;24,92523;1;4;4
9;438;25,79193;1;2;2
9;439;25,99164;1;2;2
9;440;26,64136;1;3;3
9;441;26,93982;1;1;1
9;442;27,29077;1;4;4
9;443;28,14093;1;2;2
9;444;28,34064;1;2;2
9;445;29,28949;1;3;3
9;446;29,57379;1;1;1
10;447;1,099976;1;2;2
10;448;1,648499;1;3;3
10;449;2,49939;1;1;1
10;450;3,082397;1;4;4
10;451;4,565247;1;2;2
10;452;4,830933;1;2;2
10;453;5,714844;1;3;3
10;454;6,063904;1;1;1
10;455;6,331299;1;4;4
10;456;6,88092;1;2;2
10;457;7,097412;1;2;2
10;458;7,481079;1;3;3
10;459;7,945679;1;1;1
10;460;8,263794;1;4;4
10;461;8,714111;1;2;2
10;462;8,880554;1;2;2
10;463;9,246277;1;3;3
10;464;9,562622;1;1;1
10;465;9,845825;1;4;4
10;466;10,32928;1;2;2
10;467;10,51227;1;2;2
10;468;11,16187;1;3;3
10;469;11,44604;1;1;1
10;470;11,71271;1;4;4
10;471;12,1618;1;2;2
10;472;12,3291;1;2;2
10;473;13,112;1;3;3
10;474;13,44568;1;1;1
10;475;13,76208;1;4;4
10;476;14,44525;1;2;2
10;477;14,62823;1;2;2
10;478;15,21161;1;3;3
10;479;15,51056;1;1;1
10;480;15,81122;1;4;4
10;481;17,0777;1;2;2
10;482;17,27637;1;2;2
10;483;17,67731;1;3;3
10;484;17,97662;1;1;1
10;485;18,3595;1;4;4
10;486;19,95996;1;2;2
10;487;20,1922;1;2;2
10;488;20,56018;1;3;3
10;489;21,00977;1;1;1
10;490;21,34192;1;4;4
10;491;22,35913;1;2;2
10;492;22,59131;1;2;2
10;493;23,14142;1;3;3
10;494;23,57446;1;1;1
10;495;23,95825;1;4;4
10;496;24,35809;1;2;2
10;497;24,54193;1;2;2
10;498;25,07513;1;3;3
10;499;25,3916;1;1;1
10;500;25,67444;1;4;4
10;501;26,14142;1;2;2
10;502;26,30774;1;2;2
10;503;26,6745;1;3;3
10;504;27,02429;1;1;1
10;505;27,35724;1;4;4
10;506;28,22394;1;2;2
10;507;28,38953;1;2;2
10;508;28,8056;1;3;3
10;509;29,12231;1;1;1
10;510;29,45624;1;4;4
11;511;1,117554;1;2;2
11;512;1,517273;1;3;3
11;513;2,066467;1;1;1
11;514;2,516785;1;4;4
11;515;3,36676;1;2;2
11;516;3,582336;1;2;2
11;517;3,915649;1;3;3
11;518;4,315491;1;1;1
11;519;4,732117;1;4;4
11;520;5,232605;1;2;2
11;521;5,399048;1;2;2
11;522;5,931763;1;3;3
11;523;6,298523;1;1;1
11;524;6,614563;1;4;4
11;525;7,463989;1;2;2
11;526;7,6474;1;2;2
11;527;8,031738;1;3;3
11;528;8,397156;1;1;1
11;529;8,864685;1;4;4
11;530;9,347412;1;2;2
11;531;9,531067;1;2;2
11;532;9,997925;1;3;3
11;533;10,36414;1;1;1
11;534;10,81433;1;4;4
11;535;11,24756;1;2;2
11;536;11,43066;1;2;2
11;537;11,83112;1;3;3
11;538;12,18079;1;1;1
11;539;12,71362;1;4;4
11;540;13,19592;1;2;2
11;541;13,39667;1;2;2
11;542;13,77905;1;3;3
11;543;14,12958;1;1;1
11;544;14,52954;1;4;4
11;545;15,02936;1;2;2
11;546;15,21271;1;2;2
11;547;15,59589;1;3;3
11;548;15,92889;1;1;1
11;549;16,4278;1;4;4
11;550;16,91199;1;2;2
11;551;17,11182;1;2;2
11;552;17,46185;1;3;3
11;553;17,82751;1;1;1
11;554;18,36072;1;4;4
11;555;18,84393;1;2;2
11;556;19,01099;1;2;2
11;557;19,37805;1;3;3
11;558;19,72662;1;1;1
11;559;20,36096;1;4;4
11;560;20,84393;1;2;2
11;561;21,02722;1;2;2
11;562;21,41083;1;3;3
11;563;21,80957;1;1;1
11;564;22,47675;1;4;4
11;565;23,02649;1;2;2
11;566;23,2099;1;2;2
11;567;23,54193;1;3;3
11;568;23,8761;1;1;1
11;569;24,34302;1;4;4
11;570;24,80859;1;2;2
11;571;24,97595;1;2;2
11;572;25,29205;1;3;3
11;573;25,60944;1;1;1
11;574;26,39166;1;4;4
11;575;27,07489;1;2;2
11;576;27,24188;1;2;2
11;577;27,84039;1;3;3
11;578;28,20721;1;1;1
11;579;28,70831;1;4;4
11;580;29,1236;1;2;2
11;581;29,29004;1;2;2
11;582;29,6073;1;3;3
11;583;29,90686;1;1;1
12;584;1,198547;1;2;2
12;585;1,649658;1;3;3
12;586;2,248657;1;1;1
12;587;2,715637;1;4;4
12;588;3,71521;1;2;2
12;589;3,948792;1;2;2
12;590;4,380432;1;3;3
12;591;5,24707;1;1;1
12;592;5,681274;1;4;4
12;593;7,247925;1;2;2
12;594;7,4646;1;2;2
12;595;8,014221;1;3;3
12;596;8,330688;1;1;1
12;597;8,747498;1;4;4
12;598;9,130371;1;2;2
12;599;9,31366;1;2;2
12;600;9,695618;1;3;3
12;601;10,02985;1;1;1
12;602;10,41321;1;4;4
12;603;10,81281;1;2;2
12;604;10,99658;1;2;2
12;605;11,39551;1;3;3
12;606;11,72894;1;1;1
12;607;12,11188;1;4;4
12;608;12,54578;1;2;2
12;609;12,69586;1;2;2
12;610;13,01196;1;3;3
12;611;13,36084;1;1;1
12;612;13,72888;1;4;4
12;613;14,1778;1;2;2
12;614;14,34521;1;2;2
12;615;14,81122;1;3;3
12;616;15,17633;1;1;1
12;617;15,49481;1;4;4
12;618;15,92694;1;2;2
12;619;16,09363;1;2;2
12;620;16,51135;1;3;3
12;621;16,84406;1;1;1
12;622;17,47675;1;4;4
12;623;18,01093;1;2;2
12;624;18,17719;1;2;2
12;625;18,5603;1;3;3
12;626;18,89233;1;1;1
12;627;19,5603;1;4;4
12;628;20,19318;1;2;2
12;629;20,35956;1;2;2
12;630;20,74255;1;3;3
12;631;21,09265;1;1;1
12;632;21,49225;1;4;4
12;633;22,10901;1;2;2
12;634;22,25946;1;2;2
12;635;22,72589;1;3;3
12;636;23,10901;1;1;1
12;637;23,49139;1;4;4
12;638;23,97552;1;2;2
12;639;24,15778;1;2;2
12;640;24,52515;1;3;3
12;641;24,9071;1;1;1
12;642;25,35669;1;4;4
12;643;25,80841;1;2;2
12;644;25,97479;1;2;2
12;645;26,35681;1;3;3
12;646;26,72388;1;1;1
12;647;27,12433;1;4;4
12;648;27,62323;1;2;2
12;649;27,77448;1;2;2
12;650;28,12402;1;3;3
12;651;28,45563;1;1;1
12;652;28,84045;1;4;4
12;653;29,3725;1;2;2
12;654;29,52246;1;2;2
12;655;29,83905;1;3;3
13;656;1,63385;1;2;2
13;657;2,051147;1;3;3
13;658;2,566345;1;1;1
13;659;3,932007;1;4;4
13;660;5,015808;1;2;2
13;661;5,299072;1;2;2
13;662;5,982544;1;3;3
13;663;6,381775;1;1;1
13;664;6,732239;1;4;4
13;665;7,231873;1;2;2
13;666;7,415222;1;2;2
13;667;7,764893;1;3;3
13;668;8,096924;1;1;1
13;669;8,464905;1;4;4
13;670;8,897339;1;2;2
13;671;9,064453;1;2;2
13;672;9,413269;1;3;3
13;673;9,714355;1;1;1
13;674;10,07983;1;4;4
13;675;10,49695;1;2;2
13;676;10,66388;1;2;2
13;677;11,01392;1;3;3
13;678;11,34583;1;1;1
13;679;11,68036;1;4;4
13;680;12,13055;1;2;2
13;681;12,29578;1;2;2
13;682;12,64551;1;3;3
13;683;12,979;1;1;1
13;684;13,34558;1;4;4
13;685;13,77979;1;2;2
13;686;13,9624;1;2;2
13;687;14,26276;1;3;3
13;688;14,59521;1;1;1
13;689;14,97913;1;4;4
13;690;15,47906;1;2;2
13;691;15,64581;1;2;2
13;692;15,96124;1;3;3
13;693;16,26245;1;1;1
13;694;16,66211;1;4;4
13;695;17,22742;1;2;2
13;696;17,41187;1;2;2
13;697;17,71191;1;3;3
13;698;18,0946;1;1;1
13;699;18,47742;1;4;4
13;700;19,34393;1;2;2
13;701;19,5271;1;2;2
13;702;20,1095;1;3;3
13;703;20,42548;1;1;1
13;704;20,75916;1;4;4
13;705;21,54303;1;2;2
13;706;21,69305;1;2;2
13;707;22,09338;1;3;3
13;708;22,44324;1;1;1
13;709;22,92603;1;4;4
13;710;23,45959;1;2;2
13;711;23,64203;1;2;2
13;712;23,9917;1;3;3
13;713;24,30933;1;1;1
13;714;24,72607;1;4;4
13;715;25,34247;1;2;2
13;716;25,52521;1;2;2
13;717;25,85858;1;3;3
13;718;26,40851;1;1;1
13;719;26,77521;1;4;4
13;720;27,57507;1;2;2
13;721;27,75806;1;2;2
13;722;28,35712;1;3;3
13;723;28,6911;1;1;1
13;724;29,05688;1;4;4
13;725;29,95734;1;2;2
14;726;1,266296;1;2;2
14;727;2,331177;1;3;3
14;728;3,032715;1;1;1
14;729;3,565552;1;4;4
14;730;4,582214;1;2;2
14;731;4,882019;1;2;2
14;732;5,448425;1;3;3
14;733;5,798462;1;1;1
14;734;6,098145;1;4;4
14;735;6,714722;1;2;2
14;736;6,931335;1;2;2
14;737;7,280579;1;3;3
14;738;7,580933;1;1;1
14;739;7,897766;1;4;4
14;740;8,329773;1;2;2
14;741;8,496094;1;2;2
14;742;8,830444;1;3;3
14;743;9,147217;1;1;1
14;744;9,445801;1;4;4
14;745;9,880432;1;2;2
14;746;10,04633;1;2;2
14;747;10,37939;1;3;3
14;748;10,67999;1;1;1
14;749;10,94556;1;4;4
14;750;11,37842;1;2;2
14;751;11,52972;1;2;2
14;752;11,87866;1;3;3
14;753;12,17877;1;1;1
14;754;12,46179;1;4;4
14;755;12,89594;1;2;2
14;756;13,0459;1;2;2
14;757;13,32874;1;3;3
14;758;13,64624;1;1;1
14;759;13,94519;1;4;4
14;760;14,8786;1;2;2
14;761;15,02771;1;2;2
14;762;15,54492;1;3;3
14;763;15,82739;1;1;1
14;764;16,26147;1;4;4
14;765;16,71094;1;2;2
14;766;16,87769;1;2;2
14;767;17,21039;1;3;3
14;768;17,52747;1;1;1
14;769;17,82599;1;4;4
14;770;18,27704;1;2;2
14;771;18,44305;1;2;2
14;772;18,76062;1;3;3
14;773;19,06061;1;1;1
14;774;19,59351;1;4;4
14;775;20,0592;1;2;2
14;776;20,22601;1;2;2
14;777;20,54327;1;3;3
14;778;20,84235;1;1;1
14;779;21,47626;1;4;4
14;780;22,00928;1;2;2
14;781;22,15942;1;2;2
14;782;22,47467;1;3;3
14;783;22,80914;1;1;1
14;784;23,85773;1;4;4
14;785;24,90717;1;2;2
14;786;25,07556;1;2;2
14;787;25,39178;1;3;3
14;788;25,75812;1;1;1
14;789;26,40808;0;4;3
14;790;26,44073;0;2;4
14;791;27,5744;0;2;4
14;792;28,57288;1;3;3
14;793;29,7066;1;1;1
15;794;1,383789;1;2;2
15;795;1,80011;1;3;3
15;796;2,383484;1;1;1
15;797;2,915588;1;4;4
15;798;3,91626;1;2;2
15;799;4,149597;1;2;2
15;800;4,465576;1;3;3
15;801;4,748901;1;1;1
15;802;5,18158;1;4;4
15;803;5,64801;1;2;2
15;804;5,815125;1;2;2
15;805;6,148438;1;3;3
15;806;6,682007;1;1;1
15;807;7,098511;1;4;4
15;808;7,681519;1;2;2
15;809;7,848389;1;2;2
15;810;8,3479;1;3;3
15;811;8,797546;1;1;1
15;812;9,197937;1;4;4
15;813;9,714355;1;2;2
15;814;9,8797;1;2;2
15;815;10,22968;1;3;3
15;816;10,54773;1;1;1
15;817;10,87958;1;4;4
15;818;11,29645;1;2;2
15;819;11,44647;1;2;2
15;820;11,83032;1;3;3
15;821;12,14612;1;1;1
15;822;12,49597;1;4;4
15;823;12,92865;1;2;2
15;824;13,09607;1;2;2
15;825;13,51312;1;3;3
15;826;13,86304;1;1;1
15;827;14,22949;1;4;4
15;828;14,76196;1;2;2
15;829;14,92944;1;2;2
15;830;15,37915;1;3;3
15;831;15,94556;1;1;1
15;832;16,29553;1;4;4
15;833;16,94385;1;2;2
15;834;17,24432;1;2;2
15;835;17,92706;1;3;3
15;836;18,24451;1;1;1
15;837;18,57813;1;4;4
15;838;18,97705;1;2;2
15;839;19,14459;1;2;2
15;840;19,57721;1;3;3
15;841;19,89374;1;1;1
15;842;20,50977;1;4;4
15;843;21,07721;1;2;2
15;844;21,24341;1;2;2
15;845;21,81024;1;3;3
15;846;22,19293;1;1;1
15;847;22,5426;1;4;4
15;848;22,97656;1;2;2
15;849;23,14276;1;2;2
15;850;23,47516;1;3;3
15;851;23,82471;1;1;1
15;852;24,5246;1;4;4
15;853;25,22571;1;2;2
15;854;25,375;1;2;2
15;855;25,82416;1;3;3
15;856;26,22491;1;1;1
15;857;26,55865;1;4;4
15;858;27,22437;1;2;2
15;859;27,42456;1;2;2
15;860;27,85724;1;3;3
15;861;28,55786;1;1;1
15;862;28,95703;1;4;4
16;863;1,232788;1;2;2
16;864;1,616394;1;3;3
16;865;2,115112;1;1;1
16;866;2,532288;1;4;4
16;867;3,665649;1;2;2
16;868;3,916016;1;2;2
16;869;4,26416;1;3;3
16;870;4,564392;1;1;1
16;871;4,865784;1;4;4
16;872;5,430786;1;2;2
16;873;5,598511;1;2;2
16;874;5,931641;1;3;3
16;875;6,248474;1;1;1
16;876;6,596863;1;4;4
16;877;7,213867;1;2;2
16;878;7,413452;1;2;2
16;879;7,78125;1;3;3
16;880;8,114258;1;1;1
16;881;8,480957;1;4;4
16;882;9,21344;1;2;2
16;883;9,397278;1;2;2
16;884;9,763062;1;3;3
16;885;10,09711;1;1;1
16;886;10,54712;1;4;4
16;887;11,03003;1;2;2
16;888;11,2124;1;2;2
16;889;11,54663;1;3;3
16;890;11,87982;1;1;1
16;891;12,32971;1;4;4
16;892;12,76263;1;2;2
16;893;12,94598;1;2;2
16;894;13,31256;1;3;3
16;895;13,64587;1;1;1
16;896;14,01141;1;4;4
16;897;14,49573;1;2;2
16;898;14,66144;1;2;2
16;899;14,99451;1;3;3
16;900;15,31165;1;1;1
16;901;15,69415;1;4;4
16;902;16,17706;1;2;2
16;903;16,36072;1;2;2
16;904;16,7442;1;3;3
16;905;17,07806;1;1;1
16;906;17,49451;1;4;4
16;907;18,02722;1;2;2
16;908;18,21106;1;2;2
16;909;18,52722;1;3;3
16;910;18,86041;1;1;1
16;911;19,34265;1;4;4
16;912;19,8606;1;2;2
16;913;20,04218;1;2;2
16;914;20,37714;1;3;3
16;915;20,70941;1;1;1
16;916;21,29333;1;4;4
16;917;22,04175;1;2;2
16;918;22,22534;1;2;2
16;919;22,52637;1;3;3
16;920;22,9082;1;1;1
16;921;23,29254;1;4;4
16;922;24,04156;1;2;2
16;923;24,22571;1;2;2
16;924;24,60901;1;3;3
16;925;24,94171;1;1;1
16;926;25,3418;1;4;4
16;927;26,17499;1;2;2
16;928;26,35822;1;2;2
16;929;26,72473;1;3;3
