BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
9;68;6,698853;1;3;3
9;69;7,647858;1;4;4
9;70;8,714905;0;2;3
9;71;11,32965;1;3;3
9;72;12,49686;1;1;1
10;73;3,998962;1;1;1
10;74;5,214813;1;3;3
10;75;6,030884;1;4;4
10;76;7,112915;1;2;2
10;77;8,263672;1;4;4
10;78;9,080109;1;1;1
10;79;12,96191;1;3;3
10;80;14,66113;1;2;2
11;81;4,747925;1;3;3
11;82;6,198853;1;4;4
11;83;7,214813;1;2;2
11;84;8,414642;0;1;2
11;85;12,19656;1;3;3
11;86;13,54498;1;2;2
11;87;14,72757;0;4;3
11;88;16,57828;1;1;1
12;89;3,598785;1;2;2
12;90;5,54718;1;1;1
12;91;6,346619;1;4;4
12;92;6,996613;1;1;1
12;93;8,680023;0;3;4
12;94;9,829773;0;2;4
12;95;13,11124;0;4;3
12;96;14,34415;1;3;3
13;97;7,964966;1;2;2
13;98;9,680145;1;3;3
13;99;10,66461;0;1;4
13;100;12,2644;0;4;1
13;101;15,62973;0;3;2
13;102;18,14438;1;1;1
13;103;20,72629;1;2;2
13;104;21,62775;1;4;4
14;105;9,428192;1;2;2
14;106;10,31253;1;3;3
14;107;12,31073;1;1;1
14;108;13,26114;1;4;4
14;109;14,52661;0;3;2
14;110;15,82736;0;1;4
14;111;18,45984;1;2;2
14;112;19,27603;1;4;4
15;113;5,582123;0;2;1
15;114;9,395905;1;3;3
15;115;10,22852;0;1;4
15;116;12,37982;1;4;4
15;117;13,82785;1;3;3
15;118;15,06012;1;1;1
15;119;16,6442;1;2;2
15;120;18,22827;1;4;4
16;121;7,330475;1;3;3
16;122;10,07986;1;4;4
16;123;12,11218;1;2;2
16;124;13,27753;1;1;1
16;125;21,52393;1;3;3
16;126;22,79141;1;2;2
16;127;24,50632;1;4;4
16;128;25,72351;1;1;1
17;129;7,447418;1;3;3
17;130;10,54663;1;4;4
17;131;11,9635;1;2;2
17;132;13,1781;1;1;1
17;133;15,2785;1;3;3
17;134;16,44476;1;2;2
17;135;17,72705;1;4;4
17;136;18,97742;1;1;1
18;137;4,564972;0;2;3
18;138;6,713074;1;3;3
18;139;8,963928;1;1;1
18;140;10,74554;0;4;3
18;141;12,29562;1;3;3
18;142;13,61163;0;1;4
18;143;15,94382;0;2;3
18;144;21,10925;1;4;4
19;145;5,931885;1;4;4
19;146;7,079926;1;3;3
19;147;8,197174;1;1;1
19;148;9,447083;1;4;4
19;149;12,02844;1;3;3
19;150;13,21158;1;1;1
19;151;15,31201;1;4;4
19;152;16,39508;1;2;2
20;153;4,947418;1;2;2
20;154;7,295197;1;3;3
20;155;9,812866;1;1;1
20;156;10,8291;1;4;4
20;157;12,12921;0;3;2
20;158;15,04443;1;1;1
20;159;16,7926;1;2;2
20;160;17,79352;1;4;4
21;161;8,013458;1;2;2
21;162;10,64447;1;3;3
21;163;12,5791;1;1;1
21;164;14,09528;1;4;4
21;165;17,49298;1;3;3
21;166;18,6922;1;1;1
21;167;20,026;1;2;2
21;168;21,2926;1;4;4
22;169;4,98053;1;2;2
22;170;8,347351;1;3;3
22;171;9,880554;1;1;1
22;172;10,97852;1;4;4
22;173;12,31097;1;3;3
22;174;13,44452;1;1;1
22;175;14,54559;1;2;2
22;176;15,92773;1;4;4
23;177;3,813904;1;1;1
23;178;5,463867;1;2;2
23;179;6,464844;1;4;4
23;180;7,279541;1;1;1
23;181;8,364197;1;3;3
23;182;9,813416;0;4;2
23;183;11,66272;1;2;2
23;184;13,04486;1;3;3
24;185;4,566162;1;2;2
24;186;5,499146;1;3;3
24;187;5,632935;0;1;3
24;188;8,764587;1;4;4
24;189;10,71436;1;3;3
24;190;12,17865;1;1;1
24;191;13,2619;1;2;2
24;192;14,4118;0;4;3
25;193;5,881104;1;3;3
25;194;6,830017;1;4;4
25;195;7,86377;1;2;2
25;196;9,830688;1;1;1
25;197;11,26288;1;3;3
25;198;12,31268;1;2;2
25;199;13,46313;1;4;4
25;200;14,76312;1;1;1
26;201;4,065369;1;2;2
26;202;5,59668;0;3;2
26;203;7,695618;0;1;4
26;204;11,71185;1;4;4
26;205;14,87738;1;3;3
26;206;16,04431;1;1;1
26;207;17,17603;1;2;2
26;208;18,17517;1;4;4
27;209;7,515686;1;2;2
27;210;8,798584;1;1;1
27;211;9,798584;1;3;3
27;212;10,88074;1;4;4
27;213;12,87897;1;2;2
27;214;13,89685;1;4;4
27;215;14,84564;1;1;1
27;216;15,27979;1;2;2
28;217;5,631226;1;2;2
28;218;6,280579;1;3;3
28;219;7,729492;1;1;1
28;220;8,713562;1;4;4
28;221;11,94647;1;3;3
28;222;13,36151;1;1;1
28;223;14,71021;0;2;3
28;224;16,42731;1;4;4
29;225;4,449463;1;2;2
29;226;5,663696;1;1;1
29;227;6,746582;1;3;3
29;228;7,697754;1;4;4
29;229;8,864563;1;2;2
29;230;9,962158;0;4;3
29;231;12,495;1;1;1
29;232;13,39441;1;2;2
30;233;3,767273;1;2;2
30;234;5,41626;1;3;3
30;235;6,864929;1;1;1
30;236;7,949036;1;4;4
30;237;10,06464;1;3;3
30;238;11,19763;1;1;1
30;239;12,09741;1;2;2
30;240;14,77832;1;4;4
31;241;6,482422;1;3;3
31;242;7,215393;1;4;4
31;243;8,063843;0;2;3
31;244;10,38037;1;1;1
31;245;11,89777;1;3;3
31;246;13,2124;1;2;2
31;247;14,9303;1;4;4
31;248;15,63013;1;1;1
32;249;5,01355;1;3;3
32;250;6,113281;1;4;4
32;251;8,71344;1;2;2
32;252;9,395752;1;1;1
32;253;10,87756;1;3;3
32;254;12,16168;1;2;2
32;255;14,66022;1;4;4
32;256;15,31128;1;1;1
33;257;5,247742;1;3;3
33;258;6,646362;1;4;4
33;259;7,929321;1;2;2
33;260;8,895142;1;1;1
33;261;10,66302;0;3;4
33;262;11,26276;0;2;3
33;263;13,12805;1;4;4
33;264;14,07782;1;1;1
34;265;4,465576;1;2;2
34;266;5,465454;1;3;3
34;267;6,579834;1;1;1
34;268;8,097839;1;4;4
34;269;9,280945;1;3;3
34;270;10,46399;1;1;1
34;271;11,96289;1;2;2
34;272;13,04425;1;4;4
35;273;4,749268;1;2;2
35;274;5,283081;1;3;3
35;275;6,015564;1;1;1
35;276;7,497925;1;4;4
35;277;10,64819;1;3;3
35;278;11,66278;1;1;1
35;279;12,99774;1;2;2
35;280;14,13068;1;4;4
36;281;3,881836;1;3;3
36;282;5,531006;1;4;4
36;283;6,795776;1;2;2
36;284;7,797302;1;1;1
36;285;9,180359;1;3;3
36;286;10,5788;1;2;2
36;287;11,99408;1;4;4
36;288;12,979;1;1;1
37;289;5,447937;1;2;2
37;290;7,530579;1;3;3
37;291;8,829651;1;1;1
37;292;9,894592;1;4;4
37;293;12,27808;1;3;3
37;294;13,42816;1;1;1
37;295;14,49298;1;2;2
37;296;15,42834;1;4;4
38;297;5,412964;1;3;3
38;298;6,180847;1;4;4
38;299;7,080505;1;2;2
38;300;7,713623;1;1;1
38;301;9,096436;1;3;3
38;302;10,02753;1;2;2
38;303;10,94543;1;4;4
38;304;11,64563;1;1;1
39;305;2,981323;1;4;4
39;306;5,530273;1;1;1
39;307;6,745789;1;3;3
39;308;7,466492;1;2;2
39;309;8,112122;1;4;4
39;310;9,978699;1;3;3
39;311;10,92902;1;1;1
39;312;11,74609;0;2;4
40;313;3,065247;1;4;4
40;314;4,080811;1;3;3
40;315;5,31488;1;1;1
40;316;6,513306;1;4;4
40;317;8,929138;1;3;3
40;318;9,762695;0;1;4
40;319;10,41132;0;4;3
40;320;11,66235;0;2;1
41;321;5,146606;1;2;2
41;322;6,731262;1;3;3
41;323;8,780457;1;1;1
41;324;9,59613;1;4;4
41;325;10,53033;1;3;3
41;326;11,67847;0;1;4
41;327;14,04382;1;2;2
41;328;14,62885;1;4;4
42;329;5,613037;1;2;2
42;330;6,314026;1;3;3
42;331;7,212402;0;1;4
42;332;10,16113;1;4;4
42;333;11,862;1;3;3
42;334;12,86078;1;1;1
42;335;13,49561;0;2;3
42;336;15,31122;1;4;4
43;337;6,580688;1;2;2
43;338;7,529236;1;3;3
43;339;10,92902;1;1;1
43;340;11,97937;1;4;4
43;341;12,92822;1;3;3
43;342;13,76141;1;1;1
43;343;14,72705;1;2;2
43;344;15,67816;1;4;4
44;345;4,929565;0;2;3
44;346;6,462646;1;3;3
44;347;7,447021;1;1;1
44;348;8,095825;1;4;4
44;349;9,06311;1;3;3
44;350;9,928223;0;1;4
44;351;12,52759;1;2;2
44;352;13,26129;1;4;4
45;353;5,18158;1;3;3
45;354;5,664001;1;4;4
45;355;6,497864;1;2;2
45;356;7,463745;1;1;1
45;357;8,897583;1;3;3
45;358;9,74707;1;2;2
45;359;10,31311;1;4;4
45;360;10,96198;1;1;1
46;361;3,434082;1;2;2
46;362;3,933228;1;3;3
46;363;5,283386;1;1;1
46;364;7,164917;1;4;4
46;365;8,697693;1;3;3
46;366;10,51483;1;1;1
46;367;12,31537;1;2;2
46;368;13,11401;1;4;4
47;369;3,763733;1;2;2
47;370;5,413147;1;1;1
47;371;6,880981;0;4;1
47;372;7,229187;0;1;4
47;373;10,51141;1;3;3
47;374;10,91309;1;2;2
47;375;13,69482;1;4;4
47;376;14,09479;1;3;3
48;377;5,680481;0;2;4
48;378;6,530884;1;3;3
48;379;8,031372;0;1;4
48;380;9,647278;1;4;4
48;381;10,81317;1;3;3
48;382;11,77966;1;1;1
48;383;13,41125;1;2;2
48;384;14,41235;1;4;4
49;385;4,496887;1;3;3
49;386;5,014832;1;4;4
49;387;6,479065;1;2;2
49;388;7,230896;1;1;1
49;389;9,679749;0;3;2
49;390;11,66266;0;2;3
49;391;13,46082;1;4;4
49;392;13,74359;1;1;1
50;393;4,633484;1;3;3
50;394;5,250183;1;4;4
50;395;6,965759;1;2;2
50;396;9,514832;1;1;1
50;397;10,73132;0;3;4
50;398;11,16449;0;2;3
50;399;12,34686;1;4;4
50;400;12,93005;1;1;1
51;401;4,747559;1;2;2
51;402;5,480225;1;3;3
51;403;6,114014;0;1;4
51;404;6,847656;0;4;1
51;405;9,59552;1;3;3
51;406;13,6272;1;1;1
51;407;15,04486;1;2;2
51;408;15,82684;1;4;4
52;409;5,581299;1;2;2
52;410;6,930847;1;3;3
52;411;7,865479;0;1;2
52;412;10,93091;1;4;4
52;413;12,96259;1;3;3
52;414;14,27856;1;1;1
52;415;17,17889;1;2;2
52;416;18,17896;1;4;4
53;417;3,36499;1;2;2
53;418;4,398926;1;3;3
53;419;6,364319;1;1;1
53;420;7,279602;1;4;4
53;421;8,346008;0;3;4
53;422;10,84442;0;1;4
53;423;13,19507;1;2;2
53;424;14,77838;1;4;4
54;425;3,764587;1;2;2
54;426;5,547729;1;3;3
54;427;7,713684;1;1;1
54;428;8,247131;1;4;4
54;429;10,21265;1;3;3
54;430;14,46185;0;1;3
54;431;16,4115;1;2;2
54;432;17,42676;1;4;4
55;433;4,546814;1;3;3
55;434;5,482239;1;4;4
55;435;6,413879;0;2;3
55;436;9,331055;0;1;2
55;437;11,12878;1;3;3
55;438;12,6283;1;2;2
55;439;13,46094;1;4;4
55;440;14,39447;1;1;1
56;441;4,798279;1;3;3
56;442;5,416565;1;4;4
56;443;8,163574;1;2;2
56;444;9,131287;1;1;1
56;445;11,09729;1;3;3
56;446;11,86249;1;2;2
56;447;12,73047;1;4;4
56;448;13,22974;1;1;1
57;449;3,68219;1;2;2
57;450;4,931702;1;3;3
57;451;6,263489;1;1;1
57;452;6,764221;1;4;4
57;453;7,713928;1;3;3
57;454;9,030212;1;1;1
57;455;10,18073;1;2;2
57;456;10,61212;1;4;4
58;457;4,248047;1;3;3
58;458;5,147217;1;4;4
58;459;6,098267;1;2;2
58;460;7,130981;1;1;1
58;461;10,09802;1;3;3
58;462;11,21265;1;2;2
58;463;11,94751;1;4;4
58;464;12,74524;1;1;1
59;465;3,217773;0;3;4
59;466;4,54834;1;4;4
59;467;5,799683;1;2;2
59;468;6,365112;1;1;1
59;469;8,382202;1;3;3
59;470;9,131714;1;2;2
59;471;10,11462;1;4;4
59;472;11,01428;1;1;1
60;473;3,731445;1;2;2
60;474;4,632202;1;3;3
60;475;5,714722;1;1;1
60;476;6,630859;1;4;4
60;477;8,3125;1;3;3
60;478;9,879028;1;1;1
60;479;10,94641;1;2;2
60;480;11,7782;1;4;4
61;481;3,699707;1;2;2
61;482;4,282227;1;3;3
61;483;7,731812;1;1;1
61;484;8,649048;1;4;4
61;485;10,08032;1;3;3
61;486;10,86279;1;1;1
61;487;12,0802;1;2;2
61;488;12,47876;0;4;3
62;489;4,466309;1;2;2
62;490;4,966797;1;3;3
62;491;6,714722;1;1;1
62;492;7,41626;1;4;4
62;493;9,130493;1;3;3
62;494;9,731201;1;1;1
62;495;10,7323;1;2;2
62;496;11,23132;1;4;4
63;497;4,947632;1;2;2
63;498;6,064697;1;3;3
63;499;7,197144;1;1;1
63;500;8,179321;1;4;4
63;501;9,212769;1;3;3
63;502;10,62781;1;1;1
63;503;11,77808;1;2;2
63;504;12,19604;1;4;4
64;505;3,263672;1;4;4
64;506;4,365112;1;1;1
64;507;5,32959;1;3;3
64;508;5,797852;1;2;2
64;509;7,528809;1;4;4
64;510;10,86267;1;3;3
64;511;12,07959;1;1;1
64;512;13,12915;1;2;2
65;513;3,465454;1;2;2
65;514;4,063232;1;3;3
65;515;5,281128;1;1;1
65;516;6,281494;1;4;4
65;517;7,378906;1;3;3
65;518;8,363647;1;1;1
65;519;10,96277;1;2;2
65;520;12,2439;1;4;4
66;521;5,016357;1;4;4
66;522;5,697998;1;1;1
66;523;6,948486;1;3;3
66;524;7,932373;1;2;2
66;525;8,946777;1;4;4
66;526;10,2644;0;3;2
66;527;12,57898;0;1;4
66;528;14,34717;1;2;2
67;529;3,896973;1;2;2
67;530;4,997803;1;3;3
67;531;5,862671;1;1;1
67;532;6,730835;1;4;4
67;533;7,597168;1;3;3
67;534;8,196655;1;1;1
67;535;9,69519;1;2;2
67;536;10,19629;1;4;4
68;537;4,897949;1;3;3
68;538;6,246216;1;4;4
68;539;7,314575;1;2;2
68;540;7,830322;1;1;1
68;541;9,545166;1;3;3
68;542;12,39404;1;2;2
68;543;14,19519;1;4;4
68;544;14,77734;1;1;1
69;545;4,197998;1;3;3
69;546;5,415405;1;4;4
69;547;6,764893;1;2;2
69;548;7,613525;0;1;4
69;549;9,314087;0;3;1
69;550;10,74658;1;2;2
69;551;11,61389;1;4;4
69;552;12,2616;1;1;1
70;553;4,016602;1;2;2
70;554;5,14856;1;3;3
70;555;6,783081;1;1;1
70;556;8,182495;0;4;3
70;557;10,74658;1;3;3
70;558;11,69629;1;1;1
70;559;12,47949;1;2;2
70;560;13,34741;1;4;4
71;561;4,032349;1;2;2
71;562;4,598511;1;1;1
71;563;5,647705;1;4;4
71;564;6,17981;1;1;1
71;565;8,162231;1;3;3
71;566;9,12915;1;2;2
71;567;11,17969;1;4;4
71;568;12,29419;0;3;2
72;569;3,533813;1;1;1
72;570;4,699585;1;3;3
72;571;5,699219;1;4;4
72;572;6,69873;1;2;2
72;573;7,881226;0;4;3
72;574;10,73071;1;1;1
72;575;12,06409;1;3;3
72;576;12,39685;1;2;2
73;577;3,666138;1;2;2
73;578;6,797852;1;1;1
73;579;7,929443;1;4;4
73;580;8,512695;1;1;1
73;581;9,330688;1;3;3
73;582;9,813599;1;2;2
73;583;10,36316;1;4;4
73;584;11,62927;0;3;2
74;585;3,849365;1;2;2
74;586;4,28125;1;3;3
74;587;5,280273;1;1;1
74;588;6,781006;0;4;3
74;589;8,379883;1;3;3
74;590;10,62891;0;1;2
74;591;12,09656;1;2;2
74;592;12,79663;1;4;4
75;593;3,414429;1;2;2
75;594;4,580811;1;4;4
75;595;5,713013;1;1;1
75;596;7,111938;1;3;3
75;597;9,080322;1;4;4
75;598;10,64587;1;2;2
75;599;10,97913;1;3;3
75;600;11,72693;1;1;1
76;601;3,567627;1;2;2
76;602;4,667114;1;3;3
76;603;6,432861;1;1;1
76;604;7,499268;1;4;4
76;605;8,898315;1;3;3
76;606;10,49731;1;1;1
76;607;11,18042;0;2;3
76;608;11,66455;1;4;4
77;609;3,366211;1;2;2
77;610;4,713989;1;3;3
77;611;7,864136;1;1;1
77;612;8,363281;1;4;4
77;613;9,345703;1;3;3
77;614;10,21179;1;1;1
77;615;11,79639;1;2;2
77;616;12,37915;0;4;3
78;617;6,015015;1;2;2
78;618;6,479736;1;3;3
78;619;8,646973;1;1;1
78;620;9,197388;1;4;4
78;621;10,11304;0;3;4
78;622;11,06165;1;1;1
78;623;15,61023;1;2;2
78;624;16,49304;1;4;4
79;625;4,19873;1;3;3
79;626;4,815918;1;4;4
79;627;6,2323;1;2;2
79;628;7,165283;1;1;1
79;629;8,115112;1;3;3
79;630;10,01379;1;2;2
79;631;11,17969;1;4;4
79;632;11,76257;1;1;1
80;633;4,432739;1;2;2
80;634;5,264771;1;4;4
80;635;5,815796;1;1;1
80;636;6,714355;1;3;3
80;637;7,497437;1;4;4
80;638;10,13013;1;2;2
80;639;10,58167;1;3;3
80;640;11,29651;1;1;1
81;641;4,699341;1;4;4
81;642;5,316528;1;3;3
81;643;6,065674;1;1;1
81;644;6,597534;1;4;4
81;645;7,865479;1;3;3
81;646;8,897949;1;1;1
81;647;9,879272;1;4;4
81;648;10,68152;1;2;2
82;649;4,380981;1;2;2
82;650;4,814941;1;3;3
82;651;6,197144;1;1;1
82;652;7,746948;1;4;4
82;653;8,212769;1;3;3
82;654;11,11133;1;1;1
82;655;11,49548;0;2;3
82;656;13,4939;1;4;4
83;657;4,482544;1;2;2
83;658;7,114502;1;3;3
83;659;8,032227;1;1;1
83;660;8,613159;1;4;4
83;661;9,664429;1;3;3
83;662;10,79724;1;1;1
83;663;11,72998;0;2;3
83;664;14,328;0;4;2
84;665;3,067383;1;2;2
84;666;3,650757;1;3;3
84;667;4,549683;0;1;4
84;668;7,64917;1;4;4
84;669;8,232422;1;3;3
84;670;9,480347;1;1;1
84;671;10,11487;1;2;2
84;672;10,79785;1;4;4
85;673;3,132202;1;4;4
85;674;3,530518;1;3;3
85;675;3,998413;1;1;1
85;676;4,713623;1;4;4
85;677;5,298096;1;3;3
85;678;7,096069;1;1;1
85;679;8,462646;1;4;4
85;680;10,9613;1;2;2
86;681;4,066772;1;2;2
86;682;5,100098;1;3;3
86;683;6,016113;1;1;1
86;684;6,5979;1;4;4
86;685;7,082764;1;3;3
86;686;8,298096;0;1;2
86;687;11,2959;1;2;2
86;688;12,01404;1;4;4
87;689;3,53064;1;3;3
87;690;3,980835;1;4;4
87;691;5,181396;1;2;2
87;692;6,131348;1;1;1
87;693;10,16333;1;3;3
87;694;10,77844;1;2;2
87;695;11,42993;1;4;4
87;696;11,89526;1;1;1
88;697;4,198608;1;2;2
88;698;4,749023;1;3;3
88;699;5,765991;1;1;1
88;700;6,565186;1;4;4
88;701;7,348755;0;3;4
88;702;8,964844;1;1;1
88;703;9,896362;0;2;3
88;704;10,54578;0;4;2
89;705;5,533203;1;2;2
89;706;6,331543;1;3;3
89;707;8,364868;1;1;1
89;708;8,964722;1;4;4
89;709;10,01282;1;3;3
89;710;11,0144;1;1;1
89;711;12,21472;1;2;2
89;712;13,06348;1;4;4
90;713;4,897339;1;2;2
90;714;5,532227;1;3;3
90;715;6,930908;1;1;1
90;716;7,413818;1;4;4
90;717;8,463257;1;3;3
90;718;9,413208;0;1;2
90;719;11,81116;1;2;2
90;720;12,29639;1;4;4
91;721;4,064819;1;2;2
91;722;5,213501;1;3;3
91;723;6,597778;1;1;1
91;724;7,546509;1;4;4
91;725;8,629639;0;3;2
91;726;11,51233;1;1;1
91;727;15,37781;1;2;2
91;728;15,80994;1;4;4
92;729;3,332397;1;2;2
92;730;5,79895;1;3;3
92;731;6,781006;1;1;1
92;732;7,565674;1;4;4
92;733;8,446899;1;3;3
92;734;9,415039;0;1;4
92;735;11,24622;1;2;2
92;736;12,26331;1;4;4
93;737;4,498047;1;1;1
93;738;6,130127;1;3;3
93;739;6,747437;1;4;4
93;740;7,898071;1;2;2
93;741;9,913452;1;4;4
93;742;11,47925;1;1;1
93;743;13,01196;1;3;3
93;744;13,92859;1;2;2
94;745;4,982056;1;3;3
94;746;5,514526;1;4;4
94;747;6,781738;0;2;3
94;748;7,364868;0;1;2
94;749;10,24646;1;3;3
94;750;11,19495;1;2;2
94;751;11,97888;1;4;4
94;752;12,57813;1;1;1
95;753;4,398193;1;3;3
95;754;4,866089;1;4;4
95;755;5,966431;0;2;3
95;756;8,664917;1;1;1
95;757;9,698608;1;3;3
95;758;10,39783;1;2;2
95;759;12,11401;1;4;4
95;760;12,59521;1;1;1
96;761;5,083496;1;1;1
96;762;6,214844;1;2;2
96;763;7,150024;1;4;4
96;764;8,098877;1;1;1
96;765;9,147217;1;3;3
96;766;10,11401;1;4;4
96;767;12,36292;1;2;2
96;768;12,79749;1;3;3
97;769;3,731812;0;3;2
97;770;5,498779;1;4;4
97;771;6,629761;1;2;2
97;772;7,212769;1;1;1
97;773;8,430664;1;3;3
97;774;9,796875;1;2;2
97;775;10,49609;1;4;4
97;776;11,49585;1;1;1
98;777;4,330811;1;3;3
98;778;4,815796;1;4;4
98;779;5,314575;0;2;3
98;780;6,129883;0;1;2
98;781;8,962402;0;3;2
98;782;11,59644;0;2;4
98;783;12,16125;0;4;1
98;784;13,96277;1;1;1
99;785;3,68042;1;2;2
99;786;4,113892;1;3;3
99;787;5,398071;1;1;1
99;788;6,296143;1;4;4
99;789;7,262329;1;3;3
99;790;8,796265;1;1;1
99;791;10,06274;1;2;2
99;792;10,77722;1;4;4
100;793;4,001099;1;2;2
100;794;4,93396;1;3;3
100;795;6,233032;1;1;1
100;796;8,199463;1;4;4
100;797;9,231689;1;3;3
100;798;10,11401;1;1;1
100;799;11,48169;0;2;3
100;800;12,19666;0;4;2
101;801;4,250122;0;2;4
101;802;7,314819;1;3;3
101;803;10,0647;1;1;1
101;804;10,56299;1;4;4
101;805;11,11365;1;3;3
101;806;12,88062;1;1;1
101;807;13,86218;1;2;2
101;808;14,34595;1;4;4
102;809;3,448975;0;3;2
102;810;5,298706;1;4;4
102;811;7,497314;1;2;2
102;812;8,18103;1;1;1
102;813;9,063965;1;3;3
102;814;10,02979;1;2;2
102;815;11,16174;1;4;4
102;816;11,81152;1;1;1
103;817;6,031372;1;3;3
103;818;6,465698;1;4;4
103;819;6,931274;0;2;3
103;820;7,630859;0;1;2
103;821;9,630371;1;3;3
103;822;11,78137;0;2;3
103;823;12,29773;1;4;4
103;824;13,49524;1;1;1
104;825;4,033081;0;2;3
104;826;6,314819;1;3;3
104;827;7,964722;1;1;1
104;828;8,448242;1;4;4
104;829;9,380249;1;3;3
104;830;10,2135;0;1;2
104;831;12,11304;1;2;2
104;832;12,56445;1;4;4
105;833;3,44873;1;2;2
105;834;4,365234;1;3;3
105;835;5,714355;1;1;1
105;836;6,363403;1;4;4
105;837;7,212646;1;3;3
105;838;8,69519;1;1;1
105;839;12,51233;1;2;2
105;840;13,16235;1;4;4
106;841;3,864014;0;2;1
106;842;5,581177;1;1;1
106;843;6,39563;1;4;4
106;844;7,280884;1;1;1
106;845;10,04468;0;3;2
106;846;10,86084;0;2;3
106;847;11,99512;1;4;4
106;848;13,52844;1;3;3
107;849;3,681641;1;3;3
107;850;4,297363;1;4;4
107;851;5,098389;1;2;2
107;852;5,898193;1;1;1
107;853;7,380005;0;3;4
107;854;8,696411;0;2;3
107;855;9,878174;1;4;4
107;856;11,44446;1;1;1
108;857;4,967041;1;2;2
108;858;7,249268;1;3;3
108;859;8,298584;1;1;1
108;860;8,998169;1;4;4
108;861;10,73108;1;3;3
108;862;11,48047;1;1;1
108;863;12,33044;1;2;2
108;864;13,04736;1;4;4
109;865;4,030884;1;2;2
109;866;5,013428;1;3;3
109;867;7,196899;1;1;1
109;868;7,862549;1;4;4
109;869;8,5802;1;3;3
109;870;9,213501;1;1;1
109;871;10,62915;1;2;2
109;872;11,229;1;4;4
110;873;3,464966;1;2;2
110;874;4,080811;1;3;3
110;875;5,098389;1;1;1
110;876;5,846802;1;4;4
110;877;8,480713;1;3;3
110;878;9,496216;1;1;1
110;879;10,46338;1;2;2
110;880;10,57874;0;4;2
111;881;4,932739;1;2;2
111;882;5,431519;1;3;3
111;883;6,931763;0;1;4
111;884;8,898682;1;4;4
111;885;10,29834;1;3;3
111;886;11,11401;1;1;1
111;887;11,82935;1;2;2
111;888;12,3291;1;4;4
112;889;3,732788;1;2;2
112;890;4,966187;1;3;3
112;891;7,098877;1;1;1
112;892;7,847046;1;4;4
112;893;8,665283;0;3;2
112;894;10,36328;1;1;1
112;895;11,61353;1;2;2
112;896;12,41345;1;4;4
113;897;3,714478;1;2;2
113;898;4,364624;1;3;3
113;899;5,281372;1;1;1
113;900;6,215332;1;4;4
113;901;7,963379;1;3;3
113;902;8,795776;1;1;1
113;903;9,630249;1;2;2
113;904;10,38025;1;4;4
114;905;3,448486;1;2;2
114;906;4,680176;1;3;3
114;907;5,514893;1;1;1
114;908;6,380005;1;4;4
114;909;7,214355;1;3;3
114;910;7,979248;0;1;2
114;911;10,61292;1;2;2
114;912;11,24658;1;4;4
115;913;2,598267;0;3;1
115;914;5,513428;1;4;4
115;915;6,646362;1;2;2
115;916;8,796875;1;1;1
115;917;13,5271;1;3;3
115;918;14,31018;1;2;2
115;919;15,10938;1;4;4
115;920;15,96057;1;1;1
116;921;4,39917;1;2;2
116;922;5,16394;1;3;3
116;923;6,048096;1;1;1
116;924;6,731445;1;4;4
116;925;7,496582;1;3;3
116;926;8,446655;1;1;1
116;927;9,330933;0;2;3
116;928;11,36157;1;4;4
117;929;4,065308;1;3;3
