BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;164;18,34341;1;3;3
5;165;18,66461;1;2;2
5;166;18,97928;1;4;4
5;167;19,44559;1;4;4
5;168;19,86237;1;1;1
5;169;20,177;1;3;3
5;170;20,52853;1;2;2
5;171;20,79889;1;4;4
5;172;21,16046;1;4;4
5;173;21,53162;1;1;1
5;174;21,89691;1;3;3
5;175;22,21191;1;2;2
5;176;22,49457;1;4;4
5;177;22,9639;1;4;4
5;178;23,28146;1;1;1
5;179;23,61548;1;3;3
5;180;23,89789;1;2;2
5;181;24,1918;1;4;4
5;182;24,6084;1;4;4
5;183;24,91318;1;1;1
5;184;25,24765;1;3;3
5;185;25,51053;1;2;2
5;186;25,82468;1;4;4
5;187;26,22653;1;4;4
5;188;26,47818;1;1;1
5;189;26,74109;1;3;3
5;190;27,04654;1;2;2
5;191;27,41003;1;4;4
5;192;27,9473;1;4;4
5;193;28,2471;1;1;1
5;194;29,79108;1;3;3
6;195;0,7702637;1;4;4
6;196;1,28656;1;1;1
6;197;1,664734;1;3;3
6;198;2,034698;1;2;2
6;199;2,386169;1;4;4
6;200;2,765991;1;4;4
6;201;3,116028;1;1;1
6;202;3,452911;1;3;3
6;203;3,78714;1;2;2
6;204;4,08197;1;4;4
6;205;4,469025;1;4;4
6;206;4,78598;1;1;1
6;207;5,082214;1;3;3
6;208;5,435516;1;2;2
6;209;5,748291;1;4;4
6;210;6,185455;1;4;4
6;211;6,533356;1;1;1
6;212;6,812958;1;3;3
6;213;7,12973;1;2;2
6;214;7,397003;1;4;4
6;215;7,812775;1;4;4
6;216;8,130768;1;1;1
6;217;9,451721;1;3;3
6;218;9,84491;1;2;2
6;219;10,13229;1;4;4
6;220;10,61386;1;4;4
6;221;10,91321;1;1;1
6;222;16,07928;0;3;2
6;223;17,01505;0;2;4
7;224;23,54559;1;4;4
7;225;28,05917;0;1;4
8;226;11,36691;1;4;4
8;227;12,63147;1;1;1
8;228;12,94592;1;3;3
8;229;13,16614;1;2;2
8;230;13,33292;1;4;4
8;231;13,97824;1;4;4
8;232;14,21024;1;1;1
8;233;14,4451;1;3;3
8;234;14,57755;1;2;2
8;235;14,7095;1;4;4
8;236;15,44962;1;4;4
8;237;20,39474;1;1;1
8;238;22,37363;1;3;3
8;239;23,41336;1;2;2
8;240;23,64194;1;4;4
8;241;24,31088;1;4;4
9;242;12,46722;1;4;4
9;243;21,0777;1;1;1
9;244;21,18127;0;3;1
9;245;22,66418;0;2;1
9;246;27,85901;0;4;1
10;247;0,6117554;1;4;4
10;248;1,132507;1;1;1
10;249;1,498779;1;3;3
10;250;1,715942;1;2;2
10;251;1,915405;1;4;4
10;252;2,480164;1;4;4
10;253;2,692566;1;1;1
10;254;2,915344;1;3;3
10;255;3,065247;1;2;2
10;256;3,194763;1;4;4
10;257;3,79895;1;4;4
10;258;4,010559;1;1;1
10;259;4,225586;1;3;3
10;260;4,393921;1;2;2
10;261;4,544312;1;4;4
10;262;5,164673;1;4;4
10;263;5,426147;1;1;1
10;264;5,642517;1;3;3
10;265;5,78125;1;2;2
10;266;5,90979;1;4;4
10;267;6,591248;1;4;4
10;268;6,930664;1;1;1
10;269;7,092957;1;3;3
10;270;7,443359;1;2;2
10;271;7,542725;1;4;4
10;272;8,059753;1;4;4
10;273;8,246826;1;1;1
10;274;8,492676;1;3;3
10;275;8,690857;1;2;2
10;276;8,807129;1;4;4
10;277;9,10968;1;4;4
10;278;9,329956;1;1;1
10;279;9,596802;1;3;3
10;280;9,796692;1;2;2
10;281;9,925903;1;4;4
10;282;10,28003;1;4;4
10;283;10,46362;1;1;1
10;284;10,72522;1;3;3
10;285;10,9964;1;2;2
10;286;11,12531;1;4;4
10;287;11,5083;1;4;4
10;288;11,72308;1;1;1
10;289;12,09601;1;3;3
10;290;12,34583;1;2;2
10;291;12,49536;1;4;4
10;292;12,87921;1;4;4
10;293;13,14545;1;1;1
10;294;13,42413;1;3;3
10;295;13,69495;1;2;2
10;296;13,75812;1;4;4
10;297;14,38879;1;4;4
10;298;14,65698;1;1;1
10;299;14,8952;1;3;3
10;300;15,15509;1;2;2
10;301;15,24536;1;4;4
10;302;15,86163;1;4;4
10;303;16,08997;1;1;1
10;304;16,37305;1;3;3
10;305;16,64447;1;2;2
10;306;16,83984;1;4;4
10;307;17,23981;1;4;4
10;308;17,47137;1;1;1
10;309;17,7254;1;3;3
10;310;17,99414;1;2;2
10;311;18,22632;1;4;4
10;312;18,60571;1;4;4
10;313;18,84381;1;1;1
10;314;19,12231;1;3;3
10;315;19,39404;1;2;2
10;316;19,58911;1;4;4
10;317;20,00983;1;4;4
10;318;20,19153;1;1;1
10;319;20,45911;1;3;3
10;320;20,65717;1;2;2
10;321;20,93701;1;4;4
10;322;21,3031;1;4;4
10;323;21,55823;1;1;1
10;324;21,84247;1;3;3
10;325;22,03613;1;2;2
10;326;22,24182;1;4;4
10;327;22,65466;1;4;4
10;328;22,8363;1;1;1
10;329;24,39154;1;3;3
10;330;24,65454;1;2;2
10;331;24,77057;1;4;4
10;332;25,29163;1;4;4
10;333;25,53674;1;1;1
10;334;25,77478;1;3;3
10;335;25,95801;1;2;2
10;336;26,17383;1;4;4
10;337;26,6571;1;4;4
10;338;26,87445;1;1;1
10;339;27,37439;1;3;3
10;340;27,56927;1;2;2
10;341;27,77411;1;4;4
10;342;28,15668;1;4;4
10;343;28,4231;1;1;1
10;344;28,68988;1;3;3
10;345;28,90015;1;2;2
10;346;29,15222;1;4;4
10;347;29,46814;1;4;4
10;348;29,70245;1;1;1
11;349;0,6213379;1;4;4
11;350;1,048767;1;1;1
11;351;1,30365;1;3;3
11;352;1,583008;1;2;2
11;353;1,754028;1;4;4
11;354;2,082581;1;4;4
11;355;2,30365;1;1;1
11;356;2,57019;1;3;3
11;357;2,836731;1;2;2
11;358;2,952087;1;4;4
11;359;3,037109;1;4;4
11;360;4,098816;1;1;1
11;361;4,481934;1;3;3
11;362;4,769226;1;2;2
11;363;4,91925;1;4;4
11;364;5,418945;1;4;4
11;365;5,685669;1;1;1
11;366;5,953125;1;3;3
11;367;6,236267;1;2;2
11;368;6,479736;1;4;4
11;369;6,998718;1;4;4
11;370;7,213257;1;1;1
11;371;7,498108;1;3;3
11;372;7,748596;1;2;2
11;373;7,962097;1;4;4
11;374;8,245361;1;4;4
11;375;8,413818;1;1;1
11;376;8,69873;1;3;3
11;377;8,929016;1;2;2
11;378;9,147644;1;4;4
11;379;9,482605;1;4;4
11;380;9,734863;1;1;1
11;381;9,965454;1;3;3
11;382;10,21753;1;2;2
11;383;10,41534;1;4;4
11;384;10,71362;1;4;4
11;385;10,88452;1;1;1
11;386;11,10132;1;3;3
11;387;11,3786;1;2;2
11;388;11,49664;1;4;4
11;389;11,8465;1;4;4
11;390;11,99536;1;1;1
11;391;12,22723;1;3;3
11;392;12,46741;1;2;2
11;393;12,68384;1;4;4
11;394;13,16205;1;4;4
11;395;13,38367;1;1;1
11;396;13,61633;1;3;3
11;397;14,07831;1;2;2
11;398;14,33331;1;4;4
11;399;14,7616;1;4;4
11;400;14,98315;1;1;1
11;401;15,23279;1;3;3
11;402;15,47833;1;2;2
11;403;15,71582;1;4;4
11;404;16,03223;1;4;4
11;405;16,33258;1;1;1
11;406;16,54889;1;3;3
11;407;16,836;1;2;2
11;408;17,14227;1;4;4
11;409;17,46106;0;4;1
11;410;20,12469;1;1;1
11;411;20,69672;1;3;3
11;412;20,92694;0;2;4
11;413;21,40967;0;4;1
11;414;22,41345;1;4;4
11;415;24,92542;1;1;1
11;416;25,36115;1;3;3
11;417;25,63959;1;2;2
11;418;25,8631;1;4;4
11;419;26,24603;1;4;4
11;420;26,51178;1;1;1
11;421;26,77863;1;3;3
11;422;27,04596;1;2;2
11;423;27,26227;1;4;4
12;424;6,610474;1;4;4
12;425;6,976624;1;1;1
12;426;7,226685;1;3;3
12;427;7,497009;1;2;2
12;428;7,759827;1;4;4
12;429;8,05835;1;4;4
12;430;8,263428;1;1;1
12;431;8,514038;1;3;3
12;432;8,763306;1;2;2
12;433;9,013123;1;4;4
12;434;9,313721;1;4;4
12;435;9,50885;1;1;1
12;436;9,763;1;3;3
12;437;10,01337;1;2;2
12;438;10,24231;1;4;4
12;439;10,62982;1;4;4
12;440;10,85022;1;1;1
12;441;11,12958;1;3;3
12;442;11,40796;1;2;2
12;443;11,61218;1;4;4
12;444;11,92499;1;4;4
12;445;12,15863;1;1;1
12;446;12,37305;1;3;3
12;447;12,62897;1;2;2
12;448;12,85712;1;4;4
12;449;13,2124;1;4;4
12;450;13,46216;1;1;1
12;451;13,67902;1;3;3
12;452;13,92377;1;2;2
12;453;14,10626;1;4;4
12;454;14,54871;1;4;4
12;455;14,76074;1;1;1
12;456;14,99078;1;3;3
12;457;15,22736;1;2;2
12;458;15,44;1;4;4
12;459;15,75543;1;4;4
12;460;15,99005;1;1;1
12;461;16,20746;1;3;3
12;462;16,5108;1;2;2
12;463;16,70673;1;4;4
12;464;17,07721;1;4;4
12;465;17,28986;1;1;1
12;466;17,51068;1;3;3
12;467;17,73932;1;2;2
12;468;17,97742;1;4;4
12;469;18,27679;1;4;4
12;470;18,52045;1;1;1
12;471;18,73792;1;3;3
12;472;18,9931;1;2;2
12;473;19,15967;1;4;4
12;474;19,52197;1;4;4
12;475;19,74298;1;1;1
12;476;20,00574;1;3;3
12;477;20,24268;1;2;2
12;478;20,48859;1;4;4
12;479;20,75977;1;4;4
12;480;21,00488;1;1;1
12;481;22,02557;1;3;3
12;482;22,30884;1;2;2
12;483;22,47565;1;4;4
12;484;22,75732;1;4;4
12;485;22,98773;1;1;1
12;486;23,20844;1;3;3
12;487;23,42535;1;2;2
12;488;23,63721;1;4;4
12;489;23,90369;1;4;4
12;490;28,94116;1;1;1
